,gid,aid,move,fen,annotation
12,0,12,Qxb3+,b'N4b1r/3k3p/3p2p1/4pbB1/pn6/1q1P1P2/nK3QPP/5B1R w - -',This forces 30. Ka1 ...
13,0,13,Nc2+,b'N4b1r/3k3p/3p2p1/4pbB1/p7/1q1P1P2/n1n2QPP/K4B1R w - -',This forces 31. Qxc2 Qxc2 and black trades a Knight for a Queen.
14,0,14,Bg7,b'N6r/3k2bp/3p2p1/4pbB1/p7/3P1P2/n1q1B1PP/K6R w - -',Black threatens 33. .. e4 #
15,0,15,3d4,b'7r/6bp/2kp2p1/5bB1/p1NPp3/5P2/n1q1B1PP/K6R b - -',White could also have palyed 35. Bf6 or 35. Ne5 but all variations lead to check each time.
16,0,16,Qxb2#,b'7r/7p/2kp2p1/5bB1/p2bp3/5P2/nq2B1PP/K6R w - -',
17,1,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Queen's gambit?
18,1,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq e6',I think not.
19,1,2,dxe5,b'rnbqkbnr/pppp1ppp/8/4P3/8/8/PPP1PPPP/RNBQKBNR b KQkq -',I've been told that in openings most of the time it's better not to take if you don't have to but instead to build preasure on the piece... so was this a good choice?
20,1,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4P3/8/8/PPP1PPPP/RNBQKBNR w KQkq -',Developing and attacking...
21,1,4,Nf3,b'r1bqkbnr/pppp1ppp/2n5/4P3/8/5N2/PPP1PPPP/RNBQKB1R b KQkq -',Developing and defending...
22,1,5,Qe7,b'r1b1kbnr/ppppqppp/2n5/4P3/8/5N2/PPP1PPPP/RNBQKB1R w KQkq -',Targeting the pawn...
23,1,6,Bg5,b'r1b1kbnr/ppppqppp/2n5/4P1B1/8/5N2/PPP1PPPP/RN1QKB1R b KQkq -',Development...
24,1,7,Qb4+,b'r1b1kbnr/pppp1ppp/2n5/4P1B1/1q6/5N2/PPP1PPPP/RN1QKB1R w KQkq -',Naturally.
25,1,8,Nc3,b'r1b1kbnr/pppp1ppp/2n5/4P1B1/1q6/2N2N2/PPP1PPPP/R2QKB1R b KQkq -',I think this was a mistake. Once I take the pawn on the b file white will have to move another piece to defend the knight or move the knight itself...
26,1,9,Qxb2,b'r1b1kbnr/pppp1ppp/2n5/4P1B1/8/2N2N2/PqP1PPPP/R2QKB1R w KQkq -',Num.
27,1,10,Nd5,b'r1b1kbnr/pppp1ppp/2n5/3NP1B1/8/5N2/PqP1PPPP/R2QKB1R b KQkq -',A good spot since I can't immidiately kick his knight along with the fork threat on the c file.
28,1,11,f6,b'r1b1kbnr/pppp2pp/2n2p2/3NP1B1/8/5N2/PqP1PPPP/R2QKB1R w KQkq -',It was now I noticed that whites king actually isn't that well protected. So I make a sacrifice for an attack.
29,1,12,Nxc7+,b'r1b1kbnr/ppNp2pp/2n2p2/4P1B1/8/5N2/PqP1PPPP/R2QKB1R b KQkq -',He takes forking my king and rook.
30,1,13,Kd8,b'r1bk1bnr/ppNp2pp/2n2p2/4P1B1/8/5N2/PqP1PPPP/R2QKB1R w KQ -',If he retreats now He'll be down a pawn when I take the knight or bishop.
31,1,14,Nxa8,b'N1bk1bnr/pp1p2pp/2n2p2/4P1B1/8/5N2/PqP1PPPP/R2QKB1R b KQ -',Instead he takes the inactive rook.
32,1,15,fxg5,b'N1bk1bnr/pp1p2pp/2n5/4P1p1/8/5N2/PqP1PPPP/R2QKB1R w KQ -',And I get his active bishop.
33,1,16,e6,b'N1bk1bnr/pp1p2pp/2n1P3/6p1/8/5N2/PqP1PPPP/R2QKB1R b KQ -',I understand his logic here but he seems to have forgotten his defenses.
34,1,17,Bb4+,b'N1bk2nr/pp1p2pp/2n1P3/6p1/1b6/5N2/PqP1PPPP/R2QKB1R w KQ -',And the pain starts.
35,1,18,1Nd2,b'N1bk2nr/pp1p2pp/2n1P3/6p1/1b6/8/PqPNPPPP/R2QKB1R b KQ -',Naturally.
36,1,19,1Nd4,b'N1bk2nr/pp1p2pp/4P3/6p1/1b1n4/8/PqPNPPPP/R2QKB1R w KQ -',Getting another piece involved...
37,1,20,1Rc1,b'N1bk2nr/pp1p2pp/4P3/6p1/1b1n4/8/PqPNPPPP/2RQKB1R b K -',This prevents Nxc2 forcing Qxc2 to prevent mate.
38,1,21,1Nxe6,b'N1bk2nr/pp1p2pp/4n3/6p1/1b6/8/PqPNPPPP/2RQKB1R w K -',Should I have done this? or should I have tried to develop my other pieces?
39,1,22,1e3,b'N1bk2nr/pp1p2pp/4n3/6p1/1b6/4P3/PqPN1PPP/2RQKB1R b K -',An escape route.
40,1,23,1Nf6,b'N1bk3r/pp1p2pp/4nn2/6p1/1b6/4P3/PqPN1PPP/2RQKB1R w K -',I develop...
41,1,24,1Bd3,b'N1bk3r/pp1p2pp/4nn2/6p1/1b6/3BP3/PqPN1PPP/2RQK2R b K -',He develops planning to castle kingside.
42,1,25,1Qc3,b'N1bk3r/pp1p2pp/4nn2/6p1/1b6/2qBP3/P1PN1PPP/2RQK2R w K -',Now if he castles I'll get the knight and be up in material. **Also note that I'll eventually get the knight on a8**
43,1,26,1Ke2,b'N1bk3r/pp1p2pp/4nn2/6p1/1b6/2qBP3/P1PNKPPP/2RQ3R b - -',I would have just kept my king at e1. I guess he didn't like the pin.
44,1,27,1Nf4+,b'N1bk3r/pp1p2pp/5n2/6p1/1b3n2/2qBP3/P1PNKPPP/2RQ3R w - -',And another sac!...sort of. If he takes I'll get my material back.
45,1,28,1exf4,b'N1bk3r/pp1p2pp/5n2/6p1/1b3P2/2qB4/P1PNKPPP/2RQ3R b - -',He takes.
46,1,29,1Re8+,b'N1bkr3/pp1p2pp/5n2/6p1/1b3P2/2qB4/P1PNKPPP/2RQ3R w - -',And now the king is in check. moving to f3 or f1 leaves only 1 defender on d2 giving me the knight. Be4 achives nothing. Therefore Ne4 seems the best.
47,1,30,1Ne4,b'N1bkr3/pp1p2pp/5n2/6p1/1b2NP2/2qB4/P1P1KPPP/2RQ3R b - -',Which is exactly what he does.
48,1,31,1Nxe4,b'N1bkr3/pp1p2pp/8/6p1/1b2nP2/2qB4/P1P1KPPP/2RQ3R w - -',Though it doesn't really matter since I still will get the piece.
49,1,32,1Bxe4,b'N1bkr3/pp1p2pp/8/6p1/1b2BP2/2q5/P1P1KPPP/2RQ3R b - -',He takes...
50,1,33,1Rxe4+,b'N1bk4/pp1p2pp/8/6p1/1b2rP2/2q5/P1P1KPPP/2RQ3R w - -',Blacks situation is getting bad now.
51,1,34,1Kf1,b'N1bk4/pp1p2pp/8/6p1/1b2rP2/2q5/P1P2PPP/2RQ1K1R b - -',What else can he do?
52,1,35,1Rxf4,b'N1bk4/pp1p2pp/8/6p1/1b3r2/2q5/P1P2PPP/2RQ1K1R w - -',Num. My real intention though was to target the f2 pawn.
53,1,36,1g3,b'N1bk4/pp1p2pp/8/6p1/1b3r2/2q3P1/P1P2P1P/2RQ1K1R b - -',Trying to kick the rook.
54,1,37,1Rf6,b'N1bk4/pp1p2pp/5r2/6p1/1b6/2q3P1/P1P2P1P/2RQ1K1R w - -',He doesn't want to die.
55,1,38,2Qg4,b'N1bk4/pp1p2pp/5r2/6p1/1b4Q1/2q3P1/P1P2P1P/2R2K1R b - -',Trying to attack...
56,1,39,2d6,b'N1bk4/pp4pp/3p1r2/6p1/1b4Q1/2q3P1/P1P2P1P/2R2K1R w - -',Preparing to expand while attacking the queen...
57,1,40,2Qxg5,b'N1bk4/pp4pp/3p1r2/6Q1/1b6/2q3P1/P1P2P1P/2R2K1R b - -',Not sure what to say to this Can't really see any good moves for white.
58,1,41,2Qf3,b'N1bk4/pp4pp/3p1r2/6Q1/1b6/5qP1/P1P2P1P/2R2K1R w - -',He resigns here. I hope you all enjoyed the game!
59,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Well this is a great game from my friend melhow. He won this game in a team match and caused us to move up from rank 45 to 22. Thanks man!! Hope you all enjoy it!
60,2,1,Bc4,b'rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',The great way to start off a game. However maybe better would be d4 ripping up the center in the beginning of the game.
61,2,2,a6,b'rn1qkbnr/1pp2ppp/p2p4/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',Not the best better would probably be nf6 or nc6. 
62,2,3,Nxe5,b'rn1qkbnr/1pp2ppp/p2p4/4N3/2B1P1b1/2N5/PPPP1PPP/R1BQK2R b KQkq -',Wow!! A great move winning a pawn.
63,2,4,Bxd1,b'rn1qkbnr/1pp2ppp/p2p4/4N3/2B1P3/2N5/PPPP1PPP/R1BbK2R w KQkq -',A horrible blunder you will see how melhow here destroyed him.
64,2,5,Nd5#,b'rn1q1bnr/1pp1kBpp/p2p4/3NN3/4P3/8/PPPP1PPP/R1BbK2R b KQ -',Wow amazing!! What a great game melhow and thanks for the win and the team match. Hope you liked it and please rate it.
65,3,0,d5,b'rnbqkbnr/pp2pppp/2p5/3p4/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq d6',Actually I'm not sure what to call this. English? Queen pawn game? I call it a Slav because that's the pawn formation Black has chosen.
66,3,1,1Ne5,b'r2q1rk1/p2nbppp/1p2pn2/3pN3/3P4/2NQP3/PP1B1PPP/R4RK1 b - -',Now if (a) 12. ...Ne5  13. de5 Nd7  14. f4 with play; or (b) 13. ...Ne4  14. Ne4 de4  15. Qd8 Rfd8  16. Bc3=
67,3,2,exd5,b'2rq1rk1/5ppp/p2b4/1p1p2P1/2pP1P2/P3P3/1P1BQ2P/2R2RK1 w - -',Most of the smoke clears. White has more space and an attack on the K-side; Black has more space and a counter-attack brewing on the Queenside.
68,3,3,2Bb4,b'2rq1rk1/4bppp/p7/1p1p2P1/1BpP1P2/P3P3/1P4QP/2R2RK1 b - -',!? -- This move weakens White's Q-side considerably but that's not where his King lives. White's speculating that his attack will make good before Black's counterattack and he's willing not only to weaken his position on the Q-side to make it happen but to part with material too.
69,3,4,2Rf4,b'3r1rk1/5ppp/p2q4/1p1p1PP1/1PpP1R2/4P3/1P4QP/2R3K1 b - -',!? -- Looks like the start of a pretty good plan: Rf4-h4 followed by Qh3 with Black unable to push his h-pawn. Too bad I didn't do it.
70,3,5,2h4,b'3r1rk1/5ppp/p7/1p1p1PP1/1qpP1R1P/4P3/1P4Q1/2R3K1 b - h3',?! -- Stymies the aforementioned attack down the h-file. But White has a pawnstorm rolling now and Black's King has few places to hide.
71,3,6,2h5,b'3r1rk1/6pp/p4p2/1p1p1PPP/1qpP1R2/4P3/1P4Q1/2R3K1 b - -',! - Every open line helps White.
72,3,7,2Qxg5,b'3r1rk1/6pp/p7/1p1p1PQP/1qpP1R2/4P3/1P6/2R3K1 b - -',Giving up even more material to keep the attack alive.
73,3,8,2Qxb2,b'3r1rk1/6pp/p7/1p1p1PQP/2pP1R2/4P3/1q6/2R3K1 w - -',Black has a crushing endgame advantage with those connected Q-side triplets. All he has to do now is live long enough to push them ...
74,3,9,3Rf2,b'5rk1/3r2pp/p7/1p1p1PQP/2pP2R1/4P3/4qR2/6K1 b - -',A split-second pause to create a haven for the King with tempo.
75,3,10,3Kg2,b'5rk1/3r2pp/p7/1p1p1PQP/2pP2R1/4P3/5RK1/4q3 b - -',Now Black has no checks.
76,3,11,Qxe3,b'6k1/4r1p1/p4r1P/1p1p1P2/2pP1QR1/4q3/5RK1/8 w - -',! - Gah! Only at this moment do I notice that if 35. Rg7+?? Black's Rook recaptures with check! Suddenly I think I'm losing and I need to find a saving continuation NOW!
77,3,12,Kh7,b'1Q6/4r1pk/p4r1P/1p1p1P2/2pP2R1/4q3/5RK1/8 w - -',! -- If 36. ...Rf8  37. h7!! is a killer!
78,3,13,3Rxg7+,b'1Q6/4r1Rk/p4r1P/1p1p1P2/2pP4/4q3/5RK1/8 b - -',Despairing. At this moment I'm just wondering how much longer to play without embarrassing myself before resigning.
79,3,14,Kxg7,b'1Q6/6k1/p4r2/1p1p1P2/2pP4/4q3/5RK1/8 w - -',What? What? WHAT? Is he just toying with me now? 38. ...Qg5  39. Kf1 Rf5 mops up easily. This hasty King move lets White climb more than halfway out of the hole he had dug for himself.
80,3,15,Qg5+,b'8/5rk1/p7/1p1Q1Pq1/2pP4/8/5RK1/8 w - -',Played after a long think. Black's still winning but a lot of his advantage evaporated with that d-pawn. Now everybody's got passed pawns but it's still White who can make best use of the open lines.!
81,3,16,4Kf1,b'8/5rk1/p7/1p1Q1Pq1/2pP4/8/5R2/5K2 b - -',Threatening the very nasty 42. Rg2. Black's King is exposed to more danger than White's. Both of us were getting a little short on time at this point.
82,3,17,4Kf1,b'8/5rk1/p7/1p1Q1Pq1/2pP4/8/5R2/5K2 b - -',"Hey I'm a pawn down in what should be a dead-lost endgame for me: me take a draw by repetition under these circumstances? Not just ""Yes"" but ""Hell yes!"""
83,3,18,Kh6,b'Q7/5r2/p4q1k/1p3P2/2pP4/8/6R1/5K2 w - -',Black is trying to trap me: on 47. Rg6?? Qg6! wins. I'll have none of that silliness however.
84,3,19,Kg5,b'Q7/5r2/p4q2/1p3Pk1/2pP4/8/7R/5K2 w - -',! -- I just hate players who keep making the correct moves!  >:-( ...Just kidding. Of course now my desired Queen check on g2 is no good because Black can just take the f-pawn with his King because White's Rook can't go to f2. So ...
85,3,20,5Rg2+,b'Q7/5r2/p4q2/1p3Pk1/2pP4/8/6R1/5K2 b - -',And here White offered a draw which Black accepted. It's perpetual check.
86,4,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',I wanted to show this game as it demonstrates an unjustified sacrifice. 
87,4,1,c5,b'rnbqk2r/pp1p1ppp/4pn2/2p5/2PP4/P1P5/4PPPP/R1BQKBNR w KQkq c6',My favorite variation. It immediately attacks the center and I have a fetish for c-pawn moves in the opening. 
88,4,2,d6,b'rnbq1rk1/pp3ppp/3ppn2/2p5/2PP4/P1P1PN2/5PPP/R1BQKB1R w KQ -',d5 is another option but at this time I did not want to exchange my d-pawn for the c-pawn. 
89,4,3,e5,b'r1bq1rk1/pp3ppp/2np1n2/2p1p3/2PP4/P1PBPN2/5PPP/R1BQ1RK1 w - -',Inviting to close off the center with d5 with a permanent doubled pawn or for the center to be broken up. 
90,4,4,1Nd2,b'r1bq1rk1/pp3ppp/2np1n2/2p1p3/2PP4/P1PBP3/3N1PPP/R1BQ1RK1 b - -',White's black-squared bishop does not have much chance for mobility. Maybe the idea of a4 Ba3 would be good. Instead white sacrifices a pawn for activity. 
91,4,5,Ne5,b'r1bq1rk1/pp3ppp/3p1n2/4n3/2P5/P2BP3/1B1N2PP/R2Q1RK1 w - -',The issue is that I get good activity as well. Now the c-pawn is going to be my main focus.  
92,4,6,1Ne4,b'2rq1rk1/p4ppp/3pbn2/1p2n3/2P1NR2/P3P3/1BB1Q1PP/R5K1 b - -',Instead of further protecting the pawn white goes on an attack that seems quite promising. 
93,4,7,1Bxh7+,b'2rq1rk1/p4ppB/3p4/1p2n3/2b2R2/P3P3/1B2Q1PP/R5K1 b - -',I had calculated variations after Nxe4 and couldn't see any death notes by white so I continued with exchange. 
94,4,8,2Qh5+,b'2rq1r2/p4ppk/3p4/1p2n2Q/2b2R2/P3P3/1B4PP/R5K1 b - -',Looks menacing but it does not come to any conclusion. This is a case where one player does not want to defend and instead acts on the offense. White acted in desperation when there was no need. If the game had continued with a defensive strategy white would have an uncomfortable game but he would have drawing chances.   
95,4,9,f6,b'2rq1rk1/p5p1/3p1p2/1p2n2Q/2b4R/P3P3/1B4PP/R5K1 w - -',The key move in my calculations. After f6 the king can run away to safety. All white's sacrifices have amounted to nothing because of one defensive move. The last game I played with this opponent he had similar game against me. Maybe he overestimated his chances. 
96,5,0,Bg4,b'rn1qk1nr/ppp1ppbp/3p2p1/8/2P3b1/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq -',Not the sort of thing you see every day but hardly a bad move. Other playble ideas are 4. ...e5 ...Nc6 ...Nf6 and even ...c5.
97,5,1,Qf5,b'r3k2r/ppp1ppb1/2np1np1/5q1p/2P4P/2NP1NP1/PP1BPPK1/1R1Q1R2 w kq -',Until the text move things were pretty boring giving very indication the middle game would be one of careful maneuvering the cautious incremental accumulation of tiny advantages and probably a peaceful draw somewhere about the 45th move. But Black has now rather needlessly exposed his Queen and now I start thinking about how best to exploit the miscue.
98,5,2,1b4,b'r3k2r/ppp1ppb1/2np1np1/5q1p/1PP4P/2NP1NP1/P2BPPK1/1R1Q1R2 b kq b3',But first things first: I want d4 for my KN so the N on c6 has to be kicked.
99,5,3,Ne5,b'r3k2r/1pp1ppb1/p2p1np1/1P2nq1p/2P4P/2NP1NP1/P2BPPK1/1R1Q1R2 w kq -',"I'm not ready yet: after all Black's Queen still has the the diagonal to retreat along and g4 to play to. But I ""had a whisper in my ghost"" that if I was careful (i.e. as long as I didn't lose in the process of trying to be so clever) I might be able to make Black pay for that Queen sortie."
100,5,4,1Bf4,b'r3k2r/1pp1ppb1/p2p1np1/1P2nq1p/2P2B1P/2NP1NP1/P3PPK1/1R1Q1R2 b kq -',Casting the die. Now if Black plays 14. ...Nf3 then trapping the Queen will be difficult. But I keep a tenable position in spite of the fact I have a N on c3 that's trying to hang.
101,5,5,1Neg4,b'r3k2r/1pp1ppb1/p2p1np1/1P3q1p/2P2BnP/2NP1NP1/P3PPK1/1R1Q1R2 w kq -',Well well. Now I'm really calculating. Black's Queen still has plenty of escape squares ugly though they be; but I'm now adding possibilities of a more comprehensive attack to my plans. All those Black pieces on my K-side are just cars in a rush-hour traffic jam: no danger at the moment.
102,5,6,1Ng5,b'4k2r/1pp1ppb1/r2pqnp1/1R4Np/2P2BnP/2NP2P1/P3PPK1/3Q1R2 b k -',Turns out g5 is the better square for my Knight.
103,5,7,1Qc8,b'2q1k2r/1pp1ppb1/r2p1np1/1R4Np/2P2BnP/2NP2P1/P3PPK1/3Q1R2 w k -',Giving up finally. So Black's early Queen sortie turns out to be a bad idea: and that's what I was trying to prove.
104,5,8,Rb6,b'2q1k2r/1pp1ppb1/1r1p1np1/1R4Np/2P2BnP/1QNP2P1/P3PPK1/5R2 w k -',This move drops a pawn after 19. Rb6 cb6  20. Qb6; but I have something a wee bit nastier in mind.
105,5,9,1c5,b'2q1k2r/1pp1ppb1/1r1p1np1/1RP3Np/5BnP/1QNP2P1/P3PPK1/5R2 b k -',! -- Black's ancient weakness at f7 is suddenly exposed.
106,5,10,2Nxb5,b'2q4r/1ppkpQb1/3p1np1/1NP3Np/5BnP/3P2P1/P3PPK1/5R2 b - -',This is not an automatic win for White; the position is actually unclear although White is a pawn to the good.
107,5,11,2Bh6,b'2q4r/1ppkpQ2/3p1npb/1NP3Np/5BnP/3P2P1/P3PPK1/5R2 w - -',?? -- Black misses his chance. The correct move was 21. ...Qg8! breaking White's attack. That's the resource that makes the position unclear. Now however all the mist disappears as White mops up briskly.
108,5,12,2Nf7+,b'2qk3r/1pp1pN2/3pQnpb/1NP4p/5BnP/3P2P1/P3PPK1/5R2 b - -',Wins both Queen and Rook now so ... Black resigns.
109,6,0,Bc4,b'rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',The Philidor. An opening I don't often play.
110,6,1,Bg4,b'rn1qkbnr/ppp2ppp/3p4/4p3/2B1P1b1/5N2/PPPP1PPP/RNBQK2R w KQkq -',Out of the book now.
111,6,2,O-O,b'rn1qkbnr/ppp2ppp/3p4/4p3/2B1P1b1/5N2/PPPP1PPP/RNBQ1RK1 b kq -',Castling on move four.
112,6,3,Bh5,b'rn1qkbnr/ppp2ppp/3p4/4p2b/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',With this move my opponent condemns his LSB to either sacrifice or else a boring life on the e8-h5 diagonal. 
113,6,4,Nc3,b'rn1qkbnr/ppp2ppp/3p4/4p2b/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',With plans to go to e2.
114,6,5,c6,b'rn1qkbnr/pp3ppp/2pp4/4p2b/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -',? Weak move I think. He needs to develop. White's presence is felt.
115,6,6,Ng3,b'rn1qkb1r/pp3ppp/2pp1n2/4p2b/2B1P3/5NN1/PPPP1PPP/R1BQ1RK1 b kq -',"I am aware of the saying ""Don't move the same piece twice in the opening"" but my development advantage makes me somewhat exempt from this."
116,6,7,Bg6,b'rn1qkb1r/pp3ppp/2pp1nb1/4p3/2B1P3/5NN1/PPPP1PPP/R1BQ1RK1 w kq -',And the Bishop is basically worthless except for the added pressure to e4.
117,6,8,d4,b'rn1qkb1r/pp3ppp/2pp1nb1/4p3/2BPP3/5NN1/PPP2PPP/R1BQ1RK1 b kq d3',Busting open the center.
118,6,9,Qxd4,b'rn1qkb1r/pp3ppp/2pp1nb1/8/2BQP3/5NN1/PPP2PPP/R1B2RK1 b kq -',Bringing a big piece into the fray.
119,6,10,1e5,b'r2qk2r/pp1nbppp/2pp1nb1/4P1B1/2BQ4/5NN1/PPP2PPP/R4RK1 b kq -',Further simplifying the position.
120,6,11,1Bd3,b'r3qrk1/pp2bppp/2p2nb1/4Q1B1/8/3B2N1/PPP2PPP/3R1RK1 b - -',A bad trade but I needed to double my Rooks on the d-file.
121,6,12,1Re1,b'4qrk1/pp2bppp/5n2/3pQ1B1/8/6N1/PPP2PPP/4R1K1 b - -',Doubling on the e-file.
122,6,13,2Bxe5,b'3b1rk1/pp3ppp/8/3pB3/8/6N1/PPP2PPP/4R1K1 b - -',Only move.
123,6,14,2Nd6,b'4r1k1/pp3ppp/3N1b2/3pB3/8/8/PPP2PPP/4R1K1 b - -',Forcing the trade and keeping material even down the road.
124,6,15,Bxb2,b'6k1/pN3ppp/8/3p4/8/8/PbP2PPP/6K1 w - -',Now you see the importance of moving the Knight on move 23.
125,6,16,2Ke2,b'6k1/pN4pp/8/3p1p2/8/8/PbP1KPPP/8 b - -',Getting my King into the mix.
126,6,17,3Kd3,b'8/2N3pp/8/p2pkp2/8/3K4/PbP2PPP/8 b - -',Blocking the Black King.
127,6,18,d4,b'8/2N3pp/8/p3k3/3p1p2/3K1P2/PbP3PP/8 w - -',?? Totally kills Black's DSB.
128,6,19,a4,b'8/6Np/8/4k1p1/p2p1p2/3K1P2/PbP3PP/8 w - -',Waiting move. 
129,6,20,3gxf3,b'8/8/8/4k2N/p2p1p2/3K1P2/PbP4P/8 b - -',A passed h-pawn.
130,6,21,Kh5,b'8/8/8/7k/p2p1P1P/3K3N/PbP5/8 w - -',He forfeits his life here.
131,6,22,Ba3,b'8/5P2/8/8/p2p4/b2K3k/P1P5/8 w - -',I thought he blocked me for a moment here. 
132,6,23,4c5,b'8/5P2/8/2P2k2/p2K4/b7/P7/8 b - -',Not anymore. I Queen one way or another.
133,6,24,4f8=Q,b'5Q2/8/4k3/2P5/p2K4/b7/P7/8 b - -',He resigns. There was a good chance for Black to win in the middlegame although White's lead in development and Kingside space would have placed him at an advantage. Black could have reduced it to a King/pawn vs. King endgame but he gave up the ghost and White took the victory. Thank you kakazai for this great game. Please rate this annotation and comment on what I did well and what I could have done better on.
134,7,0,a3,b'r1bqkbnr/pp2pppp/2np4/2p5/4P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq -',A departure from well-known lines. I've seen this move a few times before and have never been impressed by it when it's played this early in the game. At this juncture all it really does is give Black a free tempo. I take advantage of the move by setting up a Dragon formation one of Black's most flexible and aggressive plans.
135,7,1,d3,b'r1bqkbnr/pp2pp1p/2np2p1/2p5/4P3/P1NP1N2/1PP2PPP/R1BQKB1R b KQkq -',The opening is now a Closed Sicilian.
136,7,2,Qe2,b'r1bqk2r/pp2ppbp/2np1np1/2p5/4P3/P1NP1N2/1PPBQPPP/R3KB1R b KQkq -',Anti-positional: the Queen blocks White Bishop from its most natural square. Obviously the text signals White's intention to fianchetto probably soon.
137,7,3,Bd7,b'r2qk2r/pp1bppbp/2np1np1/2p5/4P3/P1NP1N2/1PPBQPPP/R3KB1R w KQkq -',Black has no fear of 8. e5 de5  9. Ne5 Nd4 exposing the awkward placement of White's lady and gaining a nice central post in the process.
138,7,4,h3,b'r2q1rk1/pp1bppbp/2np1np1/2p5/4P3/P1NP1N1P/1PPBQPP1/2KR1B1R b - -',"If Bobby Fischer left we mere mortals any specific legacy it was showing us how to attack a fianchettoed Kingside using the White pieces in the Sicilian: As the late Larry Evans succinctly spelled it out ""Push the h-pawn to h5 sac sac and win."" The correct move is 9. h4."
139,7,5,Nd4,b'r2q1rk1/pp1bppbp/3p1np1/2p5/3nP3/P1NP1N1P/1PPBQPP1/2KR1B1R w - -',Already initiating the Q-side attack.
140,7,6,b5,b'r2q1rk1/p2bppbp/3p1np1/1p1N4/3pP3/P2P3P/1PPBQPP1/2KR1B1R w - b6',! -- The White steed is oddly worthless on what's usually a great square for it to occupy. Black's simply not worried about about it: it can either be exchanged or chased and neither option slows down his Q-side attack.
141,7,7,1f4,b'r2q1rk1/p2b1p1p/3ppbp1/1p6/3pPPP1/P2P3P/1PPBQ3/2KR1B1R b - f3',? -- 14. h4! keeps White alive. The text looks impressive - all that space! - which does nothing for White's attack. ------ Raymond 2002 says in his note that 14. h4 is met effectively with 14. ...Bh4. Is he right? No. After 14. ...Bh4??  15. f4! threatening (unstoppably) either 16. g5 winning the Bishop for a couple pawns or 16. Qh2! doubling on the Bishop with an x-ray to mate on h7. Sorry Ray.  ;-)
