,gid,aid,move,fen,annotation
31,1,17,2Ke2,b'8/ppb2k1p/4bp2/3p2p1/3P4/2B4P/PP1NKPP1/8 b - -',In the endgame the King is a fighting piece.I recall that I read somewhere that in the endgame it has the same valuation as a minor piece.Any comment from the mentors?
32,1,18,2h5,b'8/ppb2k2/4bp2/3p2pp/3P4/2B4P/PP1NKPP1/8 w - h6',Again gaining space and also aiming to play h4 fixing whites pawns to the white squares.
33,1,19,2f3,b'8/ppb2k2/4bp2/3p2pp/3P4/2B2P1P/PP1NK1P1/8 b - -',I think Jo played this to discourage g4 by black or hoping for multiple pawn exchanges on g4.
34,1,20,2h4,b'8/ppb2k2/4bp2/3p2p1/3P3p/2B2P1P/PP1NK1P1/8 w - -',Sticking with the plan of trying to create weaknesses on both sides of the board for the greater mobility of the bishops to exploit.The k side has been weakened now black has to create a weakness on whites Q-side.
35,1,21,2a3,b'8/ppb2k2/4bp2/3p2p1/3P3p/P1B2P1P/1P1NK1P1/8 b - -',I don't like this move as I think white unnecessarily weakens her Q-side.I think b3 may have been better or perhaps leave the pawns as they are at the moment and play Ke3.
36,1,22,2Bd6,b'8/pp3k2/3bbp2/3p2p1/3P3p/P1B2P1P/1P1NK1P1/8 w - -',Played to prevent Bb4 by white but also bettering its own placement as the BSB now bears down on both wings. The alternative plan which I looked at (28.......a5 29.b4 a4 ) may have been betterAny comment from the mentors?
37,1,23,2Nb3,b'8/pp3k2/3bbp2/3p2p1/3P3p/PNB2P1P/1P2K1P1/8 b - -',Looking for activity by probing on the Qside
38,1,24,2b6,b'8/p4k2/1p1bbp2/3p2p1/3P3p/PNB2P1P/1P2K1P1/8 w - -',Again denying the white knight outpost points in the centrethis time c5.
39,1,25,3Nd2,b'8/p4k2/1p1bbp2/3p2p1/3P3p/P1B2P1P/1P1NK1P1/8 b - -',Back to the position of move 29 except for the P on b6 for black and it being blacks move.I think this sequence has favoured black as I don't see b6 as a weakness and its a move to be played in many variations.
40,1,26,3Bd7,b'8/p2b1k2/1p1b1p2/3p2p1/3P3p/P1B2P1P/1P1NK1P1/8 w - -',Repositioning the WSB so it now covers both sides of the boardalso preventing a4 by white and preparing  for Bb5 at some stage and exploiting the a6-f1 diagonal and the white weak k=side pawn structure.If white should manage to get in Nf3 attacking the pawn on d5 black now has e6 for his king protecting the pawn.
41,1,27,a5,b'8/5k2/1p1b1p2/pb1p2p1/3P3p/P1B2P1P/1P3KP1/5N2 w - a6',Gaining space on the Q-side
42,1,28,3Bd2,b'8/5k2/1p1b1p2/pb1p2p1/3P3p/P4P1P/1P1B1KP1/5N2 b - -',"A stellar defensive move Changing whites bishop from a pawn"". White activates the Bishop and eyes blacks K-side."
43,1,29,Bxb4,b'8/8/4kp2/p2p2p1/1b1P3p/3b1P1P/1P1B2P1/4KN2 w - -',After the game I thought 37...axb was better keeping the bishop on.
44,1,30,f5,b'8/8/4k3/3p1pp1/1p1P3p/3bNP1P/1P4P1/4K3 w - -',Taking away g4 from the N
45,1,31,Ba4,b'8/8/4k3/3p1pp1/bp1P3p/5P1P/1P1N2P1/4K3 w - -',Black seeing no way to make any headway offered the draw which was accepted
46,2,0,c5,b'rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq c6',Starting position of the modern benoni
47,2,1,f4,b'rnbqkb1r/pp3p1p/3p1np1/2pP4/4PP2/2N5/PP4PP/R1BQKBNR b KQkq f3',White has many options here but none as aggressive and cut throat as this one
48,2,2,Bb5+,b'rnbqk2r/pp3pbp/3p1np1/1BpP4/4PP2/2N5/PP4PP/R1BQK1NR b KQkq -',Tiamonov(flick-knife) attack super sharp. 
49,2,3,Nbd7,b'r1bqk2r/pp1n1pbp/3p1np1/1BpP4/4PP2/2N5/PP4PP/R1BQK1NR w KQkq -',!? Ultra sharp in the main line black willingly goes down two full pieces just to get at the white king. At that point it is all out war. 
50,2,4,e5,b'r1bqk2r/pp1n1pbp/3p1np1/1BpPP3/5P2/2N5/PP4PP/R1BQK1NR b KQkq -',Best since 9.nf3 a6! Leads to better chances for black 
51,2,5,1fxe5,b'r1bqk2r/pp1n1pbp/5np1/1BpPP3/8/2N5/PP4PP/R1BQK1NR b KQkq -',White is playing to squish black like puny little insect. 
52,2,6,1Nh5,b'r1bqk2r/pp1n1pbp/6p1/1BpPP2n/8/2N5/PP4PP/R1BQK1NR w KQkq -',"We will not go quietly we stand and fight say""You shall not pass!""
"
53,2,7,1e6,b'r1bqk2r/pp1n1pbp/4P1p1/1BpP3n/8/2N5/PP4PP/R1BQK1NR b KQkq -',Ok maybe we will let you come this far but further. 
54,2,8,1Qh4+,b'r1b1k2r/pp1n1pbp/4P1p1/1BpP3n/7q/2N5/PP4PP/R1BQK1NR w KQkq -',"I see the king men ""get him!"""
55,2,9,1Kd2,b'r1b1k2r/pp1n1pbp/4P1p1/1BpP3n/7q/2N5/PP1K2PP/R1BQ2NR b kq -',White king gives the black forces the moon! He may pay for that.
56,2,10,1fxe6,b'r1b1k2r/pp1n2bp/4p1p1/1BpP3n/7q/2N5/PP1K2PP/R1BQ2NR w kq -',I have to weaken that white washed wall in the centre. 
57,2,11,1dxe6,b'r1b1k2r/pp1n2bp/4P1p1/1Bp4n/7q/2N5/PP1K2PP/R1BQ2NR b kq -',I have no choice but to sacrifice the knight and bishop in order to safe gaurd the king. 
58,2,12,1O-O,b'r1b2rk1/pp1n2bp/4P1p1/1Bp4n/7q/2N5/PP1K2PP/R1BQ2NR w - -',Somebody is going to get into trouble. 
59,2,13,1Bxd7,b'r4rk1/pp1B2bp/6p1/2p4n/7q/2N5/PP1K2PP/R1BQ2NR b - -',Just look at the white kings men just standing around doing nothing. 
60,2,14,1Rf2+,b'r5k1/pp1B2bp/6p1/2p4n/7q/2N5/PP1K1rPP/R1BQ2NR w - -',!? Ready or not here comes the Boom. The alternative 15...Bxc3 is not so boom but less nightmarish
61,2,15,Rd8,b'3r2k1/pp1B2bp/6p1/2p4n/7q/2N5/PP1KNrPP/R1BQ3R w - -',This is the kind of stuff that nightmares are made of. 
62,2,16,1Qb3+,b'3r2k1/pp1B2bp/6p1/2p4n/7q/1QN5/PP1KNrPP/R1B4R b - -',!? A super sharp play hitting at b7! 
63,2,17,1c4,b'3r2k1/pp1B2bp/6p1/7n/2p4q/1QN5/PP1KNrPP/R1B4R w - -',! The best. ...Bxc3 give white the upper hand in the end 17.Kxc3!
64,2,18,1Qb5,b'3r2k1/pp1B2bp/6p1/1Q5n/2p4q/2N5/PP1KNrPP/R1B4R b - -',The tactics on the board are mind boggling. It is a good thing I have played these lines in the past. 
65,2,19,1Kh8,b'3r3k/pp1B2bp/6p1/1Q5n/2p4q/2N5/PP1KNrPP/R1B4R w - -',Sssh be very very quiet we are hunting rabbits. 
66,2,20,1Rd1,b'3r3k/pp1B2bp/6p1/1Q5n/2p4q/2N5/PP1KNrPP/R1BR4 b - -',Is it over can we come out now? 
67,2,21,1Nf6,b'3r3k/pp1B2bp/5np1/1Q6/2p4q/2N5/PP1KNrPP/R1BR4 w - -',"No!! The blood is about to split. 
 This is my novelty after studying this game http://gameknot.com/analyze-board.pl?bd=x1271871&fb=1&mv=34&rnd=0.9800148400541135
"
68,2,22,2Kc2,b'3r3k/pp1B2bp/5np1/1Q6/2p4q/2N5/PPK1NrPP/R1BR4 b - -',The point is that black can now defend d7 and and will regain his material with a strong attack
69,2,23,2Rxe2+,b'3r3k/pp1B2bp/5np1/1Q6/2p4q/2N5/PPK1r1PP/R1BR4 w - -',The computer suggests 20...rg2?? As the way to recover the material. But after 21. Qb7!!  black is busted. 
70,2,24,2Nxe2,b'3r3k/pp1B2bp/5np1/1Q6/2p4q/8/PPK1N1PP/R1BR4 b - -',? 21.Rd2 is the toughest. After the exchanges on the d-file it will become war of attrition with black having the better of it. However it is not clear how black can win. 
71,2,25,2Qe4+,b'3r3k/pp1B2bp/5np1/1Q6/2p1q3/8/PPK1N1PP/R1BR4 w - -',White resigns. 
72,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Queen's pawn opening ! Black can play the benoni which I'm working in the moment.
73,3,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',Modern benoni first move.
74,3,2,Nc3,b'rnbqkb1r/pppppppp/5n2/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq -',But it's not the expected move. No benoni for this time.
75,3,3,d5,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq d6',Black had no precise idea about wht to do and changes his plan.
76,3,4,Nf3,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq -',We go for the boring four knights opening.
77,3,5,c5,b'rnbqkb1r/pp2pppp/5n2/2pp4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq c6',Now it looks more like a sicilian of some sort.
78,3,6,Bg5,b'rnbqkb1r/pp2pppp/5n2/2pp2B1/3P4/2N2N2/PPP1PPPP/R2QKB1R b KQkq -',Not a very efficient move when the e pawn is still in the starting block.
79,3,7,Ne4,b'rnbqkb1r/pp2pppp/8/2pp2B1/3Pn3/2N2N2/PPP1PPPP/R2QKB1R w KQkq -',I'm not sure about this move. If white takes with the knight black will have a double pawn difficult to defend and has moved twice the same piece. On the other hand by playing f6 black can easily drive away white's DSB and the knight at the center menaces the white knight and the bishop.
80,3,8,Bd2,b'rnbqkb1r/pp2pppp/8/2pp4/3Pn3/2N2N2/PPPBPPPP/R2QKB1R b KQkq -',White chooses to retreat his bishop probably fearing 5. ... Nxc3 6.bxc3 doubling the c pawn.
81,3,9,cxd4,b'rnbqkb1r/pp2pppp/8/3p4/3pn3/2N2N2/PPPBPPPP/R2QKB1R w KQkq -',Trading
82,3,10,Nxd4,b'rnbqkb1r/pp2pppp/8/3p4/3Nn3/2N5/PPPBPPPP/R2QKB1R b KQkq -',trading
83,3,11,e5,b'rnbqkb1r/pp3ppp/8/3pp3/3Nn3/2N5/PPPBPPPP/R2QKB1R w KQkq e6',Settling in the center and opening diagonals for the DSB and the queen.
84,3,12,Nf3,b'rnbqkb1r/pp3ppp/8/3pp3/4n3/2N2N2/PPPBPPPP/R2QKB1R b KQkq -',Retreating and menacing the e pawn.
85,3,13,e4,b'rnbqkb1r/pp3ppp/8/3p4/4p3/2B2N2/PPP1PPPP/R2QKB1R w KQkq -',The d pawn is now weak but can be protected by 9. ... Be6.
86,3,14,Nd4,b'rnbqkb1r/pp3ppp/8/3p4/3Np3/2B5/PPP1PPPP/R2QKB1R b KQkq -',Good place for a knight on the center if it cannot be attacked by the pawns.
87,3,15,Bc5,b'rnbqk2r/pp3ppp/8/2bp4/3Np3/2B5/PPP1PPPP/R2QKB1R w KQkq -',Black has to develop and the f2 square is an interresting target.
88,3,16,1Nb3,b'rnbqk2r/pp3ppp/8/2bp4/4p3/1NB5/PPP1PPPP/R2QKB1R b KQkq -',attaécking the bishop.
89,3,17,1Nxc5,b'rnb1k2r/pp3ppp/3q4/2Np4/4p3/2B5/PPP1PPPP/R2QKB1R b KQkq -',White trades 
90,3,18,1Bxg7,b'rnb1k2r/pp3pBp/8/2qp4/4p3/8/PPP1PPPP/R2QKB1R b KQkq -',apparently a good move winning a pawn and menacing the h rook.
91,3,19,1Rg8,b'rnb1k1r1/pp3pBp/8/2qp4/4p3/8/PPP1PPPP/R2QKB1R w KQq -',To drive the bishop away and occupate the half open file. The drawback is that black will have to caslte long and the king on c8 won't be safe at all.  To stay on the center will not be safer as the two central pawns are far away from home. As black has 4 pieces out against one for white black has the initiative and it balances the unsafe king position (but may be not the late in material).
92,3,20,1Bd4,b'rnb1k1r1/pp3p1p/8/2qp4/3Bp3/8/PPP1PPPP/R2QKB1R b KQq -',obliging black to lose one move to retreat.
93,3,21,1Qa5+,b'rnb1k1r1/pp3p1p/8/q2p4/3Bp3/8/PPP1PPPP/R2QKB1R w KQq -',Undangerous check
94,3,22,Be6,b'rn2k1r1/pp3p1p/4b3/q2p4/3Bp3/2P5/PP2PPPP/R2QKB1R w KQq -',so that the queen is no more necessary to protect d5
95,3,23,Nc6,b'r3k1r1/pp3p1p/2n1b3/q2p4/3Bp3/2P1P3/PP3PPP/R2QKB1R w KQq -',All of black's minor pieces are out now and white has still a bishop in his garage (and need 2 moves to leave because of the menace 16. Be2 Rxg2) 
96,3,24,1Bf6,b'r3k1r1/pp3p1p/2n1bB2/q2p4/4p3/2P1P3/PP3PPP/R2QKB1R b KQq -',To prevent black to castle but a mistake anyway because the DSB will have to move twice. I believe that Better would have been 16. g3 to prepare a fiancheto.
97,3,25,1Rg6,b'r3k3/pp3p1p/2n1bBr1/q2p4/4p3/2P1P3/PP3PPP/R2QKB1R w KQq -',The bishop has to leave.
98,3,26,f6,b'r3k3/pp5p/2n1bpr1/q2p4/4p2B/2P1P3/PP3PPP/R2QKB1R w KQq -',Just to permit the castle
99,3,27,1Bg3,b'r3k3/pp5p/2n1bpr1/q2p4/4p3/2P1P1B1/PP3PPP/R2QKB1R b KQq -',Probably to prevent the castle but it's a mistake to me because black gets more and more developed and white has only 3 pieces out. And it doesn't prevent black to castle anyway. Furthermore I think theat the fiancheto on g2 would have been the best option for white and it is now more difficult.
100,3,28,1O-O-O,b'2kr4/pp5p/2n1bpr1/q2p4/4p3/2P1P1B1/PP3PPP/R2QKB1R w KQ -',So black developpement can be considered as completed. Both kings are unsafe (although white can still castle and the black king cannot move on b8). Black is better on the center The semi open file g is under black control black is in late in material White's pawn structure is better but underdevelopped. Black occupates far more field than white.
101,3,29,1Be2,b'2kr4/pp5p/2n1bpr1/q2p4/4p3/2P1P1B1/PP2BPPP/R2QK2R b KQ -',To permit the castle
102,3,30,1d4,b'2kr4/pp5p/2n1bpr1/q7/3pp3/2P1P1B1/PP2BPPP/R2QK2R w KQ -',Black's plan is to attack on the center before white can castle so that he can menace the royal pair.
103,3,31,Nxd4,b'2kr4/pp5p/4bpr1/q7/3np3/2P3B1/PP2BPPP/R2QK2R w KQ -',The c pawn is pinned. Black could have played 20. ... Rxd4 21. Qc2 and then and then... I had no idea how to prevent white to castle and unpined the c pawn. This is far more menacing.
104,3,32,Nxe2,b'2kr4/pp5p/4bpr1/q7/4p3/2P3B1/PP2nPPP/R1Q1K2R w KQ -',Expecting 22. Kxe2
105,3,33,2Kxe2,b'2kr4/pp5p/4bpr1/q7/4p3/2P3B1/PP2KPPP/R1Q4R b - -',Now black has a winning sequence.
106,3,34,2Bg4+,b'2kr4/pp5p/5pr1/q7/4p1b1/2P3B1/PP2KPPP/R1Q4R w - -',Better to attack with the bishop than withe the queen (by 22. ... Qb5+) to control the d1 square and because the queen can also come on black squares and the bishop not.
107,3,35,exf3+,b'2kr4/pp5p/5pr1/q7/6b1/2P2pB1/PP2K1PP/R1Q4R w - -',To enable the black queen to come on the e file.
108,3,36,Qc5+,b'2kr4/pp5p/5pr1/2q5/6b1/2P2pB1/PP3KPP/R1Q4R w - -',I do not see any option for white to avoid the mate in 4 moves.
109,3,37,Rd2+,b'2k5/pp5p/5pr1/2q5/6b1/2P1QpB1/PP1r1KPP/R6R w - -',White submited here. Anyway the king would have to move on line 1 black would take the white queen with mate to follow with queen on g2 or rook on line 1.
110,4,0,Qxd5,b'rnb1kbnr/pp2pppp/2p5/3q4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq -',The Caro-Kann again. After Qd5 rather than immediately chase the black queen away white develops other pieces. In this position the black queen IS going to be chased away so white is not worried about doing so immediately.
111,4,1,Qxd3,b'rn2kbnr/pp2pppp/2p5/3q4/3P4/3Q1N2/PPP2PPP/RNB1K2R b KQkq -',Typical mainline trade of the white bishop... I think. There are other more profitable continuations for white in the sense that it takes black out of his preferred strategy since black wants to trade those bishops. Or perhaps creating positional considerations for the bishop trade. But here white is content to simply make that trade.
112,4,2,Nf6,b'rn2kb1r/pp2pppp/2p2n2/3q4/3P4/3Q1N2/PPP2PPP/RNB1K2R w KQkq -',I chose to develop this knight; from this point on I have no idea of what the book Caro-Kann is and develop instinctively. I prefer putting this knight here when there is no white pawn on the e file.
113,4,3,Nc3,b'rn2kb1r/pp2pppp/2p2n2/3q4/3P4/2NQ1N2/PPP2PPP/R1B1K2R b KQkq -',The black queen is finally chased away.
114,4,4,Qd8,b'rn1qkb1r/pp2pppp/2p2n2/8/3P4/2NQ1N2/PPP2PPP/R1B1K2R w KQkq -',Karpov used to play the Karo-Cann a bit in blitz games. And often would do this with the queen as other moves can end up wasting tempo's and time.
115,4,5,Bg5,b'rn1qkb1r/pp3ppp/2p1pn2/6B1/3P4/2NQ1N2/PPP2PPP/R4RK1 b kq -',Sometimes this pin can be annoying.
116,4,6,Be7,b'rn1qk2r/pp2bppp/2p1pn2/6B1/3P4/2NQ1N2/PPP2PPP/R4RK1 w kq -',So I remove it.
117,4,7,1h3,b'rn1qk2r/pp2bppp/2p1pn2/6B1/3P4/2NQ1N1P/PPP2PP1/R4RK1 b kq -',Qd2 was possible but white had already moved the queen to d3 and did not wish to move the queen again. h3 prevents Ng4 but I'm not so sure moving h3 is wise unless necessary as now the white king's defense is a little weaker.
118,4,8,1h6,b'rn1qk2r/pp2bpp1/2p1pn1p/6B1/3P4/2NQ1N1P/PPP2PP1/R4RK1 w kq -',H6 to kick the bishop before I castle also I don't want it staying on g5. Nd7 is also possible and perhaps Qc7 or Qb6; however I did not like any of the queen moves in this position as I ultimately don't think they will work in this position. Often white can sacrifice on h6 but in this position it appears to me that white is not really set up to do so; and doesn't in the ensuing moves. I am still not developed all the way and want to not just castle by rote here; let white guess a bit. But I have to be careful not to wait too long.
119,4,9,Nbd7,b'r2qk2r/pp1nbpp1/2p1pn1p/8/3P1B2/2NQ1N1P/PPP2PP1/R4RK1 w kq -',This is to prevent Bxb8. Since the light squared bishops are off the board sometimes an imbalance of two knights verse a knight and a bishop is better especially if the pawns are mostly still on the board. Yes the bishop can cover the board more quickly but two knights can work very well together and the pawns can hem the bishop in so it depends on the position. I did not want white to make that particular trade. Besides this is typically where the queen's knight goes anyways.
120,4,10,1Rfe1,b'r2qk2r/pp1nbpp1/2p1pn1p/8/3P1B2/2NQ1N1P/PPP2PP1/R3R1K1 b kq -',Now the pressure is increasing some on the black king; white is gearing up his pieces here. However he does not make decisive decisions... how's that for a phrase? And so black weathers the pressure but it lasts a looong time. Play continued.
121,4,11,1Nd5,b'r2qk2r/pp1nbpp1/2p1p2p/3n4/3P1B2/2NQ1N1P/PPP2PP1/R3R1K1 w kq -',Normally I don't like making this move with no other piece able to retake but a pawn as one strategy of the Caro-Kann is to try to keep d5 for an outpost. However white's pieces are beginning to become coordinated and so I decide to lessen some of the tension.
122,4,12,cxd5,b'r2qk2r/pp1nbpp1/4p2p/3p4/3P1B2/3Q1N1P/PPP2PP1/R3R1K1 w kq -',In this position this is the only move. Taking with the e pawn would be a bad idea as the black bishop has few defenders.
123,4,13,1Ne5,b'r2qk2r/pp1nbpp1/4p2p/3pN3/3P1B2/3Q3P/PPP2PP1/R3R1K1 b kq -',I should not have allowed this position; the white knight can be dangerous there. Nxf7 and Ng6 were white prepared to make those moves could prove unpleasant. For example were white allowed to Nxf7 Kxf7 Qf3 and the black king must retreat; but Kg8 is very unpleasant and Ke8 is just dangerous after Rxe6. I have one move to make before white can consider it so I do what I think will not allow white enough compensation to make such a move. ::edited:: Yes black can move the knight to f6 instead of moving the king but it just seems dangerous to keep having pieces tied up on defense allowing white more initiative and the white rooks would quickly be able to add pressure down the e file if I chose that. So as I said...::
