,gid,aid,move,fen,annotation
56,0,56,2h4,b'8/1p2bpp1/p1n2k1p/1r1n4/1P1p2PP/3N4/1P1B1P2/R3R1K1 b - -',Hecarries on with this advance.
57,0,57,2Bd6,b'8/1p3pp1/p1nb1k1p/1r1n4/1P1p2PP/3N4/1P1B1P2/R3R1K1 w - -',No need to hurry to take the b pawn it is not going anywhere. This move may prevent him from putting a piece on e5 or f4 and also in some variation he may play g5+ to devert my king from protecting my bishop.
58,0,58,3h5,b'8/1p3pp1/p1nb1k1p/1r1n3P/1P1p2P1/3N4/1P1B1P2/R3R1K1 b - -',He continues with his plan.
59,0,59,3Ncxb4,b'8/1p3pp1/p2b1k1p/1r1n3P/1n1p2P1/3N4/1P1B1P2/R3R1K1 w - -',I finally take the pawn.
60,0,60,3Nxb4,b'8/1p3pp1/p2b1k1p/1r1n3P/1N1p2P1/8/1P1B1P2/R3R1K1 b - -',He takes
61,0,61,3Nxb4,b'8/1p3pp1/p2b1k1p/1r5P/1n1p2P1/8/1P1B1P2/R3R1K1 w - -',I take threatening Nc2 forking his rooks.
62,0,62,3Bxb4,b'8/1p3pp1/p2b1k1p/1r5P/1B1p2P1/8/1P3P2/R3R1K1 b - -',So he takes.
63,0,63,3Rxb4,b'8/1p3pp1/p2b1k1p/7P/1r1p2P1/8/1P3P2/R3R1K1 w - -',I take back this way hitting b7 and protecting d4
64,0,64,3Ra5,b'8/1p3pp1/p2b1k1p/R6P/1r1p2P1/8/1P3P2/4R1K1 b - -',This is a lovely move! Maybe this is what he had been planning? Can you see what he is threatening?
65,0,65,3g6,b'8/1p3p2/p2b1kpp/R6P/1r1p2P1/8/1P3P2/4R1K1 w - -',He was hoping for Rf5 mate!
66,0,66,3hxg6,b'8/1p3p2/p2b1kPp/R7/1r1p2P1/8/1P3P2/4R1K1 b - -',So he takes
67,0,67,3fxg6,b'8/1p6/p2b1kpp/R7/1r1p2P1/8/1P3P2/4R1K1 w - -',I take back
68,0,68,3Rd5,b'8/1p6/p2b1kpp/3R4/1r1p2P1/8/1P3P2/4R1K1 b - -',He attacks
69,0,69,3Bb8,b'1b6/1p6/p4kpp/3R4/1r1p2P1/8/1P3P2/4R1K1 w - -',The plan with this move was Ba7 and if I can play Rxb2 I can gang up on his f2. 
70,0,70,3Rd8,b'1b1R4/1p6/p4kpp/8/1r1p2P1/8/1P3P2/4R1K1 b - -',He hits the bishop. He was really short of time now
71,0,71,3Ba7,b'3R4/bp6/p4kpp/8/1r1p2P1/8/1P3P2/4R1K1 w - -',I move the bishop
72,0,72,3Rf8+,b'5R2/bp6/p4kpp/8/1r1p2P1/8/1P3P2/4R1K1 b - -',He checks
73,0,73,3Kg5,b'5R2/bp6/p5pp/6k1/1r1p2P1/8/1P3P2/4R1K1 w - -',King up
74,0,74,3Re5+,b'5R2/bp6/p5pp/4R1k1/1r1p2P1/8/1P3P2/6K1 b - -',He checks
75,0,75,3Kxg4,b'5R2/bp6/p5pp/4R3/1r1p2k1/8/1P3P2/6K1 w - -',Another pawn goes
76,0,76,3Kg2,b'5R2/bp6/p5pp/4R3/1r1p2k1/8/1P3PK1/8 b - -',Still dreaming of weaving a mating net
77,0,77,3Rxb2,b'5R2/bp6/p5pp/4R3/3p2k1/8/1r3PK1/8 w - -',This capture pins his f pawn
78,0,78,4Re4+,b'5R2/bp6/p5pp/8/3pR1k1/8/1r3PK1/8 b - -',He checks
79,0,79,4Kh5,b'5R2/bp6/p5pp/7k/3pR3/8/1r3PK1/8 w - -',King retreats
80,0,80,4Re5+,b'5R2/bp6/p5pp/4R2k/3p4/8/1r3PK1/8 b - -',He checks again
81,0,81,4g5,b'5R2/bp6/p6p/4R1pk/3p4/8/1r3PK1/8 w - -',I block the check. I am playing for the win now! I lost track of what happened next. He played a rook to the 6th rank threatening to double rooks on the sixth and win my h pawn. I prevented that by retreating my rook to b6 and he exchanged rooks on b6. Somehow I managed to blunder away my h g and d pawns but I pushed by b pawn to b2. My king was on f8 his pawn on f6 and he played Kg6?? thinking I couldn't queen as he was threatening mate. However I played b8=Q CHECK. Shortly afterwards I noticed he had lost on time but he was a queen down anyway at that stage. So many thanks reading this please leave a comment or two and please rate this on the star system. 
82,1,0,Nf3,b'rnb1kbnr/ppp1pppp/8/3q4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq -',One of the wise moves here. 
83,1,1,c6,b'rn2kbnr/pp2pppp/2p5/3q1b2/8/3P1N2/PPP2PPP/RNBQKB1R w KQkq -',Necessary to block the white knight from b or d5 and to provide the queen hers best square c7.
84,1,2,Bd2,b'rn2kbnr/pp2pppp/2p5/q4b2/8/2NP1N2/PPPB1PPP/R2QKB1R b KQkq -',c7 is on the reach. No danger from the discovered threat to the queen. So I can go on developing. 
85,1,3,e6,b'rn2kbnr/pp3ppp/2p1p3/q4b2/8/2NP1N2/PPPB1PPP/R2QKB1R w KQkq -',Assuming Nh4 exchanges my bishop. No problem. The h column will be opened for me. 
86,1,4,Bd6,b'rn2k1nr/pp3ppp/2pbp3/q4b2/8/P1NP1N2/1PPB1PPP/R2QKB1R w KQkq -',If b4 Qc7 and if b5 I hold the exchange.  But white failed to occupy the good black diagonal.
87,1,5,Be2,b'rn2k1nr/pp3ppp/2pbp3/q4b2/8/P1NP1N2/1PPBBPPP/R2QK2R b KQkq -',Preparing to castle but nothing more. White evaluated that the discovered attack leads to nothing. 
88,1,6,Nf6,b'rn2k2r/pp3ppp/2pbpn2/q4b2/8/P1NP1N2/1PPBBPPP/R2QK2R w KQkq -',Tempting him. Ne7 would have been more solid. 
89,1,7,Ne4,b'rn2k2r/pp3ppp/2pbpn2/q4b2/4N3/P2P1N2/1PPBBPPP/R2QK2R b KQkq -',He acccepts the bite and must choose between scramble my pawns or get rid of my good dsb. 
90,1,8,1Nxd6+,b'rn2k2r/ppq2ppp/2pNpn2/5b2/8/P2P1N2/1PPBBPPP/R2QK2R b KQkq -',NxN scrambles my pawns but opens a column for my rook too.
91,1,9,c5,b'rn2k2r/pp3ppp/3qpn2/2p2b2/1B6/P2P1N2/1PP1BPPP/R2QK2R w KQkq -',Now there is not a knight threat on the 5th row so no problem in breaking my fortress if I am winning tempo and occupying the center in the process.
92,1,10,1Bc3,b'rn2k2r/pp3ppp/3qpn2/2p2b2/8/P1BP1N2/1PP1BPPP/R2QK2R b KQkq -',He again can scramble my pawns but I decided to afford it. 
93,1,11,1O-O,b'rn3rk1/pp3ppp/3qpn2/2p2b2/8/P1BP1N2/1PP1BPPP/R2QK2R w KQ -',Into the wolf's mouth as we'll say in Italy :-)
94,1,12,1Bxf6,b'rn3rk1/pp3ppp/1q2pB2/2p2b2/8/P2P1N2/1PP1BPPP/R2QK2R b KQ -',Yes give me your best piece! :-)
95,1,13,1Qc1,b'rn3rk1/pp3p1p/1q2pp2/2p2b2/8/P2P1N2/1PP1BPPP/R1Q1K2R b KQ -',The center is mine. And the kingside will hold for some more moves.
96,1,14,Ne5,b'r4rk1/pp3p1p/1q2pp2/2p1nb2/8/P2P4/1PPNBPPP/R1Q1K2R w KQ -',It was important to block Nc5 but I will fail. 
97,1,15,1h3,b'r4rk1/pp3p1p/1q2pp2/2p1nb2/8/P2P3P/1PPNBPP1/R1Q1K2R b KQ -',Not f4 unless he planned to castle queenside. 
98,1,16,1Rad8,b'3r1rk1/pp3p1p/1q2pp2/2p1nb2/8/P2P3P/1PPNBPP1/R1Q1K2R w KQ -',A white attempt to contest the center must be hold.
99,1,17,Ng6,b'3r1rk1/pp3p1p/1q2ppn1/2p2b2/5P2/P2P3P/1PPNB1P1/R1Q1K2R w KQ -',A blunder since my bishop is trapped after g4. He must have believed in a trap and probably it was risky for him after all. 
100,1,18,Qc6,b'3r1rk1/pp3p1p/2q1ppn1/2p2b2/2N2P2/P2P3P/1PP1B1P1/R1Q1K2R w KQ -',Now Bf3... my God I'm fried!
101,1,19,Rd4,b'5rk1/pp3p1p/2q1ppn1/2p2b2/2Nr1P2/P2P3P/1PP1B1P1/R1Q2RK1 w - -',Planning Qc7 to have some compensation. If c3 it will be my advantage. 
102,1,20,2g4,b'5rk1/pp3p1p/2q1ppn1/2p2b2/2Nr1PP1/P2P3P/1PP1B3/R1Q2RK1 b - g3',Now. I realized the bishop was trapped and the fact that it could have been a trap for white. 
103,1,21,2Nh4,b'5rk1/pp3p1p/2q1pp2/2p2b2/2Nr1PPn/P2P3P/1PP1B3/R1Q2RK1 w - -',Threatening mate with the idea of: Rf2 Kh8 and if gxB Rg8+. It was interesting but...
104,1,22,2gxf5,b'5rk1/pp3p1p/2q1pp2/2p2P2/2Nr1P1n/P2P3P/1PP1B3/R1Q2RK1 b - -',White blundered at once. A pity. 
105,1,23,2Qg2#,b'5rk1/pp3p1p/4pp2/2p2P2/2Nr1P1n/P2P3P/1PP1B1q1/R1Q2RK1 w - -',
106,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',My usual e4.
107,2,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Unusual reply blocks in bishop on c8.
108,2,2,d4,b'rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',Occupying and controlling the centre.
109,2,3,a6,b'rnbqkbnr/1pp2ppp/p3p3/3p4/3PP3/3B4/PPP2PPP/RNBQK1NR w KQkq -',This doesn't do anything better to develop.
110,2,4,c5,b'rnbqkbnr/1p3ppp/p3p3/2pp4/3PPB2/3B4/PPP2PPP/RN1QK1NR w KQkq c6',Threatens my other pawn offering a swap.
111,2,5,c3,b'rnbqkbnr/1p3ppp/p3p3/2pp4/3PPB2/2PB4/PP3PPP/RN1QK1NR b KQkq -',I protect.
112,2,6,Nc6,b'r2qkbnr/1p1b1ppp/p1n1p3/2pp4/3PPB2/2PB4/PP1N1PPP/R2QK1NR w KQkq -',Developing.
113,2,7,Ngf3,b'r2qkbnr/1p1b1ppp/p1n1p3/2pp4/3PPB2/2PB1N2/PP1N1PPP/R2QK2R b KQkq -',In a castling position. Notice that my opponent has not developed any of his kingside pieces.
114,2,8,h6,b'r2qkbnr/3b1pp1/p1n1p2p/1p1p4/2pPPB2/2P2N2/PPBN1PPP/R2Q1RK1 w kq -',Again this does nothing should be opening up kingside pieces.
115,2,9,1Qe2,b'r2qkbnr/3b1pp1/p1n1p2p/1p1p4/2pPPB2/2P2N2/PPBNQPPP/R4RK1 b kq -',I protect the pawn with my queen in order to play b3.
116,2,10,1Nf6,b'r2qkb1r/3b1pp1/p1n1pn1p/1p1p4/2pPPB2/2P2N2/PPBNQPPP/R4RK1 w kq -',Finally my opponent develops his queenside knight.
117,2,11,1e5,b'r2qkb1r/3b1pp1/p1n1pn1p/1p1pP3/2pP1B2/2P2N2/PPBNQPPP/R4RK1 b kq -',But as it is already the middle game the knight is vulnerable and open to threats.
118,2,12,1Nh7,b'r2qkb1r/3b1ppn/p1n1p2p/1p1pP3/2pP1B2/2P2N2/PPBNQPPP/R4RK1 w kq -',Nh5 is more attacking.
119,2,13,a5,b'r2qkb1r/3b1ppn/2n1p2p/pp1pP3/1PpP1B2/2P2N2/P1BNQPPP/R4RK1 w kq -',En passent ignored.
120,2,14,a4,b'r2qkb1r/3b1ppn/2n1p2p/1p1pP3/pPpP1B2/P1P2N2/2BNQPPP/R4RK1 w kq -',Two advanced pieces this could cause trouble.
121,2,15,1Qd1,b'r2qkb1r/3b1ppn/2n1p2p/1p1pP3/pPpP1B2/P1P2N2/2BN1PPP/R2Q1RK1 b kq -',Wanting to threaten the knight with Qb1.
122,2,16,1Be7,b'r2qk2r/3bbppn/2n1p2p/1p1pP3/pPpP1B2/P1P2N2/2BN1PPP/R2Q1RK1 w kq -',Now my opponent can castle.
123,2,17,1Qb1,b'r2qk2r/3bbppn/2n1p2p/1p1pP3/pPpP1B2/P1P2N2/2BN1PPP/RQ3RK1 b kq -',Threatening the knight.
124,2,18,Bg5,b'r2qkn1r/3b1pp1/2n1p2p/1p1pP1b1/pPpP1B2/P1P2N1P/2BN1PP1/RQ3RK1 w kq -',I didn't understand this move maybe wanting to expose my kingside flank after 17. Bxg5 hxg5 18. ???? g4.
125,2,19,Qe7,b'r3kn1r/3bqpp1/2n1p3/1p1pP1p1/pPpP4/P1P2N1P/2BN1PP1/RQ2R1K1 w kq -',Wanting to castle queenside the kingside is dangerous with the h-pawn gone.
126,2,20,2Ng1,b'2kr1n1r/3bqpp1/2n1p3/1p1pP1p1/pPpP4/P1P4P/2BN1PP1/RQ2RKN1 b - -',Wanting to play g4 to stop my opponent playing g4 I protect the h-pawn.
127,2,21,2g4,b'2kr1n1r/3bqpp1/2n1p3/1p1pP3/pPpP2p1/P1P4P/2BN1PP1/RQ2RKN1 w - -',But I'm too late.
128,2,22,Rh1,b'2kr1n2/3bqpp1/2n1p3/1p1pP3/pPpP2P1/P1P5/2BN1PP1/RQ2RKNr w - -',My knight is pinned to my king.
129,2,23,2Re3,b'2kr1n2/3bqpp1/2n1p3/1p1pP3/pPpP2P1/P1P1R3/2BN1PP1/RQ3KNr b - -',Wanting to play Rh3.
130,2,24,2Qh4,b'2kr1n2/3b1pp1/2n1p3/1p1pP3/pPpP2Pq/P1P1R3/2BN1PP1/RQ3KNr w - -',Can't play it anymore and my opponent is threatening Qh2.
131,2,25,2Ndf3,b'2kr1n2/3b1pp1/2n1p3/1p1pP3/pPpP2Pq/P1P1RN2/2B2PP1/RQ3KNr b - -',I threaten the queen and stop my opponent from playing Qh2.
132,2,26,Qe4,b'2kr1n2/3b1pp1/2n1p3/1p1pP3/pPpPq3/P1P1RN2/5PP1/RQ1B1KNr w - -',"Now the mistake! My opponent said he accidently played his queen one square too far. But this is not a fatal mistake he will be -5 down but its possible to come back from there. One of my friends won a game when he was -14 down although the two players weren't very good. :)

1. a3 d5 2. b3 b5 3. f4 e6 4. c3 Qh4+ 5. g3 Qd8 6. g4 Bb7 7. b4 d4 8. cxd4 Qxd4 9. Nf3 Qxa1 10. e3 Qxb1 11. Bxb5+ c6 12. Ne5 cxb5 13. h4 Bxh1 14. Kf2 Na6 15. Kg1 Qe4 16. Qf1 Rc8 17. Qxb5+ Kd8 18. Qd7# 1-0

It was quite a pathetic game.
"
133,2,27,dxe4,b'2kr1n2/3b1pp1/2n1p3/1p2P3/pPpPp3/P1P2N2/5PP1/RQ1B1KNr w - -',My opponent is -4 down.
134,2,28,2Ng5,b'2kr1n2/3b1pp1/2n1p3/1p2P1N1/pPpPp3/P1P5/5PP1/RQ1B1KNr b - -',I threaten Nxf7 Re8 Nd6+
135,2,29,Rf8,b'2k2r2/3b1Np1/2n1p1n1/1p2P3/pPpPp3/P1P5/5PP1/RQ1B1KNr w - -',Threatens my knight but I can still check the king and win a pawn.
136,2,30,2Nxb5+,b'5r2/2kb2p1/2n1p1n1/1N2P3/pPpPp3/P1P5/5PP1/RQ1B1KNr b - -',Free pawn checks the king again.
137,2,31,3Nd6,b'5r2/3b2p1/1knNp1n1/4P3/pPpPp3/P1P5/5PP1/RQ1B1KNr b - -',Pawn fork.
138,2,32,3Nf4,b'5r2/3b2p1/1knNp3/4P3/pPpPpn2/P1P5/5PP1/RQ1B1KNr w - -',A nothing move.
139,2,33,3Qxe4,b'5r2/3b2p1/1knNp3/4P3/pP1PQn2/P1P5/5PP1/R2B1KNr b - -',Another free pawn.
140,2,34,Nc3,b'5r2/3b2p1/1knNp3/4P3/pPPPQ3/P1n5/5PP1/R2B1KNr w - -',Fork.
141,2,35,3Nb5+,b'5r2/2kb2p1/2n1p3/1NP1P3/pP1PQ3/P1n5/5PP1/R2B1KNr b - -',I made a mistake as well not seeing or forgetting about the knight on c3 I accidently suicide my knight.
142,2,36,3Nxb5,b'5r2/2kb2p1/2n1p3/1nP1P3/pP1PQ3/P7/5PP1/R2B1KNr w - -',Still +5.
143,2,37,Nc3,b'5r2/2kb2p1/2n1p3/2P1P3/BP1PQ3/P1n5/5PP1/R4KNr w - -',Another fork.
144,2,38,3Qc2,b'5r2/2kb2p1/2n1p3/2P1P3/BP1P4/P1n5/2Q2PP1/R4KNr b - -',I protect the  bishop and threaten the knight.
145,2,39,Nxd4,b'5r2/2kb2p1/4p3/2P1P3/QP1n4/P7/5PP1/R4KNr w - -',Free pawn and threatens my queen.
146,2,40,4Qd6+,b'5r2/3b2p1/3Qp3/2PkP3/1P1n4/P7/5PP1/R4KNr b - -',I am checking the king repeatedly.
147,2,41,4Re1+,b'5r2/3b2p1/3Qp3/2P1P3/1P1nk3/P7/5PP1/4RKNr b - -',Instead of taking the rook right away I decide to check the king again.
148,2,42,4Kf5,b'5r2/3b2p1/3Qp3/2P1Pk2/1P1n4/P7/5PP1/4RKNr w - -',I think Kd3 would've been better.
149,2,43,4Qxf8+,b'5Q2/3b2p1/4p3/2P1Pk2/1P1n4/P7/5PP1/4RKNr b - -',I capture the rook and yet again check the king.
150,2,44,4Kg6,b'5Q2/3b2p1/4p1k1/2P1P3/1P1n4/P7/5PP1/4RKNr w - -',Now I can't check the king again!
