,gid,aid,move,fen,annotation
30,2,12,Rdf8,b'2k2r1r/2p1b1pp/p1Bp1pb1/Qp2p1Pn/4P3/3PBN1q/PPP2P2/RN3RK1 w - -',Putting more Pressure on my knight at f3.
31,2,13,1Qa8+,b'Q2k1r1r/2p1b1pp/2Bp1pb1/1p2p1Pn/4P3/3PBN1q/PPP2P2/RN3RK1 b - -',Forcing the Queen trade
32,2,14,fxg5,b'2k2r1r/2p1b1pp/2Bp2b1/1p2p1pn/4P3/2NPBN2/PPP2P2/R4RK1 w - -',Discovered attack
33,2,15,2a5,b'2kb1r1r/2p3pp/2Bp2b1/P2Np1pn/1p2P3/3PBN2/1PP2P2/R4RK1 b - -',Pushes the past pawn
34,2,16,2Rxf3,b'2kb3r/2p3pp/2Bp2b1/P2Np1pn/1p2P3/3PBr2/1PP2P2/R4RK1 w - -',Black becomes greedy and steps into forced mate in 7.
35,2,17,2a8=Q#,b'Q1kb3r/2p3pp/2Bp2b1/4p1pn/1p2P3/3PBr2/1PP2P2/R4RK1 b - -',Enjoy! Don't hesitate to leave any comments on my game!
36,3,0,c6,b'r1bqkb1r/pp1n1ppp/2p1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq -',Most common book line to this point
37,3,1,e4,b'r1bqkb1r/pp1n1ppp/2p1pn2/3p2B1/2PPP3/2N2N2/PP3PPP/R2QKB1R b KQkq e3',My mistake better is e3 thought I might be able to close the center with an advantage in pawn structure but you played it well
38,3,2,g5,b'r1bqkb1r/pp1n1p2/2p1pn1p/6p1/2PPN2B/5N2/PP3PPP/R2QKB1R w KQkq g6',I was expecting Bb4 this move put me on my heels for the next few moves
39,3,3,Bb4+,b'r1b1k2r/pp1n1p2/2p1pq1p/6p1/1bPP4/5NB1/PP3PPP/R2QKB1R w KQkq -',Blocking with the knight loses a pawn at least forced the uncomfortable Ke2
40,3,4,1Ke2,b'r1b1k2r/pp1n1p2/2p1pq1p/6p1/1bPP4/5NB1/PP2KPPP/R2Q1B1R b kq -',I think this move let me off the hook by fortifying my bishop in the center and leading to the Q exchange.  I haven't analyzed but b5 or c5 might have been better
41,3,5,Qf5,b'r1b1k2r/pp3p2/2p1p2p/4Bq2/1bPP2p1/8/PP2KPPP/R2Q1B1R w kq -',Need to defend mate by Qe4
42,3,6,O-O,b'r1b2rk1/pp3p2/2p1p2p/4Bq2/1bPP2p1/3Q4/PP2KPPP/R4B1R w - -',A little passive if you are going to allow the queen exchange Qxq kxq rg1 looking to queenside castle and work pinned pawns in the middle
43,3,7,Rd8,b'r1br2k1/pp2b3/2p2p2/5p2/2PP1Bp1/P7/1P1K1PP1/R4B1R w - -',Get your bishop out so that your rooks can get to d and e columns.
44,3,8,2Rhh1,b'r7/pp4b1/2p2pk1/2P5/3P2p1/P1K3B1/1P2rPP1/R6R b - -',I wanted the doubled rooks on h but the f pawn and you rooks were too dangerous
45,3,9,Rxf2,b'4r3/pp4b1/2p3k1/2P5/3P1Bp1/P1K5/1P3rP1/3R2R1 w - -',"Probably should have played g3 leading to Re2 Rd2 rxd2 Bxd2 Bxd4 kxd4 Rxd2+ kc2.
Thought I could hold the pawn but instead blew out my position."
46,3,10,3Be5,b'8/pp4b1/2p3k1/2P1B3/3P2p1/P2K4/1r4P1/6R1 b - -',I think your better to play Rb3+ than to create a passed pawn.  I beleive you had a winning position that now I can force to draw ( or try to win)
47,3,11,4Kd3,b'8/pp6/2p3k1/2P1P3/6p1/3K4/r5P1/5R2 b - -',
48,4,0,b3,b'rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq -',Larsen's Opening.
49,4,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/8/1P6/P1PPPPPP/RNBQKBNR w KQkq d6',The classical variation; I believe 1...e5 is more popular. Now White will seek to prevent Black's ...e5.
50,4,2,d4,b'r1bqkbnr/ppp1pppp/2n5/8/3p4/1P3N2/PBPPPPPP/RN1QKB1R w KQkq -',!? There's only one game in the GK database with this move. More common are 3...Bg4 3...Nf6 or even 3...f6 (supporting e5).
51,4,3,exd4,b'r1bqkbnr/ppp2ppp/2n5/4p3/3P4/1P3N2/PBPP1PPP/RN1QKB1R b KQkq -',?! Probably 5.Be2 is better as White's development is going to have some problems now.
52,4,4,d3,b'r3kbnr/ppp2ppp/2n5/5b2/3p4/1P1P1N2/PBP1BPPP/RN2K2R b KQkq -',?! 9.Ncd4 Nxd4 10.Bxd4 Bxc2 11.O-O is almost certainly better than this. Now the d-pawn will be hard to remove and White's LSB is miserable.
53,4,5,1O-O,b'2kr1bnr/ppp2ppp/2n5/5b2/3p4/1P1P1N2/PBP1BPPP/RN3RK1 b - -',Maybe 10.Nbd2 was better first.
54,4,6,1Re8,b'2k1rbnr/ppp2ppp/2n5/5b2/3p4/1P1P1N2/PBP1BPPP/RN3RK1 w - -',"White is technically ""ahead"" in development but it sure doesn't feel like it. He only has one piece with any influence whereas Black's three developed pieces are all contributing to the war effort. The goals at this stage of the game are simple: Black should finish developing and take advantage of his huge activity and White needs to defend as best he can while trying to untangle his forces."
55,4,7,1Re1,b'2k1rbnr/ppp2ppp/2n5/5b2/3p4/1P1P1N2/PBP1BPPP/RN2R1K1 b - -',Better than 11.Bd1 I guess...
56,4,8,1Nxc3,b'2k1r1nr/ppp2ppp/2n5/5b2/1b6/1PNP1N2/PB2BPPP/R3R1K1 b - -',Maybe 13.Bxc3 was called for to avoid getting stuck in this pin. The text does develop the Knight and connect the Rooks at least but even without the Black pawn on d4 White's pieces can still hardly move--they're all stuck defending one another!
57,4,9,1Bf1,b'2k1r2r/ppp2ppp/2n2n2/5b2/1b6/1PNP1N2/PB3PPP/R3RBK1 b - -',Freeing up the Rook to move out of its own pin...
58,4,10,1Bg4,b'2k1r2r/ppp2ppp/2n2n2/8/1b4b1/1PNP1N2/PB3PPP/R3RBK1 w - -',This seems a bit weak. Given the opposite-side castling Black could very well have started a pawn storm here with ...h6 and ...g5.
59,4,11,1Nd2,b'2k1r2r/ppp2ppp/2n2n2/8/1b4b1/1PNP4/PB1N1PPP/R3RBK1 b - -',Headed for e4.
60,4,12,1Red8,b'2kr3r/ppp2ppp/2n2n2/8/1b4b1/1PNP4/PB1N1PPP/R3RBK1 w - -',This doesn't appear useful; better was starting that kingside storm. White's d-pawn is protected by a Bishop with literally nothing else to do; it's not going anywhere at the moment.
61,4,13,Nd4,b'2kr3r/ppp2ppp/5n2/8/1b1nN1b1/1PNP4/PB3PPP/R3RBK1 w - -',Threatening to pick up an exchange with a fork on c2 and blockading the d-pawn. Black's pressure is really starting to ease up though; and White's pieces are finally getting a little less tangled.
62,4,14,Bf5,b'2kr3r/ppp2ppp/5n2/5b2/1b1nN3/1PNP4/PB3PPP/2R1RBK1 w - -',Indirectly threatening d3. Black needs to get his other forces into action though; a kingside storm is still indicated especially with White starting to line up against the BK.
63,4,15,1Re3,b'2kr3r/ppp2ppp/5n2/5b2/1b1nN3/1PNPR3/PB3PPP/2R2BK1 b - -',Reinforcing d3 and anticipating a need for kingside support. Also preparing to double Rooks.
64,4,16,1Bc5,b'2kr3r/ppp2ppp/5n2/2b2b2/3nN3/1PNPR3/PB3PPP/2R2BK1 w - -',?? And then tragically Black overlooks White's Knight in the maelstrom in the center of the board and blunders a piece.
65,4,17,2Na6,b'2kr3r/p1p2ppp/Np3n2/5b2/3n4/1PNPR3/PB3PPP/2R2BK1 b - -',Aiming for b4 from which to support d3 as well as block up a6 and c6.
66,4,18,Nc6,b'3r3r/pkp2ppp/1pn2n2/5b2/1N6/1PNPR3/PB3PPP/2R2BK1 w - -',? Black probably ought not to be offering trades while behind especially when White has the positional advantage as well--and *especially* not when the only way to complete the trade is by putting his King out in the open! 21...Ng4 looks interesting instead.
67,4,19,2Re7,b'3r3r/p1p1Rppp/1pk2n2/5b2/8/1PNP4/PB3PPP/2R2BK1 b - -',White offers Black the juicy d-pawn he's been eyeing all game but at what cost? Black's King is hugely exposed and White is threatening one weak spot in particular. Hint: it's not f7 for once!
68,4,20,2Be6,b'3r3r/p1p1Rppp/1pk1bn2/8/8/1PNP4/PB3PPP/2R2BK1 w - -',?? But Black thinks it is and loses because of it. The best choice was probably 23...Rd7.
69,4,21,2Ne4+,b'3r3r/p1p1Rppp/1pk1bn2/8/4N3/1P1P4/PB3PPP/2R2BK1 b - -',Now it's painfully clear where the pressure is. c7 is the target!
70,4,22,2Kb7,b'3r3r/pkp1Rppp/1p2bn2/8/4N3/1P1P4/PB3PPP/2R2BK1 w - -',I'm pretty sure this position with White to move is mate in 7. Things get a little more interesting if Black goes for the gold with 24...Kd5; I don't see a forced mate in that line.
71,4,23,Ka6,b'3r3r/p1R1Rppp/kp2bn2/8/4N3/1P1P4/PB3PPP/5BK1 w - -',25...Kb8 is insignificantly better (25...Kb8 26.Rb7+ Ka8 [26...Kc8 27.Rec7#] 27.Rxa7+ Kb8 28.Be5+ Rd6 29.Bxd6+ Kc8 30.Ra8#).
72,4,24,2d4+,b'3r3r/p1R1Rppp/kp2bn2/8/3PN3/1P6/PB3PPP/5BK1 b - -',The LSB gets to participate at last!
73,4,25,2Ka5,b'3r3r/p1R1Rppp/1p2bn2/k7/3PN3/1P6/PB3PPP/5BK1 w - -',26...Bc4 27.Rxa7+ Kb5 28.Bxc4+ Kc6 29.Rec7# or 28...Kb4 29.a3#. The text is more to the point.
74,4,26,2Bc3#,b'3r3r/p1R1Rppp/1p2bn2/k7/3PN3/1PB5/P4PPP/5BK1 b - -',There you have it! Many thanks to wayn1 for an exciting game and thanks for reading!
75,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',this game is moderat beauty but it had strong bishop moves which evenually  won the game
76,5,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',french defense
77,5,2,c3,b'rnbqk1nr/pppp1ppp/1b2p3/8/3PP3/2P2N2/PP3PPP/RNBQKB1R b KQkq -',i like c3 move but i'll lose d4 pawn evenually
78,5,3,e5,b'rnbqk1nr/ppp2ppp/1b2p3/3pP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq -',supposly strong pawn chain
79,5,4,c5,b'rnbqk1nr/1p3ppp/pb2p3/2ppP3/3P4/2P2N2/PP1N1PPP/R1BQKB1R w KQkq c6',"i hate yhis move disrupt my defense
"
80,5,5,Nb3,b'rnbqk1nr/1p3ppp/pb2p3/2ppP3/3P4/1NP2N2/PP3PPP/R1BQKB1R b KQkq -',to support d4
81,5,6,Nc6,b'r1bqk1nr/1p3ppp/pbn1p3/3pP3/3P4/1N3N2/PP3PPP/R1BQKB1R w KQkq -',my d4 is weak now
82,5,7,Bg5,b'r1bqk1nr/1p3ppp/pbn1p3/3pP1B1/3P4/1N3N2/PP3PPP/R2QKB1R b KQkq -',distribution
83,5,8,Nf5,b'r1b1k2r/1p1q1pp1/pbn1p2p/3pPn2/3P3B/1N3N2/PP2BPPP/R2Q1RK1 w kq -',now i barely lose  the d4 pawn it's over defended and my DSB is very weak
84,5,9,1Bg3,b'r1b1k2r/1p1q1pp1/pbn1p2p/3pPn2/3P4/1N3NB1/PP2BPPP/R2Q1RK1 b kq -',the bisop is still weak
85,5,10,1Rc1,b'r1b2rk1/1p1q1pp1/pbn1p2p/3pPn2/3P4/1N3NB1/PP2BPPP/2RQ1RK1 b - -',gaining the open file
86,5,11,1Bd3,b'r1b2rk1/1p2qpp1/pbn1p2p/3pPn2/3P4/1N1B1NB1/PP3PPP/2RQ1RK1 b - -',a blunder and i lose the d4 pawn
87,5,12,Bxd4,b'r1b2rk1/1p2qpp1/p3p2p/3pP3/3b4/3B2B1/PP3PPP/2RQ1RK1 w - -',i dont like that bishop so i'll exchange
88,5,13,Kg8,b'r1b2rk1/1p2qpp1/p3p2p/3pP3/3Q4/6B1/PP3PPP/2R2RK1 w - -',it's more simple now but i'm behind with pawn
89,5,14,2Qb6,b'r1b2rk1/1p2qpp1/pQ2p2p/3pP3/8/6B1/PP3PPP/2R2RK1 b - -',i'm attacking the flank
90,5,15,2Qd8,b'r1bq1rk1/1p3pp1/pQ2p2p/3pP3/8/6B1/PP3PPP/2R2RK1 w - -',trying to exchange
91,5,16,2Rc7,b'r1bq1rk1/1pR2pp1/pQ2p2p/3pP3/8/6B1/PP3PPP/5RK1 b - -',7th rank very dangerous
92,5,17,2Rb8,b'1rbq1rk1/1pR2pp1/pQ2p2p/3pP3/8/6B1/PP3PPP/5RK1 w - -',protecting the pawn
93,5,18,2Rfc1,b'1rbq1rk1/1pR2pp1/pQ2p2p/3pP3/8/6B1/PP3PPP/2R3K1 b - -',doubling the rooks !
94,5,19,2Bd7,b'1r1q1rk1/1pRb1pp1/pQ2p2p/3pP3/8/6B1/PP3PPP/2R3K1 w - -',releasing the weak bishop
95,5,20,2Qd6,b'1r1q1rk1/1pRb1pp1/p2Qp2p/3pP3/8/6B1/PP3PPP/2R3K1 b - -',attacking the bishop
96,5,21,2Bc6,b'1r1q1rk1/1pR2pp1/p1bQp2p/3pP3/8/6B1/PP3PPP/2R3K1 w - -',trying to exchange 
97,5,22,2Qxd8,b'1r1Q1rk1/1pR2pp1/p1b1p2p/3pP3/8/6B1/PP3PPP/2R3K1 b - -',i did at last
98,5,23,2Bh4,b'1r1r2k1/1pR2pp1/p1b1p2p/3pP3/7B/8/PP3PPP/2R3K1 b - -',the bishop start it role attack
99,5,24,2f4,b'1r2r1k1/1pR2pp1/p1b1p2p/3pP3/5P1B/8/PP4PP/2R3K1 b - f3',attack
100,5,25,2a5,b'1r2r1k1/1pR2pp1/2b1p2p/p2pP3/5P1B/8/PP4PP/2R3K1 w - -',?
101,5,26,2Rc3,b'1r2r1k1/1pR2pp1/2b1p2p/p2pP3/5P1B/2R5/PP4PP/6K1 b - -',open rank
102,5,27,Rba8,b'r3r1k1/1pR2pp1/2b1p2p/3pP3/p4P1B/P1R5/1P4PP/6K1 w - -',trying to get out
103,5,28,2Rg3,b'r3r1k1/1pR2pp1/2b1p2p/3pP3/p4P1B/P5R1/1P4PP/6K1 b - -',attack the weak g7
104,5,29,2Kf8,b'r3rk2/1pR2pp1/2b1p2p/3pP3/p4P1B/P5R1/1P4PP/6K1 w - -',move the pin
105,5,30,3Kf2,b'r3rk2/1pR2pp1/2b1p2p/3pP3/p4P1B/P5R1/1P3KPP/8 b - -',prepare to the endgame
106,5,31,3Rc3,b'4rk2/1pR2pp1/2b1p2p/r2pP3/p4P1B/P1R5/1P3KPP/8 b - -',doubling
107,5,32,3Rb5,b'4rk2/1pR2pp1/2b1p2p/1r1pP3/p4P1B/P1R5/1P3KPP/8 w - -',attack
108,5,33,3Rc2,b'4rk2/1pR2pp1/2b1p2p/1r1pP3/p4P1B/P7/1PR2KPP/8 b - -',defend
109,5,34,3Ra8,b'r4k2/1pR2pp1/2b1p2p/1r1pP3/p4P1B/P7/1PR2KPP/8 w - -',"?
"
110,5,35,3Be7+,b'r4k2/1pR1Bpp1/2b1p2p/1r1pP3/p4P2/P7/1PR2KPP/8 b - -',bishop dance start attck
111,5,36,3Bb4,b'r5k1/1pR2pp1/2b1p2p/1r1pP3/pB3P2/P7/1PR2KPP/8 b - -',limit the rook
112,5,37,3g6,b'r5k1/1pR2p2/2b1p1pp/1r1pP3/pB3P2/P7/1PR2KPP/8 w - -',?
113,5,38,Rd8,b'3r2k1/1pR2p2/2b1p1pp/1r1pP3/pB3PP1/P7/1PR2K1P/8 w - -',support the passed pawn
114,5,39,3Rd2,b'3r2k1/1pR2p2/2b1p1pp/1r2P3/pB1p1PPP/P7/1P1R1K2/8 b - -',limiting its advancment
115,5,40,3Rbd5,b'3r2k1/1pR2p2/2b1p1pp/3rP3/pB1p1PPP/P7/1P1R1K2/8 w - -',double support
116,5,41,3Bd6,b'3r2k1/1pR2p2/2bBp1pp/3rP3/p2p1PPP/P7/1P1R1K2/8 b - -',break the doubling
117,5,42,3Ra8,b'r5k1/1pR2p2/2bBp1pp/3rP3/p2p1PPP/P7/1P1R1K2/8 w - -',?
118,5,43,3g5,b'r5k1/1pR2p2/2bBp1pp/3rP1P1/p2p1P1P/P7/1P1R1K2/8 b - -',trying to attack thand open the hfile
119,5,44,4Bb4,b'r5k1/1pR2p2/2b1p1p1/3rP1Pp/pB1p1P1P/P7/1P1R1K2/8 b - -',prevent the rook advancement
120,5,45,Rd8d7,b'6k1/1pRrBp2/2b1p1p1/3rP1Pp/p2p1P1P/P7/1P1R1K2/8 w - -',"requesting exchange
"
121,5,46,4Rc8+,b'2R3k1/1p1rBp2/2b1p1p1/3rP1Pp/p2p1P1P/P7/1P1R1K2/8 b - -',check 8th rank he shoud escape to h7
122,5,47,4Rd7d8,b'2Rr2k1/1p2Bp2/2b1p1p1/3rP1Pp/p2p1P1P/P7/1P1R1K2/8 w - -',a blunder
123,5,48,4Bxd8,b'2RB2k1/1p3p2/2b1p1p1/3rP1Pp/p2p1P1P/P7/1P1R1K2/8 b - -',the bishop take
124,5,49,4Bb6+,b'2R2k2/1p3p2/1Bb1p1p1/3rP1Pp/p2p1P1P/P7/1P1R1K2/8 b - -',attcking the pawn
125,5,50,4Rxd4,b'2R5/1p2kp2/1Bb1p1p1/3rP1Pp/p2R1P1P/P7/1P3K2/8 b - -',request exchange
126,5,51,4Rb5,b'2R5/1p2kp2/1Bb1p1p1/1r2P1Pp/p2R1P1P/P7/1P3K2/8 w - -',isolated
127,5,52,4Bd8+,b'2RB4/1p2kp2/2b1p1p1/1r2P1Pp/p2R1P1P/P7/1P3K2/8 b - -',prepare the mate
128,5,53,4Bf6+,b'2R2k2/1p3p2/2b1pBp1/1r2P1Pp/p2R1P1P/P7/1P3K2/8 b - -',mate in3
129,5,54,4Rd8#,b'3Rk3/1p3p2/4pBp1/1r2P1Pp/p4P1P/P7/1P3K2/8 b - -',the bishop was effecting in bothe defese and  offense
130,6,0,e5,b'rnbqkbnr/ppp2ppp/8/4p3/3pN3/1P6/P1PPPPPP/R1BQKBNR w KQkq e6',creating a strong center structure
131,6,1,Qxf6,b'rnb1kb1r/ppp2ppp/5q2/4p3/3p4/1P1P4/P1P1PPPP/R1BQKBNR w KQkq -',trade off but giving black the better position afterwards look at the position and ul see black is more developed and white went first
132,6,2,dxc3e.p.,b'r1b1kb1r/ppp2ppp/2n2q2/4p3/8/1PpP4/P2BPPPP/R2QKBNR w KQkq -',ep
133,6,3,Bc5,b'r1b1k2r/ppp2ppp/2n2q2/2b1p3/8/1PBP4/P3PPPP/R2QKBNR w KQkq -',on the attack while developing 
134,6,4,b4,b'r1b1k2r/ppp2ppp/2n2q2/2b1p3/1P6/2BP4/P3PPPP/R2QKBNR b KQkq -',blunder by white
135,6,5,Qxf2+,b'r1b1k2r/ppp2ppp/2n5/2b1p3/1P6/2BP4/P3PqPP/R2QKBNR w KQkq -',Bf2 may have been a bit better because it gets bishop safe while attackin and can follow with Qf5+
136,6,6,1e3,b'r1b1k2r/ppp2ppp/2n5/2b1p3/1P3q2/2BPP3/P2K2PP/R2Q1BNR b kq -',e3 loses a pawn
137,6,7,Be6+,b'r3k2r/ppp2ppp/4b3/4p3/1n3q2/1KBPb3/P5PP/R2Q1BNR w kq -',Be6 there are mating ideas now
138,6,8,1Qa4+,b'r3k2r/ppp2ppp/4b3/4p3/Qn1b1q2/2BP4/PK4PP/R4BNR b kq -',wins mat.
139,6,9,Qd2+,b'r3k2r/pppb1ppp/8/4p3/1Q1b4/2BP4/PK1q2PP/R4BNR w kq -',nice move by black
140,6,10,1Kb5,b'r3k2r/ppp2ppp/4b3/1K2p3/1Q1b4/2BP4/P1q3PP/R4BNR b kq -',Kb5 bad move now many mating ideas
141,6,11,1a6+,b'r3k2r/1pp2ppp/p3b3/1K2p3/1Q1b4/2BP4/P1q3PP/R4BNR w kq -',19.c6+ 20.Ka5 20.b6+ 21.Qxb6 21.Bb6+ 22. Ka6 22.Bc1# was faster
142,6,12,Bd7#,b'r3k2r/3b1ppp/pp6/4p3/K2b4/2qP4/P5PP/R4BNR w kq -',
143,7,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',"Computer analysis of this game is available at http://gameknot.com/analyze-board.pl?bd=18564045&rnd=0.21791306044906378

This game was an open challenge as part of my attempts to get my rating back above 1500 as it turned out it was one of the shorter games I have played for a while in that it was all over in twenty moves.

The game starts with my favoured english opening"
144,7,1,Nf3,b'rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq -',Bellon Gambit which I don't have much experience of so I thought I would give it a try
145,7,2,a3,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/P1N2N2/1P1PPPPP/R1BQKB1R b KQkq -',This is an unusual move for me but I wanted to reduce the risk of doubled pawns on c
146,7,3,e4,b'r1bqkb1r/ppp2ppp/2n5/3np3/4P3/P1N2N2/1P1P1PPP/R1BQKB1R b KQkq e3',Qc2 is another option here but I was happy to have the chance to bring my b pawn to c
147,7,4,b6,b'r1bqkb1r/p1p2ppp/1pn5/4p3/4P3/P1P2N2/3P1PPP/R1BQKB1R w KQkq -',This takes us out of the Gameknot database which favours developing one or other bishop. The computer calls this a mistake preferring Bc5
148,7,5,Bb5,b'r1bqkb1r/p1p2ppp/1pn5/1B2p3/4P3/P1P2N2/3P1PPP/R1BQK2R b KQkq -',While this pin can easily be broken I think its irritating for black.
