,gid,aid,move,fen,annotation
33,0,33,1Qxa4,b'r3k2r/p1p1bppp/4p3/2p1N3/q2P4/2P1P2P/PP4P1/R4RK1 w kq -',Now he lost his queen without me having to sacrifice mine.
34,0,34,1dxc5,b'r3k2r/p1p1bppp/4p3/2P1N3/q7/2P1P2P/PP4P1/R4RK1 b kq -',He takes my open pawn.
35,0,35,1Qe4,b'r3k2r/p1p1bppp/4p3/2P1N3/4q3/2P1P2P/PP4P1/R4RK1 w kq -',Aiming for the pawn on e3 but I failed to see what he would do with that pesky knight of his.
36,0,36,1Nxf7,b'r3k2r/p1p1bNpp/4p3/2P5/4q3/2P1P2P/PP4P1/R4RK1 b kq -',He takes my pawn and my king can't respond
37,0,37,1Rf8,b'r3kr2/p1p1bNpp/4p3/2P5/4q3/2P1P2P/PP4P1/R4RK1 w q -',Moving my rook out of danger
38,0,38,2Nd6+,b'r3kr2/p1p1b1pp/3Np3/2P5/4q3/2P1P2P/PP4P1/R4RK1 b q -',Not the best move.
39,0,39,2cxd6,b'r3kr2/p3b1pp/3pp3/2P5/4q3/2P1P2P/PP4P1/R4RK1 w q -',Now I get his knight.
40,0,40,2cxd6,b'r3kr2/p3b1pp/3Pp3/8/4q3/2P1P2P/PP4P1/R4RK1 b q -',He takes my pawn
41,0,41,2Bxd6,b'r3kr2/p5pp/3bp3/8/4q3/2P1P2P/PP4P1/R4RK1 w q -',I take his pawn
42,0,42,2Rxf8+,b'r3kR2/p5pp/3bp3/8/4q3/2P1P2P/PP4P1/R5K1 b q -',He takes my rook
43,0,43,2Kxf8,b'r4k2/p5pp/3bp3/8/4q3/2P1P2P/PP4P1/R5K1 w - -',I respond.
44,0,44,2Kh1,b'r4k2/p5pp/3bp3/8/4q3/2P1P2P/PP4P1/R6K b - -',I seriously don't know what this move was about.
45,0,45,2Qxe3,b'r4k2/p5pp/3bp3/8/8/2P1q2P/PP4P1/R6K w - -',I take the pawn that I wanted a few turns ago.
46,0,46,2Rf1+,b'r4k2/p5pp/3bp3/8/8/2P1q2P/PP4P1/5R1K b - -',He tries to put my king in check.
47,0,47,2Bf4,b'r4k2/p5pp/4p3/8/5b2/2P1q2P/PP4P1/5R1K w - -',Protecting my king
48,0,48,2b3,b'r4k2/p5pp/4p3/8/5b2/1PP1q2P/P5P1/5R1K b - -',Moving his pawn
49,0,49,2Rc8,b'2r2k2/p5pp/4p3/8/5b2/1PP1q2P/P5P1/5R1K w - -',Trying to take his other pawns
50,0,50,2c4,b'2r2k2/p5pp/4p3/8/2P2b2/1P2q2P/P5P1/5R1K b - -',Protecting the pawn
51,0,51,2Rc5,b'5k2/p5pp/4p3/2r5/2P2b2/1P2q2P/P5P1/5R1K w - -',I decide to bring my rook into the action
52,0,52,2Rf3,b'5k2/p5pp/4p3/2r5/2P2b2/1P2qR1P/P5P1/7K b - -',Threatening both my queen and bishop at once
53,0,53,2Qe1+,b'5k2/p5pp/4p3/2r5/2P2b2/1P3R1P/P5P1/4q2K w - -',And he resigned after this move. 
54,1,0,Bc5,b'r1bqk1nr/1ppp1ppp/p1n5/2b1p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Not a common move. 
55,1,1,Bc2,b'r1bqk1nr/2pp1ppp/p1n5/1pb1p3/4P3/2P2N2/PPBP1PPP/RNBQK2R b KQkq -',considered Bb3 but the text move secures the e4 pawn
56,1,2,Bd6,b'r1bqk2r/2pp1ppp/p1nb1n2/1p2p3/3PP3/2P2N2/PPB2PPP/RNBQK2R w KQkq -',This seems to be a very unnatural position for the black bishop. It's blockading the d pawn and interferes with the development of the white squared bishop. It seems to have no future on this square and will likely have to move again.
57,1,3,Re1,b'r1bq1rk1/2pp1ppp/p1nb1n2/1p2p3/3PP3/2P2N2/PPB2PPP/RNBQR1K1 b - -',Just trying to continue to develop normally and wait for black to move his bishop from d6.
58,1,4,Kh7,b'r4r2/1bppqppk/p1nb1n1p/1p2p3/3PP2B/2P2N2/PPBN1PPP/R2QR1K1 w - -',Walking into the bishop's path. Not sure this is the best plan for black.
59,1,5,1Nf1,b'r4r2/1bppqppk/p1nb1n1p/1p2p3/3PP2B/2P2N2/PPB2PPP/R2QRNK1 b - -',If 13.dxe5 Bxe5 14.Nxe5 Nxe5 15. f4 Qc5 16. Bf2 Ng6 
60,1,6,Rag8,b'6rr/1bppqppk/p1nb1n1p/1p2p3/3PP2B/2P1NN2/PPB2PPP/R2QR1K1 w - -',Still seems to be the wrong plan for black. Perhaps better is moving the h rook out to the e file or something. The king is very awkwardly placed here.
61,1,7,4Re5,b'8/6k1/8/p1b1Rp1p/6pP/1B4P1/1P4K1/8 b - -',
62,2,0,Nf3,b'r1bqkbnr/pp1p1ppp/2n1p3/8/1pB1P3/5N2/P1PPQPPP/RNB1K2R b KQkq -',idea albului e sa il descurajeze pe adversar sa joace d5. 
63,2,1,d5,b'r1bqkb1r/pp3ppp/2n1pn2/3pP3/1pB5/5N2/P1PPQPPP/RNB1K2R w KQkq d6',"... fara succes din cate se poate vedea.
"
64,2,2,a6,b'r1bq1rk1/1p3ppp/p1nbpn2/8/1pBP4/5N2/P1P1QPPP/RNB2RK1 w - -',negrul sta foarte bine. are pion in plus a facut rocada in siguranta si are in vizor pionul din d4
65,2,3,Rc8,b'2rq1rk1/1b2bppp/p1n1pn2/1p6/1p1PN3/3BBN2/P1P1QPPP/R4RK1 w - -',"negrul pune toate piesele pe campurile bune. singura sansa a albului ar fi sa complice lucrurile in speranta ca intr-un fel sau altul va reusi sa schimbe pionii de pe flancul damei pentru a intra in final cu 3 contra patru toti grupati pe flancul regelui.
"
66,2,4,Ne7,b'2rq1rk1/1b2nppp/p3pn2/1pP5/1p6/3BBN2/P1P1QPPP/R4RK1 w - -',diagonala mare de campuri albe si controlul campului d5 fac jocul negrului foarte placut. albul nu are decat niste sperante vagi la un atac pe flancul regelui.
67,2,5,1Rxa3,b'2rq1rk1/1b2nppp/p3pn2/1pP5/8/R2BBN2/2P1QPPP/5RK1 b - -',albul incearca sa arate ca nebunii sai pot produce amenintari pe ambele flancuri. aducerea turnului in a3 face parte din aceeasi strategie.
68,2,6,1c4,b'2r2rk1/1bq1nppp/p3pn2/1pP5/2P5/R2BBN2/4QPPP/5RK1 b - c3',incearca sa tina sub control campul d5. in caz de schimb pe c4 albul crede ca s-ar putea apropia de obiectivul sau de a schimab toti pionii de pe flancul damei.
69,2,7,2Nd4,b'2r2rk1/1bq1nppp/4pn2/p1P5/1pPN4/1R1BB3/4QPPP/5RK1 b - -',albul face tot ce poate pentru a da perspective turnului din b3 pe flancul regelui. prima figura de pe linia a treia a plecat. dar mai sunt inca 2! in plus deoarece pionul din c5 nu poate fi luat imediat (din cauza 20...Dc5 21. Cf5 Dc7 22. Nb6) albul pretinde cu optimism ca s-ar putea sa aduca calul in d6. 
70,2,8,2Bg5,b'2r2rk1/1bqnnppp/4p3/p1P3B1/1pPN4/1R1B4/4QPPP/5RK1 b - -',albul deplaseaza a doua piesa de pe linia a treia din calea turnului din b3 si incepe o lunga combinatie cu sacrificiul pionului din c5 pe care o crede ca asigurandu-i in cel mai rau caz sanse rezonabile de egalare.
71,2,9,2Nxc5,b'2r2rk1/1bq1nppp/4p3/p1n3B1/1pPN4/1R1B4/4QPPP/5RK1 w - -',Dc5 nu merge nici acum
72,2,10,2Bxh7+,b'2r2rk1/1bq1nppB/4p3/p1n3B1/1pPN4/1R6/4QPPP/5RK1 b - -',a treia piesa pleaca cu tempo de pe linia a treia sacrificandu-se ca sa deschida pozitia regelui. 
73,2,11,2Bf6,b'2r2rk1/1bq1npp1/4pB2/p1n5/1pPN4/7R/4QPPP/5RK1 b - -',"Poanta albului. Nebunul nu poate fi capturat din cauza 25.Dh5 cu amenintari de mat imparabile. Prezenta nebunului in f6 impiedica in acelasi timp apararile prin g6 sau f5. dupa ce a stat prost de la mutarea a doua albul incepe sa creada ca va castiga fiindca oponentul nu a vazut aceasta mutare care isi zice albul Ţl+ar fi facut mandru si pe tal""."
74,2,12,2Bxg2,b'2r2rk1/2q1npp1/4pB2/p1n5/1pPN4/7R/4QPbP/5RK1 w - -',... dar o vazuse! sau daca n-o vazuse a gasit totusi solutia. regele alb sta prost pe g2 direct intr-o furculita de pe f4 care anuleaza amenintarile de mat pe h7 si h8
75,2,13,Qe4,b'2r2rk1/5pp1/4p1n1/p5Q1/1pPNq3/7R/5P1P/5RK1 w - -',atacul albului s-a incheiat. negrul are doi pioni in plus o pozitie superioara si va castiga cu usurinta
76,2,14,Rd1+,b'6k1/5pp1/4p3/8/1p3n2/1N3P2/1R5P/3r1K2 w - -',
77,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',The following game was played over a 40 1 hour period. So you might as well call it an OTB game. 
78,3,1,c5,b'rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq c6',I was surprised by my opponents 3rd move choice. Why because I am known for my expertise in the Benoni on Gameknot. As I have annotated well over 20 games on the subject! 
79,3,2,d5,b'rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq -',I am going to the main lines. 
80,3,3,b5,b'rnbqkb1r/p2p1ppp/4pn2/1ppP4/2P5/5N2/PP2PPPP/RNBQKB1R w KQkq b6',!? another surprise move by my opponent that transposes into the benko lines. 
81,3,4,a6,b'rnbqkb1r/3p1ppp/p3pn2/1ppP4/2P2B2/5N2/PP2PPPP/RN1QKB1R w KQkq -',This game is going to explode into a furious fire of the epic kind. 
82,3,5,e4,b'rnbqkb1r/3p1ppp/p3pn2/1ppP4/2P1PB2/5N2/PP3PPP/RN1QKB1R b KQkq e3',I stake chances in the middle while my opponent tries to crash through on the queen side. 
83,3,6,Bd3,b'rnbqkb1r/3p1ppp/p3p3/1ppP4/2P1nB2/3B1N2/PP3PPP/RN1QK2R b KQkq -',I get two strong bishops for the pawn. 
84,3,7,exd5,b'rnbqkb1r/3p1ppp/p7/1ppp4/2P1nB2/3B1N2/PP3PPP/RN1QK2R w KQkq -',black is looking very good here though I sense that momentum is shifting slightly into my favor. 
85,3,8,Bd6,b'rnbqk2r/3p1ppp/p2b4/1ppP4/4nB2/3B1N2/PP3PPP/RN1QK2R w KQkq -',forcing me to give up the bishop pair but at a cost. The knight on d6 will be slightly undeveloped and the black LSB will be hard pressed to find active duty. But black retains the greatest plus which is his active queen pawns. I must be on my guard against squeezed off the board. 
86,3,9,1Qc2,b'rnbq1rk1/3p1ppp/p2n4/1ppP4/8/3B1N2/PPQ2PPP/RN3RK1 b - -',The is what a good move looks like if there ever was one. It has multiple threats develops a piece and forces the opponent to defend
87,3,10,1c4,b'rnbq1rk1/3p1ppp/p2n4/1p1P4/2p5/3B1N2/PPQ2PPP/RN3RK1 w - -',drives a massive wedge into the white camp but a the cost of returning the pawn. 
88,3,11,1Bxh7+,b'rnbq1rk1/3p1ppB/p2n4/1p1P4/2p5/5N2/PPQ2PPP/RN3RK1 b - -',a small but much needed king side weakness. 
89,3,12,1Re1,b'rnbq1r1k/3p1ppB/p2n4/1p1P4/2p5/5N2/PPQ2PPP/RN2R1K1 b - -',seizing control of the e-file while preparing for operations on the light squares. 
90,3,13,1Be4,b'rnb2r1k/3p1pp1/p2n1q2/1p1P4/2p1B3/5N2/PPQ2PPP/RN2R1K1 b - -',taking the bishop leads to a winning advantage 
91,3,14,1a5,b'rnb2r1k/3p1pp1/3n1q2/pp1P4/2p1B3/5N2/PPQ2PPP/RN2R1K1 w - -',here comes the pawns. Starting to get a bit nervous but I take a deep breath and try and find the most active way to defend. 
92,3,15,1a4,b'rnb2r1k/3p1pp1/3n1q2/pp1P4/P1p1B3/5N2/1PQ2PPP/RN2R1K1 b - a3',! This greatly slows the queenside momentum to the point that I know longer fear the black pawns. 
93,3,16,1Nbd2,b'rnb2r1k/3p1pp1/3n1q2/p2P4/Ppp1B3/5N2/1PQN1PPP/R3R1K1 b - -',attacking the newly created weakness of c4 
94,3,17,1Re3,b'rn3r1k/3p1pp1/b2n1q2/p2P4/Ppp1B3/4RN2/1PQN1PPP/R5K1 b - -',!! highlights the point of 12.Bxh7+
95,3,18,1b3,b'rn3r1k/3p1pp1/b2n1q2/p2P4/P1p1B3/1p2RN2/1PQN1PPP/R5K1 w - -',black has gone as far as he can go on the queen side and has gained very little. It is now time to switch gears and go on the offensive. Alternative variation 17...Rc8 18. Rae1 c3 is also good for white 
96,3,19,1Qc1,b'rn3r1k/3p1pp1/b2n1q2/p2P4/P1p1B3/1p2RN2/1P1N1PPP/R1Q3K1 b - -',My idea is to clear the dark diagonal for the queen to invade via g5. I will do this via Nb1-Nc3!
97,3,20,2Nc3,b'rnr3k1/3p1pp1/b2n1q2/p2P4/P1p1B3/1pN1RN2/1P3PPP/R1Q3K1 b - -',the vast majority of black's pieces are all locked up on the queen side. This looks very bad for him. 
98,3,21,2Ne5,b'rnr3k1/1b1p1pp1/3n1q2/p2PN3/P1p1B3/1pN1R3/1P3PPP/R1Q3K1 b - -',With the threat of Ng4
99,3,22,2Nh6+,b'rn2r1k1/1b1p1pp1/3n3N/p2P4/P1pqB3/1pN1R3/1P3PPP/R1Q3K1 b - -',The knight can not be taken because of Rg3+ and Qh6+
100,3,23,2Kf8,b'rn2rk2/1b1p1pp1/3n3N/p2P4/P1pqB3/1pN1R3/1P3PPP/R1Q3K1 w - -',The point is not just s simple checks 
101,3,24,2Nb5,b'rn2rk2/1b1p1pp1/3n3N/pN1P4/P1pqB3/1p2R3/1P3PPP/R1Q3K1 b - -',deflecting the defender of f5
102,3,25,2Nf5,b'rn2rk2/1b1p1pp1/8/pn1P1N2/P1pqB3/1p2R3/1P3PPP/R1Q3K1 b - -',Checks the queen and cuts off the only escape route aka e7 for the black king 
103,3,26,2axb5,b'rn2rk2/1b1p1pp1/5q2/pP1P1N2/2p1B3/1p2R3/1P3PPP/R1Q3K1 b - -',I completely own the center. 
104,3,27,2Nh6,b'rn2rk2/1b1p1p2/5qpN/pP1P4/2p1B3/1p2R3/1P3PPP/R1Q3K1 b - -',Threatening Rf3
105,3,28,2Nxf7,b'rn2rk2/1b1p1N2/6p1/pP1P4/2pqB3/1p2R3/1P3PPP/R1Q3K1 b - -',The final sac
106,3,29,2Rf3,b'rn3k2/1b1p1N2/6p1/pP1P4/2pqr3/1p3R2/1P3PPP/R1Q3K1 b - -',Now the Queen will finally invade via G5. 
107,3,30,3Qg5,b'rn4k1/3p4/3N2p1/pP1b2Q1/2pqr3/1p3R2/1P3PPP/R5K1 b - -',I am down by three pawns but I have a mating attack. 
108,3,31,3Nxg4,b'r7/3p2k1/2n3p1/pP1b2Q1/2pq2N1/1p3R2/1P3PPP/R5K1 b - -',regains the material balance
109,3,32,c3,b'r7/3p2k1/2n3p1/pP4Q1/3q2N1/1pp2P2/1P3P1P/R5K1 w - -',black has one last kick at the can. 
110,3,33,4Qh3#,b'8/6r1/2p3pk/p5N1/5P2/7Q/5PKP/1q6 b - -',
111,4,0,Bg7,b'rnbqk2r/ppp1ppbp/5np1/3p4/3P1B2/4P3/PPPN1PPP/R2QKBNR w KQkq -',So far nothing too crazy. Neither player is doing much besides developing. 
112,4,1,Bd3,b'rnbqk2r/ppp1ppbp/5np1/3p4/3P1B2/3BP3/PPPN1PPP/R2QK1NR b KQkq -',This is the first move that suggests my kingside will become under fire. I did not see it and continued with my development.
113,4,2,h4,b'rnbq1rk1/ppp1ppbp/5np1/3p4/3P1B1P/3BP3/PPPN1PP1/R2QK1NR b KQ h3',!? This looks pretty sound but the important thing is that white needs to support the pawn.
114,4,3,c5,b'rnbq1rk1/pp2ppbp/5np1/2pp4/3P1B1P/3BP3/PPPN1PP1/R2QK1NR w KQ c6',I realized that white will probably try to castle queenside or keep the king in the center. With this in mind I need to open up the queenside and center.
115,4,4,Nxh5,b'rnbq1rk1/pp2ppbp/6p1/2pp3n/3P1B2/3BP3/PPPN1PP1/R2QK1NR w KQ -',!? I take the bait. White should have had more pieces lined up to attack and supported the pawn.
116,4,5,Rxh5,b'rnbq1rk1/pp2ppbp/6p1/2pp3R/3P1B2/3BP3/PPPN1PP1/R2QK1N1 b Q -',? This looks scary for black but is not sound even in blitz. The counterplay looks good but it can be shut down. This is sac #1.
117,4,6,Qxh5,b'rnbq1rk1/pp2ppbp/8/2pp3Q/3P1B2/3BP3/PPPN1PP1/R3K1N1 b Q -',This looks bad for black. Try to find his best defense.
118,4,7,f5,b'rnbq1rk1/pp2p1bp/8/2pp1p1Q/3P1B2/3BP3/PPPN1PP1/R3K1N1 w Q f6',! White's attack just fizzed. Even though as black you are not really supposed to move your kingside pawns the defense was necessary. White could have continued with g4 but that pawn may just get in the way if it captures f5.
119,4,8,1O-O-O,b'rnbq1rk1/pp2p1bp/8/2pp1p1Q/3P1B2/3BP3/PPPN1PP1/2KR2N1 b - -',I know white is trying to swing his rook in but this gives me time to consolidate and counter attack.
120,4,9,1Qe8,b'rnb1qrk1/pp2p1bp/8/2pp1p1Q/3P1B2/3BP3/PPPN1PP1/2KR2N1 w - -',My queen is better placed on e8.
121,4,10,Nc6,b'r1b1qrk1/pp2p1bp/2n5/2pp1p2/3P1B2/3BP3/PPPN1PPQ/2KR2N1 w - -',White was threatening to capture my knight on g8. Bd7 was also an option.
122,4,11,c4,b'r1b1qrk1/pp2p1bp/2n5/3p1p2/2pP1B2/3BPN2/PPPN1PPQ/2KR4 w - -',I decide to push white's bishop back.
123,4,12,1Ng5,b'r1b1qrk1/pp2p1bp/2n5/3p1pN1/2pP1B2/3BP3/PPPN1PPQ/2KR4 b - -',Threatening Qxh7#
124,4,13,1Qg6,b'r1b2rk1/pp2p1bp/2n3q1/3p1pN1/2pP1B2/3BP3/PPPN1PPQ/2KR4 w - -',The seeming best defense. 
125,4,14,1Nxc4,b'r1b2rk1/pp2p1bp/2n3q1/3p1pN1/2NP1B2/3BP3/PPP2PPQ/2KR4 b - -',? Even though black is up material I don't think that this is best. It again looks scary but lacks some soundness. Sacrifice #2.
126,4,15,1Bxc4+,b'r1b2rk1/pp2p1bp/2n3q1/5pN1/2BP1B2/4P3/PPP2PPQ/2KR4 b - -',Kh8 is bad since Bf7 threatens the queen. If Rxf7 than Nxf7 wins the exchange back since the black queen must defend h7.
127,4,16,1e6,b'r1b2rk1/pp4bp/2n1p1q1/5pN1/2BP1B2/4P3/PPP2PPQ/2KR4 w - -',My bishop is now passive and bad. However white has almost run out of pieces to attack black with! As weird and passive as black is white's attack is about to be curbed. 
128,4,17,1Rh1,b'r1b2rk1/pp4bp/2n1p1q1/5pN1/2BP1B2/4P3/PPP2PPQ/2K4R b - -',Overpowering h7.
129,4,18,1h6,b'r1b2rk1/pp4b1/2n1p1qp/5pN1/2BP1B2/4P3/PPP2PPQ/2K4R w - -',This is not a difficult move to spot but is very strong. With the f7 square no longer attacked black's king can escape to the queenside if necessary since black has enough pieces to defend his king.
130,4,19,1Nxe6,b'r1b2rk1/pp4b1/2n1N1qp/5p2/2BP1B2/4P3/PPP2PPQ/2K4R b - -',Sacrifice #3. I think this is where the position is given to black. 
131,4,20,1Bxe6,b'r4rk1/pp4b1/2n1b1qp/5p2/2BP1B2/4P3/PPP2PPQ/2K4R w - -',This exchange is great for black. The white squared black bishop was not very useful. 
132,4,21,1Bxh6,b'r4rk1/pp4b1/2n1q2B/5p2/3P4/4P3/PPP2PPQ/2K4R b - -',Sacrifice #4. It is at this point black starts to see that white's attack lacks power. Even with passive pieces black can activate his a8 rook.
133,4,22,1Bxh6,b'r4rk1/pp6/2n1q2b/5p2/3P4/4P3/PPP2PPQ/2K4R w - -',Qxh6 is bad since after the queen trade white is toast.
134,4,23,Kh7,b'r4r2/pp5k/2n1q2b/5p2/3P4/4P1Q1/PPP2PP1/2K4R w - -',White now has no way to attack. Black can now develop as slow as he pleases and start his attack on white.
135,4,24,2Qf4,b'r4r2/pp5k/2n1q2b/5p2/3P1Q2/4P3/PPP2PP1/2K4R b - -',This is more of an irritation for black rather than anything useful.
136,4,25,2Kd1,b'r4r2/pp2n2k/4q2b/5p2/3P1Q2/4P3/PPP2PP1/3K3R b - -',Keep in mind that Qxa2 is a horrible mistake that leads to black's checkmate.
137,4,26,2Nd5,b'r4r2/pp5k/4q2b/3n1p2/3P1Q2/4P3/PPP2PP1/3K3R w - -',Ng6 is also a mistake.
138,4,27,Rac8,b'2r2r2/pp5k/4q2b/3n1p2/3P4/4PQ2/PPP2PP1/3K3R w - -',f4 fails to e4
139,4,28,b5,b'2r2r2/p6k/4q2b/1p1n1p2/3P4/2P1PQ2/PP3PP1/3K3R w - b6',If black can open the position up then white will lose.
140,4,29,2g4,b'2r2r2/7k/4q2b/p2n1p1R/1p1P2P1/P1P1PQ2/1P3P2/3K4 b - g3',Black cannot ignore the g pawn since g5 wins the bishop. Either way though white will most likely lose due to material.
141,4,30,2Qxd5,b'2r2r2/7k/4q2b/p2Q3R/1p1P2p1/P1P1P3/1P3P2/3K4 b - -',White goes for the knight. This is where the position falls apart for white.
142,4,31,Rxf2,b'2r5/7k/7b/p2R4/1p1P2p1/P1P1P3/1P3r2/3K4 w - -',Crucial. 
143,4,32,Kg8,b'2r3k1/3R4/7b/8/1p1P2p1/2P1P3/1P3r2/3K4 w - -',? Kh8 is better so I can play Rg8.
144,4,33,Rxc3,b'6k1/3R4/7b/8/3PP1p1/2r5/5r2/3K4 w - -',White has no way of defending Rc1#
145,4,34,Rc1#,b'3R4/7k/7b/4P3/3P2p1/8/5r2/2rK4 w - -',Good game buddy. That was exciting.
146,5,0,Nc3,b'rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq -',My favorite opening
147,5,1,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq -',Pawn in trouble
148,5,2,d5,b'rnbqkbnr/ppp2ppp/8/3pp3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',You'll notice that in this game black makes lots of little mistakes that cost him pieces. This is the first.
149,5,3,exd5,b'rnbqkbnr/ppp2ppp/8/3Pp3/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',Well when you threaten my pawn like that I'm going to take yours.
