,gid,aid,move,fen,annotation
23,0,23,3Ng7+,b'4r3/6N1/p3kp1p/bpR3p1/3P4/P2KPPP1/1P6/8 b - -',Black resigned. Would I have sac the rook for the bishop? :-). Anyway: overall a wonderful demostration of the knight's power. Thank you for reading I hope you enjoyed the game. 
24,1,0,Qc5,b'6k1/5pp1/p3p2p/1pq1P3/8/8/PP3PPP/3Q1K2 w - -',"Maroczy was famous as an outstanding specialist in queen endings and here he gives a perfect demonstration of how to exploit what appears on the face of it to be a very small positional advantage. His only real plus here is the weakness on e5 and the greater queen mobility that results therefrom but it proves enough to win.
"
25,1,1,3Kg1,b'8/5p1k/p3p1pp/1p2P3/8/P2q4/1P3PPP/4Q1K1 b - -',"33. Qe2? loses a pawn at once after 33 ...Qb1+.
"
26,1,2,3Qc2,b'8/5p1k/p3p1pp/1p2P3/8/P7/1Pq2PPP/4Q1K1 w - -',"Taking up a dominant position with the queen.
"
27,1,3,3Qa1,b'8/5p1k/p3p1pp/1p2P3/8/P7/1Pq2PPP/Q5K1 b - -',"It must have been hard for White to swallow the need for such a grievously passive move. The alternative 34 b4 involves a pawn sacrifice after 34 ...Qb2 because the weakness of White's back rank prevents the defence 35. Qe3. Panchenko suggests that White should sacrifice the pawn anyway and continue 35. h4 in an attempt to create some counterplay by loosening up the enemy king position. However this seems inadequate after 35 ...Qxa3 (Panchenko only analyses 35 ...h5 36. Qe3) 36. h5 Qd3! 37. hxg6+ Kxg6 (Dvoretsky) and although the black king has been exposed a little White remains too passively placed to exploit this.
"
28,1,4,3a5,b'8/5p1k/4p1pp/pp2P3/8/P7/1Pq2PPP/Q5K1 w - -',"As so often in endgames the key idea for Black is to establish a zugzwang. This will be achieved by fixing the white queenside pawns by means of ... a5-a4.
"
29,1,5,3f4,b'8/5p1k/4p1pp/1p2P3/p4P2/P5P1/1Pq4P/Q5K1 b - f3',"Both defending the e5-pawn and also to have the chance of a subsequent f4-f5 seeking to open up the black king for possible counterplay.
"
30,1,6,3Kg8,b'6k1/5p2/4p1pp/1p2P3/p4P2/P5P1/1Pq4P/Q5K1 w - -',"White is in zugzwang as his queen cannot move without dropping the b2-pawn.
"
31,1,7,3h3,b'6k1/5p2/4p1pp/1p2P3/p4P2/P5PP/1Pq5/Q5K1 b - -',"37. Kh1 Qf2 sets up the threat of ... h5-h4 undermining the white kingside structure.
"
32,1,8,Kg7,b'8/5pk1/4p1p1/1p2P2p/p4P1P/P5P1/1Pq5/Q5K1 w - -',"Now it is a 'real zugzwang' as White has run out of pawn moves.
"
33,1,9,3Kh1,b'8/5pk1/4p1p1/1p2P2p/p4P1P/P5P1/1Pq5/Q6K b - -',"Or 39 'ii'a2 'ili'dl+ and the white queen is totally immobilized. There would be nothing to stop Black marching his king all the way into the heart of the white position e.g. f8-e7-d7-c6-c5-d4-e3!
"
34,1,10,3Qf2,b'8/5pk1/4p1p1/1p2P2p/p4P1P/P5P1/1P3q2/Q6K w - -',"Now White must lose material.
"
35,1,11,b4,b'8/5pk1/4p1p1/2Q1P2p/pp3P1P/P5P1/1q6/7K w - -',"Such tactics occur frequently in queen endings. The black passed pawn will be decisive.
"
36,1,12,4f5,b'8/5pk1/4p1p1/2Q1PP1p/pp5P/P5P1/1q6/7K b - -',"A desperate attempt to create counterplay and chances of perpetual check. The other attempt to do so is 42. Qe7 when Dvoretsky's 42 ...b3! (more accurate than the analogous line 42 ...bxa3 43. Qf6+ Kg8 44. Qd8+ Kh7 45. Qe7 Qb1+ 46. Kh2 Qf5 when White can still resist after 47. Qxa3) 43. Qf6+ Kg8 44. Qd8+ Kh7 45. Qe7 Qb1+ 46. Kh2 Qf5 47. Qb7 Kg7 wins comfortably.
"
37,1,13,4exf7,b'8/5Pk1/6p1/2Q2p1p/p6P/p5P1/1q6/7K b - -',"44. e7 a2 and Black will promote with mate
"
38,1,14,Ke6,b'8/2Q5/4k1p1/5p1p/p6P/p5P1/1q6/7K w - -',"White has managed to flush the enemy king out of his hiding place but Black escapes the checks he runs his king into the region of its opposite number whereupon the threat of a cross-check eventually causes White to run out of checks.
"
39,1,15,4Qxa4,b'8/8/6p1/4kp1p/Q6P/p5P1/1q6/7K b - -',"47. Qc5+ Ke4 48. Qc4+ Kf3 49. Qd3+ Kf2 also sees the checks run out.
"
40,1,16,Qd3,b'8/8/6p1/5p1p/7P/Q2qk1P1/p7/7K w - -',White loses the king and pawn ending after 53. Qxa2 Qf1+ 54. Kh2 Qf2+ 55. Qxf2+ Kxf2 56. Kh3 Kg1.
41,2,0,4Rd7,b'r5k1/3R2p1/2p5/3n1PN1/8/1r6/1P4R1/1K6 b - -',Thus far this game has been a rather tense affair in which Black has objectively had the worst of it. The play was greatly affected by the tournament situation. Lasker was involved in a big battle with Capablanca for overall tournament victory. After a slow start Lasker had found himself trailing the Cuban significantly and in order to have any chance of catching him he needed to win practically every game in the second half of the event. In the present game he had therefore played in his typically provocative style spurning straightforward equality in favour of stirring up complications in the hope thereby of obtaining chances to outplay his opponent. We join the game just at the moment where Lasker's tactics have paid off as White's last was a serious mistake which costs the exchange. However that is only the start of the interest. 
42,2,1,4Rxd5,b'r5k1/6p1/2p5/3R1PN1/8/3r4/1P4R1/1K6 b - -',Surprisingly this is forced. The threat was 42 ...Nc3+. Moving the rook away e.g. 42. Rb7 allows 42. ...Rd1+ 43. Kc2 Ne3+ picking up the other rook whilst 42. Kc1 walks into a snap mate after 42. ...Ra1+ 43. Kc2 Nb4 mate.
43,2,2,4Ne6,b'r5k1/6p1/2p1N3/3r1P2/8/8/1P4R1/1K6 b - -',Despite his extra exchange Black's game is extremely difficult to win as he is losing the g-pawn with the result that there will be only one pawn apiece. Fine points out that with an extra exchange the most difficulties in winning often arise with two rooks vs rook and knight because the latter pair of pieces can cover all the entry squares and make it very difficult for the stronger side's king to penetrate. With so few pawns left as well the difficulties in winning are at their greatest.
44,2,3,Rd6,b'r7/2R5/2prNk2/5P2/8/8/1P6/1K6 w - -',Obviously Black needs to hang onto his remaining pawn at all costs.
45,2,4,4Nf4,b'r7/2R5/2pr1k2/5P2/5N2/8/1P6/1K6 b - -',As Fine explains so long as White retains his rook there is little that Black can do whereas once the rook comes off the position is an easy win for Black. The latter's task is therefore to force the exchange of White's rook which he does by a combination of mating threats and pins on the knight. With Alekhine defending stoutly this proves a long process.
46,2,5,Kc7,b'1r6/2k5/2p4r/5R2/8/2KN4/1P6/8 w - -',"Black's king cannot really do anything active because it is too vulnerable to checks so instead it remains in
the background out of the way and also takes on the job of guarding the cpawn."
47,2,6,5Rd7,b'1r6/3R4/1kp4r/8/8/2KN4/1P6/8 b - -',Preventing Black from ganging up on the knight with ...Rd8 and ...Rh3.
48,2,7,5Rb3,b'8/2k5/2p5/8/7r/1R1N3r/1PK5/8 b - -',Now the rook has been forced into a rather awkward position.
49,2,8,5Rh3h2+,b'8/2k5/2p5/8/7r/1R1N4/1PK4r/8 w - -',Fine points out that 57 ... c5 was rather quicker: 58. Rc3 (58. Nxc5 Rc4+ 59. Kb1 Rhl+) 58. ...Kd6 59. Ra3 c4 60. Ra6+ Kd5 61. Nc1 Rh2+ 62. Kb1 Rh1 etc.
50,2,9,Rc5+,b'8/2k5/2p5/2r5/5NR1/7r/1PK5/8 w - -',62 ...Rd4?? 63. Ne6+ would be unfortunate!
51,2,10,Kb6,b'8/8/1kp5/1r6/5NR1/2K5/1P6/7r w - -',For the moment Lasker continues to manoeuvre and probe without making any real progress. This is a natural part of the practical playing of such an ending. The pressure of the clock among other things means that such an approach is frequently inevitable.
52,2,11,6Rb4+,b'8/8/1kp5/3r4/1R6/3N3r/1PK5/8 b - -',69. Nf4 Rd4 would force the exchange of rooks at once whilst 69. Nf2 Rh2 70. Rf4 Rg2 leaves White tied up.
53,2,12,Rh2+,b'8/2k5/2p5/3r4/8/1R1N4/1PK4r/8 w - -',70 ... c5 is again possible here.
54,2,13,7Rd1,b'8/8/2pk4/3r4/8/2KN2r1/1P6/3R4 b - -',Now the knight is pinned both ways and Black can start to activate his king.
55,2,14,7Kc2,b'8/8/2p5/1k1r4/8/3N2r1/1PK5/3R4 b - -',Conceding further ground but after 77. Rd2 Fine points out 77 ...Rc5+ 78. Kb3 Rcg5 and there is no defence against the exchange of rooks: 79. Kc3 Rg2 80. Rd1 Rg1 81. Rd2 R5g2 etc.
56,2,15,Rd8,b'3r4/8/2p5/1k6/8/1PKN4/7r/3R4 w - -',White is gradually running out of moves.
57,2,16,Rdh8,b'7r/8/2p5/1k6/8/1PKN3r/8/3R4 w - -',Again threatening the rook exchange by ...Rh1 and ...R8h2.
58,2,17,8Rd2,b'8/8/2p5/1k4r1/8/1P1N3r/2KR4/8 b - -',This loses at once. Fine analyses the toughest defence as 87. Rf1 after which he shows a win as follows: 87 ...Rg2+ 88. Kc3 Rhh2 89. Rc1 c5 90. Nf4 Ra2 91. Nd3 Ra3! (now c4 is a threat) 92. Rb1 c4 93. Nc1 Kc5 94. Rb2 (the exchange of rooks is now tactically permissible because Black's last pawn would fall but Black himself can now avoid it) 94 ...Rh3+ 95. Kc2 c3 96. Rb1 Ra8! and there is no defence.
59,2,18,8Rhg3,b'8/8/2p5/1k4r1/8/1P1N2r1/2KR4/8 w - -',And finally there is no defence against the exchange of rooks.
60,2,19,Kb6,b'8/8/1kp5/6r1/8/1P6/2KRN1r1/8 w - -',A fascinating endgame which illustrates the difficulties that can lie in the way of converting an extra exchange especially with few pawns remaining on the board.
61,3,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',Main annotations taken from Steve Giddins excellent 'Greatest Ever Chess Endgames'
62,3,1,c5,b'r1b2rk1/p4pp1/1n2p2p/2p5/8/2P1PN2/P3BPPP/1R3RK1 w - -',This position looks extremely equal  but in fact White has a small plus: he can attack the cs-pawn in short order  and assume some initiative as a result. This should result in his pieces being a little more active than Black's. Even so  it is desperately hard to imagine White winning the position against a worldclass opponent and without the aid of a crude mistake from the defender.
63,3,2,1Rfc1,b'r1b2rk1/p4pp1/1n2p2p/2p5/8/2P1PN2/P3BPPP/1RR3K1 b - -',An extremely subtle move which  would not enter many players' heads. Karpov intends l:!bs but at the moment this runs into ... i.a6. The rook moves to free fl so that White can play 'itf1 to defend the  bishop on e2. The question then i s where should the rook move to? Most players would choose the open file but Karpov understands that Black may start counterplay by attacking the c3-pawn with ... tt:la4 or ... tt:lds so he overprotects the pawn in anticipation.
64,3,3,Bd5,b'r4rk1/p4pp1/1n2p2p/2pb4/8/2P1PN2/P3BPPP/1RR2K2 w - -',"18 ... i.c6 would have prevented White's next but then 19 tt:les is unpleasant when the knight can attack
the cs-pawn from d3."
65,3,4,Nd7,b'r4rk1/p2n1pp1/4p2p/1Rpb4/8/2P1PN2/P3BPPP/2R2K2 w - -',Now we see another reason why Karpov put his rook on cl - after 19 ... i.xa2? 20 c4! the enemy bishop is lost!
66,3,5,2Ra5,b'r4rk1/p2n1pp1/4p2p/R1pb4/8/2P1PN2/P3BPPP/2R2K2 b - -',White has achieved his first aim. His rook is now very active on as attacking both of Black's isolated pawns and tying his pieces down to defence.
67,3,6,2Ne1,b'rr4k1/p2n1pp1/2b1p2p/R1p5/2P5/4P3/P3BPPP/2R1NK2 b - -',The manner in which Karpov coordinates his pieces is beyond all praise. The knight heads for d3 from  where it attacks 􀃲weakness on c5 and at the same time 􀃱ents the black rook taking up an active post in the white position on b2 or (as we will see) b4. This is the true meaning of prophylaxis - it is about more than simply taking defensive measures against the enemy's threats and instead involves finding ways to improve one's  own position  whilst at the same time defeating the enemy's plans.
68,3,7,2Bd1,b'r5k1/p2n1pp1/2b1p2p/R1p5/1rP5/4P3/P4PPP/2RBNK2 b - -',"Another prophylactic manoeuvre. Karpov anticipates the threat of 23 ... l:ta4 exchanging off White's active
rook Now nothing can stop the temporarily active black rook from being driven back by lt:ld3. "
69,3,8,2f3,b'r5k1/pr1n1pp1/2b1p2p/R1p5/2P5/4PP2/P5PP/2RBNK2 b - -',24 lt:ld3 lk7 indirectly defends the c5-pawn for the moment because of the tactic 25 lt:lxc5?? lt:lxc5 26 .l:i.xc5 .i.xg2+. Karpov calmly eliminates this possibility whilst at the same time limiting the scope of the enemy bishop and freeing his own king from the defence of g2. The c5-pawn is not going anywhere.
70,3,9,2Rd8,b'3r2k1/pr1n1pp1/2b1p2p/R1p5/2P5/4PP2/P5PP/2RBNK2 w - -',If he tries to defend the c-pawn with  24 ... .l:.c7 2 5 lt:ld3 .i.b7 then 26 .i.a4 wins it anyway.
71,3,10,g5,b'3r2k1/pr1n1p2/2b1p2p/R1p3p1/2P5/3NPP2/P5PP/2RB1K2 w - g6',Black seeks counterplay by preparing ... g5-g4 to attack White's kingside structure and open the g-file.
72,3,11,2Bb3,b'3r2k1/pr1n1p2/2b1p2p/R1p3p1/2P5/1B1NPP2/P5PP/2R2K2 b - -', Another very typical Karpov move. If  he takes the pawn at once then after 26 lt:lxc5 lt:lxc5 27 .l:!.xc5 Black has the  remarkable resource 27. ..If. b2! ? 28 .l:!.xc6 :dd2 with surprisingly strong counterplay despite the piece deficit. Rather 1than allow his opponent to fish in such murky waters Karpov calmly seals up the b-file before helping himself to the first fruits of his superb play.
73,3,12,Rd6,b'5k2/pr3p2/2brp2p/2R3p1/2P5/1B2PP2/P5PP/2R2K2 w - -',Finally White has won the c5-pawn without allowing any active counterplay.  The next stage is to  onsolidate and start on the process of converting his advantage.
74,3,13,3Rd1,b'8/pr2kp2/2brp2p/2R3p1/2P5/1B2PP2/P3K1PP/3R4 b - -',Exchanging pieces is generally a  good idea when material up especially when there is still plenty of material on the board.
75,3,14,h5,b'8/pr6/2bkp3/R4ppp/2P5/1B2PP2/P3K1PP/8 w - -',Black continues to seek active counterplay on the kingside.
76,3,15,3e4,b'8/pr6/2bkp3/R4ppp/2P1P3/1B3P2/P3K1PP/8 b - -',Karpov immediately tries to take  advantage of the weakening of the enemy kingside pawns. This move involves exchanging two pairs of pawns which in principle is not necessarily to the stronger side's advantage. It also  gives Black a passed pawn on the e-file which may be a source of counterplay. On the other hand at the end of the process the black h-pawn will be vulnerable.
77,3,16,3Ke3,b'8/pr6/3kp3/5bRp/2P5/1B2K3/P5PP/8 b - -',"Panchenko suggests that White  should fix the h s-pawn with 37 h4 but Karpov was presumably reluctant to
give the enemy bishop a secure post on g4."
78,3,17,h3,b'8/p3r3/3k4/4p3/2P3R1/PBK4p/6PP/1b6 w - -',The game way adjourned around  this point an􀃰the remaining moves were influenced by overnight analysis.
79,3,18,Re8,b'4r3/p7/3k4/4p3/2P3R1/PBK3Pp/7P/1b6 w - -',The passed pawn can be blockaded  securely enough after 42 ... e4 43 􀅂dl. Instead Kasparov transfers his rook to the f-file to invade via f2 or fl.
80,3,19,4Rg7,b'4r3/p5R1/3k4/4p3/2P5/PBK3Pp/7P/1b6 b - -',One might have expected Karpov to go after the h-pawn so as to eliminate the counterplay this pawn might offer. Indeed after 43 .l:.h4 .l:lf8 44 .l:.xh3 l:tf3+ 45 <i;;b2 it is not obvious how Black can exploit the temporary misplacing of  White's rook. However White's pieces have lost coordination and his king is cut off and Karpov's adjournment analysis had presumably convinced him that an easier win was to be had by reating another passed pawn of his own on the queenside and playing actively.
81,3,20,4c5+,b'8/R7/3k4/2P1p3/1K6/PB4Pp/7r/1b6 b - -',Now we can see the difference from the variation given in the last note. Here all of White's pieces are xcellently coordinated supporting the passed c-pawn.
82,3,21,4c6,b'8/3R4/2P5/4p3/BK2k3/P5Pp/7r/1b6 b - -',The path of the c-pawn has been  cleared of obstacles and the end is now not far away.
83,3,22,Rb8,b'1r6/3R4/2P5/K3p3/B3k3/P5Pp/8/1b6 w - -',50 ... h2 loses to 51 C7 hl'i¥ 52 .i.c6+.
84,3,23,Ke3,b'2r5/2PR4/1K6/4p3/B7/P3k1Pp/8/1b6 w - -',"Threatening 5 2 ... h2since the square h7 is no longer available to White's rook.
"
85,3,24,5Bc6,b'2r5/2PR4/1KB5/4p3/8/P3k1Pp/8/1b6 b - -',Now the bishop takes over the task of covering the h-pawn and the only way to close its diagonal is to put a black unit on e4 which will give the white rook the h7-square again.
86,3,25,5g4,b'2r5/2PR4/1KB5/4p3/6P1/P3k3/7p/1b6 b - -',Accuracy to the very end. After Karpov's phenomenal play it would have been an absolute tragedy to have fallen into the trap 54 􀀺b7 l:th8 55 c8'ii'?? l:.xc8 56 􀀺xc8 i..f5 when Black draws e.g. 57 i..h 1 e4! 58 a4 Wf2 59 i..xe4 i..xe4 60 .l:td2+ 􀀺xg3 61 !:txh2 􀀺xh2.
87,3,26,5Re1+,b'7r/2P5/1KB5/4p3/6P1/P3k3/b6p/4R3 b - -',56 􀀺b7 .i.e6 continues the resistance.
88,3,27,5Kf4,b'7r/2P5/1KB5/4p3/5kP1/P7/b6p/4R3 w - -',If 56 ... Wf2 then simply 57 .l:!.xe5.
89,3,28,5Re2,b'7r/2P5/1KB5/8/6k1/P7/b3R2p/8 b - -',A really fantastic display by Karpov. It is hard to pinpoint any obvious mistake by Black yet it is impossible to believe that the starting position was really lost for him.
90,4,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',Main annotations taken from Steve Giddins excellent 'Greatest Ever Chess Endgames'
91,4,1,1Bc5,b'3r3r/ppk1b2p/1np2p2/2B1p1pP/2P1N3/1P4P1/P3PP2/2KR3R b - -',"This move is the single most striking of the game. With Black having what is clearly a bad bishop obstructed by its own pawns Petrosian actually exchanges it off! It might seem as though he has taken leave of his senses but in fact of course it is an exceptionally deep decision. The most obvious way for White to play this position is to exchange rooks and bishop for knight and so aim to reach an ending with knight versus the ""bad bishop"". Let us assume that Black cooperates fully in allowing this: 18. Rxd8 Rxd8 19. Rd1 lRxd1+ 20. Kxd1 h6 (Black could of course move his knight to c8 to avoid the further exchange
but we will assume he ""comes quietly"") 21. Bxb6+ Kxb6 22. g4. 
White has achieved his ""dream"" position. Black has the bad bishop and White's pieces have great squares on e4 and f5. So why did Petrosian not go in for this? The reason is because he considered that White has few if any chances of winning from here the main problem being that bad bishops are very good defenders of weak pawns whilst White has no way to break through. Black sticks his king on e6 and waits. Even if White gets his knight to fs and king to e4 Black just drops his bishop back to f8 and marks time with his king. In Petrosian's own words ""winning such a position would be very very difficult if not impossible Instead Petrosian chooses another plan entirely. Recognizing that Black's formally bad bishop is actually an effective defender of his  weaknesses on f6 and h6 he exchanges it so as to increase the vulnerability of these targets."
92,4,2,2g4,b'8/ppk4p/1np1rp2/4p1pP/2P1N1P1/1P6/P3PP2/2KR4 b - -',Already we see the difference. In  order to defend the f6-pawn the black rook has had to take up a very awkward post on e6.
93,4,3,2Rd3,b'8/1pk4p/1np1rp2/p3p1pP/2P1N1P1/1P1R4/P3PP2/2K5 b - -',Preparing to increase the pressure against f6 by means of Rf3.
94,4,4,c5,b'3k4/3n3p/1p2rp2/p1p1p1pP/2P1N1P1/PP3R2/2K1PP2/8 w - -',"This is a big concession weakening d5. Black wants to fight for space on the queenside and also to free a
square for his rook after ... Ke7 but the price he pays is very high."
95,4,5,Ne6,b'4k3/7p/1pr1np2/p1p1pNpP/2P3P1/PPK1P3/5P2/3R4 w - -',Black is totally passive and can only wait.
96,4,6,3Kd3,b'4k3/7p/1pr1np2/p1p1pNpP/2P3P1/PP1KP3/5P2/3R4 b - -',Now the king takes up position on e4 permanently threatening to penetrate via the weakened d5-square.
97,4,7,Ke8,b'4k3/7p/1pr1np2/p1p1pNpP/2P1K1P1/PP2P3/5P2/3R4 w - -',This repetition is a standard part of endgame technique. In this instance it was probably chiefly motivated by gaining time on the clock and getting closer to the adjournment at move 40 when White would be able to analyse the position in the peace and quiet of home and find the most accurate plan. Even so such  repetitions are also very handy psychologically as a way of showing the defender who is boss!
98,4,8,4Rd2,b'4knN1/7p/1pr2p2/p1p1p1pP/P1P1K1P1/1P2P3/3R1P2/8 b - -',Do not hurry! He only runs himself into trouble with the premature raid 43. Kfs Kf7 44. Nh6+ Kg7 and the white knight is trapped.
99,4,9,Ne6,b'4k3/7p/1pr1np2/p1p1pNpP/P1P1K1P1/1P2P3/3R1P2/8 w - -',"The last few moves have served much the same purpose of economizing time on the clock and keeping the
defender guessing as to how White will try to make progress. Now Petrosian shows his hand."
100,4,10,4Rd6,b'4k3/7p/1prRnp2/p1p1pNpP/P1P1K1P1/1P2P3/5P2/8 b - -',Although the white rook looks more  active than its opposite number it does not have any way of penetrating the black position whereas the black rook is an important defender of the potential penetration squares.
101,4,11,Ng7,b'8/3k2np/1p3p2/pNp1p1pP/P1P1K1P1/1P2P3/5P2/8 w - -',Stopping c;i;>fs. If he allows the king into fS then he finds himself in zugzwang after 48. ..Nf8 49. Kf5 Ke7 50. Nc3 Nd7 51. Nd5+ Kf7 52. e4 h6  53. f3!
102,4,12,5Kd5,b'4n3/3k3p/1p3p1P/pNpKp1p1/P1P3P1/1P2P3/5P2/8 b - -',Now Black is again in zugzwang and cannot avoid material loss.
103,4,13,5Nc3,b'4n3/3k3p/1p5P/p1p1K1p1/P1P3p1/1PN1P3/5P2/8 b - -',Keeping the white king in its dominating central position
104,4,14,5Ke6,b'4n1k1/7p/1p2K2P/p1p3N1/P1P3p1/1P2P1P1/8/8 b - -',The pawn on g4 is irrelevant.
105,4,15,5e4,b'6k1/3K3p/np5P/p1p3N1/P1P1P1p1/1P4P1/8/8 b - -',Now the e-pawn decides.
106,4,16,6e6,b'6k1/3K3p/1p2P2P/p1p3N1/P1P3p1/1P1n2P1/8/8 b - -',"A great technical display by Petrosian. The exchanging decision on move 18 is especially noteworthy. Most of Black's subsequent problems stemmed from the vulnerability of his weak pawns on f6 and h6 and this in tum was a direct result of losing his ""bad"" dark-squared bishop."
107,5,0,5Qxe6,b'8/8/4Q3/k6K/8/6P1/8/q7 b - -',"Relatively little was known about this type of endgame at the time this game was played and despite a few inaccuracies in the play Botvinnik first whole endgame has now been ""tablebased"" it is not always a simple matter to divine the underlying point behind many of the computer's moves. Broadly we can point out the following rules of thumb:
1. One of White's main weapons in such endings is the ""cross-check"" i.e . answering a check by  interposing his queen so as himself to give check and so force an exchange of queens. This idea lies behind several of the other principles of such endings. 
2. Whilst there are no hard and fast rules as to which positions are won and which are not it is true to say that the stronger side generally has most winning chances with a centre pawn or bishop's pawn fewer chances with a knight's pawn and fewest of all with a rook's pawn. The tablebase confirms that the present position should be a draw with best play. 
3. The stronger side's queen usually takes up a post in the centre of the board where its influence is at its greatest and the chance of crosschecks is maximized.
4. The stronger side should usually try to place his own king on the same or adjacent rank or file as the enemy  king. This maximizes the chance of cross-checks. 
5. With a knight's pawn as here the defender's king should generally head for the corner diagonally opposite to the pawn's queening square (in other words the a1-corner in this position). This too is motivated by the defender's desire to reduce the chances of cross-checks.

Armed with these basic principles we will see how Botvinnik handled the ending. It should be noted that he had the benefit of adjournment analysis of course; and since this was an Olympiad it can be assumed that his teammates will have contributed. In my opinion none of this diminishes the value of Botvinnik's achievement in this game.
"
108,5,1,5g4,b'8/8/4Q1K1/k7/6P1/2q5/8/8 b - -',It should be noted that White cannot be prevented from advancing his pawn at least as far as the sixth rank in such positions. This does not mean that the position is lost or that the defender has erred. The real  technical problems for White starts once his pawn gets to the sixth rank.
109,5,2,5Qd2,b'8/8/4Q1K1/k7/6P1/8/3q4/8 w - -',This is a typical example of the application of the principles enunciated above especially principles (3) and (4). Thanks to the position of his king and queen White is in a position to meet checks such as 59 ...Qd3+?? with the cross-check 60. Qf5+.
