,gid,aid,move,fen,annotation
42,1,2,O-O,b'r1bqkbnr/pppp2pp/2n2p2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',"With that being said, I considered 4.Nxe5, with the idea being that if 4...fxe5, 5.Qh4+, and if then 5...g6, 6.Qxe5+ forking the K+R, as I learned in the Domino's.  With black's N on c6, however, this wasn't going to work, because taking on e5, would allow ...NXN in which, I actually would lose a piece for a pawn.  So, I find something as good, already seeing a potential weakness.  Since black has just waisted time with his last move, I was  going to get my K to safety.  Of course, that's important, and would've likely played it, anyway.  But, the other idea is that, when my development is complete, I'll have my Rooks connected which might be the cornerstone to setting up black for disaster, given that I already have a small space advantage since space is very important."
43,1,3,a6,b'r1bqkbnr/1ppp2pp/p1n2p2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',"Not surprised that he played, as I anticipated this, sooner or later."
44,1,4,Ba4,b'r1bqkbnr/1ppp2pp/p1n2p2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',"As noted in reubencuplay's recent annotation, I used to take with 5.Bxa6  This is the logic behind it, which I said there.  The reason why I didn't like 4.Ba4, was that black's next move would be 4...b5, and after 5.b3, a6, I had to think about where to place the B, to prevent 6...a4 which I think would lose the B very quickly because if 7.d5, black could answer with 7...c6  Something I was worry about, so to prevent stress (which has negatively affected performance) I exchange to prevent problems or complications.  For that reason, I felt uncomfortable doing it.  But, there's more to it then meets the eye.  In addition, exchanging on c6 doubled up my opponents including Jack's pawns.  But, as I learned from tactical-abyss, it's pointless.  He said when doubled pawns are good or not.  As a general rule, doubled pawns will benefit you on the b file.  However, they are no harmful, until major pieces have been exchanged.  After that, this is when you would want to avoid doubled.  So, in it, Joe actually stated that doubled pawns in Ruy Lopez, for example, was of no asset.  And, by that, he was actually alluding to this position.  In addition, to prevent 5...b5, as 5.c4 also would've resulted in this, I considered 5.Bd3, but the reason I decided against it is that it would cost me a tempo to get my DSB into play, when I really need that time to develop, especially if I'm to exploit my opponents weakness.  That's because Susan Polgar said that the way you punish your opponent for not opening properly is to calmly develop.  And, I ruled against 5.Be2, as now my LSB would be very uncomfortable and locked in on that square.  This would be close to as bad, as if the N were on there, since, now my Q would be blocked, whereas now, it can still be mobile.  So, with that and some very careful considerations, I decided to play the most common move. "
45,1,5,b5,b'r1bqkbnr/2pp2pp/p1n2p2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq b6',As anticipated.
46,1,6,Bb3,b'r1bqkbnr/2pp2pp/p1n2p2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq -',Indirectly forced.
47,1,7,d6,b'r1bqkbnr/2p3pp/p1np1p2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq -',"Not only does this develop and give black a nice pawn chain, (which does help him with the space advantage, but he played this because of what Ted is going to do on his next move.  And, in order for this to work, there had to be an immediate opening for his good bishop."
48,1,8,d4,b'r1bqkbnr/2p3pp/p1np1p2/1p2p3/3PP3/1B3N2/PPP2PPP/RNBQ1RK1 b kq d3',"Unaware of this plan, my intention is to exchange.  What I am attempting is that well known variation.  So, it would be 7...exd4 8.Nxd4, Nxd4 9.Qxd4  But, black is going to get the pin which, at first, I thought I was in trouble.  But, then I found a solution to that problem."
49,1,9,d5,b'r2qkbnr/2p3pp/p1np1p2/1p1Pp3/4P1b1/1B3N2/PPP2PPP/RNBQ1RK1 b kq -',"?! The idea being is because of what I learned from Susan Polgar.  The difference, however, is that it involved the French Defense, in the Tarrasch variation.  You will note that this course was, in fact, a lecture.  The last time I listened to lectures involved unusual openings known as the Owen's, followed by, the Grunfeld Defense.  Since it was unusual, it was one of the few things that I didn't remember, though, I sort of wish I had since it's good to get used to things that are unusual, and those lectures involved a variations.  The big differences here is that, unlike the other two openings, the French Defense is a very standard opening, and the Tarrasch Variation is what's, most often, played, from what I think she implied.  In addition, this one with Susan Polgar was even harder since there were more variations.  But, because of how often it was played, even though I wasn't going to remember (since you'd have to memorize which as I've learned from GM's Susan Polgar and Damian Lemos, the one thing you don't want to do is memorize anything.)  Instead, it's about understanding and why they happen, I wasn't going to bother remembering everything.  But, I was going to remember the most important things which was the cornerstone.  I forgot the exact variation, that is weather three or four.  I actually think it was four, so somewhere missing one.  What I know, however, is that white kicks black N's not just to gain tempo, but also, to achieve a solid pawn chain in the opening to give white an advantage.  So, it is something like 1.e4, e6 2.d4, Nf6 3.e5  The only difference here is that it is not the French Defense, and it didn't happen in three or four, but rather, 8 moves.  However, I am applying the same concepts and treating it, as if this was the Tarrash Variation as it's what I'm comfortable.  Moreover, which I took right into consideration is that the same thing that makes it special with the French is happening here.  That, I have a solid pawn chain early, so the position is not much different as that of other defense.  But, in this case, it does and is, therefore, an inaccuracy because of where it's headed. "
50,1,10,Nd4,b'r2qkbnr/2p3pp/p2p1p2/1p1Pp3/3nP1b1/1B3N2/PPP2PPP/RNBQ1RK1 w kq -',"The idea being is that, despite not having major pieces exchanged, I do have to worry about doubled pawns, this time around.  Not on the b file, but rather near the K.  Now, this brings me to a question because tactical-abyss made a very good point, and one was proven in my last annotation.  He said that opening up your pawns around the K is not always a bad thing, depending on the position.  Before that, I thought that it always, and that's what other's including masters were saying, but he proved that it wasn't, depending on the position.  I was wondering if pawn structures around the K, so doubled pawns on the f file would be harmful was.  In this case, I thought it was, and in that case, wasn't going to take chances.  Therefore, for the first time in a while, where I actually went wrong, with my last move, I am now forced to cram one of my N's on d2.  I was wondering for a while now, but figured out why it is uncomfortable.  The reason being is that, if black makes the right choice, he'll get the space advantage back now because having to put on my Knight on d2 means that I'll have to, at least, one tempo to complete development.  Whereas, had I not attacked it, I don't think he would've played this.  So, thinking that I'm now in trouble based on what happened, I really start thinking about how to get out but have confidence because, unlike last time, he is not a stronger player.  Consequently, I do have hope."
51,1,11,Nxf3+,b'r2qkbnr/2p3pp/p2p1p2/1p1Pp3/4P1b1/1B3n2/PPPN1PPP/R1BQ1RK1 w kq -',"?! But, playing this made it quite easy for me.  I thought he play a different, in which I'd be struggling more.  However, I can exchange, and when I do, I'll be able to get my remaining piece into play, at once."
52,1,12,a5,b'r2qkbnr/2p3pp/3p1p2/pp1Pp3/4P3/1B3Q2/PPP2PPP/R1B2RK1 w kq -',"I knew that, at some point, Ted would play this.  As mentioned earlier, I was worried about something like this, but here, I just expected it.  So, once he moved here, this is when I did what you're actually supposed to which is, ""Start Thinking"", as Jack has repeadetly emphasized.  I know that if I'm not careful, he will win my LSB at once, with 12...a4  So, I ask myself what to do, and analyze and think about it.  ""Upon further review"", I realized that the only way to prevent the loss of a piece is with 12.a4, so that if he takes, I take back."
53,1,13,b4,b'r2qkbnr/2p3pp/3p1p2/p2Pp3/Pp2P3/1B3Q2/1PP2PPP/R1B2RK1 w kq -',"But, he plays this, instead.  It's also worth noting that anything else, aside from taking or advancing would've lost this pawn.  Therefore, of the two options, I think that Ted made the right choice, as taking back would've taken away black's opportunity to castle immediately, and given that his f pawn has advanced the K would be exposed since when you move the most valuable pawn, there is a weakness, right then and there."
54,1,14,1Bc4,b'r2qkbnr/2p3pp/3p1p2/p2Pp3/PpB1P3/5Q2/1PP2PPP/R1B2RK1 b kq -',"Seeing that he prevented that, I come up with another plan to do just that.  This time, however, black will have to lose a pawn or have his K exposed.  Can you figure out why?  And, this is a time where I will deviate from General Openings and move the same piece more then once to do it since I am in better shape."
55,1,15,1g6,b'r2qkbnr/2p4p/3p1pp1/p2Pp3/PpB1P3/5Q2/1PP2PPP/R1B2RK1 w kq -',"Here is the solution to my quiz.  The only way to have prevented my next move was 13...c6, in which I would've taken a pawn.  But, with this, as well as, any other move, I will check.  There is still one way that black could castle."
56,1,16,1Bb5+,b'r2qkbnr/2p4p/3p1pp1/pB1Pp3/Pp2P3/5Q2/1PP2PPP/R1B2RK1 b kq -',"But, it would mean losing his Q, immeidately, for my LSB since the only other alternative is 14...Qd7  However, black makes the right choice.  With that being said, it's very important to note that just because someone is behind or material is level doesn't mean anything.  Like in this case, it is even with material, but I have a very near winning advantage, at this point.  That is because not only is my development almost completed, whereas, he has two pieces undeveloped; but more importantly, his K is now exposed.  And, there is very little that he can do, at this point."
57,1,17,1Be3,b'r2q1bnr/2p1k2p/3p1pp1/pB1Pp3/Pp2P3/4BQ2/1PP2PPP/R4RK1 b - -',"But, this does more then just complete.  In addition, I am also planning something very nasty which will happen in several moves.  So, as a way to say this, I am planning long term.  This time, however, I do it, accurately."
58,1,18,1c5,b'r2q1bnr/4k2p/3p1pp1/pBpPp3/Pp2P3/4BQ2/1PP2PPP/R4RK1 w - c6',"? I am surprised and don't why he played this.  Much better was 15...Rf8, or 15...Qc8 not just preventing my next move but, also, my long term plans.  BTW, it will be the first game in history where I make an en-pessant capture.  When I first joined this website, it wasn't allowed.  But, shortly afterwards, it changed, and my opponents have made en-pessant captures.  And, there was one or two times that I could but haven't because it's what I thought.  What I've been told by Jack is that usually the opponent allows an en-pessant because when you do it, he or she keeps the advantage.  But, this time, I will wind up with a winning advantage.  It doesn't just win a pawn, but it will help make my long term plans even easier."
59,1,19,h5,b'r2q1bnr/4k3/2Pp1pp1/pB2p2p/Pp2P3/4BQ2/1PP2PPP/R4RK1 w - h6',"Like before, I am still not sure why Ted played this as 16...Rc8 or 16...Qc8 were better alternatives.  With this move, my plan is going to happen in a couple of moves because on my next move, I will add pressure to the d file by pinning d6 for something devastating."
60,1,20,Bh6,b'r2q2nr/4k3/2Pp1ppb/pB2p2p/Pp2P3/4BQ2/1PP2PPP/3R1RK1 w - -',"Ted sees that I have a winning advantage and knows that I have a nasty plan with my DSB, so he wants to exchange it.  I wasn't that far from falling into that trap, and see where it would be easy.  If I were still a novice, this would've happened, believe it or not.  But, with how much better and I am and the fact that I am somewhat well known training, coach, mentoring players, taking on h6 did not even come to consideration.  Instead, it is what I was planning to do for 4 moves, when I thought long term.  In fact, I believed that it would take much longer (about 10 moves).  But, with just one or two small inaccuracies, I was able to to do it much sooner.    "
61,1,21,1Bc5,b'r2q2nr/4k3/2Pp1ppb/pBB1p2p/Pp2P3/5Q2/1PP2PPP/3R1RK1 b - -',"As now, the game is lost for black, no matter how you look at it.  That's because, as we know black takes my DSB, I will immeidately recapture on d8, winning his Q.  So, let's say 18...dxc5, 19.Rxd8, Kxd8, I would immeidately check him with 20.Qd3+ with mate on the next move because no matter how he gets out of check, I would mate him with 21.Qd7#.  Or, to prevent mate, black would have to lose his Q+R for both of my B's.  For example, 18...dxc5 19.Rxd8, Rxd8 20.c7, Rc8 21.Qd3, Rxc7 22.Rd1, Rb7 23.Qd6+, Kf7 24.Qd5+ (forking his K and R.)  In addition, I studied what would happen if the K move, on which squares, and their variations as Homework.  And, if the K went anywhere, in some spots there would be a mating sequence.  In others, there aren't, but white would win the Q, without any compensation, so needless to say that I'd get a free Q because of my passed pawn, B's, Q, and the R on d1.  Therefore, of all the best options, black finds the best move, but this will still cost him his Q and a center pawn for a R."
62,1,22,1Bxd6+,b'r5nr/2q1k3/2PB1ppb/pB2p2p/Pp2P3/5Q2/1PP2PPP/3R1RK1 b - -',"On that note, Ted resigned.  Personally, I would've stayed in longer, but this time, I don't think resignation was premature.  The reason being isn't so much because of material, but rather, it is the fact that black's K is terribly exposed, that I consider it quite resignable.  Black went wrong by pushing pawns, and advancing his weakest pawn on the chess board.  By doing this, he created a big weakness for himself allowing me to have an advantage by the third move, so I just used that needed time to develop my pieces, castle, and control the center.  In addition, I planned accurately and strategized to expose his weakness which, in the end, proved to be devastating."
63,2,0,Be6,b'rn1qkbnr/ppp2p1p/3pb1p1/4p3/2B5/4PQ2/PPPP1PPP/RNB1K1NR w KQkq -',Ng6 looks better.
64,2,1,Rb8,b'1r1qkbnr/p1pn3p/3pp1p1/4p3/8/1Q2P3/PPPP1PPP/RNB1K1NR w KQk -',"Nah, white eyes QxPe6+.  Nc5 is better, blocking that and developing while pushing the queen."
65,2,2,Rf8,b'5rk1/p2nn2p/6pb/2pr4/4p3/BP2P3/P2P1PPP/R3NRK1 w - -',"Mm, I thought the point of pushing the knight from defending Pd2 was for RxPd2."
66,2,3,Rxc5,b'4r1k1/3n2bp/2n3p1/p1r5/3PpP2/1P2P3/P5PP/2R1NRK1 w - -',"No!  What is Pd4, chopped liver?  NxBc5!"
67,2,4,3axb3,b'4rbk1/8/1nP3p1/6Pp/3RpP2/1P2n2P/8/2R1N1K1 b - -',Nbd5 has potential.
68,2,5,3Rb1,b'4r1k1/8/1nP3p1/6Pp/3RpP2/bP2n2P/8/1R2N1K1 b - -',Bc5 could be fun.  Ne+ anywhere it can capture something is always good fora laugh.
69,2,6,3Kf2,b'2r3k1/8/1nP3p1/6Pp/3RpP2/bP2n2P/5K2/1R2N3 b - -',I still like Nbd5.
70,2,7,3Nf5,b'2r3k1/8/1nP3p1/5nPp/3RpP2/bP5P/5K2/1R2N3 w - -',Also ok.
71,2,8,Bc5+,b'2r3k1/8/1nP3p1/2b2nPp/4RP2/1P5P/5K2/1R2N3 w - -',Or maybe RxPc6.
72,2,9,Rd8,b'3r1bk1/8/1n4p1/1P3nPp/4RP2/5N1P/6K1/4R3 w - -',Re6 kind of gives white black's choice of pawn or knight.
73,2,10,4Ne5,b'3r1b1k/3n4/6R1/1P2NnPp/5P2/7P/6K1/4R3 b - -',"Ne5?  NxNe5.  If whit takes the knight, Nh4+ gives black Rg6!
"
74,3,0,e3,b'rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq -',This is a training game with me and a new player to my over-the-board club! We live in neighbouring villages! I am annotating it to help him learn!
75,3,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq e6',"e3 is not a bad opening move. It makes it hard for black to attack f2, and prepares to develop the Bf1."
76,3,2,b3,b'rnbqkbnr/pppp1ppp/8/4p3/8/1P2P3/P1PP1PPP/RNBQKBNR b KQkq -',This is not a bad follow-up either.
77,3,3,d5,b'rnbqkbnr/ppp2ppp/8/3pp3/8/1P2P3/P1PP1PPP/RNBQKBNR w KQkq d6',I take the centre.
78,3,4,Bb2,b'rnbqkbnr/ppp2ppp/8/3pp3/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq -',He continues to develop - this is the logical follow-up to his previous move.
79,3,5,Bd6,b'rnbqk1nr/ppp2ppp/3b4/3pp3/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq -',I protect the e5 pawn.
80,3,6,c4,b'rnbqk1nr/ppp2ppp/3b4/3pp3/2P5/1P2P3/PB1P1PPP/RN1QKBNR b KQkq c3',"This is a good move, chipping away on the black centre."
81,3,7,c6,b'rnbqk1nr/pp3ppp/2pb4/3pp3/2P5/1P2P3/PB1P1PPP/RN1QKBNR w KQkq -',So I protect d5.
82,3,8,cxd5,b'rnbqk1nr/pp3ppp/2pb4/3Pp3/8/1P2P3/PB1P1PPP/RN1QKBNR b KQkq -',"Taking isn't bad, but I think it improves black's position more than white, as now Nb8 can go to c6."
83,3,9,cxd5,b'rnbqk1nr/pp3ppp/3b4/3pp3/8/1P2P3/PB1P1PPP/RN1QKBNR w KQkq -',I take back.
84,3,10,Qe2,b'rnbqk1nr/pp3ppp/3b4/3pp3/8/1P2P3/PB1PQPPP/RN2KBNR b KQkq -',This is a truly dreadful move. It blocks the diagonal for the bishop. White shouldn't be thinking of developing the queen so early. Instead 6. Nc3 and Bb4+ have been played before.
85,3,11,Nc6,b'r1bqk1nr/pp3ppp/2nb4/3pp3/8/1P2P3/PB1PQPPP/RN2KBNR w KQkq -',"I play the knight out - partly because it is good development, but also because he was threatening to come to b5 with check."
86,3,12,Qb5,b'r1bqk1nr/pp3ppp/2nb4/1Q1pp3/8/1P2P3/PB1P1PPP/RN2KBNR b KQkq -',"He goes to b5 anyway. Although the computer doesn't give it as a mistake, I think it is. He really needs to develop his knights and Bf1."
87,3,13,Nge7,b'r1bqk2r/pp2nppp/2nb4/1Q1pp3/8/1P2P3/PB1P1PPP/RN2KBNR w KQkq -',So I protect d5.
88,3,14,a3,b'r1bqk2r/pp2nppp/2nb4/1Q1pp3/8/PP2P3/1B1P1PPP/RN2KBNR b KQkq -',"Again not given as a mistake by the computer, but I think it is - he needs to develop his knights and Bf1."
89,3,15,O-O,b'r1bq1rk1/pp2nppp/2nb4/1Q1pp3/8/PP2P3/1B1P1PPP/RN2KBNR w KQ -',I get my king to safety.
90,3,16,h4,b'r1bq1rk1/pp2nppp/2nb4/1Q1pp3/7P/PP2P3/1B1P1PP1/RN2KBNR b KQ h3',"This is not given as a mistake by the computer, but I think it is. He really needs to develop his knights and Bf1"
91,3,17,Qc7,b'r1b2rk1/ppq1nppp/2nb4/1Q1pp3/7P/PP2P3/1B1P1PP1/RN2KBNR w KQ -',I want to move Bc8 without losing b7.
92,3,18,1b4,b'r1b2rk1/ppq1nppp/2nb4/1Q1pp3/1P5P/P3P3/1B1P1PP1/RN2KBNR b KQ -',Yet another wasted move in my view!
93,3,19,1Bd7,b'r4rk1/ppqbnppp/2nb4/1Q1pp3/1P5P/P3P3/1B1P1PP1/RN2KBNR w KQ -',"Now I am threatening to move my Nc6, opening up the diagonal for my Bd7 and so attacking his queen."
94,3,20,1Qe2,b'r4rk1/ppqbnppp/2nb4/3pp3/1P5P/P3P3/1B1PQPP1/RN2KBNR b KQ -',So the queen wisely retreats.
95,3,21,1d4,b'r4rk1/ppqbnppp/2nb4/4p3/1P1p3P/P3P3/1B1PQPP1/RN2KBNR w KQ -',I try to open up the centre to his king.
96,3,22,1e4,b'r4rk1/ppqbnppp/2nb4/4p3/1P1pP2P/P7/1B1PQPP1/RN2KBNR b KQ -',"Computer says this is a mistake, but there is some logic in trying to keep the centre blocked with his king in the centre."
97,3,23,1Kh8,b'r4r1k/ppqbnppp/2nb4/4p3/1P1pP2P/P7/1B1PQPP1/RN2KBNR w KQ -',Computer doesn't like this move. I am preparing f7-f5
98,3,24,1g4,b'r4r1k/ppqbnppp/2nb4/4p3/1P1pP1PP/P7/1B1PQP2/RN2KBNR b KQ g3',White is still trying to attack before developing!
99,3,25,1Ng6,b'r4r1k/ppqb1ppp/2nb2n1/4p3/1P1pP1PP/P7/1B1PQP2/RN2KBNR w KQ -',"Computer doesn't like this move, but I think it is good, heading for f4."
100,3,26,1d3,b'r4r1k/ppqb1ppp/2nb2n1/4p3/1P1pP1PP/P2P4/1B2QP2/RN2KBNR b KQ -',"I think Nh3 is better, preventing my next."
101,3,27,1Nf4,b'r4r1k/ppqb1ppp/2nb4/4p3/1P1pPnPP/P2P4/1B2QP2/RN2KBNR w KQ -',So I hop in.
102,3,28,1Qf3,b'r4r1k/ppqb1ppp/2nb4/4p3/1P1pPnPP/P2P1Q2/1B3P2/RN2KBNR b KQ -',"Qd1 or even Qd2 was better, allowing f2-f3, defending the g pawn."
103,3,29,1Qc8,b'r1q2r1k/pp1b1ppp/2nb4/4p3/1P1pPnPP/P2P1Q2/1B3P2/RN2KBNR w KQ -',I put an additional attack on the g pawn. Computer prefers Nxb4
104,3,30,1Ne2,b'r1q2r1k/pp1b1ppp/2nb4/4p3/1P1pPnPP/P2P1Q2/1B2NP2/RN2KB1R b KQ -',At last he develops a knight! Well done!
105,3,31,1Bxg4,b'r1q2r1k/pp3ppp/2nb4/4p3/1P1pPnbP/P2P1Q2/1B2NP2/RN2KB1R w KQ -',But the pawn falls.
106,3,32,1Qg3,b'r1q2r1k/pp3ppp/2nb4/4p3/1P1pPnbP/P2P2Q1/1B2NP2/RN2KB1R b KQ -',Queen moves.
107,3,33,1f5,b'r1q2r1k/pp4pp/2nb4/4pp2/1P1pPnbP/P2P2Q1/1B2NP2/RN2KB1R w KQ f6',I return to my older plan. Computer still likes Nxb4.
108,3,34,1f3,b'r1q2r1k/pp4pp/2nb4/4pp2/1P1pPnbP/P2P1PQ1/1B2N3/RN2KB1R b KQ -',Computer rightly prefers Nd2.
