,gid,aid,move,fen,annotation
19,1,6,Qb5+,b'rnbqkb1r/ppp1pppp/8/1Q1pP3/4n3/8/PPPP1PPP/RNB1KBNR b KQkq -',I respond by placing him in check immediately and this was based on my KKQ assessment.  However this move was ?.  
20,1,7,c6,b'rnbqkb1r/pp2pppp/2p5/1Q1pP3/4n3/8/PPPP1PPP/RNB1KBNR w KQkq -',That is because I just wasted a move since he is threatening to capture my queen with cxb5. 
21,1,8,Qb3,b'rnbqkb1r/pp2pppp/2p5/3pP3/4n3/1Q6/PPPP1PPP/RNB1KBNR b KQkq -',Therefore I am now forced to retreat my queen.
22,1,9,f6,b'rnbqkb1r/pp2p1pp/2p2p2/3pP3/4n3/1Q6/PPPP1PPP/RNB1KBNR w KQkq -',He chose this candidate to force an exchange and that will work when 6.exf6 exf6 are played.
23,1,10,Qd3,b'rnbqkb1r/pp4pp/2p2p2/3p4/4n3/3Q4/PPPP1PPP/RNB1KBNR b KQkq -',This gives me a tactical advantage because his queen is now blocked.   
24,1,11,Qd7,b'rnb1kb1r/pp1q2pp/2p2p2/3p4/4n3/3Q4/PPPP1PPP/RNB1KBNR w KQkq -',He made this move to free his queen.
25,1,12,Qe3,b'rnb1kb1r/pp1q2pp/2p2p2/3p4/4n3/4Q3/PPPP1PPP/RNB1KBNR b KQkq -',I chose this candidate based on my KKQ assessment.  If I had left my queen on d3 he would have played Nc5 and threatened to capture my queen with Nxd3.  I did not want to deal with that threat.
26,1,13,Qg4,b'rnb1kb1r/pp4pp/2p2p2/3p4/4n1q1/4Q3/PPPP1PPP/RNB1KBNR w KQkq -',I do not why he made this move but this will benefit me. 
27,1,14,f3,b'rnb1kb1r/pp4pp/2p2p2/3p4/4n1q1/4QP2/PPPP2PP/RNB1KBNR b KQkq -',That is because I used an AP assessment to play a powerful fork between his knight and queen.
28,1,15,Qf5,b'rnb1kb1r/pp4pp/2p2p2/3p1q2/4n3/4QP2/PPPP2PP/RNB1KBNR w KQkq -',In this position he was forced to retreat his queen so I will be ahead by two points.  That is because his knight will be exchanged for my pawn when 10.fxe4 dxe4 are played.
29,1,16,1Nc3,b'rnb1kb1r/pp4pp/2p2p2/5q2/4p3/2N1Q3/PPPP2PP/R1B1KBNR b KQkq -',I decided to bring out one of my knights based on the AP assessment.  That is because I am now threatening to capture his free e pawn with Nxe4 in this position.  If this happens he will not be able to recapture my knight with Qxe4 or he will loose the queen because I will respond with Qxe4. 
30,1,17,1Bc5,b'rnb1k2r/pp4pp/2p2p2/2b2q2/4p3/2N1Q3/PPPP2PP/R1B1KBNR w KQkq -',As a result he is now threatening to capture my queen with Bxe3.
31,1,18,1Qg3,b'rnb1k2r/pp4pp/2p2p2/2b2q2/4p3/2N3Q1/PPPP2PP/R1B1KBNR b KQkq -',Therefore I am forced to retreat my queen.  In exchange I now threaten to capture his free g pawn.
32,1,19,1g5,b'rnb1k2r/pp5p/2p2p2/2b2qp1/4p3/2N3Q1/PPPP2PP/R1B1KBNR w KQkq g6',Consequently he is now forced to protect his g pawn and his rook.
33,1,20,1d3,b'rnb1k2r/pp5p/2p2p2/2b2qp1/4p3/2NP2Q1/PPP3PP/R1B1KBNR b KQkq -',I chose this candidate because it will force an exchange and attack his queen after the exchange when exd3 followed by Bxd3 are played.  This was also based on my AP assessment.
34,1,21,Qe6+,b'rnb1k2r/pp5p/2p1qp2/2b3p1/8/2NB2Q1/PPP3PP/R1B1K1NR w KQkq -',As a result he protects his queen by placing me in check.
35,1,22,1Nge2,b'rnb1k2r/pp5p/2p1qp2/2b3p1/8/2NB2Q1/PPP1N1PP/R1B1K2R b KQkq -',However that does not bother me because I simply respond by bringing out my other knight.
36,1,23,1f5,b'rnb1k2r/pp5p/2p1q3/2b2pp1/8/2NB2Q1/PPP1N1PP/R1B1K2R w KQkq -',I do not know why made this move because I was not going to place him in check due to his h pawn.
37,1,24,1a3,b'rnb1k2r/pp5p/2p1q3/2b2pp1/8/P1NB2Q1/1PP1N1PP/R1B1K2R b KQkq -',If I did not move my a pawn he would have been able to pin my knight on c3 and I did not want that to happen.  This threat was also based on my AP assessment. 
38,1,25,1f4,b'rnb1k2r/pp5p/2p1q3/2b3p1/5p2/P1NB2Q1/1PP1N1PP/R1B1K2R w KQkq -',He chose this candidate because he wants to capture my queen on g3.
39,1,26,1Qf3,b'rnb1k2r/pp5p/2p1q3/2b3p1/5p2/P1NB1Q2/1PP1N1PP/R1B1K2R b KQkq -',"I could have played Qh3 and forced a queen exchanged with Qxh3 followed by gxh3 but I did not want do that because I would then have two h pawns.  I felt that it would put me at a structural disadvantage because my rooks would not connected here.  Therefore I respond by retreating my queen and it was 
! in my opinion.  In fact I think that this was my best candidate move based on the potential KKQ and AP in this position."
40,1,27,1Na6,b'r1b1k2r/pp5p/n1p1q3/2b3p1/5p2/P1NB1Q2/1PP1N1PP/R1B1K2R w KQkq -',"I do not know why he made that move but ""a knight on the rim is grim"" in general. "
41,1,28,1Qh5+,b'r1b1k2r/pp5p/n1p1q3/2b3pQ/5p2/P1NB4/1PP1N1PP/R1B1K2R b KQkq -',Based on my KKQ and AP analysis I decided to place him in check because it is serious instead of a mere nuisance in this position.  That is because I will win his free g pawn after he moves his king.
42,1,29,1Kf8,b'r1b2k1r/pp5p/n1p1q3/2b3pQ/5p2/P1NB4/1PP1N1PP/R1B1K2R w KQ -',Now he is forced to move his king.
43,1,30,1Qxg5,b'r1b2k1r/pp5p/n1p1q3/2b3Q1/5p2/P1NB4/1PP1N1PP/R1B1K2R b KQ -',This is the free pawn that I had mentioned earlier.
44,1,31,1Qf7,b'r1b2k1r/pp3q1p/n1p5/2b3Q1/5p2/P1NB4/1PP1N1PP/R1B1K2R w KQ -',I do not know why chose that candidate because his rook was already protected by the queen.  In other words I could not have played Qf6.  However that does not bother because I will capture his f pawn based on the AP when Bxf4 is played.  In addition he cannot recapture the DSB or he will loose his queen and get placed in check because I will respond with Qxf4+.
45,1,32,h6,b'r1b2k1r/pp3q2/n1p4p/2b3Q1/5B2/P1NB4/1PP1N1PP/R3K2R w KQ -',He made this move because he wants to capture my queen with hxg5 but I am not about to let that happen.
46,1,33,2Qd8+,b'r1bQ1k1r/pp3q2/n1p4p/2b5/5B2/P1NB4/1PP1N1PP/R3K2R b KQ -',Instead I respond by placing him in check based on my KKQ and possible AP.
47,1,34,2Kg7,b'r1bQ3r/pp3qk1/n1p4p/2b5/5B2/P1NB4/1PP1N1PP/R3K2R w KQ -',That is because he is now forced to move there or I will win his rook for free because I will play Qxh8 in this position.  
48,1,35,2Be5+,b'r1bQ3r/pp3qk1/n1p4p/2b1B3/8/P1NB4/1PP1N1PP/R3K2R b KQ -',Therefore I assess another KKQ by placing him in check with my bishop.
49,1,36,2Qf6,b'r1bQ3r/pp4k1/n1p2q1p/2b1B3/8/P1NB4/1PP1N1PP/R3K2R w KQ -',He also could have played Kh8 but it does not matter where he moves because I now have an inevitable mating pattern against him and will successfully capture his queen in this position.  How did I reach this conclusion?  With my KKQ analysis. 
50,1,37,2Qxf6+,b'r1b4r/pp4k1/n1p2Q1p/2b1B3/8/P1NB4/1PP1N1PP/R3K2R b KQ -',He cannot recapture his queen.  Therefore he can play Kg8 or Kh7 but it does not matter at this point.
51,1,38,2Kg8,b'r1b3kr/pp6/n1p2Q1p/2b1B3/8/P1NB4/1PP1N1PP/R3K2R w KQ -',That is because I will immediately force a mate with Qg7#.   
52,1,39,2Qg7#,b'r1b3kr/pp4Q1/n1p4p/2b1B3/8/P1NB4/1PP1N1PP/R3K2R b KQ -',"I learned about the KKQ and AP assessments from a chess mentor.  This mentor also told me that it is only important to worry about ""serious checks"" not ""nuisance checks"" when analyzing the KKQ.  I am using these assessments more frequently and it is helping me to become better at chess."
53,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Here my opponent begins by pushing up his rook. Yes his rook. Your eyes are really getting bad aren't they?
54,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',I counterattack by using my bishop. (Just kidding! Its actually my knight!)
55,2,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',This early mistake here will cost my enemy dearly. Taking his knight out early increases the chance of a left-mate-pin also commonly known as 'fmoodle-smong'. 
56,2,3,Bc5,b'rnbqk1nr/pppp1ppp/8/2b1p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Here I have set up the 'donkey formation' a subtle but overhwelming opening in its own right. Few can defend against its brutal simplicity. 
57,2,4,Bc4,b'rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Another silly mistake here. Just silly. Silly silly silly. 
58,2,5,c6,b'rnbqk1nr/pp1p1ppp/2p5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Here you can see the potential of triple-check. Checkity. 
59,2,6,Qh4,b'rnb1k1nr/pp1p1ppp/2p5/2b1N3/2B1P2q/8/PPPP1PPP/RNBQK2R w KQkq -',A fluid beautifully timed move. The pentagonal formation created by the bishop-hook is unmistakable. 
60,2,7,Bxe5,b'rnb1k1nr/pp1p1ppp/2p5/4b3/2B1P2q/6P1/PPPP1P1P/RNBQ1RK1 w kq -',A fork! (Or maybe a spoon I'm not quite sure...)
61,2,8,gxh4,b'rnb1k1nr/pp1p1ppp/2p5/4b3/2B1P2P/8/PPPP1P1P/RNBQ1RK1 b kq -',Here white plays very badly... a rookie mistake that has ensured his own brutal demise. 
62,2,9,Bf6,b'rnb1k2r/pp1p1ppp/2p2b1n/8/2BPP2P/8/PPP2P1P/RNBQ1RK1 w kq -',"I learnt three things from this move:

1. Noodles are yummy. 2. I can't count. "
63,2,10,1Bxh6,b'rnb1k2r/pp1p1ppp/2p4B/7Q/2BbP2P/8/PPP2P1P/RN3RK1 b kq -',Another mistake here. A meaningless tactic that will accomplish nothing. 
64,2,11,1Bxb2,b'rnb1k2r/pp1p1ppp/2p4B/7Q/2B1P2P/8/PbP2P1P/RN3RK1 w kq -',Bwa ha ha ha ha ha ha ha *snort* ha ha ha ha ha ha ha ha! (also a spork)
65,2,12,1Bxb2,b'rnbkr3/pp1p1Q1p/2p5/8/2B1P2P/8/PBP2P1P/RN3RK1 b - -',You can see here how novice my opponent is. Imbecilic and featherbrained moves like these only serve to accentuate his inane and immaturity. It also opens up the right flank-fmoddle. Or something. 
66,2,13,1Qxe7#,b'rnbk4/pp2Q2p/2pp1B2/8/2B1P2P/8/P1P2P1P/RN3RK1 b - -',"Another silly mistake utterly useless- oh wait its checkmate. No matter. 

"
67,3,0,e5,b'rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq -',I always move to e5 by force.
68,3,1,e6,b'rnbqkbnr/ppp2ppp/4p3/3pP3/8/8/PPPP1PPP/RNBQKBNR w KQkq -',e6 blocks the c8 bishop moving on to the diagonal. 
69,3,2,Nd7,b'r1bqkbnr/pppn1ppp/4p3/3pP3/8/2N5/PPPP1PPP/R1BQKBNR w KQkq -',Normal structure but the knight blocks the black bishop even more
70,3,3,d4,b'r1bqkbnr/pppn1ppp/4p3/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq d3',I can make that can't I?
71,3,4,Ne7,b'r1bqkb1r/pppnnppp/4p3/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq -',?? It reamins leaving the king queen and the other two bishops stuck. One check could easily do it. Bb4 would have been a whole lot better
72,3,5,Nf3,b'r1bqkb1r/pppnnppp/4p3/3pP3/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq -',Developing
73,3,6,h5,b'r1bqkb1r/pppnnpp1/4p3/3pP2p/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq h6',Hmmm...
74,3,7,Bd3,b'r1bqkb1r/pppnnpp1/4p3/3pP2p/3P4/2NB1N2/PPP2PPP/R1BQK2R b KQkq -',Preparing to castle
75,3,8,g5,b'r1bqkb1r/pppnnp2/4p3/3pP1pp/3P4/2NB1N2/PPP2PPP/R1BQK2R w KQkq g6',??
76,3,9,Bxg5,b'r1bqkb1r/pppnnp2/4p3/3pP1Bp/3P4/2NB1N2/PPP2PPP/R2QK2R b KQkq -',Bxg5 also pins the knight on e7.
77,3,10,Rh7,b'r1bqkb2/pppnnp1r/4p3/3pP1Bp/3P4/2NB1N2/PPP2PPP/R2QK2R w KQq -',Oops you've made a terrible mistake!! A very easy-looking blunder...
78,3,11,Bxh7,b'r1bqkb2/pppnnp1B/4p3/3pP1Bp/3P4/2N2N2/PPP2PPP/R2QK2R b KQq -',A tool for not looking properly
79,3,12,f5,b'r1bqkb2/pppnn2B/4p3/3pPpBp/3P4/2N2N2/PPP2PPP/R2QK2R w KQq f6',Not too good looking!
80,3,13,exf6e.p.,b'r1bqkb2/pppnn2B/4pP2/3p2Bp/3P4/2N2N2/PPP2PPP/R2QK2R b KQq -',Takes en passant! I could be wealthy now!!
81,3,14,Nf5,b'r1bqkb2/pppn3B/4pP2/3p1nBp/3P4/2N2N2/PPP2PPP/R2QK2R w KQq -',Black has made a serious mistake which involves losing his queen. 
82,3,15,1f7+,b'r1bqkb2/pppn1P1B/4p3/3p1nBp/3P4/2N2N2/PPP2PPP/R2QK2R b KQq -',See what I mean?
83,3,16,1Bxd8,b'r1bB1b2/pppn1k1B/4p3/3p1n1p/3P4/2N2N2/PPP2PPP/R2QK2R b KQ -',And white remains a queen and rook ahead and including pawns 15 points ahed. White will easily win after that pawn sacrifice.
84,3,17,1Bb4,b'r1bB4/pppn1k1B/4p3/3p1n1p/1b1P4/2N2N2/PPP2PPP/R2QK2R w KQ -',But now the bishop pins my knight. I don't want to end up with a doubled pawn....
85,3,18,1Qd2,b'r1bB4/pppn1k1B/4p3/3p1n1p/1b1P4/2N2N2/PPPQ1PPP/R3K2R b KQ -',....so I move Qd2
86,3,19,1a3,b'r1bB4/p1pn1k1B/1p2p3/3p1n1p/1b1P4/P1N2N2/1PPQ1PPP/R3K2R b KQ -',Aha to chase the bishop away.
87,3,20,1Ba6,b'r2B4/p1pn1k1B/bp2p3/3p1n1p/1b1P4/P1N2N2/1PPQ1PPP/R3K2R w KQ -',Oh.
88,3,21,1Bxc7,b'r7/p1Bn1k1B/bp2p3/3p1n1p/1b1P4/P1N2N2/1PPQ1PPP/R3K2R b KQ -',Mmmf. The bishop on b4 is under attack.
89,3,22,1Be7,b'r7/p1Bnbk1B/bp2p3/3p1n1p/3P4/P1N2N2/1PPQ1PPP/R3K2R w KQ -',And the bishop returns.
90,3,23,1Ne5+,b'r7/p1Bnbk1B/bp2p3/3pNn1p/3P4/P1N5/1PPQ1PPP/R3K2R b KQ -',Good.
91,3,24,1dxe5,b'r7/p1B1bk1B/bp2p3/3pPn1p/8/P1N5/1PPQ1PPP/R3K2R b KQ -',Just as I expected.
92,3,25,1b5,b'r7/p1B1bk1B/b3p3/1p1pPn1p/8/P1N5/1PPQ1PPP/R3K2R w KQ -',Now my bishop can move! So Rc8 will be no help at all for Black!
93,3,26,1Qd3,b'r7/p1B1bk1B/b3p3/1p1pPn1p/8/P1NQ4/1PP2PPP/R3K2R b KQ -',Chasing the knight away.
94,3,27,1b4,b'r7/p1B1bk1B/b3p3/3pPn1p/1p6/P1NQ4/1PP2PPP/R3K2R w KQ -',So..?
95,3,28,1Nb5,b'r7/p1B1bk1B/b3p3/1N1pPn1p/1p6/P2Q4/1PP2PPP/R3K2R b KQ -',Lookin' good.
96,3,29,1Rg8,b'6r1/p1B1bk1B/b3p3/1N1pPn1p/1p6/P2Q4/1PP2PPP/R3K2R w KQ -',I don't think a rook for a bishop in this situation might be a very good idea.
97,3,30,Ng7,b'6r1/p1B1bknB/b3p3/1N1pP2p/Pp6/3Q4/1PP2PPP/R3K2R w KQ -',Good thing the knight's popped away and even better he's blocked the rook so at least I can do waht I planned.
98,3,31,2Qg6+,b'6r1/p1B1bknB/b3p1Q1/1N1pP2p/Pp6/8/1PP2PPP/R3K2R b KQ -',Qg6+
99,3,32,2Nxa7,b'5kr1/N1B1b1nB/b3p1Q1/3pP2p/Pp6/8/1PP2PPP/R3K2R b KQ -',Knight's on the rim are dim but I just wanted to resit trying. Anyway I'm 17 points up.
100,3,33,2Rh8,b'5k1r/N1B1b1nB/b3p1Q1/3pP2p/Pp6/8/1PP2PPP/R3K2R w KQ -',And the knight couldn't move because Qxg8 was checkmate so much better from now on
101,3,34,2Nc6,b'5k1r/2B1b1nB/b1N1p1Q1/3pP2p/Pp6/8/1PP2PPP/R3K2R b KQ -',Attacking the bishop.
102,3,35,2Bh4,b'5k1r/2B3nB/b1N1p1Q1/3pP2p/Pp5b/8/1PP2PPP/R3K2R w KQ -',So he moves but not to a very good square though
103,3,36,2Bd6+,b'5k1r/6nB/b1NBp1Q1/3pP2p/Pp5b/8/1PP2PPP/R3K2R b KQ -',Here's what I mean.
104,3,37,2Bxe7#,b'5k1r/4B1nB/b1N1p1Q1/3pP2p/Pp6/8/1PP2PPP/R3K2R b KQ -',Easy as a pie and the game is won with me being 20 points up.
105,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I am annotating this game for a few key learning elements.  Although I wound up winning the game both allanshessw and I made several mistakes that warrant further investigation.
106,4,1,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Ruy Lopez (Spanish opening)
107,4,2,Bb3,b'r1bqkbnr/2pp1ppp/p1n5/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R b KQkq -',All fairly standard Ruy Lopez so far.  Black has several options here to move the game forward.  The most common play here is to bring the knight out at Nf6.
108,4,3,d6,b'r1bqkbnr/2p2ppp/p1np4/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq -',Shoring up the e pawn and giving his bishop more options for development a solid move.
109,4,4,O-O,b'r1bqkbnr/2p2ppp/p1np4/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq -',Discretion being the better part of valor I protect my king to allow my rook to eventually get into the game on the e file.
110,4,5,Be7,b'r1bqk1nr/2p1bppp/p1np4/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq -',This move is logical and will give Black's bishop some good options.  g6 as an alternative is not very sound in my opinion.  I would have played Nf6 in this position most likely but no fault anywhere yet.
111,4,6,d4,b'r1bqk1nr/2p1bppp/p1np4/1p2p3/3PP3/1B3N2/PPP2PPP/RNBQ1RK1 b kq d3',In recent games I have taken to attacking the center early and often.  I like creating opportunities and you need to attack to do that.  This move allows my dark-squared bishop entrance into the game and also attacks the center. Moves that can accomplish more than one thing are always best.
112,4,7,exd4,b'r1bqk1nr/2p1bppp/p1np4/1p6/3pP3/1B3N2/PPP2PPP/RNBQ1RK1 w kq -',"An alternative could have seen Black take with the knight (Nxd4) instead of this move.  The logical conclusion to that series would be
8.	Nxd4	exd4
9.	Bd5	Rb8
10.	Qxd4	

By taking here I now have an opportunity.  There is now no longer a pawn in front of his king.  My main goal now is to get my own e pawn out of the way so I can directly challenge his king."
113,4,8,Bd5,b'r1bqk1nr/2p1bppp/p1np4/1p1B4/3pP3/5N2/PPP2PPP/RNBQ1RK1 b kq -',Now I move to bring my plan into effect.  Black has two potential responses here and only one of them is worth considering.
114,4,9,Bb7,b'r2qk1nr/1bp1bppp/p1np4/1p1B4/3pP3/5N2/PPP2PPP/RNBQ1RK1 w kq -',This move is basically forced.  Had black chosen Bd7 Nxd4 will cause some problems.
115,4,10,Nxd4,b'r2qk1nr/1bp1bppp/p1np4/1p1B4/3NP3/8/PPP2PPP/RNBQ1RK1 b kq -',The natural follow through.  As I see it Black has a few options here.  He can take my knight (Nxd4) Move the queen up to d7 (my favorite) or what he wound up doing.
116,4,11,Na5,b'r2qk1nr/1bp1bppp/p2p4/np1B4/3NP3/8/PPP2PPP/RNBQ1RK1 w kq -',This move I think is a mistake.  It allows me to add some pressure onto him by my next move.  It does appear to be a good move on the surface and gave me some pause.  If I take his bishop on b7 with my own he can retake with his knight and while that puts his knight in a bad position it doesn't give me a lot of attack options.  I still need to see if I can get him to take my bishop so I can move my e pawn and get my rook into the game.
117,4,12,1Bd2,b'r2qk1nr/1bp1bppp/p2p4/np1B4/3NP3/8/PPPB1PPP/RN1Q1RK1 b kq -',Putting pressure on his knight and continuing my development.  
118,4,13,1Bxd5,b'r2qk1nr/2p1bppp/p2p4/np1b4/3NP3/8/PPPB1PPP/RN1Q1RK1 w kq -',Success so far let's see where this takes us.
119,4,14,1exd5,b'r2qk1nr/2p1bppp/p2p4/np1P4/3N4/8/PPPB1PPP/RN1Q1RK1 b kq -',Retaking is imperative here but it also allows me to bring my rook into the game.  As his knight is still under attack he has to either move it or defend it.    The best move from this position I think is the one he made.
120,4,15,1Nc4,b'r2qk1nr/2p1bppp/p2p4/1p1P4/2nN4/8/PPPB1PPP/RN1Q1RK1 w kq -',Not only does this give his knight a good-looking post it also simultaneously attacks my bishop and b pawn.  
121,4,16,1Bc3,b'r2qk1nr/2p1bppp/p2p4/1p1P4/2nN4/2B5/PPP2PPP/RN1Q1RK1 b kq -',To defend the b pawn and move my bishop out of harm's way.  So far we are even on exchanges but I have a significant attack angle on his king almost no matter what he does.
122,4,17,1Bf6,b'r2qk1nr/2p2ppp/p2p1b2/1p1P4/2nN4/2B5/PPP2PPP/RN1Q1RK1 w kq -',This move surprised me a little bit as I anticipated him bringing his knight to the same square to allow him to move closer to castling and safety for his king.  However the post of his d pawn looks to be helpful.
123,4,18,1Re1+,b'r2qk1nr/2p2ppp/p2p1b2/1p1P4/2nN4/2B5/PPP2PPP/RN1QR1K1 b kq -',Building the pressure.
124,4,19,1Ne5,b'r2qk1nr/2p2ppp/p2p1b2/1p1Pn3/3N4/2B5/PPP2PPP/RN1QR1K1 w kq -',Black's best move here is to move his king to f8.  It will complicate his position as he will have to find an alternative way to get his rook into the game but this move opens him up to a nasty attack which I did not use because of tunnel vision.
125,4,20,1Nc6,b'r2qk1nr/2p2ppp/p1Np1b2/1p1Pn3/8/2B5/PPP2PPP/RN1QR1K1 b kq -',Time to wade in to dislodge the queen give my knight a nice post and also add additional pressure on the knight.
126,4,21,1Nxe5,b'r3k1nr/2pq1ppp/p2p1b2/1p1PN3/8/2B5/PPP2PPP/RN1QR1K1 b kq -',"This is a blunder on my part.  I had tunnel vision and didn't analyze as well as I should have.  I was thinking that he would try to castle kingside giving me significant advantage against his knight which would come out to give his king.  The proper play here is to bring the f pawn into the fray with f4.


15.	f4	Ne7
16.	fxe5	dxe5
17.	Bxe5	O-O
18.	Bxf6	Nxc6
19.	dxc6	Qxd1
20.	Rxd1	gxf6
21.	Rd7	Rac8
22.	Nd2	Rfe8
23.	Nf3	"
127,4,22,Bxe5,b'r3k1nr/2pq1ppp/p7/1p1Pb3/8/8/PPP2PPP/RN1QR1K1 w kq -',The computer rates this move as an inaccuracy saying it is better to castle queenside.  I don't know how I feel about a queenside castle here as his pawn structure is wide open.
128,4,23,Ne7,b'r3k2r/2pqnppp/p7/1p1PR3/8/8/PPP2PPP/RN1Q2K1 w kq -',Giving a chance for a castle or other escape.
