,gid,aid,move,fen,annotation
32,0,32,2Rac8,b'2r2rk1/5pbp/p3q3/Ppp1pp2/8/3P4/1PP1QPPP/R4RK1 w - -',Now that the a file will remain closed there is no reason to leave a rook on it so I reposition to support the push ...c4.
33,0,33,2b3,b'2r2rk1/5pbp/p3q3/Ppp1pp2/8/1P1P4/2P1QPPP/R4RK1 b - -',And white defends the c4 square but in the process opens the long diagonal for my bishop.
34,0,34,2e4,b'2r2rk1/5pbp/p3q3/Ppp2p2/4p3/1P1P4/2P1QPPP/R4RK1 w - -',And I take advantage of the discovered attack on the rook to get in the pawn push.
35,0,35,2Rae1,b'2r2rk1/5pbp/p3q3/Ppp2p2/4p3/1P1P4/2P1QPPP/4RRK1 b - -',I think I would have preferred Rad1 because after black's next move the rook ends up there anyway and the text gives black a tempo to invade with the bishop.
36,0,36,exd3,b'2r2rk1/5p1p/p3q3/Ppp2p2/8/1Pbp4/2P1QPPP/3R1RK1 w - -',Always looking to trade the queens.
37,0,37,2Qxe6,b'2r2rk1/5p1p/p3Q3/Ppp2p2/8/1Pbp4/2P2PPP/3R1RK1 b - -',And he finally obliges.
38,0,38,2fxe6,b'2r2rk1/7p/p3p3/Ppp2p2/8/1Pbp4/2P2PPP/3R1RK1 w - -',This also straightens out my pawns for the endgame.
39,0,39,2Rxd3,b'2r2rk1/7p/p3p3/Ppp2p2/8/1PbR4/2P2PPP/5RK1 b - -',Gaining tempo against the bishop to double rooks on the d file.
40,0,40,2b4,b'2r2rk1/7p/p3p3/P1p2p2/1p6/1PbR4/2P2PPP/5RK1 w - -',I was tempted to play 25...Bxa5 but after 26. Ra1 white wins back the a pawn and I wanted to keep the lines closed for the time being.
41,0,41,2Rd6,b'2r2rk1/7p/p2Rp3/P1p2p2/1p6/1Pb5/2P2PPP/5RK1 b - -',A double attack on the a and e pawns.
42,0,42,2Rfe8,b'2r1r1k1/7p/p2Rp3/P1p2p2/1p6/1Pb5/2P2PPP/5RK1 w - -',I choose to protect the e pawn as after 27. Rxa6 I can either win back the a pawn or force a trade of rooks with 27...Ra8.
43,0,43,Rxa5,b'4r1k1/7p/3Rp3/r1p2p2/1p6/1Pb5/2P2PPP/5RK1 w - -',And that is the way it plays out.
44,0,44,2Rc6,b'4r1k1/7p/2R1p3/r1p2p2/1p6/1Pb5/2P2PPP/5RK1 b - -',It is hard to find a plan for white here but I think doubling on the d file was probably necessary to make any kind of progress.
45,0,45,2Kf7,b'4r3/5k1p/2R1p3/r1p2p2/1p6/1Pb5/2P2PPP/5RK1 w - -',Protecting the e pawn to free the rook. Also activating the king as we are approaching the endgame.
46,0,46,3h4,b'4r3/5k1p/2R1p3/r1p2p2/1p5P/1Pb5/2P2PP1/5RK1 b - h3',White has no useful moves but if he isn't to resign he must play something.
47,0,47,3Rd8,b'3r4/5k1p/2R1p3/r1p2p2/1p5P/1Pb5/2P2PP1/5RK1 w - -',And now black has control of both open files on the board. White should not have allowed this.
48,0,48,Kg6,b'3r4/2R4p/4p1k1/r1p2p2/1p5P/1Pb5/2P2PP1/5RK1 w - -',Keeping everything protected while advancing.
49,0,49,3f3,b'3r4/2R4p/4p1k1/r1p2p2/1p5P/1Pb2P2/2P3P1/5RK1 b - -',Probably to prepare g4.
50,0,50,3Rd2,b'8/2R4p/4p1k1/r1p2p2/1p5P/1Pb2P2/2Pr2P1/5RK1 w - -',And black invades on the open file to attack the base of white's pawn chain.
51,0,51,3g4,b'8/2R4p/4p1k1/r1p2p2/1p4PP/1Pb2P2/2Pr4/5RK1 b - g3',Ignoring the threat to c2 white attempts to find counterplay on the kingside.
52,0,52,3h5,b'8/2R5/4p1k1/r1p2p1p/1p4PP/1Pb2P2/2Pr4/5RK1 w - h6',"33...fxg4
34. fxg4
would leave the e pawn isolated give white a 2-1 majority and open the f file for white's rook. The text does give white a protected passed g pawn but it is on a dark square and I can sacrifice my bishop for it if necessary. To me that is the lesser of the evils."
53,0,53,3g5,b'8/2R5/4p1k1/r1p2pPp/1p5P/1Pb2P2/2Pr4/5RK1 b - -',And white achieves the protected passed pawn but will he be able to break the blockade so it can advance?
54,0,54,3Rd4,b'8/2R5/4p1k1/r1p2pPp/1p1r3P/1Pb2P2/2P5/5RK1 w - -',Rather than take the inconsequential c pawn I attack the vulnerable protector of the passer.
55,0,55,3Rc8,b'2R5/8/4p1k1/r1p2pPp/1p1r3P/1Pb2P2/2P5/5RK1 b - -',Don't know what the point of this is. I think white's best chance is 35. f4 but after 35...Bd2 it is hard to find a good plan for white.
56,0,56,3Rxh4,b'2R5/8/4p1k1/r1p2pPp/1p5r/1Pb2P2/2P5/5RK1 w - -',Undermining the passed pawn.
57,0,57,3Rd1,b'2R5/8/4p1k1/r1p2pPp/1p5r/1Pb2P2/2P5/3R2K1 b - -',Putting the rook on an open file but it is too little too late.
58,0,58,3Bd4+,b'2R5/8/4p1k1/r1p2pPp/1p1b3r/1P3P2/2P5/3R2K1 w - -',Blocking the file and protecting the c pawn so the rook on a5 is freed to move.
59,0,59,3Kg2,b'2R5/8/4p1k1/r1p2pPp/1p1b3r/1P3P2/2P3K1/3R4 b - -',Getting closer to the expected action on the kingside.
60,0,60,3Ra1,b'2R5/8/4p1k1/2p2pPp/1p1b3r/1P3P2/2P3K1/r2R4 w - -',Forcing a rook trade as moving the rook along the d file allows ...Rg1#.
61,0,61,3Rc6,b'8/8/2R1p1k1/2p2pPp/1p5r/1P3P2/2P3K1/b7 b - -',I don't know why white doesn't take the c pawn here.
62,0,62,3Bd4,b'8/8/2R1p1k1/2p2pPp/1p1b3r/1P3P2/2P3K1/8 w - -',And now it is protected.
63,0,63,4Rxe6+,b'8/8/4R1k1/2p2pPp/1p1b3r/1P3P2/2P3K1/8 b - -',So white takes the e pawn instead.
64,0,64,4Kxg5,b'8/8/4R3/2p2pkp/1p1b3r/1P3P2/2P3K1/8 w - -',And now I have to focus on advancing my own passed pawn.
65,0,65,4Kg3,b'8/8/4R3/2p2pkp/1p1b3r/1P3PK1/2P5/8 b - -',Don't know what this is for.
66,0,66,4f4+,b'8/8/4R3/2p3kp/1p1b1p1r/1P3PK1/2P5/8 w - -',And the blunder that turns a win into a draw. I should have played 41...Rh1 but now the rook is trapped.
67,0,67,4Kg2,b'8/8/4R3/2p3kp/1p1b1p1r/1P3P2/2P3K1/8 b - -',And from here white can draw by using his rook to cut off black's king from the queenside pawns. For example moving the rook between d1 and d3 makes it impossible for black to make progress. White's pawns guard all the light entry squares and the only way for the bishop to block the d file from white's rook is to put it on d4. But d4 is the only dark square black's king can use to invade the queenside. Notice that white's king is perfectly placed on a light square so that it is safe from both black's rook and bishop.
68,0,68,4Kf5,b'8/8/4R3/2p2k1p/1p1b1p1r/1P3P2/2P3K1/8 w - -',Nevertheless I play on as Solohawk may not realize he has a drawing method.
69,0,69,Be3,b'8/8/8/2p2k1p/1p3p1r/1P2bP2/2P3K1/4R3 w - -',Trying to build a bridge so my king can get to the queenside.
70,0,70,4Rf1,b'8/8/8/2p2k1p/1p3p1r/1P2bP2/2P3K1/5R2 b - -',Wrong way. As discussed earlier correct is Rd1.
71,0,71,4Ke5,b'8/8/8/2p1k2p/1p3p1r/1P2bP2/2P3K1/5R2 w - -',Trying to get to d4 and c3.
72,0,72,4Re1,b'8/8/8/2p1k2p/1p3p1r/1P2bP2/2P3K1/4R3 b - -',The last chance to draw. Now my king can invade the queenside.
73,0,73,Kc3,b'8/8/8/2p4p/1p3p1r/1Pk1bP2/2P3K1/R7 w - -',Now the queenside pawns will fall.
74,0,74,Bc1,b'8/8/8/2p4p/1p3p1r/1Pk2P2/R1P3K1/2b5 w - -',Heading for b2 to block the protection of the c pawn.
75,0,75,4Kf2,b'8/8/8/2p4p/1p3p1r/1Pk2P2/R1P2K2/2b5 b - -',White was in zugzwang as a rook move would drop the c pawn.
76,0,76,4Rh2+,b'8/8/8/2p4p/1p3p2/1Pk2P2/R1P2K1r/2b5 w - -',But now my rook is freed and the c pawn will fall anyway.
77,0,77,5Ra1,b'8/8/8/2p4p/1p3p2/1Pk2P2/2r5/R1b1K3 b - -',Of course trading the rooks is tantamount to resigning but white has no drawing chances anymore.
78,0,78,5Kxb3,b'8/8/8/2p4p/1p3p2/1k3P2/2r5/R1b1K3 w - -',And black's connected passers will be quickly decisive.
79,0,79,Kc3,b'R7/8/8/2p4p/1p3p2/2k2P2/2r5/2b1K3 w - -',Making way for the b pawn to advance so white resigns. 0-1
80,1,0,Nf3,b'r1bqkbnr/pp1p1ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq -',Not overly familiar with the Sicilian not keen on this move as it breaks the rule of moving the same piece twice in the opening.
81,1,1,Bd3,b'r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/3B1N2/PPP2PPP/RNBQK2R b KQkq -',Protects but is this where bishops belong?  No!
82,1,2,Bb5,b'r1bqkb1r/pp3ppp/2n2n2/1B1pp3/4P3/5N2/PPP2PPP/RNBQK2R b KQkq -',exd5 would be better this move could lead to Qa5  Nc3 d4
83,1,3,O-O,b'r1b1kb1r/p4ppp/2pq1n2/3pp3/4P3/5N2/PPP2PPP/RNBQ1RK1 b kq -',King to safety
84,1,4,1Re1,b'r1b1kb1r/p4ppp/2pq4/3pp3/4n3/5N2/PPP2PPP/RNBQR1K1 b kq -',Hoping to get some kind of pin however I was fealing very undeveloped at this stage space count white = 4 black = 12!!
85,1,5,1Nxe5,b'r1b1k2r/p3bppp/2pq4/3pN3/4n3/8/PPP2PPP/RNBQR1K1 b kq -',Ok I took over a minute on this move sure that I could win the knight on e4 with a pin (Qxe5 f3).  It turns out I did win it but Fritz found a way for it to be saved!  So this move got a '?' in analysis at least it wasn't '??'
86,1,6,1f3,b'r1b1k2r/p3bppp/2p5/3pq3/4n3/5P2/PPP3PP/RNBQR1K1 b kq -',Attacking the pinned piece
87,1,7,1Qc1,b'r1b2rk1/p4ppp/2p5/3pq3/4n3/4RP2/PPP3PP/RNQ3K1 b - -',I think that fxe4 could be played immediately here however at the time I thought that b2 and a1 might fall however I don't think this is the case fxe4 Qxb2 Nc3 d4 Rb1 Qe3 Qxd4 might be one way around this
88,1,8,1c3,b'r1b2rk1/p5pp/2p5/3pq3/4p3/2P1R3/PP4PP/RNQ3K1 b - -',releases the pin on b2
89,1,9,1Ba6,b'r4rk1/p5pp/b1p5/3pq3/4p3/2P1R3/PP4PP/RNQ3K1 w - -',threatening a royal fork Rf1 
90,1,10,2Rae1,b'4rrk1/p5pp/2p5/3p4/4pq2/1PPbR1Q1/P2N2PP/4R1K1 b - -',Now here I was expecting a trade of queens (or Fritz's g5 seems even stronger) to which I think black would have won however I was pleased to see the next move which enabled me to execute my plan and the game swings into white as the favourite
91,1,11,2c5,b'4rrk1/p5pp/8/2pp4/4pq2/1PPbR1Q1/P2N2PP/4R1K1 w - -',Poor!  g5 'nails it down' (Fritz)
92,1,12,2Qxf4,b'4rrk1/p5pp/8/2pp4/4pQ2/1PPbR3/P2N2PP/4R1K1 b - -',Only reply is to capture back isn't it?  The defender to e8 IS f8!
93,1,13,2Rxf4,b'4r1k1/p5pp/8/2pp4/4pr2/1PPbR3/P2N2PP/4R1K1 w - -',Which now means that d3 can be munched by the rook on e3.  the pawn on e4 is then pinned.  My palms were less sweaty by this stage ;)
94,1,14,2Rxd3,b'4r1k1/p5pp/8/2pp4/4pr2/1PPR4/P2N2PP/4R1K1 b - -',!
95,1,15,2Ra8,b'R7/p4kpp/8/2pp4/5r2/1PPp4/P2N2PP/6K1 b - -',Black resigns as pawns will fall and his passed pawn on d3 poses no real threat.  Hope you enjoyed my annotation.
96,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',The parrot is a demon two-knights defender and he plays the sicilian like Don Corleone. So the horse is wise to open on the queen side.  (Gratuitous boasting of course but these are my annotations!)
97,2,1,e3,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq -',White has chosen a sort of Queen's gambit declined position to avoid the Nimzo.  Do I play c5 myself ?
98,2,2,c6,b'rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq -',Hmm .. this is a sort of Slav defence or something .. will it weaken my Queenside ?
99,2,3,c4,b'rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq c3',This has transposed into a Slav
100,2,4,dxc4,b'rnbqkb1r/pp2pppp/2p2n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq -',I didn't consult my opening book for this.  Is it right ?
101,2,5,b5,b'rnbqkb1r/p3pppp/2p2n2/1p6/2BP4/4PN2/PP3PPP/RNBQK2R w KQkq b6',This reminds me of some of the Benoni positions I used to play and always lose...
102,2,6,O-O,b'rnbqkb1r/4pppp/2p2n2/p7/Pp1P4/1B2PN2/1P3PPP/RNBQ1RK1 b kq -',My advanced b-pawn is definitely a plus but I'm well behind on the king-safety stakes and Dr. Evil is going to have fun on the two major light-square diagonals.
103,2,7,Bf5,b'rn1qkb1r/4pppp/2p2n2/p4b2/Pp1P4/1B2PN2/1P3PPP/RNBQ1RK1 w kq -',Developing this B is always the problem.  I think Bg5 is wrong because it'll get shut out from the Q side.  Is this move premature though ??
104,2,8,e6,b'rn1qkb1r/5ppp/2p1pn2/p4b2/Pp1P4/4PN2/1PB2PPP/RNBQ1RK1 w kq -',Would bg6 have been better?  Or simply Bxc2 ? The bishop is now shut out from Q side which is what I' was trying to avoid.  Still at least my f8 bishop can move.
105,2,9,exf5,b'rn1qkb1r/5ppp/2p2n2/p4p2/Pp1P4/4PN2/1P3PPP/RNBQ1RK1 w kq -',I expect Qc2 threatening both pawns but I'm planning Qc8 in response. It's gonna be a bit defensive for a while.  I'm not in control here! 
106,2,10,1b3,b'rn1qkb1r/5ppp/2p2n2/p4p2/Pp1P4/1P2PN2/5PPP/RNBQ1RK1 b kq -',Giving the shut-in bishop development at b2.  Evil.  He's saving Qc2 for a better moment.
107,2,11,Qc8,b'rnq1k2r/4bppp/2p2n2/p4p2/Pp1P4/1P2PN2/2Q2PPP/RNB2RK1 w kq -',Bad move from the parrot.  Qd5 was surely right and solves all my problems. Bleeeugghhhh !!
108,2,12,1Bb2,b'rnq1k2r/4bppp/2p2n2/p4p2/Pp1P4/1P2PN2/1BQ2PPP/RN3RK1 b kq -',White has all the space in the centre but I've still got those good queenside pawns. If i can get my pieces active I'm OK. I think.
109,2,13,1O-O,b'rnq2rk1/4bppp/2p2n2/p4p2/Pp1P4/1P2PN2/1BQ2PPP/RN3RK1 w - -',I'll curl up like a hedgehog but have i got any spines ?
110,2,14,1Nbd2,b'rnq2rk1/4bppp/2p2n2/p4p2/Pp1P4/1P2PN2/1BQN1PPP/R4RK1 b - -',Threat of NC4 is looking strong for the bad guy.  I on the other had want to exchange queens.  Use my queenside pawns for an eventual positional victory.
111,2,15,1c5,b'rnq2rk1/4bppp/5n2/p1p2p2/Pp1P4/1P2PN2/1BQN1PPP/R4RK1 w - -',I'll be rid of the backwards pawn (good) but he's gonna have a big bishop (could be very bad)
112,2,16,1Rfe1,b'rnq2rk1/4bppp/5n2/p1p2p2/Pp1P4/1P2PN2/1BQN1PPP/R3R1K1 b - -',He's now got tactics on the e-file as well and I've got to worry about an eventual rook-lift to e5.  However the queens are going and thats a plus for me.
113,2,17,Rxc8,b'rnr3k1/4bppp/5n2/p4p2/Pp1p4/1P2PN2/1B1N1PPP/R3R1K1 w - -',is that rook good on the c-file or not ?  And where's my knight going to go now its relieved of its defensive duties.
114,2,18,1Nc4,b'rnr3k1/4bppp/5n2/p4p2/PpNp4/1P2PN2/1B3PPP/R3R1K1 b - -',Passive sacrifice of e-Pawn is offered.  Is this sac a positional one to give B on b2 and e-file rook more play ?  Or is it tactical and he's planning Nb6 ??
115,2,19,1dxe3,b'rnr3k1/4bppp/5n2/p4p2/PpN5/1P2pN2/1B3PPP/R3R1K1 w - -',I'll accept the sacrifice.  Nb6 looks good but after Rc2! ( not exf right away) I'm winning but its a bit double edged.  (In some variations a later BC5 is a killer move for Black)
116,2,20,1Nxe3,b'rnr3k1/4bppp/5n2/p4p2/Pp6/1P2NN2/1B3PPP/R3R1K1 b - -',OK - so the enemy has eschewed the tactics of Nb6 and made the pawn sacrifice a postional one.  I've got my extra pawn but my advanced pawn is weak  B on e7 is vulnerable (but required to avoid hopeless tripled pawns) .  Can I play g6 here and take a permanent dark-square weakness? (live annotation)
117,2,21,1Nc6,b'r1r3k1/4bppp/2n2n2/p4p2/Pp6/1P2NN2/1B3PPP/R3R1K1 w - -',No definitely not g6. Also f4 Nbd7 quickly lead to loss for black.  White's positional sac is fully justified as he will win the pawn back with a plus (at least doubling/isolating all blacks K-side pawns)  The position for black is bad but is it desparate yet ?
118,2,22,1Nxf5,b'r1r3k1/4bppp/2n2n2/p4N2/Pp6/1P3N2/1B3PPP/R3R1K1 b - -',White's position is looking overwhelming with e-file and diagonal ...
119,2,23,1Rce8,b'r3r1k1/4bppp/2n2n2/p4N2/Pp6/1P3N2/1B3PPP/R3R1K1 w - -',It's all looking a bit desparate for black ... was Bc5 an alternative.
120,2,24,2Rac1,b'r3r1k1/4bppp/2n2n2/p4N2/Pp6/1P3N2/1B3PPP/2R1R1K1 b - -',And with final piece in play the forces of evil triumph yet again... A clear piece up and with no counterplay it's clearly all over for the bird once again ....  Never really recovered from the mistake on move 12. 
121,3,0,f4,b'rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq f3',Bird Opening System
122,3,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq d6',Safe opening for black
123,3,2,e3,b'rnbqkbnr/ppp1pppp/8/3p4/5P2/4P3/PPPP2PP/RNBQKBNR b KQkq -',Opens the diagonal for Bishop at f1
124,3,3,Nf6,b'rnbqkb1r/ppp1pppp/5n2/3p4/5P2/4P3/PPPP2PP/RNBQKBNR w KQkq -',Continues black development
125,3,4,Nc3,b'rnbqkb1r/ppp1pppp/5n2/3p4/5P2/2N1P3/PPPP2PP/R1BQKBNR b KQkq -',Transposes to Dunst Opening
126,3,5,Bg4,b'rn1qkb1r/ppp1pppp/5n2/3p4/5Pb1/2N1P3/PPPP2PP/R1BQKBNR w KQkq -',Upsets white development by forcing Be2 or Nf3 to defend the Queen
127,3,6,Nf3,b'rn1qkb1r/ppp1pppp/5n2/3p4/5Pb1/2N1PN2/PPPP2PP/R1BQKB1R b KQkq -',Dunst Opening and Pinning the knight to Queen
128,3,7,e6,b'rn1qkb1r/ppp2ppp/4pn2/3p4/5Pb1/2N1PN2/PPPP2PP/R1BQKB1R w KQkq -',Supports d5
129,3,8,h4,b'rn1qkb1r/ppp2ppp/4pn2/3p4/5PbP/2N1PN2/PPPP2P1/R1BQKB1R b KQkq h3',Be2 would been better would released knight from pin.
130,3,9,Bd6,b'rn1qk2r/ppp2ppp/3bpn2/3p4/5PbP/2N1PN2/PPPP2P1/R1BQKB1R w KQkq -',Clears way for castling and attacks f4.
131,3,10,Bd3,b'rn1qk2r/ppp2ppp/3bpn2/3p4/5PbP/2NBPN2/PPPP2P1/R1BQK2R b KQkq -',allows the short castle and attacks h7.
132,3,11,Nc6,b'r2qk2r/ppp2ppp/2nbpn2/3p4/5PbP/2NBPN2/PPPP2P1/R1BQK2R w KQkq -',Develops the knight and attacks e5 and d4
133,3,12,O-O,b'r2qk2r/ppp2ppp/2nbpn2/3p4/5PbP/2NBPN2/PPPP2P1/R1BQ1RK1 b kq -',White moves king to safety
134,3,13,Nh5,b'r2qk2r/ppp2ppp/2nbp3/3p3n/5PbP/2NBPN2/PPPP2P1/R1BQ1RK1 w kq -',Blocks white pawn at h4
135,3,14,a4,b'r2qk2r/ppp2ppp/2nbp3/3p3n/P4PbP/2NBPN2/1PPP2P1/R1BQ1RK1 b kq a3',white seems to be trying to create space on Queen side
136,3,15,O-O,b'r2q1rk1/ppp2ppp/2nbp3/3p3n/P4PbP/2NBPN2/1PPP2P1/R1BQ1RK1 w - -',Black moves king to safety
137,3,16,b3,b'r2q1rk1/ppp2ppp/2nbp3/3p3n/P4PbP/1PNBPN2/2PP2P1/R1BQ1RK1 b - -',Opening up on Queenside but whites as 3 blackward pawns
138,3,17,d4,b'r2q1rk1/ppp2ppp/2nbp3/7n/P2p1PbP/1PNBPN2/2PP2P1/R1BQ1RK1 w - -',Black uses a lever move d4 to attack white pawn chain and creating isolated pawn at f4. Slighty better is Ng3
139,3,18,1exd4,b'r2q1rk1/ppp2ppp/2nbp3/7n/P2P1PbP/1PNB1N2/2PP2P1/R1BQ1RK1 b - -',Hangs pawn at f4. Better is Ne4
140,3,19,1Bxf4,b'r2q1rk1/ppp2ppp/2n1p3/7n/P2P1bbP/1PNB1N2/2PP2P1/R1BQ1RK1 w - -',Computer analysis calls Bxf4 a serious miscue by black and better is Nxd4 whichs leads to Qe1 and Nxf3  which forks King and Queen and easily resolved by Rxf3. I was playing for attack on h2.
