,gid,aid,move,fen,annotation
12,1,0,Nc6,b'r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
13,1,1,Bc4,b'r1bqkb1r/p3pppp/2pp1n2/8/2B1P3/2N5/PPP2PPP/R1BQK2R b KQkq -',with this move  i have completely turned the game from a potentially complected Sicilian opening to  a straight forward open middle game with lots of tension in the center which are my specialty!!
14,1,2,e5,b'r1bqkb1r/p4ppp/2pppn2/4P3/2B5/2N5/PPP2PPP/R1BQK2R b KQkq -',busts up the center! and black is not prepared!!
15,1,3,1Bxf6,b'r1bk3r/p3bppp/2p1pB2/4p3/2B5/2N5/PPP2PPP/R3K2R b KQ -',i remove blacks only active piece therefore i gain control of the center and do whatever i please at the cost of a pawn!!
16,1,4,1Bxf6,b'r1bk3r/p4ppp/2p1pb2/4p3/2B5/2N5/PPP2PPP/R3K2R w KQ -',i think this was a mistake by black pawn takes looks better!!
17,1,5,1Nc5,b'r6r/pb2kppp/2p1pb2/2N1p3/2B5/8/PPP2PPP/R4RK1 b - -',black's pieces are completely useless!!
18,1,6,e4,b'1r5r/pb2kppp/2p1pb2/2N5/2B1p3/8/PPP2PPP/R2R2K1 w - -',blunder!! bishop c8 looks better!!
19,1,7,Kf6,b'7r/pR3ppp/2p1pk2/4b3/2B5/6N1/P1P2PPP/6K1 w - -',black is afraid of trading the bishop his only piece that was actually active in this game but i don't think he has a choice either way i win quite comfortably!
20,1,8,Rd8,b'3r4/R4ppp/2p1pk2/4b3/2B5/6N1/P1P2PPP/6K1 w - -',finally black get a another piece to work with so he thinks but i stopped that thought in its track on my next move!!
21,1,9,2Bd3,b'3r4/R4ppp/2p1pk2/4b3/8/3B2N1/P1P2PPP/6K1 b - -',game set and match!!
22,1,10,2Rxf7+,b'3r4/5Rpp/4p3/2p1bk2/4N3/3B4/P1P2PPP/6K1 b - -',black finally agreed with me and resigned!!
23,2,0,b6,b'rnbq1rk1/p1p1bppp/1p2pn2/3p4/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w - -',"Closed Catalan
Alternative variation: 6... c6 [ is a more common way to keep the position closed. The game could continue] 7. Qc2 Nbd7 8. b3 [with the option of 8...b6 or 8...b5 here.]
Alternative variation: 6... dxc4 [ is the strongest move because White will need to eventually take time to recapture the pawn.] 7. Qc2 a6 8. Qxc4 b5 $11
"
24,2,1,Qc2,b'rnbq1rk1/p1p1bppp/1p2pn2/3p4/2PP4/5NP1/PPQ1PPBP/RNB2RK1 b - -',"Not the most accurate move.
Alternative variation: 7. Nc3 Bb7 8. Ne5 Na6 9. b3 [ gives White a very nice position with a slight edge.]
"
25,2,2,Nbd7,b'r1bq1rk1/p1pnbppp/1p2pn2/3p4/2PP4/5NP1/PPQ1PPBP/RNB2RK1 w - -',"Alternative variation: 7... c5 [ seems to be the best way to take advantage of 7.Qc2. Black should now try to get his rook on the c-file.] 8. Nc3 Nc6 9. Rd1 Bb7 [with an even game.]
"
26,2,3,Ne5,b'r1bq1rk1/p1pnbppp/1p2pn2/3pN3/2PP4/6P1/PPQ1PPBP/RNB2RK1 b - -',"Alternative variation: 8. cxd5 [keeps the edge for White.] Nxd5 9. Nc3 $14
"
27,2,4,Bb7,b'r2q1rk1/pbpnbppp/1p2pn2/3pN3/2PP4/6P1/PPQ1PPBP/RNB2RK1 w - -',"Alternative variation: 8... Nxe5 9. dxe5 Ng4 $15 [and White is having trouble defending the e5 pawn.]
"
28,2,5,exd5,b'r2q1rk1/pbpnbppp/1p3n2/3pN3/3P4/6P1/PPQ1PPBP/RNB2RK1 w - -',"Alternative variation: 9... Nxd5 [uses a nice tactic to defend against Ne5-c6.] 10. Nc6 Nb4 11. Nxb4 Bxg2 12. Kxg2 Bxb4 $11
"
29,2,6,1Nc6,b'r2q1rk1/pbpnbppp/1pN2n2/3p4/3P4/6P1/PPQ1PPBP/RNB2RK1 b - -',"Good move. Taking advantage of the hole on c6.
"
30,2,7,1Qe8,b'r3qrk1/pbpnbppp/1pN2n2/3p4/3P4/6P1/PPQ1PPBP/RNB2RK1 w - -',"Alternative variation: 10... Bxc6 11. Qxc6 [ isn't any better for Black. The pawns on d5 and c7 are too weak to hold onto.] 
"
31,2,8,1Re1,b'r4rk1/p1Qnqppp/bp3n2/3p4/3P4/6P1/PP2PPBP/RNB1R1K1 b - -',"Black has the opportunity to take a large lead in development here by harrassing White's queen.
Alternative variation: 13. Nc3 [ developing and protecting e5. If] Bxe2 14. Re1 [wins the bishop.]
"
32,2,9,1Qb4,b'r4rk1/p1Qn1ppp/bp3n2/3p4/1q1P4/6P1/PP2PPBP/RNB1R1K1 w - -',"Alternative variation: 13... Rfc8 14. Qf4 Ne4 [followed by Ne7-f6.]
"
33,2,10,Qe6,b'r4rk1/p2n1ppp/bp2qn2/3p4/3P4/Q5P1/PP2PPBP/RNB1R1K1 w - -',"Alternative variation: 15... Qxa3 [only move.] 16. Nxa3 Rac8 [and White should be able to win in this position being up a pawn and having the bishop pair.]
"
34,2,11,3Rc8#,b'2Rk4/7p/1p2Qp2/p3p3/4P3/6P1/PP3P1P/6K1 b - -',"Game Summary: In the opening White made a small inaccuracy with 7.Qc2. Black had a chance to equalize at that point by playing 7...c5 and grabbing space in the center. After 8.Ne5 Black could have weakened White's pawn structure with 8...Nxe5 also taking the initiative. White played a very strong game after that point taking advantage of a small mistake by black (9...exd5) and converting his edge to a win.
"
35,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Petrosian's move of choice. His style looks similar to Botvinnik but unlike his great predecessor Petrosian had a very deep tactical vision.
36,3,1,c6,b'rnbqkb1r/pp3ppp/2p1pn2/3p2B1/2PP4/5N2/PP2PPPP/RN1QKB1R w KQkq -',Black wants to play a Semi-Slav or the very Sharp Botvinnik variation.
37,3,2,Qc2,b'rnbqkb1r/pp3ppp/2p1pn2/3p2B1/2PP4/5N2/PPQ1PPPP/RN2KB1R b KQkq -',White develops his Queen early which is not uncommon in the QGD. This square is particularly useful is you plan on exchanging on d5 and preventing an early Bishop sortie to f5.
38,3,3,h6,b'rnbq1rk1/pp2bpp1/2p1pn1p/3p2B1/2PP4/2N1PN2/PPQ2PPP/R3KB1R w KQ -',Black wants to resolve the pin. This is usually a good move since in some lines there are some tactics on h7 winning that pawn. There is a small downside however in case White plays the exchange variation and castles long the h-pawn might speed up White's pawn storm on the K-side. There are many subtleties like this in the QGD and it's very difficult to spot them if you don't have enough experience with the opening. Memorizing lines isn't enough.
39,3,4,Bf4,b'rnbq1rk1/pp2bpp1/2p1pn1p/3p4/2PP1B2/2N1PN2/PPQ2PPP/R3KB1R b KQ -',The most elastic move. White doesn't want to hand over the Bishop pair so early on in the game and he doesn't want to retreat to h4 which would make Black's task of equalizing easier since he would enter normal positions of the Orthodox Defense where White's Queen isn't optimally placed on c2.
40,3,5,Nbd7,b'r1bq1rk1/pp1nbpp1/2p1pn1p/3p4/2PP1B2/2N1PN2/PPQ2PPP/R3KB1R w KQ -',A very normal move and it's very hard to find anything else for Black. The problem is that once this Knight has developed White can take with much more confidence on d5 since taking with the e-pawn leads to normal positions where White can choose between the minority attack and castling long while taking with the c-pawn is inferior because the Bc8 is still a problem and c6 isn't available for the Knight.
41,3,6,cxd5,b'r1bq1rk1/pp1nbpp1/2p1pn1p/3P4/3P1B2/2N1PN2/PPQ2PPP/R3KB1R b KQ -',Waiting no more White exchanges on d5. The exchange variation of the QGD is a very dangerous weapon especially in the hands of a strategist like Petrosian.
42,3,7,cxd5,b'r1bq1rk1/pp1nbpp1/4pn1p/3p4/3P1B2/2N1PN2/PPQ2PPP/R3KB1R w KQ -',Unzicker was fearful of normal structures that would have resulted after recapturing with the e-pawn after which the Qc2 and the Bf4 make perfect sense so he recaptures with the c-pawn. White is unable to play the minority attack nor is castling long a good alternative. The problem is that Black doesn't have a good plan himself in this structure. Let's examine the other two possible recaptures. Taking with the e-pawn can lead to the following sequence of moves 9...exd5 10. h3 (preserving the Bf4 and preparing the pawn storm) Re8 (the standard plan for Black who doesn't have many squares to shuffles pieces around) 11. Bd3 (one of the reasons why The Exchange variation is good for White is that his pieces develop on optimal squares) Nf8 (making room for the Bc8 to come into play) 12. 0-0-0 (burning all bridges but thanks to Black's 7th White can be optimist he'll crash through first). I guess this was the position Black wanted to avoid in recapturing with the c-pawn. But there is another recapture possible with the Knight. After 9...Nxd5 10. Nxd5! exd5 11. Bd3 White can play his second plan the minority attack which is very hard to meet and the missing pair of Knights favor White because Black has fewer attacking chances.
43,3,8,1Bd3,b'r1bq1rk1/pp1nbpp1/4pn1p/3p4/3P1B2/2NBPN2/PPQ2PPP/R3K2R b KQ -',Normal development. White's plan in this position is to use the c-file for infiltration and reduce Black's counterplay to zero. 
44,3,9,1a6,b'r1bq1rk1/1p1nbpp1/p3pn1p/3p4/3P1B2/2NBPN2/PPQ2PPP/R3K2R w KQ -',A strategical error. Never move pawns on the flank where you are weaker and this game proves it tenfold. The reason behind this statement is that any pawn moves create weaknesses and your opponent will have something to target. However it's very difficult to find a working plan for Black Unzicker must have been wanted to prevent Nb5 and try to resolve his Bc8 somehow.
45,3,10,1O-O,b'r1bq1rk1/1p1nbpp1/p3pn1p/3p4/3P1B2/2NBPN2/PPQ2PPP/R4RK1 b - -',White is in no hurry Black can't contest the c-file any time soon. 11. h3 would have been an alternative but Petrosian must have not been afraid of losing the Bishop pair and wasn't in a hurry to weaken his castled position.
46,3,11,1b5,b'r1bq1rk1/3nbpp1/p3pn1p/1p1p4/3P1B2/2NBPN2/PPQ2PPP/R4RK1 w - b6',Would you believe that after this move Black is lost? He has just created permanent weak spots on the c-file while giving his opponent a target in the b-pawn. The only sensible looking alternative was 11...Nh5 but even after that White has the strong reply 12. Be5! Nxe5 (12...f6 fails to 13. Nxd5! fxe5 (13...exd5 loses after 14. Bh7+ Kh8 15. Bc7 Qe8 16. Bg6 Rf7 17. Bxh5 and White has won the piece back and will soon win the exchange as well) 14. Nc7 exd4 15. Nxd4 Ne5 16. Bh7+ Kh8 17. Nxa8 these tactical variations show the hidden dangers in Black's cramped position) 13. dxe5 and Black has two bad pieces the Bc8 and the Nh5.
47,3,12,1a4,b'r1bq1rk1/3nbpp1/p3pn1p/1p1p4/P2P1B2/2NBPN2/1PQ2PPP/R4RK1 b - a3',Very impetuously played by Petrosian. He takes advantage of the pin on the a-file and force Black to further advance his pawns. 
48,3,13,1b4,b'r1bq1rk1/3nbpp1/p3pn1p/3p4/Pp1P1B2/2NBPN2/1PQ2PPP/R4RK1 w - -',Forced or else Black loses a pawn. He can't afford to open the a-file because the a-pawn will be very weak and cannot stand for long.
49,3,14,1Na2,b'r1bq1rk1/3nbpp1/p3pn1p/3p4/Pp1P1B2/3BPN2/NPQ2PPP/R4RK1 b - -',Stronger than 13. Ne2 this Knight is heading towards b3.
50,3,15,1Ne8,b'r1bqnrk1/3nbpp1/p3p2p/3p4/Pp1P1B2/3BPN2/NPQ2PPP/R4RK1 w - -',Perhaps not the most active plan of defense mainly because White could have played 14. a5! and the pawn is immune because of Qc8. But both these players had already formulated the plans after which they would arrange their pieces and were staying on-course. 
51,3,16,1Nc1,b'r1bqnrk1/3nbpp1/p3p2p/3p4/Pp1P1B2/3BPN2/1PQ2PPP/R1N2RK1 b - -',Consistent to the previous move.
52,3,17,1a5,b'r1bqnrk1/3nbpp1/4p2p/p2p4/Pp1P1B2/3BPN2/1PQ2PPP/R1N2RK1 w - -',Black secures the pawn structure on the Q-side and prepares to exchange a pair of Bishops.
53,3,18,1Nb3,b'r1bqnrk1/3nbpp1/4p2p/p2p4/Pp1P1B2/1N1BPN2/1PQ2PPP/R4RK1 b - -',Petrosian was a great admirer of Nimzovitch and was no doubt pleased to have setup an early blockade against the Q-side pawns.
54,3,19,1Ba6,b'r2qnrk1/3nbpp1/b3p2p/p2p4/Pp1P1B2/1N1BPN2/1PQ2PPP/R4RK1 w - -',Black solves his bad piece but in the process has created further more insolvable problems.
55,3,20,1Bxa6,b'r2qnrk1/3nbpp1/B3p2p/p2p4/Pp1P1B2/1N2PN2/1PQ2PPP/R4RK1 b - -',This should be a good lesson if your opponent has weaknesses don't be shy to exchange pieces. In the endgame weak pawns fall much faster than in middlegames. 
56,3,21,1Qd3,b'3qnrk1/3nbpp1/r3p2p/p2p4/Pp1P1B2/1N1QPN2/1P3PPP/R4RK1 b - -',Using the undefended position of the Ra6 to secure the c-file.
57,3,22,Nd6,b'3q1rk1/r2nbpp1/3np2p/p2p4/Pp1P1B2/1N1QPN2/1P3PPP/R1R3K1 w - -',Heading for either c4 or e4.
58,3,23,1Bxd6,b'3q1rk1/r2nbpp1/3Bp2p/p2p4/Pp1P4/1N1QPN2/1P3PPP/R1R3K1 b - -',No qualms over the superiority of Bishops over Knights. In structures like these where there is only one open file on the board the center in locked and you control that file Knights are much better than Bishops.
59,3,24,2Rc6,b'3q1rk1/r2n1pp1/2Rbp2p/p2p4/Pp1P4/1N1QPN2/1P3PPP/R5K1 b - -',Petrosian wants to double the Rooks with tempo.
60,3,25,2Nb8,b'1n1q1rk1/r4pp1/2Rbp2p/p2p4/Pp1P4/1N1QPN2/1P3PPP/R5K1 w - -',Forcing White to retreat the intruder but Black has wasted a tempo here. More sensible was 20...Nb6.
61,3,26,Nd7,b'3q1rk1/r2n1pp1/3bp2p/p2p4/Pp1P4/1N1QPN2/1PR2PPP/R5K1 w - -',The Knight wasn't doing anything on b8.
62,3,27,2Rac1,b'3q1rk1/r2n1pp1/3bp2p/p2p4/Pp1P4/1N1QPN2/1PR2PPP/2R3K1 b - -',White has doubled Rooks and now must start attacking. Generally if your only advantage is an open file then that won't be enough to secure victory. Your opponent will either find a way to exchange Rooks and simply defend everything. So from a strategic viewpoint once you have an open file it's time to create new targets of attack or at least provoke your opponent into creating weaknesses that he can't defend. Look at this position. White stands better but he isn't winning. There are no concrete targets to attack. Black has a small space advantage on the Q-side which is enough for him to regroup his pieces and defend albeit passively. White has to use the dominance on the c-file in other ways.  
63,3,28,2Nb6,b'3q1rk1/r4pp1/1n1bp2p/p2p4/Pp1P4/1N1QPN2/1PR2PPP/2R3K1 w - -',Aiming for c4 and attacking a4. Since controlling the c4 square with a pawn is possible only by removing the blockading Nb3 White contests it with a piece.
64,3,29,2Qb5,b'3q1rk1/r4pp1/1n1bp2p/pQ1p4/Pp1P4/1N2PN2/1PR2PPP/2R3K1 b - -',Since Black doesn't have his LSB anymore the light squares are the perfect point to infiltrate on the Q-side.
65,3,30,2Nfd2,b'3q1rk1/r4pp1/3bp2p/pQ1p4/PpnP4/1N2P3/1PRN1PPP/2R3K1 b - -',This Knight wasn't very active on f3 so White exchanges it off.
66,3,31,2Nxd2,b'3q1rk1/r4pp1/3bp2p/pQ1p4/Pp1P4/1N2P3/1PRn1PPP/2R3K1 w - -',Retreating would have meant loss of all prospects for this Knight so Unzicker rightly swaps it off. Sometimes it's better to exchange pieces even if your position is worse than retreating that piece to a passive square.
67,3,32,2Rxd2,b'3q1rk1/r4pp1/3bp2p/pQ1p4/Pp1P4/1N2P3/1P1R1PPP/2R3K1 b - -',Since Black can't contest the c-file this is a safe recapture.
68,3,33,2Qa8,b'q4rk1/r4pp1/3bp2p/pQ1p4/Pp1P4/1N2P3/1P1R1PPP/2R3K1 w - -',Black's alternative defense plan would be to exchange Queens and go for a passive defense while allowing White his supremacy on the c-file. This might have put a more stubborn resistance but very few players like passive positions. 
69,3,34,2Rc2c6,b'q2r2k1/r4pp1/2Rbp2p/pQ1p4/Pp1P4/1N2P3/1P3PPP/2R3K1 b - -',White can't win anything on the Q-side. Black can defend everything and he's not going to run out of moves. So it's time to change the plan.
70,3,35,3h4,b'q2r1k2/r4p2/2Rbp1pp/pQ1p4/Pp1P3P/1N2P1P1/1P3P2/2R2K2 b - h3',First placing all the K-side pawns on the same color as his opponent's Bishop. This is an important point in endgames where many beginners place their pawns on opposite color squares so that the pawns will be safe from capture. This is a mistake with one notable exception opposite color Bishop endings because you want to use your pawns to restrict the Bishop's movement. Petrosian knew this and moved his pawns accordingly.
71,3,36,3h5,b'q2r1k2/r4p2/2Rbp1p1/pQ1p3p/Pp1P3P/1N2P1P1/1P3P2/2R2K2 w - -',Unzicker knew this as well and move his pawns to the opposite color squares as his Bishop so that the pawns will control the light squares and his Bishop the dark ones.
72,3,37,3Rc1c2,b'q2r1k2/r4p2/2Rbp1p1/pQ1p3p/Pp1P3P/1N2P1P1/1PR2P2/5K2 b - -',Preparing for a brave plan. White has seen that things have stalled on the Q-side and that action is needed elsewhere. So he rightfully judged that he can move his King to the Q-side where it will be perfectly safe and start attacking on the K-side. Black doesn't have that option since his King wouldn't make it past the c-file. A brilliant concept by Petrosian and something to remember in case you run out of ideas.
73,3,38,Kg8,b'q2r2k1/r4p2/2Rbp1p1/pQ1p3p/Pp1P3P/1N2P1P1/1PR2P2/4K3 w - -',Not that Black can't start active plans because Petrosian has placed all his pieces on optimal squares to prevent this. All he can do is sit and watch the march of the White King knowing undoubtedly what is coming next. 
74,3,39,3Qe2,b'q2r4/r4p1k/2Rbp1p1/p2p3p/Pp1P3P/1N2P1P1/1PR1QP2/1K6 b - -',Time to start attacking the K-side.
75,3,40,3Qb7,b'3r4/rq3p1k/2Rbp1p1/p2p3p/Pp1P3P/1N2P1P1/1PR1QP2/1K6 w - -',Black needs to activate his pieces before it's too late.
76,3,41,3Rc2c1,b'3r4/rq3p1k/2Rbp1p1/p2p3p/Pp1P3P/1N2P1P1/1P2QP2/1KR5 b - -',Preparing to swing the Rook to the other side of the board.
77,3,42,3Qb5,b'3r4/rq3pk1/2Rbp1p1/pQ1p3p/Pp1P3P/1N2P1P1/1P3P2/1KR5 b - -',Offering a Queen swap that Black dare not accept. This is another advantage to having the King on the Q-side he can act as a blockader to Black's pawns in case an endgame is reached.
78,3,43,3Qa8,b'q2r4/r4pk1/2Rbp1p1/pQ1p3p/Pp1P3P/1N2P1P1/1P3P2/1KR5 w - -',Forced after 38...Qxb5 39. axb5 a4 40. b6 Rad7 41. Nc5 Bxc5 42. dxc5 the endgame is won particularly because White can hold off the passed pawns with his King. Here is an instructive sequence: 42...b3 trying to limit the White King 43. Rd1 with the notion of coming to d4 and b4 and also making room for the King 43...e5 stopping one idea 44. Kc1 but not the other and the King marches to b4 and wins the Black pawns.
79,3,44,3f4,b'q2r4/r4pk1/2Rbp1p1/pQ1p3p/Pp1P1P1P/1N2P1P1/1P6/1KR5 b - f3',Gaining space on the K-side.
80,3,45,3Kh7,b'q2r4/r4p1k/2Rbp1p1/pQ1p3p/Pp1P1P1P/1N2P1P1/1P6/1KR5 w - -',Black has to stay passive trying to blockade the pawns with 39...f5 fails to 40. Rb6 Kh6 41. Rcc6 Bc7 42. Ra6 Rxa6 43. Rxa6 Qb8 44. Nc5 and Black's Q-side crumbles
81,3,46,4g4,b'3r4/rq3p1k/2Rbp1p1/p2p3p/Pp1P1PPP/1N2P3/1P2Q3/1KR5 b - -',Probably the sealed move. Back in those days games were adjourned at move 40 and play would continue the next day. This also explains why Petrosian didn't hurry before with his plan he wanted to analyze at home before playing it on the board.
82,3,47,4hxg4,b'3r4/rq3p1k/2Rbp1p1/p2p4/Pp1P1PpP/1N2P3/1P2Q3/1KR5 w - -',Black is forced to open the lines around his King.
83,3,48,Qe7,b'3r4/r3qp1k/2Rbp1p1/p2p4/Pp1P1PQP/1N2P3/1P6/1KR5 w - -',I'd like to take this moment to commend Unzicker's defensive play. Many modern Grandmasters would have lost their temper by now and blundered away their position. But in those days defending was an art alongside attacking. Modern Grandmasters have lost the capability to defend positions like this they don't like to suffer in passivity and would rather risk an unsound counterplay than submit to shuffling their pieces around. 
84,3,49,4h5,b'3r4/r3qp1k/2Rbp1p1/p2p3P/Pp1P1PQ1/1N2P3/1P6/1KR5 b - -',The second assault on the Black King.
85,3,50,4Qf6,b'3r4/r4p1k/2Rbpqp1/p2p3P/Pp1P1PQ1/1N2P3/1P6/1KR5 w - -',Good defensive move Black intends to exchange Queens with Qf5+ or Qxg6+ in case White exchanges pawns.
86,3,51,4Ka2,b'3r4/r4p1k/2Rbpqp1/p2p3P/Pp1P1PQ1/1N2P3/KP6/2R5 b - -',The King is now secure and attack can continue.
87,3,52,4Kg7,b'3r4/r4pk1/2Rbpqp1/p2p3P/Pp1P1PQ1/1N2P3/KP6/2R5 w - -',Removing the King from the dangerous h-file.
88,3,53,4Qh4,b'3r4/r4pk1/2Rbp1q1/p2p4/Pp1P1P1Q/1N2P3/KP6/2R5 b - -',White has no intentions of swapping Queens. This retreats with tempo hitting the Rd8.
89,3,54,4Be7,b'3r4/r3bpk1/2R1p1q1/p2p4/Pp1P1P1Q/1N2P3/KP6/2R5 w - -',Black brings another piece into the defense of his bare King.
90,3,55,4Qf2,b'3r4/r3bpk1/2R1p1q1/p2p4/Pp1P1P2/1N2P3/KP3Q2/2R5 b - -',Threatening Rg1. Black's pieces don't coordinate well and his King is still very exposed.
91,3,56,4Kf8,b'3r1k2/r3bp2/2R1p1q1/p2p4/Pp1P1P2/1N2P3/KP3Q2/2R5 w - -',Trying to find a secure refuge out of the two open lines on the K-side.
92,3,57,4Nd2,b'3r1k2/r3bp2/2R1p1q1/p2p4/Pp1P1P2/4P3/KP1N1Q2/2R5 b - -',A slight inaccuracy 48. Qh2 would have been more forceful. It's very instructive that because of the weak King Black can't defend the Q-side properly for example 48. Qh2 Ke8 49. Rc7 Rxc7 50. Rxc7 Ra8 (defending a5) 51. Qe2! Kf8 52. Qb5 Bd8 53. Rc1! Be7 (forced or else Qb7 winning the Rook) 54. Qb7 Re8 55. Rh1! (taking another poke at the Black King) Bf6 (making room and defending h8) 56. Nxa5 Qg2 57. Qxb4+ Kg7 58. Rc1 and White is two pawns up.
93,3,58,4Rb7,b'3r1k2/1r2bp2/2R1p1q1/p2p4/Pp1P1P2/4P3/KP1N1Q2/2R5 w - -',With the idea of b3+.
94,3,59,Ra7,b'3r1k2/r3bp2/2R1p1q1/p2p4/Pp1P1P2/1N2P3/KP3Q2/2R5 w - -',Repeating the position but there is no other way of defending a5.
95,3,60,5Qh2,b'3r1k2/r3bp2/2R1p1q1/p2p4/Pp1P1P2/1N2P3/KP5Q/2R5 b - -',White finally breaks through. See my commentary on move 48. 
96,3,61,5Bf6,b'3r1k2/r4p2/2R1pbq1/p2p4/Pp1P1P2/1N2P3/KP5Q/2R5 w - -',Black chose another defense. It's still insufficient. Petrosian plays very accurately and gives no more second chances.
97,3,62,Rad7,b'2Rr1k2/3r1p2/4pbq1/p2p4/Pp1P1P2/1N2P3/KP5Q/2R5 w - -',51...Ra8 doesn't work either after 52. R8c7 Bg7 53. Nc5 Qh6 54. Qg2 Rd6 55. Rh1 Qf6 56. Nd7+ Rxd7 57. Rxd7 and with an exchange up and very active pieces Black can't last much longer.
98,3,63,5Nc5,b'2Rr1k2/3r1p2/4pbq1/p1Np4/Pp1P1P2/4P3/KP5Q/2R5 b - -',The Knight finally comes to the c5 square and what a great moment for it.
99,3,64,5b3+,b'2Rr1k2/3r1p2/4pbq1/p1Np4/P2P1P2/1p2P3/KP5Q/2R5 w - -',A spite check but a harmless one.
100,3,65,5f5,b'2Rr1k2/5p2/3rpbq1/p1Np1P2/P2P4/1K2P3/1P5Q/2R5 b - -',A double attack the Rd6 isn't defended the Rd8 is pinned.
101,3,66,5Ka2,b'2Rr1k2/5p2/1r2pbq1/p1Np1P2/P2P4/4P3/KP5Q/2R5 b - -',Black resigned. After 55...Qxf5 56. Nd7+ wins a full Rook. A remarkable game by Petrosian.
102,4,0,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Philidor's Defense -- except that Philidor was not yet playing competitive chess. Maybe the great Frenchman was observing and learning what NOT to do?
103,4,1,Bc4,b'rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',As White especially when your opponent chooses a defense that restricts his own space you must always attack.
104,4,2,Bg4,b'rn1qkbnr/ppp2ppp/3p4/4p3/2B1P1b1/5N2/PPPP1PPP/RNBQK2R w KQkq -',Black counterattacks with verve. But perhaps a Knight move was in order first?
105,4,3,g6,b'rn1qkbnr/ppp2p1p/3p2p1/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',This move is definitely weakening. Now de Legal finishes his opponent in style.
106,4,4,Nxe5,b'rn1qkbnr/ppp2p1p/3p2p1/4N3/2B1P1b1/2N5/PPPP1PPP/R1BQK2R b KQkq -',A spectacular move. If Black declines the sacrifice with 5...PxN 6 QxB wins a Pawn and gives White three active pieces to zero for Black. If he accepts...
107,4,5,Bxd1,b'rn1qkbnr/ppp2p1p/3p2p1/4N3/2B1P3/2N5/PPPP1PPP/R1BbK2R w KQkq -',...which he does...
108,4,6,Bxf7+,b'rn1qkbnr/ppp2B1p/3p2p1/4N3/4P3/2N5/PPPP1PPP/R1BbK2R b KQkq -',...mate is forced.
109,4,7,Nd5#,b'rn1q1bnr/ppp1kB1p/3p2p1/3NN3/4P3/8/PPPP1PPP/R1BbK2R b KQ -',Known as de Legal's trap this combination has been used by masters for centuries to take down duffers in simultaneous exhibitions. It has even appeared in modified form in some games between two masters!
110,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',It's a very common and very easy to be developed through so many variations. Play as white I usually start with 1. e2 e4 and hope black doesn't perform Sicilian Defense I hate that ...
