,gid,aid,move,fen,annotation
13,0,13,Ne5,b'r2qr1k1/1p3pbp/p2p1np1/2pPn3/P3PB2/2N2B1P/1PQ2PP1/R4RK1 w - -',Qc7 or Qe7 are the last 2 database moves but there's much to be said for Ne5.
14,0,14,1Be2,b'r2qr1k1/1p3pbp/p2p1np1/2pPn3/P3PB2/2N4P/1PQ1BPP1/R4RK1 b - -',Protects the pawn structure in front of the king and gives the bishop range on both flanks.
15,0,15,1h6,b'r2qr1k1/1p3pb1/p2p1npp/2pPn3/P3PB2/2N4P/1PQ1BPP1/R4RK1 w - -',To what end? ... we'll soon find out. Rc8 or c4 and a queen-side initiative both look better here.
16,0,16,1a5,b'r2qr1k1/1p3pb1/p2p1npp/P1pPn3/4PB2/2N4P/1PQ1BPP1/R4RK1 b - -',Making b5 less attractive an option for black as the exchange would now take place on b6 leaving him with an isolani on the a-file. 
17,0,17,1g5,b'r2qr1k1/1p3pb1/p2p1n1p/P1pPn1p1/4PB2/2N4P/1PQ1BPP1/R4RK1 w - -',A king-side pawn push is common in the King's Indian Defence but usually initiated by f5. This effort looks to be going nowhere. Qe7 or Rc8 look better here.
18,0,18,1Bh2,b'r2qr1k1/1p3pb1/p2p1n1p/P1pPn1p1/4P3/2N4P/1PQ1BPPB/R4RK1 b - -',The best option. Bg3 merely invites black's pawns to continue their advance. Be3 is possible giving a second bishop scope on both flanks. However I wanted to keep my bishop focused on black's weak backward pawn on d6. 
19,0,19,1g4,b'r2qr1k1/1p3pb1/p2p1n1p/P1pPn3/4P1p1/2N4P/1PQ1BPPB/R4RK1 w - -',Seems to have over-extended in his desire to open lines to the king. Ng6 aiming for Nf4 is more patient and better. You should get your pieces into position first then attack. 
20,0,20,1hxg4,b'r2qr1k1/1p3pb1/p2p1n1p/P1pPn3/4P1P1/2N5/1PQ1BPPB/R4RK1 b - -',Probably not the best response: Bxe5 looks better.
21,0,21,1Nfxg4,b'r2qr1k1/1p3pb1/p2p3p/P1pPn3/4P1n1/2N5/1PQ1BPPB/R4RK1 w - -',Better than dislodging the advanced knight on e5.
22,0,22,1Bg3,b'r2qr1k1/1p3pb1/p2p3p/P1pPn3/4P1n1/2N3B1/1PQ1BPP1/R4RK1 b - -',Better than Bxg4.
23,0,23,2Qb3,b'r2qr1k1/1p3pb1/p2p4/P1pPn2p/4P1n1/1QN3B1/1P2BPP1/R4RK1 b - -',Looking to counter on the queen side. Is the b7 pawn poisoned? Can black ignore this? All things being equal Qd1 looks better here. Even Ra3 is a possibility. 
24,0,24,2Bf4,b'r2qr1k1/1p3pb1/p2p4/P1pPn3/4PBnp/1QN5/1P2BPP1/R4RK1 b - -',Trying to hang on to the bishop as long as possible. Hard to tell if Bxe5 is better here.
25,0,25,2Qf6,b'r3r1k1/1p3pb1/p2p1q2/P1pPn3/4PBnp/1QN5/1P2BPP1/R4RK1 w - -',Black's pieces are now well co-ordinated....mine less so.
26,0,26,2Bc1,b'r3r1k1/1p3pb1/p2p1q2/P1pPn3/4P1np/1QN5/1P2BPP1/R1B2RK1 b - -',I am now on the back foot and looking for my opponent to give me a chance to get back in the game.
27,0,27,2Qg6,b'r3r1k1/1p3pb1/p2p2q1/P1pPn3/4P1np/1QN5/1P2BPP1/R1B2RK1 w - -',Is h3!? better?
28,0,28,2f3,b'r3r1k1/1p3pb1/p2p2q1/P1pPn3/4P1np/1QN2P2/1P2B1P1/R1B2RK1 b - -',A poor move creating a hole on g3 which black could occupy via Nf6-h5-g3. Kh1 was the proper move to make. 
29,0,29,2Nh6,b'r3r1k1/1p3pb1/p2p2qn/P1pPn3/4P2p/1QN2P2/1P2B1P1/R1B2RK1 w - -',Thank God my opponent couldn't read my last comment! Nh6 makes no sense at all except to give me the chance to get back in the game.
30,0,30,2Bf4,b'r3r1k1/1p3pb1/p2p2qn/P1pPn3/4PB1p/1QN2P2/1P2B1P1/R4RK1 b - -',Offers extra protection to cover the holes on g3 and h2. A mistake would be 24.Qxb7? Qg3 25. be3 h3 and advantage to black.
31,0,31,2h3,b'r3r1k1/1p3pb1/p2p2qn/P1pPn3/4PB2/1QN2P1p/1P2B1P1/R4RK1 w - -',f5 is needed here to break white's nice pawn line g2-d5. 
32,0,32,2g3,b'r3r1k1/1p3pb1/p2p2qn/P1pPn3/4PB2/1QN2PPp/1P2B3/R4RK1 b - -',A simple but effective move. Black's h-pawn has advanced too far and is temporarily cut off. 
33,0,33,Qh5,b'r3r1k1/1p4b1/p2p3n/P1pPnp1q/4PB2/1QN2PPp/1P2B3/4RRK1 w - -',A useless move as pushing the pawn to h2 is no longer an option. 26. ... fxe4 27.Nxe4 Nf5 and black still has attacking possibilities. Even better is Rf8 with a strong initiative!
34,0,34,2Qxb7,b'r3r1k1/1Q4b1/p2p3n/P1pPnp1q/4PB2/2N2PPp/1P2B3/4RRK1 b - -',Now however the tide has turned and it's time for white to counter and invade. 
35,0,35,2Rab8,b'1r2r1k1/1Q4b1/p2p3n/P1pPnp1q/4PB2/2N2PPp/1P2B3/4RRK1 w - -',As I've said before bad moves come in pairs. This move looking to bring the rook into the action via Rxb2 looks attractive but the rook has nowhere to go after b2 apart from c2 and white's queen is about to wreck havoc. What are the options here? Qg6 doesn't work as 28.Bxa6 fxe4 29.Nxe4 is strong for white. However white could slip up here and play 29.Rxe4? Reb8 30.Qc7 Rf8 and black is back in charge. Another slip up would be 29.fxe4 Reb8 30.Qc7 Rxb2 throwing away the initiative. 27. ... fxe4 looks the only option here for black.
36,0,36,Rxb2,b'4r1k1/6b1/Q2p3n/P1pPnp1q/4PB2/2N2PPp/1r2B3/4RRK1 w - -',Oops.... underestimates the power of white's pieces. The queen is about to lead them into a swift and brutal counter.
37,0,37,Rxe2,b'4r1k1/6b1/3Q3n/P1pPnp1q/4PB2/2N2PPp/4r3/4RRK1 w - -',Desperation. As I said earlier c2 looks the only possible square for the rook. 29. ... fxe4 gives white the chance to throw it away: 30.fxe4 Nhg4 31.Qxc5? (Qa6 is the correct move) Nd3 32.Bxd3 Rg2  33.Kh1 Rh2  34.Kg1 Rg2  and a draw by repetition.
38,0,38,3Kh1,b'4r1k1/6b1/3Q3n/P1pP1p1q/4PB2/2N2nPp/4R3/5R1K b - -',As simple as that really. Black has nothing left to offer. White can exchange pieces and win with ease.
39,0,39,3fxe4,b'4r1k1/6b1/3Q3n/P1pP3q/4pB2/2N2nPp/4R3/5R1K w - -',The only other option was 31. ... Bxc3 but this loses anyway to 32.Bxh6
40,0,40,Rf8,b'5rk1/6b1/3Q3n/P1pP3q/4RB2/2N2nPp/8/5R1K w - -',32. ... Ng4 33.Rxf3 doesn't improve matters.
41,0,41,3Qe6+,b'5rk1/6b1/4Q2n/P1pP3q/4RB2/2N2nPp/8/5R1K b - -',33.Bxh6 Qxh6 34.Qxh6 Bxh6 seems even quicker.
42,0,42,3g4,b'5r1k/6b1/4Q2n/P1pP3q/4RBP1/2N2n1p/8/5R1K b - -',An attractive move which forces the decision. 
43,0,43,3Nxg4,b'5r1k/6b1/4Q3/P1pP3q/4RBn1/2N2n1p/8/5R1K w - -',Qxg4 is again answered by Bxh6
44,0,44,Bxc3,b'5r1k/8/4Q3/P1pP3q/4RBn1/2b2R1p/8/7K w - -',Kh7 was the only way of prolonging the agony. 
45,0,45,3Be5+,b'5r1k/8/4Q3/P1pPB2q/4R1n1/2b2R1p/8/7K b - -',Checkmate imminent.
46,0,46,3Qxf6+,b'7k/8/5Q2/P1pPB2q/4R3/2b4p/8/7K b - -',Even here there was still a chance for black to win! If 38.Bxc3?? Qf3  39.Kh2 Qg2 checkmate! Ouch....
47,0,47,3Qg7#,b'6k1/6Q1/8/P1pPB2q/4R3/2b4p/8/7K b - -',I hope you enjoyed the game and/or found the analysis informative. Comments are most welcome.
48,1,0,g3,b'rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq -',1. g3 (a hypermodern opening)
49,1,1,Bg2,b'rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPPBP/RNBQK1NR b KQkq -',2. Bg2 (all very standard - will put pressure on black's centre)
50,1,2,d4,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P4/6P1/PPP1PPBP/RNBQK1NR b KQkq d3',3. d4 (strikes out at the centre)
51,1,3,Nc3,b'rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/2N3P1/PPP1PPBP/R1BQK1NR b KQkq -',4. Nc3 (prepares to play e4 but black has other ideas with Bf5)
52,1,4,Nge2,b'r2qkb1r/pp1npppp/2p2n2/3p1b2/3P4/2N1P1P1/PPP1NPBP/R1BQK2R b KQkq -',6. Nge2 (my kingside is completely developed now I must think about my queenside).
53,1,5,f3,b'r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/3P4/2N1PPP1/PPP1N1BP/R1BQK2R b KQkq -',7. f3 (another attempt for e4)
54,1,6,O-O,b'r2q1rk1/pp1n1ppp/2pbpn2/3p1b2/3P4/2N1PPP1/PPPBN1BP/R2Q1RK1 b - -',9. 0-0 (moves 8 and 9 were geared to development)
55,1,7,e5,b'r2q1rk1/pp1n1ppp/2pb1n2/3ppb2/3P4/2N1PPP1/PPPBN1BP/R2Q1RK1 w - -',9. .......... e5 (a strong move hitting out at d4 and I unmask a defense battery with my queen).
56,1,8,1a3,b'r2q1rk1/1p1n1ppp/p1pb1n2/3ppb2/3P4/P1N1PPP1/1PP1N1BP/R2QBRK1 b - -',11. a3 (counters an expected pawn roll on the queenside)
57,1,9,1Bf2,b'r2qr1k1/1p1n1ppp/p1pb1n2/3ppb2/3P4/P1N1PPP1/1PP1NBBP/R2Q1RK1 b - -',12. Bf2 shores up my kingside
58,1,10,1f4,b'r2qr1k1/1p1n1ppp/p1pb1n2/3p1b2/3PpP2/P1N1P1P1/1PP1NBBP/R2Q1RK1 b - -',13. f4 (I go for the solid option but in retrospect I wonder whether I should have exchanged pawns especially in the light of what was to come many moves down the line!)
59,1,11,1b3,b'r2qr1k1/1p3ppp/pnpb1n2/3p1b2/3PpP2/PPN1P1P1/2P1NBBP/R2Q1RK1 b - -',14. b3 (to stop a knight incursion on c4)
60,1,12,1Qd7,b'r3r1k1/1p1q1ppp/pnpb1n2/3p1b2/3PpP2/PPN1P1P1/2P1NBBP/R2Q1RK1 w - -',14. ............ Qd7 (a strong move eyeing up h3 and he does play 15.  Bh3 next move)
61,1,13,1Qd1,b'r3r1k1/1p3ppp/pnpb1n2/3p4/3PpPq1/PPN1P1Pb/2P1NBBP/R2QR1K1 b - -',17. Qd1 (not much I can do to prevent the following exchange of bishops)
62,1,14,Qf3+,b'r3r1k1/1p3ppp/pnpb1n2/3p4/3PpP2/PPN1PqP1/2P1NBKP/R2QR3 w - -',18. ......... Qf3  (ooh nasty nasty!)
63,1,15,2Rf1,b'r3r1k1/1p3ppp/pnpb4/3p4/3PpPn1/PPN1PqP1/2P1NB1P/R2Q1RK1 b - -',20. Rf1 (to defend the bishop on f2 but OMG I think I have overlooked a mate in 3 viz 21. .........Nxh2 - if 22. K x h2  Re6 and I don't think there is any defence to 24 ........ Qh1#) but my opponent plays Re6 at once allowing me to play h4 to close off the h file.
64,1,16,2Rxf2,b'r5k1/1p3ppp/pnpbr3/3p4/3PpP1P/PPN1PqP1/2P1NR2/R2Q2K1 b - -',22. R x f2 (black now takes my f2 bishop with his knight - he doesn't seem to notice that my e pawn is now hanging though - maybe he has something better up his sleeve)
65,1,17,2Qf1,b'r5k1/1p3ppp/pnpbr3/3p4/3PpPqP/PPN1P1P1/2P1NR2/R4QK1 b - -',23. Qf1 (after he surprisingly backs off his queen I now organise a kingside defense)
66,1,18,Nf6,b'r5k1/1p4pp/p1pb1n1r/3p1p2/3PpPqP/PPN1P1P1/2P1N1QR/R4K2 w - -',"26. ............. Nf6 (after carefully manoeuvering my pieces to avoid getting checkmated and erecting an apparently solid ""joblock"" I get a bit of a jolt when he brings his other knight over.  As soon as his queen moves out of the way he is going to plant his knight there so I move my queen knight over to f2 to prevent this incursion)"
67,1,19,c5,b'r5k1/1p4pp/p2b1nqr/2pp1p2/3PpP1P/PP2P1P1/2P1NNQR/R4K2 w - -',28. .......... c5 (I think I have covered everything but this pawn move causes problems i.e. if I take on c5 then he plays Bxc5 threatening my e pawn.  I could defend with Ktd1 but that would allow the incursion - it comes anyway a few moves later so I wonder in 20/20 vision hindsight whether it would have been better for me to have gone down this route)
68,1,20,2a4,b'r5k1/1p4pp/p2b1nqr/2pp1p2/P2PpP1P/1P2P1P1/2P1NNQR/R4K2 b - -',29. a4 (I move the a pawn out of the range of his dark square bishop)
69,1,21,Qf7,b'4r1k1/1p3qpp/p2b1n1r/3p1p2/P2P1P1P/1PP1p1P1/4N1QR/2RN1K2 w - -',33. ..... after trying to shore up my queenside he plays 33....... Qf7 to defend his d pawn against Qxd5 )
70,1,22,3bxc4,b'4r1k1/1p3qpp/p2b3r/5p2/P1PP1PnP/4p1P1/4N1Q1/2RN1K1R b - -',36. bxc4 (the dreaded knight incursion has taken place.  It doubly defends his passer on e3 - so I try and make a bid for freedom on the queenside by exchanging pawns - unfortunately it later leads to my detriment)
71,1,23,Qc7,b'6k1/1pq3pp/p6r/3P1p2/PbP1rPnP/4p1P1/2R1N1Q1/3N1K1R w - -',39.  ......... Qc7 double attack on my c pawn (nasty thing!)
72,1,24,4Qf3,b'6k1/1pq3pp/p6r/3P1p2/P1P1rP1P/b3pQP1/1NR1Nn1R/5K2 b - -',42. Qf3 (I try to complicate things (if 42. ......Rxc4 then Qxe3 threatening his knight on f2 and 43. Qe8 ) but .....
73,1,25,4Nc3,b'6k1/1pq3pp/pr6/3P1p2/P1P1rP1P/b1N1pQP1/1NR2n1R/5K2 b - -',43. Nc3 (in response to this rook move I try to complicate things by attacking his e4 rook unfortunately this does not work)
74,1,26,Qxc4+,b'6k1/1p4pp/p7/3P1p2/P1q2P1P/b3pQP1/2r2N1R/5K2 w - -',45. ............ Qxc4  (after this move my position well and truly falls apart and two moves later after a vicious bishop/rook cross pin I wave the white flag).  At least this game has lasted longer than the other completed games that is all I can say.
75,1,27,Bc5,b'6k1/1p4pp/p7/2bP1p2/P1q2P1P/5QP1/2r2R2/6K1 w - -',
76,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"You can analyze the game here:
http://gameknot.com/anbd.pl?bd=8140443&fb=1&rnd=0.47384035058167306"
77,2,1,Bxb2,b'rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq -',"We played Danish gambit opening as a theme in a mini-tournament. This is the last forced move. 

White sacrifices two pawns for a strong attack on the king-side. 
Blacks biggest disadvantage is he is behind in development."
78,2,2,d5,b'rnbqkbnr/ppp2ppp/8/3p4/2B1P3/8/PB3PPP/RN1QK1NR w KQkq d6',Black sacrifices the queen-pawn the Schlechter defense.
79,2,3,1Nxd2,b'rnb4r/ppp2kpp/5n2/8/4P3/8/PB1N1PPP/R3K1NR b KQ -',"All book moves until now:
* Material is even.
* Whites doubled bishops are gone but still has a strong dark bishop on the long diagonal. It is aiming straight at blacks king. 
* White has moved his light bishop three times but black is still behind in development
* Blacks king is weakened.
* Both white and black has a passed pawn.
* White have lots of open files for his rooks.

"
80,2,4,1Nc6,b'r1b4r/ppp2kpp/2n2n2/8/4P3/8/PB1N1PPP/R3K1NR w KQ -',Challenging whites domination on the dark squares and develops - blacks greatest weakness.
81,2,5,Re8,b'r1b1r3/ppp2kpp/2n2n2/8/4P3/8/PB1NNPPP/R3K2R w KQ -',Developing with tempo - white must defend his e4 pawn.
82,2,6,Be6,b'r3r3/ppp2kpp/2n1bn2/8/4P3/5P2/PB1NN1PP/R3K2R w KQ -',A more active position than d7.
83,2,7,Rad8,b'3rr3/ppp2kpp/2n1bn2/8/4P3/5P2/PB1NNKPP/R6R w - -',Finally black is fully developed. 
84,2,8,1Rhd1,b'3rr3/ppp2kpp/2n1bn2/8/4P3/5P2/PB1NNKPP/R2R4 b - -',"Challenging the d-file. 
However it allows me to do Nb4. An important part of chess anticipate your opponents moves and suppress his counter-play."
85,2,9,1Nb4,b'3rr3/ppp2kpp/4bn2/8/1n2P3/5P2/PB1NNKPP/R2R4 w - -',"Preparing a queen side pawn storm and threatens to swipe the ""evil"" black bishop off the board with Nd3 . 
Why I don't like the bishop:
* It is aiming for my king.
* White can also trade on f6 whenever he wants making my calculations more complicated."
86,2,10,1Nc1,b'3rr3/ppp2kpp/4bn2/8/1n2P3/5P2/PB1N1KPP/R1NR4 b - -',"Defends c3.
To my opinion a too defensive move - white is giving up territory."
87,2,11,1a3,b'3rr3/pp3kpp/4bn2/2p5/1n2P3/P4P2/1B1N1KPP/R1NR4 b - -',Kicking my knight.
88,2,12,1Nc2,b'3rr3/pp3kpp/4bn2/2p5/4P3/P4P2/1BnN1KPP/R1NR4 w - -',"Better is to fall back 16 .. Nc6 especially since I played c5 before.
But I wanted more action :-)"
89,2,13,b6,b'3rr3/p4kpp/1p2bn2/2p5/4P3/P4P2/1BnN1KPP/1RNR4 w - -',Avoiding 18 Bxf6 19 Rxb7 or 17 .. Nd4 18 Bxd4 cxd4 19 Rxb7 and improves the pawns.
90,2,14,1Ne2,b'3rr3/p4kpp/1p2bn2/2p5/4P3/P4P2/1BnNNKPP/1R1R4 b - -',Threatens the knight d4 retreat.
91,2,15,1Bxd4,b'3rr3/p4kpp/1p2bn2/2p5/3BP3/P4P2/3NNKPP/1R1R4 b - -',"19 Bxd4! - White sacrifices his evil dark bishop a wakeup call for me!

Now I will loose a pawn. I just have to decide the best way to do it. My plan is to improve the light bishop and disrupt his position."
92,2,16,2Nb3,b'3rr3/p4kpp/1p2bn2/8/3pP3/PN3P2/4NKPP/1R1R4 b - -',Here it comes - a triple attack
93,2,17,2d3,b'3rr3/p4kpp/1p2bn2/8/4P3/PN1p1P2/4NKPP/1R1R4 w - -',Hard to hit a moving target.
94,2,18,Bc4,b'3rr3/p4kpp/1p3n2/8/2b1PN2/PN1p1P2/5KPP/1R1R4 w - -',An aggressive bishop position.
95,2,19,2Nc1,b'3rr3/p4kpp/1p3n2/8/2b1PN2/P2p1P2/5KPP/1RNR4 b - -',A Knight on the rim is dim - but necessary to catch the pawn.
96,2,20,2Kg8,b'3rr1k1/p5pp/1p3n2/8/2b1PN2/P2p1P2/5KPP/1RNR4 w - -',"22 .. Kg8 improves king safety. The pawn is lost anyway and I can't see any benefits of pushing the pawn again.

More important: I'm planning to double the rooks on the d-file by moving the inactive rook Re8 in front of d8 Rook. The current king position will ruin my plans because of the loosing combination 22 .. Re5 23 Ncxd3 Rd7 Ne5 . Further 22 .. Re5 or Re6 are pointless since e6 and d5 are guarded.

I'm contemplating Nxe4  sacrifice .. 23 fxe4 Rxe4 at this point. But lets keep it in mind..."
97,2,21,2Nfxd3,b'3rr1k1/p5pp/1p3n2/8/2b1P3/P2N1P2/5KPP/1RNR4 b - -',Ncxd3 would have been better - activating the knight and connecting the white rooks.
98,2,22,2b5,b'3rr1k1/p5pp/5n2/1p6/2b1P3/P2N1P2/5KPP/1RNR4 w - -',"Cements the bishop on c4. Also keeps the tension I'm not interested in exchanging a very strong bishop for a pinned knight. 

I must keep an eye on the weak backward a7 pawn though. If I need to push it (a4 a6) it can become a target after Nc5."
99,2,23,2Rb2,b'3rr1k1/p5pp/5n2/1p6/2b1P3/P2N1P2/1R3KPP/2NR4 b - -',Preparing troublesome double rooks on the d-file.
100,2,24,2Ref8,b'3r1rk1/p5pp/5n2/1p6/2b1P3/P2N1P2/1R3KPP/2NR4 w - -',"This prevents Rbd2 by threatening 25 Rbd2 Nxe4  with a winning fork - White cannot take the knight with the f3 pawn which is pinned by the f8 rook to the king and the knight forks whites king and rook.

But this is just temporary until white moves his king. "
101,2,25,2h3,b'3r1rk1/p5pp/5n2/1p6/2b1P3/P2N1P1P/1R3KP1/2NR4 b - -',"25 h3? 
Please note that the e4 pawn is hanging.
Moving the king is better."
102,2,26,2Nxe4+,b'3r1rk1/p5pp/8/1p6/2b1n3/P2N1P1P/1R3KP1/2NR4 w - -',"Suddenly the f6 knight enters the game with a vengeance! Even though black doesn't fork with the knight (as described on move 25 .. Rf8) it wins a protected passed pawn (which is has a great queening potential). Sometimes simple tactics works!

The knight is a great pawn-stealing piece. Always be on the lookout for discovered attacks against the king or queen your own and opponents."
103,2,27,2Ke3,b'3r1rk1/p5pp/8/1p6/2b1n3/P2NKP1P/1R4P1/2NR4 b - -',A very aggressive and exposed King position - a great target for my rooks. 
104,2,28,2Nc3,b'3r1rk1/p5pp/8/1p6/2b5/P1nNKP1P/1R4P1/2NR4 w - -',Moves the knight out of danger and more important it deprives white of the troublesome double rooks on the d-file because white must move his d1-rook.
105,2,29,2Rdd2,b'3r1rk1/p5pp/8/1p6/2b5/P1nNKP1P/1R1R2P1/2N5 b - -',"Now the poor thing Rb2 is locked in.

Now what should black do?"
106,2,30,2Rf5,b'3r2k1/p5pp/8/1p3r2/2b5/P1nNKP1P/1R1R2P1/2N5 w - -',"* The natural move for white is to move the d3 knight - threatening Rd8 and activating his pieces. e.g. an rook exchange on d2 will just activate his b2 rook.
* Moving a pawn will just give white the initiative.
* I won't move or exchange the bishop from a very good outpost.
* The knight is currently safe (Rc2 is toothless) and has a safe haven on d5. It is also very active.
* A check wins me nothing better to keep it for a rainy day.
* I also want to keep my rook at d8 - keeping the knight pin and the tension.
* Exchanging will make the life easier for white especially since he has got the more active king.

So I need to do something with Rf8 which also happens to be my most inactive piece. I want to turn the tables with double rooks on the d-file increasing the pressure:
* Rf7 is not good because of Rd7 Nc5 or Ne5 which will force an exchange on d2 which I don't want to do.
* Rf6 is not good because of Rd6 Nc5 threatening a fork on b7 thus forces an exchange on d2...
* 27 .. Rf5 deprives the white knight of the e5 and c5 squares. Lets see what I think will happen:

27 .. Rf5 28 Ne2 Re8  [29 Kd4 Nxe2  30 Rxe2 Rxe2 31 Rxe2 Rd5  (winning a Knight)] or [29 Kf2 Ne4  (winning the exchange)]
27 .. Rf5 28 g4 Rd5 (with a good black game) 29 Nf4 Nd1  (winning the exchange)
27 .. Rf5 28 Nb4! Nd5  (with an equal game)
"
107,2,31,2Nf2,b'3r2k1/p5pp/8/1p3r2/2b5/P1n1KP1P/1R1R1NP1/2N5 b - -',Of course he did something else... Still I think Nb4 is better.
108,2,32,2Nd5+,b'3r2k1/p5pp/8/1p1n1r2/2b5/P3KP1P/1R1R1NP1/2N5 w - -',Let the checking begin! Because of the knight at f2 the white king cannot retreat.
109,2,33,3Ke5,b'2r3k1/p5pp/8/1p1nK3/2b2r2/P4P1P/1R1R1NP1/2N5 b - -',"The loop is complete! Now why did I do this? 

Maybee I'm loopy? 
But I gave my opponent the opportunity to blunder with 32. Kd7? which will loose quickly after Re7  Rf8# (the e7 square is protected by the knight)
I also unpinned the d5 knight with tempo when I checked the king. This is crucial for my future plans.

I have the choice to draw the game by making two more loops but I think I've got a chance to win.
"
110,2,34,3Re8+,b'4r1k1/p5pp/8/1p1nK3/2b2r2/P4P1P/1R1R1NP1/2N5 w - -',My main idea is to drive the white king as far up the board as possible and then go after it. What is important to avoid exchanges (unless I'm winning material) otherwise the white king will probably survive.
111,2,35,Ne3,b'4r1k1/p5pp/3K4/1p6/2b2r2/P3nP1P/1R1R1NP1/2N5 w - -',"* I need to move the knight otherwise the king dance will continue.
* Ne3 opens for Re6 (protected by the bishop) and Rf5 (protected by the knight)
* Ne3 threatens to grab the g2 pawn leaving the h and f pawns very weak.
* I also have the threat after the bishops moves: Nc4 forks the rooks. 
"
112,2,36,3Ne4,b'4r1k1/p5pp/3K4/1p6/2b1Nr2/P3nP1P/1R1R2P1/2N5 b - -',"Protects the g2 pawn and activates the knight - but white might loose his king
The other option is to flee the king to safety Kc5 - but then white will loose the g2 pawn.

Lets see if I'm right."
