,gid,aid,move,fen,annotation
20,0,20,3exf5,b'5rk1/1p4n1/3pr2n/5P2/PN4PR/3P4/7P/6K1 b - -',Now the Knight sac mate combo begins
21,0,21,Rg6+,b'6k1/1p6/3p2rn/5r2/PN5R/3P4/6KP/8 w - -',"White resigns here because Rg4 Rxg4+ Kh3 Rf3# or Kh1 Rf1# or if Kh3 or Kh1 with no Rg4 Rf 1 or 3#

Lessons to learn

Don't exchange when down
Don't create an exchange and not follow through with it"
22,1,0,b6,b'rnbqkbnr/p1pppppp/1p6/8/8/7N/PPPPPPPP/RNBQKB1R w KQkq -',I have no idea about this opening
23,1,1,1Nd3,b'rn1q1r2/pbpp1pkp/1p4p1/3n4/8/1P1N4/P2NPPPP/R2QKB1R b KQ -',black has the edge at the moment
24,1,2,1Be2,b'4rr2/pb1p1pkp/1pn2qp1/2pn4/8/1P1NP3/P1QNBPPP/2R1K2R b K -',time for some fun school of chess this is probably unsound but I liked the idea of at the time
25,1,3,1Rxe3,b'5r2/pb1p1pkp/1pn2qp1/2pn4/8/1P1Nr3/P1QNBPPP/2R1K2R w K -',white takes
26,1,4,Nxg2+,b'5r2/pb1p1pkp/1pn2qp1/2p5/8/1PQN4/P2NB1nP/2R1K2R w K -',Black can force a draw here through repetition
27,1,5,Ne3+,b'5r2/pb1p1pkp/1p3qp1/2p5/3n4/1PQNn3/P2NB2P/2RK2R1 w - -',Restricting white's options
28,1,6,Kg8,b'5rk1/pb1p1p1p/1p3qp1/2p5/3n4/1PQNn3/P2NB2P/2R1K1R1 w - -',The two black Knights are really strong
29,1,7,Re8,b'4r1k1/pb1p1p1p/1p3qp1/2p5/3n4/1PQ1n3/P2NBN1P/2R1K1R1 w - -',All the threats are coming from black I think n-e4 is best
30,1,8,Rxe2,b'6k1/pb1p1p1p/1p3qp1/2p5/3n4/1PQ3R1/P1nNrN1P/2R2K2 w - -',Game over white resigns the sac paid off...
31,2,0,d5,b'r1bq1rk1/pp1nppbp/3p1np1/2pP4/2P1P3/2N1BP2/PP1Q2PP/R3KBNR b KQ -',Nge2 is more flexible. Nh3 is also playable.
32,2,1,Ne5,b'r1bq1rk1/pp2ppbp/3p1np1/2pPn3/2P1P3/2N1BP2/PP1Q2PP/R3KBNR w KQ -',...a5 is also possible here.
33,2,2,g4,b'r1bq1rk1/pp2ppbp/3p1np1/2pPn3/2P1P1P1/2N1BP2/PP1Q3P/R3KBNR b KQ g3',A bold and slightly risky move but logical now that the centre is closed.
34,2,3,Bc8,b'r1bqr1k1/6bp/3p1np1/p2Pn3/1p2PNP1/4BP2/1P1QB3/R2NK2R w KQ -',A bad move. Black should take on g4 immediately.
35,2,4,2b3,b'r1bqr1k1/6bp/3p1np1/p2Pn3/1p2PNP1/1P2BP2/3QB3/R2NK2R b KQ -',Too passive. White should push on with his attack. 20.g5 is winning.
36,2,5,Ng3,b'r1bqr1k1/7p/3p2p1/p2P4/1p3NP1/1P2B1n1/4B3/Q2NK2R w K -',The losing move. 23...Nc3 would have put Black in a strong position.
37,2,6,Re5,b'r1bq2k1/7p/3p2N1/p2Pr3/1p4P1/1P2B1n1/4B3/Q2NK2R w K -',If Black plays ...Nxh1 he gets mated.
38,2,7,Qf8,b'r1b2qk1/7p/3p4/p2PN1P1/1p6/1P2B3/4B3/Q2NK2n w - -',After 26...dxe5 27.Qxe5 Black's weakness on the black squares leaves him helpless.
39,2,8,Rd8,b'3r1k2/7p/3pBP2/p2P4/1p6/1P2B3/8/3NK2n w - -',This loses quickly but the result is not in doubt at this stage.
40,2,9,3Bg5+,b'3r4/4kP1p/3pB3/p2P2B1/1p6/1P6/8/3NK2n b - -',
41,3,0,f4,b'r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P1P2/2P5/PP4PP/RNBQKBNR b KQkq f3',This move looks solid but it allows Morphy to begin seizing a commanding lead in development. 
42,3,1,Qb6,b'r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P1P2/2P5/PP4PP/RNBQKBNR w KQkq -',Preparing to smash McConnell's Pawn chain.
43,3,2,Nf3,b'r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P1P2/2P2N2/PP4PP/RNBQKB1R b KQkq -',Finally he moves a piece!
44,3,3,Bd7,b'r3kbnr/pp1b1ppp/1qn1p3/2ppP3/3P1P2/2P2N2/PP4PP/RNBQKB1R w KQkq -',Clearing the B1 square for the Rook.
45,3,4,a3,b'r3kbnr/pp1b1ppp/1qn1p3/2ppP3/3P1P2/P1P2N2/1P4PP/RNBQKB1R b KQkq -',A horrible waste of time. 7 B-K2 followed by O-O and Q-side development was in order.
46,3,5,Nh6,b'r3kb1r/pp1b1ppp/1qn1p2n/2ppP3/3P1P2/P1P2N2/1P4PP/RNBQKB1R w KQkq -',Intending ...N-B4.
47,3,6,b4,b'r3kb1r/pp1b1ppp/1qn1p2n/2ppP3/1P1P1P2/P1P2N2/6PP/RNBQKB1R b KQkq b3',Another time-wasting Pawn move. Now Morphy blasts open a line for his heavy artillery.
48,3,7,cxd4,b'r3kb1r/pp1b1ppp/1qn1p2n/3pP3/1P1p1P2/P1P2N2/6PP/RNBQKB1R w KQkq -',If White recaptures with the Pawn...
49,3,8,cxd4,b'r3kb1r/pp1b1ppp/1qn1p2n/3pP3/1P1P1P2/P4N2/6PP/RNBQKB1R b KQkq -',...which he does...
50,3,9,Rc8,b'2r1kb1r/pp1b1ppp/1qn1p2n/3pP3/1P1P1P2/P4N2/6PP/RNBQKB1R w KQk -',...Morphy seizes the open file.
51,3,10,1Bb2,b'2r1kb1r/pp1b1ppp/1qn1p2n/3pP3/1P1P1P2/P4N2/1B4PP/RN1QKB1R b KQk -',Too little too late. He should have started developing 3-4 moves ago.
52,3,11,1Nf5,b'2r1kb1r/pp1b1ppp/1qn1p3/3pPn2/1P1P1P2/P4N2/1B4PP/RN1QKB1R w KQk -',Planting the Knight on a powerful outpost.
53,3,12,1Qd3,b'2r1kb1r/pp1b1ppp/1qn1p3/3pPn2/1P1P1P2/P2Q1N2/1B4PP/RN2KB1R b KQk -',Momentarily preventing ...N-K6.
54,3,13,1Bxb4+,b'2r1k2r/pp1b1ppp/1qn1p3/3pPn2/1b1P1P2/P2Q1N2/1B4PP/RN2KB1R w KQk -',Exploiting White's lack of development. If White had played 7 B-K2 and 8 O-O Morphy could not now initiate this sacrificial attack.
55,3,14,1axb4,b'2r1k2r/pp1b1ppp/1qn1p3/3pPn2/1P1P1P2/3Q1N2/1B4PP/RN2KB1R b KQk -',Virtually forced.
56,3,15,1Nxb4,b'2r1k2r/pp1b1ppp/1q2p3/3pPn2/1n1P1P2/3Q1N2/1B4PP/RN2KB1R w KQk -',Driving the Q. If 13 Q-Q1 Morphy has 13 ...N-B7 ch 14 Any QxB regaining the piece and leaving Black two Pawns up and White with a hopeless positional disadvantage.
57,3,16,1Qd2,b'2r1k2r/pp1b1ppp/1q2p3/3pPn2/1n1P1P2/5N2/1B1Q2PP/RN2KB1R b KQk -',McConnell plays this move instead.
58,3,17,1Rc2,b'4k2r/pp1b1ppp/1q2p3/3pPn2/1n1P1P2/5N2/1BrQ2PP/RN2KB1R w KQk -',Now Morphy forces the Q back to Q1.
59,3,18,1Qd1,b'4k2r/pp1b1ppp/1q2p3/3pPn2/1n1P1P2/5N2/1Br3PP/RN1QKB1R b KQk -',To guard the QP. But...
60,3,19,1Ne3,b'4k2r/pp1b1ppp/1q2p3/3pP3/1n1P1P2/4nN2/1Br3PP/RN1QKB1R w KQk -',White's Q is trapped! McConnell resigns at once.
61,4,0,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq -',"The Nimzovich Variation my ""secret weapon"" with which I've upended several Gameknot-rated Experts. Combined with a Kingside finachetto the variation can give rise to dynamic positions bristling with tactical possibilities and chances for White on both wings. In this game Black tries to blow the variation out of the water right out of the gate (and comes close to succeeding) but at the cost of forsaking his King in the middle of the board while the center pawns evaporateand White's heavy pieces loom on the e- and f-files."
62,4,1,f5,b'r1bqk2r/pppp2pp/2n5/2b1pp2/2P3n1/2NPPNP1/PP3P1P/R1BQKB1R w KQkq f6',Sharp play! Black goes straight for the jugular. The quieter continuation is 6. .....d6.
63,4,2,Nxe5,b'r1bqk2r/pppp2pp/2n5/2b1N3/2P2pn1/2NPP1P1/PP3PBP/R1BQK2R b KQkq -',Touching off a good old-fashioned tactical melee.
64,4,3,1fxe3,b'r1bqk2r/pppp2pp/8/2b1n3/2PP2n1/2N1P1P1/PP4BP/R1BQK2R b KQkq -',Another possibility and probably safer was 10. 0-0!? ef2  11. Kh1 since the g4N cannot hold its post.
65,4,4,1Qf6,b'r1b1k2r/pppp2pp/5q2/2b1n3/2PP2n1/2N1P1P1/PP4BP/R1BQK2R w KQkq -',Blunt.
66,4,5,1Be4,b'r1b1k2r/pppp2pp/6q1/2b1n3/2PPB1n1/2N1P1P1/PP5P/R1BQKR2 b Qkq -',White must play actively to prevent Black's attack from building to a truly dangerous level.
67,4,6,d6,b'r1b1k2r/ppp3pp/3p4/2PQn3/2P1B1n1/2N1P1q1/PP6/R1BK1R2 w kq -',For the moment the attacks of both players have been stymied so Black tries to make breathing space for his King on the Queenside.
68,4,7,1Qd2,b'r1b1k2r/pp4pp/2pP4/4n3/2P1B1n1/2N1P1q1/PP1Q4/R1BK1R2 b kq -',17. Qd4 keeps the Queen centralized and so is objectively the stronger choice.
69,4,8,1Qe2,b'r1b1k2r/pp4pp/2pP4/8/2n1B1n1/2N1P1q1/PP2Q3/R1BK1R2 b kq -',I had wanted to play 18. Qg2 until I noticed the family fork on e3 ....yuck! The text is not a bad move however because the the xray through to Black's King a finesse Black now obligingly walks into.
70,4,9,2Rxf1,b'r1b1k2r/pp4pp/2pP4/8/4B3/2N3q1/PP1KQ3/5R2 b kq -',And suddenly the exposed position of Black's King is becoming terminal.
71,4,10,2Kc2,b'r1b1k2r/pp4pp/2pP4/6q1/4B3/2N5/PPK1Q3/5R2 b kq -',Black has thwarted the immediate mate threats but unfortunately time expired before he decided how best to answer the threat of 23. d7+ Bd7  24. Bc6+.
72,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"sige
"
73,5,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',um
74,5,2,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',medyo mali walang connection sa pon.
75,5,3,d6,b'rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',ba
76,5,4,Bc4,b'rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',pa
77,5,5,Nc6,b'r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',san?
78,5,6,Ng5,b'r1bqkbnr/pp2pppp/2np4/2p3N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq -',sugod kuno wala naman support.
79,5,7,e6,b'r1bqkbnr/pp3ppp/2npp3/2p3N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq -',uy queen
80,5,8,d3,b'r1bqkbnr/pp3ppp/2npp3/2p3N1/2B1P3/3P4/PPP2PPP/RNBQK2R b KQkq -',"uybishop! yun ho! may support na.
"
81,5,9,Nd4,b'r1bqkbnr/pp3ppp/3pp3/2p3N1/2BnP3/3P4/PPP2PPP/RNBQK2R w KQkq -',san punta yan?
82,5,10,c3,b'r1bqkbnr/pp3ppp/3pp3/2p3N1/2BnP3/2PP4/PP3PPP/RNBQK2R b KQkq -',san nga ba?
83,5,11,Nc6,b'r1bqkbnr/pp3ppp/2npp3/2p3N1/2B1P3/2PP4/PP3PPP/RNBQK2R w KQkq -',eh di takbo pabalik haha...
84,5,12,O-O,b'r1bqkbnr/pp3ppp/2npp3/2p3N1/2B1P3/2PP4/PP3PPP/RNBQ1RK1 b kq -',bakit? siguro balasa..
85,5,13,Nf6,b'r1bqkb1r/pp3ppp/2nppn2/2p3N1/2B1P3/2PP4/PP3PPP/RNBQ1RK1 w kq -',hum..pra di makapasok queen ko..
86,5,14,Qa4,b'r1bqkb1r/pp3ppp/2nppn2/2p3N1/Q1B1P3/2PP4/PP3PPP/RNB2RK1 b kq -',para ano? e di dito sa kabila.
87,5,15,Be7,b'r1bqk2r/pp2bppp/2nppn2/2p3N1/Q1B1P3/2PP4/PP3PPP/RNB2RK1 w kq -',pra anu un? ah pra castling.
88,5,16,Be3,b'r1bqk2r/pp2bppp/2nppn2/2p3N1/Q1B1P3/2PPB3/PP3PPP/RN3RK1 b kq -',pra ano yan? ewan
89,5,17,O-O,b'r1bq1rk1/pp2bppp/2nppn2/2p3N1/Q1B1P3/2PPB3/PP3PPP/RN3RK1 w - -',sbi ko na gagaya..
90,5,18,1Qd1,b'r1bq1rk1/pp2bppp/2nppn2/2p3N1/2B1P3/2PPB3/PP3PPP/RN1Q1RK1 b - -',tsa..dang balik!
91,5,19,1Na5,b'r1bq1rk1/pp2bppp/3ppn2/n1p3N1/2B1P3/2PPB3/PP3PPP/RN1Q1RK1 w - -',ano
92,5,20,1b4,b'r1bq1rk1/pp2bppp/3ppn2/n1p3N1/1PB1P3/2PPB3/P4PPP/RN1Q1RK1 b - b3',panakot
93,5,21,1Nxc4,b'r1bq1rk1/pp2bppp/3ppn2/2p3N1/1Pn1P3/2PPB3/P4PPP/RN1Q1RK1 w - -',kinain
94,5,22,1dxc4,b'r1bq1rk1/pp2bppp/3ppn2/2p3N1/1PP1P3/2P1B3/P4PPP/RN1Q1RK1 b - -',um patay ka din
95,5,23,1b6,b'r1bq1rk1/p3bppp/1p1ppn2/2p3N1/1PP1P3/2P1B3/P4PPP/RN1Q1RK1 w - -',ano yun?
96,5,24,1b5,b'r1bq1rk1/p3bppp/1p1ppn2/1Pp3N1/2P1P3/2P1B3/P4PPP/RN1Q1RK1 b - -',pang lock
97,5,25,1h6,b'r1bq1rk1/p3bpp1/1p1ppn1p/1Pp3N1/2P1P3/2P1B3/P4PPP/RN1Q1RK1 w - -',tagal ko na hintay to
98,5,26,1Qf3,b'r1bq1rk1/p3bpp1/1p1ppn1p/1Pp3N1/2P1P3/2P1BQ2/P4PPP/RN3RK1 b - -',sige kain ko rook mo
99,5,27,1Bb7,b'r2q1rk1/pb2bpp1/1p1ppn1p/1Pp3N1/2P1P3/2P1BQ2/P4PPP/RN3RK1 w - -',aba nakita.
100,5,28,1Nd2,b'r2q1rk1/pb2bpp1/1p1ppn1p/1Pp3N1/2P1P3/2P1BQ2/P2N1PPP/R4RK1 b - -',ano to? habol palit knight..
101,5,29,1hxg5,b'r2q1rk1/pb2bpp1/1p1ppn2/1Pp3p1/2P1P3/2P1BQ2/P2N1PPP/R4RK1 w - -',patay! sayang.. knight
102,5,30,1g4,b'r2q1rk1/pb2bpp1/1p1ppn2/1Pp3p1/2P1P1P1/2P1BQ2/P2N1P1P/R4RK1 b - g3',harang lang
103,5,31,1Qc7,b'r4rk1/pbq1bpp1/1p1ppn2/1Pp3p1/2P1P1P1/2P1BQ2/P2N1P1P/R4RK1 w - -',pra ano yun? pra open rook
104,5,32,1Bxg5,b'r4rk1/pbq1bpp1/1p1ppn2/1Pp3B1/2P1P1P1/2P2Q2/P2N1P1P/R4RK1 b - -',nahuli ang kain..
105,5,33,1d5,b'r4rk1/pbq1bpp1/1p2pn2/1Ppp2B1/2P1P1P1/2P2Q2/P2N1P1P/R4RK1 w - -',tapang isa laban sa dalwa pra ma open way ng queen.
106,5,34,1cxd5,b'r4rk1/pbq1bpp1/1p2pn2/1PpP2B1/4P1P1/2P2Q2/P2N1P1P/R4RK1 b - -',um!
107,5,35,1exd5,b'r4rk1/pbq1bpp1/1p3n2/1Ppp2B1/4P1P1/2P2Q2/P2N1P1P/R4RK1 w - -',ahh!
108,5,36,1Rae1,b'r4rk1/pbq1bpp1/1p3n2/1Ppp2B1/4P1P1/2P2Q2/P2N1P1P/4RRK1 b - -',tsuport!
109,5,37,1dxe4,b'r4rk1/pbq1bpp1/1p3n2/1Pp3B1/4p1P1/2P2Q2/P2N1P1P/4RRK1 w - -',patay!
110,5,38,2Qh3,b'r4rk1/pbq1bpp1/1p3n2/1Pp3B1/4p1P1/2P4Q/P2N1P1P/4RRK1 b - -',takbo kuno.. wag ka ganda pwesto deretso..
111,5,39,2Rad8,b'3r1rk1/pbq1bpp1/1p3n2/1Pp3B1/4p1P1/2P4Q/P2N1P1P/4RRK1 w - -',hu! yung knight sabi na open rook.
112,5,40,2Nc4,b'3r1rk1/pbq1bpp1/1p3n2/1Pp3B1/2N1p1P1/2P4Q/P4P1P/4RRK1 b - -',ilag dung!
113,5,41,2Rd3,b'5rk1/pbq1bpp1/1p3n2/1Pp3B1/2N1p1P1/2Pr3Q/P4P1P/4RRK1 w - -',huh! takbo ulit! kuno.. ganda pa rin target.. naki sama sa plano ko..
114,5,42,2Qh4,b'5rk1/pbq1bpp1/1p3n2/1Pp3B1/2N1p1PQ/2Pr4/P4P1P/4RRK1 b - -',"takbo kuno ganda parin pwesto.target sapul.
"
115,5,43,2Rxc3,b'5rk1/pbq1bpp1/1p3n2/1Pp3B1/2N1p1PQ/2r5/P4P1P/4RRK1 w - -',kain! takaw mu!
116,5,44,2a3,b'5rk1/pbq1bpp1/1p3n2/1Pp3B1/2N1p1PQ/P1r5/5P1P/4RRK1 b - -',nag kamali kuno..
117,5,45,2Rxc4,b'5rk1/pbq1bpp1/1p3n2/1Pp3B1/2r1p1PQ/P7/5P1P/4RRK1 w - -',kaun na naman takaw talaga!
118,5,46,2Re3,b'5rk1/pbq1bpp1/1p3n2/1Pp3B1/2r1p1PQ/P3R3/5P1P/5RK1 b - -',eto syo dung!
119,5,47,2Rd4,b'5rk1/pbq1bpp1/1p3n2/1Pp3B1/3rp1PQ/P3R3/5P1P/5RK1 w - -',ha! dahil busog ka na dyan ka lang hahaha!
120,5,48,2Rh3,b'5rk1/pbq1bpp1/1p3n2/1Pp3B1/3rp1PQ/P6R/5P1P/5RK1 b - -',"eto pa isa dung! patay nag resign si loko! hahahaha!
"
121,6,0,Bxf6,b'rnbqkb1r/ppppppp1/5B1p/8/3P4/8/PPP1PPPP/RN1QKBNR b KQkq -',I do not like this move for him as it gets rid of his Bishop and it allows me to open up a path for my Bishop.
122,6,1,Bb5,b'r1bqkb1r/pp3pp1/2n2p1p/1Bpp4/3P4/1QP1P3/PP3PPP/RN2K1NR b KQkq -',Not sure on the accuracy of this move.
123,6,2,a6,b'r2qkb1r/1p1b1pp1/p1n2p1p/1B1p4/Q1pP4/2P1P3/PP2NPPP/RN2K2R w KQkq -',This forces him to once more trade his Bishop for my Knight
124,6,3,1Qc2,b'r2qkb1r/1p3pp1/p1b2p1p/3p4/2pP4/2P1P3/PPQ1NPPP/RN2K2R b KQkq -',I now have the Bishop pair.
125,6,4,1b5,b'2kr3r/1p1q1p2/p1bb1p1p/1P1p4/P1pP1P2/2P5/2Q1N1PP/RN3RK1 b - -',This just loses a pawn.
126,6,5,2Ne3,b'1k2r2r/1p1q1p2/3b1p2/3p3p/2pP1P2/NbP1N3/6PP/RQ3RK1 b - -',I have made mt light-squared Bishop a very bad Bishop and look to trade it off when the time comes.
127,6,6,2Nb5,b'1k5r/1pbq1p2/5p2/1N1p4/1NpP1r1p/1bP5/1Q4PP/R4RK1 b - -',???
128,6,7,3Na2,b'3r4/1pk2p2/1b3p2/1q1p4/2pP3p/QbP4P/N5P1/R5K1 b - -',This lets me get rid of my bad Bishop.
129,6,8,3Qb5,b'4r3/1pk2p2/1b3p2/1Q1p4/2pP3p/2P4P/R5PK/4q3 b - -',Big mistake...
130,6,9,Re1#,b'8/1pk2p2/1b3p2/1Q1p4/2pP3p/2P3qP/R5P1/4r1K1 w - -',The final position.
131,7,0,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',The French defense which I started playing recently as an alternative to the Sicilian which I find is deeply analyzed.
132,7,1,f4,b'rnbqkbnr/pppp1ppp/4p3/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',A bit surprised by White's move. A phony King's gambit.
133,7,2,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq d6',Played the normal move of the French defense.
134,7,3,e5,b'rnbqkbnr/ppp2ppp/4p3/3pP3/5P2/8/PPPP2PP/RNBQKBNR b KQkq -',Appears to be the advance variation of the French.
135,7,4,c3,b'rnbqkb1r/pp3ppp/4p2n/2ppP3/5P2/2P2N2/PP1P2PP/RNBQKB1R b KQkq -',Probably preparing for d4.
136,7,5,Na3,b'r1bqkb1r/pp3ppp/2n1p2n/2ppP3/5P2/N1P2N2/PP1P2PP/R1BQKB1R b KQkq -',This knight may land on d6 via b5. So Black has to keep it under consideration.
137,7,6,Nc2,b'r1bqk2r/pp2bppp/2n1p2n/2ppP3/5P2/2P2N2/PPNP2PP/R1BQKB1R b KQkq -',This move supports the d4 square.
138,7,7,f6,b'r1bqk2r/pp2b1pp/2n1pp1n/2ppP3/5P2/2P2N2/PPNP2PP/R1BQKB1R w KQkq -',7...O-O or 7...Qb6 were probably better.
139,7,8,Bd7,b'r4rk1/pp1bb1pp/1qn1pp1n/2ppP3/3P1P2/2PB1N2/PPN3PP/R1BQ1RK1 w - -',Black completes development.
140,7,9,c4,b'r4rk1/pp1bb1pp/1qn1pp1n/3pP3/2pP1P2/2PB1N2/PPN3PP/R1BQ1R1K w - -',A thematic closing of the centre and establishing a pawn chain. Black plans to attack on the queen side.
141,7,10,Be8,b'r3brk1/pp2b1pp/1qn1pp1n/3pP3/2pP1P2/2P2N2/PPN1B1PP/R1BQ1R1K w - -',Black tries to activate his least active piece in the French defense.
142,7,11,1Ng5,b'r3b1k1/ppq1b1pp/2n1pr1n/3p2N1/2pP1P2/2P1N3/PP2B1PP/R1BQ1R1K b - -',White tries to attack the base of Black's pawn chain at e6.
143,7,12,1b3,b'r3b1k1/pp1qb1pp/2n1pr1n/3p2N1/2pP1P2/1PP1N3/P3B1PP/R1BQ1R1K b - -',White should attack on the King side but here he is trying to provide some development to his blocked in dsb.
144,7,13,Bg6,b'r5k1/p2qb1pp/2n1prbn/3p2N1/2pP1P2/2P1N3/P3B1PP/1RBQ1R1K w - -',Black has developed his lsb with a tempo and all his minor pieces are on the king side which are ready for defense.
145,7,14,1Nc2,b'r5k1/p2qb1pp/2n1prbn/3p2N1/2pP1P2/2P5/P1N1B1PP/1RBQ1R1K b - -',The beginning of White's retreat. This is probably the turning point of the game. 
146,7,15,e5,b'5rk1/p2qb1pp/2n2rbn/3pp1N1/2pP1P2/2P3P1/P1N1B2P/1RBQ1R1K w - -',Stunning advance of the e6 pawn. Black is ready to open the center as his pieces are better placed for attack.
147,7,16,2Rb2,b'5rk1/p2qb1pp/2n2rbn/3pp1N1/2pP1P2/2P3P1/PRN1B2P/2BQ1R1K b - -',unpinning the c2 knight.
148,7,17,Bf6,b'5rk1/p2q2pp/3r1bbn/3p2N1/2p2P2/2P3P1/PR2B2P/2BQ1R1K w - -',Now look at the Black's pieces commanding the long diagonals.
149,7,18,Qc6,b'5rk1/p5pp/2qr1bbn/3p2N1/2p2P2/2P3P1/PR1BB2P/3Q1R1K w - -',Queen lines up on the diagonal towards the White king. The position is ripe for some tactical combinations.
150,7,19,2Nf3,b'3r1rk1/p5pp/2q2bbn/3p4/2p2P2/2P2NP1/PR1BB2P/2Q2R1K b - -',White is probably trying to lodge his knight on e5 and occupy a strong central outpost and also block the diagonal.
151,7,20,2Be4,b'3r1rk1/p5pp/2q2b1n/3p4/2p1bP2/2P2NP1/PR1BB2P/2Q2R1K w - -',Black stops the plan with a strong attacking move. The pieces are aiming at White's king.
