,gid,aid,move,fen,annotation
52,0,52,2Rg8+,b'2k3R1/ppp5/2np4/6p1/6P1/1P2r3/1n4K1/8 b - -',In an attempt to slow down my king.
53,0,53,2Rg7+,b'8/pppk2R1/2np4/6p1/6P1/1P2r3/1n4K1/8 b - -',Another check. 
54,0,54,2Ne7,b'8/pppkn1R1/3p4/6p1/6P1/1P2r3/1n4K1/8 w - -',To blockade more checks - of course we could have Ke6 but then it comes Rg6+ and Kd8 fails to Rg8+.
55,0,55,2Rxg5,b'8/pppkn3/3p4/6R1/6P1/1P2r3/1n4K1/8 b - -',The rook snatches the pawn. No worry about the pawn but the black pieces are quite inactive. How to combine them?
56,0,56,2Ke6,b'8/ppp1n3/3pk3/6R1/6P1/1P2r3/1n4K1/8 w - -',The g6 square is covered - I get my king into the game.
57,0,57,3Kf2,b'8/ppp1n3/3pk3/6R1/6P1/1P2r3/1n3K2/8 b - -',Trying to attack my rook: of course with 30 ... Nd1+ checks and defends the rook but I prefer to move the rook.
58,0,58,3Re5,b'8/ppp1n3/3pk3/4r1R1/6P1/1P6/1n3K2/8 w - -',When in the lead swap pieces and not pawns and vice versa.
59,0,59,3Rg7,b'8/ppp1n1R1/3pk3/4r3/6P1/1P6/1n3K2/8 b - -',And when losing swap pawns but not pieces - however I think there is no hope for white.
60,0,60,3Kd5,b'8/ppp1n1R1/3p4/3kr3/6P1/1P6/1n3K2/8 w - -',Trying to get my king into the game - my knight is defended due to the rook on e5.
61,0,61,3Rh7,b'8/ppp1n2R/3p4/3kr3/6P1/1P6/1n3K2/8 b - -',Trying to create a safe path for his pawn to promote - preferably 33. Rh3 34. Rg3
62,0,62,3Nd3+,b'8/ppp1n2R/3p4/3kr3/6P1/1P1n4/5K2/8 w - -',I give my opponent no time for this nonsense.
63,0,63,3Kf3,b'8/ppp1n2R/3p4/3kr3/6P1/1P1n1K2/8/8 b - -',Protecting the pawn.
64,0,64,3Re4,b'8/ppp1n2R/3p4/3k4/4r1P1/1P1n1K2/8/8 w - -',Preparing for 34. ... Ne5+! winning the pawn.
65,0,65,3g5,b'8/ppp1n2R/3p4/3k2P1/4r3/1P1n1K2/8/8 b - -',Pushing the pawn and escaping from the Ne5+ fork.
66,0,66,3Ne5+,b'8/ppp1n2R/3p4/3kn1P1/4r3/1P3K2/8/8 w - -',I do this anyway.
67,0,67,3Kg3,b'8/ppp1n2R/3p4/3kn1P1/4r3/1P4K1/8/8 b - -',Stilling trying for the middle.
68,0,68,3Nf5+,b'8/ppp4R/3p4/3knnP1/4r3/1P4K1/8/8 w - -',Note that 35. ... Rg5+ would have been possible winning the pawn but this just looks better and more co-ordinated.
69,0,69,3Kg2,b'8/ppp4R/3p4/3knnP1/4r3/1P6/6K1/8 b - -',We still have 36. ... Rg4+.
70,0,70,3Rg4+,b'8/ppp4R/3p4/3knnP1/6r1/1P6/6K1/8 w - -',Note here that my objective was not to win the pawn but the game. However this stops the pawn from leading.
71,0,71,3Kf2,b'8/ppp4R/3p4/3knnP1/6r1/1P6/5K2/8 b - -',Centralising the king.
72,0,72,3c5,b'8/pp5R/3p4/2pknnP1/6r1/1P6/5K2/8 w - c6',Trying to get a pawn of my own.
73,0,73,3Rxb7,b'8/pR6/3p4/2pknnP1/6r1/1P6/5K2/8 b - -',Trying to counter-attack and win its own pawns.
74,0,74,3a5,b'8/1R6/3p4/p1pknnP1/6r1/1P6/5K2/8 w - a6',Rescuing the a-pawn and preparing to play 39. ... a5 where white is forced to play 40. bxa5 leaving a suitable passed c-pawn.
75,0,75,3Rb5,b'8/8/3p4/pRpknnP1/6r1/1P6/5K2/8 b - -',Of course now my c-pawn is trapped by I have my own plans.
76,0,76,3Rb4,b'8/8/3p4/pRpknnP1/1r6/1P6/5K2/8 w - -',39. ... Rb4! sheltered and protected by two pawns. What could be better?
77,0,77,Rxb3,b'8/8/3p4/R1pknnP1/8/1r6/5K2/8 w - -',Nothing has changed except that white is uncoordinated. 
78,0,78,4Ra1,b'8/8/3p4/2pknnP1/8/1r6/5K2/R7 b - -',Perhaps planning to play Rg1 next move where the pawn will triumph.
79,0,79,4Rf3+,b'8/8/3p4/2pknnP1/8/5r2/5K2/R7 w - -',A stream of checks follow.
80,0,80,4Ke2,b'8/8/3p4/2pknnP1/8/5r2/4K3/R7 b - -',Still trying to centralise the king. 
81,0,81,4Nd4+,b'8/8/3p4/2pkn1P1/3n4/5r2/4K3/R7 w - -',Another check.
82,0,82,Nc4+,b'8/8/3p4/2pk2P1/2nn4/5r2/3K4/R7 w - -',"A losing position for white - all three possibilities fail like so:

44. Kc1 Rf1+ wins the rook.
44. Kd1 Rf1+ wins the rook.
44. Ke1 Nc2+ wins the rook."
83,0,83,4Kd1,b'8/8/3p4/2pk2P1/2nn4/5r2/8/R2K4 b - -',But this one fails directly due to: (as well as Kc1)
84,0,84,4Rf1#,b'8/8/3p4/2pk2P1/2nn4/8/8/R2K1r2 w - -',44. ... Rf1# Thank you for watching. Please make any comments or ratings. @oodle.
85,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',my normal opening
86,1,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',a normal start
87,1,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',i attack and get ready to castle
88,1,3,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',look like he is copying me
89,1,4,Nxe5,b'rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq -',i take the pawn
90,1,5,Nxe4,b'rnbqkb1r/pppp1ppp/8/4N3/4n3/8/PPPP1PPP/RNBQKB1R w KQkq -',he takes the pawn
91,1,6,Bc4,b'rnbqkb1r/pppp1ppp/8/4N3/2B1n3/8/PPPP1PPP/RNBQK2R b KQkq -',i get ready to attack f7
92,1,7,Bc5,b'rnbqk2r/pppp1ppp/8/2b1N3/2B1n3/8/PPPP1PPP/RNBQK2R w KQkq -',he does the same for f2
93,1,8,Nxf7,b'rnbqk2r/pppp1Npp/8/2b5/2B1n3/8/PPPP1PPP/RNBQK2R b KQkq -',i have queen/rook
94,1,9,Kf8,b'rnbq1k1r/pppp1Npp/8/2b5/2B1n3/8/PPPP1PPP/RNBQK2R w KQ -',i don't request computer analysis but moving the queen would of been better
95,1,10,Nxd8,b'rnbN1k1r/pppp2pp/8/2b5/2B1n3/8/PPPP1PPP/RNBQK2R b KQ -',i take queen
96,1,11,Ke8,b'rnbNk2r/pppp2pp/8/2b5/2B1n3/8/PPPP1PPP/RNBQK2R w KQ -',he could attack f2 at any minute
97,1,12,Nf7,b'rnb1k2r/pppp1Npp/8/2b5/2B1n3/8/PPPP1PPP/RNBQK2R b KQ -',i protect my knight
98,1,13,h5,b'rnb1k2r/pppp1Np1/8/2b4p/2B1n3/8/PPPP1PPP/RNBQK2R w KQ h6',blunder in my opinion... he should of moved castle
99,1,14,Nxh8,b'rnb1k2N/pppp2p1/8/2b4p/2B1n3/8/PPPP1PPP/RNBQK2R b KQ -',and so black has lost two pawns queen and castle for a mere white pawn.... 
100,1,15,a5,b'rnb1k2N/1ppp2p1/8/p1b4p/2B1n3/8/PPPP1PPP/RNBQK2R w KQ a6',i don't quite know what black is doing but i have a plan
101,1,16,Qxh5+,b'rnb1k2N/1ppp2p1/8/p1b4Q/2B1n3/8/PPPP1PPP/RNB1K2R b KQ -',check
102,1,17,Kf8,b'rnb2k1N/1ppp2p1/8/p1b4Q/2B1n3/8/PPPP1PPP/RNB1K2R w KQ -',he moves there should of moved to e7 so he could escape d6 way
103,1,18,1Qf7#,b'rnb2k1N/1ppp1Qp1/8/p1b5/2B1n3/8/PPPP1PPP/RNB1K2R b KQ -',which gives me checkmate.... hope you enjoyed. feel free to comment as i read all your comments and take it on board.... i enjoyed this short game and i always try and start a quick players only game.... feel free to join
104,2,0,Bd2,b'rnbqkbnr/pp2pppp/2pp4/8/3PP3/8/PPPB1PPP/RN1QKBNR b KQkq -',White usually brings out a knight here instead.
105,2,1,1a5,b'2kr3r/ppqnpp1p/2p1bp1b/P2p4/3PP2P/2N2PP1/1PP5/R2QKBNR b KQ -',White fails to guard against QxPg3+ which forces the white king to move Ke2 (white cannot interpose).
106,2,2,1Na4,b'2kr3r/1pqnpp1p/p1p1bp1b/P2p4/N2PP2P/5PP1/1PP5/R2QKBNR b KQ -',The knight move robs Pa5 is its protection by the a rook.  The black queen enjoys her choice of pawns.
107,2,3,1f4,b'2kr3r/1p1npp1p/p1p1bp1b/q2p4/3PPPPP/2N5/2P1N3/1R1QKB1R b K -',This move robs Pg4 of an protection.  Black is encouraged to play BxPg4.
108,2,4,1Bxg4,b'2kr3r/1p1npp1p/p1p2p1b/q2p4/3PPPbP/2N5/2P1N3/1R1QKB1R w K -',PxPe4 is also good in that Nc3 is pinned.
109,2,5,1Bg2,b'2kr3r/1p1npp1p/p4p1b/q2p4/3P1PbP/2N5/2P1N1B1/1R1QK2R b K -',Black is highly encouraged to play BxNe2.  KxB or QxB QxNc3 for free.  Black picks off another piece.  Another decent move is BxPf4.  If white responds with NxBf4 BxQd1.  Very bad trade for white.
110,2,6,2O-O,b'2kr3r/1p1n1p1p/p3pp1b/q2p4/3P1PbP/2N5/2P1N1B1/1R1Q1RK1 b - -',Too late for BxNe2 now.  But Rg8 looks like all kinds of potential fun.
111,2,7,2Bxe2,b'2kr3r/1p1n1p1p/p3pp1b/q2p4/3P1P1P/2N5/2P1b1B1/1R1Q1RK1 w - -',It's a fair trade if white plays NxB.  Otherwise white loses Nc3 to the black queen.
112,2,8,Rhg8,b'2kr2r1/1p1n1p1p/p3pp1b/q2p4/3P1P1P/8/2P1N1B1/1R1Q1RK1 w - -',:)
113,2,9,Qb6,b'2kr2r1/1p1n1p1p/pq2pp1b/3p4/3P1P1P/8/2P1N1B1/R2Q1RK1 w - -',I like Qb4 better.
114,2,10,2Kh1,b'2k1r1r1/1p1n1p1p/p4p1b/q2pP3/5P1P/1R6/2P1N1B1/3Q1R1K b - -',White moved the king to put pressure on Pd5.
115,2,11,2Bxd5,b'2k1r1r1/1p1n1p1p/p6b/q2Bp3/5P1P/1R6/2P1N3/3Q1R1K b - -',Black should watch out for BxPf7 which forks the rooks.
116,2,12,2Nc5,b'2k1r1r1/1p3p1p/p6b/q1nBp3/5P1P/1R6/2P1N3/3Q1R1K w - -',This counter threat is pretty weak.  White could play Rc3 pinning the black knight.  Although it looks like the queen could take it actually the white knight is protecting it.
117,2,13,2Bxf7,b'2k1r1r1/1p3B1p/p6b/q1n1p3/5P1P/1R6/2P1N3/3Q1R1K b - -',White decides a pawn and rook is worth more than a rook alone.
118,2,14,2Red8,b'2kr2r1/1p3B1p/p6b/q1n1p3/5P1P/1R6/2P1N3/3Q1R1K w - -',That is a really nice escape!
119,2,15,3Bxb3,b'2kr2r1/1p5p/p6b/q3p3/5P1P/1B6/2P1N3/1Q3R1K b - -',White would have been better off taking the rook.  It is worth more.
120,3,0,a6,b'rnbqkbnr/1ppppppp/p7/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',right off the bat I did not recognize this opening
121,3,1,e4,b'rnbqkbnr/1ppppppp/p7/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq e3',my thought was to take control of the center
122,3,2,c4,b'rnbqkbnr/1p2pppp/p2p4/2pP4/2P1P3/8/PP3PPP/RNBQKBNR b KQkq c3',Im still thinking im ok in establishing control of the center
123,3,3,Nf6,b'rnbqkb1r/1p2pppp/p2p1n2/2pP4/2P1P3/8/PP3PPP/RNBQKBNR w KQkq -',the comp analysis actually says im alittle ahead
124,3,4,Bg5,b'rnbqkb1r/1p2pppp/p2p1n2/2pP2B1/2P1P3/8/PP3PPP/RN1QKBNR b KQkq -',then of course my first blunder..comp says Nc3 is better
125,3,5,Bh4,b'rnbqkb1r/1p2pppp/p2p4/2pP4/2P1n2B/8/PP3PPP/RN1QKBNR b KQkq -',I should have retreated to e3
126,3,6,Bg3,b'rnbqkb1r/1p2pp1p/p2p4/2pP2p1/2P1n3/6B1/PP3PPP/RN1QKBNR b KQkq -',he is already dictating where I put my pieces
127,3,7,Ke2,b'rnb1kb1r/1p2pp1p/p2p4/q1pP2p1/2P1n3/6B1/PP2KPPP/RN1Q1BNR b kq -',big mistake here..i actually looked at Nc3 but I was concerned about blacks knight on e4.. 
128,3,8,Bg7,b'rnb1k2r/1p2ppbp/p2p4/q1pP2p1/2P1n3/6B1/PP2KPPP/RN1Q1BNR w kq -',now my concern is he will get my rook..black has me pinned with his Queen so my moves are few
129,3,9,h5,b'rnb1k2r/1p2ppb1/p2p4/q1pP2pp/2P1n3/P5B1/1P2KPPP/RN1Q1BNR w kq h6',according to analysis every move black makes from here on in gains an advantage
130,3,10,1Nd2,b'rnb1k2r/4pp2/p2p4/qppP2pp/2Pb4/P4P2/R2NK1P1/3Q1BNR b kq -',so far even though he is gaining an advantage..comp analysis agrees with my moves
131,3,11,1Nb3,b'rn2k2r/4pp2/p2p4/qppP1bpp/2Pb4/PN3P2/R3K1P1/3Q1BNR b kq -',big mistake here ..I was just trying to threaten blacks queen...from move 11 on I was moving where black wanted me to. he told me at game end to play the board not the moves
132,3,12,Qe3#,b'rn2k2r/4pp2/p2p4/1PpP1bpp/3b4/PN2qP2/R3K1P1/3Q1BNR w kq -',i wonder if black was cooking and doing his taxes while he played this game he certainly didn't need to think to much about my game lol...it was amazing how smooth he played 
133,4,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',I always open with the Queen's pawn.
134,4,1,dxc5,b'rnbqkbnr/pp1ppppp/8/2P5/8/8/PPP1PPPP/RNBQKBNR b KQkq -',Taking the pawn
135,4,2,Bxc5,b'rnb1k1nr/pp1p1ppp/4p3/q1B5/8/2N5/PPP1PPPP/R2QKBNR b KQkq -',Exchange of bishops.
136,4,3,1Qd2,b'r1b2rk1/pp3ppp/2nppn2/2q5/4P3/2NB1N2/PPPQ1PPP/R3K2R b KQ -',Preparing for the possibility of a queenside castle
137,4,4,1O-O,b'r4rk1/pp1b1ppp/2nppn2/2q5/4P3/2NB1N2/PPPQ1PPP/R4RK1 b - -',Although in this case I feel as if a Kingside castle is better.
138,4,5,1Na4,b'2r2rk1/pp1b1ppp/2nppn2/2q5/N3P3/3B1N2/PPPQ1PPP/R4RK1 b - -',Trying to force the queen to move.
139,4,6,1Be2,b'2r2rk1/pp1b1ppp/2nppn2/7q/N3P3/5N2/PPPQBPPP/R4RK1 b - -',Preparing to move the knight to threaten Queen again.
140,4,7,1Nd4,b'2r2rk1/pp1b1ppp/2n1p3/3p3q/N2Nn3/3Q4/PPP1BPPP/R4RK1 b - -',Threatening queen with LSB
141,4,8,1Nxc6,b'2r2rk1/pp1b1ppp/2N1p3/3pq3/N3n3/3Q4/PPP1BPPP/R4RK1 b - -',Exchange of knights
142,4,9,2Rac1,b'2r3k1/pp1b1ppp/4p3/3pq3/8/2r5/P1PQBPPP/2R2RK1 b - -',At this point I foresee the possibility of an attack on the c pawn.
143,4,10,2Bf3,b'2r3k1/pp1b1ppp/4p3/3p4/4q3/2r2B2/P1PQ1PPP/2R2RK1 b - -',Threatening the queen again
144,4,11,2Be2,b'2r3k1/pp1b1ppp/4p3/3p1q2/8/2r5/P1PQBPPP/2R2RK1 b - -',Trying to figure out what to do at this point
145,4,12,Rxc2,b'6k1/pp1b1ppp/4p3/3p1q2/8/8/P1rQBPPP/5RK1 w - -',In this exchange of rooks I lose the pawn but gain an advantage: Black's king has lost his back-rank protection
146,4,13,2Qa5,b'6k1/pp1b1ppp/4p3/Q2p1q2/8/8/P1r1BPPP/5RK1 b - -',Preparing for a back-rank mate
147,4,14,2Rxe2,b'6k1/pp1b1ppp/4p3/Q2p1q2/8/8/P3rPPP/5RK1 w - -',Black has failed to see this possibility and has instead gone for my unprotected bishop
148,4,15,2Qd8+,b'3Q2k1/pp1b1ppp/4p3/3p1q2/8/8/P3rPPP/5RK1 b - -',Moving in for the kill
149,4,16,2Be8,b'3Qb1k1/pp3ppp/4p3/3p1q2/8/8/P3rPPP/5RK1 w - -',Black interposes
150,4,17,2Qxe8#,b'4Q1k1/pp3ppp/4p3/3p1q2/8/8/P3rPPP/5RK1 b - -',Mate. I've recently been studying back rank checkmates and couldn't pass up this opportunity to practice what I've learned. 
151,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Typical.
152,5,1,d6,b'rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Pirc Defence. I've played against this before but I'm not too familiar with it.
153,5,2,e5,b'rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq e6',Already out of openings book but seems fine to me.
154,5,3,Qxd8+,b'rnbQkbnr/ppp2ppp/8/4p3/4P3/8/PPP2PPP/RNB1KBNR b KQkq -',Is this OK? I guess it throws black's castling opportunities away.
