,gid,aid,move,fen,annotation
19,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

Yet again I find myself in trouble in the middlegame.  I lose a pawn and the usual jstevens1 passivitis rot was setting in.  But was it to prove terminal or did Glenda get to stop that rot?  Well, you will have to either read on to the end or view the GA spoiler below.  My opponent kicks off with 1. e4."
20,1,1,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',2. ..... d6 - Philidor's Defense.  Surprisingly I have had some pretty good results with this defense!
21,1,2,f5,b'rnbqkbnr/ppp3pp/3p4/4pp2/4P3/5N1P/PPPP1PP1/RNBQKB1R w KQkq f6',3. ...... f5 - I read somewhere that Andre Philidor used this move as an immediate follow up to d6 to avoid getting completely cramped.
22,1,3,Bxf5,b'rn1qkbnr/ppp3pp/3p4/4pb2/8/5N1P/PPPP1PP1/RNBQKB1R w KQkq -',4. ..... Bxf5 - Pawn trade - I am able to use Fou Leblanc to recapture and to have a decent pawn centre and a piece developed.
23,1,4,Nbd7,b'r2qkb1r/pppn2pp/3p1n2/4pb2/8/1PN2N1P/P1PP1PP1/R1BQKB1R w KQkq -',6. ..... Nbd7 - over the last few moves it has been development on both sides.
24,1,5,g4,b'r2qk2r/pppnb1pp/3p1n2/4pb2/6P1/1PN2N1P/PBPP1P2/R2QKB1R b KQkq g3',"8. g4 - allo, allo, allo - an attack on Fou Leblanc and the hint of a kingside pawn storm.  White looks to be planning to castle queenside."
25,1,6,1Qxg2,b'r2qk2r/pppnb1pp/3pb3/4p3/6P1/1PN2N1P/PBPP1PQ1/R3K2R b KQkq -',12. Qxg2 - N for B trade.  I now have the bishop pair.
26,1,7,O-O-O,b'2kr3r/pppqb1pp/1n1pb3/4p3/6P1/1PNP1N1P/PBP2PQ1/2KR3R w - -',14. ....... 0-0-0 - Finally Henry goes where his counterpart goes - queenside.
27,1,8,1Bxd4,b'2kr3r/pppqb1pp/3pb3/8/3B2P1/1P3N1P/P1P2PQ1/2KRR3 b - -',18. Bxd4 - uh oh!  After this plethora of exchanges I have overlooked a bishop fork on my g7 and a7 pawns.  
28,1,9,Bb4,b'2kr3r/Bppq2pp/3pb3/8/1b4P1/1P2RN1P/P1P2PQ1/2KR4 w - -',20. ...... Bb4 - over the last two moves I did consider b6??  Why is this move a double question mark?  Can I have your answers on a PM postcard?
29,1,10,2Rxf3,b'2kr3r/1ppq2pp/3p4/8/1b1B2P1/1P3RQP/P1P2P2/2KR4 b - -',23. Rxf3 - ridding myself of one dangerous white steed at a cost to Fou Leblanc but my position still is not great.  For now though I keep my mitts off the resign button!
30,1,11,g6,b'2k2r2/1ppq3p/3p2p1/8/1b1B1PP1/1P4QP/P1P5/2KR4 w - -',25. ..... g6 - after that rook trade I now play g6 to safeguard that beleaguered g7 footman and to relieve Glenda of that infernal duty of defending it!
31,1,12,2Qd3,b'2k2r2/1ppq3p/3p2p1/8/1b1B1PP1/1P1Q3P/P1P5/2KR4 b - -',26. Qd3? - allows me to restore material equality.  White still appears to have an edge though.
32,1,13,2Qc3,b'2k5/1ppq3p/3p2p1/2b5/5rP1/1PQ4P/PBP5/2KR4 b - -',28. Qc3! Threatening a nasty check on h8 which will force Glenda to interpose as Henry is trapped on the back rank.  My h2 pawn will then be a gonner!
33,1,14,2Qa5,b'2k2r2/1ppq3p/3p2p1/Q1b5/6P1/1P5P/PBP5/2KR4 b - -',29. Qa5 - threatening to deliver mate on a8.  Also Fou Lenoir is a bit vulnerable on this square so I decide to move him with check.
34,1,15,Kb8,b'1k3r2/1ppq3p/3p2p1/Q7/6P1/1P2b2P/PBP5/1K1R4 w - -',30. ..... Kb8 - Henry sidesteps from Old Matey's clutches.  For now at least.
35,1,16,Rf2,b'1k6/1ppq3p/1b1p2p1/8/1Q4P1/1P5P/PBP2r2/1K2R3 w - -',32. ..... Rf2 - contemplating getting behind white's kingside pawns.
36,1,17,3Qc3,b'2k5/1pp4p/1bqp2p1/6P1/2P5/1PQ4P/PB3r2/1K2R3 b - -',35. Qc3 - again threatening Qa8+.
37,1,18,Qxe8,b'2k1q3/1pp3Qp/1b1p2p1/6P1/2P5/1P5P/PB6/1K6 w - -',37. ..... Qxe8 - rook trade.  It looks as though my h7 pawn is a gonner.  But the WK is now a little bit exposed.  Glenda and Fou Lenoir are both aware of this fact and it is handy that these two pieces can check the WK diagonally on the white and dark squares.  Maybe picking up a WP in the process.
38,1,19,Qxg5,b'2k5/1pp4p/3p2p1/6q1/2P4Q/PP2b2P/KB6/8 w - -',41. ..... Qxg5 - a white kingside pawn duly does fall.  This game now looks to be heading for a draw.  I hang fire on hitting the offer draw button though because I will be conceding a Low Draw.
39,1,20,4Qe4,b'2k5/1pp4p/3p2p1/6q1/2P1Q3/PP2b2P/KB6/8 b - -',"42. Qe4 - threatening Qe8+, Qd8 then QxB."
40,1,21,Qh5,b'8/kpp4Q/1b1p2p1/7q/2P5/PP5P/KB6/8 w - -',45. ...... Qh5 - offering a queen trade. My opponent however decided to keep the queens on.
41,1,22,Qe2,b'8/kppQ4/1b1p2p1/8/2P5/PP5P/KB2q3/8 w - -',46. ..... Qe2 - Based on the fact that the WB is now pinned by Glenda a little seed starts to germinate in my head.  I am now threatening #3.  Spot the checkmate.
42,1,23,Qc2,b'8/kpp3Q1/1b1p2p1/8/2P5/PP5P/KBq5/8 w - -',47. ..... Qc2 - hoping for a zugzwang.
43,1,24,4Qh7,b'8/kpp4Q/1b1p2p1/8/2P5/PP5P/KBq5/8 b - -',48. Qh7?? - exactly the move I was hoping for!!
44,1,25,4Bd4,b'8/kpp4Q/3p2p1/8/2Pb4/PP5P/KBq5/8 w - -',48. ...... Bd4 - after this move I announced mate on the move and explain in depth that it cannot be prevented.  My opponent waved the white flag - so I did get something out of this game - wheew and double wheew!
45,2,0,b6,b'rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',"I've been experimenting with Owens Defense.  I don't always like the positions I get.  In this game, Black had no advantage, but finally won in the endgame."
46,2,1,a3,b'rn1qkbnr/pbpp1ppp/1p2p3/8/3PP3/P1N5/1PP2PPP/R1BQKBNR b KQkq -',"This move is not bad, but uses a tempo.  White will have to play vigorously from here."
47,2,2,Nxc3,b'rn1qkb1r/pbpp1ppp/1p2p3/4P3/3P4/P1n5/1PP1NPPP/R1BQKB1R w KQkq -',The Black N has no escape squares.
48,2,3,O-O,b'2rq1rk1/pb1nbppp/1p2p3/1BppP3/3P4/P1N1B2P/1PPQ1PP1/R3K2R w KQ -',"White's position here is good.  There are lots of possible plans, but the pawn on e5 makes it difficult for Black to defend the K.  If I were White, I would be tempted to castle Queenside and use the mobile Kingside pawns to attack."
49,2,4,Nxc5,b'2rq1rk1/pb3ppp/1p2p3/1BnpP3/8/P1N4P/1PP1QPP1/R3K2R w KQ -',"After these exchanges, I think Black is ok here."
50,2,5,Rc7,b'5rk1/p1rq1ppp/bp2p3/1N1pP3/PP6/7P/2P1QPP1/R3K2R w KQ -',"I also looked at Rc4 here, but Nd6 causes problems."
51,2,6,2axb5,b'5rk1/p1r2ppp/1p2p3/1P1pP3/1P6/7P/2P2PP1/2R1K2R b K -',"Now material is even, but Black might be slightly better owing to more control of the open file."
52,2,7,Rc4,b'5rk1/p4ppp/1p2p3/1P1p4/1Pr5/2P1KP1P/6P1/2R1R3 w - -',"Now Black is a pawn to the good, still with some pressure on the open file.  There is some urgency to exchange because White can pressure a7 if given time."
53,2,8,3Kxc3,b'6k1/p4pp1/1p2p2p/1P6/1P6/2K2PPP/8/8 b - -',Black should have an endgame advantage.  The key is that Black's K has to penetrate to threaten White's pawns.
54,2,9,Kd6,b'8/p7/1p1kpppp/1P6/1P1K4/5PPP/8/8 w - -',Black now has the opposition.
55,2,10,Ke6,b'8/p7/1p2k1pp/1P2p3/1P2K3/6PP/8/8 w - -',This endgame should now be winnable for Black.
56,2,11,g5,b'8/p7/1p5p/1P1kp1p1/1P4P1/3K3P/8/8 w - -',This freezes White's pawns.  White has only K moves--and Black has the opposition.
57,2,12,4Kc2,b'8/p7/1p5p/1P4p1/1P1kp1P1/7P/2K5/8 b - -',This is immediately fatal.  The K has to stay in front of the pawn to extend the game.
58,2,13,Kf2,b'8/p7/1p5p/1P4p1/1P2p1P1/7P/5k2/3K4 w - -',"On f2, the K controls the e1 promotion square and the game is effectively over.  White resigned."
59,3,0,Bb4,b'rn1qk1nr/pbpp1ppp/1p2p3/8/1b1PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',"I've been experimenting with Owens Defense, but I'm not always happy with the positions I get.  "
60,3,1,Bd2,b'rn1qk1nr/pbpp1ppp/1p2p3/8/1b1PP3/2N2N2/PPPB1PPP/R2QKB1R b KQkq -',Bd2 loses a pawn because Black can remove the defender.  Bd3 is commonly played here instead.
61,3,2,Bb5+,b'rn1qk1nr/pbp2ppp/1p2p3/1B1p4/3P4/2B2N2/PPP2PPP/R2Q1RK1 b kq -',This check seems like it uses a tempo but doesn't really damage Black's position.
62,3,3,O-O,b'rn1q1rk1/pb3pp1/1pp1pn1p/3p4/3P4/3B1N2/PPPB1PPP/R2QR1K1 w - -',Black should be able to complete development comfortably here--and be up a pawn.
63,3,4,1Nxd7,b'r2q1rk1/pb1N1pp1/1pp1pn1p/3p4/3P4/3B4/PPPB1PPP/R2QR1K1 b - -',I think this exchange helps Black.  e5 is a strong square for White's Knight.
64,3,5,1Bd2,b'r1r3k1/pb1q1pp1/4pn1p/2ppR3/8/3B4/PPPB1PPP/R2Q2K1 b - -',"I was not sure what the best plan was at this point.  Ultimately I decided that I had mobile Queenside pawns and that I would push them.  The Re5 is also hanging, which might lead to a tactic later."
65,3,6,2a4,b'r1r3k1/pb1q1pp1/4pn1p/4R3/P1pp4/8/1PPBBPPP/R2Q2K1 b - a3',I thought this was a good move and wasn't something that I considered.  Rb5 would be an annoyance.
66,3,7,Nd5,b'r1r3k1/1b3pp1/p3p2p/P2nR3/8/2p1B3/2P1BPPP/3R2K1 w - -',I think Black's position here is slightly preferable.
67,3,8,2Bf3,b'r1r3k1/5pp1/p1b1p2p/P2nR3/3B4/2p2B2/2P2PPP/3R2K1 b - -',White has ideas about removing the defender of c3.
68,3,9,2Rd3,b'1rr3k1/5pp1/p1b1p2p/P2nR3/3B4/2pR1B2/2P2PPP/6K1 b - -',Now White attacks c3 again.
69,3,10,2Bxd5,b'1rr3k1/5pp1/p3p2p/P2BR3/b2B4/2pR4/2P2PPP/6K1 b - -',"This mistake is fatal because of Black's weak back rank.  The Bf3 was guarding c1 before, but now there is no protection."
70,3,11,2Rb1+,b'2r3k1/5pp1/p3p2p/P2BR3/b2B4/2pR4/2P2PPP/1r4K1 w - -',"White resigned here.  Both Rooks can be interposed, but checkmate is inevitable.  White found a way to win the c3 pawn, but missed the checkmate threat."
71,4,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',"Hi everyone!

In the early part of the middlegame I got too tempted to leave my knight on a ""strong"" outpost that could be attacked by an enemy pawn.  Glenda inadvertently trapped her own steed by cutting off the only escape square it could have had.  This was brought home to me when Fou Lenoir was attacked.  I then decided that the best way out of this was to sac Fou Lenoir for two kingside pawns which left King Bookie rather draughty.  Can Glenda make amends and save the day?  If you do not wish to see the GA spoiler below you can just read on ......."
72,4,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq -',1. .... Nf6 - a symmetrical response to Nf3 (Reti Opening).
73,4,2,d3,b'rnbqkb1r/pppppppp/5n2/8/8/3P1N2/PPP1PPPP/RNBQKB1R b KQkq -',2. d3 - making e4 and c4 possible.
74,4,3,Bh4,b'rnbqk2r/ppppppb1/5npp/8/4P2B/3P1N2/PPP2PPP/RN1QKB1R b KQkq -',5. Bh4 - maintaining a potential pin on the f3 knight should the e7 pawn move.
75,4,4,Be2,b'r1bq1rk1/pp1pppb1/2n2npp/2p5/4P2B/2PP1N2/PP1NBPPP/R2QK2R b KQ -',8. Be2 - development.
76,4,5,1Qxe2,b'r1bq1rk1/pp1pppb1/2n3pp/2p5/4P2B/2PP1N2/PP1NQPPP/R3R1K1 b - -',11. Qxe2 - Fou Leblanc is traded off for one of black's knights.
77,4,6,1Ne3,b'r2q1rk1/pp2ppb1/2np2pp/2p5/4P1bB/2PPNN2/PP2QPPP/R3R1K1 b - -',13. Ne3 - an attempt to force a trade of minor pieces or to make the black light square bishop retreat.
78,4,7,1Qxf3,b'r2q1rk1/pp2ppb1/2np2pp/2p5/4P2B/2PPNQ2/PP3PPP/R3R1K1 b - -',14. Qxf3 - black makes the trade.
79,4,8,1Nd5,b'r4rk1/pp1qppb1/2np2pp/2pN4/4P2B/2PP1Q2/PP3PPP/R3R1K1 b - -',15. Nd5 - eyeing up a potential fork on f6.
80,4,9,1Qe3,b'r4r2/p2qppbk/2np2pp/1ppN4/4P2B/2PPQ3/PP3PPP/3RR1K1 b - -',17. Qe3? - this is the move that will block off my knight's retreat.
81,4,10,1g5,b'r4r2/p2qppbk/2np3p/1ppN2p1/4P2B/2PPQ3/PP3PPP/3RR1K1 w - -',17. ..... g5! Black exploits this and this move cleverly blocks off Fou Lenoir's defense of f6.  Now if Fou Lenoir moves to g3 then e6 makes my d5 knight into horsemeat!
82,4,11,1Qxg5,b'r4r2/p2qppbk/2np4/1ppN2Q1/4P3/2PP4/PP3PPP/3RR1K1 b - -',19. Qxg5 - a piece for 2 pawns down.  I will not hit the resign button yet as black's king is exposed.  I am therefore gonna go for the jugular.
83,4,12,2Re3,b'r4r2/p2qp2k/2np1p1b/1ppN3Q/4P3/2PPR3/PP3PPP/3R2K1 b - -',21. Re3 - a rook lift.  As the black bishop is pinned it is possible for me to swing the rook over to the kingside.
84,4,13,2Nc7,b'r3q1r1/p1N1p2k/2np1p1b/1pp5/4P2Q/2PPR3/PP3PPP/3R2K1 b - -',23. Nc7 - fork.  Black tries to get out of it by threatening mate on g2 but my rook will then attack the BQ.  When she moves out of the way then the rook on a8 will be demolished by my knight's huge mace!
85,4,14,2Rh3,b'r7/p3pq1k/2np1p1b/1pp5/4P2Q/2PP3R/PP3PPP/3R2K1 b - -',28. Rh3 and DRAW OFFER of which my opponent accepts.  It is draw by perpetual threat - what a relief!
86,5,0,d4,b'rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',"White to play.

This is the beginning of the Smith-Morra Gambit.
"
87,5,1,d5,b'rnbqkbnr/pp2pppp/8/3p4/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq d6',"Black isn't interested in the gambit.
"
88,5,2,Qxd4,b'rnbqkbnr/pp2pppp/8/3p4/3QP3/2P5/PP3PPP/RNB1KBNR b KQkq -',Bringing the Queen out early violates opening principles.
89,5,3,Nf6,b'rnbqkb1r/pp2pppp/5n2/3p4/3QP3/2P5/PP3PPP/RNB1KBNR w KQkq -',"Stockfish prefers 4... dxe4.

Now if 5. exd5 Qxd5."
90,5,4,e5,b'rnbqkb1r/pp2pppp/5n2/3pP3/3Q4/2P5/PP3PPP/RNB1KBNR b KQkq -',"
"
91,5,5,Nd7,b'r1bqkb1r/pp1npppp/2n5/1B1pP3/3Q4/2P5/PP3PPP/RNB1K1NR w KQkq -',"Black is trying to entice the vulnerable Queen forward.

Technically better is 6... Ng8.
"
92,5,6,Nc5,b'r1bqkb1r/pp3ppp/2n1p3/1Bn1P3/4Q3/2P5/PP3PPP/RNB1K1NR w KQkq -',"Black is playing actively.

Maybe better is 8... Qb6.
"
93,5,7,Bxc6+,b'r1bqkb1r/pp3ppp/2B1p3/2n1P3/4Q3/2P5/PP3PPP/RNB1K1NR b KQkq -',"This loses.
"
94,5,8,1Qxc6+,b'r1bqkb1r/p4ppp/2Q1p3/2n1P3/8/2P5/PP3PPP/RNB1K1NR b KQkq -',"White is actually doomed.
"
95,5,9,1Qf3,b'r2qkb1r/p2b1ppp/4p3/2n1P3/8/2P2Q2/PP3PPP/RNB1K1NR b KQkq -',"Black to play and win.
"
96,5,10,1Bb5,b'r2qkb1r/p4ppp/4p3/1bn1P3/8/2P2Q2/PP3PPP/RNB1K1NR w KQkq -',"The key move, which controls squares around the White king.
"
97,5,11,1Ne2,b'r2qkb1r/p4ppp/4p3/1bn1P3/8/2P2Q2/PP2NPPP/RNB1K2R b KQkq -',"White can do better with 12. Nd2.
"
98,5,12,1Nd3+,b'r2qkb1r/p4ppp/4p3/1b2P3/8/2Pn1Q2/PP2NPPP/RNB1K2R w KQkq -',"If 13. Kd2 Nxe5+.
If 13. Kd1 Nxb2+ 14. Kc2 Ba4+ 15. Kxb2 Qb6#.

White resigns.  Suppose play were to continue ...

"
99,5,13,1Kf1,b'r2qkb1r/p4ppp/4p3/1b2P3/8/2Pn1Q2/PP2NPPP/RNB2K1R b kq -',"
"
100,5,14,1Nxc1,b'r2qkb1r/p4ppp/4p3/1b2P3/8/2P2Q2/PP2NPPP/RNn2K1R w kq -',"If 14. Nd2 Bxe2+.
If 14. Qh3 Qd1#."
101,5,15,1Ke1,b'r2qkb1r/p4ppp/4p3/1b2P3/8/2P2Q2/PP2NPPP/RNn1K2R b kq -',"
"
102,5,16,Qxa8,b'q3kb1r/p4ppp/4p3/1b2n3/8/2P5/PP2NPPP/RN3K1R w k -',
103,6,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I start with my usual.
104,6,1,Nc6,b'r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',"Because he always switches his first move, I did not know what to expect from him.  But, he played, I believe it is the Nimovitz Defense."
105,6,2,Bb5,b'r1bqkbnr/pppppppp/2n5/1B6/4P3/8/PPPP1PPP/RNBQK1NR b KQkq -',"?! So, I treat it like the Spanish Opening since that's 1.e4 e5 2.Nf3 Nc6 3.Bb5.  But, as ION noted in one of my earlier annotations, it's not always good to follow that.  Instead, if someone plays something that you don't know, then it's not just about adjusting, but rather, it's important to meet it up with right follow up.  Therefore, I reckon that I've made the wrong choice because of Carl's next move.  Although he moves the same piece again, I'm going to lose a tempo here which is why I deem it to be inaccurate.  If I was prepared for his next move, I would've followed up with 2.Nf3, instead."
106,6,3,Nf6,b'r1bqkb1r/pppppppp/5n2/8/2BnP3/8/PPPP1PPP/RNBQK1NR w KQkq -',Going after my pawn.
107,6,4,e5,b'r1bqkb1r/pppppppp/5n2/4P3/2Bn4/8/PPPP1PPP/RNBQK1NR b KQkq -',"So, I hit his N.  And, when Carl defends, I'll attack again.  "
108,6,5,Qg4,b'r1bqkb1r/pppppppp/8/2n1P3/2Bn2Q1/3P4/PPP2PPP/RNB1K1NR b KQkq -',"And, after defending again, I go back into attack mode.  But, this is where Carl will make his blunder which I'll exploit.  In fact, this move is, in general, inaccurate because you shouldn't bring the Q out before completing your development.  But, since I'm not used to this opening, I play Hope Chess here.  That is, this early.  As I'm hoping that Carl will hyperfocus on one thing, and miscalculate the obvious threat which will allow me to win material.  It generally shouldn't be tried, and most of the time, this is the way to go wrong.  But, what I was hoping for works this time around because of Carl's next move."
109,6,6,d6,b'r1bqkb1r/ppp1pppp/3p4/2n1P3/2Bn2Q1/3P4/PPP2PPP/RNB1K1NR w KQkq -',"?? As Carl played this.  It was also what I call Reverse Psychology.  The idea is that in general, if your Queen is brought out early, it's prone to harassment which allows them to gain tempo.  And, that was what I was also hoping for which is why it's Reverse Psychology.  I wanted black to think that he was gaining tempo and getting an initiative, but with this move, I'm going to take on my next move.  Best was 6...N4e6, but then, I would attack again with 7.c3."
110,6,7,Ne6,b'r1bqkb1r/ppp1pppp/3pn3/4P3/2BQ4/3P4/PPP2PPP/RNB1K1NR w KQkq -',"Carl decides to attack my Queen.  But, it does not matter as I will exchange.  Liquidating is to my benefit since I'm an entire piece up."
111,6,8,1Nf3,b'r2qkb1r/ppp2ppp/3pb3/8/3Q4/3P1N2/PPP2PPP/RNB1K2R b KQkq -',"And, I use the opportunity to continue with my development."
112,6,9,1Qe7,b'r3kb1r/ppp1qppp/3pb3/8/3Q4/3P1N2/PPP2PPP/RNB1K2R w KQkq -',"I don't know why Carl played this.  Not only isn't the Queen out early and doesn't develop, but more importantly, it hems in (blocks) his Bf8.  With that being said, I will not hesitate to castle, at once."
113,6,10,c5,b'r3kb1r/pp2qppp/3pb3/2p5/3Q4/3P1N2/PPP2PPP/RNB2RK1 w kq c6',"Still going after my Queen, but it does not matter, as I will go right after the center by retreating there."
114,6,11,Bd5,b'r3kb1r/pp2qppp/3p4/2pb4/8/3PQN2/PPP2PPP/RNB2RK1 w kq -',Trying to exchange Queens.  I'd normally do that since I'm ahead but thought that I might have something better.
115,6,12,1Re1,b'r3kb1r/pp2qppp/3p4/2pb4/8/3PQN2/PPP2PPP/RNB1R1K1 b kq -',As I am now threatening to pin it.  
116,6,13,1Be6,b'r3kb1r/pp2qppp/3pb3/2p5/8/3PQN2/PPP2PPP/RNB1R1K1 w kq -',"Of course, Carl sees that and prevents me from doing so."
117,6,14,1Ng5,b'r3kb1r/pp2qppp/3pb3/2p3N1/8/3PQ3/PPP2PPP/RNB1R1K1 b kq -',"So, I go for something different, by threatening to pin his Queen.  That's because, if Carl pulls back his B, I'll pull my Queen which will win the Q for a R, as his Qe7 will be directly.   Therefore, Carl has no choice but to accept liquidation again.  Of course, I'm studying a variation several moves which are about to become a reality.  As this liquidation will allow me to pick up another pawn."
118,6,15,Be7,b'r3k2r/pp2b1p1/3pR2p/2p5/8/3P4/PPP2PPP/RNB3K1 w kq -',"I'm not surprised to that Carl interposed to get out of check.  But, I start thinking about a different variation, starting with my next move."
119,6,16,1Nc3,b'r3k2r/pp2b1p1/3pR2p/2p5/8/2NP4/PPP2PPP/R1B3K1 b kq -',It's more then just development as this is a variation that's going to come true.  As what comes to mind is what I learned about deeper_insight taught regarding the Knight Visualization Count and where they can go.  Counting them right is going to threaten something dangerous and almost force immediate resignation for black.  
120,6,17,1Rf8,b'r3kr2/pp2b1p1/3pR2p/2p5/8/2NP4/PPP2PPP/R1B3K1 w q -',"I don't know why Carl played.  But, there are no good moves for black.  Regardless of what he played, I would've still continued with my next move as that blends in with Knight Visualization count."
121,6,18,1Nd5,b'r3kr2/pp2b1p1/3pR2p/2pN4/8/3P4/PPP2PPP/R1B3K1 b q -',"This was the plan behind 18.Nc3.  As now, I'm threatening a N fork which will win and additional Rook, and that's what I was calculating with this Knight.  That's also an example of what Joe mentioned with the N visualization count.  In order to prevent me from forking, Carl must accept the loss of another piece, regardless, being a Bishop."
122,6,19,1Rf7,b'r3k3/pp2brp1/3pR2p/2pN4/8/3P4/PPP2PPP/R1B3K1 w q -',"As the only way to prevent the fork was 19...Kf7 or 19...Kd7, but I would follow up with 20.Rxe7+."
123,6,20,Bh4,b'N2k4/pp3rp1/3pR2p/2p5/7b/3P4/PPP2PPP/R1B3K1 w - -',"Not earlier, but now is where the position starts to become corrupt.  However, this was also played.  It makes sense, as Carl is targeting my f2 play in an attempt to get counterplay, but it's too little too late.  "
