,gid,aid,move,fen,annotation
15,0,15,Nf6,b'5rk1/p4p2/1p3np1/2p3N1/8/5P2/PP4PP/2K4R w - -',Probably retreating to f2 would have been better.
16,0,16,Re8,b'4r1k1/p4p2/1p3np1/2p3N1/8/5P2/PP4PP/2K1R3 w - -',This prevents intrusion of the  7th rank.
17,0,17,Rd5,b'6k1/p4p2/1p3np1/2pr4/8/5P1N/PP4PP/2KR4 w - -',I probably could have accomplished more with other moves but I wanted to keep trading in order to make things simpler.
18,0,18,2Kd2,b'8/p4pk1/1p3np1/2p5/5N2/5P2/PP1K2PP/8 b - -',Each side begins to bring their king in to the center.
19,0,19,f4,b'8/8/1p3k2/p1pn2p1/5p2/PP1N1PPP/3K4/8 w - -',Each side has been mostly advancing pawns.
20,0,20,3g4,b'8/8/1p3k2/p1pn2p1/5pP1/PP1N1P1P/3K4/8 b - -',Now white has a backward pawn on h3. Perhaps gxf4 would have been better.
21,0,21,3Ne3,b'8/8/1p3k2/p1p3p1/5pP1/PP1NnP1P/3K4/8 w - -',My knight is heading for h4 where it will attack the pawn on f3.
22,0,22,3Kc3,b'8/8/1p3k2/p1p3p1/5pP1/PPKNnP1P/8/8 b - -',In the meanwhile white heads over to attack my queenside pawns.
23,0,23,3Ne1,b'8/8/1p3k2/p1p3p1/2K2pPn/PP3P1P/8/4N3 b - -',Now white's knight is pinned down.
24,0,24,3Kb5,b'8/8/1p6/pKp1k1p1/5pPn/PP3P1P/8/4N3 b - -',A mistake. Houdini 1.5a recommends a4. Now black's king could come down and take the knight.
25,0,25,Kxb3,b'8/8/8/K1p3p1/5pPn/Pk3P1P/8/4N3 w - -',Here black could have played Kd2 instead taking white's knight on the next move. However the ending would have been difficult to play well with each side having a queen.
26,0,26,4a4,b'8/8/8/K1p3p1/P4pPn/1k3P1P/8/4N3 b - -',This position is perfectly equal according to Houdini 1.5a. This game probably should have been drawn. 
27,0,27,Nxf3,b'8/8/8/PK4p1/5pP1/1kp2n1P/8/4N3 w - -',If white takes the knight the c pawn can advance or so it seems. Actually taking the knight probably would have lead to a draw.
28,0,28,4Nd3,b'8/8/8/PK4p1/5pP1/1kpN1n1P/8/8 b - -',This move lost white the game. If 44.Nxf3 c2  45.Nd4+ Kc3  46.Nxc2 Kxc2  47.a6 f2  48.a8Q f1Q+ and the game is a draw as black's queen can keep checking white's king.
29,0,29,4Kb6,b'8/8/1K6/P5p1/3n1pP1/1kpN3P/8/8 b - -',Another big mistake; Kc5 would have been better. However black should still have won (though it would have taken much longer).
30,0,30,4Kc4,b'8/8/1K6/P5p1/2kn1pP1/2pN3P/8/8 w - -',Now black's king can box out white's king.
31,0,31,4Nc1,b'8/8/1K6/P5p1/2kn1pP1/2p4P/8/2N5 b - -',Ne5+ would have prolonged things.
32,0,32,Nb5,b'8/8/PK6/1n4p1/2k3P1/2p2p1P/8/2N5 w - -',Trying to stop white's pawn.
33,0,33,c2,b'8/8/PK6/1n4p1/2k3P1/3N1p1P/2p5/8 w - -',Taking the knight would also have won.
34,0,34,5Ne5+,b'8/8/PK6/1n2N1p1/2k3P1/5p1P/2p5/8 b - -',White has been harassing my king with his knight. I realize the game will end in a draw by repetition unless I step away from my knight.
35,0,35,5Kd5,b'8/8/PK6/1n1kN1p1/6P1/5p1P/2p5/8 w - -',Now the knights leave the board.
36,0,36,Kxe5,b'8/8/P7/1K2k1p1/6P1/5p1P/2p5/8 w - -',It is now mate in 10 (with white getting mated) with optimal play from both sides.
37,0,37,f2,b'8/P7/8/1K2k1p1/6P1/7P/2p2p2/8 w - -',"White resigns as either black will promote first (if white plays something like Kb6) or black will promote with check on f1. Either way white never gets a queen that can be used. It is checkmate in 9 with optimal play from both sides. Thanks for reading!

(This was classified as a ""rapid"" game on Gameknot so it was a bit slower than blitz)."
38,1,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',I usally do the king's pawn but I wanted to do something diffrent.
39,1,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq c6',!? I have never faced this before.
40,1,2,dxc5,b'rnbqkbnr/pp1ppppp/8/2P5/8/8/PPP1PPPP/RNBQKBNR b KQkq -',So I try to accept it unsure what is going to happen next.
41,1,3,Qa5+,b'rnb1kbnr/pp1ppppp/8/q1P5/8/8/PPP1PPPP/RNBQKBNR w KQkq -',I see. An opening trap. But the queen is out early.
42,1,4,Nc3,b'rnb1kbnr/pp1ppppp/8/q1P5/8/2N5/PPP1PPPP/R1BQKBNR b KQkq -',Maybe a little too early.
43,1,5,Qd5,b'rnb1kbnr/pp1ppppp/8/2qQ4/8/2N5/PPP1PPPP/R1B1KBNR b KQkq -',I didn't think of this first but it seems Ok.
44,1,6,d6,b'rnb1kbnr/pp2pppp/3p4/2qQ4/8/2N5/PPP1PPPP/R1B1KBNR w KQkq -',?! Strange.
45,1,7,Be3,b'rnb1kbnr/pp2pppp/3p4/2qQ4/8/2N1B3/PPP1PPPP/R3KBNR b KQkq -',Attacking the queen again. 
46,1,8,Qxd5,b'rnb1kbnr/pp2pppp/3p4/3q4/8/2N1B3/PPP1PPPP/R3KBNR w KQkq -',Black does an exchange of queens very early. Once again mabye a little too early.
47,1,9,Nxd5,b'rnb1kbnr/pp2pppp/3p4/3N4/8/4B3/PPP1PPPP/R3KBNR b KQkq -',THreatening a fork on c7.
48,1,10,Nf6,b'rnb1kb1r/pp2pppp/3p1n2/3N4/8/4B3/PPP1PPPP/R3KBNR w KQkq -',Black falls into the trap. Barley noticed that was going to happen.
49,1,11,Nc7+,b'rnb1kb1r/ppN1pppp/3p1n2/8/8/4B3/PPP1PPPP/R3KBNR b KQkq -',Any person would've noticed this fork so it is surprising that my opponent did not.
50,1,12,Nxa8,b'Nnbk1b1r/pp2pppp/3p1n2/8/8/4B3/PPP1PPPP/R3KBNR b KQ -',I won't be able to get my knight out now.
51,1,13,Nd5,b'Nnbk1b1r/pp2pppp/3p4/3n4/8/4B3/PPP1PPPP/R3KBNR w KQ -',Just as I expected.
52,1,14,Bxa7,b'Nnbk1b1r/Bp2pppp/3p4/3n4/8/8/PPP1PPPP/R3KBNR b KQ -',Black didn't notice that.
53,1,15,Nb4,b'Nnbk1b1r/Bp2pppp/3p4/8/1n6/8/PPP1PPPP/R3KBNR w KQ -',It's the Nifty Nxc2+ he's aiming at now. He thinks he can pay me back after the Nc7+ and Nxa8. But I'm not falling for it.
54,1,16,1O-O-O,b'Nnbk1b1r/Bp2pppp/3p4/8/1n6/8/PPP1PPPP/2KR1BNR b - -',Now O-O-O might seem plain but it creates a pin on the d-file.
55,1,17,1Nb8c6,b'N1bk1b1r/Bp2pppp/2np4/8/1n6/8/PPP1PPPP/2KR1BNR w - -',Now black is starting to think but not after my next bit.
56,1,18,1Bc5,b'N1bk1b1r/1p2pppp/2np4/2B5/1n6/8/PPP1PPPP/2KR1BNR b - -',Ooops! I made a mistake here. The missing key was Nxa2+ and I think he would make that next move.
57,1,19,1Nxa2+,b'N1bk1b1r/1p2pppp/2np4/2B5/8/8/nPP1PPPP/2KR1BNR w - -',Yes for sure.
58,1,20,1Kb1,b'N1bk1b1r/1p2pppp/2np4/2B5/8/8/nPP1PPPP/1K1R1BNR b - -',Now the knight is stuck but never mind.
59,1,21,1Ncb4,b'N1bk1b1r/1p2pppp/3p4/2B5/1n6/8/nPP1PPPP/1K1R1BNR w - -',A dogey move.
60,1,22,1Bb6+,b'N1bk1b1r/1p2pppp/1B1p4/8/1n6/8/nPP1PPPP/1K1R1BNR b - -',I like playing checks.
61,1,23,1Kd7,b'N1b2b1r/1p1kpppp/1B1p4/8/1n6/8/nPP1PPPP/1K1R1BNR w - -',A standard square. And oh I wish my white-squared bishop was out.
62,1,24,1Nc7,b'2b2b1r/1pNkpppp/1B1p4/8/1n6/8/nPP1PPPP/1K1R1BNR b - -',Getting my knight out.
63,1,25,1e5,b'2b2b1r/1pNk1ppp/1B1p4/4p3/1n6/8/nPP1PPPP/1K1R1BNR w - e6',!? I don't see the point.
64,1,26,1e4,b'2b2b1r/1pNk1ppp/1B1p4/4p3/1n2P3/8/nPP2PPP/1K1R1BNR b - e3',e4 was simply perfect if black would let me play my next move. Also makes Nf3 more intresting and normal.
65,1,27,1f6,b'2b2b1r/1pNk2pp/1B1p1p2/4p3/1n2P3/8/nPP2PPP/1K1R1BNR w - -',Now that's a pretty fine move but it doesn't stop my next move.
66,1,28,1Bb5+,b'2b2b1r/1pNk2pp/1B1p1p2/1B2p3/1n2P3/8/nPP2PPP/1K1R2NR b - -',Great. Now hopefully I will be able to mate with 3 minor pieces working together just like Legall's Mate.
67,1,29,1c3,b'2b2b1r/1pN1k1pp/1B1p1p2/1B2p3/1n2P3/2P5/nP3PPP/1K1R2NR b - -',The knight's stuck and the threat is cxb4 Kxa2 or Nd5+
68,1,30,1Nc6,b'2b2b1r/1pN1k1pp/1Bnp1p2/1B2p3/4P3/2P5/nP3PPP/1K1R2NR w - -',Now I can do what I planned.
69,1,31,1Nd5+,b'2b2b1r/1p2k1pp/1Bnp1p2/1B1Np3/4P3/2P5/nP3PPP/1K1R2NR b - -',Here comes the dogey check.
70,1,32,1Bc4,b'2b2b1r/1p4pp/1Bnpkp2/3Np3/2B1P3/2P5/nP3PPP/1K1R2NR b - -',Here is a double threat and a fork.
71,1,33,1Nxc3+,b'2b2b1r/1p4pp/1Bnpkp2/3Np3/2B1P3/2n5/1P3PPP/1K1R2NR w - -',Now I can make a check followed by a check.
72,1,34,2Nxc3+,b'2b2b1r/1p4pp/1Bnpkp2/4p3/2B1P3/2N5/1P3PPP/1K1R2NR b - -',Amazing.
73,1,35,2Nf3,b'2b2b1r/1p1k2pp/1Bnp1p2/4p3/2B1P3/2N2N2/1P3PPP/1K1R3R b - -',I add one more piece.
74,1,36,2d5,b'2b2b1r/1p1k2pp/1Bn2p2/3pp3/2B1P3/2N2N2/1P3PPP/1K1R3R w - -',?? A blunder.
75,1,37,2Rxd5+,b'2b2b1r/1p1k2pp/1Bn2p2/3Rp3/2B1P3/2N2N2/1P3PPP/1K5R b - -',I ought to do it with my rook.And Check.
76,1,38,2Bd6,b'2b4r/1p1k2pp/1Bnb1p2/3Rp3/2B1P3/2N2N2/1P3PPP/1K5R w - -',Forced. But Nb5 wins.
77,1,39,2Nb5,b'2b4r/1p1k2pp/1Bnb1p2/1N1Rp3/2B1P3/5N2/1P3PPP/1K5R b - -',Exactly.
78,1,40,2Ke7,b'2b4r/1p2k1pp/1Bnb1p2/1N1Rp3/2B1P3/5N2/1P3PPP/1K5R w - -',The first thing to do is if a piece is pinned (for example the bishop on d6) and there are 2 pieces controlling it (like the rook and the knight) and the oppisite side only has 1 ( the king) usally the target has best to run (like to e7).
79,1,41,2Nxd6,b'2b4r/1p2k1pp/1BnN1p2/3Rp3/2B1P3/5N2/1P3PPP/1K5R b - -',Now I am 11 points up but Be6 saves the game for a bit.
80,1,42,2Be6,b'7r/1p2k1pp/1BnNbp2/3Rp3/2B1P3/5N2/1P3PPP/1K5R w - -',I cannot help that to happen. And there is no defence.
81,1,43,2Nf5+,b'7r/1p2k1pp/1Bn1bp2/3RpN2/2B1P3/5N2/1P3PPP/1K5R b - -',Or maybe there is a little brain could work out some clever exuses. 
82,1,44,2Kf7,b'7r/1p3kpp/1Bn1bp2/3RpN2/2B1P3/5N2/1P3PPP/1K5R w - -',A very bad sqaure.
83,1,45,2Rd7+,b'7r/1p1R1kpp/1Bn1bp2/4pN2/2B1P3/5N2/1P3PPP/1K5R b - -',Now the bishop on e6 is pinned so it cannot take my rook. Whichever way black escapes from check I will capture next move with Bxe6.
84,1,46,2Ke8,b'4k2r/1p1R2pp/1Bn1bp2/4pN2/2B1P3/5N2/1P3PPP/1K5R w - -',Bxe6 protects my rook.
85,1,47,2Bxe6,b'4k2r/1p1R2pp/1Bn1Bp2/4pN2/4P3/5N2/1P3PPP/1K5R b - -',I have now got 3 minor pieces and 1 majoir pieces working together but I've got 1 minor and major piece snozzling in the cornes. But never mind. Black has to deal with the Rd8*.
86,1,48,2g6,b'4k2r/1p1R3p/1Bn1Bpp1/4pN2/4P3/5N2/1P3PPP/1K5R w - -',Uh-oh that spoils my plan for a bit. But it does allow something else.
87,1,49,2Ng7+,b'4k2r/1p1R2Np/1Bn1Bpp1/4p3/4P3/5N2/1P3PPP/1K5R b - -',I think that's proper.
88,1,50,2Kf8,b'5k1r/1p1R2Np/1Bn1Bpp1/4p3/4P3/5N2/1P3PPP/1K5R w - -',Forced. But there comes another sparkling spectacular mate...
89,1,51,2Bc5+,b'5k1r/1p1R2Np/2n1Bpp1/2B1p3/4P3/5N2/1P3PPP/1K5R b - -',Bc5...which coudl've been mate without that knight on c6 but that makes no diffrence
90,1,52,3Bxe7+,b'5k1r/1p1RB1Np/4Bpp1/4p3/4P3/5N2/1P3PPP/1K5R b - -',A wonderful check using a rook a knight and two bishops.
91,1,53,3Kxg7,b'7r/1p1RB1kp/4Bpp1/4p3/4P3/5N2/1P3PPP/1K5R w - -',Planning a discovered check.
92,1,54,3Bd8+,b'3B3r/1p1R2kp/4Bpp1/4p3/4P3/5N2/1P3PPP/1K5R b - -',That was my only square that came in mind. D8.
93,1,55,3Kh6,b'3B3r/1p1R3p/4Bppk/4p3/4P3/5N2/1P3PPP/1K5R w - -',He had a choice there. E8 or H6.
94,1,56,3Bxf6,b'7r/1p1R3p/4BBpk/4p3/4P3/5N2/1P3PPP/1K5R b - -',The two bishops look very strong.
95,1,57,3Rc8,b'2r5/1p1R3p/4BBpk/4p3/4P3/5N2/1P3PPP/1K5R w - -',Are you sure that is a good square?
96,1,58,3Bg5+,b'2r5/1p1R3p/4B1pk/4p1B1/4P3/5N2/1P3PPP/1K5R b - -',Aha. Here comes the mate in 2. A fine bishop check.
97,1,59,3Kh5,b'2r5/1p1R3p/4B1p1/4p1Bk/4P3/5N2/1P3PPP/1K5R w - -',Forced. Shame g5 was blocked.
98,1,60,3g4#,b'2r5/1p1R3p/4B1p1/4p1Bk/4P1P1/5N2/1P3P1P/1K5R b - g3',A very high-standard mate by 2 bishops a knight and a pawn.
99,2,0,b5,b'r1b1kb1r/2p2ppp/p1n5/1p1qp3/8/1P2PN2/PB1P1PPP/R2QKB1R w KQkq b6',I wanted to play Bc4 but he didn't give me the chance.
100,2,1,a4,b'r1b1kb1r/2p2ppp/p1n5/1p1qp3/P7/1P2PN2/1B1P1PPP/R2QKB1R b KQkq a3',It seems like opening the a-file might be good for me since my rook and queen are both on the back row and the  bishop's already out of the way.
101,2,2,1d4,b'1rb2rk1/2p2ppp/2nb4/1p1qp3/3P4/1P2PN2/1B2BPPP/R2Q1RK1 b - d3',"I've got that open a-file but nowhere really to put the rook. I'm worried about him playing Nb4 eventually and his queen is making it hard on my queen because of the pawn on b3.
d4 is a theme in this opening so let's see if it helps out."
102,2,3,Ne7,b'1rb2rk1/2p1nppp/3b4/1p1qN3/3Pp3/1P2P3/1B2BPPP/R2Q1RK1 w - -',I'm worried about him playing f6 to trap the knight.
103,2,4,1Ra5,b'1rb2rk1/2p1nppp/3b4/Rp1qN3/3Pp3/1P2P3/1B2BPPP/3Q1RK1 b - -',I don't see anything better and this might work out okay. Now if he plays f6 I can meet it with Bc4 and skewer the queen.
104,2,5,1Bc4,b'1rb2rk1/2p1nppp/8/Rp1qN3/1bBPp3/1P2P3/1B3PPP/3Q1RK1 b - -',He says he missed this move.
105,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',He uses a popular opening: King's Pawn game.
106,3,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',I respond normally.
107,3,2,Bc4,b'rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',He opens up his bishop ignoring the classic theory: 'Knights before bishops'.
108,3,3,a6,b'rnbqkbnr/1ppp1ppp/p7/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq -',I push up my pawn preparing to threaten his bishop with my b-pawn. I probably should have been getting my pieces out but like usual I was trying something.
109,3,4,a4,b'rnbqkbnr/1ppp1ppp/p7/4p3/P1B1P3/8/1PPP1PPP/RNBQK1NR b KQkq a3',I still can push up my pawn the result would would be a swapping of pawns.: b5 4. Bd3 bxa4 5. Rxa4.
110,3,5,Nc6,b'r1bqkbnr/1ppp1ppp/p1n5/4p3/P1B1P3/8/1PPP1PPP/RNBQK1NR w KQkq -',I open my knight.
111,3,6,Qf3,b'r1bqkbnr/1ppp1ppp/p1n5/4p3/P1B1P3/5Q2/1PPP1PPP/RNB1K1NR b KQkq -',He opens up his queen surprisingly early looking for 'Scholar's mate' a checkmate using the bishop to protect the queen as she takes the f-pawn. 'Scholar's mate' is one that beginners fall for. I will not.
112,3,7,Nf6,b'r1bqkb1r/1ppp1ppp/p1n2n2/4p3/P1B1P3/5Q2/1PPP1PPP/RNB1K1NR w KQkq -',I open up my knight at the same time preventing the queen from reaching my pawn.
113,3,8,h3,b'r1bqkb1r/1ppp1ppp/p1n2n2/4p3/P1B1P3/5Q1P/1PPP1PP1/RNB1K1NR b KQkq -',This doesn't do anything he should be getting his pieces out.
114,3,9,Bc5,b'r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/P1B1P3/5Q1P/1PPP1PP1/RNB1K1NR w KQkq -',I open my bishop and am now in a position to castle.
115,3,10,Nc3,b'r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/P1B1P3/2N2Q1P/1PPP1PP1/R1B1K1NR b KQkq -',He opens up his knight.
116,3,11,Bd4,b'r1bqk2r/1ppp1ppp/p1n2n2/4p3/P1BbP3/2N2Q1P/1PPP1PP1/R1B1K1NR w KQkq -',I threaten his knight with my bishop.
117,3,12,Nd5,b'r1bqk2r/1ppp1ppp/p1n2n2/3Np3/P1BbP3/5Q1P/1PPP1PP1/R1B1K1NR b KQkq -',He moves forward threatening my knight.
118,3,13,d6,b'r1bqk2r/1pp2ppp/p1np1n2/3Np3/P1BbP3/5Q1P/1PPP1PP1/R1B1K1NR w KQkq -',I ignore the threat and prepare: Be6.
119,3,14,c3,b'r1bqk2r/1pp2ppp/p1np1n2/3Np3/P1BbP3/2P2Q1P/1P1P1PP1/R1B1K1NR b KQkq -',He threatens my bishop.
120,3,15,Bc5,b'r1bqk2r/1pp2ppp/p1np1n2/2bNp3/P1B1P3/2P2Q1P/1P1P1PP1/R1B1K1NR w KQkq -',I retreat.
121,3,16,b4,b'r1bqk2r/1pp2ppp/p1np1n2/2bNp3/PPB1P3/2P2Q1P/3P1PP1/R1B1K1NR b KQkq b3',He threatens again.
122,3,17,Bb6,b'r1bqk2r/1pp2ppp/pbnp1n2/3Np3/PPB1P3/2P2Q1P/3P1PP1/R1B1K1NR w KQkq -',I retreat again.
123,3,18,1a5,b'r1bqk2r/1pp2ppp/pbnp1n2/P2Np3/1PB1P3/2P2Q1P/3P1PP1/R1B1K1NR b KQkq -',Yet again he threatens my bishop and yet again…
124,3,19,1Ba7,b'r1bqk2r/bpp2ppp/p1np1n2/P2Np3/1PB1P3/2P2Q1P/3P1PP1/R1B1K1NR w KQkq -',…I retreat.
125,3,20,1b5,b'r1bqk2r/bpp2ppp/p1np1n2/PP1Np3/2B1P3/2P2Q1P/3P1PP1/R1B1K1NR b KQkq -',He now threatens my knight and I'm not liking my position so much.
126,3,21,1axb5,b'r1bqk2r/bpp2ppp/2np1n2/Pp1Np3/2B1P3/2P2Q1P/3P1PP1/R1B1K1NR w KQkq -',I take his pawn with my own.
127,3,22,1Bxb5,b'r1bqk2r/bpp2ppp/2np1n2/PB1Np3/4P3/2P2Q1P/3P1PP1/R1B1K1NR b KQkq -',And he takes mine with his bishop he is still threatening my knight.
128,3,23,1Bb6,b'r1bqk2r/1pp2ppp/1bnp1n2/PB1Np3/4P3/2P2Q1P/3P1PP1/R1B1K1NR w KQkq -',I push up my bishop preparing to take the free pawn. If you ask why I would sacrifice my bishop look again at the position at both my and my opponents rooks.
129,3,24,1Bxc6+,b'r1bqk2r/1pp2ppp/1bBp1n2/P2Np3/4P3/2P2Q1P/3P1PP1/R1B1K1NR b KQkq -',He takes my knight checking the king.
130,3,25,1bxc6,b'r1bqk2r/2p2ppp/1bpp1n2/P2Np3/4P3/2P2Q1P/3P1PP1/R1B1K1NR w KQkq -',I take his bishop with my pawn.
131,3,26,1Nxf6+,b'r1bqk2r/2p2ppp/1bpp1N2/P3p3/4P3/2P2Q1P/3P1PP1/R1B1K1NR b KQkq -',He takes my bishop with his knight checking me and I obviously…
132,3,27,1gxf6,b'r1bqk2r/2p2p1p/1bpp1p2/P3p3/4P3/2P2Q1P/3P1PP1/R1B1K1NR w KQkq -',…Take him.
133,3,28,1Ne2,b'r1bqk2r/2p2p1p/1bpp1p2/P3p3/4P3/2P2Q1P/3PNPP1/R1B1K2R b KQkq -',He is now in a castling position.
134,3,29,1Rg8,b'r1bqk1r1/2p2p1p/1bpp1p2/P3p3/4P3/2P2Q1P/3PNPP1/R1B1K2R w KQq -',I must have forgot about the free pawn…
135,3,30,1Bb2,b'r1bqk1r1/2p2p1p/1bpp1p2/P3p3/4P3/2P2Q1P/1B1PNPP1/R3K2R b KQq -',He pushes up his bishop.
136,3,31,1Bxa5,b'r1bqk1r1/2p2p1p/2pp1p2/b3p3/4P3/2P2Q1P/1B1PNPP1/R3K2R w KQq -',I take the free pawn with my bishop.
137,3,32,1O-O,b'r1bqk1r1/2p2p1p/2pp1p2/b3p3/4P3/2P2Q1P/1B1PNPP1/R4RK1 b q -',He castles.
138,3,33,1Bb7,b'r2qk1r1/1bp2p1p/2pp1p2/b3p3/4P3/2P2Q1P/1B1PNPP1/R4RK1 w q -',I see something. A could pin the pawn to his queen and persuade his pawn to take one of my pieces which would give me the queen but how do i get to this position? I see my pawn on f6: My bait And my pawn on c6 my barricade. Now I'm thinking further. The rook and bishop connect and collide on the g2 square.
139,3,34,1Rfd1,b'r2qk1r1/1bp2p1p/2pp1p2/b3p3/4P3/2P2Q1P/1B1PNPP1/R2R2K1 b q -',He uses his rook to protect the pawn.
140,3,35,1c5,b'r2qk1r1/1bp2p1p/3p1p2/b1p1p3/4P3/2P2Q1P/1B1PNPP1/R2R2K1 w q -',"I go for it trying out my plan. ^^
                                          00
                                           V
                                           -"
141,3,36,1c4,b'r2qk1r1/1bp2p1p/3p1p2/b1p1p3/2P1P3/5Q1P/1B1PNPP1/R2R2K1 b q -',He pushes up his pawn… :o
142,3,37,1Qd7,b'r3k1r1/1bpq1p1p/3p1p2/b1p1p3/2P1P3/5Q1P/1B1PNPP1/R2R2K1 w q -',I push my queen out in case he decides to take my pawn with his queen.
143,3,38,2g4,b'r3k1r1/1bpq1p1p/3p1p2/b1p1p3/2P1P1P1/5Q1P/1B1PNP2/R2R2K1 b q g3',No matter he is pinned to his king with my rook. But I don't see that so I try to get rid of the pawn. 
144,3,39,2h5,b'r3k1r1/1bpq1p2/3p1p2/b1p1p2p/2P1P1P1/5Q1P/1B1PNP2/R2R2K1 w q h6',I try to get him out of the way then I realize his g-pawn can't take me and it can't take my pawn when I move it to f5..
145,3,40,2d3,b'r3k1r1/1bpq1p2/3p1p2/b1p1p2p/2P1P1P1/3P1Q1P/1B2NP2/R2R2K1 b q -',This move doesn't do anything thats what i needed a move that doesn't threat any of my pieces or get in the way of my plan.
146,3,41,2f5,b'r3k1r1/1bpq1p2/3p4/b1p1pp1p/2P1P1P1/3P1Q1P/1B2NP2/R2R2K1 w q -',He can take with his pawn or his queen or he can just totally ignore it either way I get at least a pawn.
147,3,42,2exf5,b'r3k1r1/1bpq1p2/3p4/b1p1pP1p/2P3P1/3P1Q1P/1B2NP2/R2R2K1 b q -',A very bad move but my plan worked!
148,3,43,2Bxf3,b'r3k1r1/2pq1p2/3p4/b1p1pP1p/2P3P1/3P1b1P/1B2NP2/R2R2K1 w q -',"I take his queen and he resigns! :D
Until I captured his pawn in move 15 I was worried really worried. But what a game! Thank you for reading my Sixth Annotated Blitz game!"
149,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Kings Indian Attack within the limited knowledge I possess.
150,4,1,d3,b'r1bqkb1r/pp2pppp/2np1n2/2p5/4P3/3P1NP1/PPP2PBP/RNBQK2R b KQkq -',generally standard opening moves. 
151,4,2,Nbd2,b'r1bqkb1r/pp3ppp/2nppn2/2p5/4P3/3P1NP1/PPPN1PBP/R1BQK2R b KQkq -',I know little variations of the KIA... thus I use this one Nbd2 helps in center. 
152,4,3,e5,b'r1b2rk1/p1q1bppp/2np1n2/1pp1p3/4P3/PP1P1NP1/1BPN1PBP/R2Q1RK1 w - -',The atmosphere in the DMZ tightens. 
