,gid,aid,move,fen,annotation
17,0,17,1Ne5,b'r2q1rk1/pp4pp/1b4p1/1P1pn3/P5b1/B1P2N2/5PPP/RN1Q1RK1 w - -',even at the cost of sacrificing the exchange
18,0,18,1Bxf8,b'r2q1Bk1/pp4pp/1b4p1/1P1pn3/P5b1/2P2N2/5PPP/RN1Q1RK1 b - -',White will be playing with no bishops against my 2 bishops
19,0,19,1Nxf3+,b'r2q1Bk1/pp4pp/1b4p1/1P1p4/P5b1/2P2n2/5PPP/RN1Q1RK1 w - -',creating doubled f-pawns
20,0,20,1gxf3,b'r2q1Bk1/pp4pp/1b4p1/1P1p4/P5b1/2P2P2/5P1P/RN1Q1RK1 b - -',It might seem like I am losing a full rook
21,0,21,1Bh3,b'r2q1Bk1/pp4pp/1b4p1/1P1p4/P7/2P2P1b/5P1P/RN1Q1RK1 w - -',but I have Qg5+ and Qg2#
22,0,22,1Be7,b'r2q2k1/pp2B1pp/1b4p1/1P1p4/P7/2P2P1b/5P1P/RN1Q1RK1 b - -',deflecting defender of d5
23,0,23,1Qxe7,b'r5k1/pp2q1pp/1b4p1/1P1p4/P7/2P2P1b/5P1P/RN1Q1RK1 w - -',now I am only down the exchange
24,0,24,1Qxd5+,b'r5k1/pp2q1pp/1b4p1/1P1Q4/P7/2P2P1b/5P1P/RN3RK1 b - -',guarding g5 with tempo
25,0,25,1f4,b'r6k/pp2q1pp/1b4p1/1P1Q4/P4P2/2P4b/5P1P/RN3RK1 b - -',further guarding g5
26,0,26,1Qh4,b'r6k/pp4pp/1b4p1/1P1Q4/P4P1q/2P4b/5P1P/RN3RK1 w - -',attacking f4 and g4
27,0,27,1Qg5,b'r6k/pp4pp/1b4p1/1P4Q1/P4P1q/2P4b/5P1P/RN3RK1 b - -',but now White trades queens
28,0,28,Rf8,b'5r1k/pp4pp/1b4p1/1P4P1/P7/2P4b/5P1P/RN3RK1 w - -',bringing in another attacker to the kingside
29,0,29,2Nd2,b'5r1k/pp4pp/1b4p1/1P4P1/P7/2P4b/3N1P1P/R4RK1 b - -',"planning Bxf1 Rxf1 to keep the f2-pawn defended, "
30,0,30,2Rf4,b'7k/pp4pp/1b4p1/1P4P1/P4r2/2P4b/3N1P1P/R4RK1 w - -',going for Rg4+ Kh1 Bg2+ Kg1  Bf3#
31,0,31,Bxf2,b'7k/pp4pp/6p1/1P4P1/P4r2/2P4b/3N1b1P/R4R1K w - -',"Now the pawn count is even. If I win another pawn, then the combination of my extra pawn and bishop pair activity will be more than enough to compensate for being down The Exchange."
32,0,32,2Rae1,b'7k/pp4pp/6p1/1P4P1/P4r2/2P4b/3N1b1P/4RR1K b - -',threatening mate by exploiting the pin
33,0,33,2h6,b'7k/pp4p1/6pp/1P4P1/P4r2/2P4b/3N1b1P/4RR1K w - -',Luft
34,0,34,2Re8+,b'4R2k/pp6/6pp/1P6/P4r2/2P4b/3N1b1P/5R1K b - -',harassing king
35,0,35,2Rxb7,b'5k2/pR6/6pp/1P6/P4r2/2P4b/3N1b1P/5R1K b - -',allowing me to take back the exchange and convert to a simple bishop vs. knight advantage
36,0,36,Rxa4,b'5k2/pR6/6pp/1P6/r7/2P5/5b1P/5N1K w - -',"Now material is even, but the bishop is stronger than the knight in a rook endgame, and in an endgame with pawns on both sides of the board. Those are two reasons why the bishop is much better than the knight in this position."
37,0,37,Bb6,b'5k2/pR6/1b4pp/1P6/r7/2P5/6KP/5N2 w - -',bishop can influence kingside as well as queenside
38,0,38,Rc4,b'5k2/p2R4/1b4pp/1P6/2r5/2P5/6KP/5N2 w - -',harassing backward pawn
39,0,39,3Rd6,b'5k2/p7/1b1R2pp/1P6/2r5/2P5/6KP/5N2 b - -',attacking g6
40,0,40,3Rd3,b'8/p7/1b2k1pp/1P6/2r5/2PR4/6KP/5N2 b - -',defending backward pawn
41,0,41,3Rc5,b'8/p7/1b2k1pp/1Pr5/8/2PR4/6KP/5N2 w - -',"attacking b5-pawn, which has no potential defenders"
42,0,42,Kg7,b'8/p5k1/1b4pp/1Pr5/8/2P2R2/6KP/5N2 w - -',evading threats against g6
43,0,43,3c4,b'8/p5k1/1b4pp/1Pr5/2P5/5R2/6KP/5N2 b - -',the weaknesses created by White's earlier pawn advances might be more of an issue than the bishop vs. knight imbalance
44,0,44,Rb4,b'8/p5k1/1b4pp/1P6/1r6/5RN1/6KP/8 w - -',winning second pawn
45,0,45,Rxb5,b'8/p5k1/1b4pp/1r6/8/3R2N1/6KP/8 w - -',now I have a passed a-pawn.
46,0,46,3Rd7+,b'8/p2R2k1/1b4pp/1r6/8/6N1/6KP/8 b - -',"White's only drawing chances are winning both my a-pawn and g-pawn for the knight, aiming for the infamous drawn endgame of king and wrong-colored bishop plus h-pawn vs king"
47,0,47,4Kg3,b'8/p5R1/1b2k1pp/8/4N3/6K1/1r5P/8 b - -',White resigned
48,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I will start with the normal opening
49,1,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',black does what people do with this type of opening
50,1,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -', i go with my knight for next move
51,1,3,f5,b'rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq f6',what is black doing here?
52,1,4,Bd3,b'rnbqkbnr/pppp2pp/8/4pp2/4P3/3B1N2/PPPP1PPP/RNBQK2R b KQkq -',ready to castle
53,1,5,fxe4,b'rnbqkbnr/pppp2pp/8/4p3/4p3/3B1N2/PPPP1PPP/RNBQK2R w KQkq -',not the way i wanted it Informally go 10 moves before any one takes any piece
54,1,6,Bxe4,b'rnbqkbnr/pppp2pp/8/4p3/4B3/5N2/PPPP1PPP/RNBQK2R b KQkq -',games  dead even
55,1,7,c6,b'rnbqkbnr/pp1p2pp/2p5/4p3/4B3/5N2/PPPP1PPP/RNBQK2R w KQkq -',black moves random peace and does not have plan of attack
56,1,8,O-O,b'rnbqkbnr/pp1p2pp/2p5/4p3/4B3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',haLF DONE WTIH the start of the game
57,1,9,Bc5,b'rnbqk1nr/pp1p2pp/2p5/2b1p3/4B3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',black is so far behind in development
58,1,10,d4,b'rnbqk1nr/pp1p2pp/2p5/2b1p3/3PB3/5N2/PPP2PPP/RNBQ1RK1 b kq d3',putting pressure on  the bishop
59,1,11,exd4,b'rnbqk1nr/pp1p2pp/2p5/2b5/3pB3/5N2/PPP2PPP/RNBQ1RK1 w kq -',no big lost of being down 2 pawns
60,1,12,c3,b'rnbqk1nr/pp1p2pp/2p5/2b5/3pB3/2P2N2/PP3PPP/RNBQ1RK1 b kq -', going make black give me a pawn and then i could take the pawn back
61,1,13,dxc3,b'rnbqk1nr/pp1p2pp/2p5/2b5/4B3/2p2N2/PP3PPP/RNBQ1RK1 w kq -',pawn
62,1,14,bxc3,b'rnbqk1nr/pp1p2pp/2p5/2b5/4B3/2P2N2/P4PPP/RNBQ1RK1 b kq -',pawn
63,1,15,d5,b'rnbqk1nr/pp4pp/2p5/2bp4/4B3/2P2N2/P4PPP/RNBQ1RK1 w kq d6',black king is in wide open
64,1,16,Nd4,b'rnbqk1nr/pp4pp/2p5/2bp4/3NB3/2P5/P4PPP/RNBQ1RK1 b kq -',puts  bait no black
65,1,17,Bxd4,b'rnbqk1nr/pp4pp/2p5/3p4/3bB3/2P5/P4PPP/RNBQ1RK1 w kq -',not and at all can take that bishop
66,1,18,1cxd4,b'rnbqk1nr/pp4pp/2p5/3p4/3PB3/8/P4PPP/RNBQ1RK1 b kq -',back to -1
67,1,19,1b5,b'rnbqk1nr/p5pp/2p5/1p1p4/3PB3/8/P4PPP/RNBQ1RK1 w kq b6',this when i thought about putting pressure on that king since black has it not protected
68,1,20,1Bd3,b'rnbqk1nr/p5pp/2p5/1p1p4/3P4/3B4/P4PPP/RNBQ1RK1 b kq -',got my bishop safe
69,1,21,1b4,b'rnbqk1nr/p5pp/2p5/3p4/1p1P4/3B4/P4PPP/RNBQ1RK1 w kq -',pawn
70,1,22,1Qh5+,b'rnbqk1nr/p5pp/2p5/3p3Q/1p1P4/3B4/P4PPP/RNB2RK1 b kq -',check
71,1,23,1g6,b'rnbqk1nr/p6p/2p3p1/3p3Q/1p1P4/3B4/P4PPP/RNB2RK1 w kq -',blocks the check
72,1,24,1Qe5+,b'rnbqk1nr/p6p/2p3p1/3pQ3/1p1P4/3B4/P4PPP/RNB2RK1 b kq -',check
73,1,25,1Kd7,b'rnbq2nr/p2k3p/2p3p1/3pQ3/1p1P4/3B4/P4PPP/RNB2RK1 w - -',better place for the blacks king
74,1,26,1Qxh8,b'rnbq2nQ/p2k3p/2p3p1/3p4/1p1P4/3B4/P4PPP/RNB2RK1 b - -',forgot about the rook
75,1,27,1Qh4,b'rnb3nQ/p2k3p/2p3p1/3p4/1p1P3q/3B4/P4PPP/RNB2RK1 w - -',I am not worried at all
76,1,28,1g3,b'rnb3nQ/p2k3p/2p3p1/3p4/1p1P3q/3B2P1/P4P1P/RNB2RK1 b - -',pawn
77,1,29,1Qxd4,b'rnb3nQ/p2k3p/2p3p1/3p4/1p1q4/3B2P1/P4P1P/RNB2RK1 w - -',bad move
78,1,30,1Qxd4,b'rnb3n1/p2k3p/2p3p1/3p4/1p1Q4/3B2P1/P4P1P/RNB2RK1 b - -',got ya
79,1,31,1a5,b'rnb3n1/3k3p/2p3p1/p2p4/1p1Q4/3B2P1/P4P1P/RNB2RK1 w - a6',pawn
80,1,32,1Qg4+,b'rnb3n1/3k3p/2p3p1/p2p4/1p4Q1/3B2P1/P4P1P/RNB2RK1 b - -',check
81,1,33,1Kd8,b'rnbk2n1/7p/2p3p1/p2p4/1p4Q1/3B2P1/P4P1P/RNB2RK1 w - -',I will make sure that black knows his king is not protected
82,1,34,1Qh4+,b'rnbk2n1/7p/2p3p1/p2p4/1p5Q/3B2P1/P4P1P/RNB2RK1 b - -',check
83,1,35,1Kd7,b'rnb3n1/3k3p/2p3p1/p2p4/1p5Q/3B2P1/P4P1P/RNB2RK1 w - -',not good enough
84,1,36,1Qxh7+,b'rnb3n1/3k3Q/2p3p1/p2p4/1p6/3B2P1/P4P1P/RNB2RK1 b - -',check
85,1,37,1Ne7,b'rnb5/3kn2Q/2p3p1/p2p4/1p6/3B2P1/P4P1P/RNB2RK1 w - -',blocks me
86,1,38,2Qh4,b'rnb5/3kn3/2p3p1/p2p4/1p5Q/3B2P1/P4P1P/RNB2RK1 b - -',now see i could check on h3
87,1,39,2Nf5,b'rnb5/3k4/2p3p1/p2p1n2/1p5Q/3B2P1/P4P1P/RNB2RK1 w - -',trying to get my most powerful pieces out of game but too smart fro that trick
88,1,40,2Qh7+,b'rnb5/3k3Q/2p3p1/p2p1n2/1p6/3B2P1/P4P1P/RNB2RK1 b - -',check
89,1,41,2Ke6,b'rnb5/7Q/2p1k1p1/p2p1n2/1p6/3B2P1/P4P1P/RNB2RK1 w - -',safe
90,1,42,2Qxg6+,b'rnb5/8/2p1k1Q1/p2p1n2/1p6/3B2P1/P4P1P/RNB2RK1 b - -',check
91,1,43,2Ke5,b'rnb5/8/2p3Q1/p2pkn2/1p6/3B2P1/P4P1P/RNB2RK1 w - -',safe between two pieces
92,1,44,2Bb2+,b'rnb5/8/2p3Q1/p2pkn2/1p6/3B2P1/PB3P1P/RN3RK1 b - -',used the bishop to check  for a change
93,1,45,2d4,b'rnb5/8/2p3Q1/p3kn2/1p1p4/3B2P1/PB3P1P/RN3RK1 w - -',blocks
94,1,46,2Na3,b'rnb5/8/2p3Q1/p3kn2/1p1p4/N2B2P1/PB3P1P/R4RK1 b - -',willing to to give up that piece
95,1,47,2bxa3,b'rnb5/8/2p3Q1/p3kn2/3p4/p2B2P1/PB3P1P/R4RK1 w - -',pawn
96,1,48,2Qe8+,b'rnb1Q3/8/2p5/p3kn2/3p4/p2B2P1/PB3P1P/R4RK1 b - -',check
97,1,49,2Kf6,b'rnb1Q3/8/2p2k2/p4n2/3p4/p2B2P1/PB3P1P/R4RK1 w - -',king
98,1,50,2Qxc8,b'rnQ5/8/2p2k2/p4n2/3p4/p2B2P1/PB3P1P/R4RK1 b - -',+14
99,1,51,2Nd6,b'rnQ5/8/2pn1k2/p7/3p4/p2B2P1/PB3P1P/R4RK1 w - -',black think he could get that piece out of the game and i will prove him wrong.
100,1,52,2Qh8+,b'rn5Q/8/2pn1k2/p7/3p4/p2B2P1/PB3P1P/R4RK1 b - -',check
101,1,53,2Ke7,b'rn5Q/4k3/2pn4/p7/3p4/p2B2P1/PB3P1P/R4RK1 w - -',king
102,1,54,2Bxd4,b'rn5Q/4k3/2pn4/p7/3B4/p2B2P1/P4P1P/R4RK1 b - -',bishop
103,1,55,2Ra7,b'1n5Q/r3k3/2pn4/p7/3B4/p2B2P1/P4P1P/R4RK1 w - -',rook
104,1,56,2Qxb8,b'1Q6/r3k3/2pn4/p7/3B4/p2B2P1/P4P1P/R4RK1 b - -',might as well take that piece 
105,1,57,2Rd7,b'1Q6/3rk3/2pn4/p7/3B4/p2B2P1/P4P1P/R4RK1 w - -', must of knew i was going to take that rook next
106,1,58,3Rae1+,b'1Q6/3rk3/2pn4/p7/3B4/p2B2P1/P4P1P/4RRK1 b - -',check
107,1,59,3Kf7,b'1Q6/3r1k2/2pn4/p7/3B4/p2B2P1/P4P1P/4RRK1 w - -',king
108,1,60,3Qa8,b'Q7/3r1k2/2pn4/p7/3B4/p2B2P1/P4P1P/4RRK1 b - -',queen
109,1,61,3Nb5,b'Q7/3r1k2/2p5/pn6/3B4/p2B2P1/P4P1P/4RRK1 w - -',running low on pieces and moves
110,1,62,3Qxc6,b'8/3r1k2/2Q5/pn6/3B4/p2B2P1/P4P1P/4RRK1 b - -',i would take the rook but if black sees what am doing I would take that knight
111,1,63,3Rxd4,b'8/5k2/2Q5/pn6/3r4/p2B2P1/P4P1P/4RRK1 w - -',ok I will take the knight then
112,1,64,3Qxb5,b'8/5k2/8/pQ6/3r4/p2B2P1/P4P1P/4RRK1 b - -',queen
113,1,65,3Rd8,b'3r4/5k2/8/pQ6/8/p2B2P1/P4P1P/4RRK1 w - -',rook
114,1,66,3Qxa5,b'3r4/5k2/8/Q7/8/p2B2P1/P4P1P/4RRK1 b - -',got my queen where i want it to be
115,1,67,3Rxd3,b'8/5k2/8/Q7/8/p2r2P1/P4P1P/4RRK1 w - -',black must of saw what i was going to do
116,1,68,3Qa7+,b'8/Q4k2/8/8/8/p2r2P1/P4P1P/4RRK1 b - -',check
117,1,69,3Kf6,b'8/Q7/5k2/8/8/p2r2P1/P4P1P/4RRK1 w - -',king
118,1,70,3Qa6+,b'8/8/Q4k2/8/8/p2r2P1/P4P1P/4RRK1 b - -',check
119,1,71,3Kf7,b'8/5k2/Q7/8/8/p2r2P1/P4P1P/4RRK1 w - -',king
120,1,72,3Qxd3,b'8/5k2/8/8/8/p2Q2P1/P4P1P/4RRK1 b - -',got that rook at last
121,1,73,3Kf6,b'8/8/5k2/8/8/p2Q2P1/P4P1P/4RRK1 w - -',king
122,1,74,3Qxa3,b'8/8/5k2/8/8/Q5P1/P4P1P/4RRK1 b - -',black dead meat
123,1,75,3Kf5,b'8/8/8/5k2/8/Q5P1/P4P1P/4RRK1 w - -',king
124,1,76,3Qa5+,b'8/8/8/Q4k2/8/6P1/P4P1P/4RRK1 b - -',check
125,1,77,3Kf6,b'8/8/5k2/Q7/8/6P1/P4P1P/4RRK1 w - -',no way for black to live unless a stalemate
126,1,78,4a4,b'8/8/5k2/Q7/P7/6P1/5P1P/4RRK1 b - a3',pawn my plan for  7 moves was to get black pin against wall and cornered by my pieces
127,1,79,4Kf7,b'8/5k2/8/Q7/P7/6P1/5P1P/4RRK1 w - -',king
128,1,80,4Qa7+,b'8/Q4k2/8/8/P7/6P1/5P1P/4RRK1 b - -',step one make black king go down
129,1,81,4Kf6,b'8/Q7/5k2/8/P7/6P1/5P1P/4RRK1 w - -',king
130,1,82,4Qb6+,b'8/8/1Q3k2/8/P7/6P1/5P1P/4RRK1 b - -',step 2 keep on having the black king to go down
131,1,83,4Kf5,b'8/8/1Q6/5k2/P7/6P1/5P1P/4RRK1 w - -',king
132,1,84,4Qc5+,b'8/8/8/2Q2k2/P7/6P1/5P1P/4RRK1 b - -', moved my queen closer to my other pieces step 4
133,1,85,4Kf6,b'8/8/5k2/2Q5/P7/6P1/5P1P/4RRK1 w - -',black starts to  going up 
134,1,86,4Qc6+,b'8/8/2Q2k2/8/P7/6P1/5P1P/4RRK1 b - -',step 5 try to get black king to go back down
135,1,87,4Kf5,b'8/8/2Q5/5k2/P7/6P1/5P1P/4RRK1 w - -',got the black king  where i want it to be
136,1,88,4Qc5+,b'8/8/8/2Q2k2/P7/6P1/5P1P/4RRK1 b - -',step 6 get that king closer to that corner
137,1,89,4Kg4,b'8/8/8/2Q5/P5k1/6P1/5P1P/4RRK1 w - -',yes
138,1,90,4Re4+,b'8/8/8/2Q5/P3R1k1/6P1/5P1P/5RK1 b - -',check
139,1,91,4Kf3,b'8/8/8/2Q5/P3R3/5kP1/5P1P/5RK1 w - -',king
140,1,92,4Qf5#,b'8/8/8/5Q2/P3R3/5kP1/5P1P/5RK1 b - -',I won
141,2,0,c3,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq -',I try out a new idea.
142,2,1,d5,b'r1bqkbnr/ppp2ppp/2n5/3pp3/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq d6',Of course. Black has to break up white's center before it is too late.
143,2,2,d4,b'r1b1kbnr/ppp2ppp/2n5/3qp3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq d3',An inaccuracy. c4 might have been better.
144,2,3,Bg4,b'r3kbnr/ppp2ppp/2n5/3qp3/3P2b1/2P2N2/PP3PPP/RNBQKB1R w KQkq -',Here's why.
145,2,4,Be3,b'r3kbnr/ppp2ppp/2n5/3qp3/3P2b1/2P1BN2/PP3PPP/RN1QKB1R b KQkq -',I consent to having my pawns scrambled.
146,2,5,O-O-O,b'2kr1bnr/ppp2ppp/2n5/3qp3/3P2b1/2P1BN2/PP3PPP/RN1QKB1R w KQ -',Black is clearly better.
147,2,6,Nc3,b'2kr2nr/ppp2ppp/2n5/3q4/1b1P2b1/2N1BN2/PP2BPPP/R2QK2R b KQ -',The queen isn't really attacked.
148,2,7,h6,b'2kr2nr/ppp2pp1/2n4p/3q4/1b1P2b1/2N1BN2/PP2BPPP/R2QK2R w KQ -',He sees that.
149,2,8,1O-O,b'2kr2nr/ppp2pp1/2n4p/3q4/1b1P2b1/2N1BN2/PP2BPPP/R2Q1RK1 b - -',Now the queen is threatened.
150,2,9,1h3,b'2kr2nr/ppp2pp1/2n4p/7q/1b1P2b1/2N1BN1P/PP2BPP1/R2Q1RK1 b - -',"Dangerous, but best."
151,2,10,Qh4,b'2kr2nr/ppp2pp1/2n4p/8/1b1P3q/2N1BB1P/PP3PP1/R2Q1RK1 w - -',Getting out of fire.
152,2,11,1g3,b'2kr2nr/ppp2pp1/2n4p/8/1b1P3q/2N1BBPP/PP3P2/R2Q1RK1 b - -',I set a little but venomous trap.
153,2,12,1Qxh3,b'2kr2nr/ppp2pp1/2n4p/8/1b1P4/2N1BBPq/PP3P2/R2Q1RK1 w - -',Oops! the queen is a goner.
154,2,13,1Bg4+,b'2kr2nr/ppp2pp1/2n4p/8/1b1P2B1/2N1B1Pq/PP3P2/R2Q1RK1 b - -',"He resigned. After ...Qxg4, Qxg4+ Rd7, Qxg7 black wouldn't stand a chance after losing another rook."
155,3,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',"I am not sure what this opening is called.  I know that the Dunst starts off with 1.Nc3, but I believe that this is the Reti opening."
156,3,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq d6',"I am not surprised to see Sasha play this move.  Of course, 1...e5? isn't going to work.  But, I would've played 1...Nc6 to allow 2...e5 since the pawn would be protected."
157,3,2,d4,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq d3',"On the other hand, I also would've played this to stop black's d pawn from advancing further."
158,3,3,Nf6,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq -',Continuing with her development.
159,3,4,c4,b'rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq c3',"Since Joann played d4, even though it's the second and not the first move, we follow the same idea that you see in 1.d4 openings, which I mentioned to one of my students.  Essentially, we need the c pawn and, therefore, don't want it blocked since it's like a center pawn.  So, this move allows Joann to safely play 4.Nc3 without the blockage."
160,3,5,e6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',"Opening up a line for her Be7.  So, while it might not look like it, this move also develops not to mention a nice pawn chain from black."
161,3,6,Nc3,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',"As noted earlier, this was the plan behind 3.c4."
162,3,7,c6,b'rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq -',"I don't know why Sasha played this, as this appears to limit her mobility, if black is to play a later ...Bd7  Instead of covering 3 squares, the B would only cover 1, which for me, is enough of a reason to refrain from playing, unless this was Semi Slav in response to the QG as this isn't.  With that being said, I would've pinned, at once, with 4...Bb4 and would not even be afraid of 5.a3, as then I'd calmly answer with 5...Bd6 given that the d pawn isn't blocked."
163,3,8,e3,b'rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -',"Opening up a line for her Bf1.  But, I would've played 5.c5 first to give the Bf1 more mobility as it would cover more squares."
164,3,9,Nbd7,b'r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq -',Continuing with her development.
165,3,10,Qc2,b'r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PPQ2PPP/R1B1KB1R b KQkq -',"I don't know why Joann played this since her development is completed.  In addition, I don't see an immediate attack or capture.  If I did, it would make sense, but there's got to be something that I'm not seeing.  As I would've played 6.Bd3 to enable castling short."
166,3,11,Bd6,b'r1bqk2r/pp1n1ppp/2pbpn2/3p4/2PP4/2N1PN2/PPQ2PPP/R1B1KB1R w KQkq -',Which is exactly what Sasha has in mind.
167,3,12,Bd3,b'r1bqk2r/pp1n1ppp/2pbpn2/3p4/2PP4/2NBPN2/PPQ2PPP/R1B1K2R b KQkq -',"But, Joann is getting that idea, as well.  I guess there's something going with both B+Q.  I just don't know what it is but am interested to find out."
168,3,13,dxc4,b'r1bqk2r/pp1n1ppp/2pbpn2/8/2pP4/2NBPN2/PPQ2PPP/R1B1K2R w KQkq -',"Meanwhile, Sasha decides that it's time to exchange pawns.  There's something about it that benefits black, but I'm not sure what it is."
169,3,14,b5,b'r1bqk2r/p2n1ppp/2pbpn2/1p6/2BP4/2N1PN2/PPQ2PPP/R1B1K2R w KQkq b6',"And, Sasha goes right on the attack."
170,3,15,Bb7,b'r2qk2r/pb1n1ppp/2pbpn2/1p6/3P4/2NBPN2/PPQ2PPP/R1B1K2R w KQkq -',"Completing her fianchetto and development.  This will really increase her mobility.  That is, if Sasha exchanges with a later ...c5."
171,3,16,1Ne4,b'r2qk2r/pb1n1ppp/2pbpn2/1p6/3PN3/3BPN2/PPQ2PPP/R1B1K2R b KQkq -',Centralizing her N and preparing to exchanging which Sasha accepts.
