,gid,aid,move,fen,annotation
24,0,24,1Nxd4,b'r2q1r1k/p2n2pp/8/3Q1p2/P2Np1b1/8/P1PP1PPP/R1B1K2R b KQ -',I promptly took his d4 pawn which was undefended.  
25,0,25,1Qf6,b'r4r1k/p2n2pp/5q2/3Q1p2/P2Np1b1/8/P1PP1PPP/R1B1K2R w KQ -',He moved his queen to f6 as my opponent does his best to go through with his plan.  I still haven't moved my rook yet. 
26,0,26,1Qxd7,b'r4r1k/p2Q2pp/5q2/5p2/P2Np1b1/8/P1PP1PPP/R1B1K2R b KQ -',I wanted to take his knight off the board first so I am systematically destroying his power. 
27,0,27,1Rad8,b'3r1r1k/p2Q2pp/5q2/5p2/P2Np1b1/8/P1PP1PPP/R1B1K2R w KQ -',He responds by moving his rook to d8 to threaten my queen.  
28,0,28,1Qxa7,b'3r1r1k/Q5pp/5q2/5p2/P2Np1b1/8/P1PP1PPP/R1B1K2R b KQ -',I responded by taking his pawn.  The next thing I know he did a scary move . . . 
29,0,29,1Rxd4,b'5r1k/Q5pp/5q2/5p2/P2rp1b1/8/P1PP1PPP/R1B1K2R w KQ -',By moving his Rook to d4 and taking my knight. It was at this time I developed my bishop. 
30,0,30,2Bb2,b'5r1k/Q5pp/5q2/5p2/P2rp1b1/8/PBPP1PPP/R3K2R b KQ -',By fiachettoing my bishop for preparations to attack that rook and take it out.  My opponent hesitated. 
31,0,31,2Rf7,b'7k/Q4rpp/5q2/5p2/P2rp1b1/8/PBPP1PPP/R3K2R w KQ -',He moved his rook to f7. But he didn't know that my real target was his rook on d4. 
32,0,32,2Qxd4,b'7k/5rpp/5q2/5p2/P2Qp1b1/8/PBPP1PPP/R3K2R b KQ -',Which I promptly took in order to threaten his queen and invite him to take my queen in a queen exchange (which would have been to his advantage)..  But my Opponent blundered here. 
33,0,33,2Qg5,b'7k/5rpp/8/5pq1/P2Qp1b1/8/PBPP1PPP/R3K2R w KQ -',"He dodged his queen down.  Unfortunately. . . I fell into his trap!
"
34,0,34,2O-O,b'7k/5rpp/8/5pq1/P2Qp1b1/8/PBPP1PPP/R4RK1 b - -',By Castling and . . . 
35,0,35,2Bh3,b'7k/5rpp/8/5pq1/P2Qp3/7b/PBPP1PPP/R4RK1 w - -',He moved his bishop to h3!  Brilliant!  It's checkmate in one move if I don't move a piece right. 
36,0,36,2Qd8+,b'3Q3k/5rpp/8/5pq1/P3p3/7b/PBPP1PPP/R4RK1 b - -',Check to the king!
37,0,37,2Qxd8,b'3q3k/5rpp/8/5p2/P3p3/7b/PBPP1PPP/R4RK1 w - -',My opponent takes my Queen which delays checkmate.  So I had to  . . .
38,0,38,2gxh3,b'3q3k/5rpp/8/5p2/P3p3/7P/PBPP1P1P/R4RK1 b - -',take his annoying bishop to prevent Checkmate once again.  But it left me wide open on the g file.
39,0,39,2Rad1,b'7k/5rpp/8/5p2/P3p3/7P/PBPq1P1P/3R1RK1 b - -',He moved his Queen to take my pawn on d2 which means he's taking away potential queening pawns. I moved to threaten his lady. 
40,0,40,2Qg5+,b'7k/5rpp/8/5pq1/P3p3/7P/PBP2P1P/3R1RK1 w - -',he moved his lady to g5 check to the King!
41,0,41,2Kh1,b'7k/5rpp/8/5pq1/P3p3/7P/PBP2P1P/3R1R1K b - -',I dodge out of Check moving to h1.
42,0,42,2h6,b'7k/5rp1/7p/5pq1/P3p3/7P/PBP2P1P/3R1R1K w - -',He moved a pawn forward. 
43,0,43,2Bc1,b'7k/5rp1/7p/5pq1/P3p3/7P/P1P2P1P/2BR1R1K b - -',I promptly attack his queen with my bishop. 
44,0,44,2f4,b'7k/5rp1/7p/6q1/P3pp2/7P/P1P2P1P/2BR1R1K w - -',He pushes his pawn. 
45,0,45,2Rfg1,b'7k/5rp1/7p/6q1/P3pp2/7P/P1P2P1P/2BR2RK b - -',I move to take the g-file for my own.  And soon I'll own this file!
46,0,46,2Qc5,b'7k/5rp1/7p/2q5/P3pp2/7P/P1P2P1P/2BR2RK w - -',He dodges his lady. 
47,0,47,2Rd8+,b'3R3k/5rp1/7p/2q5/P3pp2/7P/P1P2P1P/2B3RK b - -',Check to the King moving Rd8. 
48,0,48,2Kh7,b'3R4/5rpk/7p/2q5/P3pp2/7P/P1P2P1P/2B3RK w - -',He dodges his king down.  My target is his lady. 
49,0,49,3Rdd1,b'8/5rpk/7p/2q5/P3pp2/7P/P1P2P1P/2BR2RK b - -',I move my rook in retreat. 
50,0,50,3Qxf2,b'8/5rpk/7p/8/P3pp2/7P/P1P2q1P/2BR2RK w - -',He took a pawn that I was going to sacrifice anyway but not this soon. 
51,0,51,3Rd2,b'8/5rpk/7p/8/P3pp2/7P/P1PR1q1P/2B3RK b - -',I made a gutsy move to take my seventh rank. 
52,0,52,3Qh4,b'8/5rpk/7p/8/P3pp1q/7P/P1PR3P/2B3RK w - -',My opponent dodges his queen out. it's getting heated. 
53,0,53,3Bb2,b'8/5rpk/7p/8/P3pp1q/7P/PBPR3P/6RK b - -',I move my bishop to prepare to take that g2 pawn but I want everything set up correctly. 
54,0,54,3Qxh3,b'8/5rpk/7p/8/P3pp2/7q/PBPR3P/6RK w - -',His lady eats one of my own pawns but . . . 
55,0,55,3Rdg2,b'8/5rpk/7p/8/P3pp2/7q/PBP3RP/6RK b - -',I MOVE MY ROOK TO G2!  Doubled up rooks mean that I own this file!  
56,0,56,3Qd7,b'8/3q1rpk/7p/8/P3pp2/8/PBP3RP/6RK w - -',Finally everything is ready!  I am going to take all of his power that he has left on the board all at once!
57,0,57,3Rg2xg7+,b'8/3q1rRk/7p/8/P3pp2/8/PBP4P/6RK b - -',Check to the King ate a pawn. 
58,0,58,3Rxg7,b'8/3q2rk/7p/8/P3pp2/8/PBP4P/6RK w - -',He ate my rook no time to panic I have him where I want him!
59,0,59,3Rxg7+,b'8/3q2Rk/7p/8/P3pp2/8/PBP4P/7K b - -',Rook takes black Rook Rxg7 Check to the King!
60,0,60,3Bxg7,b'8/6Bk/7p/8/P3pp2/8/P1P4P/7K b - -',My Bishop takes Queen!!!
61,0,61,3Kxg7,b'8/6k1/7p/8/P3pp2/8/P1P4P/7K w - -',His King takes my bishop!  Now . . . it's up to who can queen first. 
62,0,62,3Kg2,b'8/6k1/7p/8/P3pp2/8/P1P3KP/8 b - -',Obviously I have no intention of letting him queen first.
63,0,63,3Ke3,b'8/8/6kp/8/P3p3/4Kp2/P1P4P/8 b - -',I moved my King to a Centralized position.  I don't control the center directly but . . . it's good enough to stop queening. 
64,0,64,4a8=Q,b'Q7/8/7p/8/4p3/4Kp2/P1P3kP/8 b - -',I finally promoted a pawn to a Queen. 
65,0,65,4Qg8,b'6Q1/8/7p/8/4p3/4Kp2/P1P4k/8 b - -',I moved here to trap the King. 
66,0,66,4Qxe4,b'8/8/8/8/2P1Q3/4Kp1p/P6k/8 b - -',And at this point he resigned. 
67,1,0,Bd7,b'r3kb1r/pp1b1ppp/1qn1p3/2ppPn2/5P2/2P2NP1/PP1P2BP/RNBQ1RK1 w kq -',The aftermath of a Grand Prix Attack. Better is 8. ... c4+ 9. Kh1 h5...
68,1,1,g4,b'r3kb1r/pp1b1ppp/1qn1p3/2ppPn2/5PP1/2P2N2/PP1P2BP/RNBQ1RK1 b kq -',Now or never...
69,1,2,1h4,b'r3kb1r/pp1b1pp1/1qn1p3/2ppPnPp/5P1P/2PP1N2/PP4B1/RNBQ1RK1 b kq h3',"So far so good in this Sicilian gone astray... White succeeded in turning it into Dutch Defense with white... Mind you this is blitz... Whites last move - to prevent a black h4 - looks solid but might not be best. Black is better here after Nce7-g6 white has problems...
"
70,1,3,1Qe2,b'r3k2r/pp1bb3/1qn2p2/2ppPp1p/5P1P/2PP1N2/PP2Q3/RNB2RK1 b kq -',White calls the bluff all the way... 16. ... Rg8+ 17. Kh1 fxe5 18. fex5 0-0-0 is fine...
71,1,4,Bc5,b'2kr3r/pp1b4/1qn2p2/2bpPp1p/2p2P1P/1PPPBN2/P3Q3/RN3RK1 w - -',Of course 18. ... cxd3 19. Qxd3 (or first Rhg8+ Kh1) is totally winning for black...
72,1,5,1d4,b'2kr3r/pp1b4/1qn2p2/2bpPp1p/2pP1P1P/1PP1BN2/P3Q3/RN3RK1 b - -',Fearless. We hold an equal position... After 19. ... Be7 bxc4 Rg8+ Kh2 Na5 exf6!
73,1,6,1Nxd4,b'2kr3r/pp1b4/1q3p2/2bpPp1p/2pn1P1P/1PP1BN2/P3Q3/RN3RK1 w - -',Black is getting cranky over whites resistance and blunders...
74,1,7,2Nxd4,b'2kr3r/pp1b4/1q3p2/2bpPp1p/2pN1P1P/1PP1B3/P3Q3/RN3RK1 b - -',In the spur of the moment white blunders back. 20. cxd4 or even Bxd4 is of course totally winning for white now but I got mixed up... Now with Nf3 gone black can release most of whites tensions with 20. ... fxe5 fxe5 Rde8...
75,1,8,2Bxd4,b'2kr3r/pp1b4/1q3p2/3pPp1p/2pb1P1P/1PP1B3/P3Q3/RN3RK1 w - -',Black produces his third blunder in a row... 20. ... fxe5 still holds...
76,1,9,2Bxd4,b'2kr3r/pp1b4/1q3p2/3pPp1p/2pB1P1P/1PP5/P3Q3/RN3RK1 b - -',And black resigns... There is a crack in everything that's how the light gets in... In the end chess is pure luck...
77,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"A nice game I've exchanged two minor pieces for a rook and a pawn and achieved some advantage at some points even captured another pawn but then black could get a fortress and so do I I've kept pushing my passed pawn and the game went on naturally until a forced draw by repetition black's only chance to stop the pawn...So I offered a draw which was accepted.
Also remarkable was the novelty 7...Be7! presented by black which consisted in an improvement over the previous game played until then Bogoevski Jani (MKD) - Mitkov Nikola (MKD) Struga (Macedonia) 2007!"
78,2,1,e6,b'rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',QGD Slav (D30)
79,2,2,Qc2,b'r1bqkb1r/1pp2pp1/p1n1pn1p/3p4/2PP4/P1N1PN2/1PQ2PPP/R1B1KB1R b KQkq -',avoiding the exchange of queen in case the centre gets open while adding a defender to c4 pawn and to the e4 square
80,2,3,Be7,b'r1bqk2r/1pp1bpp1/p1n1pn1p/3p4/2PP4/P1N1PN2/1PQ2PPP/R1B1KB1R w KQkq -',N in the game Bogoevski Jani (MKD) - Mitkov Nikola (MKD) Struga (Macedonia) 2007; 0-1 was tried 7...Bd6 but two moves latter black moved the bishop to e7 losing a tempo so Be7 can be considered an improvement over that game
81,2,4,b3,b'r1bqk2r/1pp1bpp1/p1n1pn1p/3p4/2PP4/PPN1PN2/2Q2PPP/R1B1KB1R b KQkq -',to keep my pawn presence in the centre in case black decides to exchange pawns
82,2,5,dxc4,b'r1bqk2r/1pp1bpp1/p1n1pn1p/8/2pP4/PPN1PN2/2Q2PPP/R1B1KB1R w KQkq -',and he does exchange
83,2,6,1Bb2,b'r1bq1rk1/1pp1bpp1/p1n1pn1p/8/2PP4/P1N1PN2/1BQ2PPP/R3KB1R b KQ -',aimed at the castled king and also improving my defence of d4 when and if black decides to challenge my pawn centre
84,2,7,1Na5,b'r1bq1rk1/1pp1bpp1/p3pn1p/n7/2PP4/P1N1PN2/1BQ2PPP/R3KB1R w KQ -',with an eye on b3 and the other on c4
85,2,8,1Be2,b'r1bq1rk1/1pp1bpp1/p3pn1p/n7/2PP4/P1N1PN2/1BQ1BPPP/R3K2R b KQ -',developing the final piece and making possible the short castle
86,2,9,1c5,b'r1bq1rk1/1p2bpp1/p3pn1p/n1p5/2PP4/P1N1PN2/1BQ1BPPP/R3K2R w KQ c6',an expected challenge of my pawn centre
87,2,10,1Na4,b'r1bq1rk1/1p2bpp1/p3pn1p/n1p5/N1PP4/P3PN2/1BQ1BPPP/R3K2R b KQ -',mimics blacks knight with an eye on c5 and the other on b6 but black still has b5 which I expect to be his next move
88,2,11,1b5,b'r1bq1rk1/4bpp1/p3pn1p/npp5/N1PP4/P3PN2/1BQ1BPPP/R3K2R w KQ b6',?! after Nxc5 Nxc4 Bxc4 black will retain the bishop pair but has the worst pawn structure with three pawn islands and a hanging pawn
89,2,12,1Bxc4,b'r1bq1rk1/4bpp1/p3pn1p/1pN5/2BP4/P3PN2/1BQ2PPP/R3K2R b KQ -',after some exchanges now if Bxc5 I'll have an extra passed pawn after dxc5 and Qxc4
90,2,13,1bxc4,b'r1bq1rk1/4bpp1/p3pn1p/2N5/2pP4/P3PN2/1BQ2PPP/R3K2R w KQ -',black sacrifices a pawn to deny me of my bishop pair
91,2,14,1O-O,b'r1bq1rk1/4bpp1/p3pn1p/2N5/2pP4/P3PN2/1BQ2PPP/R4RK1 b - -',connecting rooks and protects my king
92,2,15,1Ne5,b'1rbq1rk1/4bpp1/p3pn1p/2N1N3/2pP4/P3P3/1BQ2PPP/R4RK1 b - -',aimed at c4
93,2,16,1f3,b'1r1q1rk1/1b2bpp1/p3pn1p/2N1N3/2pP4/P3PP2/1BQ3PP/R4RK1 b - -',temporarily weakens e3 but then it can also support a pawn push to e4 and blocks the b7 bishop and removes some options from black's knight on f6 namely Ne4 and Ng4
94,2,17,1Qc7,b'1r3rk1/1bq1bpp1/p3pn1p/2N1N3/2pP4/P3PP2/1BQ3PP/R4RK1 w - -',black queen is hanging so I'll play Rfc1 to support the capture of c4
95,2,18,1dxc5,b'1r3rk1/1bq2pp1/p3pn1p/2P1N3/2p5/P3PP2/1BQ3PP/R1R3K1 b - -',"and black facing the loss of his c4 pawn gives back the bishop pair to get the ""invested"" pawn"
96,2,19,2Bd4,b'1r3rk1/1b3pp1/p3pn1p/2q1N3/2pB4/P3PP2/2Q3PP/R1R3K1 b - -',improving my position with tempo
97,2,20,2Qe7,b'1r3rk1/1b2qpp1/p3pn1p/4N3/2pB4/P3PP2/2Q3PP/R1R3K1 w - -',now I thought a while about Qxc4 with the idea of playing Bc5 but I lack one tempo due to Rfc1 attacking my queen before I can play Bc5 and would be black improving his position with tempo 
98,2,21,Nd7,b'1r3rk1/1b1nqpp1/p3p2p/8/2NB4/P3PP2/2Q3PP/R1R3K1 w - -',maybe with the idea of playing f6-e5....
99,2,22,2Bxg7,b'brr3k1/3nqpB1/p3p2p/8/2N1P3/P1Q2P2/6PP/R1R3K1 b - -',So I'll exchange two minor pieces for a rook and a pawn and with my queen on the centre I might get some chances of promoting another pawn
100,2,23,Rb7,b'b7/1rQnqp1k/p3p2p/8/4P3/P4P2/6PP/R2R2K1 w - -',forced but black's pieces have bad coordination so maybe I can force some win here
101,2,24,Ra7,b'b1Q5/r2nqp1k/p3p2p/8/4P3/P4P2/6PP/R2R2K1 w - -',forced because Rb8?? leads to Qxd7 Qxd7 Rxd7 +-
102,2,25,3Kh1,b'b1Q5/r2nqpk1/p3p2p/8/4P3/P4P2/6PP/1R1R3K b - -',avoiding some check on the g1-a7 diagonal
103,2,26,3Qc3+,b'b7/r2nqpk1/4p2p/p7/4P3/P1Q2P2/6PP/1R1R3K b - -',? bad move (I only realised it a couple of move latter) now white plays e5 and can shift his queen from g5 and e7 and achieves a fortress the outcome of this game should be a draw now...
104,2,27,3e5,b'b7/r2nqpk1/7p/p3p3/4P3/P1Q2P2/6PP/1R1R3K w - -',! exactly 
105,2,28,3h3,b'b7/r2nqpk1/7p/p3p3/4P3/P1Q2P1P/6P1/1R1R3K b - -',? I was worried about my last rank safety but this loses a precious tempo although the result shouldn't vary much without 32.h3
106,2,29,Re7,b'b4n2/4rpk1/7p/2R1p1q1/p3P3/P1Q2P1P/6P1/3R3K w - -',? Ng6 defending e5 and aimed at f4 is better but black is putting on a defence now and already has better coordination of his pieces
107,2,30,3Ra5,b'b4n2/4rpk1/7p/R3p1q1/p3P3/P1Q2P1P/6P1/3R3K b - -',now the a pawn falls
108,2,31,3Bb7,b'5n2/1b2rpk1/7p/R3p1q1/p3P3/P1Q2P1P/6P1/3R3K w - -',expected
109,2,32,4Rxe7,b'8/4Rp1k/b7/4p1qp/4Pn2/P4P1P/1Q4PK/1R6 b - -',Rxa6?? loses to Rb7 even if Rb6 then Rxb6 and I can't play Qxb6 as is mate in one
110,2,33,4Kh1,b'8/5p1k/b7/4p1q1/P3Pn1p/5P1P/5QP1/1R5K b - -',now black can force a draw... I've placed some conditional moves Nd3 Qa7 Nf4 Qf2... shifting the queen and knight between f2-a7 and d3-f4 respectively 
111,2,34,4Qa7,b'8/Q4p1k/8/P3p1q1/2b1P2p/3n1P1P/6P1/1R5K b - -',aimed at f7 so black can defend it or attack my king's position with Qg3
112,2,35,4Rf1,b'8/Q4p1k/8/P3p3/2b1P2p/3n1PqP/6P1/5R1K b - -',now black can again force a draw... I've put some conditionals regarding that chance
113,2,36,5Qd2,b'8/5pk1/8/P3p3/4Pn1p/5PqP/3Q1RP1/5b1K b - -',only move to keep the g2 pawn... I've sent a draw offer let's see if my opponent accepts it as the game is dead draw black can't enter my fortress nor can I enter his also despite being two pawns up I can't force a promotion.
114,3,0,d6,b'r1bqk1nr/ppp1bppp/2np4/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq -',Surely not good. 5. ... Ne5 6. Bd5 is bearable...
115,3,1,Rb8,b'1rbqk1nr/p1p1bppp/2pp4/4P3/2B5/8/PPP2PPP/RNBQK2R w KQk -',White takes Nc6 before it gets to e5. 7. ... Rb8 is not good. Black has to choose between either 7. ... d5 8. Bd3 ... 9. Nd2 ... 10. Nf3 or 7. ... dxe5 8. Qh5...
116,3,2,d5,b'1rbqk1nr/p1p1bppp/2p5/3pP3/2B5/8/PPP2PPP/RNBQ1RK1 w k -',8. ... Qd7 9. Qd4...
117,3,3,Bc5,b'1rbqk1nr/p1p2ppp/2p5/2bpP3/8/3B4/PPP2PPP/RNBQ1RK1 w k -',9. ... Qd7 10. Nd2...
118,3,4,1Qh5,b'1rbqk2r/p1p1nppp/1bp5/3pP2Q/8/1N1B4/PPP2PPP/R1B2RK1 b k -',"12. a4 a5 13. Qh5 leads to complications...
"
119,3,5,1Ng6,b'1rbqk2r/p1p2ppp/1bp3n1/3pP2Q/8/1N1B4/PPP2PPP/R1B2RK1 w k -',"12. ... a5/Be6 was worth considering...
"
120,3,6,Qd7,b'1rb1k2r/p1pq1ppp/1bp3n1/3pP1BQ/8/1N1B4/PPP2PPP/R4RK1 w k -',14. ... Ne7 15. c4!
121,3,7,Qxe6,b'1rb1k2r/p1p2ppp/1bp1q1n1/3p2BQ/8/1N1B4/PPP2PPP/R4RK1 w k -',More resiliant is 14. ... Qd6 15. exf7+ Kxf7... So to speak...
122,3,8,1Bh4,b'1rb1k2r/p1p2ppp/1bp1q3/3pn2Q/7B/1N1B4/PPP2PPP/4RRK1 b k -',"And black remains speechless and resigns... White has more threats than moves to play... Next move is Kh1 plus f4 if nothing gets in the way...

"
123,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hello! This is a game where I thought i was well of from the opening but followed a faulty plan and made a lot of errors and lost in the end. And what shall we do when we lose in a way that alomost disgust us? We take the whip and torment ourselves some more and hopefully learn a lesson!
124,4,1,c3,b'rnbqkbnr/pp2pppp/3p4/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq -',Now we have a sort of delayed sort of the c3-sicilian - black won't be able to play ...d5 in one move but then again the move e5 which white frequently uses in case of ...Nf6 is not so easily arranged.
125,4,2,Bd3,b'rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/2PB1N2/PP1P1PPP/RNBQK2R b KQkq -',This looks slightly unnatural as white possibly loses a tempo because he will have to play Bc2 in order to play d4.
126,4,3,g6,b'r1bqkb1r/pp2pp1p/2np1np1/2p5/4P3/2PB1N2/PP1P1PPP/RNBQ1RK1 w kq -',I wanted to contest the d4-square and keep the c8-h3 diagonal open for the LSB though I bet there's nothing against the more passive looking development with ...e6 ...Be7 etc.
127,4,4,Bg4,b'r2q1rk1/pp2ppbp/2np1np1/8/3PP1b1/2N2N2/PPB2PPP/R1BQ1RK1 w - -',Both sides are developing somewhat naturally and I think I thought (though I'm not sure anymore it's some time ago when I played this move) that ...Bd7 looked like a move that does nothing positive as it is handy to have the possibility of ...Nd7 open. Black probably shouldn't mind exchaning this bishop because it lacks a duty.
128,4,5,1Be3,b'r2q1rk1/pp2ppbp/2np1np1/8/3PP1b1/2N1BN2/PPB2PPP/R2Q1RK1 b - -',possibly preparing 11.h3
129,4,6,1Nd7,b'r2q1rk1/pp1nppbp/2np2p1/8/3PP1b1/2N1BN2/PPB2PPP/R2Q1RK1 w - -',The natural move. d4-pawn is already under some pressure.
130,4,7,1d5,b'r2q1rk1/pp1nppbp/2np2p1/3P4/4P1b1/2N1BN2/PPB2PPP/R2Q1RK1 b - -',This looks positionally suspect. Now all black pieces except the LSB have potential to be monsters!
131,4,8,1Rc1,b'r2q1rk1/pp1nppbp/3p2p1/3Pn3/4P1b1/2N1BN2/PPB2PPP/2RQ1RK1 b - -',If we accept that black has the advantage after the next three moves then this would be the mistake. Maybe 12.Bb3 would be better preventing the next?
132,4,9,1Nc4,b'r2q1rk1/pp1nppbp/3p2p1/3P4/2n1P1b1/2N1BN2/PPB2PPP/2RQ1RK1 w - -',"black is playing for static advantages. The attack against the b-pawn is actually quite irritating as whites queens knight has no other defenders at the moment. That attack is parried easy enough but black counted on getting some play after 13...Nxe3. 

The other way to create pawn weaknesses is 12...Nxf3 but the idea looks a little suspect as white would get the important e5 square with gxf3 and eventually f4"
133,4,10,1Bb3,b'r2q1rk1/pp1nppbp/3p2p1/3P4/2n1P1b1/1BN1BN2/PP3PPP/2RQ1RK1 b - -',Now if ...Nxb2 the knight is trapped so...
134,4,11,1fxe3,b'r2q1rk1/pp1nppbp/3p2p1/3P4/4P1b1/1BN1PN2/PP4PP/2RQ1RK1 b - -',And the opening stage is pretty much over. IMO black has the advantage seeing that he has the better pawn structure long term dark-square pressure and an no obvious weaknesses. The bishop pair does not seem to be anything to boast in this position though I think I didn't understand it during the game. I still feel a sting in my soul when looking at this position and thinking that I managed to lose in the end...
