,gid,aid,move,fen,annotation
108,3,28,2Rc4xc7+,b'8/2R1kppp/3qpb2/1p6/1p1P4/6P1/PP2NP1P/2R3K1 b - -',Forces the black king to the back row where I have to fancy may chances with 2 rooks the f pawn can't move to make a bolt hole
109,3,29,2Kd8,b'3k4/2R2ppp/3qpb2/1p6/1p1P4/6P1/PP2NP1P/2R3K1 w - -',"This is a mistake as I am not going to exchange my rooks for the black queen the king is now pretty much trapped in I just need to work out how to mobilise my forces as my knight is not well placed for attacking the king.

The black bishop now cannot defend the king at all."
110,3,30,2Ra7,b'3k4/R4ppp/3qpb2/1p6/1p1P4/6P1/PP2NP1P/2R3K1 b - -',I now have the option of Ra8 which will allow Rcc8 which should let me finish the game. if the king wasn't on d8 this would not be an option as the dsb and the queen could link up
111,3,31,2Bxd4,b'3k4/R4ppp/3qp3/1p6/1p1b4/6P1/PP2NP1P/2R3K1 w - -',I dont really need my knight that much so am happy to exchange it will also move the queen further from the king he can check me if he chooses but he will struggle to force mate at the moment
112,3,32,2Rcc7,b'3k4/R1R2ppp/4p3/1p6/1p1q4/6P1/PP3P1P/6K1 b - -',Now I can finish it I hope
113,3,33,2Kg2,b'3k4/R1R2ppp/4p3/1p6/1p6/6P1/PP3PKP/3q4 b - -',forced
114,3,34,3f3,b'3k4/R1R2ppp/4p3/1p1q4/1p6/5PP1/PP4KP/8 b - -',I thought at this point he may be playing for a draw
115,3,35,3e5,b'3k4/R1R2ppp/8/1p1qp3/1p6/5PP1/PP4KP/8 w - -',but it seems not. Black is running out of time
116,3,36,3Rcxf7,b'3k4/R4Rpp/8/1p1qp3/1p6/5PP1/PP4KP/8 b - -',"Black resigned.

Thanks for reading."
117,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Team Match I play white and as (almost) always I play for the Open game.
118,4,1,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',The Sicilian. I hate when black does that...
119,4,2,Nxd4,b'rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',Main Line.
120,4,3,Nc3,b'rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq -',Orthodox/Four Knights Variation.
121,4,4,Be3,b'rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq -',Black seems to be playing toward the Dragon but 5. ... g6 may be a bit early. My opening library recommends 5. ... d6 5. ... e6 or 5. ... e5 at this juncture. However I don't really see anything wrong with 5. ... g6 so I continue with development reinforcing my knight on d4 against the inevitable pressure from black's fianchetto on g7.
122,4,5,f3,b'rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq -',Shoring up the center.
123,4,6,Qd2,b'rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQ -',Kingside looks weak and I will want those pawns when I attack black's castle so I get the old lady out of the way preparing to castle queenside. At the same time she indirectly aims at h6 - one possible solution to alleviate black's fianchetto if it gets too irritating.
124,4,7,1Bc4,b'rnbqr1k1/1p2ppbp/p2p1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R b - -',I didn't see b5 as all that threatening but black moved to keep my knights and bishop off of it. That's OK c4 is a good home for him now anyway with that f7 pawn looking so weak.
125,4,8,1Nd5,b'rnbqr1k1/4ppbp/p2p1np1/3N4/1p1NP3/1B2BP2/PPPQ2PP/2KR3R b - -',Premature. First black chased my bishop back to a safe square that doesn't limit his usefulness in the center or in threatening the castled king's position. Then he chased my knight onto d5 right where he wants to be. And now his b4 pawn in en prise - I don't think he can save it. 12. ... Nxd4 is followed by 13. Bxd4 and black must choose to lose the pawn at b4 or the rook at a8.
126,4,9,1Nxb4,b'rnbqr1k1/5pbp/p2ppnp1/8/1N1NP3/1B2BP2/PPPQ2PP/2KR3R b - -',I've gained a pawn and my pieces look set for more queenside mayhem.
