,gid,aid,move,fen,annotation
14,0,14,Bxf6,b'r1bqk2r/p1pp1pp1/2p2B1p/8/1b2P3/2N5/PPP2PPP/R2QKB1R b KQkq -',"I forgot my reason behind this move i think it was because i didnt want 8. Bh4 g5 9. Bg3 Nxe4. Or with the bishop taking on c3 sometime earlier.
"
15,0,15,Qxf6,b'r1b1k2r/p1pp1pp1/2p2q1p/8/1b2P3/2N5/PPP2PPP/R2QKB1R w KQkq -',"Uh oh Knights in trouble.
"
16,0,16,Qd3,b'r1b1k2r/p1pp1pp1/2p2q1p/8/1b2P3/2NQ4/PPP2PPP/R3KB1R b KQkq -',"Only way to prevent loss but it could double my pawns.
"
17,0,17,a5,b'r1b1k2r/2pp1pp1/2p2q1p/p7/1b2P3/2NQ4/PPP2PPP/R3KB1R w KQkq a6',"...? Protecting the bishop or something?
"
18,0,18,1a3,b'r1b1k2r/2pp1pp1/2p2q1p/p7/1b2P3/P1NQ4/1PP2PPP/R3KB1R b KQkq -',"Chase it away!
"
19,0,19,1Ba6,b'r3k2r/2pp1pp1/b1p2q1p/p7/1b2P3/P1NQ4/1PP2PPP/R3KB1R w KQkq -',"I give it a !? Develops the bishop with a tempo and threatens the knight if i move my queen to the wrong spot.
"
20,0,20,1Qd2,b'r3k2r/2pp1pp1/b1p2q1p/p7/1b2P3/P1N5/1PPQ1PPP/R3KB1R b KQkq -',"Purposely pin the knight. I though about Qe3 and Qg3 but i decided that this would work.
"
21,0,21,1Bxf1,b'r3k2r/2pp1pp1/2p2q1p/p7/1b2P3/P1N5/1PPQ1PPP/R3Kb1R w KQkq -',"I expected this trying to ruin my castle strategy
"
22,0,22,1Rxf1,b'r3k2r/2pp1pp1/2p2q1p/p7/1b2P3/P1N5/1PPQ1PPP/R3KR2 b Qkq -',"Figured i would take with the Rook in order to push the f pawn and keep queenside castling an option. Now looking back i think axb4 would have been better... although after 12. axb4 Bxg2 13. Rg1 Bf3 (or something) i liked black's position better...
"
23,0,23,1Bd6,b'r3k2r/2pp1pp1/2pb1q1p/p7/4P3/P1N5/1PPQ1PPP/R3KR2 w Qkq -',"Aiming for the free pawn and moving the bishop away from the pawn. Bxc3 would have left me with doubled isolated pawns so i thought that that would have been what he would do but he decides do do this. e5 is looking nice in the future if i can get enough support
"
24,0,24,1f4,b'r3k2r/2pp1pp1/2pb1q1p/p7/4PP2/P1N5/1PPQ2PP/R3KR2 b Qkq f3',"Speak of da devil. ;)
"
25,0,25,1O-O,b'r4rk1/2pp1pp1/2pb1q1p/p7/4PP2/P1N5/1PPQ2PP/R3KR2 w Q -',"e5 fails now due to a pin with either the Rook or queen
"
26,0,26,1O-O-O,b'r4rk1/2pp1pp1/2pb1q1p/p7/4PP2/P1N5/1PPQ2PP/2KR1R2 b - -',"So i castle to break the pin and create pressure on the d file. However f4 is looking a little bit scared now...
"
27,0,27,1Qe7,b'r4rk1/2ppqpp1/2pb3p/p7/4PP2/P1N5/1PPQ2PP/2KR1R2 w - -',"Preventing e5 and now i'm scared as shit about Bxa3. It destroys my pawn structure and with the b file completely open it would be very bad.
"
28,0,28,1Nb1,b'r4rk1/2ppqpp1/2pb3p/p7/4PP2/P7/1PPQ2PP/1NKR1R2 b - -',"So i protect it forgetting about e5. I had no way of protecting both though. I though about something like 15. e5 Bxa3 16. Rf3 aiming for Rg3 then f5 and Qxh6
"
29,0,29,1Qxe4,b'r4rk1/2pp1pp1/2pb3p/p7/4qP2/P7/1PPQ2PP/1NKR1R2 w - -',"Grabs the pawn
"
30,0,30,1Rde1,b'r4rk1/2pp1pp1/2pb3p/p7/4qP2/P7/1PPQ2PP/1NK1RR2 b - -',"May as well gain control of space
"
31,0,31,1Qf5,b'r4rk1/2pp1pp1/2pb3p/p4q2/5P2/P7/1PPQ2PP/1NK1RR2 w - -',"Still has lots of pressure on f4 with a pin threat.
"
32,0,32,1g3,b'r4rk1/2pp1pp1/2pb3p/p4q2/5P2/P5P1/1PPQ3P/1NK1RR2 b - -',"Protect f4 and h2 and maybe get a pawn storm for the future?
"
33,0,33,1Rfe8,b'r3r1k1/2pp1pp1/2pb3p/p4q2/5P2/P5P1/1PPQ3P/1NK1RR2 w - -',"Trying to get control of the open file
"
34,0,34,1Qc3,b'r3r1k1/2pp1pp1/2pb3p/p4q2/5P2/P1Q3P1/1PP4P/1NK1RR2 b - -',"Ignoring the rook 101.I really don't think this was a good move mainly because he can put a lot of pressure on the queenside right now.
"
35,0,35,1Re7,b'r5k1/2pprpp1/2pb3p/p4q2/5P2/P1Q3P1/1PP4P/1NK1RR2 w - -',"Aiming to double his rooks
"
36,0,36,1Nd2,b'r5k1/2pprpp1/2pb3p/p4q2/5P2/P1Q3P1/1PPN3P/2K1RR2 b - -',"Get the night out of his hideyhole and into the light. Bxa3 is still a threat
"
37,0,37,1Rae8,b'4r1k1/2pprpp1/2pb3p/p4q2/5P2/P1Q3P1/1PPN3P/2K1RR2 w - -',"Now with double rooks and the knight in between the queen and rook things could get a little ugly
"
38,0,38,2Rxe7,b'4r1k1/2ppRpp1/2pb3p/p4q2/5P2/P1Q3P1/1PPN3P/2K2R2 b - -',"Trade to relieve some pressure and a5 is not that well guarded.
"
39,0,39,2Bxe7,b'4r1k1/2ppbpp1/2p4p/p4q2/5P2/P1Q3P1/1PPN3P/2K2R2 w - -',"Takes with the bishop in order to go Bf6 and then Rb8 putting loads of pressure.
"
40,0,40,2Re1,b'4r1k1/2ppbpp1/2p4p/p4q2/5P2/P1Q3P1/1PPN3P/2K1R3 b - -',"Makin' sure that ain't happening
"
41,0,41,2Kf8,b'4rk2/2ppbpp1/2p4p/p4q2/5P2/P1Q3P1/1PPN3P/2K1R3 w - -',"Makin' sure it could happen
"
42,0,42,2Nf3,b'4rk2/2ppbpp1/2p4p/p4q2/5P2/P1Q2NP1/1PP4P/2K1R3 b - -',"Move the knight to a more useful square
"
43,0,43,2Bf6,b'4rk2/2pp1pp1/2p2b1p/p4q2/5P2/P1Q2NP1/1PP4P/2K1R3 w - -',"Expected this.
"
44,0,44,2Rxe8+,b'4Rk2/2pp1pp1/2p2b1p/p4q2/5P2/P1Q2NP1/1PP4P/2K5 b - -',"Didn't feel like losing material
"
45,0,45,2Qe3+,b'4k3/2pp1pp1/2p2b1p/p4q2/5P2/P3QNP1/1PP4P/2K5 b - -',"Had to do this so i didn't lose my queen obviously. And gained a tempo
"
46,0,46,2Qe6,b'4k3/2pp1pp1/2p1qb1p/p7/5P2/P3QNP1/1PP4P/2K5 w - -',"If i traded queens he would be up a pawn with debatable better pawn structure depending on which pawn he would take with
"
47,0,47,2Qa7,b'4k3/Q1pp1pp1/2p1qb1p/p7/5P2/P4NP1/1PP4P/2K5 b - -',"Threatening the pawn and annoyances.
"
48,0,48,2Qe2,b'4k3/Q1pp1pp1/2p2b1p/p7/5P2/P4NP1/1PP1q2P/2K5 w - -',"Threatining the knight and mate on e1 if i move away the Knight
"
49,0,49,2Qb8+,b'1Q2k3/2pp1pp1/2p2b1p/p7/5P2/P4NP1/1PP1q2P/2K5 b - -',"Zwichsenzug thingy. Get the queen to a better square and then to an even better square
"
50,0,50,2Ke7,b'1Q6/2ppkpp1/2p2b1p/p7/5P2/P4NP1/1PP1q2P/2K5 w - -',"Probably the best option. If Bd8 then I can gain tempo by getting a check on the e file later
"
51,0,51,2Qb3,b'8/2ppkpp1/2p2b1p/p7/5P2/PQ3NP1/1PP1q2P/2K5 b - -',"Protecting the knight
"
52,0,52,2a4,b'8/2ppkpp1/2p2b1p/8/p4P2/PQ3NP1/1PP1q2P/2K5 w - -',"Was not expecting this pawn sac though.
"
53,0,53,2Qb4+,b'8/2ppkpp1/2p2b1p/8/pQ3P2/P4NP1/1PP1q2P/2K5 b - -',"Zchwizenthingy.
"
54,0,54,2Ke6,b'8/2pp1pp1/2p1kb1p/8/pQ3P2/P4NP1/1PP1q2P/2K5 w - -',"I would have blocked with d6 but this forces a pretty even position
"
55,0,55,2f5+,b'8/2pp1pp1/2p1kb1p/5P2/pQ6/P4NP1/1PP1q2P/2K5 b - -',"? Unneeded. I forgot my reason but my real plan could work now.
"
56,0,56,2Kxf5,b'8/2pp1pp1/2p2b1p/5k2/pQ6/P4NP1/1PP1q2P/2K5 w - -',"Forced. I was thinking about g4  but it doesn't achieve anything unless i'm missing a mate.
"
57,0,57,3Nd4+,b'8/2pp1pp1/2p2b1p/5k2/pQ1N4/P5P1/1PP1q2P/2K5 b - -',"My big plan which would have been fine without the pawn sacrifice. He is forced to take or he loses his queen
"
58,0,58,3Bxd4,b'8/2pp1pp1/2p4p/5k2/pQ1b4/P5P1/1PP1q2P/2K5 w - -',"Required
"
59,0,59,3Qxd4,b'8/2pp1pp1/2p4p/5k2/p2Q4/P5P1/1PP1q2P/2K5 b - -',"Required
"
60,0,60,3Qe1+,b'8/2pp1pp1/2p4p/5k2/p2Q4/P5P1/1PP4P/2K1q3 w - -',"?? Loses the game. Or pretty much does. This is the one move i was hoping he would do. It forces a queen trade pretty much and I get at least one passed pawn. Better would have been Qxh2
"
61,0,61,3Kxd1,b'8/2pp1pp1/2p4p/5k2/p7/P5P1/1PP4P/3K4 b - -',"I may be two pawns down but i have a passed pawn.
"
62,0,62,3b3,b'8/2pp1pp1/2p4p/8/p5k1/PP4P1/2P4P/3K4 b - -',"!! Gets meh da queenie
"
63,0,63,3axb3,b'8/2pp1pp1/2p4p/8/6k1/Pp4P1/2P4P/3K4 w - -',"Forced so i don't get two passed pawns
"
64,0,64,3a4,b'8/2pp1pp1/2p4p/8/P7/1P4Pk/7P/3K4 b - -',"Time to get teh queen
"
65,0,65,f5,b'8/P1pp4/2p4p/5pp1/8/1P4k1/8/3K4 w - f6',"All expected here. King grabs pawn then the three passed pawns start advancing. Will my queen be useful enough?
"
66,0,66,4Qa5,b'8/2pp4/2p4p/Q5p1/5p2/1P4k1/8/3K4 b - -',"Now h4 doesnt work
"
67,0,67,4f3,b'8/2pp4/2p4p/Q5p1/8/1P3pk1/8/3K4 w - -',"Charges ahead
"
68,0,68,4Ke1,b'8/2pp4/2p4p/Q5p1/8/1P3pk1/8/4K3 b - -',"Now if f2  Ke2 followed by Qf5 winning the pawn.
"
69,0,69,4g4,b'8/2pp4/2p4p/Q7/6p1/1P3pk1/8/4K3 w - -',"Protecting the pawn so f2  can work
"
70,0,70,4Qxc7+,b'8/2Qp4/2p4p/8/6p1/1P3pk1/8/4K3 b - -',"Capture the free pawn with check but limits my queen's mobility
"
71,0,71,4Kg2,b'8/2Qp4/2p4p/8/6p1/1P3p2/6k1/4K3 w - -',"His pawns are superdooper dangerous
"
72,0,72,4Qf4,b'8/3p4/2p4p/8/5Qp1/1P3p2/6k1/4K3 b - -',"Forced otherwise f2  wins
"
73,0,73,4g3,b'8/3p4/2p4p/8/5Q2/1P3pp1/6k1/4K3 w - -',"Now things get kind of hairy. 
"
74,0,74,4Qe4,b'8/3p4/2p4p/8/4Q3/1P3pp1/6k1/4K3 b - -',"I thought about 45. Qxh6 f2  46. Ke2 f1=Q but i would be down in pawns with a very threatening pawn on g3. This at least pins the pawn so I'm safe for now threatining Kd2 then Ke3 to win the pawn. Perfect right?
"
75,0,75,4d5,b'8/8/2p4p/3p4/4Q3/1P3pp1/6k1/4K3 w - d6',"WRONG!!! Now i'm running out of options.
"
76,0,76,4Qb1,b'8/8/2p4p/3p4/8/1P3pp1/6k1/1Q2K3 b - -',"I give it a !? Because it prevents the queening but its a !? because Qf5 would have been better. now f2  is follow by Ke2 and then either Qxf1 or Qf1  and then Qxf2 or something.
"
77,0,77,4h5,b'8/8/2p5/3p3p/8/1P3pp1/6k1/1Q2K3 w - -',"Bringing in the third pawn also making a somewhat zugzwang time come up
"
78,0,78,4Kd2,b'8/8/2p5/3p3p/8/1P3pp1/3K2k1/1Q6 b - -',"I was struggling for ideas right now. My main hope was that if he did f2 i could go Ke2 and get control. Maybe b4 would have been better or even Qf5
"
79,0,79,4h4,b'8/8/2p5/3p4/7p/1P3pp1/3K2k1/1Q6 w - -',"Still bringing in the reinforcement. And i am screwed if that pawn gets to h2.
"
80,0,80,4Ke3,b'8/8/2p5/3p4/7p/1P2Kpp1/6k1/1Q6 b - -',"Now i can go Qf5 and threaten to win the pawn and after a f2 move the king back to e2
"
81,0,81,4h3,b'8/8/2p5/3p4/8/1P2Kppp/6k1/1Q6 w - -',"Now i started looking for some sort of mate but nothing came
"
82,0,82,4b4,b'8/8/2p5/3p4/1P6/4Kppp/6k1/1Q6 b - -',"? Qf5 wins. or Qd1
"
83,0,83,4h2,b'8/8/2p5/3p4/1P6/4Kpp1/6kp/1Q6 w - -',"Now this gets kinda hairy.
"
84,0,84,5Qd1,b'8/8/2p5/3p4/1P6/4Kpp1/6kp/3Q4 b - -',"! should have been done a turn earlier this threatens a crap load of stuff. If 50. ... h1=Q 51. Qxf3  Kg1 (or Kh2 or h3) 52. Qxh1 Kxh1 52. Kxg3 and i win. I would have da opposition
"
85,0,85,5d4+,b'8/8/2p5/8/1P1p4/4Kpp1/6kp/3Q4 w - -',"... This threw me for a loop. This made me think of a very carefully thought out plan. A new one that is. Same idea with Qxf3 though.    This is where fehlen said that he lost the game but i don't think he could have won anyways especially if i had done Qd1 instead of b4
"
86,0,86,5Kf4,b'8/8/2p5/8/1P1p1K2/5pp1/6kp/3Q4 b - -',"This seemed best. f2 was looking scary though. I forgot why i figured it was best only that it works.
"
87,0,87,5h1=Q,b'8/8/2p5/8/1P1p1K2/5pp1/6k1/3Q3q w - -',"?? this loses. Better was 51. ... f2 when 52. Qf3  leads to perpetual check or a loss.
"
88,0,88,5Qxh1+,b'8/8/2p5/8/1P1p1K2/6p1/8/6kQ b - -',"Also good would be 53. Qxg3  Qg2 54. Qxg2  Kxg2. My big fear at first 53. Qxg3 Kf1. However  after 54. Qf3 ! Qxf3  55. Kxf3 it is pretty much won. However as i write this 54. Qf3  Ke1 looks the best. AFter 55. Qxh1  Kd2 the passed pawn could pose a slight problem but it is not really that important
"
89,0,89,5Kxg3,b'8/8/2p5/8/1P1p4/6K1/8/7k b - -',"Now i win. pushing the pawn doesnt do anything and moving the king over can't do anything either.
"
90,0,90,5Kf2,b'8/8/2p5/8/1P6/3p4/5K2/7k b - -',"Now black resigned. Hope you enjoyed the game and the surprising endgame that ensued. Any comments would be greatly appreciated
"
91,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Team match I'm white and I begin with the open game. Again. Seems a common theme for me but I like the attacking potential of the open game and the Ruy Lopez in particular.
92,1,1,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',Of course the Sicilian slows me down some. Usually.
93,1,2,Qxd4,b'rnbqkbnr/pp2pppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq -',The Checkhover variation. I have been playing 4. Qxd4 in both the Philidor and the Sicilian. Probably too aggressive and sooner or later someone will put me in my place for it but so far it's been fun bringing out the big gun so early.
94,1,3,Bxc6+,b'r1bqkbnr/1p2pppp/p1Bp4/8/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq -',Forced to capture. If I retreat back toward f1 I lose the queen. If I retreat to a4 black plays 6. ... b5 and now I have to decide whether to lose bishop or queen.
95,1,4,O-O,b'r2qkbnr/1b2pppp/p1pp4/8/3QP3/2N2N2/PPP2PPP/R1B2RK1 b kq -',Just developing and following opening principles - except the one about early deployment of the queen.
96,1,5,Qa4,b'r2qkbnr/1b2ppp1/p1pp3p/8/Q3P3/2N2N2/PPP2PPP/R1B2RK1 b kq -',Thinking that if I pin the black pawn on c6 I can play a knight to d5.
97,1,6,1Rd1,b'r2qkbnr/1b3pp1/p1pp3p/4p3/Q3P3/2N2N2/PPP2PPP/R1BR2K1 b kq -',Pinning another pawn this time with a direct threat against the pawn on e5 that isn't really defended by the pinned pawn on d6.
98,1,7,1Nxe5,b'r2qkb1r/1b3pp1/p1pp1n1p/4N3/Q3P3/2N5/PPP2PPP/R1BR2K1 b kq -',Black didn't see the threat so I am obliged to show him.
99,1,8,1Nc4,b'r3kb1r/1bq2pp1/p1pp1n1p/8/Q1N1P3/2N5/PPP2PPP/R1BR2K1 b kq -',Black unpinned his pawn on d6 and simultaneously threatened my knight on e5 - I must retreat him. This puts some good pressure on the d6 pawn and I plan to add more.
100,1,9,1Bf4,b'2kr1b1r/1bq2pp1/p1pp1n1p/8/Q1N1PB2/2N5/PPP2PPP/R2R2K1 b - -',More pressure on d6 but black's castle brought a rook into the defense. Now the pawn is pinned by the white bishop on f4 and cannot immediately advance. Of note it might have been imprudent for black to castle queenside with white having 4 pieces already on the queenside bearing down on a broken pawn formation.
101,1,10,1Nxd6+,b'2kr1b1r/1bqn1pp1/p1pN3p/8/Q3PB2/2N5/PPP2PPP/R2R2K1 b - -',Black's knight on d7 blocks his rook's defense of the pawn on d6. Three to two time to pounce. I'm now up by two pawns so I feel a little liquidation is in order. Black will either recapture with his bishop or I will be free to take the bishop on b7 next move. Either way I'll trade this knight for a bishop.
102,1,11,1Bxd6,b'2kr3r/1bqn1pp1/p1pB3p/8/Q3P3/2N5/PPP2PPP/R2R2K1 b - -',As planned. The black queen only has one move.
103,1,12,1Ne2,b'2kr3r/1b1n1pp1/pqpB3p/8/Q3P3/8/PPP1NPPP/R2R2K1 b - -',En route to d4 to threaten the isolated pawn on c6. I am not worried about the pawn on b2. It is very well defended.
104,1,13,1Rab1,b'2kr3r/1b1n1pp1/p1pB3p/8/Q3P3/8/PqP1NPPP/1R1R2K1 b - -',I have to give 16. ... Qxb2?? a pair of question marks. Black has no choices now his queen must die.
105,1,14,1Qa5,b'2kr3r/1b1n1pp1/p1pB1q1p/Q7/4P3/8/P1P1NPPP/1R1R2K1 b - -',Instead black ran to the only square on the board on which his queen doesn't die leaving a beautiful hole for the white queen. Black now has some ugly choices. 18. ... Qxd6 saves him from checkmate but he loses his queen to a mere bishop when he's already a pawn down. 18. ... Nb6 19 Qxb6 Kd7 gives the black king a little running space but 20. Be5  still wins the black queen and white picked up the black knight along the way. So black resigned at this point. Perhaps my footnote after black's 12th move regarding the prudence of castling into an attack may have borne some relevance.
106,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Mi first annotation only for curiosity to see how it is published in the website.
Now in spanish.

Mi primera anotacion de un juego. Mas por curiosidad que aparezca en el sitio que por otra cosa...
"
107,2,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',"Mi favorita aunque de repente sigo con e5...

Mi favorite I already move e5..."
108,2,2,d6,b'rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"Variante Najdorf. Tambien hago Cc6...

Najdorf Variant. Sometimes I move Cc6"
109,2,3,1O-O-O,b'r2q1rk1/pp2ppbp/2bp1np1/6B1/4P3/2N2P2/PPPQB1PP/2KR3R b - -',"Long Castling. It's clear that the white's idea is to attack at the king side. I prefer the Queen side...

Enroque largo. Ya es claro que la idea del blanco es iniciar el ataque en el flanco rey. Yo voy por el de la dama..."
110,2,4,1Rc8,b'2rq1rk1/pp2ppbp/2bp1np1/6B1/4P3/2N2P2/PPPQB1PP/2KR3R w - -',"the rook at c-column pointing directly to the ""enemy king heart""...

La columna c que apunta directo al corazon del rey enemigo..."
111,2,5,1h4,b'2rq1rk1/pp2ppbp/2bp1np1/6B1/4P2P/2N2P2/PPPQB1P1/2KR3R b - h3',"12 h4?-> This move produces a weakness in the pawns specially for the knight

12 h4?-> Debilita la defensa de peones especial para el caballo
"
112,2,6,1Nh5,b'2rq1rk1/pp2ppbp/2bp2p1/6Bn/4P2P/2N2P2/PPPQB1P1/2KR3R w - -',"The bishop is on and looking at king

Entra en juego el alfil mirando al flanco dama"
113,2,7,1Rh3,b'2rq1rk1/pp2ppbp/2bp2p1/6Bn/4P2P/2N2P1R/PPPQB1P1/2KR4 b - -',"Rh3?-> intends to defend the g3. I think it was better to move g4. The trap is near...

Th3?-> Pretende defender la casilla debilitada con la torre. De todas manera era mejor g4
La emboscada se aproxima..."
114,2,8,1Qxc3,b'2rq1rk1/pp2pp1p/2bp2p1/6Bn/4P2P/2Q2P1R/PPP1B1P1/2KR4 b - -',"I think it was better bxc3. The white doesn´t realize what I have prepared.

Era mejor bxc3. El blanco no se da cuenta de lo preparado."
115,2,9,1Bd7,b'2rq1rk1/pp1bpp1p/3p2p1/6Bn/4P2P/2Q2P1R/PPP1B1P1/2KR4 w - -',"It couldn't be more clear

Mas claro no podia ser"
116,2,10,Bxh3,b'2rq1rk1/pp2pp1p/3p2p1/6Bn/3QP2P/5P1b/PPP1B1P1/2KR4 w - -',"And I win this rook

Ganando material"
117,2,11,1gxh3,b'2rq1rk1/pp2pp1p/3p2p1/6Bn/3QP2P/5P1P/PPP1B3/2KR4 b - -',"Now the g3 belongs to the knight. The attack never came

La casilla queda totalmente a merced del caballo. El ataque al flanco rey nunca fue..."
118,2,12,1Qc7,b'2r2rk1/ppq1pp1p/3p2p1/6Bn/3QP2P/5P1P/PPP1B3/2KR4 w - -',"The final assault is coming. Long Castling with the c-column open?. A suicide

Se prepara el asalto final. Enroque largo con la columna c abierta por la defensa siciliana?. Un suicidio."
119,2,13,e5,b'2r2rk1/ppq2p1p/3p2p1/4p1Bn/3QP2P/3B1P1P/PPP5/2KR4 w - e6',"Making the Queen go back. I was expecting Qf2 and Qa6 putting both Rooks on c-column. The White make me the life easier...


Alejando la defensa que da la dama. Yo esperaba Df2 prosiguiendo con Da6 y doblar las torres en c. Pero el blanco facilita las cosas..."
120,2,14,1Qxa7,b'2r2rk1/Qpq2p1p/3p2p1/4p1Bn/4P2P/3B1P1P/PPP5/2KR4 b - -',"This error make me win. I said that it was better move Df2 and make Black to think how to win.

Este error cuesta la partida. Como dije mejor era retroceder y esperar que las negras se las rebuscaran para ganar"
121,2,15,1Rca8,b'r4rk1/Qpq2p1p/3p2p1/4p1Bn/4P2P/3B1P1P/PPP5/2KR4 w - -',"Threatening the Queen and when she goes back attacking the King

Ataque a la dama y en retirada al rey"
122,2,16,1Qf2,b'r4rk1/1pq2p1p/3p2p1/4p1Bn/4P2P/3B1P1P/PPP2Q2/2KR4 b - -',"To late for Df2. The Queen didn´t have to capture the a7 pawn!. Now the white has no defense.

Ahora se ve porque anteriormente esta era mejor y no haber comido el peon a7. El Blanco da todas las facilidades para ir por el rey..."
123,2,17,2c3,b'5rk1/1pq2p1p/3p2p1/4p1Bn/4P2P/2PB1P1P/rP3Q2/2KR4 b - -',"There isn´t much to do.

Ya no habia mucho que hacer"
124,2,18,2Qc2,b'5rk1/1p3p1p/3p2p1/4p1Bn/4P2P/2qB1P1P/rPQ5/2KR4 b - -',"The last error. It was better for instance Kb1 though after Qb3 and Rf-a8 there is no defense.

El ultimo error. Alargaba la vida haciendo por ejemplo Rb1 aunque despues de Db3 y Tf-a8 no habia mucha defensa"
125,2,19,2Ra1#,b'5rk1/1p3p1p/3p2p1/4p1Bn/4P2P/2qB1P1P/1PQ5/r1KR4 w - -',"It's over

Se acabo"
126,3,0,exf4,b'rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq -',This may look like an okay choice for black but don't forget the moves are entirely random. So there was about a 1 in 13 chance that that would happen since only 13 pieces can move at this point. Left bishop and rooks being blocked in.
127,3,1,8Kxb4,b'N1QB4/8/8/8/PK6/1P6/8/5k2 b - -',Now I have to finish in 50 moves. Which could be harder than it sounds!
128,3,2,9Nc7,b'1QQB4/2N5/8/8/P1K1k3/8/8/8 b - -',(To make room for lady #3)
129,3,3,9Ke3,b'QQQBN3/8/8/8/8/4K3/8/5k2 b - -',I limit the amount of random choices he has. By herding him with my warrior ways.
130,3,4,9Kf2#,b'QQQBN3/8/8/8/8/8/5K2/7k b - -',And mate! Pretty unique ending eh?
131,4,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',This is my 50th VICTORY!  I had to annotate.
132,4,1,d5,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P1P2/8/PPP1P1PP/RNBQKBNR w KQkq d6',"He opened with what the ""openings"" database called the Canard opening my opening however has no name.  "
133,4,2,c5,b'rnbqkb1r/pp3ppp/4pn2/2pp4/3P1P2/4PN2/PPP3PP/RNBQKB1R w KQkq c6',it ending up Sicilianesque
134,4,3,c4,b'rnbqkb1r/pp3ppp/4pn2/3p4/2pP1P2/2P1PN2/PP4PP/RNBQKB1R w KQkq -',I decided to close the game I wasn't interested in fighting over the d4 spot just yet. 
135,4,4,Bd6,b'rnbqk2r/pp3ppp/3bpn2/3p4/2pP1P2/2P1PN2/PP2B1PP/RNBQK2R w KQkq -',d6!  My boy rJacobs loves this move!  
136,4,5,Ne4,b'r1bqk2r/pp1n1ppp/4p3/3pP3/2pPn3/2P1P3/PP2B1PP/RNBQ1RK1 w kq -',nice home for my N
