,gid,aid,move,fen,annotation
11,1,3,b6,b'rnbqkb1r/p2p1ppp/1p2pn2/2p5/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq -',The Queen's Indian formation. Black restrains White's central expansion along the h1-a8 light-square diagonal with ..b6 and ..Bb7.
12,1,4,g3,b'rnbqkb1r/p2p1ppp/1p2pn2/2p5/2PP4/4PNP1/PP3P1P/RNBQKB1R b KQkq -','?' - Now White's passivity is becoming an issue. His bishop would have been well-positioned on d3 (the best move) where it immediately eyes e4 and gives White attacking possibilities. The decision to fianchetto contests Black along the long diagonal but it creates massive light-square weaknesses around his kingside. If White loses his light-square bishop this formation will be especially weak. This plan is also slow.
13,1,5,d5,b'rn1qk2r/pb2bppp/1p2pn2/2pp4/2PP4/4PNP1/PP3PBP/RNBQ1RK1 w kq d6',Attacking White's center. Castling first is also OK but in this position it doesn't much matter.
14,1,6,1Nb5,b'rn3rk1/pbq1bppp/1p2pn2/1NppN3/2PP4/4P1P1/PP3PBP/R1BQ1RK1 b - -','?!' - White harasses the Black queen. His knights give an imposing impression but are they really that dangerous? If the knights don't accomplish anything concrete or establish more permanent outposts (specifically the b5 knight) they will lose a tempo in retreat which may allow Black to improve his position with tempo. Also shouldn't White be worrying about his c1 bishop which is blockaded by pawns? It seems White has abandoned the natural freeing plan of e3-e4 (supported by pieces) in favor of this (dubious) knight-harassment scheme. A better plan is cxd4 followed by Re1 aiming at e3-e4.
15,1,7,1Qc8,b'rnq2rk1/pb2bppp/1p2pn2/1NppN3/2PP4/4P1P1/PP3PBP/R1BQ1RK1 w - -',Black saves d8 for a rook.
16,1,8,1b3,b'rnq2rk1/pb2bppp/1p2pn2/1NppN3/2PP4/1P2P1P1/P4PBP/R1BQ1RK1 b - -','?' - Better is 11.Qc2 which supports the e3-e4 advance White desperately needs.  This move bluntly plans Bb2 and dxc4 but in the process White loses control of the center.
17,1,9,Bxd5,b'rnqr2k1/p3bppp/1p2pn2/1NpbN3/3P4/1P2P1P1/P4PBP/R1BQ1RK1 w - -','!?' - Avoiding an isolated queen's pawn position (not necessarily bad!) after ..exd5 and exchanging bishops. Black reasons that White's kingside light squares are weaker than his queenside ones and in any event the trading of pieces favors his cramped position.
18,1,10,Nc6,b'r1qr2k1/p3bppp/1pn1pn2/1Np1N3/3P4/1P2P1P1/PB3PKP/R2Q1R2 w - -',Also strong is ..Qb7  taking control of the long diagonal. White ought to contest this via Qf3! exchanging into a drawish endgame. The text presses for an advantage allowing White the sequence 15.Qf3 Nxe5 16.dxe5 when White's light-square control faces off against Black's queenside majority and obvious target on the doubled e5 pawn. Highly imbalanced.
19,1,11,1Qe2,b'r1qr2k1/p3bppp/1pn1pn2/1Np1N3/3P4/1P2P1P1/PB2QPKP/R4R2 b - -','?' - As above 12.Qf3! is strongest. Now Black is better.
20,1,12,1Na3,b'r1qr2k1/4bppp/ppn1pn2/2p1N3/3P4/NP2P1P1/PB2QPKP/R4R2 b - -','?' - This move is something of a blunder. White overlooked a forcing sequence for Black that wins material.
21,1,13,1cxd4,b'r1qr2k1/4bppp/ppn1pn2/4N3/3p4/NP2P1P1/PB2QPKP/R4R2 w - -',The e5 knight has no defense now but after exd4 Black wins the d-pawn. White must complicate the situation immediately via Rac1 pinning the knight to the queen.
22,1,14,b5,b'r1qr2k1/4bppp/p1n1pn2/1p2N3/2Np4/1P2P1P1/PB2QPKP/R4R2 w - -','?' - Much stronger is ..Nxe5! when Black simply wins a pawn for nothing. Black's idea is to trap one of the White knights but he loses sight of the significance along the light squares. Now White is back in the game (if he finds the right moves!)
23,1,15,Qb7,b'r2r2k1/1q2bppp/pNn1pn2/1p2N3/3p4/1P2P1P1/PB2QPKP/R4R2 w - -',A further mistake related to Black's last move; positionally Black's idea is sound - he seizes the light squares and attacks the b6 knight. He doesn't mind allowing Nxa8 as he will pick up 2 knights for the rook with a winning position. Indeed he believes the knight is trapped. But tactically he overlooks 19.Qf3! when White pins the c6 knight and actually seizes the advantage (the fight for light-square control is the most important struggle in this position.)
24,1,16,1Nxa8,b'N2r2k1/1q2bppp/p1n1pn2/1p2N3/3p4/1P2P1P1/PB2QPKP/R4R2 b - -','??' - Terrible. Even 19.Nxf7 grabbing one more pawn for the 2 knights' loss is better than the text. Obviously 19.Qf3 keeps White in the game.
25,1,17,d3,b'N2r2k1/1q2bppp/p3pn2/1p2n3/8/1P1pPPP1/PB2Q1KP/R4R2 w - -','!' - With the a8 knight trapped Black can rescue the d4 pawn via ..d3! or ..dxe3! since Bxe5? is impossible in both cases (after ..dxe3 Black threatens ...Rd2 pinning the queen). Black decides to make a passer.
26,1,18,b4,b'q2r2k1/4bppp/p1n1pn2/8/1p6/PP1pPPP1/1B1Q2KP/2R2R2 w - -',"'!' - Black hits upon the best plan. The old adage: ""knights need advanced outposts"" certainly applies here so Black rushes to create strong positions for his knights. One-move ""tricks"" like ..Nd5? (""centralizing"" the knight and scheming 24.Qxd3?? Nf4 ) are clearly worse: from d5 Black's knight simply obstructs the d8 rook and can easily be chased away via e4 when he has nowhere to go but backwards."
27,1,19,2Bxf6,b'q2r2k1/4bppp/p1n1pB2/8/1p6/PP1pPPP1/3Q2KP/2R2R2 b - -',Now the maneuver ..Nd5-c3 is a very real threat so White squashes it and doubles Black's kingside pawns. A fair trade? Not exactly but there is little else. More tenacious was axb4 retaining the bishop but White is hopeless either way.
28,1,20,Na5,b'q2r2k1/4bp1p/p3pp2/n7/Pp6/1P1pPPP1/3Q2KP/2R2R2 w - -',Very strong (and made possible by the immobilizing 23..b4!). White has severe problems defending both the b3 weakness and the d3-d2 advance. So reasonably White chooses to lash out in attack. Unfortunately for him Black doesn't budge: White's position is hopeless. The rest is simple technique.
29,1,21,Qa2+,b'8/P4pkp/5p2/4p3/1b4P1/4P3/q5K1/8 w - -',0-1
30,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',here we go - i always have problems which paolo & this opening!
31,2,1,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',develpoed as normal
32,2,2,d6,b'r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',not sure if this was a good move - blocking the dark squared bishop but i knew he'd take the knight then attack d5 pawn so.. figured instead of bringing queen out it would be a better bet
33,2,3,bxc6,b'r1bqkbnr/p1p2ppp/2pp4/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',as predicted now i have the dreaded double pawn
34,2,4,c4,b'r1bqkbnr/p1p2ppp/2pp4/4p3/2P1P3/5N2/PP1P1PPP/RNBQK2R b KQkq c3',stopping d5 and leveling out my pawns
35,2,5,d3,b'r1bqkbnr/p1p2ppp/3p4/2p1p3/2P1P3/3P1N2/PP3PPP/RNBQK2R b KQkq -',facing off
36,2,6,Bg4,b'r2qkbnr/p1p2ppp/3p4/2p1p3/2P1P1b1/3P1N2/PP3PPP/RNBQK2R w KQkq -',pinning knight
37,2,7,h3,b'r2qkbnr/p1p2ppp/3p4/2p1p3/2P1P1b1/3P1N1P/PP3PP1/RNBQK2R b KQkq -',seeing how if id take the offer
38,2,8,Bh5,b'r2qkbnr/p1p2ppp/3p4/2p1p2b/2P1P3/3P1N1P/PP3PP1/RNBQK2R w KQkq -',i dont as by taking the knight would just be taken back by his queen aiding in his development and slowing mine down even more
39,2,9,Nbd2,b'r2qkbnr/p1p2ppp/3p4/2p1p2b/2P1P3/3P1N1P/PP1N1PP1/R1BQK2R b KQkq -',knight supports knight giving queen chance to go on walk about and leavng no chance of doubled pawns if the exchange was taken on
40,2,10,b3,b'r2qkb1r/p1p2ppp/3p1n2/2p1p2b/2P1P3/1P1P1N1P/P2N1PP1/R1BQK2R b KQkq -',a stone wall is started to be created here
41,2,11,Be7,b'r2qk2r/p1p1bppp/3p1n2/2p1p2b/2P1P3/1P1P1N1P/P2N1PP1/R1BQK2R w KQkq -',black bishop has nowhere to go as was bloked in ealier did consider g6 but wanted to castle and dont like that formation infront of king 
42,2,12,O-O,b'r2q1rk1/p1p1bppp/3p1n2/2p1p2b/2P1P3/1P1P1N1P/PB1N1PP1/R2QK2R w KQ -',finally get king safe and minor pieces developed
43,2,13,Qd7,b'r4rk1/p1pqbppp/3p1n2/2p1p2b/2P1P3/PP1P1N1P/1B1N1PP1/R2QK2R w KQ -',bring out the queen and look at some kind of queenside attack - still unsure of any real plan
44,2,14,1O-O,b'r4rk1/2pqbppp/3p1n2/p1p1p2b/2P1P3/PPBP1N1P/3N1PP1/R2Q1RK1 b - -',gets his king out of the center - access is hard for black on the king side 
45,2,15,1h6,b'r4rk1/2pqbpp1/3p1n1p/p1p1p2b/2P1P3/PPBP1N1P/3N1PP1/R2Q1RK1 w - -',create a furtue luft and stop any advancement of f3 knight
46,2,16,1Qb1,b'r4rk1/2pqbpp1/3p1n1p/p1p1p2b/2P1P3/PPBP1N1P/3N1PP1/RQ3RK1 b - -',queensside is looking where the action may take place
47,2,17,1a4,b'r4rk1/2pqbpp1/3p1n1p/2p1p2b/p1P1P3/PPBP1N1P/3N1PP1/RQ3RK1 w - -',offering the exchange
48,2,18,1b4,b'r4rk1/2pqbpp1/3p1n1p/2p1p2b/pPP1P3/P1BP1N1P/3N1PP1/RQ3RK1 b - -',pawn is passed
49,2,19,1cxb4,b'r4rk1/2pqbpp1/3p1n1p/4p2b/ppP1P3/P1BP1N1P/3N1PP1/RQ3RK1 w - -',take the chance to free the doubled pawn
50,2,20,1axb4,b'r4rk1/2pqbpp1/3p1n1p/4p2b/pPP1P3/2BP1N1P/3N1PP1/RQ3RK1 b - -',gives black a passed pawn!!
51,2,21,c5,b'rr4k1/3qbpp1/3p1n1p/2p1p2b/pPP1P3/2BP1N1P/3N1PP1/RQR3K1 w - c6',the exchange cant be honered 
52,2,22,1b5,b'rr4k1/3qbpp1/3p1n1p/1Pp1p2b/p1P1P3/2BP1N1P/3N1PP1/RQR3K1 b - -',again pawn is passed
53,2,23,1Bd8,b'rr1b2k1/3q1pp1/3p1n1p/1Pp1p2b/p1P1P3/2BP1N1P/3N1PP1/RQR3K1 w - -',looking for options to attack - dark squared bishop is uless to me so looking to exchange as his has potential to be active
54,2,24,1Qc2,b'rr1b2k1/3q1pp1/3p1n1p/1Pp1p2b/p1P1P3/2BP1N1P/2QN1PP1/R1R3K1 b - -',pressure on my a4 pawn
55,2,25,1Ba5,b'rr4k1/3q1pp1/3p1n1p/bPp1p2b/p1P1P3/2BP1N1P/2QN1PP1/R1R3K1 w - -',looking to exchange
56,2,26,2Bxa5,b'rr4k1/3q1pp1/3p1n1p/BPp1p2b/p1P1P3/3P1N1P/2QN1PP1/R1R3K1 b - -',knew i couldnt go into the combination with out coming out a pawn down - but took it on anyway to free up future attacks
57,2,27,Ra8,b'r1q3k1/5pp1/3p1n1p/1Pp1p2b/2P1P3/3P1N1P/2QN1PP1/2R3K1 w - -',looking to hit the flanks and get more exchanges
58,2,28,2Rb1,b'r1q3k1/5pp1/3p1n1p/1Pp1p2b/2P1P3/3P1N1P/2QN1PP1/1R4K1 b - -',guarding his passed pawn
59,2,29,2Nh4,b'2q3k1/r4pp1/3p1n1p/1Pp1p2b/2P1P2N/3P3P/2QN1PP1/1R4K1 b - -',he now focuses on kingside attarck
60,2,30,2Qa8,b'q5k1/r4pp1/3p1n1p/1Pp1p2b/2P1P2N/3P3P/2QN1PP1/1R4K1 w - -',i build up on queenside - hoping i can hit him quick enough to halt his kingside attack and retreat his advancing knight
61,2,31,Qxa1+,b'6k1/5pp1/3p1n1p/1Pp1pN1b/2P1P3/3P3P/2QN1PP1/q5K1 w - -',the exchange but my queen is now on the back ranks :)
62,2,32,2Qb1,b'6k1/5pp1/3p1n1p/1Pp1pN1b/2P1P3/3P3P/3N1PP1/qQ4K1 b - -',swap the ladies??
63,2,33,2Qc3,b'6k1/5pp1/3p1n1p/1Pp1pN1b/2P1P3/2qP3P/3N1PP1/1Q4K1 w - -',no thanks i need her to cause mischief - if i did no doubt the kings side attack would carry on from where it was left a couple of moves ago
64,2,34,Be2,b'6k1/5pp1/3p1n1p/1Pp1pN2/2P1P3/1NqP3P/4bPP1/1Q4K1 w - -',saw an opening to attack the base of his pawn structure
65,2,35,3Nc1,b'6k1/5pp1/3p1n1p/1Pp1pN2/2P1P3/2qP3P/4bPP1/1QN3K1 b - -',he sees away to defend it
66,2,36,3Bd1,b'6k1/5pp1/3p1n1p/1Pp1pN2/2P1P3/2qP3P/5PP1/1QNb2K1 w - -',was a safe & cheeky place to rest 
67,2,37,3Ne3,b'6k1/5pp1/3p1n1p/1Pp1p3/2P1P3/2qPN2P/5PP1/1QNb2K1 b - -',attacking knight comes back to defend
68,2,38,3Qe1+,b'6k1/5pp1/3p1n1p/1Pp1p3/2P1P3/3PN2P/5PP1/1QNbq1K1 w - -',is the only way out to save bishop and give myself a little breathing space
69,2,39,Qxf2,b'6k1/5pp1/3p1n1p/1Pp1p3/2P1P3/3PN2P/5qPK/1QNb4 w - -',regain my lost pawn
70,2,40,3Ng4,b'6k1/5pp1/3p1n1p/1Pp1p3/2P1P1N1/3P3P/5qPK/1QNb4 b - -',blacks big mistake - suppose he was too focus to attack queen but f5 or even b2 would of been a better option
71,2,41,3Bxg4,b'6k1/5pp1/3p1n1p/1Pp1p3/2P1P1b1/3P3P/5qPK/1QN5 w - -',bishop eats up the pressie
72,2,42,3Qa2,b'6k1/5pp1/3p1n1p/1Pp1p3/2P1P1b1/3P3P/Q4qPK/2N5 b - -',swap the ladies agin - is tempting but 
73,2,43,3Qf4+,b'6k1/5pp1/3p1n1p/1Pp1p3/2P1Pqb1/3P3P/Q5PK/2N5 w - -',but when you spy a fork!!
74,2,44,Qxc1,b'6k1/5pp1/3p1n1p/1Pp1p3/2P1P1b1/3P2PP/Q6K/2q5 w - -',trade is accepted 
75,2,45,Nxg4+,b'6k1/5pp1/3p3p/1Pp1p3/2P1P1n1/3P2P1/Q6K/2q5 w - -',but i get the pawn and an anoying check 
76,2,46,3Kh3,b'6k1/5pp1/3p3p/1Pp1p3/2P1P1n1/3P2PK/Q7/2q5 b - -',attacks the knight
77,2,47,3h5,b'6k1/5pp1/3p4/1Pp1p2p/2P1P1n1/3P2PK/Q7/2q5 w - -',support
78,2,48,g6,b'6k1/5p2/3p2p1/1Pp1p2p/2P1P1nK/3P2P1/Q7/2q5 w - -',more support & advancing my pawns
79,2,49,3b6,b'6k1/5p2/1P1p2p1/2p1p2p/2P1P1nK/3P2P1/Q7/2q5 b - -',running for freedom
80,2,50,3f6,b'6k1/8/1P1p1pp1/2p1p2p/2P1P1nK/3P2P1/Q7/2q5 w - -',if the running pawn continues h1 = m8
81,2,51,4Qg2,b'6k1/8/1P1p1pp1/2p1p2p/2P1P1nK/3P2P1/6Q1/2q5 b - -',only place queenie can go
82,2,52,4Qb1,b'6k1/8/1P1p1pp1/2p1p2p/2P1P1nK/3P2P1/6Q1/1q6 w - -',time to catch the run away pawn
83,2,53,4Qf3,b'6k1/8/1P1p1pp1/2p1p2p/2P1P1nK/3P1QP1/8/1q6 b - -',looking to attack my week f6 pawn and guard h1 
84,2,54,4Kh3,b'8/6k1/1P1p1pp1/2p1p2p/2P1P1n1/3P1QPK/8/1q6 b - -',gets king out of there
85,2,55,4Kg2,b'8/6k1/3p1pp1/2p1p2p/2PqP1n1/3P1QP1/6K1/8 b - -',was willing to sac knight & queen for queen here if i could get a good postion - this wasnt it
86,2,56,Qh2+,b'8/6k1/3p1pp1/2p1p2p/2P1P1n1/3P1QP1/7q/6K1 w - -',moving the king around - i know i wouldnt beable to catch him with a sily fork
87,2,57,Nf1,b'8/6k1/3p1pp1/2p1p2p/2P1P3/3P2Pq/4KQ2/5n2 w - -',attack the g3 pawn or he can take me up on the offer
88,2,58,g5,b'8/6k1/3p1p2/2p1p1pp/2P1P3/3P2P1/8/5K2 w - -',my king is closer to the middle i plan to over power him with pawn mass & my active king
89,2,59,g4,b'8/6k1/3p1p2/2p1p2p/2P1P1p1/3P2P1/6K1/8 w - -',really important here not to offer the h4 pawn as if it were passed it would lead to a very awakard blocked off end game
90,2,60,5Ke3,b'8/8/3p1pk1/2p1p2p/2P1P1p1/3PK1P1/8/8 b - -',he is killing time
91,2,61,h4,b'8/8/3p1p2/2p1p1k1/2P1P1pp/3P2P1/5K2/8 w - -',now the offer
92,2,62,5gxh4+,b'8/8/3p1p2/2p1p1k1/2P1P1pP/3P4/5K2/8 b - -',he has to take - 
93,2,63,Kh3,b'8/8/3p1p2/2p1p3/2P1P3/3P2pk/8/6K1 w - -',just walk my pawn down the board
94,2,64,Kg3,b'8/8/3p1p2/2p1p3/2P1P3/3P2k1/6p1/6K1 w - -',block him in
95,2,65,6d4,b'8/8/3p1p2/2p1p3/2PPP3/6k1/6p1/6K1 b - -',he has to offer the d4 pawn as is the only pioece he can move
96,2,66,6cxd4,b'8/8/3p1p2/4p3/2PpP3/6k1/6p1/6K1 w - -',yarp
97,2,67,6c5,b'8/8/3p1p2/2P1p3/3pP3/6k1/6p1/6K1 b - -',lets race - i cant take him as it would lead to a draw
98,2,68,6cxd6,b'8/8/3P1p2/4p3/4P3/3p2k1/6p1/6K1 b - -',eats my pawn for the sake of it & abit of Italian flare on the way out
99,2,69,6d2,b'8/8/3P1p2/4p3/4P3/6k1/3p2p1/6K1 w - -',I win :)
100,2,70,d1=Q#,b'8/3P4/5p2/4p3/4P3/6k1/6p1/3q2K1 w - -',game 2 DK
101,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Shirov has punched with both hands: 1.d4 and 1.e4.  Whichever one he chooses Shirov always finds a way to create exciting attacks.
102,3,1,f4,b'rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',And white's intentions are shown immediately King's Gambit hasn't been popular for a long time but it always manages to create attacking chances for white whether it works out or not.
103,3,2,exf4,b'rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq -',Black accepts.  There is a common theme of black accepting material in this game and his position becoming more and more difficult to play.
104,3,3,Nf3,b'rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq -',A less common alternative in 3.Bc4 immediately targeting f7.  However that move allows 3... Qh4 which 3.Nf3 avoids.
105,3,4,g5,b'rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq g6',Black defends his vulnerable pawn on f4.
106,3,5,Bc4,b'rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq -',White aims his guns at f7.  f7 is black's most vulnerable square in the opening because the king is the ONLY defender of that square.
107,3,6,O-O,b'rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQ1RK1 b kq -',Once again white ignores the material he finishes his development instead.
108,3,7,Qxf3,b'rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 b kq -',White lines up on the f file.
109,3,8,Qf6,b'rnb1kbnr/pppp1p1p/5q2/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 w kq -',Black discourages regaining the pawn on f4.  White can't retake because if queens are traded white's attack will dissipate.
110,3,9,e5,b'rnb1kbnr/pppp1p1p/5q2/4P3/2B2p2/5Q2/PPPP2PP/RNB2RK1 b kq -',7.e5!  White plays to open up files and he sacrifices pawns with gain of tempo for the sake of opening up the e file against black's king.
111,3,10,Qxe5,b'rnb1kbnr/pppp1p1p/8/4q3/2B2p2/5Q2/PPPP2PP/RNB2RK1 w kq -',Once again black accepts the material once again this is a perfectly reasonable response and once again black's position becomes more and more difficult to play.  The only piece that's black has developed is his queen.  On the other hand white has three pieces in the game and some open files to work with.  All he needs to do now is turn black's king into an even bigger bullseye and bring his remaing pieces out.
112,3,11,Bxf7+,b'rnb1kbnr/pppp1B1p/8/4q3/5p2/5Q2/PPPP2PP/RNB2RK1 b kq -',First white draws out black's king.
113,3,12,Kxf7,b'rnb2bnr/pppp1k1p/8/4q3/5p2/5Q2/PPPP2PP/RNB2RK1 w - -',White is left with a challenging question how do you bring the undeveloped pieces into the attack?  It's hard to do he needs to develop while not giving black a chance to recuperate from the tactical blows white keeps on throwing out.  Take a second to look for a way to develop it's a clever solution.
114,3,13,d4,b'rnb2bnr/pppp1k1p/8/4q3/3P1p2/5Q2/PPP3PP/RNB2RK1 b - d3',Then he opens up the game with gain of time.
115,3,14,Qxd4+,b'rnb2bnr/pppp1k1p/8/8/3q1p2/5Q2/PPP3PP/RNB2RK1 w - -',And black (as always) accepts.  According to theory I've seen 9... Qf5! slowing white's opening up of the game is stronger.
116,3,15,1Be3,b'rnb2bnr/pppp1k1p/8/8/3q1p2/4BQ2/PPP3PP/RN3RK1 b - -', A stunner!  White develops with tempo and the bishop cannot be taken.  If 10... Qxe3 11.Qxe3 and the pawn is pinned to the king.
117,3,16,1Qf6,b'rnb2bnr/pppp1k1p/5q2/8/5p2/4BQ2/PPP3PP/RN3RK1 w - -',For the first time black doesn't grab.  If 10... Qxb2 11.Qxf4  leads to a decisive attack for white.
118,3,17,1Bxf4,b'rnb2bnr/pppp1k1p/5q2/8/5B2/5Q2/PPP3PP/RN3RK1 b - -',White's bishop is attacked so he takes back the pawn and now the f file is free of pawns...
119,3,18,1Ke8,b'rnb1kbnr/pppp3p/5q2/8/5B2/5Q2/PPP3PP/RN3RK1 w - -',So black flees the file white has a great rook on the f file but he's now needs to bring his other one to the e file.
120,3,19,1Nc3,b'rnb1kbnr/pppp3p/5q2/8/5B2/2N2Q2/PPP3PP/R4RK1 b - -',White develops the rooks are now connected and the second one will soon come to the e file.
121,3,20,1Nd5,b'r1b1kbnr/pppp3p/2n2q2/3N4/5B2/5Q2/PPP3PP/R4RK1 b - -',But before playing Rae1  he gives the queen a tickle while pressuring c7 and e7.
122,3,21,1Rae1+,b'r1b1kbnr/pppp3p/2n3q1/3N4/5B2/5Q2/PPP3PP/4RRK1 b - -',And somehow all of white pieces are in the attack and black has only developed one besides his queen.
123,3,22,1Bd6,b'r1b1k1nr/ppppb2p/2nB2q1/3N4/8/5Q2/PPP3PP/4RRK1 b - -',An incredible move!  The bishop cannot be taken because Qf8# is mate (the bishop's pinned to the king).
124,3,23,1Kd8,b'r1bk2nr/ppppb2p/2nB2q1/3N4/8/5Q2/PPP3PP/4RRK1 w - -',Black flees but this allows a spectacular conclusion.  See if you can find a nice mate... then look for a better one.
125,3,24,1Qf8+,b'r1bk1Qnr/ppppb2p/2nB2q1/3N4/8/8/PPP3PP/4RRK1 b - -',And the obvious mate is 16... Bxf8 17.Rxf8  Qe8 18.Rexe8# or 18.Rfxe8#
126,3,25,1Bxc7#,b'r1bk1bnr/ppBp3p/2n3q1/3N4/8/8/PPP3PP/4RRK1 b - -',A nice finish.  It's rare to see a game where white mates after 17 moves when he's only taken 4 pawns and is down -14 in material.  I hope you enjoyed this toss back to the old school style of attack from the super GM Shirov.  If you have any thoughts criticisms variations don't hesitate to PM me.  I'm thinking of doing a series of analyzed games on an opening if anyone has any exciting variations you'd like to see a pretty game in please PM me about it.
127,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"This offhand game is one of the most instructive examples of how to develop rapidly and attack. It is what is called a 'consultation game' where one player( in this case Paul Morphy) plays against two opponents who were allowed to confer with each other to decide which move to make. Apparently the Duke was criticised in the newspaper of the time for playing a game of chess at the opera. 

The main opening for the majority of GMs


"
128,4,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Black meets White's centralization of a pawn with one of his own
129,4,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',"A common move attacking the e5-pawn and d4-square.

"
130,4,3,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"Philidor's Defense.  This move was recommended as a defense by the leading French chess player Andre Danican Philidor (1726-95). Holding the pawn this way is definately solid. but black renounces the chance to play ...d5 in one go however anchoring the e4 can't be wrong. Nimzowitch commented that ""In the open game 1.e4 e5 either d3 or d4 now or later is always a correct move."" This seems to be valid today.

"
131,4,4,d4,b'rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3',This is a good move - White prepares to develop the Queen's Bishop takes another square in the centre and puts Black's claim to the centre under pressure.
132,4,5,Bg4,b'rn1qkbnr/ppp2ppp/3p4/4p3/3PP1b1/5N2/PPP2PPP/RNBQKB1R w KQkq -',?! This is a weak move. However it does hold some logic. The white knight and pawn are attacking blacks pawn on e5.black's pawn is defended only by the d6 pawn.Instead of bringing another defender into play e.g 3...Nd7 or Nf6; which by the way is much better  black chooses to pin the knight. The drawback to this is that white has a good tactic at his disposal that forces black to trade the bishop for the knight.
133,4,6,dxe5,b'rn1qkbnr/ppp2ppp/3p4/4P3/4P1b1/5N2/PPP2PPP/RNBQKB1R b KQkq -',"This move indeed causes Black a problem because the simple 4...dxe5 5. Qxd8  Kxd8 6. Nxe5 loses a Pawn.

"
