,gid,aid,move,fen,annotation
12,0,12,c4,b'r2qk2r/pp2b1pp/4bp2/4p3/2p1P3/PN1P1NPP/1BPQ2B1/R3K2R w KQkq -',A pawn sac.  I am trying to open lines and make use of the semi-open b-file...
13,0,13,1Rd1,b'r3k2r/pp2b1pp/1q2bp2/4p3/2P1P3/PN3NPP/1BPQ2B1/3RK2R b Kkq -',Better would have been rb1...This allows me to gain a tempo on his queen...
14,0,14,1Nfd4,b'3rk2r/pp2b1pp/1q2bp2/4p3/2PNP3/PN4PP/1BPQ2B1/3RK2R b Kk -',Offering material back...but after exd and bxd4 he is regaining the initiative...
15,0,15,Qa6,b'3r1rk1/pp2b1pp/q3bp2/8/2PBP3/PN4PP/2P2QB1/3RK2R w K -',My attack seems to be waning the queen having been driven to a seemingly weak square...
16,0,16,2Nc5,b'3r1rk1/pp2b1pp/q3bp2/2N5/2PBP3/P5PP/2P2QB1/3RK2R b K -',Threatening nxe6 and then winning the exchange.
17,0,17,Bxc5,b'3r1rk1/pp4pp/4bp2/q1b5/2PBP3/P1P3PP/5QB1/3RK2R w K -',White's knight move has allowed my queen back into the game...
18,0,18,2Ke2,b'3r1rk1/pp4pp/4bp2/2B5/2P1P3/P5PP/3RKQB1/2q4R b - -',A forced move...White cannot play rd1 because of qxd1#.
19,0,19,2Be3,b'3r1rk1/pp4pp/5p2/8/2b1P3/P1q1BKPP/3R1QB1/7R b - -',White appears to have warded off the attack.  Will f5 be to slow?
20,0,20,2Bf1,b'3r1rk1/pp4pp/8/5p2/2b1P3/P1q1BKPP/3R1Q2/5B1R b - -',Vacating g2 for the king.  Perhaps white is better with exf...
21,0,21,2fxe4+,b'3r1rk1/pp4pp/8/8/2b1p3/P1q1BKPP/3R1Q2/5B1R w - -',Winning the queen I am now massively up in material...
22,0,22,3Rxf2,b'3r2k1/pp4pp/8/8/2b1p3/P1q1B1PP/5RK1/5B1R b - -',His e3 bishop is en pris.  White is now losing this...
23,0,23,3Rgf2,b'3r2k1/pp4pp/8/8/4p3/P3q2P/5R2/5RK1 b - -',A useful pin that allows me to swing the rook into action without threats of rf8#
24,0,24,Rg6+,b'6k1/pp4pp/6r1/8/4p3/P3q2P/5RK1/5R2 w - -',It's going to be curtains for white...
25,0,25,Qxf1#,b'6k1/pp4pp/6r1/8/4p3/P7/7R/5q1K w - -',This was an exciting game in which I used the initiative to overcome a substantial material deficit.
26,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Kings pawn.
27,1,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',My usual reply
28,1,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',Attacking
29,1,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Defending
30,1,4,Nc3,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',Heading for the four knights opening
31,1,5,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',Obliging
32,1,6,Nxe5,b'r1bqkb1r/pppp1ppp/2n2n2/4N3/4P3/2N5/PPPP1PPP/R1BQKB1R b KQkq -',?! I have played this a few times myself actually in blitz games and lost every single one
33,1,7,Nxe5,b'r1bqkb1r/pppp1ppp/5n2/4n3/4P3/2N5/PPPP1PPP/R1BQKB1R w KQkq -',The idea being that my knights can be kicked around for a while
34,1,8,d4,b'r1bqkb1r/pppp1ppp/5n2/4n3/3PP3/2N5/PPP2PPP/R1BQKB1R b KQkq d3',Logical continuation
35,1,9,Ng6,b'r1bqkb1r/pppp1ppp/5nn1/8/3PP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',?! Not sure what i should really be doing
36,1,10,e5,b'r1bqkb1r/pppp1ppp/5nn1/4P3/3P4/2N5/PPP2PPP/R1BQKB1R b KQkq -',The knight has only one square..g8. Too passive so instead...
37,1,11,Qe7,b'r1b1kb1r/ppppqppp/5nn1/4P3/3P4/2N5/PPP2PPP/R1BQKB1R w KQkq -',Pinning the pawn against the king
38,1,12,Bg5,b'r1b1kb1r/ppppqppp/5nn1/4P1B1/3P4/2N5/PPP2PPP/R2QKB1R b KQkq -',At first glance this looks good for white but i figure out a nice trick and my opponent takes the bait.
39,1,13,Nxe5,b'r1b1kb1r/ppppqppp/5n2/4n1B1/3P4/2N5/PPP2PPP/R2QKB1R w KQkq -',!! Can you see the threat?
40,1,14,Bxf6,b'r1b1kb1r/ppppqppp/5B2/4n3/3P4/2N5/PPP2PPP/R2QKB1R b KQkq -',?? Losing the game instantly. [ 8. dxe5 Qxe5 9. Be3. ]
41,1,15,Nf3#,b'r1b1kb1r/ppppqppp/5B2/8/3P4/2N2n2/PPP2PPP/R2QKB1R w KQkq -',My first ever double check and mate. Sweet
42,2,0,Bg5,b'rnbqkbnr/ppp1pppp/8/3p2B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq -',Hmmm... I haven't seen anyone play this before so I played normally.
43,2,1,e6,b'rn1qkb1r/ppp2pp1/4pn1p/3p1b2/3P3B/4P2P/PPP2PP1/RN1QKBNR w KQkq -',Now I'm ahead in development.
44,2,2,Ne5,b'rn1qk2r/ppp1bpp1/4pn1p/3pNb2/3P3B/4P2P/PPP2PP1/RN1QKB1R b KQkq -',Weird... does not really do anything.
45,2,3,Nxf7,b'r2qk2r/pppnbNp1/4pn1p/3p1b2/3P3B/4P2P/PPP2PP1/RN1QKB1R b KQkq -',Not a good move my king is perfectly protected on f7 because of my bishop and knight.
46,2,4,a6,b'r2q3r/1ppnbkp1/p3pn1p/3p1b2/3P3B/2N1P2P/PPP2PP1/R2QKB1R w KQ -',All my pieces are developed.
47,2,5,c4,b'r2q3r/1p1nbkp1/p3pn1p/3p4/2pP3B/P1NQP2P/1PP2PP1/R3K2R w KQ -',Now I got a good chain.
48,2,6,Qa5,b'r6r/1p1nbkp1/p3pn1p/q2p4/2pP3B/P1N1P2P/1PP1QPP1/R3K2R w KQ -',A trick if he castles to the queen side.
49,2,7,1O-O-O,b'r6r/1p1nbkp1/p3pn1p/q2p4/2pP3B/P1N1P2P/1PP1QPP1/2KR3R b - -',I guess he did not see the move here it is.
50,2,8,1Bxa3,b'r6r/1p1n1kp1/p3pn1p/q2p4/2pP3B/b1N1P2P/1PP1QPP1/2KR3R w - -',I win a pawn with a mate attack.
51,2,9,Qxa3+,b'r6r/1p1n1kp1/p3pn1p/3p4/2pP3B/q3PQ1P/2P2PP1/2KR3R w - -',2 pawns actually.
52,2,10,1Kb1,b'r6r/1p1n1kp1/p3pn1p/3p4/2pP3B/q3PQ1P/2P2PP1/1K1R3R b - -',A huge blunder! c3 and it's over.
53,2,11,1Qb4+,b'r6r/1p1n1kp1/p3pn1p/3p4/1qpP3B/4PQ1P/2P2PP1/1K1R3R w - -',I missed the c3 move too how sad.
54,2,12,Qa3+,b'r6r/1p1n1kp1/p3pn1p/3p4/2pP3B/q3PQ1P/2P2PP1/2KR3R w - -',Though I did see it now.
55,2,13,1Kb1,b'r6r/1p1n1kp1/p3pn1p/3p4/2pP3B/q3PQ1P/2P2PP1/1K1R3R b - -',Te same blunder.
56,2,14,1c3,b'r6r/1p1n1kp1/p3pn1p/3p4/3P3B/q1p1PQ1P/2P2PP1/1K1R3R w - -',And he resinged with no defence for the upcoming mate next move. Thank you for watching! 
57,3,0,Re8,b'r1bqr1k1/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PPQ2PPP/R3KB1R w KQ -',"Alternative variation: 7... c5
"
58,3,1,Rd1,b'r1bqr1k1/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PPQ2PPP/3RKB1R b K -',Valge vanker paikneb siin hästi kui must tahaks läbi viia edasilüket c7-c5. Aga kui mitte... Vooremaa üritabki oma plaaniga tõestada et vankri toomine d1-le pole sugugi ideaalne lahendus.
59,3,2,a3,b'r1bqr1k1/pp1nbppp/2p1pn2/3p2B1/2PP4/P1N1PN2/1PQ2PPP/3RKB1R b K -',"
"
60,3,3,a5,b'r1bqr1k1/1p1nbppp/2p1pn2/p2p2B1/2PP4/P1N1PN2/1PQ2PPP/3RKB1R w K a6',"!?
"
61,3,4,1h3,b'r1bqr1k1/1p1nbppp/2p1pn2/p2p2B1/2PP4/P1N1PN1P/1PQ2PP1/3RKB1R b K -',"
"
62,3,5,Ba6,b'r3r1k1/3nbpp1/bqp1pn1p/pp6/3P1B2/P1NBPN1P/1PQ2PP1/3R1RK1 w - -',Paistab et must on suutnud arenguprobleemid lahendada.
63,3,6,1axb4,b'r3r1k1/3nbpp1/bqp1pn1p/p7/1P1PPB2/2NB1N1P/1PQ2PP1/3R1RK1 b - -',"Või 16. Na4 Bxd3 (16... b3 17. Qe2 Qa7 18. Rc1) 17. Rxd3 (17. Qxd3 Qb5) 17... Qb5 18. Re1.
"
64,3,7,1Nb1,b'r3r1k1/3nbpp1/bqp1pn1p/8/1p1PPB2/3B1N1P/1PQ2PP1/1N1R1RK1 b - -',"Ratsu paikneb järgnevalt b1-l halvasti. Võrdsuse annaks 17. Re2 Oxd3 18. Lxd3 c5.
"
65,3,8,1d5,b'r3r1k1/3nbpp1/q3pn1p/2pP4/1p2PB2/5N1P/1PQ2PP1/1N1R1RK1 b - -',"
"
66,3,9,2e5,b'r3r1k1/3nbpp1/q4n1p/2ppP3/1p3B2/5N1P/1PQ2PP1/1N1R1RK1 b - -',"20. exd5 Bd6 21. Bxd6 Qxd6 22. Nbd2 Nxd5 23. Nc4 (23. Ne4 Qc6 on mustale parem) 23... Qc6 soodsama seisuga mustale.
"
67,3,10,Red8,b'2rr2k1/4bpp1/q3n2p/4P3/1p6/4RN1P/1Q1N1PP1/5RK1 w - -',Mustad vigurid paiknevad ideaalselt lisaks on neil tugev vabaettur b4.
68,3,11,3Nxg5,b'2rr2k1/5pp1/2q1n2p/4P1N1/1p6/1N2R2P/1Q3PP1/R5K1 b - -',"31. Vee1 Rf4
"
69,3,12,3g3,b'2rr2k1/5pp1/2q1n3/4P1p1/1p6/1N2R1PP/1Q3P2/R5K1 b - -',"Viga mis võimaldab mustal efektselt partii lõpetada.
"
70,3,13,3Nf4,b'2rr2k1/5pp1/2q5/4P1p1/1p3n2/1N2R1PP/1Q3P2/R5K1 w - -',!!
71,3,14,3f3,b'2rr2k1/5pp1/2q5/4P1p1/1p3n2/1N2RPPP/1Q6/R5K1 b - -',"Ratsu löömisele järgneks 33. gxf4 gxf4 34. Vee1 (34. Ve2 f3 35. Ve3 Lg6+ ) 34... Qg6+ 35. Kh1 (35. Kh2 Vc2) (35. Kf1 f3) 35... Vc2 36. Lb1 Vd3 matirünnakuga.
"
72,3,15,Nd3,b'2rr2k1/5pp1/1q6/4P1p1/1p6/1N1nRPPP/1Q6/4R1K1 w - -',0-1
73,4,0,d6,b'r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq -',4...Nf6 forces white along a narrower path.  As played white can transpose to a bind with c4 or not.
74,4,1,Ne5,b'r1bq1rk1/pp2ppbp/3p1np1/4n3/2PNP3/2N3P1/PP3PBP/R1BQ1RK1 w - -',Interesting.
75,4,2,Bg4,b'r2q1rk1/pp2ppbp/3p1np1/4n3/2PNP1b1/1PN3P1/P4PBP/R1BQ1RK1 w - -',!
76,4,3,1Be3,b'r2q1rk1/pp1bppbp/3p1np1/4n3/2PNP3/1PN1BPP1/P5BP/R2Q1RK1 b - -',If black gets a hold of d4 white will be very much worse for wear.
77,4,4,1Nf3,b'2r2rk1/pp1bppbp/2np1np1/q7/2P1PP2/1PN1BNP1/P1Q3BP/R4RK1 b - -',I have to wonder if Nxc6 was better even though it exchanges white's central knight.
78,4,5,1Ng4,b'2r2rk1/pp1bppbp/2np2p1/q7/2P1PPn1/1PN1BNP1/P1Q3BP/R4RK1 w - -',Expected but is still a good move.  Black threatens both bishop and knight when the white knight is suffering from a relative pin (as opposed to an absolute pin where the rules of the game prohibit the piece from moving away).
79,4,6,Qc5+,b'2r2rk1/pp1bppbp/2np2p1/2q5/2P1PPn1/1PN2NP1/P1QB2BP/R4RK1 w - -',! Diffusing the white idea with check and delivering a rather nasty idea of his own.  Black is taking advantage of weaknesses that white has created in his position.
80,4,7,Nf2+,b'2r2rk1/pp1bppbp/2np2p1/2q5/2P1PP2/1PN2NP1/P1QB1nBP/R4R1K w - -',!
81,4,8,1Rxf2,b'2r2rk1/pp1bppbp/2np2p1/2q5/2P1PP2/1PN2NP1/P1QB1RBP/R6K b - -',!  White will be down two pawns but he survives with the bishop pair for now and responds to the following idea: 18.Kg1 Nxe4+ 19.Kh1 Nxd2! 20.Qxd2 Qb4!
82,4,9,1Rf1,b'2r2rk1/pp1bppbp/2np2p1/8/2P1PP2/1PN2NP1/P1QB1qBP/5R1K b - -',Black is compelled to move but he is ahead.
83,4,10,2Nd5,b'2r2rk1/pp1bppbp/2np2p1/2qN4/2P1PP2/1P3NP1/P1QB2BP/5R1K b - -',? See black's next.
84,4,11,2Be3,b'2r2rk1/pp1b1pbp/2npp1p1/2qN4/2P1PP2/1P2BNP1/P1Q3BP/5R1K b - -',Need to evaluate 21.b4 as the played move seems seems to cost material.  21.b4! and the queen has no escape planned: 21...Nxb4 22.Bxb4 Qxc4! and black siezes the file but trades away his material advantage to save the queen.
85,4,12,2Bc1,b'2r2rk1/pp1b1pbp/2npp1p1/3N4/2P1PP2/qP3NP1/P1Q3BP/2B2R1K b - -',White would very much like exchanging dark-square bishops and that threat on his knight is irksome.
86,4,13,2Nc3,b'2r2rk1/pp1b1pbp/q1npp1p1/8/2P1PP2/1PN2NP1/P1Q3BP/2B2R1K b - -',I need to evaluate 23.Ne3.
87,4,14,Bxc3,b'2r2rk1/pp1b1p1p/q2pp1p1/8/1nP1PP2/1Pb2NP1/P2Q2BP/2B2R1K w - -',A good move with a dark side; It wins a pawn but it concedes the dark squares.
88,4,15,Nxa2,b'2r2rk1/pp1b1p1p/q2pp1p1/8/2P1PP2/1PQ2NP1/n5BP/2B2R1K w - -',Irritating but accurate where white loses the dark squares.
89,4,16,2Qf6,b'2r2rk1/pp1b1p1p/q2ppQp1/8/2P1PP2/1P3NP1/n5BP/2B2R1K b - -',But white wants to control the dark squares anyway.
90,4,17,2Nxc1,b'2r2rk1/pp1b1p1p/q2ppQp1/8/2P1PP2/1P3NP1/6BP/2n2R1K w - -',Black may believe he has removed white's teeth but there is fight left.
91,4,18,d5,b'2r2rk1/pp1b1p1p/q3pQp1/3p4/2P1PP2/1P3NP1/6BP/2R4K w - -',? And a Blunder provides the way.  I was struggling through ideas on how to pivot the knight to the square I want it on when he releases control of a key square on the path.  Up until now black was winning or the game was even.  Now the game is at least even or in white's hands.
92,4,19,Bc6,b'2r2rk1/pp3p1p/q1b1pQp1/3pN3/2P1PP2/1P4P1/6BP/2R4K w - -',?? Terrible.  Saves a piece at the cost of the game.  Black must defend g4.
93,4,20,2Ng4,b'2r2rk1/pp3p1p/q1b1pQp1/3p4/2P1PPN1/1P4P1/6BP/2R4K b - -',Resignation but it is premature.  White threatens mate in 1 forcing 29...h5 when it is unclear whether white will get enough compensation from 30.Nh6+ Kh7 31.Nxf7 dxe4 (as a filler move for black) 32.Ng5+ Kh6 (32...Kg8 33.Qxg6+ Kh8 34.Qxh7#).
94,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hey everybody this is my first game against my first opponent.

As you can see White plays e4. This is the King's Pawn Opening the most popular first move for white with professionals and casual players alike. I even play it sometimes."
95,5,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',1. ... c5 is the Sicilian Defense the most popular move for black to play. However even though it is the most popular chess opening very few know how to play it with skill. Including me. By the way I don't really like playing this opening anymore. Changed my mind since this game. But we play it differently anyway. And we'll see that soon.
96,5,2,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',2. Nf3 white wants to promote his d-pawn to d4 without having to bring his queen out after 2. d4 cxd4 3. Qxd4 Nc6. Instead white tries playing 3. c3 dxc3 4. Nxc3 sacrificing a pawn for early development of the knight on b1. But I believe that this is not a huge advantage in development compared to the pawn lost.
97,5,3,d6,b'rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"Again the most popular move to play I know predictable but hey you learn.

You might think that this would be the right time to play 3. Bb5+ and for some people it is but Black has many choices with 3. ... Nd7 or 3. ... Bd7 or 3. ... Nc6. I'd play 3. ... Nd7 4. d4 Ngf6 5. Nc3 cxd4 6. Qxd4 e5 7. Qd3 h6 8. Be3 Be7 but hey you know whatever. ^_^ But it looks good you know. But as white you want more than that you know? You know."
98,5,4,Bc4,b'rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',"This move puzzles me. I almost cringe when I see this. Not because it's kinda noobish well yeah it's kinda noobish but the part that frustrates me is that I can't see how to capitalize on this person's ""mistake"". It seems like a perfectly good opening to me but then again how is it?

Usually the masters say to play 3. d4 but this confuses me. I don't know. I really don't know."
99,5,5,Nf6,b'rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Looking at this again I seem to think 3. ... Nc6 would be better simply because I don't know it feels better.
100,5,6,Ng5,b'rnbqkb1r/pp2pppp/3p1n2/2p3N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq -',Now this surprised me very muchly. I very don't like this opening if I was white. But since I was black I'm good with it. White threatens 5. Bxf7+. Easily stopped.
101,5,7,e6,b'rnbqkb1r/pp3ppp/3ppn2/2p3N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq -',And suddenly white is completely disadvantaged. I really don't know I just don't know.
102,5,8,Nc3,b'rnbqkb1r/pp3ppp/3ppn2/2p3N1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq -',White develops his knight onto a nice square.
103,5,9,h6,b'rnbqkb1r/pp3pp1/3ppn1p/2p3N1/2B1P3/2N5/PPPP1PPP/R1BQK2R w KQkq -',Shunting N off its g5. Pretty unnecessary I just wanted to feel safe. But I should have just kept developing.
104,5,10,Nf3,b'rnbqkb1r/pp3pp1/3ppn1p/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',The knight returns to his forces ashamed. His morale drops.
105,5,11,Bd7,b'rn1qkb1r/pp1b1pp1/3ppn1p/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',The Monk gets ready for the Sunday service.
106,5,12,h3,b'rn1qkb1r/pp1b1pp1/3ppn1p/2p5/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R b KQkq -',Just an unnecessary pawn nudge. IMHO.
107,5,13,Nc6,b'r2qkb1r/pp1b1pp1/2nppn1p/2p5/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq -',Sir Lancelot is knighted and marches into battle.
108,5,14,a3,b'r2qkb1r/pp1b1pp1/2nppn1p/2p5/2B1P3/P1N2N1P/1PPP1PP1/R1BQK2R b KQkq -',Again not really necessary.
109,5,15,Be7,b'r2qk2r/pp1bbpp1/2nppn1p/2p5/2B1P3/P1N2N1P/1PPP1PP1/R1BQK2R w KQkq -',Pastor John calling for duty.
110,5,16,d3,b'r2qk2r/pp1bbpp1/2nppn1p/2p5/2B1P3/P1NP1N1P/1PP2PP1/R1BQK2R b KQkq -',Only now does White realise he has to start developing his pieces more.
111,5,17,O-O,b'r2q1rk1/pp1bbpp1/2nppn1p/2p5/2B1P3/P1NP1N1P/1PP2PP1/R1BQK2R w KQ -',The King must be safe!
112,5,18,1O-O,b'r2q1rk1/pp1bbpp1/2nppn1p/2p5/2B1P3/P1NP1N1P/1PP2PP1/R1BQ1RK1 b - -',White is prudent.
113,5,19,1Qc7,b'r4rk1/ppqbbpp1/2nppn1p/2p5/2B1P3/P1NP1N1P/1PP2PP1/R1BQ1RK1 w - -',I ready my queen looking to capitalize on the b8-h2 diagonal by placing my bishop on d6.
114,5,20,1Bf4,b'r4rk1/ppqbbpp1/2nppn1p/2p5/2B1PB2/P1NP1N1P/1PP2PP1/R2Q1RK1 b - -',White pins my d6 pawn on its spot. Darn! That close!
115,5,21,1e5,b'r4rk1/ppqbbpp1/2np1n1p/2p1p3/2B1PB2/P1NP1N1P/1PP2PP1/R2Q1RK1 w - -',I just want to move my bishop OK? Oh wait. Bad mistake. Now I can't.
116,5,22,1Bh2,b'r4rk1/ppqbbpp1/2np1n1p/2p1p3/2B1P3/P1NP1N1P/1PP2PPB/R2Q1RK1 b - -',White retreats. ALL THE WAY!
117,5,23,1Be6,b'r4rk1/ppq1bpp1/2npbn1p/2p1p3/2B1P3/P1NP1N1P/1PP2PPB/R2Q1RK1 w - -',I feel like my bishop isn't doing much so I want to trade it off with that other one. That one over there. No not that one. THAT one. Really I could have put my queen on c8 and tried something fancy by sacrificing on h3 but I just wanted the game to be simpler. Quite frankly. I admit.
118,5,24,1Bd5,b'r4rk1/ppq1bpp1/2npbn1p/2pBp3/4P3/P1NP1N1P/1PP2PPB/R2Q1RK1 b - -',d5 is a very good square to take. He wants to use it to his advantage.
119,5,25,1Bxd5,b'r4rk1/ppq1bpp1/2np1n1p/2pbp3/4P3/P1NP1N1P/1PP2PPB/R2Q1RK1 w - -',I'm not taking any chances. I am taking the bishop though.
120,5,26,1Nxd5,b'r4rk1/ppq1bpp1/2np1n1p/2pNp3/4P3/P2P1N1P/1PP2PPB/R2Q1RK1 b - -',He decides to take with his Knight.
121,5,27,1Nxd5,b'r4rk1/ppq1bpp1/2np3p/2pnp3/4P3/P2P1N1P/1PP2PPB/R2Q1RK1 w - -',So I take back simply because any piece on that square creeps me out.
122,5,28,1exd5,b'r4rk1/ppq1bpp1/2np3p/2pPp3/8/P2P1N1P/1PP2PPB/R2Q1RK1 b - -',He threatens my Knight on c6. I'm quite scared.
123,5,29,1Nd4,b'r4rk1/ppq1bpp1/3p3p/2pPp3/3n4/P2P1N1P/1PP2PPB/R2Q1RK1 w - -',I move it to a calm place.
124,5,30,1Nxd4,b'r4rk1/ppq1bpp1/3p3p/2pPp3/3N4/P2P3P/1PP2PPB/R2Q1RK1 b - -',He captures.
125,5,31,1cxd4,b'r4rk1/ppq1bpp1/3p3p/3Pp3/3p4/P2P3P/1PP2PPB/R2Q1RK1 w - -',I capture. Note the semi-open c-file. I want to capitalize on that. Rc8 anyone?
126,5,32,1Rc1,b'r4rk1/ppq1bpp1/3p3p/3Pp3/3p4/P2P3P/1PP2PPB/2RQ1RK1 b - -',He anticipates this.
127,5,33,1Rac8,b'2r2rk1/ppq1bpp1/3p3p/3Pp3/3p4/P2P3P/1PP2PPB/2RQ1RK1 w - -',By now White should be worrying about my Rook and Queen on the semi-open c-file.
128,5,34,1Re1,b'2r2rk1/ppq1bpp1/3p3p/3Pp3/3p4/P2P3P/1PP2PPB/2RQR1K1 b - -',But he takes little notice.
129,5,35,1Bg5,b'2r2rk1/ppq2pp1/3p3p/3Pp1b1/3p4/P2P3P/1PP2PPB/2RQR1K1 w - -',I threaten his Rook on c1. I reckon that 19. f4 would have been better with 19. ... Bxf4 Bxf4 exf4 or 19. ... exf4. Even though he would have lost a pawn he would have the open e-file and it's better than what comes after.
130,5,36,2Kf1,b'5rk1/pp3pp1/3p3p/3Pp1b1/3p4/P2P3P/1Pr2PPB/1R2RK2 b - -',Threatens 22. Re2 trying to oust my Rook off the 7th rank.
131,5,37,2Rfc8,b'2r3k1/pp3pp1/3p3p/3Pp1b1/3p4/P2P3P/1Pr2PPB/1R2RK2 w - -',I back my other rook up.
132,5,38,2g3,b'2r3k1/pp3pp1/3p3p/3Pp1b1/3p4/P2P2PP/1Pr2P1B/1R2RK2 b - -',I think this is preparing for either 22. h4 or 22. f4 both of which were not my concern.
133,5,39,2Rd2,b'2r3k1/pp3pp1/3p3p/3Pp1b1/3p4/P2P2PP/1P1r1P1B/1R2RK2 w - -',I threaten the d3 pawn but also make way for my Rook on c8. 2 rooks on the 7th rank are very powerful nearly unstoppable.
134,5,40,2h4,b'2r3k1/pp3pp1/3p3p/3Pp1b1/3p3P/P2P2P1/1P1r1P1B/1R2RK2 b - -',Threatening my bishop.
135,5,41,2Rcc2,b'6k1/pp3pp1/3p3p/3Pp1b1/3p3P/P2P2P1/1Prr1P1B/1R2RK2 w - -',I double up rooks on the 7th rank so that 24. hxg5 Rxf2+ and White is in trouble.
136,5,42,2Bg1,b'6k1/pp3pp1/3p3p/3Pp1b1/3p3P/P2P2P1/1Prr1P2/1R2RKB1 b - -',Defending f2.
137,5,43,2Bf6,b'6k1/pp3pp1/3p1b1p/3Pp3/3p3P/P2P2P1/1Prr1P2/1R2RKB1 w - -',I move my bishop out of threat. Better is 24. ... Bd1 so that I can maneuvre to Bb6 or Ba5 but I didn't want my bishop to get pinned on the back rank.
