,gid,aid,move,fen,annotation
10,0,10,Nxd7,b'r2qkbnr/pp1Npppb/2p4p/3p4/3P2P1/2N4P/PPP1PP2/R1BQKB1R b KQkq -',He then took my knight on d7 so I remove it with Queen to d7
11,0,11,Bg2,b'r3kbnr/pp1qpppb/2p4p/3p4/3P2P1/2N4P/PPP1PPB1/R1BQK2R b KQkq -',Here he plays Bishop to g2 I will castle long here giving me a rook behind my Queen on d8 giving me some power on the d file
12,0,12,e4,b'2kr1bnr/pp1qpppb/2p4p/3p4/3PP1P1/2N4P/PPP2PB1/R1BQK2R b KQ e3',He now played 9. e4 attacking my pawn on d5 To back up my d5 pawn I can either close the door with pawn to e6 or My knight to f6 which also attacks e4 and also protects d5 remembering my bishop on h7 which is aiming at e4 so he has 3 attackers attacking my pawn on d5 but I will have 4 protecters so I will win that d5 argument.
13,0,13,1e5,b'2kr1b1r/pp1qpppb/2p2n1p/3pP3/3P2P1/2N4P/PPP2PB1/R1BQK2R b KQ -',He walks on by d5 pawn to e5 my problem here is I have my Queen on d7 where I should have put my Knight on d7 but with the queen on d7 I dont want to develop my knight onto g8 or e8 So I am forced to move my knight onto e4 which is being attacked by his bishop on g2 and his knight on c3 I have only 2 protecting the knight so more of an even argument. 
14,0,14,1Ne4,b'2kr1b1r/pp1qpppb/2p4p/3pP3/3Pn1P1/2N4P/PPP2PB1/R1BQK2R w KQ -',I move my knight to e4 awaiting his next move will he attack it or not the ball is in his court.
15,0,15,1Bxe4,b'2kr1b1r/pp1qpppb/2p4p/3pP3/3PB1P1/2N4P/PPP2P2/R1BQK2R b KQ -',He attacks my knight on e4 with his bishop on g2 
16,0,16,1Bxe4,b'2kr1b1r/pp1qppp1/2p4p/3pP3/3Pb1P1/2N4P/PPP2P2/R1BQK2R w KQ -',I exchange his bishop with the bishop in the car park on h7 I don't know if he saw it they can be a bit camouflaged in the corner I have missed them before myself.
17,0,17,1Nxe4,b'2kr1b1r/pp1qppp1/2p4p/3pP3/3PN1P1/7P/PPP2P2/R1BQK2R b KQ -',He removes my bishop on e4 I will look at this and make my mind up what to do..!
18,0,18,1dxe4,b'2kr1b1r/pp1qppp1/2p4p/4P3/3Pp1P1/7P/PPP2P2/R1BQK2R w KQ -',I have decided to take the knight on e4 looking at the game at move 12. so far seems equal.
19,0,19,1O-O,b'2kr1b1r/pp1qppp1/2p4p/4P3/3Pp1P1/7P/PPP2P2/R1BQ1RK1 b - -',My opponent ionescu has castled short or king side opposite to me long side or queen side 
20,0,20,1Qd5,b'2kr1b1r/pp2ppp1/2p4p/3qP3/3Pp1P1/7P/PPP2P2/R1BQ1RK1 w - -',I have moved my Queen d7 to Qd5 which protects my e4 pawn and also could remove the pawn on e6 if he decides to push his pawn onto e6 in a forward direction and also various other moves and also if 
21,0,21,1f3,b'2kr1b1r/pp2ppp1/2p4p/3qP3/3Pp1P1/5P1P/PPP5/R1BQ1RK1 b - -',He now decides to attack me again with his pawn to f3 which attacks my pawn on  e4 several things always go through my mind which I learnt too take is a mistake So I thought for now I would close the door a bit late but better late than never with my e6 pawn which also helps my development of my bishop on f8 can see daylight 
22,0,22,1e6,b'2kr1b1r/pp3pp1/2p1p2p/3qP3/3Pp1P1/5P1P/PPP5/R1BQ1RK1 w - -',I have now closed the door at e6 with my pawn I now await his next move He now decides to take my pawn on e4 with his pawn on f3 giving me an easy take with my queen
23,0,23,1fxe4,b'2kr1b1r/pp3pp1/2p1p2p/3qP3/3PP1P1/7P/PPP5/R1BQ1RK1 b - -',By him taking my e4 pawn leaving a semi open f file my f7 pawn being unprotected as he has a rook on f1 scary... 
24,0,24,1Qxe4,b'2kr1b1r/pp3pp1/2p1p2p/4P3/3Pq1P1/7P/PPP5/R1BQ1RK1 w - -',I have decided to remove the pawn on e4 with my queen still equal black has kept equal up to move 15.
25,0,25,1Qf3,b'2kr1b1r/pp3pp1/2p1p2p/4P3/3Pq1P1/5Q1P/PPP5/R1B2RK1 b - -',He now attacks my queen on f3 which I thought was a bit foolish knowing all I have to do is take his pawn on d4 which is unprotected and I also have check as well as a bonus yippee..
26,0,26,1Qxd4+,b'2kr1b1r/pp3pp1/2p1p2p/4P3/3q2P1/5Q1P/PPP5/R1B2RK1 w - -',I take his pawn on d4 and check his king in the process he has got bishop to e3 stopping check 
27,0,27,1Be3,b'2kr1b1r/pp3pp1/2p1p2p/4P3/3q2P1/4BQ1P/PPP5/R4RK1 b - -',He now stops check with his bishop onto e3 which is covered by his queen on f3. my move hmmm...
28,0,28,1Qxe5,b'2kr1b1r/pp3pp1/2p1p2p/4q3/6P1/4BQ1P/PPP5/R4RK1 w - -',My next move I have decided if he attacks my pawn on f7 then I can check his king on g3 with my Queen. I await his next move...!!!
29,0,29,1Qxf7,b'2kr1b1r/pp3Qp1/2p1p2p/4q3/6P1/4B2P/PPP5/R4RK1 b - -',He took the pawn on f7 Now it's up to me I have the option of checking his king on g3 or e3 which I also can take his bishop looks good I don't see his queen on f7 as much of a danger even though he has the rook on f1 as back up..
30,0,30,1Qxe3+,b'2kr1b1r/pp3Qp1/2p1p2p/8/6P1/4q2P/PPP5/R4RK1 w - -',I thought I might as well check him and also take his bishop on e3 which was quite good I thought I am now +4 I think he has miss calculated his queen taking my pawn on f7 I hope unless he is more of a threat than I first thought but don't think so.. anyway I am a pawn up and a bishop
31,0,31,1Qf2,b'2kr1b1r/pp4p1/2p1p2p/8/6P1/4q2P/PPP2Q2/R4RK1 b - -',He now returns his queen to f2 to block my check I have got got several candidate moves here for my queen I can back off back up the board or keep the pressure on by attacking his pawn on h3 looks quite good
32,0,32,1Qxh3,b'2kr1b1r/pp4p1/2p1p2p/8/6P1/7q/PPP2Q2/R4RK1 w - -',I have started to gain an advantage on move 19. +5 now by taking his h3 pawn... awaiting his move 
33,0,33,2Qg2,b'2kr1b1r/pp4p1/2p1p2p/8/6P1/7q/PPP3Q1/R4RK1 b - -',He blocks and attacks my queen on g2 I can't see a much better move here on move 20. than 
34,0,34,2Qe3+,b'2kr1b1r/pp4p1/2p1p2p/8/6P1/4q3/PPP3Q1/R4RK1 w - -',I said I could not see a better move than than my queen to e3 check again going back and forth.. let's see what his next move is.
35,0,35,2Qf2,b'2kr1b1r/pp4p1/2p1p2p/8/6P1/4q3/PPP2Q2/R4RK1 b - -',Well its cat and mouse now he go's f2 blocking my queens check on his king and attacking my queen on move 21. what have I got now
36,0,36,2Qe5,b'2kr1b1r/pp4p1/2p1p2p/4q3/6P1/8/PPP2Q2/R4RK1 w - -',Here I came up with this move which at first I thought I had made a mistake if I analyzed it I might find I  had made a mistake I await his move..!!
37,0,37,2Rae1,b'2kr1b1r/pp4p1/2p1p2p/4q3/6P1/8/PPP2Q2/4RRK1 b - -',I said previous I thought I had made a mistake before I thought I should have moved direct to g5 he now brings his other rook into it on e1 threatening my queen on e5  
38,0,38,2Qg5,b'2kr1b1r/pp4p1/2p1p2p/6q1/6P1/8/PPP2Q2/4RRK1 w - -',So I move out of danger onto g5 now I think I should have moved there in the first place lol
39,0,39,2Qxa7,b'2kr1b1r/Qp4p1/2p1p2p/6q1/6P1/8/PPP5/4RRK1 b - -',He is going all out to attack my king for the first time in this game by taking the pawn on a7 a problem area in this defense  but I have adapted this area because of the weakness on a and b 7
40,0,40,2Bc5+,b'2kr3r/Qp4p1/2p1p2p/2b3q1/6P1/8/PPP5/4RRK1 w - -',He fell for that one checked his king and threatening his queen which in turn is covered by my queen on level 5 if he moves his king out of check I can then take his queen or if he takes my bishop I can then take his queen on c5 with check again He retires best thing to do I think 
41,1,0,d6,b'rnbqk2r/ppp2ppp/3p1n2/3Pp3/1bP5/2N1P3/PP1B1PPP/R2QKBNR w KQkq -',A blunder!  I am not too familiar with Queen-side openings and didn't take the effort to carefully analyze the position before making what seemed to me like a plausible move.
42,1,1,Qxb4,b'rnbqk2r/pp3ppp/2pp1n2/3Pp3/1QP5/2N1P3/PP1B1PPP/R3KBNR b KQkq -',Resigning at this point was very tempting.  After all I was down a bishop after only 7 moves had nothing to compensate for it and that too against a player whose rating was around 100 points higher than mine. 
43,1,2,Qc7,b'rnb1k2r/ppq2ppp/2pp1n2/3Pp3/1QP5/2N1P3/PP1B1PPP/R3KBNR w KQkq -',I hung on though.  Simply because I figured it'd be interesting to put up a tough fight.  
44,1,3,Nc5,b'r1b1k2r/ppq2ppp/2pp1n2/2nPp3/2P5/Q1NBP3/PP1B1PPP/R3K1NR w KQkq -',Moving the knight to a strong square.
45,1,4,a5,b'r1b1k2r/1pq2ppp/2pp1n2/p1nPp3/2P5/Q1N1P3/PPBB1PPP/R3K1NR w KQkq a6',I knew his next move would be b4 to push my knight away.  Hence I played a5.
46,1,5,Nc5,b'r1b1k2r/1pq2ppp/2pp1n2/P1nPp3/2P5/Q1N1P3/P1BB1PPP/R3K1NR w KQkq -',And that was the idea. 
47,1,6,Nf6,b'r3k2r/1pq2ppp/2bp1n2/P1n1p3/4P3/Q2B4/P2BNPPP/2R1K1NR w Kkq -',At this point I was just trying my best to hold on. 
48,1,7,2Bb3,b'r4rk1/2q2ppp/P1bp1n2/1pn1p3/4P3/QB3P2/P2BN1PP/2R1K1NR b K -',Here I saw that suddenly I had the game!  Not because I won the pawn on a6 but because my opponent's Queen was in a tight spot.
49,1,8,2Rxa6,b'5rk1/2q2ppp/r1bp1n2/1pn1p3/4P3/QB3P2/P2BN1PP/2R1K1NR w K -',"The queen has only two spots available - b2 and b4.  Either one leads to Nd3+ and the queen is gone.  

My opponent decided to resign at this point rather than play without his Queen.  "
50,2,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',developing and preparing for castling ! 
51,2,1,Nc6,b'r1bqkbnr/pppppppp/2n5/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq -',preparing for e5
52,2,2,g3,b'r1bqkbnr/pppppppp/2n5/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq -',preparing to Bg2
53,2,3,e5,b'r1bqkbnr/pppp1ppp/2n5/4p3/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq e6',to be in the center and to open for Q and B
54,2,4,Bg2,b'r1bqkbnr/pppp1ppp/2n5/4p3/8/5NP1/PPPPPPBP/RNBQK2R b KQkq -',for good defending and to be ready for O-O
55,2,5,d5,b'r1bqkbnr/ppp2ppp/2n5/3pp3/8/5NP1/PPPPPPBP/RNBQK2R w KQkq d6',to open to the other B and to be in the center
56,2,6,h6,b'r1bqkbnr/ppp2pp1/2n4p/3pp3/8/3P1NP1/PPP1PPBP/RNBQK2R w KQkq -',to prevent B or N from coming to g5
57,2,7,Nf6,b'r1bqkb1r/ppp2pp1/2n2n1p/3pp3/8/2PP1NP1/PP2PPBP/RNBQK2R w KQkq -',developing the other N and preparing for O-O
58,2,8,O-O,b'r1bqkb1r/ppp2pp1/2n2n1p/3pp3/8/2PP1NP1/PP2PPBP/RNBQ1RK1 b kq -',now his K is in a very safe place
59,2,9,Be7,b'r1bqk2r/ppp1bpp1/2n2n1p/3pp3/8/2PP1NP1/PP2PPBP/RNBQ1RK1 w kq -',preparing to O-O
60,2,10,d4,b'r1bqk2r/ppp1bpp1/2n2n1p/3pp3/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 b kq -',to fight for the center
61,2,11,exd4,b'r1bqk2r/ppp1bpp1/2n2n1p/3p4/3p4/2P2NP1/PP2PPBP/RNBQ1RK1 w kq -',exd4 ! ?? may be advancing to e4 to attack his N betterspecially that d4  guarded by Q N and P  
62,2,12,Nxd4,b'r1bqk2r/ppp1bpp1/2n2n1p/3p4/3N4/2P3P1/PP2PPBP/RNBQ1RK1 b kq -',may be better cxd4 ! ??
63,2,13,Nxd4,b'r1bqk2r/ppp1bpp1/5n1p/3p4/3n4/2P3P1/PP2PPBP/RNBQ1RK1 w kq -',attack before being attacked in your home 
64,2,14,Re8,b'r1bqr1k1/ppp1bpp1/5n1p/3p4/3P4/P5P1/1P2PPBP/RNBQ1RK1 w - -',to move R to the half open file
65,2,15,1Nc3,b'r1bqr1k1/ppp1bpp1/5n1p/3p4/3P4/P1N3P1/1P2PPBP/R1BQ1RK1 b - -',developing the remaining N
66,2,16,1b6,b'r1bqr1k1/p1p1bpp1/1p3n1p/3p4/3P4/P1N3P1/1P2PPBP/R1BQ1RK1 w - -',to open another way to B
67,2,17,1Bf4,b'r1bqr1k1/p1p1bpp1/1p3n1p/3p4/3P1B2/P1N3P1/1P2PPBP/R2Q1RK1 b - -',to be ready for the coming battle 
68,2,18,1c6,b'r1bqr1k1/p3bpp1/1pp2n1p/3p4/3P1B2/P1N3P1/1P2PPBP/R2Q1RK1 w - -',to enforce the center pawn 
69,2,19,1Qc1,b'r1bqr1k1/p3bpp1/1pp2n1p/3p4/3P1B2/P1N3P1/1P2PPBP/R1Q2RK1 b - -',Q moved to better position attacking in c6 after moving the N and enforcing B to attack the K side !! good move  
70,2,20,1Bf8,b'r1bqrbk1/p4pp1/1pp2n1p/3p4/3P1B2/P1N3P1/1P2PPBP/R1Q2RK1 w - -',to help in case of B and Q attack ! ?
71,2,21,1b4,b'r1bqrbk1/p4pp1/1pp2n1p/3p4/1P1P1B2/P1N3P1/4PPBP/R1Q2RK1 b - b3',advancing in a harry to open to the N the way to advance and to the Q to attack in c6 after that !! good move 
72,2,22,1b5,b'r1bqrbk1/p4pp1/2p2n1p/1p1p4/1P1P1B2/P1N3P1/4PPBP/R1Q2RK1 w - -',to block all the mentioned problems 
73,2,23,1Be5,b'r1bqrbk1/p4pp1/2p2n1p/1p1pB3/1P1P4/P1N3P1/4PPBP/R1Q2RK1 b - -',to be in a good position ready to attack
74,2,24,1Bd6,b'r1bqr1k1/p4pp1/2pb1n1p/1p1pB3/1P1P4/P1N3P1/4PPBP/R1Q2RK1 w - -',to exchange a lazy with active
75,2,25,1Bxd6,b'r1bqr1k1/p4pp1/2pB1n1p/1p1p4/1P1P4/P1N3P1/4PPBP/R1Q2RK1 b - -',accepted the exchange 
76,2,26,1Qxd6,b'r1b1r1k1/p4pp1/2pq1n1p/1p1p4/1P1P4/P1N3P1/4PPBP/R1Q2RK1 w - -',forced
77,2,27,1e3,b'r1b1r1k1/p4pp1/2pq1n1p/1p1p4/1P1P4/P1N1P1P1/5PBP/R1Q2RK1 b - -',advancing to the center
78,2,28,1Bf5,b'r3r1k1/p4pp1/2pq1n1p/1p1p1b2/1P1P4/P1N1P1P1/5PBP/R1Q2RK1 w - -',to develop and to stop the advance
79,2,29,1Re1,b'r3r1k1/p4pp1/2pq1n1p/1p1p1b2/1P1P4/P1N1P1P1/5PBP/R1Q1R1K1 b - -',to reinforce the advance !  
80,2,30,1Qe6,b'r3r1k1/p4pp1/2p1qn1p/1p1p1b2/1P1P4/P1N1P1P1/5PBP/R1Q1R1K1 w - -',to fight for controlling the center and to enforce B to attack K side if there will be a chance 
81,2,31,1h3,b'r3r1k1/p4pp1/2p1qn1p/1p1p1b2/1P1P4/P1N1P1PP/5PB1/R1Q1R1K1 b - -',"advancing to h3 ??? is a big mistake he put this pawn in a place where it was protected by 1 "" B "" and attacked by 2 "" Q and B ""
the chance came very soon it was a gift "
82,2,32,1Bxh3,b'r3r1k1/p4pp1/2p1qn1p/1p1p4/1P1P4/P1N1P1Pb/5PB1/R1Q1R1K1 w - -',accepting the gift
83,2,33,2Ne2,b'r3r1k1/p4pp1/2p1qn1p/1p1p4/1P1P4/P3P1Pb/4NPB1/R1Q1R1K1 b - -',N back for help
84,2,34,2Bxg2,b'r3r1k1/p4pp1/2p1qn1p/1p1p4/1P1P4/P3P1P1/4NPb1/R1Q1R1K1 w - -',to break the strong defense and to attack by Q and N 
85,2,35,2Kxg2,b'r3r1k1/p4pp1/2p1qn1p/1p1p4/1P1P4/P3P1P1/4NPK1/R1Q1R3 b - -',forced
86,2,36,2Ng4,b'r3r1k1/p4pp1/2p1q2p/1p1p4/1P1P2n1/P3P1P1/4NPK1/R1Q1R3 w - -',to put the N in advanced position  
87,2,37,2Nf4,b'r3r1k1/p4pp1/2p1q2p/1p1p4/1P1P1Nn1/P3P1P1/5PK1/R1Q1R3 b - -',attacking the Q 
88,2,38,2Qf6,b'r3r1k1/p4pp1/2p2q1p/1p1p4/1P1P1Nn1/P3P1P1/5PK1/R1Q1R3 w - -',to attack in f2 after moving his N
89,2,39,2Rf1,b'r3r1k1/p4pp1/2p2q1p/1p1p4/1P1P1Nn1/P3P1P1/5PK1/R1Q2R2 b - -',enforcement  
90,2,40,2Qd2,b'r3r1k1/p4pp1/2pq3p/1p1p4/1P1P1Nn1/P3P1P1/3Q1PK1/R4R2 b - -',to be closer for help
91,2,41,2g5,b'r3r1k1/p4p2/2pq3p/1p1p2p1/1P1P1Nn1/P3P1P1/3Q1PK1/R4R2 w - g6',attacking the N
92,2,42,2Nh3,b'r3r1k1/p4p2/2pq3p/1p1p2p1/1P1P2n1/P3P1PN/3Q1PK1/R4R2 b - -',N run back
93,2,43,2Rae1,b'r5k1/p3rp2/2pq3p/1p1p2p1/1P1P2n1/P3P1PN/3Q1PK1/4RR2 b - -',R came for help
94,2,44,2f3,b'r5k1/4rp2/p1pq3p/1p1p2p1/1P1P2n1/P3PPPN/3Q2K1/4RR2 b - -',to attack the N
95,2,45,2Nf6,b'r5k1/4rp2/p1pq1n1p/1p1p2p1/1P1P4/P3PPPN/3Q2K1/4RR2 w - -',N run back
96,2,46,h5,b'4r3/5pk1/p1pqrn2/1p1p2pp/1P1P2P1/P3PP2/3QRNK1/4R3 w - -',to open a way to my N
97,2,47,3gxh5,b'4r3/5pk1/p1pqrn2/1p1p2pP/1P1P4/P3PP2/3QRNK1/4R3 b - -',gxh5 ?? bad because it give me chance to check by N and Q and to get a good tempo
98,2,48,3Nxh5,b'4r3/5pk1/p1pqr3/1p1p2pn/1P1P4/P3PP2/3QRNK1/4R3 w - -',ready to help for check by the Q 
99,2,49,3Nh1,b'4r3/5pk1/p1pqr3/1p1p2pn/1P1P4/P3PP2/3QR1K1/4R2N b - -',to stop my Q from coming to g3
100,2,50,3Rh8,b'7r/5pk1/p1pqr3/1p1p2pn/1P1P4/P3PP2/3QR1K1/4R2N w - -',a change in the plan 
101,2,51,3e4,b'7r/5pk1/p1pqr3/1p1p2pn/1P1PP3/P4P2/3QR1K1/4R2N b - -',"e4 ?? advanced to be in the center protected by 2 rocks bad move.
it gave my N the chance to jump to f4 forking his K and his R 
"
102,2,52,3Nf4+,b'7r/5pk1/p1pqr3/1p1p2p1/1P1PPn2/P4P2/3QR1K1/4R2N w - -',Nf4+ !! good move protected by Q
103,2,53,3Kg1,b'7r/5pk1/p1pqr3/1p1p2p1/1P1PPn2/P4P2/3QR3/4R1KN b - -',K run back
104,2,54,3Nxe2+,b'7r/5pk1/p1pqr3/1p1p2p1/1P1PP3/P4P2/3Qn3/4R1KN w - -',exchanging N by R !!
105,2,55,3Rxe2,b'7r/5pk1/p1pqr3/1p1p2p1/1P1PP3/P4P2/3QR3/6KN b - -',forced but may be with the Q better
106,2,56,3Reh6,b'7r/5pk1/p1pq3r/1p1p2p1/1P1PP3/P4P2/3QR3/6KN w - -',Reh6 !! good move attacking his N
107,2,57,3e5,b'7r/5pk1/p1pq3r/1p1pP1p1/1P1P4/P4P2/3QR3/6KN b - -',"e5 ??? big mistake
attacking my Q in the wrong time"
108,2,58,3Rh6xh1+,b'7r/5pk1/p1pq4/1p1pP1p1/1P1P4/P4P2/3QR3/6Kr w - -',getting his N with check
109,2,59,3Kf2,b'7r/5pk1/p1pq4/1p1pP1p1/1P1P4/P4P2/3QRK2/7r b - -',K run away
110,2,60,3Rh8h2+,b'8/5pk1/p1pq4/1p1pP1p1/1P1P4/P4P2/3QRK1r/7r w - -',another check !!
111,2,61,3Ke3,b'8/5pk1/p1pq4/1p1pP1p1/1P1P4/P3KP2/3QR2r/7r b - -',K run to e3
112,2,62,3Rxe2+,b'8/5pk1/p1pq4/1p1pP1p1/1P1P4/P3KP2/3Qr3/7r w - -',getting his R with check !!
113,2,63,4Qxe2,b'8/5pk1/p1pq4/1p1pP1p1/1P1P4/P3KP2/4Q3/7r b - -',forced
114,2,64,4Qh6,b'8/5pk1/p1p4q/1p1pP1p1/1P1P4/P3KP2/4Q3/7r w - -',to save the Q and put it in a good position  
115,2,65,Rh2,b'8/5pk1/p1p4q/1p1pP1p1/1P1P4/P2K1P2/4Q2r/8 w - -',attacking the Q
116,2,66,4Qe1,b'8/5pk1/p1p4q/1p1pP1p1/1P1P4/P2K1P2/7r/4Q3 b - -',Q run back
117,2,67,4Qg6+,b'8/5pk1/p1p3q1/1p1pP1p1/1P1P4/P2K1P2/7r/4Q3 w - -',trying to find a way to trap the K or exchange R by Q or even Q by Q
118,2,68,Qf5,b'8/5pk1/p1p5/1p1pPqp1/1P1P4/P3KP2/7r/4Q3 w - -',Q is getting closer to the K
119,2,69,4Qg1,b'8/5pk1/p1p5/1p1pPqp1/1P1P4/P3KP2/7r/6Q1 b - -',attacking the R
120,2,70,4Rh3,b'8/5pk1/p1p5/1p1pPqp1/1P1P4/P3KP1r/8/6Q1 w - -',R is in a good position attacking f3 with the Q 
121,2,71,4Qf2,b'8/5pk1/p1p5/1p1pPqp1/1P1P4/P3KP1r/5Q2/8 b - -',Q came for help
122,2,72,4g4,b'8/5pk1/p1p5/1p1pPq2/1P1P2p1/P3KP1r/5Q2/8 w - -',g4 !!! attacking the pawn in f3 good move 3 attackers 2 defenders one of them the K and it is pinned by R
123,2,73,4Qg2,b'8/5pk1/p1p5/1p1pPq2/1P1P2p1/P3KP1r/6Q1/8 b - -',Qg2 ?? bad move
124,2,74,4Qxf3+,b'8/5pk1/p1p5/1p1pP3/1P1P2p1/P3Kq1r/6Q1/8 w - -',to force exchange the queens plus getting a pawn 
125,2,75,4Qxf3,b'8/5pk1/p1p5/1p1pP3/1P1P2p1/P3KQ1r/8/8 b - -',forced 
126,2,76,4Rxf3+,b'8/5pk1/p1p5/1p1pP3/1P1P2p1/P3Kr2/8/8 w - -',"by the R !! good move to force the K to go back and to open the way to my K and pawns to advance.
at this position he resigned.
 conclusion : 
1- my opponent is a good chess player he made a mistake but we all do mistakes.
2- annotation is a very hard job i hope that my friend the reader will  appreciate what i 
    have done and may be the beginners will learn some thing.
3- your advice and comments will be appreciated with my thanks. 
4- i like you all.
5- thank you.
6- a lot of thanks to GameKnot.
friend of all   mustafa        "
127,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',I think it was GM Bent Larsen who once stated that sometimes chess is pure mathematics sometimes art and sometimes a pure boxing match. This Kings Indian really had the boxing aspect!
128,3,1,Ne7,b'r1bq1rk1/ppp1npbp/3p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 w - -',This has been played thousands of times but now White has to decide between main lines like: Ne1 Nd2 a4 or b4. More or less it all comes to the same: White attacks on the Q-side Black on the K-side. The battle is on.
129,3,2,b6,b'r1bq1rk1/2pnn1bp/1p1p4/p2Pp1p1/P1P1Pp2/2NN1P2/1P2BBPP/R2Q1RK1 w - -',Black tries to control the important square c5 for as long as possible but I must admit Bg7 looks awful. Nevertheless it is still well known theory.
130,3,3,Nf6,b'r1bq1rk1/2p1n1bp/1p1p1n2/3Pp1p1/PNP1Pp2/2N2P2/4BBPP/R2Q1RK1 w - -',"Only chance for Black is to keep the pawns rolling on the K-side. In poker they call it ""all in!""."
131,3,4,Rf7,b'r1bq2k1/2p2rbp/1p1p1nn1/3Pp1p1/P1P1Pp2/2NN1P2/4B1PP/R2QBRK1 w - -',I prefer this to the immediate 18. - h5 idea. For the time being the Rook defends the weak pawn on c7 and in the future it can swing over to g7 or h7.
132,3,5,g3,b'2bq2k1/2p2rbp/3p1nn1/BN1Pp3/2P1Pp2/3N1Pp1/4B1PP/3Q1RK1 w - -',I thought this position was fun to look at: The pawn chains! Then I looked at my Bg7 again and didn´t think it was so much fun anymore. But at least it protects the King.
133,3,6,2h3,b'2bq2k1/2p2rbp/3p1nn1/BN1Pp3/2P1Pp2/3N1PpP/4B1P1/3Q1RK1 b - -',I had a long think here. I am about to be crushed on the Q-side and decided for a dubious sac on h3.
134,3,7,2Nf2,b'6k1/2pq1rbp/3p1nn1/BN1Pp3/2P1Pp2/5PpP/4BN2/3Q1RK1 b - -',And a sac in return! Is it necessary? I had expected something like 25. Qd2 and 26. Bd1 to avoid the mate threats but the position is rather unclear. Still I don´t think Black has enough compensation for the Bishop.
135,3,8,Qxh3,b'4n1k1/2p2rbp/3p2n1/BN1Pp3/2P1Pp2/5P1q/2Q1BR2/6K1 w - -',Black is up a pawn in the endgame but how often do you reach an endgame in a Kings Indian?
136,3,9,c6,b'2q1n1k1/5rbp/2pp2n1/1N1Pp3/2P1Pp2/5P2/2Q1B2R/4B1K1 w - -',Rather have a weak d6 pawn than a weak c7 pawn. The Black bishop can always protect the d6 pawn from f8.
137,3,10,Ra7,b'2q1n1k1/r5bp/2pp2n1/3Pp3/2P1Pp2/2N2P2/2Q1B2R/4B1K1 w - -',Another good reason for playing 18. - Rf7: Suddenly the Rook challenges Whites back rank.
