,gid,aid,move,fen,annotation
17,0,17,Nxd5,b'r1b2rk1/ppp1qppp/2np4/3np3/1bPP4/3BPN2/PPQB1PPP/R3K2R w KQ -',9. ...Bxd2  was also possible.
18,0,18,1Bxh7+,b'r1b2rk1/ppp1qppB/2np4/3np3/1bPP4/4PN2/PPQB1PPP/R3K2R b KQ -',I was expecting 10. cxd5 Bxd2  
19,0,19,1Kh8,b'r1b2r1k/ppp1qppB/2np4/3np3/1bPP4/4PN2/PPQB1PPP/R3K2R w KQ -',Forced.
20,0,20,Bxd2+,b'r1b2r1k/ppp1qppB/2np4/3Pp3/3P4/4PN2/PPQb1PPP/R3K2R w KQ -',Also forced.
21,0,21,1Nxd2,b'r1b2r1k/ppp1qppB/2np4/3Pp3/3P4/4P3/PPQN1PPP/R3K2R b KQ -',12. Qxd2 would've been better but black has 12. ...Nxd4 with a slight advantage.
22,0,22,1Nb4,b'r1b2r1k/ppp1qppB/3p4/3Pp3/1n1P4/4P3/PPQN1PPP/R3K2R w KQ -',White cannot save the bishop without losing something.  13. Qb1 exd4 is better for black.
23,0,23,1Qe4,b'r1b2r1k/ppp1qppB/3p4/3Pp3/1n1PQ3/4P3/PP1N1PPP/R3K2R b KQ -',This is a mistake.  White has to abandon the bishop on h7 with 13. Qb3 but again black can play 13. ...exd4 with the better game.
24,0,24,1f5,b'r1b2r1k/ppp1q1pB/3p4/3Ppp2/1n1PQ3/4P3/PP1N1PPP/R3K2R w KQ f6',Now the bishop is lost without compensation.  White may have over looked that the black queen controls the h4 square so the white queen is forced to retreat.
25,0,25,1Qb1,b'r1b2r1k/ppp1q1pB/3p4/3Ppp2/1n1P4/4P3/PP1N1PPP/RQ2K2R b KQ -',If 14. Bxf5 Bxf5 followed by 15. ...Nc2  winning.
26,0,26,1Kxh7,b'r1b2r2/ppp1q1pk/3p4/3Ppp2/1n1P4/4P3/PP1N1PPP/RQ2K2R w KQ -',Establishing material superiority.
27,0,27,Nxd5,b'r1b2r2/ppp1q1pk/3p4/3n1p2/3P4/8/PP1N1PPP/RQ3RK1 w - -',The captures are over and black is a piece ahead.
28,0,28,1Qd3,b'r1b2r2/ppp1q1pk/3p4/3n1p2/3P4/3Q4/PP1N1PPP/R4RK1 b - -',First 17. Re1 taking over the e-file would've been a bit better.
29,0,29,1Qg5,b'r1b2r2/ppp3pk/3p4/3n1pq1/3P4/3Q4/PP1N1PPP/R4RK1 w - -',Transferring the queen to the kingside and threatening 18. ...Nf4.
30,0,30,1Qh3+,b'r1b2r2/ppp3pk/3p4/3n1pq1/3P4/7Q/PP1N1PPP/R4RK1 b - -',18. Nf3 was better because white needs to avoid a further reduction in material.  When ahead in pieces each piece exchange (of equal value) increases your winning chances.  This is termed simplification in chess.  (It is easier to convert a 6-3 material advantage than one of 15-12 even though you are  3 in both cases.)
31,0,31,1Nf3,b'r1b2r2/ppp3pk/3p3q/3n1p2/3P4/5N1Q/PP3PPP/R4RK1 b - -',White's best chance was probably to go back to d3 with the queen.
32,0,32,1Qxh3,b'r1b2r2/ppp3pk/3p4/3n1p2/3P4/5N1q/PP3PPP/R4RK1 w - -',Once the queens come off the board black's material advantage is even more pronounced.
33,0,33,2Ng5+,b'r1b2r2/ppp3pk/3p4/3n1pN1/3P4/7q/PP3PPP/R4RK1 b - -',Temporarily preserving the integrity of his kingside pawn structure.
34,0,34,2Nxh3,b'r1b2r2/ppp3p1/3p2k1/3n1p2/3P4/7N/PP3PPP/R4RK1 b - -',The knight however has nowhere to go now.
35,0,35,2f4,b'r1b2r2/ppp3p1/3p2k1/3n4/3P1p2/7N/PP3PPP/R4RK1 w - -',So black attacks it.  White's kingside pawn structure will be ruined no matter what.
36,0,36,2a3,b'r1b2r2/ppp3p1/3p2k1/3n4/3P1p2/P6N/1P3PPP/R4RK1 b - -',Moving a rook to the e-file would've been a more active plan.
37,0,37,f3,b'r4r2/ppp3p1/3p2k1/3n4/3P4/P4p1P/1P3P1P/R4RK1 w - -',Clearing the f4 square for the knight and sealing in the white king.
38,0,38,2Rae1,b'r4r2/ppp3p1/3p2k1/3n4/3P4/P4p1P/1P3P1P/4RRK1 b - -',A little too little too late.
39,0,39,2Nf4,b'r4r2/ppp3p1/3p2k1/8/3P1n2/P4p1P/1P3P1P/4RRK1 w - -',White's doubled h-pawn's provide scant shelter for the king.
40,0,40,2h4,b'r4r2/ppp3p1/3p2k1/8/3P1n1P/P4p2/1P3P1P/4RRK1 b - -',The last chance was 25. Re7 but black's plan would've been the same.
41,0,41,2Ne2+,b'r4r2/ppp3p1/3p2k1/8/3P3P/P4p2/1P2nP1P/4RRK1 w - -',The knight and f-pawn combine to trap the king on the h-file.
42,0,42,2Kh1,b'r4r2/ppp3p1/3p2k1/8/3P3P/P4p2/1P2nP1P/4RR1K b - -',Notice the mating pattern.  If white's h-pawns were removed Rh8 would be mate.  So black goes after the h-pawns.
43,0,43,2d5,b'r7/ppp3p1/3p2k1/3P4/5r1P/P4p2/1P2nP1P/4RR1K b - -',Preserving a pawn that black had no interest in.
44,0,44,2Rxh4,b'r7/ppp3p1/3p2k1/3P4/7r/P4p2/1P2nP1P/4RR1K w - -',The threat is now mate in two.
45,0,45,2Red1,b'r7/ppp3p1/3p2k1/3P4/7r/P4p2/1P2nP1P/3R1R1K b - -',28. Rxe2 was mandatory but hopeless.
46,0,46,2Rxh2+,b'r7/ppp3p1/3p2k1/3P4/8/P4p2/1P2nP1r/3R1R1K w - -',0-1. 29. Kxh2 Rh8#.  White got into serious difficulty by intiating tactical operations in the center prior to castling.  Black always had defensive resources based on exploiting the white king position.  A miscalculation by white left him a piece down which is a serious material deficit.
47,1,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',This is a lightly annotated game which features an English-type setup against an Old Indian Defense.  The game starts as a slow positional maneuvering battle but turns tactical around move 22 when I offer an exchange sacrifice for the chance to cement two knights on the 6th rank!
48,1,1,c4,b'rnbqkbnr/ppp1pppp/3p4/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq c3',2. e4 could transpose into the Pirc or Modern.
49,1,2,Nd7,b'r1bqkbnr/pppnpppp/3p4/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq -',Another possibility is 2...Bg4 followed by this move.
50,1,3,c6,b'r1bqkbnr/pp1n1ppp/2pp4/4p3/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq -',This move gives Black pawn control of d5 and also prepares a later break in the center.
51,1,4,Be7,b'r1bqk2r/pp1nbppp/2pp1n2/4p3/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq -',Not a very popular opening these days the move 6...Be7 makes the Black position more passive than the Fianchetto.  Still Blacks position is solid and without any weakness and his plan of a center break with ...d5 is straightforward and good.
52,1,5,d3,b'r1bqk2r/pp1nbppp/2pp1n2/4p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b kq -',7. d4 would head straight for the main lines but this move keeps control of e4.
53,1,6,Rb1,b'r1bq1rk1/pp1nbppp/2pp1n2/4p3/2P5/2NP1NP1/PP2PPBP/1RBQ1RK1 b - -',Here I wasn't too sure how to proceed as I am not too booked up on the Old-Indian.  The best way to play this is 8. e4 which not only prevents Black's ...d5 break in the center but leads to a Botvinnik setup where Black's knights are misplaced.  ***FYI*** the Black knights need to be on c6 and e7.  White then proceeds with h3 and Be3 with a better game and the plan of queenside expansion.  
54,1,7,Qc7,b'r1b2rk1/ppqnbppp/2pp1n2/4p3/2P5/2NP1NP1/PP2PPBP/1RBQ1RK1 w - -',Black is at least equal here.
55,1,8,b4,b'r1b2rk1/ppqnbppp/2pp1n2/4p3/1PP5/2NP1NP1/P3PPBP/1RBQ1RK1 b - b3',Since I have defaulted to the standard English queenside counterplay I have to stick with the plan and play consistently.  A decent plan now is better than the best plan later.
56,1,9,Re8,b'r1b1r1k1/ppqnbppp/2pp1n2/4p3/1PP5/2NP1NP1/P3PPBP/1RBQ1RK1 w - -',Here the immediate 9...d5 looks strong.  In fact the more I look at this ...Re8 looks like a strategic error.  It seems that I can now hold up the ...d5 advance and Black's passive position will become rather uncomfortable.
57,1,10,1Qb3,b'r1b1r1k1/ppqnbppp/2pp1n2/4p3/1PP5/1QNP1NP1/P3PPBP/1RB2RK1 b - -',The Black setup has left the light-squared bishop at home to defend the queenside so the only benefit to this move is to hold up ...d5.  My plan of advancing the queenside pawns to create weaknesses is the quickest active plan for White as it follows logically from my 8th and 9th moves.  The only problem with this is that it's rather easy for Black to stop as he does in the game by routing the queen's knight to e6 via f8.
58,1,11,1Nf8,b'r1b1rnk1/ppq1bppp/2pp1n2/4p3/1PP5/1QNP1NP1/P3PPBP/1RB2RK1 w - -',A standard plan in these positions the knight will come to e6 where it will exert pressure on the d4-square.  Here Black opts to keep the light-squared bishop at home often times due to the lack of space Black will play ...Bg4 followed by ...Bxf3 to weaken the d4-square and create more breathing room for his pieces.  Only then will the knight come to e6 when Black is doing fine.
59,1,12,1Bg5,b'r1b1rnk1/ppq1bppp/2pp1n2/4p1B1/1PP5/1QNP1NP1/P3PPBP/1R3RK1 b - -',Taking an opportunity to exchange the knight on f6 to weaken the d5-square a consequence of Black's passive play.
60,1,13,1a3,b'r1b1r1k1/ppq2ppp/2ppnb2/4p3/1PP5/PQNP1NP1/4PPBP/1R3RK1 b - -',I like this better than a4 as knight on e6 can jump into c5 the pawn advances to b5.  Black has held up my queenside expansion however I still have a slight plus due to the space advantage on the queenside and the initiative provided by holding up Black's counterplay.  I now have to switch to the center in order to keep my initiative.
61,1,14,1e3,b'r1b1r1k1/ppq2p1p/2ppnbp1/4p3/1PP5/PQNPPNP1/5PBP/1R3RK1 b - -',With no obvious tactical shots or immediate way to open the position I need to slowly improve my position by cementing my center control and getting the rooks to their optimal squares.  A space advantage is a static imbalance.  As long as Black's counterplay is stifled I have time to maneuver into a favorable position and when I am ready to open the position with attacking chances.
62,1,15,1d4,b'1rb1r1k1/ppq2pbp/2ppn1p1/4p3/1PPP4/PQN1PNP1/5PBP/1R2R1K1 b - -',A consequence of not trading the light-squared bishop.  The back rank interference makes the pawn push possible on tactical grounds.
63,1,16,1Rbd1,b'1r2r1k1/ppqb1pbp/2ppn1p1/8/1PPP4/PQN2NP1/5PBP/3RR1K1 b - -',White's advantage grows.
64,1,17,1d5,b'3rr1k1/ppqb1pbp/2ppn1p1/3P4/1PP5/PQN2NP1/5PBP/3RR1K1 b - -',With all of the pieces placed optimally now is the time to attack.
65,1,18,1Nf8,b'3rrnk1/ppqb1pbp/2pp2p1/3P4/1PP5/PQN2NP1/5PBP/3RR1K1 w - -',"Obviously not 19...cd 20. Nxd5 when the out post on d5 makes Black's position unbearable.

Also not 19...Bxc3 20. Qxc3 cd 21. Rxd5 when the d-pawn is very weak."
66,1,19,2Nd4,b'3rrnk1/ppq2pbp/2pp2p1/3P1b2/1PPNN3/PQ4P1/5PBP/3RR1K1 b - -',White's pieces are extremely active.
67,1,20,2dxc6,b'3rrnk1/ppq2pbp/2Pp2p1/8/1PPNN1b1/PQ4P1/5PBP/3RR1K1 b - -',!!!
68,1,21,2Nxc6,b'3rrnk1/p1q2pbp/2Np2p1/8/1PP1N3/PQ4P1/5PBP/3R2K1 b - -',The knight is immune due to the discovered attack on the queen after 24...Qxc6 25. Nf6 .  A pawn and a bishop for the exchange and Black's pawns are wrecked.  This would be more than enough compensation for the exchange but now my knights take up permanent outposts on the 6th rank.  White is winning.
69,1,22,2Qd3,b'4rnk1/p1qr1pbp/2Np2p1/8/1PP1N3/P2Q2P1/5PBP/3R2K1 b - -',d6 is falling soon.
70,1,23,2Kh8,b'4rn1k/p1qr1pbp/2Np2p1/8/1PP1N3/P2Q2P1/5PBP/3R2K1 w - -',The knight is now hanging.
71,1,24,2Nxd6,b'4rn1k/p1qr1pbp/2NN2p1/8/1PP5/P2Q2P1/5PBP/3R2K1 b - -',Discovered defense!
72,1,25,2c5,b'5n1k/p1qr1pbp/2NNr1p1/2P5/1P6/P2Q2P1/5PBP/3R2K1 b - -',The knights setup camp and decide to stay for a while.
73,1,26,2a4,b'5n1k/p1qr2bp/2NNr1p1/2P2p2/PP6/3Q2P1/5PBP/3R2K1 b - -',No immediate tactics but if you look to the queenside you will see that the plan of a4 a5 b5 b6 and after the exchange b7 b8=Q can't be stopped without sacrifice!!!  Black is paralysed.
74,1,27,Rdxd6,b'7k/p1q3bn/2Nrr1pp/PPP2p2/8/3Q2P1/5PBP/3R2K1 w - -',The realization sets in.
75,1,28,3d7,b'1N1q3k/p2P2bn/4r1pp/PP3p2/8/3Q2P1/5PBP/3R2K1 b - -',Here Black resigns as he can't stop the promotion of the pawn without further sacrifice.
76,2,0,Nf6,b'r1bqk2r/pppp1ppp/2n2n2/8/1b1NP3/8/PPPB1PPP/RN1QKB1R w KQkq -',?? Error - better BxBd2 as NxNc6 leaves B on b4 undefended!
77,2,1,Ng4,b'2kr3r/ppp2ppp/2p1b3/8/1B2P1n1/2NB4/PPP2PPP/R2K3R w - -',? Now an attack starts? With 1 piece?
78,2,2,Nf2+,b'2kr3r/ppp2ppp/2p1b3/8/1B2P3/2NB1P2/PPP2nPP/R2K3R w - -',fork yes sensible? not so sure
79,2,3,Rhd8,b'2kr4/ppp2ppp/2p1b3/2B5/3rP3/2NB1P2/PPPK2PP/7R w - -',?? error (again) or stubborness?
80,2,4,1Bxd4,b'2kr4/ppp2ppp/2p1b3/8/3BP3/2NB1P2/PPPK2PP/7R b - -',game over
81,2,5,2Rxc5,b'2k5/2p2p1p/8/p1R1P1pN/4b1P1/PP6/1P1K3P/8 b - -',
82,3,0,e3,b'rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq -',? Interesting - in for an easy ride?
83,3,1,g4,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B3P1/4PQ2/PPPP1P1P/RNB1K1NR b KQkq g3',? places a pawn which is immediately threatened! 
84,3,2,d5,b'r1bqkb1r/ppp2ppp/2n2n2/3pp3/2B3P1/4PQ2/PPPP1P1P/RNB1K1NR w KQkq d6',strong move; attacks bishop develops centre wins pawn
85,3,3,Qd7,b'r3kb1r/pppq1ppp/2n2n2/3pp3/6b1/1B2P1Q1/PPPP1P1P/RNB1K1NR w KQkq -',preps 0-0-0; secures B on g4
86,3,4,e4,b'r3kb1r/pppq1ppp/2n2n2/3p1b2/4p3/1BN1P1QP/PPPP1P2/R1B1K1NR w KQkq -',"wins space advances centre prevents White's black bishop from doing anything... premature?
Better to prevent..."
87,3,5,Nb5,b'r3kb1r/pppq1ppp/2n2n2/1N1p1b2/4p3/1B2P1QP/PPPP1P2/R1B1K1NR b KQkq -',strong attack on pawn cover after 0-0-0
88,3,6,Bd6,b'r3k2r/pppq1ppp/2nb1n2/1N1p1b2/4p3/1B2P1QP/PPPP1P2/R1B1K1NR w KQkq -',exposes g pawn. spotted or not!
89,3,7,1f4,b'r3k2r/pppq1ppp/2nb1n2/1N1p1b2/4pP2/1B2P1QP/PPPP4/R1B1K1NR b KQkq f3',?? wastes time in attack - here's chance to re-establish defence!
90,3,8,1Bb4,b'r3k2r/pppq1ppp/2n2n2/1N1p1b2/1b2pP2/1B2P1QP/PPPP4/R1B1K1NR w KQkq -',but no - swings bishop into unnecessary attack...
91,3,9,1c3,b'r3k2r/pppq1ppp/2n2n2/1N1p1b2/1b2pP2/1BP1P1QP/PP1P4/R1B1K1NR b KQkq -',easy reply
92,3,10,1Ba5,b'r3k2r/pppq1ppp/2n2n2/bN1p1b2/4pP2/1BP1P1QP/PP1P4/R1B1K1NR w KQkq -',stubborn response
93,3,11,1Qxg7,b'r3k2r/pppq1pQp/2n2n2/bN1p1b2/4pP2/1BP1P2P/PP1P4/R1B1K1NR b KQkq -',inevitable
94,3,12,1Rg8,b'r3k1r1/pppq1pQp/2n2n2/bN1p1b2/4pP2/1BP1P2P/PP1P4/R1B1K1NR w KQq -',?? Ke7 would have prevented...
95,3,13,1Qxf6,b'r3k1r1/pppq1p1p/2n2Q2/bN1p1b2/4pP2/1BP1P2P/PP1P4/R1B1K1NR b KQq -',lost material!
96,3,14,1Rg6,b'r3k3/pppq1p1p/2n2Qr1/bN1p1b2/4pP2/1BP1P2P/PP1P4/R1B1K1NR w KQq -',?? Without thought - no need to attack Q better to secure king!
97,3,15,1Qh8+,b'r3k2Q/pppq1p1p/2n3r1/bN1p1b2/4pP2/1BP1P2P/PP1P4/R1B1K1NR b KQq -',game over
98,3,16,Bg4,b'8/pQpqkp1p/2n4r/bN1p4/4pPb1/1BP1P2P/PP1P4/R1B1K1NR w KQ -',"hand over more material...
it's a wonder the game continued for so long!"
99,3,17,4Re8#,b'4R3/2p1k3/2Q5/3B1p2/1PP1pP1q/4P3/1BKP3p/8 b - -',
100,4,0,cxd5,b'r1bqkb1r/ppp2p1p/2n1pnp1/3P4/3P4/P3PN2/1P3PPP/RNBQKB1R b KQkq -',better perhaps Nc3/Qc2 as behind in development
101,4,1,e4,b'r1bqkb1r/ppp2p1p/2n1p1p1/3n4/3PP3/P4N2/1P3PPP/RNBQKB1R b KQkq -',again development is v.poor
102,4,2,Nf6,b'r1bqkb1r/ppp2p1p/2n1pnp1/8/3PP3/P4N2/1P3PPP/RNBQKB1R w KQkq -',forced pretty much
103,4,3,Bg5,b'r1bqkb1r/ppp2p1p/2n1pnp1/6B1/3PP3/P4N2/1P3PPP/RN1QKB1R b KQkq -',fair enough - to pressure N & protect e4 pawn... however
104,4,4,e5,b'r1bqk2r/ppp1bp1p/2n1pnp1/4P1B1/3P4/P4N2/1P3PPP/RN1QKB1R b KQkq -',"... I then move e4 pawn? - still behind in development
Should have strengthened centre & castled"
105,4,5,1Bb5,b'r1bqk2r/ppp1bp1p/2n1p1p1/1B1nP1B1/3P4/P4N2/1P3PPP/RN1QK2R b KQkq -',"Bb5?? B on g5 att2 def1 !!!
Better BxBe7QxB;BxNc6bxc6;0-0..."
106,4,6,1Bxc6+,b'r1bqk2r/ppp2p1p/2B1p1p1/3nP1b1/3P4/P4N2/1P3PPP/RN1QK2R b KQkq -',... no choice really -p doomed
107,4,7,Qxg2#,b'r3k2r/pbQ2p1p/4p1p1/2p1P3/3P4/P7/1P3PqP/R4RK1 w kq -',
108,5,0,Nh3,b'rnbqkbnr/pppppppp/8/8/8/7N/PPPPPPPP/RNBQKB1R b KQkq -',This move (1) does not control center squares and allows Black to take the center with pawns and (2) develops the knight to a position that does not control KR4/h4.  The weakness of not developing to KB3/f3 will be seen.
109,5,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/8/7N/PPPPPPPP/RNBQKB1R w KQkq e6',My opponent allows me to play P-K4 as Black.  Unless White wishes to challenge the square KB4/f4 White's knight will be limited in scope.
110,5,2,d5,b'rnbqkbnr/ppp2ppp/8/3pp3/8/4P2N/PPPP1PPP/RNBQKB1R w KQkq d6',Taking more control over the center with a pawn while releasing the QB for K-side attack.
111,5,3,Qf3,b'rnbqkbnr/ppp2ppp/8/3pp3/8/4PQ1N/PPPP1PPP/RNB1KB1R b KQkq -',An early Queen move that will allow Black to chase it around.  White can not challenge P-KB4/f4 right away because of 3...BxN 4 PxB Q-R4ch forcing the King to move.   White would need to make plans to Q-side castle first.
112,5,4,Ng5,b'rnbqkb1r/ppp2ppp/5n2/3pp1N1/8/4PQ2/PPPP1PPP/RNB1KB1R b KQkq -',An early knight move that has no forces backing it up.  It will be easy to chase it off and gain time developing my own forces.
113,5,5,Bd6,b'rnbqk2r/ppp2pp1/3b1n1p/3pp3/8/4PQ1N/PPPP1PPP/RNB1KB1R w KQkq -',Basic development but also preparing to limit moves for the WQ.
114,5,6,Nc3,b'rnbqk2r/ppp2pp1/3b1n1p/3pp3/8/2N1PQ1N/PPPP1PPP/R1B1KB1R b KQkq -',Time for White to retreat the Q to Q1/d1 followed by B-K2/e2.
115,5,7,Bg4,b'rn1qk2r/ppp2pp1/3b1n1p/3pp3/6b1/2N1PQ1N/PPPP1PPP/R1B1KB1R w KQkq -',The first move to trap the Queen. White can not escape loss. P-K5/e4 would also work but moves the pawn a second time w/o developing a piece.
116,5,8,Qxf6,b'rn1qk2r/ppp2pp1/3b1Q1p/3pp3/6b1/2N1P2N/PPPP1PPP/R1B1KB1R b KQkq -',Black gets one piece for the Queen.
117,5,9,Qd8,b'rn1qk2r/ppp2pp1/3b3p/3Np3/6b1/4P2N/PPPP1PPP/R1B1KB1R w KQkq -',Taking time to secure the back rank before embarking on attacks. Q-KN3/g6 or K3/e6 would be ambitious and not needed.
118,5,10,f3,b'rn1qk2r/ppp2pp1/3b3p/3Np3/6b1/4PP1N/PPPP2PP/R1B1KB1R b KQkq -',This opens a dark-squared path against the King.
119,5,11,Be6,b'rn1qk2r/ppp2pp1/3bb2p/3Np3/8/4PP1N/PPPP2PP/R1B1KB1R w KQkq -',Avoiding BxN which would trade a good bishop for a Knight on the side of the board.  The WN has no scope unless several moves are used to reposition it.
120,5,12,1Nc3,b'rn1qk2r/pp3pp1/2pbb2p/4p3/4P3/2N2P1N/PPPP2PP/R1B1KB1R b KQkq -',White's forces have all been pushed back now.
121,5,13,1O-O,b'rn1q1rk1/pp3pp1/2pbb2p/4p3/4P3/2N2P1N/PPPP2PP/R1B1KB1R w KQ -',Preparing to open the KB-file for rook usage.
122,5,14,1Rf1,b'r2q1rk1/pp1n2p1/2pb3p/4pp2/2P1P3/2N2P1N/P1PP2PP/R1B1KR2 b Q -',P-Q3 B-Q2 and then O-O-O would keep White solid.  The WK is now firmly set in the center of the board which will allow for later attack.
123,5,15,Qh4+,b'r4rk1/pp4p1/2pb3p/2n1p3/2P1P2q/B1N4N/P1PP2PP/R3KR2 w Q -',"The first consequence of the centered King.  
Notice how this Queen move could not be played if White developed his KN to the stronger square KB3/f3."
124,5,16,Nxe4,b'r4rk1/pp4p1/2pb3p/4p3/2P1n2q/B1N4N/P1PPK1PP/R4R2 w - -',A neat tactic to win a pawn owing to the undefended WB.
125,5,17,Nxc4,b'r4rk1/pp4p1/2p4p/4p3/2n4q/2NP3N/P1P1K1PP/R4R2 w - -',Black continues to use simple tactics to remove White's pawn protection. If 21 PxN QxBPch 22 K-Q2 QR-Q1ch 23 K any QxN   regaining the Knight and capturing yet another pawn.
126,5,18,2Ne4,b'r4rk1/pp4p1/2p4p/4p3/2n1N2q/3P3N/P1P1K1PP/R4R2 b - -',Centralizes the Knight which is good but also leaves White weak on the dark squares Q2/d2 and K3/e3.  This weakness will be exploited.
127,5,19,2Nxf2,b'r5k1/pp4p1/2p4p/4p3/2n5/3P3q/P1P1KN1P/5R2 b - -',RxR was needed to prevent mate and to prevent the knight being pinned against the rook after R-KB1/f8.
128,5,20,2Qe3+,b'r5k1/pp4p1/2p4p/4p3/2n5/3Pq3/P1P1KN1P/5R2 w - -',Mate next move so White resigns.  The dark squares were an invitation.
