,gid,aid,move,fen,annotation
12,0,12,Qd7,b'r3r1k1/p2qpp1p/1p1p1bpB/2nP4/1R6/5R2/P1P2PPP/3Q2K1 w - -',Wanted to get Q off the back rank
13,0,13,2Rbf4,b'r3r1k1/p2qpp1p/1p1p1bpB/2nP4/5R2/5R2/P1P2PPP/3Q2K1 b - -',"Rf4 causes me great consternation.  While Rxf6 is unprofitable for White it does create pressure I could do without.   I feel that the next move is pivotal toward the outcome of the game lots of bloody scenarios but I am ahead.  In the upcoming exchanges I feel I will lose a pawn but will still be ahead

"
14,0,14,2g5,b'r3r1k1/p2qpp1p/1p1p1b1B/2nP2p1/5R2/5R2/P1P2PPP/3Q2K1 w - -',"Will probably lose a pawn but seems to be lessor of evils
"
15,0,15,Ne4,b'r3r1k1/p2qpp1p/1p1p1b1B/3P1Rp1/4n3/5R2/P1P2PPP/3Q2K1 w - -',get some more defense for the g pawn
16,0,16,2Qd4,b'r3r1k1/p2qpp1p/1p1p1b1B/3P1Rp1/3Qn3/5R2/P1P2PPP/6K1 b - -',somewhat of a surprise - is this a blunder? - expected Qe1 - pressures the Knight but Queen is safe
17,0,17,2Bxd4,b'r3r1k1/p2qpp1p/1p1p3B/3P1Rp1/3bn3/5R2/P1P2PPP/6K1 w - -',will take the Queen
18,0,18,2Rf5xf7,b'r3r1k1/p2qpR1p/1p1p3B/3P2p1/3bn3/5R2/P1P2PPP/6K1 b - -',losing a pawn for a queen - will take that exchange.  While doubled rooks spook me especially with the bishop on h6 I see this as a threat I can survive.  Rf8 would be a disaster for me.
19,0,19,2Qb5,b'r3r1k1/p3pR1p/1p1p3B/1q1P2p1/3bn3/5R2/P1P2PPP/6K1 w - -',Qb1# first move I am not in check
20,0,20,2Rg7+,b'r3r1k1/p3p1Rp/1p1p3B/1q1P2p1/3bn3/5R2/P1P2PPP/6K1 b - -',Rg7+?  Is this another blunder. Did not see Bxg7 at first.  Was thinking Kh8 but Bxg7 looks better. This has been a very good dragon bishop - captured a pawn Queen and about to capture a Rook while only giving up a pawn
21,0,21,2Bxg7,b'r3r1k1/p3p1bp/1p1p3B/1q1P2p1/4n3/5R2/P1P2PPP/6K1 w - -',"If he recaptures Bxg7  Qb1#checkmate if h3 not sure if Bxh6 or Be5 to cut off king escape
White resigns"
22,1,0,f6,b'rnbqkb1r/pp1n2pp/4pp2/2ppP1B1/3P4/2N2N2/PPP2PPP/R2QKB1R w KQkq -',A move that is more often played in the regular form of the Two Knights French when White's bishop is posted to f4.
23,1,1,gxf6,b'rnbqkb1r/pp1n3p/4pp2/2pp2B1/3P4/2N2N2/PPP2PPP/R2QKB1R w KQkq -',Black is well aware that there may be potential checks on the short h5 diagonal leading to his king. However this is not fatal and in return it is likely that he will soon have a solid batch of pawns in the centre. 
24,1,2,Bh4,b'rnbqkb1r/pp1n3p/4pp2/2pp4/3P3B/2N2N2/PPP2PPP/R2QKB1R b KQkq -',This is the best square: White will scrutinize the security of Black pawns from a safe distance. His share of control of the centre will soon be conducted entirely by pieces alone.
25,1,3,Be7,b'rnbqk2r/pp1nb2p/4pp2/2pp4/3P3B/2N2N2/PPP2PPP/R2QKB1R w KQkq -',Prudent: Other moves would allow White the option of tactics based on Ne5 at some point.
26,1,4,Qd2,b'rnbqk2r/pp1nb2p/4pp2/2pp4/3P3B/2N2N2/PPPQ1PPP/R3KB1R b KQkq -',"Works well. The move suggested in the e-book is different: It may be possible to play 9.Qe2 here; attacking the e-pawn while retaining the queen on the d1-h5 diagonal.
White probably didn't like this idea because it blocks in the f1 bishop. Nevertheless White is already ahead in development and would have time to deploy the bishop to either h3 or g2."
27,1,5,1Qh6,b'r1bq1rk1/pp1nb2p/2n1pp1Q/2pp4/3P3B/2N2N2/PPP2PPP/2KR1B1R b - -', 
28,1,6,Qa5,b'r5k1/pp1bbr1p/2n1pp1Q/q1np4/7B/2N2N2/PPP1BPPP/2KRR3 w - -',So - the game is a ''draw'' in the centre: Black has his central pawns but they are opposed by considerable fire-power and their further advance is out of the question just now.
29,1,7,b5,b'r5k1/p2bbr1p/2n1pp1Q/qpnp4/7B/2N2N2/PPP1BPPP/1K1RR3 w - b6',A good idea: White is hardly going to oblige by accepting the pawn as this would open the b-file against his own king. But if he doesn't take it then the pawn will advance further and give Black an initiative.
30,1,8,1Nd4,b'r5k1/p2bbr1p/2n1pp1Q/qpnp4/3N3B/2N5/PPP1BPPP/1K1RR3 b - -',The best reply and very necessary. White needs to give his opponent something to think about on the king-side. The text introduces threats stemming from Bh5 and possibilities of adding a rook to the attack via e3.
31,1,9,1Na4,b'r5k1/p2bbr1p/2n1pp1Q/qp1p4/n2N3B/2N5/PPP1BPPP/1K1RR3 w - -',"A mistake: I think the best move here was 16...Bf8. The game would then be approximately level after 17.Qf4 [or first the capture Nxc6] 17...b4 18.Bh5 Rg7 [18...bxc3 fails to 20.Bxf7 Kxf7 21.Nxc6 Bxc6 22.21.Bxf6 with considerable advantage.] 19.Nxc6 Bxc6 20.Ne2

Two other key variations also suggest that Black needed to defend:

[A] 16...b4 17.Bh5 Rg7 18.Nxd5! exd5 19.Nxc6 Bxc6 20.Rxe7 Rxe7 21.Bxf6 with a won position.

[B] 16...Nxd4 17.Rxd4 Na4 [18...b4 is again answered by 18.Bh5] 18.Bh5 Nxc3 19.bxc3  Rg7 when 20.Re3 will end Black's queen-side attack and give White the initiative and an advantage."
32,1,10,1Nxd5,b'r5k1/p2bbr1p/2n1pp1Q/qp1N4/n2N3B/8/PPP1BPPP/1K1RR3 b - -',"Thematic to the tactics in the position. However better still  again was 17.Bh5. 
Clearly White was worried about the disruption to his king's pawn cover. However his own threats are more powerful:
After 17.Bh5 Nxc3 18.bxc3 Rg7 18.Nxe6! is the strongest of three possibilities. 18.Rxe6 is also good; as is 18.Nxc6"
33,1,11,1Bh5,b'r5k1/p2bbr1p/2n2p1Q/qp1p3B/n2N3B/8/PPP2PPP/1K1RR3 b - -',Back on track.
34,1,12,1Rff8,b'r4rk1/p2bb2p/2n2p1Q/qp1p3B/n2N3B/8/PPP2PPP/1K1RR3 w - -',"An unfortunate  blunder. Something like 18.Raf8 had to be tried but Black's centre has been destroyed and White would now hold a winning advantage. For example: 18...Raf8 19.Bxf7 Kxf7 20.Nxc6 Bxc6 21.Rxe7! Rxe7 22.Bxf6.

Back at moves six and seven Black made some important decisions. But in the end both the short h5 diagonal White's pressure against f6 turned out to be significant factors after all."
35,1,13,1Nxc6,b'r4rk1/p2bb2p/2N2p1Q/qp1p3B/n6B/8/PPP2PPP/1K1RR3 b - -',Black resigned. 
36,2,0,exd5,b'rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq -',Exchanging right away against the French Defense. White has better moves.
37,2,1,Qxe3,b'rnb1kb1r/ppp1qppp/8/3p4/3P4/3BQN2/PPP2PPP/RN2K2R b KQkq -',Black has already provoked dark-squared weaknesses around the White king.
38,2,2,1fxe3,b'r1b1kb1r/ppp2ppp/2n5/3p4/3P4/2PBPN2/PP4PP/RN2K2R b KQkq -',Now there is a weak e pawn to take care of.
39,2,3,1Kf2,b'r1b1k2r/ppp4p/2n3pb/3p1p2/3P4/1NPBPNP1/PP3K1P/R6R b kq -',The king is in some trouble despite the absence of the queens because of my dark squared bishop.
40,2,4,O-O-O,b'2kr3r/1bp4p/ppn3pb/3p1p2/2PP4/3BPNP1/PP1N1K1P/4R2R w - -',For an even material game it is anything but that. I'm about to sweep the board with my well- placed pieces.
41,2,5,Bf7,b'2krr3/5b1p/pp4pb/2P2p2/8/1P1NP1P1/P2N1K1P/4R1R1 w - -',The king has to step into more trouble to try to protect the undefended knights.
42,2,6,Bxe3,b'2krr3/5b1p/pp4p1/2P2p2/8/1P1Nb1P1/P2NK2P/4R1R1 w - -',But this decides the game anyway.
43,2,7,Rxd3,b'2k1r3/5b1p/pp4p1/2P2p2/8/1P1rbKP1/P2N3P/4R1R1 w - -',A piece and an exchange will be lost here and Black resigns. The opening decided this game.
44,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',from a najdorf imposed tournament. An interessant sacrifice.
45,3,1,Bg5,b'rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq -',"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
46,3,2,Nbd7,b'r1bqkb1r/1p1npppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq -',i chose to defend with the second horse without knowing very well this defence. I was not tempted by e5 because i don't like the line Bxf6 Qxf6 Nd5 that impose black to lose a tempo and offers nice suits for the white horses.
47,3,3,e6,b'r1bqkb1r/1p1n1ppp/p2ppn2/6B1/3NP3/2N5/PPP1BPPP/R2QK2R w KQkq -',so e6 is much more comfortable according to me but I played various possibilities in this tournament.
48,3,4,1Kh1,b'r1bq1rk1/1p1nbppp/p2ppn2/6B1/3NP3/2N5/PPPQBPPP/R4R1K b - -',since now white has chosen a very quite version without f4. I am glad about that. I hate f4... when i am black
49,3,5,Nc5,b'r1bq1rk1/1p2bpp1/p2ppn1p/2n5/3NP2B/2N5/PPPQBPPP/R4R1K w - -',let's have some action...
50,3,6,Nfxe4,b'r1bq1rk1/1p2bpp1/p2pp2p/2n5/3Nn2B/2NB4/PPPQ1PPP/R4R1K w - -',let's win a pawn
51,3,7,Bf6,b'r1bq1rk1/1p3pp1/p2ppb1p/8/4B3/5N2/PPPQ1PPP/R4R1K w - -',and the combination terminates with a pawn in my pocket and the pair of bishops.
52,3,8,Qb6,b'r1b2rk1/1p3pp1/pq1ppb1p/8/2P1B3/5N2/PP1Q1PPP/R4R1K w - -',good position as the white knight is temporarily impeached by the Bf6 and white has lost his black bishop.
53,3,9,1Rab1,b'r1b2rk1/1p3pp1/pq1ppb1p/8/2P1B3/5N2/PP1Q1PPP/1R3R1K b - -',to free the queen's moves.
54,3,10,1Rd8,b'r1br2k1/1p3pp1/pq1ppb1p/8/2P1B3/5N2/PP1Q1PPP/1R3R1K w - -',mine too
55,3,11,1b3,b'r1br2k1/1p3pp1/pq1ppb1p/8/2P1B3/1P3N2/P2Q1PPP/1R3R1K b - -',to free the rook's moves
56,3,12,1d5,b'r1br2k1/1p3pp1/pq2pb1p/3p4/2P1B3/1P3N2/P2Q1PPP/1R3R1K w - -',let's free some space... and a trick too...
57,3,13,2Bd3,b'r1br2k1/1p3pp1/pq3b1p/3p4/8/1P1B1N2/P2Q1PPP/1R3R1K b - -',didn't fall into it: if 20. Bxd5 then Be6 would lose it. well seen philipdor
58,3,14,2Be6,b'r2r2k1/1p3pp1/pq2bb1p/3p4/8/1P1B1N2/P2Q1PPP/1R3R1K w - -',engaging finally bishop and rooks
59,3,15,2Qe2,b'r2r2k1/1p3pp1/pq2bb1p/3p4/8/1P1B1N2/P3QPPP/1R3R1K b - -',this is obscure to me
60,3,16,2Rfe1,b'2rr2k1/1p3pp1/pq2bb1p/3p4/8/1P1B1N2/P3QPPP/1R2R2K b - -',my bishop is well protected. His cannot arm mine... so what is the point? A long time plan trying to mate on 8th line?
61,3,17,2Rec1,b'3r2k1/1p3pp1/pq2bb1p/3p4/8/1PrB1N2/P3QPPP/1RR4K b - -',he already renounced
62,3,18,2Qd2,b'6k1/1p3pp1/pq2bb1p/3p4/8/1PrB1N2/P2Q1PPP/1R5K b - -',looks like we are waiting for the draw...
63,3,19,2Qe3,b'6k1/1pq2pp1/p3bb1p/3p4/8/1PrBQN2/P4PPP/1R5K b - -',by trying to move as less as possible and surveyboth bishop (why not remove it??) and c1 (threatening a little bit mate) black gives me the opportunity to give back the pawn and... possibly win a piece.
64,3,20,2d4,b'6k1/1pq2pp1/p3bb1p/8/3p4/1PrBQN2/P4PPP/1R5K w - -',will you take my poor pawn?
65,3,21,2Nxd4,b'6k1/1pq2pp1/p3bb1p/8/3N4/1PrBQ3/P4PPP/1R5K b - -',yes you did but...
66,3,22,2Bxd4,b'6k1/1pq2pp1/p3b2p/8/3b4/1PrBQ3/P4PPP/1R5K w - -',... was your knight really protected? no it was not because now i threats mate in three if you take it.
67,3,23,2Qd2,b'6k1/1pq2pp1/p3b2p/8/3b4/1PrB4/P2Q1PPP/1R5K b - -',and so the knigt has been lost...
68,3,24,2Bf6,b'6k1/1pq2pp1/p3bb1p/8/8/1PrB4/P2Q1PPP/1R5K w - -',get back safely...
69,3,25,2h3,b'6k1/1pq2pp1/p3bb1p/8/8/1PrB3P/P2Q1PP1/1R5K b - -',not avoinding mate yet as the queen still survey the angle.
70,3,26,2Bg5,b'6k1/1pq2pp1/p3b2p/6b1/8/1PrB3P/P2Q1PP1/1R5K w - -',so let us go so we can exchange rooks at least.
71,3,27,Qxc1+,b'6k1/1p3pp1/p3b2p/6b1/8/1P1B3P/P3QPP1/2q4K w - -',so it is
72,3,28,Kf8,b'5k2/1pq2pp1/p3b2p/6b1/8/1P1B3P/P3QPP1/6K1 w - -',and now the endgame.
73,3,29,3g3,b'5k2/1pq2pp1/p3b2p/8/4Bb2/1P4PP/P3QP2/6K1 b - -',weakening h3
74,3,30,a5,b'5k2/1pq2pp1/3bb2p/p7/4B2P/1P4P1/P3QP2/6K1 w - -',queen side attacks...
75,3,31,3Qb5,b'5k2/1pq2pp1/3bb2p/pQ6/4B2P/1P4P1/P4P2/6K1 b - -',some last tries.
76,3,32,4Qa8+,b'Q4k2/3b1pp1/1p1b3p/p1q5/4B2P/1P4P1/P4P2/6K1 b - -',a last one. Always some adrenaline comes in me in these case: did i forget something? a stalemate?
77,3,33,Bxg3,b'8/3bkpp1/Qp5p/p1q5/4B2P/1P4b1/P4P2/6K1 w - -',well i can take back my pawn lost anyway
78,3,34,Be5,b'8/3bkpp1/1p5p/p1q1b3/4B2P/1P6/P3QP2/6K1 w - -',and you have nothing left... step by step i just took advantage of my opponent's mistake except maybe for the first -not-deciding- pawn.
79,4,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"Hi everyone!

I would like to draw your attention to the fact that when you castle kingside your h and your g columns can become very vulnerable to mating attacks.  Black who is a Class D player did not sort out his problems with the h column in a timely manner and as a result got Freddied.  This was really sad because Freddy had made a horrible blunder costing him a rook for a pawn.  If Waxwing (John) had done something about the h column then he could well have gone on to the Chessic Upset of the Century!  This game came from the Stonewall project which I am not taking part in but I did see this game and thought it very interesting to annotate.  The game starts with Freddy playing 1. d4."
80,4,1,Bd3,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq -',3. Bd3 - this move to d3 hits at h7 and hints at a possible future Q/B line up on the b1-h7 diagonal.
81,4,2,c5,b'rnbqk2r/pp2bppp/4pn2/2pp4/3P1P2/3BP3/PPPN2PP/R1BQK1NR w KQkq c6',5. ...... c5 - interesting pawn break.
82,4,3,c4,b'rnbq1rk1/pp2bppp/4pn2/3p4/2pP1P2/2PBPN2/PP1N2PP/R1BQK2R w KQ -',7. ..... c4 - trying to put Freddy in a bind.
83,4,4,e4,b'r1bq1rk1/pp2bppp/2n1pn2/3p4/2pPPP2/2P2N2/PPBN2PP/R1BQK2R b KQ -',9. e4 - Freddy tries to undermine the pawn chain.
84,4,5,Ng4,b'r1bq1rk1/pp2bppp/2n1p3/3p4/2pPPPn1/2P2N2/PPBN2PP/R1BQK2R w KQ -',9. ..... Ng4 - hmm aggressive and aiming to play a move like Bh4+ followed by Qh4+ which could be very unpleasant for Freddy.
85,4,6,1e5,b'r1bq1rk1/pp2bppp/2n1p3/3pP3/2pP1Pn1/2P2N2/PPBN2PP/R1BQK2R b KQ -',10. e5?? - this is a real howler which will cost Freddy a piece but this is just for starters!
86,4,7,1Bxh7+,b'r1bq1rk1/pp2bppB/2n1p3/3pP3/2pP1P2/2P1nN2/PP1N2PP/R1BQK2R b KQ -',11. Bxh7+ - this is a desperado but it does open the h column to a possible Q+R combo.  Old Matey just lurves those back rows and corridors.
87,4,8,1Ng5+,b'r1bq1r2/pp2bppk/2n1p3/3pP1N1/2pP1P2/2P1n3/PP1N2PP/R1BQK2R b KQ -',12. Ng5+ - this knight check opens up a line for the WQ to come to h5.
88,4,9,Nc2+,b'r1bq1rk1/pp2bpp1/2n1p3/3pP1N1/2pP1P2/2P2Q2/PPnN2PP/R1B1K2R w KQ -',13. ...... Nc2+ - and here is the main course that cadaverous black steed will gobble up Freddy's rook in the corner.  John (Waxwing) was a very happy man at this point.  Now wouldn't we all be happy with this position against Freddy?  Yup but before you get that chamfers out of the fridge just hold your erm horses until he either cops Old Matey (preferably) or waves the white flag then and only then can you go absolutely and utterly besom!
89,4,10,1Kd1,b'r1bq1rk1/pp2bpp1/2n1p3/3pP1N1/2pP1P2/2P2Q2/PPnN2PP/R1BK3R b - -',14. Kd1 - good move here that knight can be rounded up later.  Freddy has some more important things on his mind though with a pawn march on that h column.  Beware!
90,4,11,Bxg5,b'r1bq1rk1/pp3pp1/2n1p3/3pP1b1/2pP1P1P/2P2Q2/PP1N2P1/n1BK3R w - -',15. ...... Bxg5 - I can understand him wanting to remove the knight but oh dear this move opens up the h column to a WR!
91,4,12,Qd7,b'r1b2rk1/pp1q1pp1/2n1p3/3pP1P1/2pP1P2/2P2Q2/PP1N2P1/n1BK3R w - -',16. ....... Qd7??? - any improvements on Re8?  That is what I would do in response to 16. hxg5 and then proceed to move Henry back towards the centre post haste!
92,4,13,1Qh3,b'r1b2rk1/pp1q1pp1/2n1p3/3pP1P1/2pP1P2/2P4Q/PP1N2P1/n1BK3R b - -',17. Qh3 - it is too late for Re8 because 18. Qh8 will be mate!
93,4,14,1g6,b'r1b2rk1/pp1q2p1/2n1ppP1/3pP3/2pP1P2/2P4Q/PP1N2P1/n1BK3R b - -',18. g6!! - this little pawn move hammers the final nail in the BK's coffin.  Whatever black does he is gonna get Freddied next turn.  The rest is silence.
94,4,15,1Qh8#,b'r1b3kQ/pp1q1rp1/2n1ppP1/3pP3/2pP1P2/2P5/PP1N2P1/n1BK3R b - -',
95,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',In Team Matches I play very cautiously. But as you'll soon see this was not one of my typical team matches. 
96,5,1,g6,b'rnbqkbnr/pp1ppp1p/2p3p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq -',Some sort of Caro-Pirc? I'm already out of theory. I usually play Alekhine Defense against e4. 
97,5,2,Qd2,b'rnbqk2r/pp2ppbp/2pp1np1/8/3PP3/2N1BN2/PPPQ1PPP/R3KB1R b KQkq -',I see the castle queenside pawn rush routine. I know the theoritical response. 
98,5,3,b5,b'rnbq1rk1/p3ppbp/2pp1npB/1p6/3PP3/2N2N2/PPPQ1PPP/R3KB1R w KQ b6',I start my queenside pawn rush knowing things could get dicey pretty quickly. Although early I see his king is still in the middle. 
99,5,4,a5,b'rnbq1rk1/4ppbp/2pp1npB/pp6/3PP3/2NB1N2/PPPQ1PPP/R3K2R w KQ a6',Now he has decision to make. I'm ready either way...I think. 
100,5,5,e5,b'rnbq1rk1/4ppbp/2pp1npB/pp2P3/3P4/2NB1N2/PPPQ1PPP/R3K2R b KQ -',Not sure this is the best move for dontru7
101,5,6,1h4,b'rnbq1r2/3nppkp/2pp2p1/pp2P3/3P3P/2NB1N2/PPPQ1PP1/R3K2R b KQ h3',Here it comes. I have to act fast. 
102,5,7,1h5,b'rnbq1r2/3nppk1/2pp2p1/pp2P2p/3P3P/2NB1N2/PPPQ1PP1/R3K2R w KQ h6',This stops the pawn rush for the moment. 
103,5,8,1Nxe5,b'rnbq1r2/3nppk1/2p3p1/pp2N1Qp/3P3P/2NB4/PPP2PP1/R3K2R b KQ -',Wish I could get the fork in. But it's best to trade down to parry the attack. 
104,5,9,Qe8,b'rnb1qr2/4p1k1/2p2pp1/pp5p/3P3P/2NB2Q1/PPP2PP1/R3K2R w KQ -',Protects g6 and presents distant pressure on the king. 
105,5,10,Bf5,b'rn2qr2/6k1/2p3p1/pp2pb1p/4B2P/6Q1/PPP1NPP1/R3K2R w KQ -',Still trying to trading off attacking pieces. 
106,5,11,2O-O-O,b'rn2qr2/7k/2p3p1/pp2pbQp/7P/5B2/PPP1NPP1/2KR3R b - -',I have problems on the 7th rank. My pieces are poorly coordinated. 
107,5,12,Ra7,b'1n3r2/r6k/2p1q1p1/pp2pbQp/7P/5BN1/PPP2PP1/2KR3R w - -',Breaks the pin by the bishop
108,5,13,Qxa2,b'1n3r2/r6k/2p3p1/pp2pbQp/7P/5BN1/qPP2PP1/2KRR3 w - -',This was the first time I thought I might pull it out. I tried dozens of combinations but couldn't find the right one to make or win significant material. 
109,5,14,Rxf5,b'1n6/r6k/2p3p1/pp2prQp/7P/5B2/qPP2PP1/2KRR3 w - -',I had no answer for Q to d8. Maybe Q to g8?
110,5,15,2Qc5,b'1n6/4r2k/2p3p1/ppQ1pr1p/7P/5B2/qPP2PP1/2KRR3 b - -',I think the rook pawn can get pushed off. 
111,5,16,2Rff7,b'1n6/4rr1k/2p3p1/ppQ1p2p/7P/5B2/qPP2PP1/2KRR3 w - -',For some reasons I had a hard time finding this move. 
112,5,17,2Qb3,b'1n6/4rr1k/2p3p1/p3p2p/1p5P/1Q3B2/qPP2PP1/2KRR3 b - -',If he goes anywhere else I think I have some winning material combinations. I took the queen and offered a draw. Strange game because my queen knight never moved. That's usually not a good sign. 
113,5,18,2Qxb3,b'1n6/4rr1k/2p3p1/p3p2p/1p5P/1q3B2/1PP2PP1/2KRR3 w - -',
114,6,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"Hi everyone!

This is going back nearly two years when I was a Class C player.  I feel that the Dentist (who has a current Class D rating of 1363) ought to be a Class C player too and this game illustrates the facts.  He gave me nothing in this game and made no obvious mistakes and I ended up having to tread carefully to avoid an ignominious defeat.  In the end I ended up conceding a Low Draw luckily the game was unrated so I did not incur any penalty points with that result.  Just as well because Gameknot Analysis told me I had a won position aargh and double aargh.  Here is the link to gameknot analysis:-  http://gameknot.com/analyze-board.pl?bd=9023239&fb=1&rnd=0.09381839335531355.  White kicks off with 1. d4."
115,6,1,e6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq -',3. ...... e6 - this opening transposes into a QGD Orthodox Defense (what an appropriate word for a player called jstevens1).  The Dentist becomes very bold and decides to anchor his king knight on e5.
116,6,2,c5,b'rnbqkb1r/pp3ppp/4pn2/2ppN3/3P4/2N5/PPP1PPPP/R1BQKB1R w KQkq c6',4. ...... c5 - don't wanna get completely bogged down so I hit out at the pawn supporting that potentially annoying steed.
117,6,3,Bb5,b'r1bqkb1r/pp3ppp/2n1pn2/1BppN3/3P4/2N1P3/PPP2PPP/R1BQK2R b KQkq -',6. Bb5 - pin.
118,6,4,f4,b'r1b1kb1r/ppq2ppp/2n1pn2/1BppN3/3P1P2/2N1P3/PPP3PP/R1BQK2R b KQkq f3',7. f4 - The Dentist just lurves to roll those pawns - just ask the Master Mater!
119,6,5,exd4,b'r1b1kb1r/ppq2ppp/2n1pn2/1B1pN3/3P1P2/2N5/PPP3PP/R1BQK2R b KQkq -',8. exd4 - pawn trade - I traded pawns to try and break up white's centre.  I must be very patient here.
120,6,6,Bb4,b'r1b1k2r/ppq2ppp/2n1pn2/1B1pN3/1b1P1P2/2N5/PPP3PP/R1BQK2R w KQkq -',8. ...... Bb4 - Fou Lenoir now decides to do some pinning.
121,6,7,1Bd2,b'r1b1k2r/ppq2ppp/2n1p3/1B1pN3/1b1PnP2/2N5/PPPB2PP/R2QK2R b KQkq -',10. Bd2 - white decided to break the pin.  This now triggers off a couple of trades.
122,6,8,1Qxd2,b'r1b1k2r/ppq2ppp/2n1p3/1B1pN3/3P1P2/2P5/P1PQ2PP/R3K2R b KQkq -',12. Qxd2 - this trade has weakened white's queenside pawn structure but can I take advantage of this?
123,6,9,1axb5,b'r3k2r/ppq2ppp/4p3/1P1pP3/5P2/2P5/2PQ2PP/R3K2R b KQkq -',15. axb5 - this series of trades clears the air.
124,6,10,1Rf1,b'r4rk1/ppq2ppp/4p3/1P1pP3/5P2/2P5/2PQ2PP/R3KR2 b Q -',16. Rf1 - interesting white decides to keep his king in the centre.
125,6,11,1Ra3,b'r1r3k1/ppq2ppp/4p3/1P1pP3/5P2/R1P5/2PQ2PP/4KR2 b - -',17. Ra3 - defending his c3 pawn.
126,6,12,1Qd3,b'r1r3k1/pp3ppp/1q2p3/1P1pP3/5P2/R1PQ4/2P3PP/4KR2 b - -',"18. Qd3 - now he defends his b5 pawn.
"
127,6,13,2Ke2,b'r1r3k1/1p3ppp/1q2p3/1p1pP3/5P2/1RPQ4/2P1K1PP/5R2 b - -',20. Ke2 - strange I expected a move like Rxb5.  Maybe he wants to improve his king's position for the endgame first.
128,6,14,2Kxd3,b'r1r3k1/1p3ppp/4p3/1p1pP3/5PP1/1RPK3P/2P5/5R2 b - -',23. Kxd3 - queen trade.
129,6,15,fxe6,b'6k1/1p4pp/4p3/1prpP3/r5P1/1RPK3P/2P5/5R2 w - -',25. ..... fxe6 - pawn trade.  White now has pawn islands but alas so do I.  It will be very hard to convert my advantage into a win.
130,6,16,2cxb4,b'6k1/1p4pp/4p3/1prpP3/1P4P1/3K3P/2P5/5R2 b - -',27. cxb4 - this rook trade re-unites white's queenside pawns.
