,gid,aid,move,fen,annotation
10,0,10,c6,b'r1bq1rk1/pp2nppp/2pb1n2/3p4/BP1Pp3/2P1P3/P2N1PPP/RNBQK2R w KQ -',Preparing a b5 advance to try and limit any counter-play on the Q-Side stopping any ideas of b5 from you as 10. b5 cxb5 and your c-pawn is backward on a half-open file.  And obviously releases my Queen.
11,0,11,1O-O,b'r1bq1rk1/pp2nppp/2pb1n2/3p4/BP1Pp3/2P1P3/P2N1PPP/RNBQ1RK1 b - -',?? Castling straight into the attack.  However there is not much you can do to save the game anyway.
12,0,12,1Nf5,b'r1bq1rk1/pp3ppp/2pb1n2/3p1n2/BP1Pp3/2P1P3/P2N1PPP/RNBQ1RK1 w - -',Preparing a classic Bishop sacrifice on h2: 11. Bxh2  12. Kxh2 Nxe3! 13. fxe3 Ng4  14. (a) Kg1 Qh4 15. Rf4 Qh2  16. Kf1 Nxe3 etc.. (b) Kh1 Qh4  15. Kg1 Qh2# (c) 14. Kg3 Qc7  15. Kh4 (15. Kh3 Qh2#) Qh2  16. Kg5 h6# (Qh6# works also) (d) Kh3 Nxe3 etc..  I had this all worked out but actually I could have played it straight away!: 10. Bxh2  Kxh2 11. Ng4  etc.. and although I can't get the win with quite as much force I can afford to take my time: that King's going nowhere and is just waiting to die.
13,0,13,1g3,b'r1bq1rk1/pp3ppp/2pb1n2/3p1n2/BP1Pp3/2P1P1P1/P2N1P1P/RNBQ1RK1 b - -',Well spotted!  That's vision from a player above your rating.  However it does nothing to change the course of the game.  This is an almost certain win from here and it weakens the light squares around your King which probably can't be helped.  (11. Kh1 Bxh2 12. g3 seems to trap my Bishop but Bxg3 12. fxg3 Nxg3etc..)
14,0,14,1b5,b'r1bq1rk1/p4ppp/2pb1n2/1p1p1n2/BP1Pp3/2P1P1P1/P2N1P1P/RNBQ1RK1 w - b6',My plan now is h7-h5-h4 and I can always maneuver my Rook to h8 if backup is needed.  I want to squeeze everything out of the position however so I'm taking time to try and shut down any last embers of a Q-Side counter-attack that are still there and trap both Bishops in the corner of the board and virtually out of play.  Also note that it's move 11 and while my attack is building your whole Q-Side still sits undeveloped!  Another thing to note is that where there would normally be a defensive Knight on f3 covering h2 there is a hole.  So it's desperation but maybe you would want to play Re1 and Nf1 although a downside is it cuts off your King's escape square and is giving in to passive defense.  Not a lot else you can do however but sit wait and hope I slip up somewhere down the line.  Another plan for me was Nh6 and my Bishop can come to g4 and then f4 or straight to h3 and completely undermine the K-Side light squares also either Knight can take up a tasty and powerful square on g4: piling on the pressure.
15,0,15,Qc7,b'r1b2rk1/p1q2ppp/2pb1n2/1p1p1n2/1P1Pp3/1BP1P1P1/P2N1P1P/RNBQ1RK1 w - -',No rush to play h5 you are going nowhere.  Qc7 makes its advance more powerful.
16,0,16,1a4,b'r1b2rk1/p1q2ppp/2pb1n2/1p1p1n2/PP1Pp3/1BP1P1P1/3N1P1P/RNBQ1RK1 b - a3',Good move.  At least you are trying to create some sort of resistance.  It comes to nothing though the a-file half-opening is of no consequence to me.  However there was nothing else in the position for you.  
17,0,17,1Ba6,b'r4rk1/p1q2ppp/b1pb1n2/1p1p1n2/PP1Pp3/1BP1P1P1/3N1P1P/RNBQ1RK1 w - -',"Still stalling h5.  However I couldn't pass up the opportunity of likely putting my Bishop on the powerful f1-a6 diagonal cutting almost straight through the centre of the board and opening up a discovered attack on your Rook (although flawed as you will see in my comment on his next move).  Although I didn't play it for the cheap trick of 14. bxa4 15. Bxa4(say) bxf1 that I didn't expect you to fall for.  I also wanted to provoke you into the 'easy way out' of 14. a5 (I would have just moved my Bishop back to c8 and carried on my assault on your King's position) which I expected you to do and it was a good sign that you didn't: because when complications arise most beginners resort to closing the position; probably because the calculation required in an open position they think is too hard for them and it seems to be easy on the brain to get into a 'safe' closed game (I'm not dissing a closed game just many weak players like it for the wrong reasons).  
Here you realized correctly that you must try and create complications on the Q-Side and open it up at all costs.  Unfortunately you blundered when you had a combination staring you in the face which does cause me a few complications..  Try to find it you'll be kicking yourself!..  "
18,0,18,1Na3,b'r4rk1/p1q2ppp/b1pb1n2/1p1p1n2/PP1Pp3/NBP1P1P1/3N1P1P/R1BQ1RK1 b - -',"? Obviously basically loses the game on the spot.  
The correct combination to recover the situation somewhat was 14. axb5 Bxb5 15. c4- :) pretty obvious really I can't believe we both missed it dxc4 16. Bc2 Bxb4 17. Nxe4 Nxe4 18. Bxe4 and although I'm technically a pawn up my Q-Side pawn structure has been significantly weakened and my c4-pawn will surely soon fall as well."
19,0,19,1bxa4,b'r4rk1/p1q2ppp/b1pb1n2/3p1n2/pP1Pp3/NBP1P1P1/3N1P1P/R1BQ1RK1 w - -',Lucky me!
20,0,20,a6,b'r4rk1/2q2ppp/p1pb1n2/3p1n2/BP1Pp3/N1P1P1P1/5P1P/R1BQ1NK1 w - -',A waiting move.  I don't want to give you anything to respond to and see if you have anything planned.  It also once again does restrict a b5 advance (at least that's what I thought lol..).  Rfb8 seems even better according to Fritz 9.  At this point the game is won anyway so it doesn't particularly matter.  Also what chess engines say is not necessarily gospel.  Don't for one second believe that they are always right.  (It's just simplification time at this point no need to go ahead with my K-Side attack with me already material ahead).    
21,0,21,1b5,b'r4rk1/2q2ppp/p1pb1n2/1P1p1n2/B2Pp3/N1P1P1P1/5P1P/R1BQ1NK1 b - -',?? Terrible comes to nothing.
22,0,22,1cxb5,b'r4rk1/2q2ppp/p2b1n2/1p1p1n2/B2Pp3/N1P1P1P1/5P1P/R1BQ1NK1 w - -',To compound your misery the c-pawn is now also weak.
23,0,23,1Bxb5,b'r4rk1/2q2ppp/p2b1n2/1B1p1n2/3Pp3/N1P1P1P1/5P1P/R1BQ1NK1 b - -',More free material for me.  You had to admit your mistake 17. b5?? and just retreat your Bishop.
24,0,24,1axb5,b'r4rk1/2q2ppp/3b1n2/1p1p1n2/3Pp3/N1P1P1P1/5P1P/R1BQ1NK1 w - -',munch.
25,0,25,2Rxa8,b'R4rk1/5ppp/2qb1n2/1N1p1n2/3Pp3/2P1P1P1/5P1P/2BQ1NK1 b - -',20. Nxd6 doesn't change the outcome of the game Nxd6 (Rxa1 Nxf5) 21. Rb1 keeps your Rook on the board at least.
26,0,26,2Nxd6,b'r5k1/5ppp/2qN1n2/3p1n2/3Pp3/2P1P1P1/5P1P/2BQ1NK1 b - -',c4 is slightly better but doesn't change anything.
27,0,27,2Qe1,b'r5k1/5ppp/2qn1n2/3p4/3Pp3/2P1P1P1/5P1P/2B1QNK1 b - -',"The pawn is gone anyway.  22. Kg2 does not save the day but tries to deal with 
any pins on the back rank Qxc3 23. Bd2 Qb2"
28,0,28,2Nb5,b'r5k1/5ppp/2q2n2/1n1p4/3Pp3/2P1P1P1/5P1P/2B1QNK1 w - -',I was thinking about Ra1 but decided this way was simple enough.
29,0,29,2h3,b'r5k1/5ppp/2q2n2/1n1p4/3Pp3/2P1P1PP/5P2/2B1QNK1 b - -',23. Bb2 doesn't hold the pawn Rc8etc..
30,0,30,2Qxc3,b'r5k1/5ppp/5n2/1n1p4/3Pp3/2q1P1PP/5P2/2B1QNK1 w - -',Ra1 was again on and there was no rush to take but I was just Blitzing it at this stage.
31,0,31,2Qxc3,b'r5k1/5ppp/5n2/1n1p4/3Pp3/2Q1P1PP/5P2/2B2NK1 b - -',Clearly you didn't listen to my advice in our 1st game: when behind in material your opponent will want to simplify.  Doing it for him is playing into his hands.  Bd2 was a must.
32,0,32,2Kh2,b'r5k1/5ppp/5n2/3p4/3Pp3/4P1PP/3BnP1K/5N2 b - -',Waste of a move.  26. Kg2 Ra2
33,0,33,2Ra1,b'6k1/5ppp/5n2/3p4/3Pp3/4P1PP/3BnP1K/r4N2 w - -',And now you have to move to g2 anyway.
34,0,34,h5,b'6k1/5pp1/5n2/3p3p/3Pp3/4P1PP/3BnPK1/r4N2 w - h6',All of your pawns are tied up and your Bishop is the only piece you have which can move (Nh2 Rg1#).  So you may have tried to relocate your Bishop to the K-Side as a last ditch attempt via b4 and d6.
35,0,35,2f3,b'6k1/5pp1/5n2/3p3p/3Pp3/4PPPP/3Bn1K1/r4N2 b - -',Allows me more simplification.  Even if it is a very active Knight for an extremely passive one I don't care: the plan is just liquidation of all your pieces until it's a won endgame.
36,0,36,Rh1,b'6k1/5pp1/5n2/3p3p/3P4/4P1PP/3BK3/7r w - -',Not only attacks your h-pawn but prepares also to get rid of your last piece..
37,0,37,3h4,b'6k1/5pp1/5n2/3p3p/3P3P/4P1P1/3BK3/7r b - -',31. Kf3 keeps your Bishop at the loss of a pawn.
38,0,38,3Rh2+,b'6k1/5pp1/5n2/3p3p/3P3P/4P1P1/3BK2r/8 w - -',Game over now for definite. 
39,0,39,3Kd3,b'6k1/5pp1/8/3p3p/3Pn2P/3KP1P1/8/8 b - -',34. Ke2 cannot change destiny Nxg3 35. Kf3 Nf5etc..
40,0,40,3Nxg3,b'6k1/5pp1/8/3p3p/3P3P/3KP1n1/8/8 w - -',munch.
41,0,41,Nxh4,b'6k1/5pp1/8/3p3p/3P3n/3KP3/8/8 w - -',munch.
42,0,42,g1=B,b'8/8/3K4/8/3n1k2/8/8/6b1 w - -',"Of course g1Q would have been easy but I wanted to practice this for the 1st time against a human being instead of Crafty or some other engine.
This is the sort of endgame that you need to know you can't just figure it out.  It may seem like a daunting task but if you know how it's done and have practiced it it's actually quite manageable; but remember because of the 50 moves rule I have to get it done before or on White's 101st move.  There is almost a 'system' in doing it which I'll take you through.  But before we start here's a few key points you need to know about this.  
You will ONLY be able to force mate in the same coloured corner squares as your Bishop FACT.  In this case mine is Dark Squared so I need to force him to either h8 or a1.  But how do I achieve this seeming impossible task? 1st things 1st I'll need to force him to the edge of the board.  It doesn't even matter if at 1st I can only force him to a8 or h1 I will have achieved step 1 of the puzzle.  Step 1 is quite easy you can just figure this bit out.  Just keep cutting off his King's escape squares and soon he'll be forced onto the edge.  Oh.. and another thing my Knight and Bishop will better co-ordinate when kept close and on the same colour squares: that way my knight can control the squares my Bishop is unable to and so they will together control more squares collectively.  
So anyway.. I'll get you on the edge and we'll take it from there (no comments are needed until then you can see basically what's happening). "
43,0,43,6Ka4,b'8/8/8/1nb5/K7/3k4/8/8 b - -',After just 12 moves step 1 has been achieved with ease.  Now step 2 is the hard bit.  Remember I want him on a1.
44,0,44,6Ka5,b'8/8/8/Knb5/2k5/8/8/8 b - -',Only move.
45,0,45,6Nc7,b'8/2n5/8/K1b5/2k5/8/8/8 w - -',Cutting off his a6 escape square and also relocating to b4 via d5..
46,0,46,6Ka4,b'8/2n5/8/2b5/K1k5/8/8/8 b - -',forced.
47,0,47,6Ka5,b'8/8/8/K1bn4/2k5/8/8/8 b - -',forced again.
48,0,48,6Ka4,b'8/8/8/2b5/Knk5/8/8/8 b - -',"Another thing I should mention from here is that until he's cornered you must keep the zig-zag Knight maneuver across the squares b4 d3 and b2 memorized.  Stick to these squares and you can't go wrong.  The same formula would apply if we had a symmetrical position but two ranks down on the 6th rank or even 4 ranks down on the 8th.  
I should run through an important line which I don't need to worry about in this position but try to if you can imagine this piece arrangement:  WK on a6 N on b6 BK on   
c6 and B on c7(say).  So basically it's the same position but 2 ranks down.  This position requires a little more knowledge than the current position.  Let's say BLK to move: 1. Bb8 2. Ka5 Nd5 sticking to those key squares! 3. Ka4 Kc5 4. Kb3 the most testing move Nb4 5. Kc3 looks like it escapes back into the centre but.. Bf4! closes the door and observe the beautiful combination of Bishop and Knight 6. Kb3 Be5! and that troublesome King is back under wraps after a seemingly certain escape.     "
49,0,49,6Ka3,b'8/8/1b6/8/1nk5/K7/8/8 b - -',forced.
50,0,50,6Nd3,b'8/8/1b6/8/2k5/K2n4/8/8 w - -',sticking to those key squares.
51,0,51,6Ka2,b'8/8/1b6/8/2k5/3n4/K7/8 b - -',If 68. Ka4 it's more simple Nb2  69. Ka3 (forced) Kc3 70. Ka2 (forced sounds familiar?) Kc2 71. Ka3 does not escape because of.. Bc5  72. Ka2 (forced) Bb4 it's good in this situation to give back the tempo 73. Ka1 etc.. and I'll show you how to finish him off soon..
52,0,52,7Ka2,b'8/8/1b6/8/8/2k5/Kn6/8 b - -',Of course 70. Kc1 doesn't escape because of Bd3  (similar Bishop-Knight co-ordination as in my earlier line) 71. Kb1 Bf4 another important zugzwang common to endgames he'd prefer not to move but must 72. Ka2etc..
53,0,53,7Ka1,b'8/8/1b6/8/8/8/1nk5/K7 b - -',(71. Ka3 Bc5  72. Ka2 Bb4 73. Ka1 comes to the same thing)
54,0,54,Bc5,b'8/8/8/2b5/n7/8/K1k5/8 w - -',I have now limited him to just 2 corner squares but step 3 is how to finish him off?  here's 1 way.
55,0,55,Ba3,b'8/8/8/8/n7/b7/2k5/K7 w - -',I want the check to come on b2..
56,0,56,Bc1,b'8/8/8/8/n7/8/K1k5/2b5 w - -',74. Bb2 would be a disastrous stalemate I must once again use up tempo. 
57,0,57,Nc3#,b'8/8/8/8/8/2n5/Kbk5/8 w - -',"wallah!  Check and mate.  You may be asking: ""But what's the point in learning this endgame if it is likely I'll only come across it 2 or three times in my lifetime?"".
Well these are the kind of core endgames that just need to be learned.  Imagine you are at a tournament and you have completely outplayed your opponent and you get into a specialist type endgame such as this and you don't know how to finish him off!  And learning it also teaches good Bishop and Knight co-ordination. 
Anyway thanks for faxander for the game and although it wasn't perfect I do notice you are gradually improving.  Keep it up!  make a note of the good and  
bad moves you made during the game and try to improve on them for future games.  For more help on this and other endgames there are some great videos on youtube.com
take care!"
58,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',standard white opening nothing Fancy here (i'm black by the way)
59,1,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',standard response by me
60,1,2,Be7,b'rnbqk1nr/ppppbppp/8/4p3/4P3/5P2/PPPP2PP/RNBQKBNR w KQkq -',the start of the king side castle
61,1,3,Nf6,b'rnbqk2r/ppppbppp/5n2/4p3/4P3/5PP1/PPPP3P/RNBQKBNR w KQkq -',i keep moving toward castle
62,1,4,d3,b'rnbqk2r/ppppbppp/5n2/4p3/4P3/3P1PP1/PPP4P/RNBQKBNR b KQkq -',my oppent keeps moving pawns?
63,1,5,O-O,b'rnbq1rk1/ppppbppp/5n2/4p3/4P3/3P1PP1/PPP4P/RNBQKBNR w KQ -',king side castle complete
64,1,6,Bg5,b'rnbq1rk1/ppppbppp/5n2/4p1B1/4P3/3P1PP1/PPP4P/RN1QKBNR b KQ -',threating to take my knight
65,1,7,Bxf6,b'r1bq1rk1/ppppbppp/2n2B2/4p3/4P3/3P1PP1/PPP4P/RN1QKBNR b KQ -',He takes my knight taking out a potential future threat
66,1,8,Bxf6,b'r1bq1rk1/pppp1ppp/2n2b2/4p3/4P3/3P1PP1/PPP4P/RN1QKBNR w KQ -',in return i take his bishop
67,1,9,c3,b'r1bq1rk1/pppp1ppp/5b2/4p3/3nP2P/2PP1PP1/PP6/RN1QKBNR b KQ -',threating my knight
68,1,10,Ne6,b'r1bq1rk1/pppp1ppp/4nb2/4p3/4P2P/2PP1PP1/PP6/RN1QKBNR w KQ -',i retreat of course
69,1,11,g4,b'r1bq1rk1/pppp1ppp/4nb2/4p3/4P1PP/2PP1P2/PP6/RN1QKBNR b KQ -',moves his pawn???
70,1,12,Nf4,b'r1bq1rk1/pppp1ppp/5b2/4p3/4PnPP/2PP1P2/PP6/RN1QKBNR w KQ -',put my knight right back into the fray of things
71,1,13,1Nh3,b'r1bq1rk1/pp1p1ppp/2p2b2/4p3/4PnPP/2PP1P1N/PPQ5/RN2KB1R b KQ -',knight for knight maybe?
72,1,14,1Bxh4+,b'r1bq1rk1/pp1p1ppp/2p5/4p3/4PnPb/2PP1P1N/PPQ5/RN2KB1R w KQ -',think i will put him in check instead :)  (better late than never)
73,1,15,1Kd1,b'r1bq1rk1/pp1p1ppp/2p5/4p3/4PnPb/2PP1P1N/PPQ5/RN1K1B1R b - -',only real move he had
74,1,16,1Nf2,b'r1b2rk1/pp1p1ppp/2p2q2/4p3/4PnPb/2PP1P2/PPQ2N2/RN1K1B1R b - -',trying to keep his knight alive maybe?
75,1,17,1Bxf2,b'r1b2rk1/pp1p1ppp/2p2q2/4p3/4PnP1/2PP1P2/PPQ2b2/RN1K1B1R w - -',i take the knight of course losing an active bishop
76,1,18,1Qxf2,b'r1b2rk1/pp1p1ppp/2p2q2/4p3/4PnP1/2PP1P2/PP3Q2/RN1K1B1R b - -',of course he takes the bishop
77,1,19,1Qh2,b'r1b2rk1/p2p1ppp/1pp2q2/4p3/4PnP1/2PP1P2/PP5Q/RN1K1B1R b - -',threating mate with Qxh7
78,1,20,1h6,b'r1b2rk1/p2p1pp1/1pp2q1p/4p3/4PnP1/2PP1P2/PP5Q/RN1K1B1R w - -',standard move on my part to stop mate
79,1,21,1Qh5,b'r1b2rk1/3p1pp1/2p2q1p/p3p2Q/1p2PnP1/1PPP1P2/P2NB3/R2K3R b - -',he moved his queen??? 
80,1,22,1bxc3,b'r1b2rk1/3p1pp1/2p2q1p/p3p2Q/4PnP1/1PpP1P2/P2NB3/R2K3R w - -',i take his pawn (i decide not to take his queen surely he will move his queen and lose the knight)
81,1,23,2Rc1,b'r1b2rk1/3p1pp1/2p2q1p/p3p2Q/4PnP1/1PpP1P2/P2NB3/2RK3R b - -',where is he going with that move? 
82,1,24,2cxd2,b'r1b2rk1/3p1pp1/2p2q1p/p3p2Q/4PnP1/1P1P1P2/P2pB3/2RK3R w - -',of course i take his knight he resigned at this point (being down this far and losing either his queen or rook on the next move would be too much for anyone)
83,2,0,g3,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N3P1/PPPP1P1P/R1BQKBNR b KQkq -',Paulsen's move popularized by Mieses about this time. It is excellent against 2... Nc6 but not against blacks last move which allows 3... d5!
84,2,1,Be6,b'r2q1rk1/ppp2ppp/2npbn2/2b1p3/4P3/2NP2P1/PPP1NPBP/R1BQ1RK1 w - -',Looking for ... d5 which white prevents with
85,2,2,Nd5,b'r2q1rk1/ppp2ppp/2npbn2/2bNp3/4P3/3P2P1/PPP1NPBP/R1BQ1RK1 b - -',!
86,2,3,Bxd5,b'r2q1rk1/ppp2ppp/2np1n2/2bbp3/4P3/3P2P1/PPP1NPBP/R1BQ1RK1 w - -',Otherwise a pin at g6 becomes annoying. 
87,2,4,Ne7,b'r2q1rk1/ppp1nppp/3p1n2/2bPp3/8/3P2P1/PPP1NPBP/R1BQ1RK1 w - -',Now white has the bishop pair. 
88,2,5,1Bg5,b'r2q1rk1/ppp1nppp/3p1n2/2bPp1B1/8/3P2P1/PPP1NPBP/R2Q1RK1 b - -',"!
Not c4 which surrenders d4 to Black. And neither knight can capture due to the threat from g2 and the resulting pin from g5. "
89,2,6,exd4,b'r2q1rk1/pppnnppp/3p4/2bP2B1/3p4/6P1/PPP1NPBP/R2Q1RK1 w - -',"11... Bb6 12. dxe5 dxe5? (to keep control of d4 safer would be 12... Nxe5.) 
13. d6 cxd6 14. Qxd6  - "
90,2,7,1Nxd4,b'r2q1rk1/pppnnppp/3p4/2bP2B1/3N4/6P1/PPP2PBP/R2Q1RK1 b - -',A nice outpost for the knight. 
91,2,8,Ne5,b'r2q1rk1/ppp1npp1/3p3p/2bPn3/3N4/4B1P1/PPP2PBP/R2Q1RK1 w - -',Better is 13... Nf6 then if 14. c4 Qd2 followed by ... Nf5
92,2,9,Rae8,b'4rrk1/pppqnpp1/3p3p/2bPn3/3N4/4B1PP/PPP1QPB1/R4RK1 w - -',Nf5 was better exchanging to relieve Black's cramped position; this dictum was not generally known at this time however. 
93,2,10,a6,b'4rrk1/1ppqnpp1/p2p3p/2bPn3/3N4/4B1PP/PPP1QPB1/4RRK1 w - -',16... Qa4 does no immediate good as the Queen could be trapped after 17. b3! Qxa2? 18. Ra1 Qb2 19. Rfb1 (or Qd2) Qc3 20. Nb5 Qb4 21. Ra4
94,2,11,1Qf2,b'4rrk1/1ppqnpp1/p2p2np/2bP4/3N1P2/4B1PP/PPP2QB1/4RRK1 b - -',Preventing Nf5 which would be followed by NxN then BxB winning a pawn. 
95,2,12,1Bxd4,b'4rrk1/1ppqnpp1/p2p2np/3P4/3b1P2/4B1PP/PPP2QB1/4RRK1 w - -',Black has few options in view of the previously mentioned threat. If Qa4 then b3! and the Queen must retreat or be trapped again after Qxa2? Ra1 Qb2 Qd2!
96,2,13,2Qxe1,b'6k1/1ppq1pp1/p2p2np/3P1n2/5P2/2B2BPP/PPP5/4Q1K1 b - -',Lasker comes out of the opening and middle game with a decided advantage. The bishop pair and key space control give black a hard position. 
97,2,14,Qa4,b'6k1/1pp1npp1/p2p2np/3P4/q4P2/2B2BPP/PPP3K1/4Q3 w - -',Tempting for Black but the better policy would be to mark time. 
98,2,15,f6,b'6k1/1pp1n1p1/p2p1pnp/3P4/3Q1P2/2B2BPP/qPP3K1/8 w - -',If instead 26... Nf5 27. Qe4 with two winning variations after either 27... Nge7 or 27... Nfe7 
99,2,16,2h4,b'6k1/1pp1n1p1/p2p1pnp/3P4/4QP1P/2B2BP1/1PP3K1/1q6 b - -',with the threat of h5 
100,2,17,2Kf8,b'5k2/1pp1n1p1/p2p1pnp/3P4/4QP1P/2B2BP1/1PP3K1/1q6 w - -',Forced.
101,2,18,f5,b'5k2/1pp1n1p1/p2p2np/3P1p1B/4QP1P/2B3P1/1PP3K1/1q6 w - -',Also forced. 
102,2,19,3Qd4,b'5k2/1pp1n1p1/p2p2np/3P1p1B/3Q1P1P/2B3P1/1PP3K1/1q6 b - -',! Not 30. Qe6 Qxc2  31. Kh3 Qe4 and all of a sudden White is playing for a draw. 
103,2,20,Kd7,b'8/1ppkn1Q1/p2p2Bp/3P1p2/4qP1P/2B3PK/1P6/8 w - -',Not Nxg7 after which White can force a trade of Queens after 34. Qxg7  Kd7 35.Qf7  Kc1 36. Qe6  ... 
104,2,21,4Kf7,b'5n1k/1pp2K1P/p5P1/8/3p4/8/1P1B4/8 b - -',1-0 Black Resigns. 
105,3,0,e4,b'rnbqk2r/ppp2ppp/3b1n2/3p4/4p3/P2PP2P/1PP1BPP1/RNBQK1NR w KQkq -',I was going to suggest that a developing move like 5...0-0 would have been better here but the move played prevents White developing his king's knight so in this case it's probably better. Well seen!
106,3,1,g4,b'r1bqk2r/ppp2ppp/2nb1n2/8/4p1P1/P1N1P2P/1PP1BP2/R1BQK1NR b KQkq g3',Threatening to dislodge the knight on f6 that is protecting the pawn on e4.
107,3,2,Be5,b'r1bqk2r/ppp2ppp/2n2n2/4b3/4p1P1/P1N1P2P/1PP1BP2/R1BQK1NR w KQkq -',You had a promising position but this is bad. 8...h6 was necessary to counter the threat of 9.g5. Disregarding that you shouldn't move the same piece twice in the opening.
108,3,3,1Bd2,b'r1bnk2r/ppp2ppp/5n2/4b3/4p1P1/P1N1P2P/1PPBBP2/R3K1NR b KQkq -',Not the best move. 10.g5 would have won the e-pawn which is still preventing the development of the knight.
109,3,4,1Bxc3,b'r1bnk2r/ppp2ppp/5n2/8/4p1P1/P1b1P2P/1PPBBP2/R3K1NR w KQkq -',I guess this is one way of safeguarding the pawn but now your opponent is ahead on development.
110,3,5,Ne6,b'r1b1k2r/ppp2ppp/4nn2/8/4p1P1/P1B1P2P/1PP1BP2/R3K1NR w KQkq -',e6 is the obvious square for the bishop so 11...Nc6 was better.
111,3,6,1Bxf6,b'r1b1k2r/ppp2ppp/4nB2/8/4p1P1/P3P2P/1PP1BP2/R3K1NR b KQkq -',I don't think this was a good exchange for White. The bishop is a better piece than the knight in an open position like this.
112,3,7,1O-O-O,b'r1b1k2r/ppp2p1p/4np2/8/4p1P1/P3P2P/1PP1BP2/2KR2NR b kq -',White gains control of the only open file which could be significant.
113,3,8,1a6,b'r1b1k2r/1pp2p1p/p3np2/8/4p1P1/P3P2P/1PP1BP2/2KR2NR w kq -',Another bad move. You urgently need to develop your three remaining pieces.
114,3,9,1f3,b'r1b1k2r/1pp2p1p/p3np2/8/4p1P1/P3PP1P/1PP1B3/2KR2NR b kq -',White finally finds a way of developing his knight.
115,3,10,1Ng5,b'r1b1k2r/1pp2p1p/p4p2/6n1/4p1P1/P3PP1P/1PP1B3/2KR2NR w kq -',Once again the priority was the three undeveloped pieces - even at the expense of a pawn.
