,gid,aid,move,fen,annotation
15,1,6,1h4,b'r1b1k2r/ppppqp2/8/4n1pp/1bP4P/4P1B1/PP1NBPP1/R2QK2R b KQkq h3',"And so ends black's ""initiative.""  "
16,1,7,1a3,b'r1b1k2r/ppp1qp2/3p4/4n1pp/1bP4P/P3P1B1/1P1NBPP1/R2QK2R b KQkq -',Gaining the bishop pair.
17,1,8,1Qxd2,b'r1b1k2r/ppp1qp2/3p4/4n1pp/2P4P/P3P1B1/1P1QBPP1/R3K2R b KQkq -',Black has nothing and is about to develop king safety issues
18,1,9,1c5,b'r3k2r/ppp1qp2/3p4/2P1n1pp/6bP/P3P1B1/1P1QBPP1/R3K2R b KQkq -',!? trying to keep the black king in the center.
19,1,10,1Bxe2,b'r3k2r/ppp1qp2/3p4/2P1n1pp/7P/P3P1B1/1P1QbPP1/R3K2R w KQkq -',The immediate 14...O-O-O 15 cxd6 is troublesome for black for example 15...Rxd6 16.Qa5! or 15...cxd6 16.f3 Bd7 17.Rc1+ or 15...Qxd6 16.Qxd6 cxd6 17.f3 Bd7 18.Rc1+
20,1,11,O-O-O,b'2kr3r/ppp2p2/3q4/4n1pp/7P/P3P1B1/1P2QPP1/R3K2R w KQ -',Losing the g-pawn but otherwise black's king will be stuck in the center with no prospects.
21,1,12,1Rh4,b'2kr3r/ppp2p2/6q1/6Pp/7R/P2nP1B1/1P2QPP1/R4K2 b - -',! Now white returns the pawn to activate his rooks.
22,1,13,2b4,b'2kr3r/ppp2p2/6q1/7p/1P5R/P2nP1B1/4QPP1/3R1K2 b - b3',Prevents the N from coming back to defend the black K
23,1,14,2Kg1,b'2kr3r/ppp5/5pq1/7p/1P5R/P2nP1B1/4QPP1/3R2K1 b - -',! First things first - white needs to secure his own king
24,1,15,Kxd8,b'3k3r/ppp5/5pq1/4n2p/1P5R/P3P1B1/4QPP1/6K1 w - -',23...Rxd8 loses the h-pawn.
25,1,16,2Qb5,b'3k3r/ppp5/6q1/1Q2p2p/1P5R/P3P3/5PP1/6K1 b - -',Attacking both the b & e pawns
26,1,17,2Qf6,b'3k3r/ppp5/5q2/1Q2p2p/1P5R/P3P3/5PP1/6K1 w - -',? Black puts up more resistance with 25...Kc8 though after 26.Qxe5 white's connected central passed pawns will be enough to secure the win.
27,1,18,2Qxb7,b'3k3r/pQp5/5q2/4p2p/1P5R/P3P3/5PP1/6K1 b - -',Black is lost.
28,1,19,2Rf8,b'3k1r2/pQp5/5q2/4p2p/1P5R/P3P3/5PP1/6K1 w - -',26...Qxh4 27.Qa8+ and 28.Qxh8 is an easily won Q+P endgame. Black's scattered pawns will be impossible to defend.
29,1,20,2Kh2,b'3k1r2/pQp5/8/4p2p/1PR5/P3P3/5qPK/8 b - -',Black is out of checks
30,1,21,2Qf6,b'3k1r2/pQp5/5q2/4p2p/1PR5/P3P3/6PK/8 w - -',28...Qf7 29.Qb8+ and 30.Rxc7+ or 28...Rf7 29.Qb8+ Ke7 30.Rxc7+ Kf6 (30...Ke6 31.Qfe8+) 31.Qh8+ Kg6 31.Qg8+ also lose material. 28...Ke8 29.Qxc7 is similar to the game continuation
31,1,22,3Qb7,b'4kr2/pQ6/5q2/4p2p/1PR5/P3P3/6PK/8 b - -',Threatening Rc8 mate.
32,1,23,3Rc7,b'5r2/pQR1qk2/8/4p2p/1P6/P3P3/6PK/8 b - -',"Black resigns as the Q is lost.
"
33,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Hi this is my first gameknot chess game. I started out with Pd4.
34,2,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',He counters with Pd5.
35,2,2,Nc3,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq -',I bring out my knight.
36,2,3,c6,b'rnbqkbnr/pp2pppp/2p5/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq -',He develops with Pc6.
37,2,4,e3,b'rnbqkbnr/pp2pppp/2p5/3p4/3P4/2N1P3/PPP2PPP/R1BQKBNR b KQkq -',I move Pe3.
38,2,5,O-O,b'r1bqkb1r/pp3p1p/n1p1pnp1/3p4/3P4/2N1PNP1/PPP2PBP/R1BQ1RK1 b kq -',Casteled. Defending my king.
39,2,6,Qb6,b'r1b1k2r/pp3p1p/nqpbpnp1/3p4/3P4/2N1PNP1/PPPB1PBP/R2Q1RK1 w kq -',Brings out his Queen.
40,2,7,h4,b'r1b1k2r/pp3p1p/nqpbpnp1/3p4/3P3P/2N1PNP1/PPPB1PB1/R2Q1RK1 b kq h3',Preparing to move my knight to g5.
41,2,8,Ba3,b'r1b1k2r/pp3p1p/nqp1pnp1/3p4/3P3P/b1N1PNP1/PPPB1PB1/R2Q1RK1 w kq -',A mistake. Gives me an early lead.
42,2,9,1Rb1,b'r1b1k2r/pp3p2/nqp1pnp1/3p3p/3P3P/P1N1PNP1/P1PB1PB1/1R1Q1RK1 b kq -',Scaring away the queen. 
43,2,10,1Ng5,b'r1b1k2r/ppq2p2/n1p1pnp1/3p2Np/3P3P/P1N1P1P1/P1PB1PB1/1R1Q1RK1 b kq -',Advancing my knight. Waiting for him to castle.
44,2,11,1e5,b'r1b1k2r/ppq2p2/n1p2np1/3pp1Np/3P3P/P1N1P1P1/P1PB1PB1/1R1Q1RK1 w kq -',Didn't want to take the pawn because of Qxe5
45,2,12,O-O,b'r1b2rk1/ppq2p2/n1p2np1/3p2Np/3P1P1P/P1N3P1/P1PB2B1/1R1Q1RK1 w - -',Finally he castles.
46,2,13,1Re1,b'r1b1r1k1/ppq2p2/n1p2np1/3p2Np/3P1P1P/P1N2BP1/P1PB4/1R1QR1K1 b - -',Rook exchange.
47,2,14,1Nxd5,b'r1b3k1/p1q2p2/n1p2np1/1p1N2Np/3P1P1P/P4BP1/P1PB4/1R2Q1K1 b - -',My plan begins.
48,2,15,1cxd5,b'r1b3k1/p1q2p2/n4np1/1p1p2Np/3P1P1P/P4BP1/P1PB4/1R2Q1K1 w - -',The first sacrifice.
49,2,16,1Bxd5,b'r1b3k1/p1q2p2/n4np1/1p1B2Np/3P1P1P/P5P1/P1PB4/1R2Q1K1 b - -',The second.
50,2,17,2Ba5,b'r1b3k1/p1q2p2/n5p1/Bp1n2Np/3P1P1P/P5P1/P1P5/1R2Q1K1 b - -',Scaring the Queen.
51,2,18,2Rxb5,b'r1b3k1/p2q1p2/n5p1/BR1n2Np/3P1P1P/P5P1/P1P5/4Q1K1 b - -',The third sacrifice.
52,2,19,2c4,b'r1b3k1/p4p2/n5p1/Bq1n2Np/2PP1P1P/P5P1/P7/4Q1K1 b - c3',The fourth.
53,2,20,2Qxc4,b'r1b3k1/p4p2/n5p1/B2n2Np/2qP1P1P/P5P1/P7/4Q1K1 w - -',Checkmate!!
54,2,21,2Qh7#,b'r1b5/p6Q/n5pk/B2n2Np/2qP1P1P/P5P1/P7/6K1 b - -',
55,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',black blundered a piece in a very sharp opening variation the game soon ended
56,3,1,Bg7,b'rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',King's Indian (E61) Smyslov system
57,3,2,Be6,b'rn2r1k1/pp3pbp/2p1bnp1/4N1B1/2P1P3/2N4P/PP3PP1/2KR1B1R w - -',N until now all the moves were already played here black played this novelty but I don't see any point unless maybe to develop a piece and try to calm down the game
58,3,3,1Nf3,b'rn2r1k1/pp3pbp/2p1bnp1/6B1/2P1P3/2N2N1P/PP3PP1/2KR1B1R b - -',Nf3-d4 is the idea to force the developed bishop back on his tracks
59,3,4,1Nd4,b'r3r1k1/pp3pbp/n1p1bnp1/6B1/2PNP3/2N4P/PP3PP1/2KR1B1R b - -',and now the bishop has to move
60,3,5,1Nd7,b'r3r1k1/pp1n1pbp/n1p1b1p1/6B1/2PNP3/2N4P/PP3PP1/2KR1B1R w - -',?? loses a piece to Nxe6 removing the defender from the d7 knight if black recaptures on e6 I have Rxd7
61,3,6,Bxc3,b'r3r1k1/pp1n1p1p/n1p1N1p1/6B1/2P1P3/2b4P/PP3PP1/2KR1B1R w - -',"the best black has disturbs my pawn structure but exchanges another piece already material down (he has tow pieces ""en prise"") black should avoid exchanges "
62,3,7,1Rxd7,b'r5k1/pp1R1p1p/n1p1r1p1/6B1/2P1P3/2P4P/P4PP1/2K2B1R b - -',Rxe4 Re7 to exchange rooks
63,3,8,1Nc5,b'r5k1/pp1R1p1p/2p1r1p1/2n3B1/2P1P3/2P4P/P4PP1/2K2B1R w - -',!? surprised me a bit
64,3,9,1Re7,b'r5k1/pp2Rp1p/2p1r1p1/2n3B1/2P1P3/2P4P/P4PP1/2K2B1R b - -',still I have Re7 forcing the exchange
65,3,10,1Rxe4,b'r5k1/pp3p1p/2p3p1/2n3B1/2P1R3/2P4P/P4PP1/2K2B1R b - -',Nxe4 and Be3 to consolidate maybe Nxc3 Kc2 Nxa2 Kb3 wins the knight
66,3,11,1Be3,b'r5k1/pp3p1p/2p3p1/8/2P1n3/2P1B2P/P4PP1/2K2B1R b - -',consolidation
67,3,12,2Kc2,b'r5k1/pp3p1p/2p3p1/8/2P5/2n1B2P/P1K2PP1/5B1R b - -',now if Nxa2 Kb3 wins the knight
68,3,13,2Rb1,b'r5k1/pp3p1p/2p2np1/8/2P5/3BB2P/P1K2PP1/1R6 b - -',threatens both a7 and b7 pawns
69,4,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Queen's pawn. One of my favorite openings. It usually leads to expansive and open games (which I tend to loose but still enjoy)
70,4,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',Nothing strange he replies in kind.
71,4,2,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',Queen's gambit. I love this opening for if he accepts the gambit by playing dxe4 I'll reply with e5 immediately opting for control of the center squares and attacking his c-file isolated pawn.
72,4,3,Be6,b'rn1qkbnr/ppp1pppp/4b3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',"Then he plays a strange move. Mistake by my calculation. This move is also not in the GK database. This move protects the d-pawn but it impairs development. The e-file pawn cannot advance and the dark square bishop (DSB) is blocked in.

e6 would be better do decline the gambit."
73,4,4,Nc3,b'rn1qkbnr/ppp1pppp/4b3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq -',Developing the queen's side pieces re-enforcing my control of the center while attacking d5.
74,4,5,c6,b'rn1qkbnr/pp2pppp/2p1b3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',"Protecting the d-pawn.

Another mistake as this reduces developing options for the knight on b8."
75,4,6,Nf3,b'rn1qkbnr/pp2pppp/2p1b3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',Developing.
76,5,0,e5,b'rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq e6',"Black plays an unusual response to my first move presumably trying to get away from the ""book"" lines."
77,5,1,d6,b'rnbqkbnr/ppp2ppp/3p4/4P3/8/8/PPP1PPPP/RNBQKBNR w KQkq -',Now I have a chance to cement an early material advantage without falling behind in development.
78,5,2,cxd6,b'rnbqkbnr/pp3ppp/3p4/8/8/8/PPP1PPPP/RNBQKBNR w KQkq -',The preliminaries are over...
79,5,3,e4,b'rnbqkbnr/pp3ppp/3p4/8/4P3/8/PPP2PPP/RNBQKBNR b KQkq e3',...and the game proper begins. With both center Pawns out of the way I can develop quickly.
80,5,4,Nc3,b'rnbqkbnr/p4ppp/1p1p4/8/4P3/2N5/PPP2PPP/R1BQKBNR b KQkq -',Aiming at Q5. As long as I can prevent ...P-Q4 my KP will give me a space advantage in the center.
81,5,5,Bd3,b'rn1qkbnr/pb3ppp/1p1p4/8/4P3/2NB4/PPP2PPP/R1BQK1NR b KQkq -',Adding support to the KP.
82,5,6,Bg5,b'rn1qkb1r/pb3ppp/1p1p1n2/6B1/4P3/2NB4/PPP2PPP/R2QK1NR b KQkq -',Developing with a pin.
83,5,7,Nf3,b'r2qkb1r/pb1n1ppp/1p1p1n2/6B1/4P3/2NB1N2/PPP2PPP/R2QK2R b KQkq -',Preparing to castle...
84,5,8,O-O,b'r2qk2r/pb1nbppp/1p1p1n2/6B1/4P3/2NB1N2/PPP2PPP/R2Q1RK1 b kq -',...and I do.
85,5,9,1Nd4,b'r1q1k2r/pb1nbppp/1p1p1n2/6B1/3NP3/2NB4/PPP2PPP/R2Q1RK1 b kq -',Looking to centralize the Knight...
86,5,10,1exd5,b'r1q1k2r/pb1nbppp/1p3n2/3P2B1/3N4/2NB4/PPP2PPP/R2Q1RK1 b kq -',..but first I have to deal with Black's Pawn thrust....
87,5,11,1Nf3,b'r1q1k2r/pb2bppp/1p3n2/3Pn1B1/8/2NB1N2/PPP2PPP/R2Q1RK1 b kq -',...and now I want to exchange and get *Black's* knight out of the center.
88,5,12,1Qxf3,b'r1q1k2r/pb2bppp/1p3n2/3P2B1/8/2NB1Q2/PPP2PPP/R4RK1 b kq -',Down 2 Pawns Black obligingly exchanges for me bringing my Queen out without loss of time. 
89,5,13,1Rfe1,b'r2qk2r/pb2bppp/1p3n2/3P2B1/8/2NB1Q2/PPP2PPP/R3R1K1 b kq -',Pinning the B and virtually forcing Black to castle.
90,5,14,1Qh3,b'r2q1rk1/pb2bppp/1p3n2/3P2B1/8/2NB3Q/PPP2PPP/R3R1K1 b - -',With Black's K where it is if I can just get rid of his Knight I could play QxP mate. H'mmm...
91,5,15,1Qh4,b'r1bq1rk1/p3bppp/1p3n2/3P2B1/7Q/2NB4/PPP2PPP/R3R1K1 b - -',Black doesn't see my threat. He thinks I merely moved the Q to get it out from the Bishop's fire.
92,5,16,1a5,b'r1bq1rk1/4bppp/1p3n2/p2P2B1/7Q/2NB4/PPP2PPP/R3R1K1 w - a6',Now mate or serious material loss is inevitable. 16... P-KR3! drives the QB and kills the mate threat.
93,5,17,1Bxf6,b'r1bq1rk1/4bppp/1p3B2/p2P4/7Q/2NB4/PPP2PPP/R3R1K1 b - -',Black can play 17... P-R3 [or 17... P-N3] stopping the mate but after 18 BxB forking Q and R he would be hopelessly behind in material. 17... PxB still falls to 18 QxP mate. 17... R-K1 merely delays it by a move [18 QxP ch K-B1 19 Q-R8 mate.]
94,5,18,1Bxf6,b'r1bq1rk1/5ppp/1p3b2/p2P4/7Q/2NB4/PPP2PPP/R3R1K1 w - -',Not seeing the threat he completes the exchange of minor pieces.
95,5,19,1Qxh7#,b'r1bq1rk1/5ppQ/1p3b2/p2P4/8/2NB4/PPP2PPP/R3R1K1 b - -',The curtain falls.
96,6,0,d3,b'r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/3P4/PPP2PPP/RNBQK2R b KQkq -',Πρωτοτυπία των Λευκών. Αντι για την συνηθισμένη βαριάντα στην άμυνα 2Ι...
97,6,1,h6,b'r1bqkb1r/ppp2pp1/2n4p/3np1N1/2B5/3P4/PPP2PPP/RNBQK2R w KQkq -',Ίσως καλύτερα 6... Αβ4+ και στο 7.γ3 Αε7
98,6,2,Ne4,b'r1bqkb1r/ppp2pp1/2n4p/3np3/2B1N3/3P4/PPP2PPP/RNBQK2R b KQkq -',"Φαίνεται ελκυστικό και το  7. Qf3 hxg5 8. Bxd5 
Αλλά μετά απο το 8...Qf6! 9. Bxc6+ bxc6 η θέσι φαίνεται περίπλοκη.
"
99,6,3,f5,b'r2qkb1r/ppp3p1/2n1b2p/3npp2/2B1N3/3P4/PPP2PPP/RNBQ1RK1 w kq f6',"Δεν είναι καλό.
Καλύτερα  8... Αε7 ή 
8... Αδ6
"
100,6,4,Qh5+,b'r2qkb1r/ppp3p1/2n1b2p/3npp1Q/2B1N3/3P4/PPP2PPP/RNB2RK1 b kq -',9.Βθ5+!
101,6,5,Bf7,b'r2qkb1r/ppp2bp1/2n4p/3npp1Q/2B1N3/3P4/PPP2PPP/RNB2RK1 w kq -',"Προτιμότερη φυσικά η βαριάντα:
9... Ke7 10. Ng5 Nf6! 11. Nxe6 Nxh5 12. Nxd8 Kxd8 13. Nc3 Nd4 14. Bb3 Bd6 
με περιπλοκές και ανοικτό παιχνίδι!"
102,6,6,Nce7,b'r2qkb1r/ppp1nbp1/7p/3npQ2/2B1N3/3P4/PPP2PPP/RNB2RK1 w kq -',"?
Καλύτερα: 10... η6
Δεν καταφέρνει και πάρα πολλά η συνέχεια: 10... Be7 11. Nbc3 O-O 
12. Nxd5! Bxd5 13. Qg6 Bxc4 14. Bxh6 +/-
"
103,6,7,1Qxe5,b'r2qkb1r/ppp1nbp1/7p/3nQ3/2B1N3/3P4/PPP2PPP/RNB2RK1 b kq -',"Αντι για 11.Βχε5 ενδιαφέρον παρουσιάζει το Σάχ με τον Α: 
11. Bb5+ c6 12. Qxe5 cxb5 13. Nd6+ +-
"
104,6,8,1Bxf7+,b'r2qkb1r/ppp1nBp1/1n5p/4Q3/4N3/3P4/PPP2PPP/RNB2RK1 b kq -',Και εδώ πάλι ενδιαφέρον φαίνεται το 12.Αβ5+
105,6,9,1Qe5,b'r2q1b1r/ppp1nk2/1n4pp/4Q3/4N3/3P4/PPP2PPP/RNB2RK1 b - -',"Δεν είναι κακό αλλά καλύτερο είναι το : 14. Qf3+ 
Π.χ. Kg7 15. Qf6+ Kg8 16. Qe6+ Kg7 
(όχι βέβαια 16... Kh7 διότι υπάρχει Μάτ σε 2)
17. Bd2 Ned5 18. c4 +-
"
106,6,10,1Qd5,b'r4b1r/ppp1nk2/1n4pp/3qQ3/4N3/3P4/PPP2PPP/RNB2RK1 w - -',"Δεν λυτρώνει τον Μαύρο ούτε το: 14... Bg7 
Π.χ. 15. Qf4+ Kg8 16. Nf6+ Bxf6 17. Qxf6 +-
"
107,6,11,1Qxh8,b'r4b1Q/ppp1nk2/1n4pp/3q4/4N3/3P4/PPP2PPP/RNB2RK1 b - -',15.Βχθ8 ! (Κι ας υπάρχει και το 15.Βζ4+ !)
108,6,12,1Bg7,b'r6Q/ppp1nkb1/1n4pp/3q4/4N3/3P4/PPP2PPP/RNB2RK1 w - -',Φαίνεται πως τα Μαύρα εγκλώβισαν την Λευκή Β...
109,6,13,1Ng5+,b'r6Q/ppp1nkb1/1n4pp/3q2N1/8/3P4/PPP2PPP/RNB2RK1 b - -',"16.Ιη5!
Η τύχη είναι με το μέρος των ισχυρών!"
110,6,14,1Kf6,b'r6Q/ppp1n1b1/1n3kpp/3q2N1/8/3P4/PPP2PPP/RNB2RK1 w - -',"Κι όμως! Ο Μαύρος αντι 16… Ρζ6? έπρεπε να πάρη τον Ίππο στο η5 
με ακόμα αρκετό παιχνίδι π.χ.: 16... hxg5 17. Qh3 Rh8 18. Qg3 Be5 
19. f4 Bd4+ 20. Kh1 Nf5 21. Qxg5 και τώρα 
21... Qd8! 22. Qg4!  (22. Qxd8?? Ng3! #) 
Αλλά έτσι φτάνουμε σε μια θέσι που κόβη την ανάσα και στους 2 αντιπάλους."
111,6,15,1Nc3,b'r6Q/ppp1n1b1/1n3kpp/3q2N1/8/2NP4/PPP2PPP/R1B2RK1 b - -',"Με ολύμπια ψυχραιμία αλλά και το εναλλακτικό: 17. Qh7 
είναι εξ ίσου αποτελεσματικό: π.χ.: 
17...hxg5 18. Nc3 Qe5 19. Ne4+ +-
"
112,6,16,1Qd4,b'r6Q/ppp1n1b1/1n3kpp/6N1/3q4/2NP4/PPP2PPP/R1B2RK1 w - -',"Αλλιώς: 
17... ΠχΒθ8 18.Ιχδ5+ Ιβχδ5 20.Ιε4+ +/- +-
ή 18.Ιηε4+ Ρζ7 19.Ιχδ5 με (σχεδόν) κερδισμένη θέσι για τα Μαύρα."
113,6,17,1Be3,b'r6Q/ppp1n1b1/1n3kpp/6N1/3q4/2NPB3/PPP2PPP/R4RK1 b - -',"Εδώ ο Λευκός είναι μάλλον λάθος.
Απλώς έπρεπε να πάρη τον Αη7!
: 18. Qxg7+! Kxg7 19. Ne6+ +-
"
114,6,18,1Qxe3,b'r6Q/ppp1n1b1/1n3kpp/6N1/8/2NPq3/PPP2PPP/R4RK1 w - -',"18…ΒχΑε3?
Θα ήταν μικρότερο το κακό για τον Μαύρο αν έπαιρνε την Βασίλισσα με τον Α. 
π.χ.: 18... Bxh8 19. Bxd4+ Kxg5 20. Be3+ (20. Bxh8 Rxh8 21. Rae1 Nc6)
και στις δύο περιτώσεις όμως τα Λευκά κερδίζουν."
115,6,19,Kxg5,b'r6Q/ppp1n1b1/1n4pp/6k1/8/2NPP3/PPP3PP/R4RK1 w - -',"19... ΡχΙη5 +-
Μόνο φαινομενικά καλύτερο το Ιζ5 π.χ. : 19... Nf5 
20. Nce4+ Ke7 21.Qxg7+! +- 
ή ακόμα και 21.Rxf5!? Bxh8 22. Rf7+ Ke8 23. Rh7 Bxb2 
24. Ne6 Bxa1 25. c3 Nd5 26. c4 Nxe3 27. Nxc7+ Kf8 28. Nxa8 +-
"
116,6,20,2Qxg7,b'r7/ppp1n1Q1/1n4pp/7k/4N3/3PP3/PPP3PP/R4RK1 b - -',"Πλάκα έχει και η ψευδοθυσία: 21. Rf4! 
π.χ. 21... Bxh8 22. Ng3+ Kg5 23. h4#
"
117,6,21,2Rxf5+,b'r7/ppp3Q1/1n4pp/5R1k/4N3/3PP3/PPP3PP/R5K1 b - -',22.Πχζ5+!
118,6,22,2gxf5,b'r7/ppp3Q1/1n5p/5p1k/4N3/3PP3/PPP3PP/R5K1 w - -',"ΑΣΚΗΣΙ (Αρχαρίων):
Αν αντί για 22... ηχζ5 παιζόταν το 22... η6-η5 τα Λευκά θα
μπορούσαν να κάνουν Μάτ σε 2 κινήσεις και μάλιστα με 2 διαφορετικούς τρόπους.
Πώς;"
119,6,23,2Qg3#,b'r7/ppp5/1n3N1p/5p2/7k/3PP1Q1/PPP3PP/R5K1 b - -',
120,7,0,d6,b'rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',I am black for this game. just wanted to post my solid opening on black. props if you can name it.
121,7,1,Nc3,b'rnbqkb1r/ppp1pppp/3p1n2/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',white seems to be devoloping minors over pawn structure which is common and there isn't a problem with it but... well you'll see. 
122,7,2,Be2,b'rn1qkb1r/ppp1pppp/3p1n2/8/4P1b1/2N2N2/PPPPBPPP/R1BQK2R b KQkq -',the possible responses to this are this and h3. h3 leads to a fun noah's ark variation of the opening the end result of which is bh7 or I can take the night after h3 either way works. with the bishop its more of a build up situation. 
123,7,3,e6,b'rn1qkb1r/ppp2ppp/3ppn2/8/4P1b1/2N2N2/PPPPBPPP/R1BQK2R w KQkq -',now that I have my bishop out I don't want it coming back. 
124,7,4,c6,b'rn1qkb1r/pp3ppp/2pppn2/8/4P1b1/2N2N2/PPPPBPPP/R1BQ1RK1 w kq -',a lot of opening is done at this point especially because the c- bishop hasn't been able to move yet. 
125,7,5,h6,b'rn1qkb1r/pp3pp1/2pppn1p/8/3PP1b1/2N2N2/PPP1BPPP/R1BQ1RK1 w kq -',I want the c-bishop to move but I don't want to lose the knight or get an unwanted pin. 
126,7,6,b4,b'rn1qkb1r/pp3pp1/2pppn1p/8/1P1PP1b1/2N2N2/P1P1BPPP/R1BQ1RK1 b kq b3',trying to take down my c-pawn are we?
127,7,7,d5,b'rn1qkb1r/pp3p2/2pppn1p/3P2p1/1P2P1b1/2N2N2/P1P1BPPP/R1BQ1RK1 b kq -',one of us finally takes the offensive. pins are all well and good but iwas high time we started clearing part of the board. 
