,gid,aid,move,fen,annotation
42,1,11,3g4,b'8/R5N1/1r3pkp/1p6/2p3P1/2PnP2P/1P6/6K1 b - g3',34.g4!  A very subtle move.  34...Kg5 35. Nf5 is mate in 1.  34....h5 is also mate in 1.
43,1,12,3f5,b'8/R5N1/1r4kp/1p3p2/2p3P1/2PnP2P/1P6/6K1 w - -',34...f5 sacrifice is Black's only chance.
44,1,13,3h4,b'8/6R1/1r3k1p/1p3N2/2p3PP/2P1P3/1n6/6K1 b - -',37.h4?!  Better was 37.Rh7 Kg6 Rh8 to be followed by Rg8 
45,1,14,3Nd1,b'8/6R1/1r3k1p/1p3N2/2p3PP/2P1P3/8/3n2K1 w - -',37...Nd1 is slightly better than Na4 because it helps keep White's King on his back rank.
46,1,15,Ke5,b'1r6/8/6Rp/1p2kN1P/2p3P1/2P1P3/8/3n2K1 w - -',Big decision: centralize the King or try to guard g8.  39...Ke5 gives White less counter play so the brave King advances.
47,1,16,4Rxh6,b'1r6/8/7R/1p2kN1P/2p3P1/2P1P3/8/3n2K1 b - -',40.Nxh6 is slightly better because after Rxh6 White cannot move g5 without preparation.  However Nxh6 leaves the Knight less active.
48,1,17,4Rc6,b'1r6/8/2R5/1p2kN1P/2p3P1/2n1P3/8/6K1 b - -',41.Rc6 was a triggered move.  White seems concerned about Black's pawns and has put his own pawn-plans on hold.  Although a pawn down Black is almost winning.
49,1,18,4b4,b'1r6/8/2R5/4kN1P/1pp3P1/2n1P3/8/6K1 w - -',41...b4!!  42.Rxc4 or Nd4 doesn't prevent the b pawn from advancing.
50,1,19,Ke6,b'1r6/8/4k3/2R2N1P/6P1/4P3/1p6/6K1 w - -',44...Ke6! is best.  Every other King move allows the Rook-sacrifice for the b pawn which is White's last hope.  Black must take care to avoid any Rook checks on the d-file to prevent White from getting his Rook to d1 with tempo e.g. 44...Ke6! 45.Rc6 [Kd7? or Kd5? 46.Rd6 ] Kf7 46.Rc7 Kf8.  Worse is 44...Ke4 which allows White to force the King to e2 allowing the Rook to fork the King and pawn.  And deadliest is 44...Kf6 45.Rc6  Kg5 46.Rg6#
51,1,20,Qh2+,b'8/2R5/8/3k3P/3N2PK/4P3/1r5q/8 w - -',
52,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This is my second game versus patak in the first round of the Advanced section of the 36th GK tournament. Unlike my other game here I take full advantage of my opponent's toothless aggression (apologies to Chris Benoit) and lack of tactical anticipation. 
53,2,1,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq -',As I will discuss in other annotations this is not the best way to reply to 2 f4. Best is just to take the pawn. Or if you want to decline do so with with 2... Bc5 or the counter gambit 2 ... d5. 
54,2,2,Nc3,b'rnbqkb1r/ppp2ppp/3p1n2/4p3/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq -',"Defending my pawn and bringing the ""lazy knight"" into play. In the open game (i.e. 1 e4 e5) the activity of the queen's knight is often critical to a White victory. However it is very easy to overlook its development in the midst of all the exciting kingside play common to open games especially the King's Gambit.

4 d3 is not desirable because I do not want to hem my king's bishop in. "
55,2,3,Nc6,b'r1bqkb1r/ppp2ppp/2np1n2/4p3/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq -',4 ... Nc6?! Black should be developing his kingside rather than his queenside. 4 ... Be7 is correct here. Or if he REALLY feels the need to develop his queenside first 4... Bg4 would be preferable. He may be intending to castle queenside but frankly this strategy is just too slow. Altertnatively taking the gambit pawn on f4 late is fine leading to a Fischer Defense by transposition. 
56,2,4,Bc4,b'r1bqkb1r/ppp2ppp/2np1n2/4p3/2B1PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq -',Aggressively targeting f7. 
57,2,5,Bg4,b'r2qkb1r/ppp2ppp/2np1n2/4p3/2B1PPb1/2N2N2/PPPP2PP/R1BQK2R w KQkq -',This pin is common in the King's Gambit but usually nothing to be worried about. In fact if Black takes on f3 though this takes away an important kingside attacker it gives me a very strong position on the open f-file. And opening an attack down the open f-file onto f7 is exactly one of the points of my second move! 
58,2,6,O-O,b'r2qkb1r/ppp2ppp/2np1n2/4p3/2B1PPb1/2N2N2/PPPP2PP/R1BQ1RK1 b kq -',As I said the pin is nothing to be worried about. I patiently continue my development by castling. 
59,2,7,Qd7,b'r3kb1r/pppq1ppp/2np1n2/4p3/2B1PPb1/2N2N2/PPPP2PP/R1BQ1RK1 w kq -',6 ...Qd6?! Again Black neglects healthy development. This move accomplishes little; the better way to defend f7 is by castling!! 
60,2,8,a3,b'r3kb1r/pppq1ppp/2np1n2/4p3/2B1PPb1/P1N2N2/1PPP2PP/R1BQ1RK1 b kq -',I am not sure that this is a good move but it's prophylactic and I wanted somewhere to retreat my bishop in the event of ...Na5. But since Black isn't putting any pressure on me I can afford to be a little slack. 
61,2,9,Bh3,b'r3kb1r/pppq1ppp/2np1n2/4p3/2B1PP2/P1N2N1b/1PPP2PP/R1BQ1RK1 w kq -',"7 ...Bxh3? Bluntly put this move is just silly. 

Black wastes yet ANOTHER move on... on... pointlessness! Ok I see his point but if he'd even ANALYSED the position at all he'd realise that his ""aggression"" has no bite. "
62,2,10,Bxf7+,b'r3kb1r/pppq1Bpp/2np1n2/4p3/4PP2/P1N2N1b/1PPP2PP/R1BQ1RK1 b kq -',8 f5 could get the job done too -- but way too slowly. The text gets straight to the point and exploits Black's mistakes (the weakness of f7 and his silly 7th move) all at once.
63,2,11,Kxf7,b'r4b1r/pppq1kpp/2np1n2/4p3/4PP2/P1N2N1b/1PPP2PP/R1BQ1RK1 w - -',All said and done capturing with the queen would have been the lesser of two evils. Black just wastes tempi AND loses the right to castle. 
64,2,12,Ng5+,b'r4b1r/pppq1kpp/2np1n2/4p1N1/4PP2/P1N4b/1PPP2PP/R1BQ1RK1 b - -',Boom! And the tactical combo is complete... 
65,2,13,Ke8,b'r3kb1r/pppq2pp/2np1n2/4p1N1/4PP2/P1N4b/1PPP2PP/R1BQ1RK1 w - -',I think retreating away from the centre to g8 is to be preferred here. 
66,2,14,Nd4,b'r3kb1r/pppq2pp/3p1n2/4p3/3nPP2/P1N4N/1PPP2PP/R1BQ1RK1 w - -',10 ...Nd4? Black wastes yet another move when he is already down materially and positionally. He needs to get that bishop out! 
67,2,15,1d3,b'r3kb1r/pppq2pp/3p1n2/4p3/3nPP2/P1NP3N/1PP3PP/R1BQ1RK1 b - -',Activating my last minor piece. 
68,2,16,1Be7,b'r3k2r/pppqb1pp/3p1n2/4p3/3nPP2/P1NP3N/1PP3PP/R1BQ1RK1 w - -',Finally Black develops his king's bishop!! But it is much too late to matter. 
69,2,17,1fxe5,b'r3k2r/pppqb1pp/3p1n2/4P3/3nP3/P1NP3N/1PP3PP/R1BQ1RK1 b - -',"Against flakey anti-King's Gambit ""defenses"" like 2 ...d6 my experience has taught me that it's rarely good to make this exchange on e5 early on if it all. But now that my development is almost complete and especially since the exchange will give Black an isolated e-pawn it seems appropriate. "
70,2,18,1dxe5,b'r3k2r/pppqb1pp/5n2/4p3/3nP3/P1NP3N/1PP3PP/R1BQ1RK1 w - -',For once a flank pawn move might have been in order: 12 ...h6 prevents my next move and makes my Knight look very awkward. 
71,2,19,1Ng5,b'r3k2r/pppqb1pp/5n2/4p1N1/3nP3/P1NP4/1PP3PP/R1BQ1RK1 b - -',Getting that knight off the flank and back into the action. 
72,2,20,1h6,b'r3k2r/pppqb1p1/5n1p/4p1N1/3nP3/P1NP4/1PP3PP/R1BQ1RK1 w - -',Kind of pointless now seeing as I am going home to f3 anyway. Black shouldn't be giving me INCENTIVE to attack his isolated e-pawn! 
73,2,21,Nxf3+,b'r3k2r/pppqb1p1/5n1p/4p3/4P3/P1NP1n2/1PP3PP/R1BQ1RK1 w - -',14... Nxf3 ?! Black needed this knight probably on c6 to bolster his very unstable position. 
74,2,22,Ng4,b'r3k2r/pppqb1p1/7p/4p3/4P1n1/P1NP1Q2/1PP3PP/R1B2RK1 w - -',"My opponent plays yet another pointless and only pseudo-aggressive ""attack"". "
75,2,23,1h3,b'r3k2r/pppqb1p1/7p/4p3/4P1n1/P1NP1Q1P/1PP3P1/R1B2RK1 b - -',Bye-bye...
76,2,24,1Qd4+,b'r3k2r/ppp1b1p1/7p/4p3/3qP1n1/P1NP1Q1P/1PP3P1/R1B2RK1 w - -',Futile. 
77,2,25,Rf8,b'r3kr2/ppp1b1p1/7p/4p3/3qP1n1/P1NP1Q1P/1PP3P1/R1B2R1K w - -',"Again more empty ""threats"". 
"
78,2,26,Rxf1+,b'r3k3/ppp1b1p1/7p/4p3/3qP1n1/P1NP3P/1PP1Q1P1/R1B2r1K w - -',Black is trading material while down! 
79,2,27,Nf2+,b'r3k3/ppp1b1p1/7p/4p3/3qP3/P1NP3P/1PP2nP1/R1B2Q1K w - -',Yet ANOTHER empty threat. I suppose my opponent hopes I'll play 20 Kg1... but as if... The knight should just concede defeat and go home to f6. 
80,2,28,2Kh2,b'r3k3/ppp1b1p1/7p/4p3/3qP3/P1NP3P/1PP2nPK/R1B2Q2 b - -',And now the knight is actually *dead*. That's what hollow aggression gets you: a toothless loser's idiot grin. 
81,2,29,2Qe1,b'r7/pppkb1p1/7p/4p3/3qP3/P1NP3P/1PP2nPK/R1B1Q3 b - -',Setting up 22 Be3
82,2,30,2Bh4,b'r7/pppk2p1/7p/4p3/3qP2b/P1NP3P/1PP2nPK/R1B1Q3 w - -',Not good enough buddy. Wake up! 
83,2,31,2Be3,b'r7/pppkb1p1/7p/4p3/3qP3/P1NPB1PP/1PP2n1K/R3Q3 b - -',Ciao!!! 
84,2,32,2Qxf2,b'r7/pppkb1p1/3q3p/4p3/4P3/P1NPB1PP/1PP2Q1K/R7 b - -',Ha! I even get to take on my own terms sweet. 
85,2,33,2Rf8,b'5r2/pppkb1p1/3q3p/4p3/4P3/P1NPB1PP/1PP2Q1K/R7 w - -',More toothless (as in gnaw me with your gums...) aggression. 
86,2,34,Bf6,b'5r2/pppk2p1/5bqp/4p3/4P3/P1NPB1PP/1PP1Q2K/5R2 w - -',This actually a decent move! But it doesn't matter..... 
87,2,35,2Nd5,b'5r2/pppk2p1/5bqp/3Np3/4P3/P2PB1PP/1PP1Q2K/5R2 b - -',"Thankfully Black timed out at this point. Otherwise like the newb he is he probably would have dragged this losing position out as long as it took for me to ""prove"" the win by checkmating him. 

Sadly my play with the Black pieces against this opponent was nowhere near as solid...... "
88,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',This game is a very clear demonstration of why the loss of a king's fianchettoed bishop can have such a weakening effect and it also demonstrates the power of a very sudden change in direction of attack.
89,3,1,c6,b'rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',Slav defense to the Queen's gambit. With the gambit 2. c4 white attempts to remove the defending pawn at d5 by temping it with the gambit in order to make way for the white e-file pawn's advancement that will secure the centre. With 2...c6 black prevents this and keeps open the option of readily developing the white-squared bishop on the c8-h3 diagonal.
90,3,2,g6,b'rnbqkb1r/pp2pp1p/2p2np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq -',Schlechter variation of this opening. The fianchettoed bishop in front of black's king in this variant has less effect than in some other openings because white can often establish a strong line of pawns on the g1-a7 diagonal which partially restricts the squares it could control. Black must endeavor to undermine the central white pawns.
91,3,3,e3,b'rnbqk2r/pp2ppbp/2p2np1/3p4/2PP1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq -',Black can double white's pawns here by attacking the newly-developed bishop with the king-side knight and pawns but it carries the risk of weakening the pawns in front of the black king so black castles instead...
92,3,4,h3,b'rnbq1rk1/pp2ppbp/2p2np1/3p4/2PP1B2/2N1PN1P/PP3PP1/R2QKB1R b KQ -',This move defends the f3 knight from being pinned by ...Bg4 and restricts movement of the black knight at f6 and also allows the retreat of white's black-squared bishop to h2 should it be attacked (by say Nh5). Playing white I wanted to preserve this bishop as it has a nice row of  pawns from f2 to d4 to slide along later in the game. However the move 7. h3 is a bit slow and it risks a later bishop sacrifice (...Bxh3) attack from black.
93,3,5,Bd3,b'rn1q1rk1/pp2ppbp/2p2np1/3p1b2/2PP1B2/2NBPN1P/PP3PP1/R2QK2R b KQ -',more common is 8. Qb3 - probably a sharper response to 7...Bf5
94,3,6,Bxd3,b'rn1q1rk1/pp2ppbp/2p2np1/3p4/2PP1B2/2NbPN1P/PP3PP1/R2QK2R w KQ -',black feels compelled to take here because to move the Bishop backwards again would be a loss of tempo and there is no good alternative spot for the bishop anyway - it would restrict the movement of other pieces at e6 or d7.
95,3,7,Nh5,b'rn1q1rk1/pp2ppbp/2p3p1/3p3n/2PP1B2/2NQPN1P/PP3PP1/R3K2R w KQ -',Black is obviously niggled by the forward and aggressive looking bishop at f4 so tries to shift it.
96,3,8,1Bh2,b'rn1q1rk1/pp2ppbp/2p3p1/3p3n/2PP4/2NQPN1P/PP3PPB/R3K2R b KQ -',The bishop retreats to a sneaky spot leaving the knight in a very blocked location but it does give the fianchettoed bishop at g7 the diagonal it likes to patrol.
97,3,9,1c5,b'rn1q1rk1/pp3pbp/2p1p1p1/2Pp3n/3P4/2NQPN1P/PP3PPB/R3K2R b KQ -',With 11. c5 white's black-squared bishop has plenty of backed-up movement for later in the game...
98,3,10,1b6,b'rn1q1rk1/p4pbp/1pp1p1p1/2Pp3n/3P4/2NQPN1P/PP3PPB/R3K2R w KQ -',Black tries to spoil this
99,3,11,a5,b'rn1q1rk1/5pbp/2p1p1p1/ppPp3n/1P1P4/2NQPN1P/P4PPB/R4RK1 w - a6',now begins a tactical early mid-game where black spots an opening and goes for it down the a-file
100,3,12,1Qd2,b'r2q1rk1/5pbp/n1p1p1p1/ppPp3n/1P1P4/P1N1PN1P/3Q1PPB/R4RK1 b - -',by 15. Qd2 white prevents his queen from being attacked by the knight after the pawn exchange and simultaneously defends the b4 pawn in a manner that might allow white to gain a strong passed-pawn in a few moves time...
101,3,13,1axb4,b'r2q1rk1/5pbp/n1p1p1p1/1pPp3n/1p1P4/P1N1PN1P/3Q1PPB/R4RK1 w - -',black has (temporary) power of the b4 square so takes the pawn...
102,3,14,1Nxb5,b'r2q1rk1/5pbp/2p1p1p1/1NPp3n/1n1P4/4PN1P/3Q1PPB/R4RK1 b - -',White completes the exchange of pawns and by doing it this way white allows the possibility of gaining a strong passed pawn at c5 because if black now allows the knights to be exchanged by 17...cxb5 18. Qxb4 black will have trouble defending his isolated pawn at b5 and at the same time have to contend with the forward and defended passed white pawn at c5.
103,3,15,1Na6,b'r2q1rk1/5pbp/n1p1p1p1/1NPp3n/3P4/4PN1P/3Q1PPB/R4RK1 w - -',so he goes back instead...
104,3,16,1Nd6,b'r2q1rk1/5pbp/n1pNp1p1/2Pp3n/3P4/4PN1P/3Q1PPB/R4RK1 b - -',....giving white the tempo to move the knight to a very aggressive outpost (backed up by the handy bishop at h2)
105,3,17,1Nf6,b'r2q1rk1/5pbp/n1pNpnp1/2Pp4/3P4/4PN1P/3Q1PPB/R4RK1 w - -',Black's out-of-the-way knight has a long journey back to try to shift white's proud d6 knight...
106,3,18,1Rfc1,b'r2q1rk1/5pbp/n1pNpnp1/2Pp4/3P4/4PN1P/3Q1PPB/R1R3K1 b - -',"Here white prepares to defend a later advance of a pawn down the c file because the black pawn blocking the c file at c6 is ""backward"" and could be a point of weakness for black."
107,3,19,2Nb7,b'r2qnrk1/1N3pbp/n1p1p1p1/2Pp4/3P4/4PN1P/3Q1PPB/R1R3K1 b - -',White chooses to move the forward knight rather than allow the exchange because it leaves the black pieces a bit cluttered and restricted on the back rank.
108,3,20,2Ne5,b'r4rk1/1Nnq1pbp/n1p1p1p1/2PpN3/3P4/4P2P/3Q1PPB/1RR3K1 b - -',It takes a couple of moves for black to reorganise and white begins to advance and put pressure on the backward c5 pawn and hassle the queen (no one likes their queen to be forced to move). White might play Rb6 later making c6 increasingly hard to defend...
109,3,21,2Bxe5,b'r4rk1/1Nnq1p1p/n1p1p1p1/2Ppb3/3P4/4P2P/3Q1PPB/1RR3K1 w - -',"so black takes the bait ....the fishing worked. Feeling too much pressure mounting at c6 black exchanges out a crucial defender - his fianchettoed bishop. Here is an extremely relevant quote from wikipedia!...

""One of the major benefits of the fianchetto is that it often allows the fianchettoed bishop to become more active. Because the bishop is placed on a long diagonal (either h1-a8 or a1-h8) it controls a lot of squares and can become a powerful offensive weapon. However a fianchettoed position also presents some opportunities for the opposing player: if the fianchettoed bishop can be exchanged the squares the bishop was formerly protecting will become weak and can form the basis of an attack (particularly if the fianchetto was performed on the king-side). Therefore exchanging the fianchettoed bishop should not be done lightly especially if the enemy bishop of the same colour is still on the board.""

no kidding..."
110,3,22,Nb5,b'r4rk1/1N1q1p1p/n1p1p1p1/1nPpB3/3P4/4P2P/3Q1PP1/1RR3K1 w - -',black advances his knights which are bound to be powerful together in the a to c files and at the same time reveals an attack on the white knight.
111,3,23,Nxb5,b'r4rk1/3q1p1p/2p1p1p1/1nPpB3/3P4/4P2P/3Q1PP1/1RR3K1 w - -',the exchanges continue and black is satisfied that his knight has an outpost
112,3,24,2Bf6,b'r4rk1/3q1p1p/2p1pBp1/1nPp4/3P4/4P2P/3Q1PP1/1RR3K1 b - -',26. Bf6  Ouch. The white bishop is now a deadly superpower and is going to be hard to shift even though it is undefended. Black might have prevented this by an earlier ...f6 or better still not exchanging out the black-squared bishop.
113,3,25,2Na3,b'r4rk1/3q1p1p/2p1pBp1/2Pp4/3P4/n3P2P/3Q1PP1/1RR3K1 w - -',26...Na3? Black continues tactically down the a-file oblivious to what is about to happen...
114,3,26,2e4,b'r4rk1/3q1p1p/2p1pBp1/2Pp4/3PP3/n6P/3Q1PP1/1RR3K1 b - -',"27. e4! Game over.
Ignoring the plight of a number of white's pieces this small pawn push opens up the board for a very rapid assault by the white queen (Qh6 and Qh7#) (As far as I can see white can force checkmate from now...I'd be interested to know if anyone can find an escape for black's king?). Interestingly if black still had a knight at b5 then this position would be partially defendable by playing 27...Nc7 then 28...Ne8. However black would lose his queen in its current position because after 27...Nc7 the pin 28. Rb7 (with the aim to take the knight) wins the black queen because black must again urgently move the knight to e8 the very next move to avoid instant checkmate."
115,3,27,2Qd8,b'r2q1rk1/5p1p/2p1pBp1/2Pp4/3PP3/n6P/3Q1PP1/1RR3K1 w - -',Black desperately tempts white to a feast of his queen to remove the white bishop which appears to have infinite value now that the knight at a3 is too far away to defend.
116,3,28,2e5,b'r2q1rk1/5p1p/2p1pBp1/2PpP3/3P4/n6P/3Q1PP1/1RR3K1 b - -',...but the offer is correctly ignored
117,3,29,2Qxf6,b'r4rk1/5p1p/2p1pqp1/2PpP3/3P4/n6P/3Q1PP1/1RR3K1 w - -',The forward white bishop is clearly more powerful than black's queen so black desperately tries to remove the threat
118,3,30,2exf6,b'r4rk1/5p1p/2p1pPp1/2Pp4/3P4/n6P/3Q1PP1/1RR3K1 b - -',"Now the pawn takes the place of the bishop and black's position is not improved. Here is a very interesting variant sequence that I think would allow black to play on for as long as possible from the current position but it still gives white a lovely forced checkmate!

29...Kh8 30. Qh6 Rg8 31. Rb7 Raf8 32. Ra1 Nb5 33. Ra8! (taking advantage of the fact that black cannot afford to move his rooks at all because if 33...Rxa8 then 34. Rxf7... 35. Rxh7#). All moves from now result in obvious checkmates for white.

Can you find a longer surviving sequence for black?"
