,gid,aid,move,fen,annotation
20,1,11,Qc5,b'r1r3k1/p4ppp/4pn2/2qp4/3Q4/1PP1P3/P2N2PP/R4RK1 w - -',"With the weaknesses on e3 and c3 and my rooks already moving onto the open files I didn't mind transposing into an endgame. I normally prefer tactical middle games but with both pairs of bishops off I figured a middle game was more likely to develop into a slow slogging match.
"
21,1,12,Qa5,b'r1r3k1/p4ppp/4pn2/q2p4/3Q4/1PP1P3/P2N2PP/2R2RK1 w - -',Of course not solving white's structural problems for him by exchanging on d4. I try to weaken the pawns still further.
22,1,13,Rc6,b'r5k1/p4ppp/2r1pn2/q2p4/P2Q4/1PP1P3/3N2PP/2R2RK1 w - -',Signalling the not very subtle plan of bringing all possible firepower to bear on c3.
23,1,14,1Rxf6,b'r5k1/p4ppp/2r1pR2/q2p4/P2Q4/1PP1P3/3N2PP/2R3K1 b - -',....and then comes this bolt from the blue. Initially I regarded it as a mistake - surely white didn't have enough pieces on the kingside to exploit it?
24,1,15,Rac8,b'2r3k1/p4p1p/2r1pQ2/q2p4/P7/1PP1P3/3N2PP/2R3K1 w - -',Back to business as normal ignoring the impending check.
25,1,16,2Ne4,b'2r2k2/p4p1p/2r1p3/q2p2Q1/P3N3/1PP1P3/6PP/2R3K1 b - -',This was the point. Here I realized I had a problem in fact I thought i might be already lost. I spent a long time analyzing the defensive plan seen in the next few moves.
26,1,17,2Qd8,b'2rq1k2/p4p1p/2r1p3/3p2Q1/P3N3/1PP1P3/6PP/2R3K1 w - -',Obviously white does not want to exchange queens. I figured Nf6 was likely and would be met by ...e5.
27,1,18,e5,b'2rq1k2/p4p1p/2r2N2/3pp1Q1/P7/1PP1P3/6PP/2R3K1 w - -',As planned.
28,1,19,2Nxh7+,b'2rq1k2/p4p1N/2r5/3pp1Q1/P7/1PP1P3/6PP/2R3K1 b - -',White now has a passed h-pawn but a potentially isolated knight for my rooks to chase.
29,1,20,2Qf4,b'2rqk3/p4p1N/4r3/3p4/P4Q2/1PP1P3/6PP/2R3K1 b - -',White seems to run out of attacking possibilities after Qh8  Ke2.
30,1,21,2Qb6,b'2r1k3/p4p1N/1q2r3/3p4/P4Q2/1PP1P3/6PP/2R3K1 w - -',Breaking out of defence with an attack on e3. 
31,1,22,2Qd4,b'2r1k3/p4p1N/1q2r3/3p4/P2Q4/1PP1P3/6PP/2R3K1 b - -',White is now a pawn to the good after his sacrifice and perhaps fancies his chances in the endgame; though I could not see any other good move for him in any case.
32,1,23,2Qxd4,b'2r1k3/p4p1N/4r3/3p4/P2q4/1PP1P3/6PP/2R3K1 w - -',Finally allowing white to straighten his pawns in return for play against his problem knight.
33,1,24,Rg6,b'2r1k3/p4p1N/6r1/3p4/P2P4/1PP5/6PP/2R3K1 w - -',This move cuts off Ng5 and h4 will be met by f6 or Rh6.
34,1,25,2c4,b'2r1k3/p4p1N/6r1/3p4/P1PP4/1P6/6PP/2R3K1 b - -',Urgent counterplay.
35,1,26,3bxc4,b'2r1k3/p4p1N/6r1/8/P1PP4/8/6PP/2R3K1 b - -',White creates a mobile passed pawn front to compensate for the impending loss of the knight. 
36,1,27,Kd7,b'2r5/p2k1p1N/6r1/8/P1PP4/8/6PP/4R1K1 w - -',White wants his rook on the f-file; he cannot put it there and keep my king off the e-file at the same time.
37,1,28,Ke7,b'2r5/p3k2N/5pr1/8/P1PP3P/8/6P1/5RK1 w - -',cf. earlier comments
38,1,29,3Nxf6,b'1R6/p1r1k1r1/5N2/8/P1PP3P/8/6P1/6K1 b - -',Nf8 Rg8 Nd7!? saves the knight for the time being but after ...Rxb8 Nxb8 it is confined passively in the other corner. White prefers an ending with four passed pawns against rook.
39,1,30,Rg4,b'1R6/p1r5/5k2/2P5/P2P2rP/8/6P1/6K1 w - -',I urgently have to pick off a few of white's extra pawns before the c and d-pawns become too dangerous. The d pawn is immobilized for the moment by the need to protect c5.
40,1,31,Rxh4,b'3R4/p1r5/5k2/2P5/P2P3r/8/6P1/6K1 w - -',One down...
41,1,32,Rhh7,b'3R4/p1r4r/5k2/2P5/P2P4/6P1/8/6K1 w - -',Intending to cut off the white rook though it was too late for that.
42,1,33,Rh5,b'8/p1r1k3/R7/2P4r/P2P4/6P1/8/6K1 w - -',Heading for d5.
43,1,34,Kf6,b'8/p1r5/5k2/2Pr4/P2P2R1/6P1/8/6K1 w - -',Aiming to lure the rook to f4 and then exchange it if the king moves to the f-file. 
44,1,35,Rf5,b'8/p1r5/8/2P2rk1/P2P1R2/6P1/5K2/8 w - -',As planned though I can hardly say this sequence was forced.
45,1,36,Kf5,b'8/p1r5/8/2P2k2/P2P1P2/4K3/8/8 w - -',I just about have time to pick up the f-pawn before racing back with the king.
46,1,37,4Kd3,b'8/p1r5/8/2P2k2/P2P1P2/3K4/8/8 b - -',Otherwise I move the king over to d5 and white's pawn armada is over.
47,1,38,Ke4,b'8/p1r5/8/2P5/P1KPk3/8/8/8 w - -',The closing phase has to be played carefully. This move keeps the white king from d5 and virtually forces the pawn advance d5.
48,1,39,Rd7,b'8/p2r4/3P4/2P1k3/P1K5/8/8/8 w - -',Now if c6 Rxd6 wins both pawns. 51...Rc6?? of course would have been met by 52.d7!
49,1,40,5Kb5,b'8/p2r4/3P4/1KP1k3/P7/8/8/8 b - -',White heads for a6 where he can build a stalemate cage by advancing the a-pawn.
50,1,41,5a5,b'8/p2r4/3P4/PKPk4/8/8/8/8 b - -',Now if ...Rb7 ? Ka6 Kc6 (Kxc5 loses the rook) d7!  and black can only stop the pawn queening by leaving white in stalemate.
51,1,42,5Rh7,b'8/p6r/3P4/PKPk4/8/8/8/8 w - -',Removing the rook from the danger zone  and white resigns. Now if Ka6 Kc6 d7 black takes with the king e.g. ....Kxd7 Kxa7 Kc6  Ka6 Rh5! (not Rh8?) and black wins.
52,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This move controls the center and opens up lines for development of the queen and bishop. This move usually leads to sharp open battles but can also lead to quiet closed positions if White plays something passive like d3 Nd2 transposing into some kind of King's Indian Attack
53,2,1,Nc6,b'r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',I don't like to play normal openings because White usually has a slight advantage in those openings and I have to fight for equality as Black. I like this move because White usually plays d4 here and the passive e6 is safe and solid and it usually brings White out of his opening repertoire.
54,2,2,g3,b'r1bqkbnr/pppppppp/2n5/8/4P3/6P1/PPPP1P1P/RNBQKBNR b KQkq -',The sharpest moves were d4 and Nf3. This move is somewhat passive to play as White and can transpose into King's Indian Attack which is a passive opening and gives Black immediate equality.
55,2,3,Ne5,b'r1bqkbnr/pppppppp/8/4n3/4P3/6P1/PPPP1P1P/RNBQKBNR w KQkq -',I like to bring my queenside knight to the kingside so I can have an extra defender when I castle and also have an extra attacker if White castle's kingside. A lot of times when I play this opening White advances his pawns trying to chase my knight and a lot of pawn moves create weaknesses.
56,2,4,Ne2,b'r1bqkbnr/pppppppp/8/4n3/4P3/6P1/PPPPNP1P/RNBQKB1R b KQkq -',This is a terrible move and White should've expanded d4 with tempo or at least followed up with his plan to fianchetto the bishop. This move blocks the queen's path to the weakness f3 so now f3 is severely weak.
57,2,5,Nf3#,b'r1bqkbnr/pppppppp/8/8/4P3/5nP1/PPPPNP1P/RNBQKB1R w KQkq -',Just one simple mistake like that can lose immediately. Always keep track of your weaknesses and the defenders you have on that weakness otherwise something like this could happen to you.
58,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I have just started playing e4 and I am experimenting.  I am playing white here.
59,3,1,g6,b'rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',I play the pirc/modern/KID from time to time.  The problem with g6 is that in corr. chess white just has to many options.
60,3,2,c4,b'rnbqk1nr/ppppppbp/6p1/8/2PPP3/8/PP3PPP/RNBQKBNR b KQkq c3',I wanted to take this into KID lines c4 gives it more of a d4 type feeling.  I originally played d4 so this is good for me.
61,3,3,O-O,b'rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR w KQ -',Black is letting me develop however I wish so.... I will take the sameish setup.  I consider this the best threat against the KID.
62,3,4,e5,b'r2q1rk1/pbp2pbp/1pnp1np1/4p3/2PPP3/2NBBP2/PP1QN1PP/R3K2R w KQ e6',"Since black will not be getting through this center I will play on the kingside and attack.  I leave my kings position in doubt so that black doesn't no where to attack.  At any time I could castle queenside. 

When I was in Sacramento for the USCF Junior High Nationals I spent a lot of my time observing the top board: Alec Getz from Hunter.  I noticed that he played the caro-kann several times and didn't castle.  I learned that he found his rook on h8 to be better placed there then if he castled and it was on f8.  Because ofter he would later play h7-h5-h4."
63,3,5,Nh5,b'r2q1rk1/pbp2pbp/1pnp2p1/7n/2PNP2P/2NBBP2/PP1Q2P1/R3K2R w KQ -',"This is a blunder.  I ""failed"" to capitalize on it fully."
64,3,6,Bxd4,b'r2q1rk1/pbp2p1p/1pnp2p1/7n/2PbP1PP/2NBBP2/PP1Q4/R3K2R w KQ -',Here I should have played: Bxd4 Nxd4 Qf2! when the knights on d4 and h5 are both attacked winning me a pieces.  I didn't even look this far though!!  I saw that after Bxd4 Nxd4 he was threatening Nxf3  winning the queen and Nc2  forking the king and rook and stopped looking!!  This is a bad habit of mine that I am breaking it slowly. 
65,3,7,1Rdf1,b'r2q1rk1/1bp4p/1p1p2p1/p3n3/2P1P2P/2NBQP2/PP6/2K2R1R b - -',All the pieces are going to the king side.  Black won't even get a counterattack going.
66,3,8,2h5,b'r2q1rk1/1b5p/1ppp1np1/p6P/2P1PP2/2NB2Q1/PP6/2K2R1R b - -',I still have the iniative.  While black is reacting to my threats I am developing towards his king!
67,3,9,hxg6,b'r3qrk1/1b6/1ppp1np1/p7/2P1PP2/2NB2Q1/PP6/2K2R1R w - -',If 21...Qxg6 I was planning on Qh4 when the threats of Qxh2 e5 and Rg1 were good for me.
68,3,10,2Bxg6,b'r3qrk1/1b1n4/1pp3B1/p3P3/2P5/2N3Q1/PP6/2K2R1R b - -',Now I have this completely won.  Black's king has no cover and all my pieces are coming in on him!
69,3,11,Qxe5,b'r5k1/1b1n4/1pp3B1/p3q3/2P5/2N3Q1/PP6/2K2R2 w - -',Now the tactics finish him off.  I might have been able to get in Bh7  Kxh7 Rf7  but I didn't quite like it.  So I took the less risky route.
70,3,12,2Rxd7+,b'r7/1b1R4/1ppk4/p3q2B/2P5/2N3Q1/PP6/2K5 b - -',Winning the queen.  30...Kd3 31.Bg5  Kf6 32.Rf7  wins the queen.
71,4,0,Qh4+,b'rnb1kbnr/pppp1ppp/8/4p3/4PP1q/8/PPPP2PP/RNBQKBNR w KQkq -',Qh4  is another way to decline the Gambit.Black gives up a tempo to confuse the position for white althought a correct play from white gives him an exellent game.
72,4,1,Qf6,b'rnb1kbnr/pppp1ppp/5q2/4p3/4PP2/6P1/PPPP3P/RNBQKBNR w KQkq -',Qe7 was much accurate.Now white gets a good lead in development with no conflics.
73,4,2,Nc3,b'rnb1kbnr/pppp1ppp/8/4q3/4P3/2N3P1/PPPP3P/R1BQKBNR b KQkq -',Now white is simply and quietly begins to develop his pieces
74,4,3,Bg2,b'rnb1kb1r/pppp1ppp/5n2/4q3/4P3/2N3P1/PPPP2BP/R1BQK1NR b KQkq -',g3 has gave an opportunity not to but the bishop on c4 attacking f7 but Bg2! taking the good diagonal and playing more positionatly.
75,4,4,Bc5,b'rnb1k2r/pppp1ppp/5n2/2b1q3/4P3/2N3P1/PPPP2BP/R1BQK1NR w KQkq -',Blacks prevents white from castling and preparing to castle by his own.
76,4,5,d3,b'rnb1k2r/pppp1ppp/4qn2/2b5/4P3/2NP1NP1/PPP3BP/R1BQK2R b KQkq -',From this moment the position is much better for white to and the continuation is just improving that.
77,4,6,Ng4,b'rnb1k2r/pppp1ppp/4q3/2b5/4P1n1/2NP1NP1/PPP3BP/R1BQK2R w KQkq -',I would consider this move as a big blunder. 0-0 was an option.
78,4,7,d4,b'rnb1k2r/pppp1ppp/4q3/2b5/3PP1n1/2N2NP1/PPP3BP/R1BQK2R b KQkq -',the move that black missed
79,4,8,1O-O,b'rnb1k2r/pppp1ppp/4q3/8/1b1PP1n1/2N2NP1/PPP3BP/R1BQ1RK1 b kq -',white is finished his development and controls the center and is all good.
80,4,9,1b6,b'rnb1k2r/p1pp1ppp/1p2q3/8/1b1PP1n1/2N2NP1/PPP3BP/R1BQ1RK1 w kq -',too slow. and why not to castle?
81,4,10,1Nd5,b'rnb1k2r/p1pp1ppp/1p2q3/3N4/1b1PP1n1/5NP1/PPP3BP/R1BQ1RK1 b kq -',Nd5! is a big threat'o
82,4,11,1Nxf7,b'rnb1k2r/p1pp1Npp/1p1b2q1/3N4/3PP1n1/6P1/PPP3BP/R1BQ1RK1 b kq -',Qxg4 is also winning but not winning a piece after something like h6 or f6
83,4,12,1O-O,b'rnb2rk1/p1pp1Npp/1p1b2q1/3N4/3PP1n1/6P1/PPP3BP/R1BQ1RK1 w - -',well man...I have to say it is too late now.
84,4,13,Qh5,b'rnb3k1/p1pp2pp/1p1N4/3N3q/3PP1n1/6P1/PPP3BP/R1B2QK1 w - -',Qxd6 followed by Bf4! and after Nxc7 winning the rook.The move Qh5 is hoping for nothing.now black gets mated.
85,4,14,1Qf8#,b'rnb2Q1k/p1ppN1pp/1p1N4/7q/3PP1n1/6P1/PPP3BP/R1B3K1 b - -',"In my oppinion Qh4 is not so bad option (only if your queen goes to e7!).
But If white knows what he is doing he will be fine.just lead in development for the sacrificed pawn and dont make any ""tactical beginer"" dubious moves.
"
86,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',annotations by sf115
87,5,1,c6,b'rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',the Caro-kann
88,5,2,e5,b'rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq -',the advance variation
89,5,3,Qb3,b'r3kbnr/pp3ppp/1qn1p3/2ppP2b/3P4/1QP2N1P/PP2BPP1/RNB2RK1 b kq -',an interesting move.  It offers to swop queens with double pawns opening the a file
90,5,4,Qxb3,b'r3kbnr/pp3ppp/2n1p3/2ppP2b/3P4/1qP2N1P/PP2BPP1/RNB2RK1 w kq -',black acepts the offer
91,5,5,a6,b'r3kbnr/1p3ppp/p1n1p3/2ppP3/3P4/1PP2B1P/1P3PP1/RNB2RK1 w kq -',attemps to protect the a pawn
92,5,6,1Nd2,b'2r1kbnr/1p3ppp/p1n1p3/2ppP3/3P4/1PP1BB1P/1P1N1PP1/R4RK1 b k -',further build up of presure
93,5,7,1f6,b'2r1kbnr/1p4pp/p1n1pp2/2ppP3/3P4/1PP1BB1P/1P1N1PP1/R4RK1 w k -',attemps to open up the centre
94,5,8,1exf6,b'2r1kbnr/1p4pp/p1n1pP2/2pp4/3P4/1PP1BB1P/1P1N1PP1/R4RK1 b k -',what else?
95,5,9,b6,b'2r1kb1r/6pp/ppn1pn2/2pp4/3P4/1PP1BB1P/1P1N1PP1/R3R1K1 w k -',blunders the a pawn
96,5,10,1Rea1,b'2r1kb1r/3n2pp/Rpn1p3/2pp4/3P4/1PP1BB1P/1P1N1PP1/R5K1 b k -',doubles up rooks in an attempt to smach down the a file
97,5,11,1Ra6a8,b'R1r1k2r/3n2pp/1pnbp3/2pp4/3P4/1PP1BB1P/1P1N1PP1/R5K1 b k -',trades rooks (unless he blocks b8)
98,5,12,d3,b'8/6pp/2r5/2p1pk2/2P5/RP1p1P1P/1P3NP1/2n3K1 w - -',white lets the d pawn run too far he is now losing
99,5,13,4Nb1,b'8/6pp/1r6/2p5/2Pk4/Rn5P/1P1pK1P1/1N6 b - -',"In this position I (white) was planning 40...Kxc4 41.Nxd2 Nxd2 42. Rc3  Kd4 43. Kxd2 in a position which is dead even.

But what should have happened is that if my opponent had declined the draw is 40...Re6 ! 41. Kd1 Re1  42. Kc2 d1=Q   (pointed out by ionadowman)"
100,6,0,gxf6,b'rnb1k2r/pp3p1p/1qpp1p2/2b1p3/2B1P3/2NP3P/PPP2PP1/R2QK1NR w KQkq -',Instead of making your next move as you did I would consider moving your queen to b2.  You throw away your bishop which may have been unnecessary here.
101,6,1,Qxb2,b'rnb1k2r/pp3p1p/2pp1p2/4p3/2B1P3/2NP3P/PqP2QP1/R3K1NR w KQkq -',As you can now see this move opens up a very nice fork forcing me to make a decision as to which piece I'd rather keep.
102,6,2,Qb6+,b'r1b1k1r1/p2n1p1p/1qpp1p2/4p3/1pP1P2Q/1B1P3P/P2RN1P1/5RK1 w q -',Good move here to force me to act upon check however you don't really move your queen at all until you're desperate in the end.  Make better use of your queen as she is your most versatile weapon.
103,6,3,2c5,b'r1b3k1/p4p1p/1qppnp1Q/2P1p2N/1p2P3/1B1P3P/P2R2P1/7K b - -',This move allowed me to pretty much finish you off.  Obviously this move forces you to move your queen and allows me to kill your knight - which was protecting you from checkmate.  From here on out there wasn't really much you could do to prevent yourself from losing.
104,6,4,2Qxf8#,b'r1b2Q1k/p4p1p/2ppBN2/2P1p3/1p2P3/3P3P/P2R2P1/7K b - -',
105,7,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',And I'm playing Tom again.  He's had alot of really solid OTB results recently -- much better than mine in fact.  I'm not feeling confident enough to experiment with d4 vs him today.  I play *my* game.  e4!
106,7,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',"Excellent.  We don't get alot of Sicilians the two of us.  I'm eager to play these because I'm experimenting alot with NM Dana MacKensie's ""Nuke The Sicilian"" variation of the Grand Prix attack.  (1 e4 c5 2 f4 d5 3 Nf3 dxe 4 Ng5 Nf6 5 Bc4 Bg4 6 Qxg4!? Nxg4 7 Bxf7 Kd7 8 Be6 K to somewhere and Bxg4).  I don't attempt the Kopec system which he's previously seen out of me because I'm pretty sure that since we've already had an OTB game or two in that system he'll have sufficient familiarity to bust me."
107,7,2,d5,b'rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq d6',The move advocated by none other that the mighty Tal.
108,7,3,Nf3,b'rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq -',Per NM Dana Mackensie.
109,7,4,Bc4,b'rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq -',And I might get to play the Nuke line.  Come on... Bg4.
110,7,5,e6,b'rnbqkb1r/pp3ppp/4pn2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R w KQkq -',Then again i might not.
111,7,6,Nc3,b'rnbqkb1r/pp3ppp/4pn2/2p3N1/2B1pP2/2N5/PPPP2PP/R1BQK2R b KQkq -',So it's just time to play chess.
112,7,7,O-O,b'rnbqkb1r/pp3ppp/4pn2/2p3N1/2B2P2/2N1p3/PPPP2PP/R1BQ1RK1 b kq -',Making the gambitted pawn a true gambit.
113,7,8,Qe2,b'rnbqk2r/pp2bppp/4pn2/2p3N1/2B2P2/2N5/PPP1Q1PP/R1B2RK1 b kq -',I didn't want to block the dark-square bishop any more but where the heck is it going to go?  I wasn't thinking about Nc6 followed by Nd4 which is a bit of a pain.
114,7,9,Nc6,b'r1bqk2r/pp2bppp/2n1pn2/2p3N1/2B2P2/2N5/PPP1Q1PP/R1B2RK1 w kq -',I'm groaning here.
115,7,10,Bd7,b'r2qk2r/pp1bbppp/2n1pn2/2p3N1/2B2P2/2N5/PPP1Q1PP/R1BR2K1 w kq -',I felt this was the wrong way to block.  I was expecting Nd4.
116,7,11,1Bxe6,b'r2qk2r/pp1bbppp/2n1Bn2/2p3N1/5P2/2N5/PPP1Q1PP/R1BR2K1 b kq -',Too speculative certainly.  Not the sort of thing that should be done already a pawn down.  But when I smell blood I tend to bite big.
117,7,12,Qc8,b'r1q1k2r/pp1bb1pp/2n1Nn2/2p5/5P2/2N5/PPP1Q1PP/R1BR2K1 w kq -',Obviously best.
118,7,13,Kf7,b'r1q4r/pp1bbkNp/2n2n2/2p5/5P2/2N5/PPP1Q1PP/R1BR2K1 w - -',Tom is playing perfectly.  I'm still -1 materially but I've managed to prevent castling.
119,7,14,1Nh5,b'r1q4r/pp1bbk1p/2n2n2/2p4N/5P2/2N5/PPP1Q1PP/R1BR2K1 b - -',And I instantly saw the counterplay.  It was too late long ago I'm afraid.
120,7,15,1Bg4,b'r1q4r/pp2bk1p/2n2n2/2p4N/5Pb1/2N5/PPP1Q1PP/R1BR2K1 w - -',Ack.
121,7,16,1Qc4+,b'r1q4r/pp2bk1p/2n2n2/2p4N/2Q2Pb1/2N5/PPP3PP/R1BR2K1 b - -',And I'm expecting Be6 and I'll play Qe2 hoping he'll accept a draw.  Feeling sheepish.
122,7,17,1Kg6,b'r1q4r/pp2b2p/2n2nk1/2p4N/2Q2Pb1/2N5/PPP3PP/R1BR2K1 w - -',And this invites an interesting gamble.
123,7,18,1f5+,b'r1q4r/pp2b2p/2n2nk1/2p2P1N/2Q3b1/2N5/PPP3PP/R1BR2K1 b - -',"If Bx I get Nf4 and Ncd5 -- linking up to make ""happy knights"" always nice that.  Unfortunately it's only temporary.  I'm pretty sure the threat on the d1 rook can't be collected upon."
124,7,19,1Kxh5,b'r1q4r/pp2b2p/2n2n2/2p2P1k/2Q3b1/2N5/PPP3PP/R1BR2K1 w - -',Taking the knight however gives me chances due to the confluence of the c1 bishop's force and that of my queen...
125,7,20,1Qf7+,b'r1q4r/pp2bQ1p/2n2n2/2p2P1k/6b1/2N5/PPP3PP/R1BR2K1 b - -',... which moves to f7.
126,7,21,1Kh4,b'r1q4r/pp2bQ1p/2n2n2/2p2P2/6bk/2N5/PPP3PP/R1BR2K1 w - -',"
"
127,7,22,1Qg7,b'r1q4r/pp2b1Qp/2n2n2/2p2P2/6bk/2N5/PPP3PP/R1BR2K1 b - -',And this was played without considering h6 which prevents Qg4 and Bg5.  From this position Qg4# so something must be done.  if Rg8 Kh5 Qh6 snuffing black early.  g3 was best.  Love that hindsight.
128,7,23,1Qxf5,b'r6r/pp2b1Qp/2n2n2/2p2q2/6bk/2N5/PPP3PP/R1BR2K1 w - -',Which I did not anticipate but that pawn wasn't doing much of anything.  Already I'm looking at getting the queen to e1 or f2 after something like Qh6 Nh5 Qd2.  Either that or something that involves that plus g3 and Qg2.  My thinking is a little fuzzy but there must be something in there.  I hope to god there's something in there.
129,7,24,2Rd5,b'r6r/pp2b2p/2n4Q/2pR1q1n/6bk/2N5/PPP3PP/R1B3K1 b - -',And I jumped on that like it was the best idea ever played by man.  I missed the point.  If Bd2 Be1 is unstoppable and the king is still disadvantageously ensconced.  Someone will have to die on the black side so that the king may live.  I saw it shortly afterward.  Sigh.
130,7,25,2Ne5,b'r6r/pp2b2p/7Q/2pRnq1n/6bk/2N5/PPP3PP/R1B3K1 w - -',I wish I'd spent some more time on that last move.  I didn't consider that I was giving black a chance to bring in more guys.
131,7,26,2Qd2,b'r6r/pp2b2p/8/2pRnq1n/6bk/2N5/PPPQ2PP/R1B3K1 b - -',And I play my original idea.
132,7,27,2Nf3+,b'r6r/pp2b2p/8/2pR1q1n/6bk/2N2n2/PPPQ2PP/R1B3K1 w - -',Saccing back a little material to make my king vulnerable too.
133,7,28,Qxf3,b'r6r/pp2b2p/8/2pR3n/6bk/2N2q2/PPPQ3P/R1B3K1 w - -',Eek.  Thankfully I have the initiative.
134,7,29,2Rd3,b'r6r/pp2b2p/8/2p4n/6bk/2NR1q2/PPPQ3P/R1B3K1 b - -',"And the queen can't afford to retreat!  After the white queen checks on e1 or f2 (whichever is available white's dark-square bishop continues to hold the king in the box.  Which game is it that an annotator losing the power to quantify the position simply said ""The board is on fire""?  This perhaps isn't quite that high quality but Tom and I both know we're playing a heckuva game."
