,gid,aid,move,fen,annotation
42,0,42,2g3,b'6k1/p2n1ppp/b3p3/5r2/1pPpNB2/6P1/P4P1P/2R1R1K1 b - -',Better is Rc7
43,0,43,2e5,b'6k1/p2n1ppp/b7/4pr2/1pPpNB2/6P1/P4P1P/2R1R1K1 w - -',Better is Ra5 which leads to exchange and wins a rook and a pawn for a rook and a pawn
44,0,44,2Nd6,b'6k1/p2n1ppp/b2N4/4pr2/1pPp1B2/6P1/P4P1P/2R1R1K1 b - -',Attacks f7 and e8 and threatens black rook at f5
45,0,45,2Rh5,b'6k1/p2n1ppp/b2N4/4p2r/1pPp1B2/6P1/P4P1P/2R1R1K1 w - -',Black moves rook to safety and attacks h2
46,0,46,2Bd2,b'6k1/p2n1ppp/b2N4/4p2r/1pPp4/6P1/P2B1P1P/2R1R1K1 b - -',Moves bishop to safety and attack b4
47,0,47,2f5,b'6k1/p2n2pp/b2N4/4pp1r/1pPp4/6P1/P2B1P1P/2R1R1K1 w - f6',pushing the pawn
48,0,48,2Bxb4,b'6k1/p2n2pp/b2N4/4pp1r/1BPp4/6P1/P4P1P/2R1R1K1 b - -',Isolates black's pawn at a7 and wins a pawn
49,0,49,2e4,b'6k1/p2n2pp/b2N4/5p1r/1BPpp3/6P1/P4P1P/2R1R1K1 w - -',black pushing pawns forward
50,0,50,2f3,b'6k1/p2n2pp/b2N4/5p1r/1BPpp3/5PP1/P6P/2R1R1K1 b - -',white offering a exchange to open either e or f file.
51,0,51,2Ne5,b'6k1/p5pp/b2N4/4np1r/1BPpp3/5PP1/P6P/2R1R1K1 w - -',Black is setting up a forking check by capturing f3
52,0,52,2Kg2,b'6k1/p5pp/b2N4/4np1r/1BPpp3/5PP1/P5KP/2R1R3 b - -',white counters with king g2 stopping check but creates Nd3 forking both rooks. Better is fxe4. Allows Nf3 
53,0,53,2exf3+,b'6k1/p5pp/b2N4/4np1r/1BPp4/5pP1/P5KP/2R1R3 w - -',Isolates pawn at d4 and Better is Nxf3 which threatens Rook at e1
54,0,54,2Kf2,b'6k1/p5pp/b2N4/4np1r/1BPp4/5pP1/P4K1P/2R1R3 b - -',Ouch!!! hangs pawn at h2. Better is Kh1 which wins a rook knight and two pawns for a rook
55,0,55,2Nd3+,b'6k1/p5pp/b2N4/5p1r/1BPp4/3n1pP1/P4K1P/2R1R3 w - -',Hangs pawn at f3. Better is Rxh2  which wins a rook and a pawn for a rook.
56,0,56,2Kxf3,b'6k1/p5pp/b2N4/5p1r/1BPp4/3n1KP1/P6P/2R1R3 b - -',Kxf3 threatens mate at e8
57,0,57,2Nxc1,b'6k1/p5pp/b2N4/5p1r/1BPp4/5KP1/P6P/2n1R3 w - -',Black moves into a forced mate. Better is g6. Error by black which allowed mating combination
58,0,58,3Re8#,b'4R1k1/p5pp/b2N4/5p1r/1BPp4/5KP1/P6P/2n5 b - -',White mates and wins.
59,1,0,Nc3,b'rnbqkb1r/ppppp1pp/5n2/5p2/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq -',I started English my opponent - Dutch.
60,1,1,d4,b'rnbqkb1r/ppppp2p/5np1/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq d3',I return to usual Dutch defence.
61,1,2,Ne4,b'rnbq1rk1/pp2p1bp/2pp2p1/5p2/2PPn3/2N2NP1/PP2PPBP/R1BQR1K1 w - -',I think this move isn't good. Instead of developing other peaces Black moves Knight to exchange.
62,1,3,1bxc3,b'rnbq1rk1/pp2p1bp/2pp2p1/5p2/2PP4/2P2NP1/P1Q1PPBP/R1B1R1K1 b - -',I double pawns but save my Queen from possible attack of black Bishop.
63,1,4,1Nd7,b'r1bq1rk1/pp1np1bp/2pp2p1/5p2/2PP4/2P2NP1/P1Q1PPBP/R1B1R1K1 w - -',10 ... e5 was better. Now I can get advantage in space.
64,1,5,1Bd5,b'r1q2rk1/pp2p1bp/3pPnp1/2pB1p2/2P5/2P3P1/P1Q1PP1P/R1B1R1K1 b - -',I think White get a small advantage but I can't imagine how to realize it if Black only defend. My opponent starting some activity but it is more profitable for White...
65,1,6,Kh7,b'1rq2r2/pp2p1bk/3pPnpp/2pB1p2/P1P5/2P3P1/2Q1PPKP/R1B1R3 w - -',Black prepares to attack pawn e6. But they weakening position of King.
66,1,7,1Bd2,b'1rq2r2/p3p1bk/1p1pPnpp/2pB1p2/P1P5/2P3P1/2QBPPKP/1R2R3 b - -',I move peaces for slightly better position but I have no plan what to do with Black's position - it is still solid.
67,1,8,1Ne8,b'1rq1nr2/p3p1bk/1p1pP1pp/2pB1p2/P1P5/2P3P1/2QBPPKP/1R2R3 w - -',Black continues their plan against pawn e6 but now I can open center.
68,1,9,2e4,b'1rq1nr2/p3p1bk/1p1pP1pp/2pB1p2/P1P1P3/2P3P1/2QB1PKP/1R2R3 b - e3',White will have even more space now.
69,1,10,Rf6,b'1rq5/p1n1p1bk/1p1pPrpp/2pB4/P1P5/2PQ2P1/3B1PKP/1R2R3 w - -',I think better was 22 ... Nxd5 and then waiting what White will do. Now Black eliminate pawn e6 but loses e-file.
70,1,11,2h5,b'1rq5/p3p1bk/1p1pnrpp/2pB3P/P1P5/2PQ2P1/3B1PK1/1R2R3 b - -',Pressing pawn g6.
71,1,12,Qf5,b'1r3n2/4R1bk/1p1p1rpp/p1pB1q1P/P1P5/2PQ2P1/3B1PK1/4R3 w - -',Attack of pawns h5 f2 and Queen exchange offer. White now can play 27. Qxf5 Rxf5 28. Rc7 but 28 ... Re5 prevents doubling white Rooks at 7th rank. But White have one beautiful way to win!
72,1,13,2Rxg7+,b'1r3n2/6Rk/1p1p1rpp/p1pB1q1P/P1P5/2PQ2P1/3B1PK1/4R3 b - -',Starting! Bishop g7 is to be eliminated!
73,1,14,2Bxh6,b'1r3n1k/4R3/1p1p1rpB/p1pB1q1P/P1P5/2PQ2P1/5PK1/8 b - -',Culmination! Queen is sacrificied. Or Black can attack at f2! But in any way White's threat at g7 is stronger!
74,1,15,3Bxf6+,b'1r6/4R2k/1p1p1Bp1/p1pB3P/P1P5/2Pq2P1/5PK1/8 b - -',Two Black peaces nearest to King leaved board!
75,1,16,3g4,b'1r6/4R3/1p1p1Bpk/p1pB3P/P1P3P1/2Pq4/5PK1/8 b - -',White have only two bishops and pawn for Black Queen but Black can't escape checkmate! White threatening 35. g5  Kxh5 36. Bf3  and 37. Rh7 !
76,1,17,3g5+,b'1r6/4R3/1p1p1B1k/p1pB2Pp/P1P5/2Pq4/5PK1/8 b - -',Black resigned because after 35 ... Kg6 36. Be4  Qxe4 37. Rxe4 White have enough material advantage to win.
77,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',As always my standard.
78,2,1,f5,b'rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq f6',Oh no......another Dutch player. As I really hate playing against the Dutch I decide to try to get black out of his book as quickly as possible. Once I play 2.c4 to gain space and clear a square for my Nb1 I have every intention of avoiding main lines.
79,2,2,e6,b'rnbqkbnr/pppp2pp/4p3/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',Interesting. I usually run across Dutch players who follow the Leningrad Variation (1.d4 f5 2. c4 Nf6 3.g3 g6 4.Bg2 Bg7). 2...e6 is one of variants of another main line (whose name escapes me) which is 1.d4 f5 2.c4 Nf6 3.g3 e6 4.Bg2 (with altered move order). Black is obviously fluent in this opening so I made the decision to attempt to throw him off starting on my 4th move. My intent is to develop my queen's knight and get my dark squared bishop to g5 in an attempt to start a pre-emptive attack. The problem with that idea is that I plan on totally disregarding the concept of getting my light squared bishop on it's natural long diagonal. My personal preference is that IF I'm going to fianchetto a bishop it is going to be aiming AT the enemy king not away from it. That is the main reason for my distaste of playing against the Dutch. I'm sure I'll pay for admitting that:)
80,2,3,Nf6,b'rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',Black sticks with his plan by developing and preparing to castle.
81,2,4,Bg5,b'rnbqkb1r/pppp2pp/4pn2/5pB1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq -',?! Probably not the most sound move but as I said my intent was to get out of what was surely my opponent's preferred line.
82,2,5,Bb4,b'rnbqk2r/pppp2pp/4pn2/5pB1/1bPP4/2N5/PP2PPPP/R2QKBNR w KQkq -',"I would give black the slight edge here. He has developed nicely and is prepared to castle. His pin of my knight and kingside space make up for the ""weakness"" of what I assume will be his castled position."
83,2,6,Qc2,b'rnbqk2r/pppp2pp/4pn2/5pB1/1bPP4/2N5/PPQ1PPPP/R3KBNR b KQkq -',An interesting idea. This move was made for three reasons - 1) my fear of having doubled pawns on the c file after Bb4xNc3 2) to have the ability to castle long (and QUICK if needed) and 3) my queen is now aimed at the side black will probably castle on and will be the anchor of my queenside expansion.
84,2,7,O-O,b'rnbq1rk1/pppp2pp/4pn2/5pB1/1bPP4/2N5/PPQ1PPPP/R3KBNR w KQ -',Black has now secured his king and is ready for typical Dutch style development on the queenside.
85,2,8,a3,b'rnbq1rk1/pppp2pp/4pn2/5pB1/1bPP4/P1N5/1PQ1PPPP/R3KBNR b KQ -',?! Another somewhat dubious move. As the threat against his bishop must be dealt with black must decide between three different options A) trade his bishop for my knight B) retreat the bishop to a5 (which is horrible because of 7.b4 Bb6 8.c5) or C) retreat the bishop back to e7 to interpose the pin.
86,2,9,Be7,b'rnbq1rk1/ppppb1pp/4pn2/5pB1/2PP4/P1N5/1PQ1PPPP/R3KBNR w KQ -',Black chooses wisely. However white now gains a little time to get developed.
87,2,10,d6,b'rnbq1rk1/ppp1b1pp/3ppn2/5pB1/2PP4/P1N1P3/1PQ2PPP/R3KBNR w KQ -',At the time I considered this play to be a little slow. Upon analysis though black now has the real threat of playing a very strong c5!
88,2,11,Be2,b'rnbq1rk1/ppp1b1pp/3ppn2/5pB1/2PP4/P1N1P3/1PQ1BPPP/R3K1NR b KQ -',? A very slow play on my part. My Ng1 is now a potential problem.
89,2,12,e5,b'rnbq1rk1/ppp1b1pp/3p1n2/4ppB1/2PP4/P1N1P3/1PQ1BPPP/R3K1NR w KQ -',! Black takes advantage of my passive play and takes the first swing of the match.
90,2,13,Bxf6,b'rnbq1rk1/ppp1b1pp/3p1B2/4pp2/2PP4/P1N1P3/1PQ1BPPP/R3K1NR b KQ -',The way I saw it since my hopes of controlling the light squares was my only real chance of having ANY play I decided to remove his knight since it controlled both d5 and e4.
91,2,14,1d5,b'rnbq1rk1/ppp3pp/3p1b2/3Ppp2/2P5/P1N1P3/1PQ1BPPP/R3K1NR b KQ -',Trying to close up the position while restricting black's Nb8.
92,2,15,1Bd7,b'rn1q1rk1/pppb2pp/3p1b2/3Ppp2/2P5/P1N1P3/1PQ1BPPP/R3K1NR w KQ -',?! Black makes a slow play of his own. I expected Nd7.
93,2,16,1e4,b'rn1q1rk1/pppb2pp/3p1b2/3Ppp2/2P1P3/P1N5/1PQ1BPPP/R3K1NR b KQ -',Hoping he takes so I can retake with 12.Nxe4 (threatening his Bf6)
94,2,17,Bf5,b'rn1q1rk1/ppp3pp/3p1b2/3Ppb2/2P1N3/P7/1PQ1BPPP/R3K1NR w KQ -',! Oops I didn't anticipate this. This pin on my queen must be dealt with.
95,2,18,1Bd3,b'rn1q1rk1/ppp3pp/3p1b2/3Ppb2/2P1N3/P2B4/1PQ2PPP/R3K1NR b KQ -',! No problem. My light squared bishop gets a chance to make up for his earlier slow play by getting to where he should have been in the first place and interposes the pin.
96,2,19,1g6,b'rn1q1rk1/ppp4p/3p1bp1/3Ppb2/2P1N3/P2B4/1PQ2PPP/R3K1NR w KQ -',? I'm not quite sure what was intended by this move. Black has weakened his kingside further for reasons unknown to me.
97,2,20,1Ne2,b'rn1q1rk1/ppp4p/3p1bp1/3Ppb2/2P1N3/P2B4/1PQ1NPPP/R3K2R b KQ -',"White's ""problem"" knight finally gets developed."
98,2,21,1O-O-O,b'r2q1rk1/pppn3p/3p1bp1/3Ppb2/2P1N3/P2B4/1PQ1NPPP/2KR3R b - -',?! Risky risky....... Black has a lot of ammo poised to fire at white's castled position. My idea was to get as much ammo of my own over to black's castled position. We are both very weak defensively now.
99,2,22,1Bg5+,b'r2q1rk1/pppn3p/3p2p1/3Ppbb1/2P1N3/P2B4/1PQ1NPPP/2KR3R w - -',Hoping white responds 16.Nxg5 so 16...QxN  can be played next.
100,2,23,1Kb1,b'r2q1rk1/pppn3p/3p2p1/3Ppbb1/2P1N3/P2B4/1PQ1NPPP/1K1R3R b - -',Simple evasion......no real harm done.
101,2,24,1Bxe4,b'r2q1rk1/pppn3p/3p2p1/3Pp1b1/2P1b3/P2B4/1PQ1NPPP/1K1R3R w - -',! Black is eying white's f pawn.
102,2,25,Rxf2,b'r2q2k1/pppn3p/3p2p1/3Pp1b1/2P1B3/P7/1PQ1NrPP/1K1R3R w - -',! While I saw the f pawn falling I didn't really consider the implications of this new pin against my queen. As it is safe for the moment better protect my g pawn.
103,2,26,Nf6,b'r2q2k1/ppp4p/3p1np1/3Pp1b1/2P1B3/P5P1/1PQ1Nr1P/1K1R3R w - -',? Black makes his first real error of the game. I see a way to remove his g and h pawns and to bring all of my forces to bear on his decimated kingside before he can get over to defend.
104,2,27,1Bxg6,b'r2q2k1/ppp4p/3p1nB1/3Pp1b1/2P5/P5P1/1PQ1Nr1P/1K1R3R b - -',! Here it comes!
105,2,28,Rxe2,b'r2q3k/ppp5/3p1n2/3Pp1Q1/2P5/P5P1/1P2r2P/1K1R3R w - -',? Black's desire to maintain his material advantage will cost him dearly. White now owns the f file and it's possession is vital to the attack that follows.
106,2,29,2Rdf1,b'r2q3k/ppp5/3p1n2/3Pp1Q1/2P5/P5P1/1P2r2P/1K3R1R b - -',! Here comes part two of the mating attack.
107,2,30,2Nh7,b'r2q3k/ppp4n/3p4/3Pp1Q1/2P5/P5P1/1P2r2P/1K3R1R w - -',? 22...Ne4 was the last chance to save the game for black.
108,2,31,2Qh5,b'r2q3k/ppp4n/3p4/3Pp2Q/2P5/P5P1/1P2r2P/1K3R1R b - -',! Pinning the knight against the king and hitting the Re2. White would have lost the game for sure if 23.QxQ were played as black's material advantage would have been impossible to overcome.
109,2,32,2Rg2,b'r2q3k/ppp4n/3p4/3Pp2Q/2P5/P5P1/1P4rP/1K3R1R w - -',Saving the rook but allowing.............
110,2,33,2Rf7,b'r2q3k/ppp2R1n/3p4/3Pp2Q/2P5/P5P1/1P4rP/1K5R b - -',! White threatens mate in 1.
111,2,34,2Qg8,b'r5qk/ppp2R1n/3p4/3Pp2Q/2P5/P5P1/1P4rP/1K5R w - -',The ONLY possible play.
112,2,35,2Rhf1,b'r5qk/ppp2R1n/3p4/3Pp2Q/2P5/P5P1/1P4rP/1K3R2 b - -',White now loads the other barrel.
113,2,36,2b5,b'r5qk/p1p2R1n/3p4/1p1Pp2Q/2P5/P5P1/1P4rP/1K3R2 w - b6',Good idea. Black hopes to distract white by play on the queenside. If white takes the bait black will play Rb8 and have a strong attack b2 threatening mate himself.
114,2,37,2Rxc7,b'r5qk/p1R4n/3p4/1p1Pp2Q/2P5/P5P1/1P4rP/1K3R2 b - -',I had calculated the danger of getting involved in pawn exchanges on the b and c files so I simply make room for my Rf1 to move to f7. The grabbing of black's c pawn was inconsequential but satisfying all the same.
115,2,38,2Rd8,b'3r2qk/p1R4n/3p4/1p1Pp2Q/2P5/P5P1/1P4rP/1K3R2 w - -',Black really has no good move to make in this position.
116,2,39,2Rff7,b'3r2qk/p1R2R1n/3p4/1p1Pp2Q/2P5/P5P1/1P4rP/1K6 b - -',! Mate is imminent.
117,2,40,2Rg1+,b'3r2qk/p1R2R1n/3p4/1p1Pp2Q/2P5/P5P1/1P5P/1K4r1 w - -',A lat gasp check that is easily evaded.
118,2,41,2Ka2,b'3r2qk/p1R2R1n/3p4/1p1Pp2Q/2P5/P5P1/KP5P/6r1 b - -',And black resigned due to 28...any 29.RxN  QxR 30.QxQ  . I felt it was a well played game by both sides and worthy of posting. Also I felt it was time to post another of my own games! I've gotten a little caught up in annotating some famous GM games and wanted to comment on what I KNEW one side was thinking not just what I THOUGHT someone else was thinking;) Thanks to my opponent for the good game and thanks to all who have messaged me with the kind words about other games. I'll try to keep them coming:) - Thomas
119,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',This is another game I played against Alex a friend of mine. ( see annotated game: Nimzo Indian Defence. )
120,3,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',Sticking with his primary weapon against 1.d4 Alex plays the Indian Defence 1..Nf6.
121,3,2,g6,b'rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',This time Alex decides to play 2..g6 instead of 2..e6.
122,3,3,Nc3,b'rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq -',Forcing black to make a commitment as to wether to play the Gruenfeld or to play 3..Bg7 allowing white to play the move e4 wich would stop the Gruenfeld.
123,3,4,d5,b'rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq d6',Alex plays 3..d5 entering the Gruenfeld defence.
124,3,5,Bg5,b'rnbqkb1r/ppp1pp1p/5np1/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq -',The Stockholm variation. I saw Vassily Ivanchuk play this move in a game against Peter Svidler and decided to play it against Alex...
125,3,6,dxc4,b'rnbqkb1r/ppp1pp1p/5np1/6B1/2pP4/2N5/PP2PPPP/R2QKBNR w KQkq -',A bit dissapointing...I was expecting the main line 4..Ne4
126,3,7,e3,b'rnbqkb1r/ppp1pp1p/5np1/6B1/2pP4/2N1P3/PP3PPP/R2QKBNR b KQkq -',( 5.e4 is stronger. )
127,3,8,Be6,b'rn1qkb1r/ppp1pp1p/4bnp1/6B1/2pP4/2N1P3/PP3PPP/R2QKBNR w KQkq -',? 5..Bg7 would have been more consistent.
128,3,9,Bxf6,b'rn1qkb1r/ppp1pp1p/4bBp1/8/2pP4/2N1P3/PP3PPP/R2QKBNR b KQkq -',To play d5 on the next move.
129,3,10,e4,b'rn1qkb1r/ppp2p1p/5pp1/3P1b2/2p1P3/2N5/PP3PPP/R2QKBNR b KQkq -',( See the note at move 5. )
130,3,11,Bc8,b'rnb1kb1r/ppp1qp1p/5pp1/3P4/2p1P3/2N5/PP2QPPP/R3KBNR w KQkq -',The bishop must retreat since the square d7 is needed for the development of the knight.
131,3,12,Bh6,b'rnb1k2r/ppp1qp1p/5ppb/3P4/2Q1P3/2N5/PP3PPP/R3KBNR w KQkq -',Since the light-squared bishop is driven back Alex decides to try his luck with his dark-squared bishop.
132,3,13,1Nf3,b'rnb1k2r/ppp1qp1p/5ppb/3P4/2Q1P3/2N2N2/PP3PPP/R3KB1R b KQkq -',To answer 11...f5 with 12.e5
133,3,14,Bg4,b'rn3rk1/ppp1qp1p/5ppb/3P4/2Q1P1b1/2NB1N2/PP3PPP/R3K2R w KQ -',The bishop is back! 
134,3,15,f5,b'rn3rk1/ppp1qp1p/6pb/3P1p2/2QNP1b1/2NB4/PP3PPP/R3K2R w KQ -',   !
135,3,16,Qe5,b'rn3rk1/ppp2p1p/6pb/3Pqb2/2Q1N3/3B3P/PP2NPP1/R3K2R w KQ -', ! Now the square e5 is a strong post for black's pieces. The black queen is aiming at pawn b2.
136,3,17,Nd7,b'r4rk1/pppn1p1p/6pb/3Pq3/8/2NQ3P/PP2NPP1/R3K2R w KQ -',Black plans to move the knight to c5.
137,3,18,2Kf1,b'3rr1k1/ppp2p1p/6pb/2nPq3/8/2N4P/PPQ1NPP1/R3RK2 b - -', !? Threatening discovered attacks at the black Queen. Also the King moves to a light square where it's less likely to be checked since the black pieces seem to be moving more on the dark squares..
138,3,19,2b6,b'3rr1k1/p1p2p1p/1p4pb/2nPq3/8/2N4P/PPQ1NPP1/R3RK2 w - -',(If black tries to play ...Qh2 white plays Ng3.)
