,gid,aid,move,fen,annotation
30,0,30,2Qh5,b'3r1rk1/2q1bpp1/7p/1p5Q/p5R1/2P4P/PP3PP1/R1B2NK1 b - -',Three pieces --Rook Queen and Dark Bishop -- bear down on Black's King.
31,0,31,2Qxh6,b'5rk1/2q1bpp1/7Q/1p6/p5R1/2P4P/PP3PP1/R1Br1NK1 b - -',This is better than taking with the Bishop.
32,0,32,2Bf6,b'5rk1/2q2pp1/5b1Q/1p6/p5R1/2P4P/PP3PP1/R1Br1NK1 w - -',Predicted and 26.Bg5 stops it.
33,0,33,2Rxg5,b'5rk1/2q2pp1/7Q/1p4R1/p7/2P4P/PP3PP1/R2r1NK1 b - -',Mate in one if Black doesn't watch it.
34,0,34,2Rxf1+,b'5rk1/2q2pp1/7Q/1p4R1/p7/2P4P/PP3PP1/R4rK1 w - -',Desperate.
35,0,35,g6,b'5rk1/2q2p2/6pQ/1p4R1/p7/2P4P/PP3PP1/R4K2 w - -',28....g6 stops mate.
36,0,36,2h4,b'5rk1/2q2p2/6pQ/1p4R1/p6P/2P5/PP3PP1/R4K2 b - -',29.h4. Working his way to h5.
37,0,37,2Re8,b'4r1k1/2q2p2/6pQ/1p4R1/p6P/2P5/PP3PP1/R4K2 w - -',29....Re8? This doesn't accomplish much except for delaying the inevitable.
38,0,38,3h5,b'4r1k1/2q2p2/6pQ/1p4RP/p7/2P5/PP3PP1/R4K2 b - -',30.h5. Finally he reaches h5. Now Black's King's safe haven is no longer safe.
39,0,39,3Re6,b'6k1/2q2p2/4r1pQ/1p4RP/p7/2P5/PP3PP1/R4K2 w - -',30....Re6 stares down my Queen.
40,0,40,3hxg6,b'6k1/2q2p2/4r1PQ/1p4R1/p7/2P5/PP3PP1/R4K2 b - -',31.hxg6. This open up more attacks.
41,0,41,3f6,b'6k1/2q5/4rpPQ/1p4R1/p7/2P5/PP3PP1/R4K2 w - -',31....f6?? Why? Surely even fxg is better.
42,0,42,Qg7,b'6k1/6q1/4rpPQ/1p5R/p7/2P5/PP3PP1/R4K2 w - -',32....Qg7 doesn't help much. Only takes out White Queen and traps the King in the corner.
43,0,43,3Qh7+,b'6k1/6qQ/4rpP1/1p5R/p7/2P5/PP3PP1/R4K2 b - -',32.Qh7+! This trades off Queens and puts Black's King in a tough spot.
44,0,44,3gxh7+,b'6k1/7P/4rp2/1p5R/p7/2P5/PP3PP1/R4K2 b - -',34.gxh7+ is better that Rxh7. Now the King must move to h8 or White will Promote.
45,0,45,3Kh8,b'7k/7P/4rp2/1p5R/p7/2P5/PP3PP1/R4K2 w - -',34....Kh8 is the only viable option. It will now be stuck there until the Rook can come to aid.
46,0,46,3Re1,b'7k/7P/4rp2/1p5R/p7/2P5/PP3PP1/4RK2 b - -',"35.Re1!! is the final nail in the coffin. Black cannot play the desired 35....Re7 because 36.Rxe7. If 35....Rxe1 then 36.Kxe1 and White can calmly eat all of Black's remaining pawns then promote. 

My opponent resigned here. Thank you for reading. Please leave any and all critical comments since this is a training annotation. "
47,1,0,exd4,b'rnbqkb1r/ppp2ppp/5n2/8/2Bp4/2N2N2/PPP4p/R1BQ1R1K w kq -',White has now sacrificed 5 pawns!
48,1,1,Be7,b'rnbqk2r/ppp1bppp/5n2/6B1/2Bp4/2N2N2/PPP4p/R2Q1R1K w kq -',If Black takes the knight with 11. ...dxc3 12. Bxf7+ will lead to White winning the undefended queen.
49,1,2,1Rxf6,b'rnbq1rk1/ppp1bpp1/5R1p/1N2N1B1/2Bp4/8/PPP4p/R2Q3K b - -',The key move opening up the Black defence.
50,1,3,1gxf6,b'rnbq1rk1/ppp1bp2/5p1p/1N2N1B1/2Bp4/8/PPP4p/R2Q3K w - -',If Black captures with the bishop 14. ...Bxf6 then after 15. Qh5 there is a triple attack on f7 and 15. ...Bxe5 does not work since the bishop is pinned to the queen by the White bishop. 
51,1,4,1Nxf7,b'rnbq1rk1/ppp1bN2/5p1p/1N4B1/2Bp4/8/PPP4p/R2Q3K b - -',15. Qh5 may also work but this is a bit more forcing.
52,1,5,1Qh5,b'rnbq2k1/ppp1br2/5p1p/1N4BQ/2Bp4/8/PPP4p/R6K b - -',Now the pin is decisive!
53,1,6,1Qf8,b'rnb2qk1/ppp1br2/5p1p/1N4BQ/2Bp4/8/PPP4p/R6K w - -',The threat for White is 17. Qg6+ followed by Qxh6+ so Black defends... 
54,1,7,1Bxh6,b'rnb2qk1/ppp1br2/5p1B/1N5Q/2Bp4/8/PPP4p/R6K b - -',Unfortunately for Black though he is now lost.
55,1,8,Kh8,b'rnb1q2k/ppp1br2/5pQB/1N6/2Bp4/8/PPP4p/R6K w - -',And now there is a pretty checkmate to finish things off.
56,1,9,2Qh5#,b'rnb5/ppp1b1rk/5p2/1N5Q/2Bp4/8/PPP4p/R6K b - -',What a game!
57,2,0,h3,b'rnbqkb1r/pppppp1p/5np1/8/3P1B2/7P/PPP1PPP1/RN1QKBNR b KQkq -',My typical questionable move that provides a square for the bishop to retire supports an early g4 which denies f5 to the black's dsb... if e3 Nh4 and my dsb will be exchanged. It is not a catastrophe but I don't like it. 
58,2,1,c3,b'rnbqk2r/ppppppbp/5np1/8/3P1B2/2P4P/PP2PPP1/RN1QKBNR b KQkq -',"The typical c4 allows black counterplay on the diagonal. I want to solid block the queenside and attack on the kingside. I'm a little ""naive"" here since black can calmly develop and wait. A queenside castling could be advisable later. "
59,2,2,g4,b'rnbqk2r/ppp1ppbp/5np1/3p4/3P1BP1/2P4P/PP2PP2/RN1QKBNR b KQkq g3',No bf4. Plus a pawn's storm project on the kingside. 
60,2,3,Nc6,b'r1bqk2r/ppp1ppbp/2n2np1/3p4/3P1BP1/2P4P/PP2PP2/RN1QKBNR w KQkq -',Losing flexibility. c5 is a move black should have in mind all the time specially if he wants to castle kingside disregarding the white clouds approaching.
61,2,4,e3,b'r1bqk2r/ppp1ppbp/2n2np1/3p4/3P1BP1/2P1P2P/PP3P2/RN1QKBNR b KQkq -',In order to advance g5 I have to make impossible for the knight to go to h4.
62,2,5,O-O,b'r1bq1rk1/ppp1ppbp/2n2np1/3p4/3P1BP1/2P1P2P/PP3P2/RN1QKBNR w KQ -',Black seems to be ok but in fact he is not. Black's lsb has just d7 and the queen cannot move. 
63,2,6,Be2,b'r1bq1rk1/ppp1ppbp/2n2np1/3p4/3P1BP1/2P1P2P/PP2BP2/RN1QK1NR b KQ -',Now no Nh4. It can go to e but I have to accept it. 
64,2,7,Re8,b'r1bqr1k1/ppp1ppbp/2n2np1/3p4/3P1BP1/2P1P2P/PP2BP2/RN1QK1NR w KQ -',Preparing a break on e5 of course.
65,2,8,g5,b'r1bqr1k1/ppp1ppbp/2n2np1/3p2P1/3P1B2/2P1P2P/PP2BP2/RN1QK1NR b KQ -',This allows Bf5 but I want to attack. 
66,2,9,Ne4,b'r1bqr1k1/ppp1ppbp/2n3p1/3p2P1/3PnB2/2P1P2P/PP2BP2/RN1QK1NR w KQ -',Despite its prominency this knight is not all that strong here unless black manages to sac it. But he has no play on the dark squares...
67,2,10,Nf3,b'r1bqr1k1/ppp1ppbp/2n3p1/3p2P1/3PnB2/2P1PN1P/PP2BP2/RN1QK2R b KQ -',Helping e5. 
68,2,11,Bd7,b'r2qr1k1/pppbppbp/2n3p1/3p2P1/3PnB2/2P1PN1P/PP2BP2/RN1QK2R w KQ -',Good black has not a plan. As you can see this move doesn't solve anything to black.
69,2,12,1h4,b'r2qr1k1/pppbppbp/2n3p1/3p2P1/3PnB1P/2P1PN2/PP2BP2/RN1QK2R b KQ -',Thinking on h5 of course. But it has the offside that allows...
70,2,13,1Bg4,b'r2qr1k1/ppp1ppbp/2n3p1/3p2P1/3PnBbP/2P1PN2/PP2BP2/RN1QK2R w KQ -',Nb-d2 was ok but I wanted to manage the situation in another way. 
71,2,14,e5,b'r2qr1k1/ppp2pbp/2n3p1/3pp1P1/3PnB1P/2P1P3/PP2QP1N/RN2K2R w KQ e6',...but in the meanwhile I forgot about the e5 push blacks were preparing. And now this is really dangerous since I have a rook in front my queen and king. 
72,2,15,1Qd2,b'r2qr1k1/ppp2pbp/6p1/3p2P1/3n3P/4P1P1/PP1Q3N/RN2K2R b KQ -',Stay calm. Nh2 covers the nasty fork.
73,2,16,1Nc6,b'r2qr1k1/ppp2pbp/2n3p1/3p2P1/7P/4P1P1/PP1Q3N/RN2K2R w KQ -',No need to take back the knight since I still have to move my king. But where? I saw that after Nc3 d5 was very dangerous. So I opted for quickness...
74,2,17,Qd6,b'r3r1k1/ppp2pbp/2nq2p1/3p2P1/7P/4P1P1/PP1Q3N/RN3RK1 w - -',Aiming to g3.
75,2,18,1Qf2,b'r3r1k1/ppp2pbp/2nq2p1/3p2P1/7P/4P1P1/PP3Q1N/RN3RK1 b - -',Counterattacking on f7. This is hardly a threat since I need more strenght to break in but still gives black something to think about. 
76,2,19,2Rad1,b'r5k1/ppp1rpbp/3q2p1/3pn1P1/7P/2N1P1P1/PP3Q1N/3R1RK1 b - -',Building pressure for both sides. 
77,2,20,2Ne4,b'r5k1/pp2rpbp/2pq2p1/3pn1P1/4N2P/4P1P1/PP3Q1N/3R1RK1 b - -',An excellent way to mobilize my knight. I am under 1 here. 
78,2,21,2Qe6,b'r5k1/pp2rpbp/2p1q1p1/3pn1P1/4N2P/4P1P1/PP3Q1N/3R1RK1 w - -',Nc5 seemed ok but after the queen moves again threatening the knight... I don't see anything really interesting for white's attack. 
79,2,22,2gxf6,b'r5k1/pp2rp1p/2p1qPp1/3pn3/7P/4P1P1/PP3Q1N/3R1RK1 b - -',I keep more chances with the queen on the board. I am threatening Qg7# soon.
80,2,23,2Qf4,b'r3r1k1/pp3p1p/2p1qPp1/3pn3/5Q1P/4P1P1/PP5N/3R1RK1 b - -',Simple. Can black stop me? Well the answer is partly positive. 
81,2,24,2Qd6,b'r3r1k1/pp3p1p/2pq1Pp1/3pn3/5Q1P/4P1P1/PP5N/3R1RK1 w - -',e4 comes into consideration but probably better is h5!. I didn't see this move was intelligent since prevented my next one...
82,2,25,Qf8,b'r3rqk1/pp3p1p/2p2PpQ/3pn3/7P/4P1P1/PP5N/3R1RK1 w - -',...with this. Ok I don't want to exchange queens. My attack will vanish. 
83,2,26,2Qg5,b'r3rqk1/pp3p1p/2p2Pp1/3pn1Q1/7P/4P1P1/PP5N/3R1RK1 b - -',Now the plan is h5.
84,2,27,2h6,b'r3rqk1/pp3p2/2p2Ppp/3pn1Q1/7P/4P1P1/PP5N/3R1RK1 w - -',Interestingly black's move has many points. I have no small pieces to sac into the pawns now (but my knight knows its fate) so they are solid. 
85,2,28,Nc4,b'r3rqk1/pp3p2/2p2Ppp/3p4/2n2Q1P/4P1P1/PP5N/3R1RK1 w - -',Threatening e3. Now I can defend but more interesting was...
86,2,29,3Nf5,b'r3rq2/pp3p1k/2p2Pp1/3p1N1p/2n2Q1P/4P1P1/PP6/3R1RK1 b - -',Opening the king's position should win... 
87,2,30,Kh8,b'r3rq1k/pp3p2/2p2P2/3p1Q1p/2n4P/4P1P1/PP6/3R1RK1 w - -',If Kh6 Qg5+ Kh7 Qxh5+ Kg8! (if Qh6 Qxf7... to be considered.)
88,2,31,3Rf4,b'r3rqk1/pp3p2/2p2P2/3p3Q/2n2R1P/4P1P1/PP6/3R2K1 b - -',Mate in one again. 
89,2,32,3Nxe3,b'r3rqk1/pp3p2/2p2P2/3p3Q/5R1P/4n1P1/PP6/3R2K1 w - -',No problem sir...
90,2,33,3Rdd4,b'r3rqk1/pp3p2/2p2P2/3p3Q/3R1R1P/4n1P1/PP6/6K1 b - -',Another rook is ready. 
91,2,34,3Re4,b'r4qk1/pp3p2/2p2P2/3p3Q/3RrR1P/4n1P1/PP6/6K1 w - -',So no mate... 
92,2,35,3Rxe4,b'r4qk1/pp3p2/2p2P2/7Q/4R2P/4n1P1/PP6/6K1 b - -',but now black has to cover g4 and to defend the knight...
93,2,36,3Qg5+,b'4rqk1/pp3p2/2p2P2/6Q1/4R2P/4n1P1/PP6/6K1 b - -',The knight is mine but...
94,2,37,3Rxe8,b'4Rq1k/pp3p2/2p2P2/6Q1/7P/4n1P1/PP6/6K1 b - -',...this is a more sadistic way to end the game...
95,2,38,3Qg7#,b'4q2k/pp3pQ1/2p2P2/8/7P/4n1P1/PP6/6K1 b - -',
96,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',For me this was another game that increased my slide down the ratings. Computer analysis is available at http://gameknot.com/analyze-board.pl?bd=17505798&fb=1&rnd=0.9036764656193554
97,3,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq d6',I'm still experimenting with the scandinavian perhaps I should try something new
98,3,2,c6,b'rnb1kb1r/pp2pppp/2pq1n2/8/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',The computer says a6 is best here but I'm not sure why it's that much better
99,3,3,Be7,b'r3k2r/pp1nbppp/2pqpn2/5bB1/2BP4/2N2N2/PPP2PPP/R2QR1K1 w kq -',Keeping my castling options open for now to try to keep my opponent guessing
100,3,4,Rhg8,b'2kr2r1/pp1nbppp/2pqpn2/5bB1/2BP4/2N2N2/PPPQRPPP/R5K1 w - -',Computer prefers Bg4 here but I wanted to line my rook up with the white king then push his dsb away
101,3,5,Qb4,b'2kr2r1/pp1nbpp1/2p1pn1p/5b2/1qBP1B2/2N2N2/PPPQRPPP/3R2K1 w - -',pretty much forced the computer likes this move though and for the first time in the game it gives me a very slight edge.
102,3,6,g5,b'2kr2r1/pp1nbp2/2p1pn1p/5bp1/1qBP1B2/1PN2N2/P1PQRPPP/3R2K1 w - g6',Trying to get my pawn storm going
103,3,7,Nh5,b'2kr2r1/pp1nbp2/2p1p2p/5bpn/1qBP4/1PN2NB1/P1PQRPPP/3R2K1 w - -',White is going to lose his dsb and I should be able to disrupt the pawns in front of his king
104,3,8,Nf8,b'2kr1nr1/pp2bp2/2p1p2p/5bp1/1qBP4/1PN1QNP1/P1P1RPP1/3R2K1 w - -',The plan here was to defend the e6 pawn but the computer says this is a mistake preferring the admittedly tempting g4
105,3,9,1Nxc6,b'2kr1n2/pp2bpr1/2N1p2p/5bp1/1qBP4/1PN1Q1P1/P1P1RPP1/3R2K1 b - -',The computer describes this sac as a mistake but I am not so sure as white is opening lines around my king
106,3,10,Kb8,b'1k1r1n2/p3bpr1/B1p1p2p/5bp1/1q1P4/1PN1Q1P1/P1P1RPP1/3R2K1 w - -',The computer prefers Kd7. I had completely overlooked what was to come.
107,3,11,2Qxg7,b'1k1r1n2/p4pQ1/B1pbp2p/5bp1/1q1P4/1PN3P1/P1P1RPP1/3R2K1 b - -',As I said earlier I had managed to miss this but the knight gives some compensation and the computer still indicates the game is fairly even
108,3,12,Qb4,b'1k1r1n2/p4Q2/B1pbp2p/5bp1/1q1P4/1P4P1/P1P1RPP1/3R2K1 w - -',Prevents the immediate Qb7# the computer gives Bc7 as better
109,3,13,2d5,b'1k1r1n2/p4Q2/B1pbp2p/3P1bp1/1q6/1P4P1/P1P1RPP1/3R2K1 b - -',The computer calls this a mistake preferring c3
110,3,14,2Rd7,b'1k3n2/p2r1Q2/B1pbp2p/3P1bp1/1q6/1P4P1/P1P1RPP1/3R2K1 w - -',"This is the blunder that finally lost the game. I thought I had all the angles covered but I had only ensured that all my pieces were defended when I should have ensured that the squares were covered in particular e8.

Best move is cxd8. The computer gives this as a mate in 9"
111,3,15,2Qc8+,b'2Q2n2/p1kr4/B1pbp2p/3P1bp1/1q6/1P4P1/P1P1RPP1/3R2K1 b - -',At this point I thought I still had an escape square on a5
112,3,16,2dxc6,b'2Q2n2/p2r4/BkPbp2p/5bp1/1q6/1P4P1/P1P1RPP1/3R2K1 b - -',Qxc7 is better here
113,3,17,Kxc6,b'3Q1n2/p1r5/B1kbp2p/5bp1/1q6/1P4P1/P1P1RPP1/3R2K1 w - -',This is another catastrophic blunder Be7 is better
114,3,18,Qxd6,b'3Q1n2/p1r5/B1kqp2p/5bp1/8/1P4P1/P1P1RPP1/6K1 w - -',Trying to force an exchange of queens. As I am still one point ahead on material it would give me an advantage
115,3,19,3Bb5+,b'3Q1n2/p1r5/2kqp2p/1B3bp1/8/1P4P1/P1P1RPP1/6K1 b - -',White is having none of it clearly Kxb5 loses my queen
116,3,20,3b4+,b'3Q1n2/p1r5/3qp2p/1Bk2bp1/1P6/6P1/P1P1RPP1/6K1 b - -',"Thanks for reading I hope you enjoyed this game. 

Please comment"
117,4,0,Qf6,b'rnb1k1nr/pp3p1p/2pp1q1b/8/3PPppP/2N5/PPP1N1P1/R1BQKB1R w KQkq -',All games begin here. The Fischer defense to the King's Gambit.
118,4,1,fxe6,b'2kr2nr/pp5p/n1pppq1b/8/3PPp1P/2N5/PPP3P1/R1BQK1NR w KQ -',I have castled my King into a relatively safe spot. White has regained the gambit Pawn and has a spatial advantage but is slightly behind in development.
119,4,2,e5,b'1k1r2nr/pp5p/n1pp1q1b/4p3/3PPpQP/2N5/PPP1N1P1/R1B1K2R w KQ -',Intending to neutralize White's center.
120,4,3,dxe5,b'1k1r2nr/pp5p/n1p2q1b/4p3/4PpQP/2N5/PPP1N1P1/R1B1K2R w KQ -',The exchange gives my Rook an open file.
121,4,4,Rhg8,b'1k1r2r1/pp2n2p/n1p2q1b/4p3/4PpQP/2N5/PPPBN1P1/2KR3R w - -',Both sides complete their development and I take the chance to drive the White Queen.
122,4,5,Nf8,b'1k1r1n2/pp4rp/2p2q1b/2n1p2P/4Pp2/2N3PQ/PPPBN3/2KR1R2 w - -',White now has the opportunity to initiate a sequence of exchanges that will net him one Pawn.
123,4,6,Qxd8,b'1k1q1n2/pp4rp/2p5/2n4P/4PR2/2N4Q/PPP1N3/2K5 w - -',The position has now simplified some and White emerges with a passed KP -- the only significant difference in the game at the moment.
124,4,7,Rd7,b'k2q4/p2r3p/1pp1n2P/2n2R2/4P3/1PN5/P1P1N2Q/2K5 w - -',After some positional maneuvering I end up with my major pieces doubled on the Q file though with no significant threats as yet.
125,4,8,Na6,b'k2q4/p2r3p/npp1n2P/5R2/1P2P3/2N5/P1P1N2Q/2K5 w - -',I duck clear of the attack.
126,4,9,c5,b'k2q4/p2r3p/np2n2P/2p2R2/1P2P3/P1N5/2P1N2Q/2K5 w - -',An attempt to keep the White Q-side Pawns from steamrollering my position.
127,4,10,Naxc5,b'k2q4/p2r3p/1p2n2P/2n2R2/4P3/P1N5/2P1N2Q/2K5 w - -',Getting my Knight off the edge and back into the game.
128,4,11,Nd4,b'k2q4/p2r3p/1p5P/2n1QR2/3nP3/P1N5/2P1N3/2K5 w - -',Allowing an exchange but to passively retreat would let White surge forward and strangle my position.
129,4,12,Rxd4,b'k2q4/p6p/1p5P/2n1QR2/3rP3/P1N5/2P5/2K5 w - -',Reducing the forces aiming at my cornered King.
130,4,13,Rd7,b'k2q4/p2r1R1p/1p5P/2n1Q3/4P3/P1N5/2P5/2K5 w - -',Forcing White to choose between simplifying down or playing for a mating attack.
131,4,14,Qxd7,b'k7/p2q3p/1p5P/2n1Q3/4P3/P1N5/2P5/2K5 w - -',White chooses to try and win in the upcoming endgame.
132,4,15,Kb7,b'7Q/pk1q3p/1p5P/2n5/4P3/P1N5/2P5/2K5 w - -',The only real choice.
133,4,16,Qc7,b'7Q/pkq4p/1p5P/2n1P3/8/P1N5/2P5/2K5 w - -',With a potential discovery on the unguarded White Knight.
134,4,17,Nd3+,b'4Q3/pkq4p/1p5P/4P3/8/P1Nn4/2P5/2K5 w - -',With the White Queen on the K file I see a potential drawing mechanism. I offer the Knight as bait...
135,4,18,Qxc3+,b'4Q3/pk5p/1p5P/4P3/8/P1qP4/8/2K5 w - -',...to set it up.
136,4,19,Qxd3+,b'4Q3/pk5p/1p5P/4P3/8/P2q4/8/3K4 w - -',With the Pawn blocking the White Q from guarding K3 I have a perpetual check on the 6th rank which I take. Draw agreed.
137,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"so Game 1 starts!
"
138,5,1,d3,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq -',The Giuoco Pianissimo a very positional opening compared to the aggresive 4.c3!? 4.0-0 is also an option
139,5,2,h3,b'r1bqk1nr/ppp2ppp/2np4/2b1p3/2B1P3/3P1N1P/PPP2PP1/RNBQK2R b KQkq -',To prevent his Bg4-Nd4 ideas
140,5,3,h6,b'r1bqk1nr/ppp2pp1/2np3p/2b1p3/2B1P3/3P1N1P/PPP2PP1/RNBQK2R w KQkq -',He mimics
141,5,4,Qf6,b'r1b1k1nr/ppp2pp1/2np1q1p/2b1p3/2B1P3/3P1N1P/PPP2PP1/RNBQ1RK1 w kq -',He goes out of book with this move.
142,5,5,Be3,b'r1b1k1nr/ppp2pp1/2np1q1p/2b1p3/2B1P3/3PBN1P/PPP2PP1/RN1Q1RK1 b kq -',Offering a bishop trade after which there will be discoveries on the f-file.
143,5,6,Bb6,b'r1b1k1nr/ppp2pp1/1bnp1q1p/4p3/2B1P3/3PBN1P/PPP2PP1/RN1Q1RK1 w kq -',!? He wants me to open the a-file
144,5,7,c3,b'r1b1k1nr/ppp2pp1/1bnp1q1p/4p3/2B1P3/2PPBN1P/PP3PP1/RN1Q1RK1 b kq -',Of course I decline and i prepare the thematic d3-d4 break
