,gid,aid,move,fen,annotation
16,0,16,1Be2,b'2rq1rk1/4p1bp/p1npp1p1/1p4B1/4P1n1/5N2/PPPQBPPP/R3R1K1 b - -',"? But, I overlooked what's coming here.  Yes, I followed Ken's suggestion about mobility, but I went overboard here as my assessment was wrong, in this position.  Since I overlooked that my b2 pawn is still hanging, and not to the Queen, in which, there might be a way to trap it.  Best would've been 15.Rab1, but this move loses a pawn."
17,0,17,1Rad1,b'2rq1rk1/4p2p/p1npp1p1/1p4B1/4P1n1/5N2/PbPQBPPP/3RR1K1 b - -',"Given that my Rook was also en-prise, I decided to protect by centralizing it and hoping that, by doing it, the center is under complete control.  By, my assessment it is, because my Q and LSB are also in the center."
18,0,18,1Bg7,b'2rq1rk1/4p1bp/p1npp1p1/1p4B1/4P1n1/5N2/P1PQBPPP/3RR1K1 w - -',I am not why this was played.
19,0,19,1h3,b'2rq1rk1/4p1bp/p1npp1p1/1p4B1/4P1n1/5N1P/P1PQBPP1/3RR1K1 b - -',"But, nothing stops me from attacking the N."
20,0,20,1Nh2,b'2rq1rk1/4p1bp/p1npp1p1/1p2n1B1/4P3/7P/P1PQBPPN/3RR1K1 b - -',"To avoid more exchanges, I pull back."
21,0,21,1Nc4,b'2rq1rk1/4p1bp/p1npp1p1/1p4B1/2n1P3/7P/P1PQBPPN/3RR1K1 w - -',"But, with my Queen attacked, I felt that the only option was to exchange here.  However, I completely overlooked 19.Qc1 because my primary focus was keeping the Queen in the center and right in front of the Rook."
22,0,22,2Ng4,b'2rq1rk1/4p1bp/p1npp1p1/6B1/2p1P1N1/7P/P1PQ1PP1/3RR1K1 b - -',"With that, I felt that it was important to get my N out of the corner and onto a more active square."
23,0,23,2c3,b'2rq1rk1/4p1bp/p1npp1p1/6B1/4P1N1/2p4P/P1PQ1PP1/3RR1K1 w - -',"I was a little surprised that ION attacked my Queen, but I guess the model is expecting to be surprised.  With that, I'm ok moving it elsewhere."
24,0,24,h5,b'2rq1rk1/4p1b1/p1npp1p1/6Bp/4P1N1/2p4P/P1P1QPP1/3RR1K1 w - h6',"As now, ION's going at it by attacking my N."
25,0,25,2Ne3,b'2rq1rk1/4p1b1/p1npp1p1/6Bp/4P3/2p1N2P/P1P1QPP1/3RR1K1 b - -',"So, I protect."
26,0,26,2Qa5,b'2r2rk1/4p1b1/p1npp1p1/q5Bp/4P3/2p1N2P/P1P1QPP1/3RR1K1 w - -',"I was only worried about my a2 pawn, but that was the wrong way to think."
27,0,27,2Rda1,b'2r2rk1/4p1b1/p1npp1p1/q5Bp/4P3/2p1N2P/P1P1QPP1/R3R1K1 b - -',"?? That's because, I overlooked that my Bg5 is on the same line.  Therefore, this is the losing move.  And, it also turns out that ION could not have taken my a pawn, as he pointed out.  In it, he said, ""Now that is a pity: you were doing so well up to here. The a-pawn wasn't really threatened. After 23...Qxa2 24.Ra1 Qb2 25.Reb1 ... the queen would have been trapped!"""
28,0,28,2Qxg5,b'2r2rk1/4p1b1/p1npp1p1/6qp/4P3/2p1N2P/P1P1QPP1/R3R1K1 w - -',"Against someonelse, I might have stayed and hoped for a stalemate.  But, I knew that I didn't stand a chance against ION.  Plus, I also felt that there was nothing else to learn, so I resigned, under that circumstance as per what reversion and I discussed in Reversion's Open Fire."
29,1,0,Bxc6,b'r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',"The Exchange Variation, popularised by Bobby Fischer. White gives Black the two Bishops in exchange for a slightly better pawn formation. It might have been enough for Fischer; for mere mortals there's a whole middle game ahead..."
30,1,1,dxc6,b'r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',"Better than 4...bxc6. Now if White captures the e-pawn Black has 5...Qd4, regaining the pawn with a slight advantage."
31,1,2,d3,b'r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq -',"Now White has supported his own e-pawn, Black's is genuinely threatened."
32,1,3,Bd6,b'r1bqk1nr/1pp2ppp/p1pb4/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq -',"Fischer actually recommended 5...f6, but I thought I'd try this instead, which is perfectly playable, as is 5...Qd6."
33,1,4,h3,b'r1bqk1nr/1pp2ppp/p1pb4/4p3/4P3/3P1N1P/PPP2PP1/RNBQK2R b KQkq -',"A bit over cautious, I think. White wants to prevent the pin, but would be better completing his development."
34,1,5,Ne7,b'r1bqk2r/1pp1nppp/p1pb4/4p3/4P3/3P1N1P/PPP2PP1/RNBQK2R w KQkq -',"So I can go to g6, adding to the defence of my e-pawn."
35,1,6,c4,b'r1bqk2r/1pp1nppp/p1pb4/4p3/2P1P3/3P1N1P/PP3PP1/RNBQK2R b KQkq c3',This rather creates a hole on d4. Perhaps the idea is to lure away the Bishop so the e-pawn can be taken?
36,1,7,Ng6,b'r1bqk2r/1pp2ppp/p1pb2n1/4p3/2P1P3/3P1N1P/PP3PP1/RNBQK2R w KQkq -',I continue with the planned support of the e-pawn.
37,1,8,a3,b'r1bqk2r/1pp2ppp/p1pb2n1/4p3/2P1P3/P2P1N1P/1P3PP1/RNBQK2R b KQkq -',White has now made five pawn moves and he still hasn't castled or started to develop his Q-side. This should give me some advantage.
38,1,9,O-O,b'r1bq1rk1/1pp2ppp/p1pb2n1/4p3/2P1P3/P2P1N1P/1P3PP1/RNBQK2R w KQ -',I've nearly finished developing while White is way behind.
39,1,10,b4,b'r1bq1rk1/1pp2ppp/p1pb2n1/4p3/1PP1P3/P2P1N1P/5PP1/RNBQK2R b KQ b3',Still preoccupied with attacking the Bishop.
40,1,11,c5,b'r1bq1rk1/1pp2ppp/p2b2n1/2p1p3/1PP1P3/P2P1N1P/5PP1/RNBQK2R w KQ -',I take the opportunity to try to undouble my pawns.
41,1,12,1bxc5,b'r1bq1rk1/1pp2ppp/p2b2n1/2P1p3/2P1P3/P2P1N1P/5PP1/RNBQK2R b KQ -',White obliges...
42,1,13,1Bb2,b'r1bq1rk1/1pp2ppp/p5n1/2b1p3/2P1P3/P2P1N1P/1B3PP1/RN1QK2R b KQ -',"Not a bad idea, to seize the long diagonal and renew an attack on my e-pawn. But it allows me a neat tactic..."
43,1,14,1f6,b'r1bq1rk1/1pp3pp/p4pn1/2b1p3/2P1P3/P2P1N1P/1B3PP1/RN1QK2R w KQ -',"Which I miss, as preoccupied with defending the pawn as White is in attacking it; 11...Nf4 attacks the g-pawn and the d-pawn and must win one of them."
44,1,15,Nf4,b'r1bq1rk1/1pp3pp/p4p2/2b1p3/2P1Pn2/P2P1N1P/1B3PP1/RN1Q1RK1 w - -',Too late now White has castled!
45,1,16,1Ne1,b'r1bq1rk1/1pp3pp/p4p2/2b1p3/2P1Pn2/P2P3P/1B3PP1/RN1QNRK1 b - -',A bit of an ugly attempt to defend the d-pawn.
46,1,17,1Nxh3+,b'r1bq1rk1/1pp3pp/p4p2/2b1p3/2P1P3/P2P3n/1B3PP1/RN1QNRK1 w - -',I see a chance to blow open White's K-side pawns...
47,1,18,Bxh3,b'r2q1rk1/1pp3pp/p4p2/2b1p3/2P1P3/P2P3b/1B3P2/RN1QNRK1 w - -',"For some reason, here I thought I'd trapped the Rook..."
48,1,19,1Ng2,b'r2q1rk1/1pp3pp/p4p2/2b1p3/2P1P3/P2P3b/1B3PN1/RN1Q1RK1 b - -',Completely missing this defence.
49,1,20,1Qe8,b'r3qrk1/1pp3pp/p4p2/2b1p3/2P1P3/P2P3b/1B3PN1/RN1Q1RK1 w - -',"Panic rather sets in. I need to get my Queen involved, while I have the initiative, but I leave my Bishop undefended. 15...Qd7 would have been better."
50,1,21,Qd7,b'r4rk1/1ppq2pp/p4p2/2b1p3/2P1P3/P2P1Q1b/1B3PN1/RN3RK1 w - -',Once again I'm a bit late with the right move.
51,1,22,1Qg3,b'r4rk1/1ppq2pp/p4p2/2b1p3/2P1P1b1/P2P2Q1/1B3PNK/RN3R2 b - -',"I'm still clinging to a fair position, but it could have been much better."
52,1,23,1Be2,b'r4rk1/1ppq2pp/p4p2/2b1p3/2P1P3/P2P2Q1/1B2bPNK/RN3R2 w - -',"Still, I can get back on level material terms now..."
53,1,24,2Qxd3,b'r4rk1/1pp3pp/p4p2/2b1p3/2P1P3/P2Q4/1B2bPNK/RN2R3 b - -',White takes the sting out of my attack by exchanging.
54,1,25,2f3,b'r4rk1/1pp3pp/p4p2/2b1p3/2P1P3/P2b1P2/1B4NK/RN2R3 b - -',Then defends one loose pawn...
55,1,26,2Bxc4,b'r4rk1/1pp3pp/p4p2/2b1p3/2b1P3/P4P2/1B4NK/RN2R3 w - -',Leaving me to snaffle up the other.
56,1,27,2Rc1,b'r4rk1/1pp3pp/p4p2/2b1p3/2b1P3/P4P2/1B4NK/RNR5 b - -',This is more dangerous than I'd thought. I can defend the Bishop...
57,1,28,2b5,b'r4rk1/2p3pp/p4p2/1pb1p3/2b1P3/P4P2/1B4NK/RNR5 w - b6',As I do.
58,1,29,2a4,b'r4rk1/2p3pp/p4p2/1pb1p3/P1b1P3/5P2/1B4NK/RNR5 b - -',I expected this attack on the Bishop's supporting pawn. But White would have been better attacking the Bishop itself with 23.Nd2 and my advantage rather withers away after 23...Bb6 24.Nxc4 bxc4 25.Rxc4
59,1,30,2Bd4,b'r4rk1/2p3pp/p4p2/1p2p3/P1bbP3/5P2/1B4NK/RNR5 w - -',I thought White wouldn't want to allow me a passed pawn by exchanging his Bishop on the long diagonal.
60,1,31,2Bxd4,b'r4rk1/2p3pp/p4p2/1p2p3/P1bBP3/5P2/6NK/RNR5 b - -',But he does!
61,1,32,2Nd2,b'r4rk1/2p3pp/p4p2/1p6/P1bpP3/5P2/3N2NK/R1R5 b - -',"Like me, White plays the right move a little late in the day."
62,1,33,2Be2,b'r4rk1/2p3pp/p4p2/1p6/P2pP3/5P2/3Nb1NK/R1R5 w - -',Getting ready to advance my passed pawn.
63,1,34,d3,b'r4rk1/2p3pp/p4p2/1p6/P3PN2/3p1P2/3Nb2K/R1R5 w - -',Supporting my Bishop.
64,1,35,2Rce1,b'r4rk1/2p3pp/p4p2/1p6/P3PN2/3p1P2/3Nb2K/R3R3 b - -',"White wants to win back his pawn, but this is not the best way to do it. He could simply take the pawn on c7 or play 27.Ne6 followed by 28.axb5 and 29.Rxa8 with probably a better game."
65,1,36,2c5,b'r4rk1/6pp/p4p2/1pp5/P3PN2/3p1P2/3Nb2K/R3R3 w - c6',"White's last move allows me to get my c-pawn back into the game, so I will still have a dangerous passed pawn should White capture my Bishop and d-pawn."
66,1,37,c4,b'r4rk1/6pp/p4p2/1p6/P1p1P3/5P2/3NR2K/R7 w - -',"This is probably even better for me than the position I had before, since my passed pawn is supported."
67,1,38,axb5,b'r4rk1/6pp/5p2/1p6/2p1P3/5P2/3NR2K/R7 w - -',Now I have two passed pawns and feeling like the win is on the way.
68,1,39,Rab8,b'1r3rk1/6pp/5p2/1p6/2p1P3/5P2/3NR2K/1R6 w - -',"I get behind one of my passed pawns, as the books tell you. But this rather loses the advantage after 32.Rb4. 31...Ra2, pinning the Knight, followed by 32...c3 would have been much better!"
69,1,40,3Rb4,b'1r3rk1/6pp/5p2/1p6/1Rp1P3/5P2/3NR2K/8 b - -',"As it is, my pawns are rather stopped in their tracks."
70,1,41,3Rfc8,b'1rr3k1/6pp/5p2/1p6/1Rp1P3/5P2/3NR2K/8 w - -',"I get behind the c-pawn, since the b-pawn clearly isn't going anywhere."
71,1,42,3Nb1,b'1rr3k1/6pp/5p2/1p6/1Rp1P3/5P2/4R2K/1N6 b - -',White can now get his other Rook in front of the b-pawn.
72,1,43,3Kf7,b'1rr5/5kpp/5p2/1p6/1Rp1P3/5P2/4R2K/1N6 w - -',Time for my King to get involved.
73,1,44,3Kg2,b'1rr5/5kpp/5p2/1p6/1Rp1P3/5P2/4R1K1/1N6 b - -',"White has the same idea. With his extra piece for the pawns, though, I'd have thought building up an attack on the b-pawn a better plan?"
74,1,45,Ke5,b'1rr5/6pp/5p2/1p2k3/1Rp1P3/5P2/4RK2/1N6 w - -',My King is trying to penetrate via d4.
75,1,46,3Ke3,b'1rr5/6pp/5p2/1p2k3/1Rp1P3/4KP2/4R3/1N6 b - -',"A plan soon stopped by the White King. But still, why not 36.Rb2, a better plan. White can get back into this if he plays it right."
76,1,47,3Rcd8,b'1r1r4/6pp/5p2/1p2k3/1Rp1P3/4KP2/4R3/1N6 w - -',Since my c-pawn is safe I decide to cut off the White King's path.
77,1,48,3f4+,b'1r1r4/6pp/5p2/1p2k3/1Rp1PP2/4K3/4R3/1N6 b - -',"White drives my King back, but again 37.Rb2 is stronger."
78,1,49,3Rd2,b'1r1r4/6pp/4kp2/1p6/1Rp1PP2/4K3/3R4/1N6 b - -',Curiously offering an exchange. With two passed pawns I fancy my chances.
79,1,50,3Nxd2,b'1r6/6pp/4kp2/1p6/1Rp1PP2/4K3/3N4/8 b - -',"It allows White to get his Knight back into the game. My advantage is really only in my head now, but White's chances to seize the initiative have also gone."
80,1,51,3c3,b'1r6/6pp/4kp2/1p6/1R2PP2/2p1K3/3N4/8 w - -',"At least until I play this clanger, separating my connected pawns."
81,1,52,4Nb3,b'1r6/6pp/4kp2/1p6/1R2PP2/1Np1K3/8/8 b - -',The wrong place - 40.Nf3 and then 41.Nd4+ drives my Kings back and allows the White King to get to my c-pawn as well as winning the b-pawn:40. Nf3 Rc8 41. Nd4+ Kf7 42. Kd3 h5 43. Rxb5 Kg6 44. e5
82,1,53,4h5,b'1r6/6p1/4kp2/1p5p/1R2PP2/1Np1K3/8/8 w - h6',Time to launch my other passed pawn!
83,1,54,4Nd4+,b'1r6/6p1/4kp2/1p5p/1R1NPP2/2p1K3/8/8 b - -',The b-pawn and so the c-pawn must surely fall soon?
84,1,55,4Kf7,b'1r6/5kp1/5p2/1p5p/1R1NPP2/2p1K3/8/8 w - -',I switch tack and keep my King on the K-side.
85,1,56,4Kd3,b'1r6/5kp1/5p2/1p5p/1R1NPP2/2pK4/8/8 b - -',While the White King heads over to stop my Q-side pawns. I've rather made a mess of this ending.
86,1,57,fxg5,b'1r6/5k2/8/1p4pp/1R1NP3/2pK4/8/8 w - -',At least I've got two passed pawns on the K-side to play with instead. Hopefully I make a better job of advancing them!
87,1,58,4Ke3,b'1r6/5k2/8/1p4pp/1R1NP3/2p1K3/8/8 b - -',But White dithers. Instead of mopping up the Q-side pawns (4. Rxb5 Rxb5 45. Nxb5 h4 46. Nxc3 h3)? he heads back.
88,1,59,4Kf6,b'1r6/8/5k2/1p4pp/1R1NP3/2p1K3/8/8 w - -',Supporting my pawns...
89,1,60,4Ne2,b'1r6/8/5k2/1p4pp/1R2P3/2p1K3/4N3/8 b - -',Missing the chance to drive back the King with 45...e5+ I could now advance the c-pawn out of the line of the Knight's fire...
90,1,61,4g4,b'1r6/8/5k2/1p5p/1R2P1p1/2p1K3/4N3/8 w - -',But I've given it up for dead and advance the g-pawn instead!
91,1,62,Kg5,b'1r6/8/8/1p4kp/1R2P1p1/2N1K3/8/8 w - -',"I support my pawns with ym King, allowing White a final chance to get back into the game. As soon as I played this I saw that 47.Rxb5+ Rxb5 48.Nxb5 means it's going to be hard to win. Maybe impossible?"
92,1,63,4Ne2,b'1r6/8/8/1p4kp/1R2P1p1/4K3/4N3/8 b - -',"Thankfully, perhaps with the idea that keeping pieces on the board when you are material down, White heads over to my passed pawns."
93,1,64,4h4,b'1r6/8/8/1p4k1/1R2P1pp/4K3/4N3/8 w - -',Another advance helps.
94,1,65,4Kf2,b'1r6/8/8/1p4k1/1R2P1pp/8/4NK2/8 b - -',White can probably force a draw?
95,1,66,4Rf8+,b'5r2/8/8/1p4k1/1R2P1pp/8/4NK2/8 w - -',Forget the b-pawn now; my Rook has to get active.
96,1,67,h3+,b'5r2/8/8/1p4k1/1R2P1p1/7p/4N1K1/8 w - -',"Driving back the King. I'm still optimistic, but White rather hands it to me..."
97,1,68,5Kh2,b'5r2/8/8/1p4k1/1R2P1p1/7p/4N2K/8 b - -',According to the analysis 50. Kg1 Kh4 51. Rxb5 g3 52. Rf5 Ra8 53. Rf4+ Kg5 54. Rf5+ Kg4 55. Rf4+ Kg5 forces the draw. But this loses the Knight instead.
98,1,69,5Rf2+,b'8/8/8/1p4k1/1R2P1p1/7p/4Nr1K/8 w - -',Worse is to come for White....
99,1,70,Rg2#,b'8/8/8/1p4k1/1R2P1p1/6Kp/4N1r1/8 w - -',A rather terrible end to a tight game.
100,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I start off with my usual.
101,2,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',"And, Jack wanted to change things up by playing the Siclian.  However, I'm all too familiar with it.  So, we stay in familiar until..."
102,2,2,e5,b'rnbqkbnr/pp3ppp/3p4/4p3/3NP3/8/PPP2PPP/RNBQKB1R w KQkq e6',"This move.  As normally, 4...Nf6 is played, in which, white defends with 5.Nc3.  After that, it generally continues with 5...a6  But, with this move, I go back to the original square, as I don't know if other moves are better or not."
103,2,3,Nf3,b'rnbqkbnr/pp3ppp/3p4/4p3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq -',"That doesn't mean too much, though, as I looked at moves like 5.Nb5 and 5.Nb3  But, as usual, I didn't spend more then a few seconds considering them because I really didn't know what made them better or not.  Therefore, I just didn't see the point as one move with the N doesn't seem better or worse then the other.  So, I figure that it made the most sense to get the N back to it's original square and work my way from there."
104,2,4,Nf6,b'rnbqkb1r/pp3ppp/3p1n2/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq -',"Not to my surprise, Jack continues with his development."
105,2,5,Bg5,b'rnbqkb1r/pp3ppp/3p1n2/4p1B1/4P3/5N2/PPP2PPP/RN1QKB1R b KQkq -',As do I by pinning his Nf6.
106,2,6,Be7,b'rnbqk2r/pp2bppp/3p1n2/4p1B1/4P3/5N2/PPP2PPP/RN1QKB1R w KQkq -',"Not surprisingly, this is how he breaks the pin as it is the most common way to do it.  Believe it or not, this is what I also would've played but not because it's the most common.  The real reason is that it brings black one step closer to castling.  And, I say that because I also would've given 6...h6 some consideration.  But, I don't like what happens after black castles which is why it would've ruled out of court, as that way, none of the pawns near the castled King have moved."
107,2,7,Nc3,b'rnbqk2r/pp2bppp/3p1n2/4p1B1/4P3/2N2N2/PPP2PPP/R2QKB1R b KQkq -',"Meanwhile, nothing holds me back from continuing with my development.  I did consider bringing my Bf1 into play at once with something like 7.Bc4 or 7.Bb5+.  But, I'm more comfortable getting the N out first, anyhow."
108,2,8,Nc6,b'r1bqk2r/pp2bppp/2np1n2/4p1B1/4P3/2N2N2/PPP2PPP/R2QKB1R w KQkq -',"I guess Jack has the same idea in mind.  But, this is also why I was not ready to play 7.Bb5+ at once.  As now, I can and will pin the N."
109,2,9,O-O,b'r1bq1rk1/pp2bppp/2np1n2/1B2p1B1/4P3/2N2N2/PPP2PPP/R2QK2R w KQ -',"I anticipated him breaking the pin with 8...Bd7.  With this played, I considered exchanging 8...Bxc6  But, not getting doubled pawns in return and, thus, keeping two connected pawns, I didn't see the point.  That's because after my first lesson with Ken, I thought about the possibility of using my Bb5 later on.  So, I decided to castle instead, just like Jack."
110,2,10,Bg4,b'r2q1rk1/pp2bppp/2np1n2/1B2p1B1/4P1b1/2N2N2/PPP2PPP/R2Q1RK1 w - -',"What I overlooked is this pin, as now, Jack will force a different exchange.  Better might have been 9...Nd2.  However, after a little consideration, I decided that exchanging is doesn't benefit black.  And, to my knowing, I might get an edge as his Bg4 appears stronger then my Nf3.  Therefore, I felt that a good strategy, in this position, is to connect my Rooks at once by moving the Queen to same rank as my Knights since, as usual, I have no idea of what else to do.  Obviously, I'm not going to exchange on c6."
111,2,11,Qb6,b'r4rk1/pp2bppp/1qnp1n2/1B2p1B1/4P3/2N2Q2/PPP2PPP/R4RK1 w - -',"As the saying goes, ""Don't trust your opponent"".  His instincts are right because another plan behind 10.Qd3 is that with Queen and Bishop on the same line, white, I believe, would get a stronger position.  So, Jack does what he can to stop it."
112,2,12,1Qd3,b'r4rk1/pp2bppp/1qnp1n2/1B2p1B1/4P3/2NQ4/PPP2PPP/R4RK1 b - -',"But, I make it uneasy by bringing the Queen back to where it was.  Which means that the pressure is back on his next move."
113,2,13,1Bc4,b'r4rk1/1p2bppp/pqnp1n2/4p1B1/2B1P3/2NQ4/PPP2PPP/R4RK1 b - -',"So, I play this, as opposed to 13.Ba4, and it's still under the technicality that pressure against that f7 pawn worked in one game.  Plus, I was also a little worried that if I went back to a4, he could move the Queen which would threaten to trap my Bishop, with a later ...b5 which is somewhat similar to what we see in the Noah's Ark Trap.  So, I felt that to avoid any complications, combined with what happened in one game, this was best.  Now, if things, get out of control, I can always move my Queen, followed by the Bishop back and out of harms way, if the situation is to arise."
114,2,14,1Na5,b'r4rk1/1p2bppp/pq1p1n2/n3p1B1/2B1P3/2NQ4/PPP2PPP/R4RK1 w - -',"Of course, Jack will have none of that, as he threatens to exchange."
115,2,15,1Na4,b'r4rk1/1p2bppp/pq1p1n2/n3p1B1/N1B1P3/3Q4/PPP2PPP/R4RK1 b - -',"And, I refuse by attacking his Queen."
116,2,16,1b3,b'r4rk1/1pq1bppp/p2p1n2/n3p1B1/N1B1P3/1P1Q4/P1P2PPP/R4RK1 b - -',"?! Instead of retreating, I felt that I was ok by adding an extra defender to Bc4.  But, I was wrong as this not only blocks the Bishop but will allow Jack to exchange, at the very least.  Better was to retreat with 15.Bd5, and that way, if 15...Nxd5, instead of recapturing the N, I'd take on e7.  And, after those series of exchanges, I'd feel more comfortable with my position.  By playing this move, he'll prevent what I noted with his next move, but that's not all."
117,2,17,1Be3,b'r3r1k1/1pq1bppp/p2p1n2/n3p3/N1B1P3/1P1QB3/P1P2PPP/R4RK1 b - -',"? As here, I get too greedy and try to fork his Na5 and Qc7.  It's called being too happy about my position which as Ken noted in a recent annotation, I did the same thing against Tom Walsh which is another reason that I lost.  But, this is going to lose a pawn after Jack exchanges.  Better was 16.Bd5, and if Jack exchanges, it's not so bad.  As it would remain even, as opposed to losing a pawn and winding up with doubled pawns."
118,2,18,1Nb6,b'r3r1k1/1p2bppp/pN1p4/4p3/2P1n3/4B3/P1P2PPP/R4RK1 b - -',"Trying to halt off the attack, I don't hesitate to attack his Rook.  And, by not hesitating, it means that I was not going to consider anything else.  That's because of what ION said when you're at a disadvantage which is, ""Play the man, not the board."""
119,2,19,1Rad8,b'3rr1k1/1p2bppp/pN1p4/4p3/2P1n3/4B3/P1P2PPP/R4RK1 w - -',"Of course, Jack is not going to allow it."
120,2,20,2Nd5,b'3rr1k1/1p2bppp/p2p4/3Np3/2P1n3/4B3/P1P2PPP/R4RK1 b - -',"So, what comes to mind is the threat that TA called the N visualization count.  As I'm thinking, in the long term, of what to do with my N.  That's because, I might be able to come up with some nasty threats with it."
121,2,21,2Rdc8,b'2r1r1k1/1p2bppp/p2p4/3Np3/2P1n3/4B3/P1P2PPP/R4RK1 w - -',"What I overlooked was this move since my pawn is attacked.  The problem is that I didn't think it mattered because of what this mentor said when I took one of two doubled pawns before.  The best example was in the tournament game against Tom Walsh to which I should've lost.  And, that was when he was yelling at me, as we know, and later calming down and saying I shouldn't target those pawns because it's two bad pawn when I have a piece under attack.  This is when we were saying good bye to each other a week prior.  I kept that in mind and didn't think, he'd take.  The difference is that in the last game, as noted, it involved an attacked piece that was only defended once and attacked twice.  But, in this position, it's not attacked.  However, there is no way to defend c4 even if I wanted to which is also a problem with doubled pawns, in general.  That's because with connected pawns, one often defends another.   Therefore, I know he'll take but hold off for as long as possible with my next move, as his Rook will be attacked.."
