,gid,aid,move,fen,annotation
25,1,5,1Nh4,b'r1bq1rk1/bpp2p2/p1np1n1p/4p3/P1B1P1pN/2PP2B1/1P1N1PPP/R2Q1RK1 b - -',Leaving the DB
26,1,6,Kg7,b'r1bq1r2/bpp2pk1/p1np3p/4p2n/PPB1P1pN/2PP2B1/3N1PPP/R2Q1RK1 w - -',The GK computer says it's an inaccuracy. There was no hurry to set the king out of the fireline of the LSB. 13. Nxg3 would have been better.
27,1,7,Ne7,b'r1bq1r2/bpp1npk1/p2p3p/4p2n/PPB1P1pN/2PP2B1/3N1PPP/R2Q1R1K w - -',preparing a trading sequence on f5
28,1,8,Nxg3+,b'r1bq1r2/bpp1npk1/p2p3p/4p3/PPB1P1pN/2PP1Pn1/3N2PP/R2Q1R1K w - -',I should have plaid this move earlier (see comment on move 13)
29,1,9,h5,b'r1bq1r2/bpp1npk1/p2p4/4p2p/PPB1P1pN/2PP1PP1/3N2P1/R2Q1R1K w - -',Protecting the g pawn and trying to open the h file
30,1,10,f5,b'r1bq1r2/bpp1n1k1/p2p4/4pp1p/PPB1PPpN/2PP2P1/3N2P1/R2Q1R1K w - f6',The GK computer prefers d5
31,1,11,dxe5,b'r1bq1r2/bpp1n1k1/p7/4pp1p/PPB1P1pN/2PP2P1/3N2P1/R2Q1R1K w - -',Logical trade
32,1,12,Nxf5,b'r1bq1r2/bpp3k1/p7/4pn1p/PPB3pN/2PP2P1/3N2P1/R2Q1R1K w - -',Now black has an isolated pawn and white has double isolated pawns both Kings are weak the material is equal the center and open files are contested black controls the long white diagonal. The situation seems even.
33,1,13,2Nxf5+,b'r1bq1r2/bpp3k1/p7/4pN1p/PPB3p1/2PP2P1/3N2P1/R2Q1R1K b - -',White has little other choice to prevent both 20. Nxg3 and 20. Nxe3 2 forks attack.
34,1,14,2Bxf5,b'r2q1r2/bpp3k1/p7/4pb1p/PPB3p1/2PP2P1/3N2P1/R2Q1R1K w - -',Joining the rooks and queen
35,1,15,2Qe2,b'r2q1r2/bpp3k1/p7/4pb1p/PPB3p1/2PP2P1/3NQ1P1/R4R1K b - -',Attacking black's isolated pawn and joining the rooks
36,1,16,2Qe7,b'r4r2/bpp1q1k1/p7/4pb1p/PPB3p1/2PP2P1/3NQ1P1/R4R1K w - -',Protecting the isolated pawn and joining the rooks
37,1,17,c6,b'r4r2/bp2q1k1/p1p5/4pb1p/PPB1N1p1/2PP2P1/4Q1P1/R4R1K w - -',"Taking control of d5. Black's plan is to play a further h4 and if gxh4Qxe4 + mate. but it's not possible now due to :
22... h4 23. Rxf5 Rxf5 24. Qxg4+"
38,1,18,Qg5,b'r4r2/bp4k1/p1p5/1P2p1qp/P1B1Q1p1/2PP2P1/6P1/R4R1K w - -',24. Bf2 would have been better but black sticks to his plan (advancing h4)
39,1,19,2d4,b'r4r2/bp4k1/p1p5/1P2p1qp/P1BPQ1p1/2P3P1/6P1/R4R1K b - -',Blocking the a7g1 diagonal
40,1,20,2h4,b'r4r2/bp4k1/p1p5/1P2p1q1/P1BPQ1pp/2P3P1/6P1/R4R1K w - -',Now I estimate that the time comes
41,1,21,2gxh4,b'r4r2/bp4k1/p1p5/1P2p1q1/P1BPQ1pP/2P5/6P1/R4R1K b - -',White has little other choice
42,1,22,2Kg1,b'r4r2/bp4k1/p1p5/1P2p3/P1BPQ1pq/2P5/6P1/R4RK1 b - -',Forced move
43,1,23,2Qg5,b'r4r2/bp4k1/p1p5/1P2p1q1/P1BPQ1p1/2P5/6P1/R4RK1 w - -',To prevent 28. Qxe5+ and protect g4. GK computer preconises exd4 but I was to afraid of Qxe5+. In such an edged to edged situation and wide open game with many pièces still on board it's a risky business to be set in chess.
44,1,24,2bxc6,b'r4r2/bp4k1/p1P5/4p1q1/P1BPQ1p1/2P5/6P1/R4RK1 b - -',Menacing to promote the c pawn... but the computer estimâtes that 28. b6 would have been better.
45,1,25,2exd4,b'r4r2/bp4k1/p1P5/6q1/P1BpQ1p1/2P5/6P1/R4RK1 w - -',If 29. cxb7 or 29. c7 29. ... dxc3+ with mate to follow...
46,1,26,2cxd4,b'r4r2/bp4k1/p1P5/6q1/P1BPQ1p1/8/6P1/R4RK1 b - -',... but white sees the danger.
47,1,27,2bxc6,b'r4r2/b5k1/p1p5/6q1/P1BPQ1p1/8/6P1/R4RK1 w - -',... So that black  takes. If 30. Qxc6 Qxd4+ with mate to follow by 31. Rh8
48,1,28,Rad8,b'3r1r2/b5k1/p1p5/6q1/P1BPQ1p1/8/6P1/3R1RK1 w - -',The d pawn blocking the dark diagonal is important
49,1,29,a5,b'3r1r2/b5k1/2p5/p5q1/P1BPQ1p1/6P1/8/3R1RK1 w - -',To prepare the endgame having the pawns on the bishop's colours
50,1,30,Rxf8,b'5r2/b5k1/2p5/p5q1/P1BPQ1p1/6P1/8/3R2K1 w - -',Trade
51,1,31,3Be6,b'5r2/b5k1/2p1B3/p5q1/P2PQ1p1/6P1/8/3R2K1 b - -',menacing g4 which black cannot protect
52,1,32,3Rf3,b'8/b5k1/2p1B3/p5q1/P2PQ1p1/5rP1/8/3R2K1 w - -',So that black menaces g3
53,1,33,3Kg2,b'8/b5k1/2p1B3/p5q1/P2PQ1p1/5rP1/6K1/3R4 b - -',protecting g3 and unpinning the d pawn.
54,1,34,3Bb8,b'1b6/6k1/2p1B3/p5q1/P2PQ1p1/5rP1/6K1/3R4 w - -',increasing the pressure on g3
55,1,35,Rxd3,b'1b6/6k1/2p1B3/p5q1/P2PQ1p1/3r2P1/6K1/8 w - -',No choice
56,1,36,Kf6,b'1b6/8/2p1Bk2/p5q1/P2P2p1/3Q2P1/6K1/8 w - -',Menacing to take the LSB and setting the king on a black square
57,1,37,3d5,b'1b6/8/2p1Bk2/p2P2q1/P5p1/3Q2P1/6K1/8 b - -',Now the draw is sure.
58,1,38,4Bc6,b'1b6/8/2B5/p5k1/P5p1/6P1/6K1/8 b - -',
59,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3', 
60,2,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -', 
61,2,2,c4,b'rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3', 
62,2,3,d6,b'rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -', 
63,2,4,Nf3,b'rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -', 
64,2,5,g6,b'rnbqkb1r/ppp1pp1p/3p1np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -', 
65,2,6,Nc3,b'rnbqkb1r/ppp1pp1p/3p1np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -', 
66,2,7,Bg7,b'rnbqk2r/ppp1ppbp/3p1np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq -', 
67,2,8,e4,b'rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq e3', 
68,2,9,O-O,b'rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ -', 
69,2,10,Bd3,b'rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R b KQ -', 
70,2,11,Nbd7,b'r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R w KQ -', 
71,2,12,h3,b'r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2NB1N1P/PP3PP1/R1BQK2R b KQ -', 
72,2,13,e5,b'r1bq1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2NB1N1P/PP3PP1/R1BQK2R w KQ e6', 
73,2,14,Be3,b'r1bq1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2NBBN1P/PP3PP1/R2QK2R b KQ -', 
74,2,15,exd4,b'r1bq1rk1/pppn1pbp/3p1np1/8/2PpP3/2NBBN1P/PP3PP1/R2QK2R w KQ -', 
75,2,16,Bxd4,b'r1bq1rk1/pppn1pbp/3p1np1/8/2PBP3/2NB1N1P/PP3PP1/R2QK2R b KQ -', 
76,2,17,c5,b'r1bq1rk1/pp1n1pbp/3p1np1/2p5/2PBP3/2NB1N1P/PP3PP1/R2QK2R w KQ c6', 
77,2,18,1Be3,b'r1bq1rk1/pp1n1pbp/3p1np1/2p5/2P1P3/2NBBN1P/PP3PP1/R2QK2R b KQ -', 
78,2,19,1Re8,b'r1bqr1k1/pp1n1pbp/3p1np1/2p5/2P1P3/2NBBN1P/PP3PP1/R2QK2R w KQ -', 
79,2,20,1Bf4,b'r1bqr1k1/pp1n1pbp/3p1np1/2p5/2P1PB2/2NB1N1P/PP3PP1/R2QK2R b KQ -',11.Bf4 (?!) Deep HIARCS 14 WCSC:-0.03/15
80,2,21,1Ne5,b'r1bqr1k1/pp3pbp/3p1np1/2p1n3/2P1PB2/2NB1N1P/PP3PP1/R2QK2R w KQ -',11...Ne5(?!) Deep HIARCS 14 WCSC:+0.60/15
81,2,22,1Bxe5,b'r1bqr1k1/pp3pbp/3p1np1/2p1B3/2P1P3/2NB1N1P/PP3PP1/R2QK2R b KQ -',12.Bxe5(?!) Deep HIARCS 14 WCSC:+0.30/18
82,2,23,1dxe5,b'r1bqr1k1/pp3pbp/5np1/2p1p3/2P1P3/2NB1N1P/PP3PP1/R2QK2R w KQ -', 
83,2,24,1O-O,b'r1bqr1k1/pp3pbp/5np1/2p1p3/2P1P3/2NB1N1P/PP3PP1/R2Q1RK1 b - -', 
84,2,25,1Qe7,b'r1b1r1k1/pp2qpbp/5np1/2p1p3/2P1P3/2NB1N1P/PP3PP1/R2Q1RK1 w - -', 
85,2,26,1a3,b'r1b1r1k1/pp2qpbp/5np1/2p1p3/2P1P3/P1NB1N1P/1P3PP1/R2Q1RK1 b - -', 
86,2,27,1Rd8,b'r1br2k1/pp2qpbp/5np1/2p1p3/2P1P3/P1NB1N1P/1P3PP1/R2Q1RK1 w - -', 
87,2,28,1Qd2,b'r1br2k1/pp2qpbp/5np1/2p1p3/2P1P3/P1NB1N1P/1P1Q1PP1/R4RK1 b - -', 
88,2,29,1Be6,b'r2r2k1/pp2qpbp/4bnp1/2p1p3/2P1P3/P1NB1N1P/1P1Q1PP1/R4RK1 w - -', 
89,2,30,1b3,b'r2r2k1/pp2qpbp/4bnp1/2p1p3/2P1P3/PPNB1N1P/3Q1PP1/R4RK1 b - -', 
90,2,31,1Qd7,b'r2r2k1/pp1q1pbp/4bnp1/2p1p3/2P1P3/PPNB1N1P/3Q1PP1/R4RK1 w - -', 
91,2,32,1Nxe5,b'r2r2k1/pp1q1pbp/4bnp1/2p1N3/2P1P3/PPNB3P/3Q1PP1/R4RK1 b - -',17.Nxe5(?) Deep HIARCS 14 WCSC:-2.55/16
92,2,33,1Nxe4,b'r2r2k1/pp1q1pbp/4b1p1/2p1N3/2P1n3/PPNB3P/3Q1PP1/R4RK1 w - -',17...Nxe4(??) Deep HIARCS 14 WCSC:+0.69/17
93,2,34,1Qe3,b'r2r2k1/pp1q1pbp/4b1p1/2p1N3/2P1n3/PPNBQ2P/5PP1/R4RK1 b - -',18.Qe3(?) Deep HIARCS 14 WCSC:-0.40/16
94,2,35,1Bxe5,b'r2r2k1/pp1q1p1p/4b1p1/2p1b3/2P1n3/PPNBQ2P/5PP1/R4RK1 w - -', 
95,2,36,1Nxe4,b'r2r2k1/pp1q1p1p/4b1p1/2p1b3/2P1N3/PP1BQ2P/5PP1/R4RK1 b - -',19.Nxe4(??) Deep HIARCS 14 WCSC:-5.72/18
96,2,37,1Bxa1,b'r2r2k1/pp1q1p1p/4b1p1/2p5/2P1N3/PP1BQ2P/5PP1/b4RK1 w - -', 
97,2,38,2Nxc5,b'r2r2k1/pp1q1p1p/4b1p1/2N5/2P5/PP1BQ2P/5PP1/b4RK1 b - -', 
98,2,39,2Qd4,b'r2r2k1/pp3p1p/4b1p1/2N5/2Pq4/PP1BQ2P/5PP1/b4RK1 w - -', 
99,2,40,2Be4,b'r2r2k1/pp3p1p/4b1p1/2N5/2PqB3/PP2Q2P/5PP1/b4RK1 b - -', 
100,2,41,2Qxe3,b'r2r2k1/pp3p1p/4b1p1/2N5/2P1B3/PP2q2P/5PP1/b4RK1 w - -', 
101,2,42,2fxe3,b'r2r2k1/pp3p1p/4b1p1/2N5/2P1B3/PP2P2P/6P1/b4RK1 b - -', 
102,2,43,2Be5,b'r2r2k1/pp3p1p/4b1p1/2N1b3/2P1B3/PP2P2P/6P1/5RK1 w - -', 
103,2,44,2Nxb7,b'r2r2k1/pN3p1p/4b1p1/4b3/2P1B3/PP2P2P/6P1/5RK1 b - -', 
104,2,45,2Rd2,b'r5k1/pN3p1p/4b1p1/4b3/2P1B3/PP2P2P/3r2P1/5RK1 w - -', 
105,2,46,2Na5,b'r5k1/p4p1p/4b1p1/N3b3/2P1B3/PP2P2P/3r2P1/5RK1 b - -',24.Na5 Deep HIARCS 14 WCSC:-5.63/18
106,2,47,2Rc8,b'2r3k1/p4p1p/4b1p1/N3b3/2P1B3/PP2P2P/3r2P1/5RK1 w - -', 
107,2,48,2Nc6,b'2r3k1/p4p1p/2N1b1p1/4b3/2P1B3/PP2P2P/3r2P1/5RK1 b - -', 
108,2,49,2Bd6,b'2r3k1/p4p1p/2Nbb1p1/8/2P1B3/PP2P2P/3r2P1/5RK1 w - -', 
109,2,50,2Nxa7,b'2r3k1/N4p1p/3bb1p1/8/2P1B3/PP2P2P/3r2P1/5RK1 b - -', 
110,2,51,2Rd8,b'3r2k1/N4p1p/3bb1p1/8/2P1B3/PP2P2P/3r2P1/5RK1 w - -', 
111,2,52,2Nb5,b'3r2k1/5p1p/3bb1p1/1N6/2P1B3/PP2P2P/3r2P1/5RK1 b - -', 
112,2,53,2Bg3,b'3r2k1/5p1p/4b1p1/1N6/2P1B3/PP2P1bP/3r2P1/5RK1 w - -',27.Bg3 (?!) Deep HIARCS 14 WCSC:-4.23/20
113,2,54,2Nc3,b'3r2k1/5p1p/4b1p1/8/2P1B3/PPN1P1bP/3r2P1/5RK1 b - -',28.Nc3(?!) Deep HIARCS 14 WCSC:-5.92/19
114,2,55,2Rb2,b'3r2k1/5p1p/4b1p1/8/2P1B3/PPN1P1bP/1r4P1/5RK1 w - -', 
115,2,56,2Bf3,b'3r2k1/5p1p/4b1p1/8/2P5/PPN1PBbP/1r4P1/5RK1 b - -', 
116,2,57,2Rxb3,b'3r2k1/5p1p/4b1p1/8/2P5/PrN1PBbP/6P1/5RK1 w - -', 
117,2,58,3Ne4,b'3r2k1/5p1p/4b1p1/8/2P1N3/Pr2PBbP/6P1/5RK1 b - -', 
118,2,59,3Bh4,b'3r2k1/5p1p/4b1p1/8/2P1N2b/Pr2PB1P/6P1/5RK1 w - -', 
119,2,60,3Kh2,b'3r2k1/5p1p/4b1p1/8/2P1N2b/Pr2PB1P/6PK/5R2 b - -',31.Kh2(?!) Deep HIARCS 14 WCSC:-7.71/20
120,2,61,3Rxa3,b'3r2k1/5p1p/4b1p1/8/2P1N2b/r3PB1P/6PK/5R2 w - -', 
121,2,62,3c5,b'3r2k1/5p1p/4b1p1/2P5/4N2b/r3PB1P/6PK/5R2 b - -', 
122,2,63,3Rxe3,b'3r2k1/5p1p/4b1p1/2P5/4N2b/4rB1P/6PK/5R2 w - -', 
123,2,64,3c6,b'3r2k1/5p1p/2P1b1p1/8/4N2b/4rB1P/6PK/5R2 b - -', 
124,2,65,3Re1,b'3r2k1/5p1p/2P1b1p1/8/4N2b/5B1P/6PK/4rR2 w - -', 
125,2,66,3Rxe1,b'3r2k1/5p1p/2P1b1p1/8/4N2b/5B1P/6PK/4R3 b - -', 
126,2,67,3Bxe1,b'3r2k1/5p1p/2P1b1p1/8/4N3/5B1P/6PK/4b3 w - -', 
127,2,68,3Ng5,b'3r2k1/5p1p/2P1b1p1/6N1/8/5B1P/6PK/4b3 b - -',35.Ng5(?!) Deep HIARCS 14 WCSC:-8.94/21
128,2,69,3Bc8,b'2br2k1/5p1p/2P3p1/6N1/8/5B1P/6PK/4b3 w - -', 
129,2,70,3Ne4,b'2br2k1/5p1p/2P3p1/8/4N3/5B1P/6PK/4b3 b - -', 
130,2,71,3Kg7,b'2br4/5pkp/2P3p1/8/4N3/5B1P/6PK/4b3 w - -', 
131,2,72,3Kg1,b'2br4/5pkp/2P3p1/8/4N3/5B1P/6P1/4b1K1 b - -',"37.Kg1(?!) Deep HIARCS 14 WCSC:-11.33/21

"
132,2,73,3f5,b'2br4/6kp/2P3p1/5p2/4N3/5B1P/6P1/4b1K1 w - f6', 
133,2,74,3Nc5,b'2br4/6kp/2P3p1/2N2p2/8/5B1P/6P1/4b1K1 b - -', 
134,2,75,3Bg3,b'2br4/6kp/2P3p1/2N2p2/8/5BbP/6P1/6K1 w - -', 
135,2,76,3Nb7,b'2br4/1N4kp/2P3p1/5p2/8/5BbP/6P1/6K1 b - -', 
136,2,77,3Re8,b'2b1r3/1N4kp/2P3p1/5p2/8/5BbP/6P1/6K1 w - -', 
137,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',My usual opening.
138,3,1,d6,b'rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',An unusual but flexible response: it could lead to an Old Indian King's Indian Sicilian or any number of 1.e4 e5 type openings.
139,3,2,Nbd7,b'r1bqkb1r/pppnpppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq -',I don't like this move: it blocks up Black's position though it has potential for varied knight activity.
140,3,3,f4,b'r1bqkb1r/pppnpppp/3p1n2/8/3PPP2/2N5/PPP3PP/R1BQKBNR b KQkq f3',I adopt an aggressive approach to limit Black's scope for activity.
141,3,4,g6,b'r1bqkb1r/pppnpp1p/3p1np1/8/3PPP2/2N5/PPP3PP/R1BQKBNR w KQkq -',So now we're in Robatsch territory which I've always enjoyed attacking.
142,3,5,Bc4,b'r1bqk2r/pppnppbp/3p1np1/8/2BPPP2/2N2N2/PPP3PP/R1BQK2R b KQkq -',Continuing my development as qucikly and aggressively as I can.  The B points at the potentially weak square f7.
143,3,6,O-O,b'r1bq1rk1/pppnppbp/3p1np1/8/2BPPP2/2N2N2/PPP3PP/R1BQK2R w KQ -',Black's castling completes his kingside development but his centre and queenside need some work.
144,3,7,e5,b'r1bq1rk1/pppnppbp/3p1np1/4P3/2BP1P2/2N2N2/PPP3PP/R1BQK2R b KQ -',Now I seize the opportunity to disrupt Black's plans with a quick central thrust before I have castled reasoning that my King is safe for now and Black needs to respond accurately or suffer.
145,3,8,Ne8,b'r1bqnrk1/pppnppbp/3p2p1/4P3/2BP1P2/2N2N2/PPP3PP/R1BQK2R w KQ -',? Black retreats the N passively to e8 overlooking White's response.  He should have swapped on e5 immediately.
146,3,9,e6,b'r1bqnrk1/pppnppbp/3pP1p1/8/2BP1P2/2N2N2/PPP3PP/R1BQK2R b KQ -',The pawn thrusts into the heart of Black's position forking the Nd7 and the pawn on f7.  If Black plays fxe6 Bxe6+ follows. But this would have been preferable to Black's actual reply.
147,3,10,d5,b'r1bqnrk1/pppnppbp/4P1p1/3p4/2BP1P2/2N2N2/PPP3PP/R1BQK2R w KQ -',? This just gives up a pawn for nothing.
148,3,11,exf7+,b'r1bqnrk1/pppnpPbp/6p1/3p4/2BP1P2/2N2N2/PPP3PP/R1BQK2R b KQ -',!  This response wins material as well as further disrupting Black'sposition.
149,3,12,1Bxd5,b'r1bqn1k1/pppnprbp/6p1/3B4/3P1P2/2N2N2/PPP3PP/R1BQK2R b KQ -',Pinning Black's rook.
150,3,13,1e6,b'r1bqn1k1/pppn1rbp/4p1p1/3B4/3P1P2/2N2N2/PPP3PP/R1BQK2R w KQ -',? Another pawn wasted
151,3,14,Qe7,b'r1b1n1k1/pppnqrbp/4B1p1/8/3P1P2/2N2N2/PPP3PP/R1BQK2R w KQ -',Pinning the B so that it can't yet win the exchange on f7.
152,3,15,1Qe2,b'r1b1n1k1/pppnqrbp/4B1p1/8/3P1P2/2N2N2/PPP1Q1PP/R1B1K2R b KQ -',Developing my Q and relieving the pin so that once again I threaten to win the exchange.
153,3,16,1Nb6,b'r1b1n1k1/ppp1qrbp/1n2B1p1/8/3P1P2/2N2N2/PPP1Q1PP/R1B1K2R w KQ -',At last Black unblocks his queensidebut it's too late: the damage is done.
154,3,17,1O-O,b'r1b1n1k1/ppp2qbp/1n4p1/8/3P1P2/2N2N2/PPP1Q1PP/R1B2RK1 b - -',Now having won a significant material plus I have to spend time consolidating my position before developing a winning attack.
155,3,18,1Bg4,b'r3n1k1/ppp2qbp/1n4p1/8/3P1Pb1/2N2N2/PPP1Q1PP/R1B2RK1 w - -',Black develops his B aggressively pinning my N against my Q and thus threatening to capture on d4 with check.
156,3,19,1Qf2,b'r3n1k1/ppp2qbp/1n4p1/8/3P1Pb1/2N2N2/PPP2QPP/R1B2RK1 b - -',I sidestep the pin and over-defend the d pawn.
157,3,20,1Bxf3,b'r3n1k1/ppp2qbp/1n4p1/8/3P1P2/2N2b2/PPP2QPP/R1B2RK1 w - -',I hadn't expected Black to start swapping off while material down but this looks like winning the d-pawn.
158,3,21,1Qxf3,b'r3n1k1/ppp2qbp/1n4p1/8/3P1P2/2N2Q2/PPP3PP/R1B2RK1 b - -',I recaptured with the Q because I didn't want doubled f-pawns.  Now I also threaten the pawn on b7.
159,3,22,1Nd6,b'r5k1/ppp2qbp/1n1n2p1/8/3P1P2/2N2Q2/PPP3PP/R1B2RK1 w - -',Black redevelops his backward N and defends b7 once more threatening to capture on d4 and also threatening to advance an N to c4 whence he can threaten White's position.
160,3,23,1Be3,b'r5k1/ppp2qbp/1n1n2p1/8/3P1P2/2N1BQ2/PPP3PP/R4RK1 b - -',This developing move defends the d pawn but now ...Nc4 would have forked the Be3 and pawn on b2.  Alternatively ...Nf5 would have forked Be3 and pawn on d4 when I planned Bf2
161,3,24,1Qf5,b'r5k1/ppp3bp/1n1n2p1/5q2/3P1P2/2N1BQ2/PPP3PP/R4RK1 w - -',Now Black threatens my pawn on c2. 
162,3,25,1Rac1,b'r5k1/ppp3bp/1n1n2p1/5q2/3P1P2/2N1BQ2/PPP3PP/2R2RK1 b - -',I preferred this to Rf2 which would have prepared doubling on the f-file as well as defending the pawn because I wanted to keep f2 for my B if I got time to move it.  Now an immediate ...Nc4 would have been annoying.
163,3,26,1Re8,b'4r1k1/ppp3bp/1n1n2p1/5q2/3P1P2/2N1BQ2/PPP3PP/2R2RK1 w - -',Black preferred to complete his development and occupy the open file before venturing forward with his Ns.  Despite the lost material Black's position looked quite harmonious a this point and I was struggling to defend all my weak points.
164,3,27,1b3,b'4r1k1/ppp3bp/1n1n2p1/5q2/3P1P2/1PN1BQ2/P1P3PP/2R2RK1 b - -',This made me feel much more comfortable keeping Black's Ns off c4.
165,3,28,1c6,b'4r1k1/pp4bp/1npn2p1/5q2/3P1P2/1PN1BQ2/P1P3PP/2R2RK1 w - -',This frees up Black's Nd6 for aggressive duties.
166,3,29,2Rfe1,b'4r1k1/pp4bp/1npn2p1/5q2/3P1P2/1PN1BQ2/P1P3PP/2R1R1K1 b - -',Contesting the e-file
