,gid,aid,move,fen,annotation
49,2,3,Bg2,b'rnbqkb1r/pp3p1p/3p1np1/2pP4/8/2N3P1/PP2PPBP/R1BQK1NR b KQkq -',Fiancheto
50,2,4,Bg7,b'rnbqk2r/pp3pbp/3p1np1/2pP4/8/2N3P1/PP2PPBP/R1BQK1NR w KQkq -',Main line
51,2,5,O-O,b'rnbq1rk1/pp3pbp/3p1np1/2pP4/8/2N2NP1/PP2PPBP/R1BQ1RK1 b - -',It's quite for the moment.
52,2,6,Re8,b'rnbqr1k1/pp3pbp/3p1np1/2pP4/8/2N2NP1/PP2PPBP/R1BQ1RK1 w - -',Still following the main line developping quietly.
53,2,7,1Nd2,b'rnbqr1k1/pp3pbp/3p1np1/2pP4/8/2N3P1/PP1NPPBP/R1BQ1RK1 b - -',Surely to prepare e4 and to bring the knight on c4 to menace d6. So white prepares a central attack. 
54,2,8,1a6,b'rnbqr1k1/1p3pbp/p2p1np1/2pP4/8/2N3P1/PP1NPPBP/R1BQ1RK1 w - -',To prevent 11. Nb5 and prepare 11. ... b5 preventing 12. Kc4
55,2,9,1a4,b'rnbqr1k1/1p3pbp/p2p1np1/2pP4/P7/2N3P1/1P1NPPBP/R1BQ1RK1 b - a3',Preventing b5
56,2,10,1Nbd7,b'r1bqr1k1/1p1n1pbp/p2p1np1/2pP4/P7/2N3P1/1P1NPPBP/R1BQ1RK1 w - -',It blocks the LSB but permits Ne5or Nb3
57,2,11,1h3,b'r1bqr1k1/1p1n1pbp/p2p1np1/2pP4/P7/2N3PP/1P1NPPB1/R1BQ1RK1 b - -',Probably a mistake weakening the kingside to prevent Ng4 which wasn't that dangerous.
58,2,12,1Ne5,b'r1bqr1k1/1p3pbp/p2p1np1/2pPn3/P7/2N3PP/1P1NPPB1/R1BQ1RK1 w - -',Black lances the attack at the center. The plan is to take control of it.
59,2,13,1f4,b'r1bqr1k1/1p3pbp/p2p1np1/2pPn3/P4P2/2N3PP/1P1NP1B1/R1BQ1RK1 b - f3',Forcing the knight to withdraw but opening the kingside a bit more.
60,2,14,1Ned7,b'r1bqr1k1/1p1n1pbp/p2p1np1/2pP4/P4P2/2N3PP/1P1NP1B1/R1BQ1RK1 w - -',Black  has to withdraw but the plan is now to attack the g and h pawns.
61,2,15,1e4,b'r1bqr1k1/1p1n1pbp/p2p1np1/2pP4/P3PP2/2N3PP/1P1N2B1/R1BQ1RK1 b - e3',Whjte's on attack at the center as well.
62,2,16,1b6,b'r1bqr1k1/3n1pbp/pp1p1np1/2pP4/P3PP2/2N3PP/1P1N2B1/R1BQ1RK1 w - -',I do not remember why I did this move which is of very little interest. Probably to enable Bb7 which has not much interest either.
63,2,17,Qc7,b'r1b1r1k1/2qn1pbp/pp1p1np1/2pP4/P1N1PP2/2N3PP/1P4B1/R1BQ1RK1 w - -',To protect the d pawn without moving the d knight.
64,2,18,1Re1,b'r1b1r1k1/2qn1pbp/pp1p1np1/2pP4/P1N1PP2/2N3PP/1P4B1/R1BQR1K1 b - -',Whit still prepares his attack at the center
65,2,19,1Nh5,b'r1b1r1k1/2qn1pbp/pp1p2p1/2pP3n/P1N1PP2/2N3PP/1P4B1/R1BQR1K1 w - -',To unblock my pièces who where totally cramped by white's pawn advance and accentuate the weakness on white's king side. Of course the knight would be quycky fired but f6 seemed to me a proper place for the brave lancelot.
66,2,20,Rb8,b'1rb1r1k1/2qn1pbp/pp1p2p1/2pP3n/P1N1PP2/2N3PP/1P4BK/R1BQR3 w - -',To protect the b pawn and permit the queen and the d knght to leave their post.
67,2,21,1g4,b'1rb1r1k1/2qn1pbp/pp1p2p1/2pP3n/P1N1PPP1/2N4P/1P4BK/R1BQR3 b - -',Mistake white's kingside is even weaker.
68,2,22,1Nhf6,b'1rb1r1k1/2qn1pbp/pp1p1np1/2pP4/P1N1PPP1/2N4P/1P4BK/R1BQR3 w - -',The knight has no escape in case of an attack but it doesn't need any for the brave Lancelot is prepared to give his life for his king.
69,2,23,1e5,b'1rb1r1k1/2qn1pbp/pp1p1np1/2pPP3/P1N2PP1/2N4P/1P4BK/R1BQR3 b - -',So blood has to flow.
70,2,24,1Nxg4+,b'1rb1r1k1/2qn1pbp/pp1p2p1/2pPP3/P1N2Pn1/2N4P/1P4BK/R1BQR3 w - -',"?! If white takes with the queen he'll be quickly in trouble and have an isolated pawn. taking with the pawn give him 2 pawns advance but a serious weakness on the king side and most important it gives me the advantage on the center so that I'm almost sure to get at least one pawn so that white will have two isolated pawns and black will have the initiative. The bargain seemed ok... But I have been wrong so often that I possibly oversee something.
Of course the death of Lancelot the brave  charging in the melee with no support will be the price to pay."
71,2,25,2hxg4,b'1rb1r1k1/2qn1pbp/pp1p2p1/2pPP3/P1N2PP1/2N5/1P4BK/R1BQR3 b - -',White opts to take with the pawn.
72,2,26,2dxe5,b'1rb1r1k1/2qn1pbp/pp4p1/2pPp3/P1N2PP1/2N5/1P4BK/R1BQR3 w - -',Now black should take control of the center and decimate white's kingside pawns.
73,2,27,2d6,b'1rb1r1k1/2qn1pbp/pp1P2p1/2p1p3/P1N2PP1/2N5/1P4BK/R1BQR3 b - -',The weak point of black's plan.
74,2,28,2Qd8,b'1rbqr1k1/3n1pbp/pp1P2p1/2p1p3/P1N2PP1/2N5/1P4BK/R1BQR3 w - -',Menacing 17. Qh4+ and black still has 3 pieces protecting e5 which is enough.
75,2,29,2fxe5,b'1rbqr1k1/3n1pbp/pp1P2p1/2p1P3/P1N3P1/2N5/1P4BK/R1BQR3 b - -',White's idea is to protect the passed d pawn but the white's king is in a even weaker position.
76,2,30,2Nxe5,b'1rbqr1k1/5pbp/pp1P2p1/2p1n3/P1N3P1/2N5/1P4BK/R1BQR3 w - -',Better than 22. ... Be5+ as it frees the LSB menacing 23. ... BXg4 or 23. ... NXg4+ So that white is almost forced to take.
77,2,31,2Nxe5,b'1rbqr1k1/5pbp/pp1P2p1/2p1N3/P5P1/2N5/1P4BK/R1BQR3 b - -',White takes
78,2,32,2Qh4+,b'1rb1r1k1/5pbp/pp1P2p1/2p1N3/P5Pq/2N5/1P4BK/R1BQR3 w - -',23. ... NXe5+ was another candidate move but this seems more offensive because  if 24. ... NXe5 the h2 square is undercontrol of both black queen and  DSB and if 24. ... Bg4 the white queen is under direct menace. So that black has more attacking possibilities with this option.
79,2,33,2Kg1,b'1rb1r1k1/5pbp/pp1P2p1/2p1N3/P5Pq/2N5/1P4B1/R1BQR1K1 b - -',Forced move (if 24. Bh3 RXe5 25. RXe5 BXe5+ 26.Kg1 QXh3 with mating menace.
80,2,34,2Bxe5,b'1rb1r1k1/5p1p/pp1P2p1/2p1b3/P5Pq/2N5/1P4B1/R1BQR1K1 w - -',There were several options (24.... Bg4 24. ... Re5 25. ... Bd4+) and I'm not sure at all to have chosen the best one.
81,2,35,2Rxe5,b'1rb1r1k1/5p1p/pp1P2p1/2p1R3/P5Pq/2N5/1P4B1/R1BQ2K1 b - -',White takes which is almost forced move.
82,2,36,2Rxe5,b'1rb3k1/5p1p/pp1P2p1/2p1r3/P5Pq/2N5/1P4B1/R1BQ2K1 w - -',Now black has regain his lost piece and a bit more since he has the material advantage and positional as well although white's d pawn is dangerous.
83,2,37,2Bf4,b'1rb3k1/5p1p/pp1P2p1/2p1r3/P4BPq/2N5/1P4B1/R2Q2K1 b - -',White counterattacks and his rook protects the queen in cas of 30.Re1+
84,2,38,2Bxg4,b'1r4k1/5p1p/pp1P2p1/2p1r3/P4Bbq/2N5/1P4B1/R2Q2K1 w - -',This move seemed to me the winning one but didn't hold all his promises.
85,2,39,2Bxe5,b'1r4k1/5p1p/pp1P2p1/2p1B3/P5q1/2N5/1P4B1/R5K1 b - -',"Black is ahead in material and his king is in safer but with the many lower pièces white can afford trading so that black has to be very carefull expecially because with his passed pawn black could force an exchange. Here white is fairly cramped : can Harly move the knight LSB is pinned rook protects the DSB.
The only piece white can move safely is the DSB. Anyway the situation is pretty complicated and the first who does the mistake loses."
86,2,40,2Re1,b'1r4k1/5p1p/pp1P2p1/2p1B1q1/P7/2N5/1P4B1/4R1K1 b - -',Black can quickly be in a very dangerous situation if white manages to set his rook on e8 and his pawn on d7 (black has to take it by RXe8 and is mate by dXe8 with pawn promotion. It's a rather common mating situation.
87,2,41,2Rd8,b'3r2k1/5p1p/pp1P2p1/2p1B1q1/P7/2N5/1P4B1/4R1K1 w - -',preventing 30. d7 which seemed the most important menace.
88,2,42,3Nd5,b'3r2k1/5p1p/pp1P2p1/2pNB1q1/P7/8/1P4B1/4R1K1 b - -',Pretty dangerous situation for black with mating menace passed pawn on the 6th line and forks attack possibilities from the knight.
89,2,43,3Qh4,b'3r2k1/5p1p/pp1P2p1/2pNB3/P6q/8/1P4B1/4R1K1 w - -',It seemed the best way to prevent 31. Bf6 with fork attack against queen and rook and still keep a control on the h4 d8 diagonal.
90,2,44,Qg5,b'3r2k1/5p1p/pp1P2p1/2pNB1q1/P3R3/8/1P4B1/6K1 w - -',It has almost the same interest than the last move. If 32. Bf6 Qc1+ 33. Kh2 RXd6
91,2,45,3Nh5+,b'3r4/5pkp/pp1P2p1/2p1B1qN/P3R3/8/1P4B1/6K1 b - -',I'm not sure it's the best move (for it leads to the win of the black queen against knight bishop and the d pawn. May be white should have plaid 33. Nd7 to take the b pawn for black could hardly move a piece without being in danger.
92,2,46,3Bf4,b'3r4/5p1p/pp1P2pk/2p3qN/P3RB2/8/1P4B1/6K1 b - -',So black exchanged a knight vs a queen and white does the same. Justice.
93,2,47,3Kxh5,b'3r4/5p1p/pp1P2p1/2p3qk/P3RB2/8/1P4B1/6K1 w - -',First getting some compensation for the queen
94,2,48,3Bxg5,b'3r4/5p1p/pp1P2p1/2p3Bk/P3R3/8/1P4B1/6K1 b - -',Probably the best move....
95,2,49,3Kxg5,b'3r4/5p1p/pp1P2p1/2p3k1/P3R3/8/1P4B1/6K1 w - -',Black has lost  his material advantage.
96,2,50,3Bxa6,b'8/5p1p/Bp1r2p1/2p3k1/P3R3/8/1P6/6K1 b - -',White proposes a draw and I hesitated. Caveman is a stronger player tha I am. As for the situation : material equality both rooks are on the center on open files. Black has 3 pawns on the same color than the white bishop. The black king is near the center and can protect his pawns. GK computer gives white ahead. I wanted to see what could happen and I saw an interesting line.
97,2,51,3Rd2,b'8/5p1p/Bp4p1/2p3k1/P3R3/8/1P1r4/6K1 w - -',Menacing the b pawn and blocking the white king on line 1 but abandoning the b and c pawns to their doom.
98,2,52,h5,b'8/5p2/Bp4p1/2p3kp/P3R3/1P6/3r4/6K1 w - h6',Black's plan is to advance his king and pawn on the left wing to trap the white king and oblige white to exchange his knight and/or rook against a pawn. But it is not a very good move. I didn't play 38. ... f5  to prevent as long as possible white to play Re6. But I had oversaw that after f5; the g pawn would have to be protected by the king. I think 38. ... h6 would have been better or even 38. ... f5. 39. Re6 Kg4.
99,2,53,3Bc4,b'8/5p2/1p4p1/2p3kp/P1B1R3/1P6/3r4/6K1 b - -',White attacks the unprotected pawn.
100,2,54,4Re6,b'8/8/1p2R1p1/2p2pkp/P1B5/1P6/3r4/6K1 b - -',There I saw that 38. ... h5 was a mistake. for I cannot advance the king without having my g pawn taken. And the plan to trap white's king won't work with isolated pawns.
101,2,55,4f4,b'8/8/1p2R1p1/2p3kp/P1B2p2/1P6/3r4/6K1 w - -',So that I have to advance the f pawn.
102,2,56,4Rxb6,b'8/8/1R4p1/2p3kp/P1B2p2/1P6/3r4/6K1 b - -',White's plan is to take on the queen side to have his pawns passed.
103,2,57,4Kf5,b'8/8/1R4p1/2p2k1p/P1B2p2/1P6/3r4/6K1 w - -',Black has to advance the g pawn and doesn't want to set his king on the h file for it's better to stay at the center.
104,2,58,g5,b'8/8/2R5/2p2kpp/P1B2p2/1P6/3r4/6K1 w - -',At last I could push the g pawn but I could have spare at least one move for this result. At least all my pawns are one or two squares ahead but at the price of one pawn. If 43. RXc5+ Kg4
105,2,59,4Be6+,b'8/8/2R1B3/2p2kpp/P4p2/1P6/3r4/6K1 b - -',To prevent Kg4
106,2,60,4Ke4,b'8/8/2R1B3/2p3pp/P3kp2/1P6/3r4/6K1 w - -',It's not a bad place for the king. The most important is to advance.
107,2,61,g4,b'8/8/4B3/2R4p/P3kpp1/1P6/3r4/6K1 w - -',I have to sacrify another pawn but white has to fear a mate in 2 now if the black king comes on g3
108,2,62,4Rxh5,b'8/8/4B3/7R/P3kpp1/1P6/3r4/6K1 b - -',White's now one bishop ahead but I still hoped that black's position would compensate it. I offered a draw which white refused.
109,2,63,4g3,b'8/8/4B3/7R/P3kp2/1P4p1/3r4/6K1 w - -',To carry on pushing and to prevent RXh2
