,gid,aid,move,fen,annotation
41,0,41,2h4,b'2rr1qk1/pp3p1p/1nb3p1/4B3/6QP/P7/1P3PP1/1BR1R1K1 b - h3',Played to weaken up the Black king side. For instance if I can play h4-h5 I am threatening to exchange on g6 and then play a winning bishop sacrifice on g6. If now 24.....h5 then 25. Qg5 and again I am threatening a winning bishop sacrifice on g6. I think his best defence now is Qh6 but thankfully for me that was not forthcoming. 
42,0,42,2Bd7,b'2rr1qk1/pp1b1p1p/1n4p1/4B3/6QP/P7/1P3PP1/1BR1R1K1 w - -',He attacked my queen. This is probably a losing mistake.
43,0,43,2Qg5,b'2rr1qk1/pp1b1p1p/1n4p1/4B1Q1/7P/P7/1P3PP1/1BR1R1K1 b - -',Now I am also threatening Qf6 and mates. Qf3 was also strong. Nd5 had to be played but white is much better.
44,0,44,2f5,b'2rr1qk1/pp1b3p/1n4p1/4BpQ1/7P/P7/1P3PP1/1BR1R1K1 w - f6',And this is a major error. What should white play now?
45,0,45,2Ba2+,b'2rr1qk1/pp1b3p/1n4p1/4BpQ1/7P/P7/BP3PP1/2R1R1K1 b - -',Did you find it?
46,0,46,2Nc4,b'2rr1qk1/pp1b3p/6p1/4BpQ1/2n4P/P7/BP3PP1/2R1R1K1 w - -',What is best now?
47,0,47,2Rxc4,b'2rr1qk1/pp1b3p/6p1/4BpQ1/2R4P/P7/BP3PP1/4R1K1 b - -',Bxc4 also wins of course but this is quicker.
48,0,48,2Be6,b'2rr1qk1/pp5p/4b1p1/4BpQ1/2R4P/P7/BP3PP1/4R1K1 w - -',What else?
49,0,49,2Rxc8,b'2Rr1qk1/pp5p/4b1p1/4BpQ1/7P/P7/BP3PP1/4R1K1 b - -',And Black resigns. Many thanks for reading please rate the annotation on the star system and leave a comment or two to let me know how I am doing with my annotations! Until next time dear reader!
50,1,0,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',I didn't know what to do if after 1...e5 he played 2.f4.  But I would've started by accepting the gambit since that's what reversion in our third game.
51,1,1,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',"Since however he played the Ruy Lopez I'll answer with what I'm most comfortable doing which is the Berlin Defense.  Afterall ""Stick with what you Know."" is effective but especially against this runner."
52,1,2,O-O,b'r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',Not to my surprise he castles.
53,1,3,Nxe4,b'r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',And I take due what I've studied with cplusplus11 in a game against Jack Stockel.  Later on I studied the same thing in my first game with reversion.  It boils down to one thing which is that I'm staying in book for the same reason mentioned a move earlier. 
54,1,4,Re1,b'r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQR1K1 b kq -',Still in book.
55,1,5,d5,b'r1bqkb1r/ppp2ppp/2n5/1B1pp3/4n3/5N2/PPPP1PPP/RNBQR1K1 w kq d6',But this is where I deviate and try something different.  The most common move is to retreat back.  Generally speaking I'd answer with 5...Nf3  But this is the strongest opponent that I've been playing against.  So I'm not messing around.  Instead of retreating I decide to defend with my pawn and treat it as though it were the Philidor's Defense even though it's something different.  The idea in this context was preventing the loss of tempo since I don't want to be bothered going back to the original square that I started off.  Also if I moved back 6.Nxe5 becomes available right away.  So I thought that I was preventing Terence from getting my N back until the next move.
56,1,6,Nc5,b'r1bqkb1r/ppp2ppp/2n5/1Bnpp3/8/3P1N2/PPP2PPP/RNBQR1K1 w kq -',Knowing that it was a question of where to retreat.  I wanted to play 6...Nf6 but thought that this square gave my N a better outpost.  Turns out that it doesn't but the main reason behind playing this however is that I enjoy having both my N's close together.  Plus they're towards the center and coordinating your pieces near that area gives you better center control as I learned (some time ago) from Susan Polgar.
57,1,7,Be7,b'r1bqk2r/ppp1bppp/2n5/1BnpN3/8/3P4/PPP2PPP/RNBQR1K1 w kq -',?? This however is the terrible blunder.  Unlike my game with albertwall I made a very similar blunder that happened with bhidragon and it's quite bad.  Yes I went back to the chess bits and wisdom as opposed to thinking about how the games developing.  My hyperfocus was on continuing with development and trying to control the center.  I knew that my Nc6 but forgot that it happened twice.  I was thinking along the lines that if he took I'd take back.  And it's that simple after what happened in our first where I got too nervous.  This time the opposite happened as now despite not being pompous I was most certainly overly confident.  However it also boils down to the same mistake that I made with reversion in our second game.  With the N being attacked two times Terence will get a pawn+piece without compensation.  Since my Nc6 is pinned better was 7...a6 to for a defender.  But I don't know how much that would help after the next move anyhow.  Better then what I mentioned (so best) was to break the pin with 7...Bd7 which is the most common way to break that pin.  And if he takes I would've had an answer to that.  It might have meant exchanging pieces and possibly losing a pawn but it's much better then what happens being that and piece without compensation this early.
58,1,8,1Nxe7,b'r1b1k2r/p1p1Nppp/3q4/2np4/8/3P4/PPP2PPP/RNBQR1K1 b kq -',At first I thought that it wasn't a free piece.  But due to his Re1 it is.  This is why it was better to stop this threat by breaking the pin at once.
59,1,9,1Be6,b'r3k2r/p1p1Nppp/3qb3/2np4/8/3P4/PPP2PPP/RNBQR1K1 w kq -',Knowing what's unfolded and given that I can't castle short but also bearing in mind that the Queen is out my focus becomes castling long or opposite wings of elyhim.  I remembered two past games where my opponent castled on opposite sides with good results.  In those instances when I castled short the opponent would castle long and would end up with good results.  The difference in this case however is that I'm behind.  But since I'm following the Supplemental Talking the Talk Rules I'll try that method of castling on opposite wings anyhow.
60,1,10,1Nf5,b'r3k2r/p1p2ppp/3qb3/2np1N2/8/3P4/PPP2PPP/RNBQR1K1 b kq -',But he has a threat that must be answered first.  Due to my Be6 being pinned I can't take.
61,1,11,1Qf8,b'r3kq1r/p1p2ppp/4b3/2np1N2/8/3P4/PPP2PPP/RNBQR1K1 w kq -',And knowing that I can't castle short as noted I just retreat here.  I also bear in mind that anything loses my Queen or g7 pawn so why not defend both?
62,1,12,1Nc3,b'r3kq1r/p1p2ppp/4b3/2np1N2/8/2NP4/PPP2PPP/R1BQR1K1 b kq -',Continuing his development.
63,1,13,1O-O-O,b'2kr1q1r/p1p2ppp/4b3/2np1N2/8/2NP4/PPP2PPP/R1BQR1K1 w - -',And as noted I castle on the opposite wing.  Another reason for doing this isn't just because it was used against me.  But there is a bigger story.  With the pin his Nf5 and Re1 Terence was threatening to win my Be6.  By castling however that threat is gone as now I can protect it.
64,1,14,1Nd4,b'2kr1q1r/p1p2ppp/4b3/2np4/3N4/2NP4/PPP2PPP/R1BQR1K1 b - -',With that being said his N was under attack and thus needed to defend it.
65,1,15,1Bd7,b'2kr1q1r/p1pb1ppp/8/2np4/3N4/2NP4/PPP2PPP/R1BQR1K1 w - -',And I use that time to avoid further liquidation.  The bad part is that he is going to win another pawn.
66,1,16,Be8,b'2krbq1r/p1p2ppp/8/2nN4/3N4/3P4/PPP2PPP/R1BQR1K1 w - -',Just like with Knights my plan was to get my Bishop to a better outpost.  The plan involves 15...f6 and then 16...Bf7 or 16...Bg5.  I think it would've been g5 since I like bringing them to good spots and I am thinking of strategy similar to what Susan Polgar emphasized with the Knights which you saw in one of her games and an OTB WTW Game against Bernie.
67,1,17,1Ne7+,b'2krbq1r/p1p1Nppp/8/2n5/3N4/3P4/PPP2PPP/R1BQR1K1 b - -',But he stops that with this move.
68,1,18,1Kb7,b'3rbq1r/pkp1Nppp/8/2n5/3N4/3P4/PPP2PPP/R1BQR1K1 w - -',I also could've answered with 15...Kd7 but it would've just been for the thrills and giggles of a one move attack.  It's pointless due to his Re1 protecting Ne7.  In addition this would restrict the mobility of my Rd8 and as we know mobility is vital.
69,1,19,1Qf3+,b'3rbq1r/pkp1Nppp/8/2n5/3N4/3P1Q2/PPP2PPP/R1B1R1K1 b - -',Not surprised to see Terence play this.
70,1,20,1Ka6,b'3rbq1r/p1p1Nppp/k7/2n5/3N4/3P1Q2/PPP2PPP/R1B1R1K1 w - -',And this is how I was going to answer anyway.
71,1,21,1Ndc6,b'3rbq1r/p1p1Nppp/k1N5/2n5/8/3P1Q2/PPP2PPP/R1B1R1K1 b - -',Attacking my Rd8 which I overlooked.  
72,1,22,1f6,b'3rbq1r/p1p1N1pp/k1N2p2/2n5/8/3P1Q2/PPP2PPP/R1B1R1K1 w - -',?? This is where I thought it was safe to follow up on that plan overlooking my Rd8 being under attack.  In doing that he gets a Rook.  Although I don't enjoy liquidating here the only move that would've stopped this was 17...Bxc6.  The other move that it appears to work (17...Ra8) fails due to his discovered with 18.Nb4+  Afterwhich he still gets the Rook.
73,1,23,Bd7,b'3N1q1r/p1pbN1pp/k4p2/2n5/8/3P1Q2/PPP2PPP/R1B1R1K1 w - -',?? With Ne7+Nd8 I can't get my LSB to the square that I desired.  So I bring it here.  But I overlooked what's coming which is mate.
74,1,24,Nxb7,b'5q1r/pnpbN1pp/4Rp2/k7/8/3P1Q2/PPP2PPP/R1B3K1 w - -',I thought that I had temporarly gotten myself out of trouble.  I couldn't calculate everything but thought that if I got out with the monarch in anyway moved he'd mate.  By playing this it appeared that I was in better shape.  But it's coming one way or another with no to defend against it.
75,1,25,2Nc6+,b'5q1r/p1p3pp/2N1Rp2/kbQ5/8/3P4/PPP2PPP/R1B3K1 b - -',And I resigned here because Terence will mate on his next move.  My only two options are 23...Ka6 after which he has 24.Qxa7# Or 23...Ka4 and then comes 24.b3#
76,2,0,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',"Not surprised to see him play the Ruy Lopez.  I used to answer with 3...Be7 due to me being overly protective of my Nf6 when the reality is that it's a waste of time to even think that.  So I had to remind myself of something important that ubermensch43 told me which I later emphasized to my students being that a ""Fight or Flight"" syndrome is not supposed to occur in chess.  That used happen to me but later I followed some advise from reversion and annotated a game between tactical-abyss and brigadecommander on the Berlin Defense.  Not only does this inhibit that mechanism but now I feel more comfortable about my position because my K side is better placed.  The Bishop was allright on e7 but now I don't feel that my position as crammed.  As later I'll bring to a square which I like better since the plan involves K side development and castling short."
77,2,1,O-O,b'r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',Meanwhile he castles.
78,2,2,Bc5,b'r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',And I complete my K side development this.  Although it's not an inaccuracy I forgot that there was a slight problem with this move as white can answer with 5.c3 followed by 6.d4  Not much tempo loss but the problem is that after exchanging pawns white would be left with a solid pawn structure as reversion emphasized in our training session.  This is something that I do not like and had overlooked.  Therefore I'm lucky that he doesn't follow up with c2-c3.
79,2,3,Nxe5,b'r1bqk2r/pppp1ppp/2n2n2/1Bb1N3/4P3/8/PPPP1PPP/RNBQ1RK1 b kq -',Instead he takes.
80,2,4,Nxe5,b'r1bqk2r/pppp1ppp/5n2/1Bb1n3/4P3/8/PPPP1PPP/RNBQ1RK1 w kq -',"Knowing that my Nc6 is not pinned I take back.  Yes ""To take is a mistake.""  Therefore I normally wouldn't have even considered this move but kept in mind what bhidragon told me since my focus was on castling and controlling the center.  But for me that's just chess bits and wisdom.  What he said however was not to focus on those chess quotes or bits and wisdoms but rather think about what the board is telling me.  In this case the board appeared to indicate that it's allright to take.  If I saw an immediate threat like mate or loss of material I wouldn't have played it.  The thing is that I don't see that in sight.  However that says little since there is something that I might be missing.  This is important to try and find out though."
81,2,5,d4,b'r1bqk2r/pppp1ppp/5n2/1Bb1n3/3PP3/8/PPP2PPP/RNBQ1RK1 b kq d3',I kept in mind this move since I know that nothing is free lest you paid the ultimate.  But in anticipation I thought that there might be something to do to limit the damage.  He will definitely take back a piece but my instincts are right as I get a pawn in return.  In doing so I do not wind up behind.  However there is something that I forgot about it.  It boiled down what he'd take.  I anticipate his next move but the issue was forgetting that it was 1.e4 deal.  That makes an open position and I took his N.  In the process where he gets my Bishop I've already lost the exchange because a B is worth more.  Therefore he gets the stronger piece and winds up with a slight initiative.
82,2,6,Qe7,b'r1b1k2r/ppppqppp/8/1BP1n3/4n3/8/PPP2PPP/RNBQ1RK1 w kq -',So I delay castling to think more about what the board was telling me as noted.  I almost played a move that a more experienced player wouldn't have even come close to considering.  The move was 7...Nxc5?? which looks good but in reality is an outright blunder.  It's because I nearly overlooked 8.Re1.  Now that would've left my Ne5 pinned after which he gets a piece for pawn.  So I had to think about what else.  Therefore based on what reversion did to me in our second game after a mistep I decide to add an attacker here.  The idea being is that white's c5 is attacked twice by Ne4 and Qe7.  Consequently I felt that he better be careful or lose a pawn.
83,2,7,Nxc5,b'r1b1k2r/ppppqppp/8/1Bn1n3/8/8/PPP2PPP/RNBQR1K1 w kq -',"?? Figuring that he made a mistake with this move I felt that in the context of this position ""To take is a mistake"" did not apply here.  As a result I knabbed his pawn.  But what I kept in mind before playing this was that although the N remains pinned to the Queen that's the worst that can happen.  I could break this pin and protect though with ...Qd6.  So I planned ahead but miscalculated and this problem has gotten a lot worse.  I was thinking of a whole bunch of moves that he might play.  And that would come with variations based on how I'd respond (which is in fact the main way that I've surpassed a 1300 rating.)  But what I overlooked was the immediate danger.  I already know that it was bad.  Mr original instincts would be that I'm forced to give up a piece or  the Queen.  In reality no matter what I do he will get my Queen for Rook."
84,2,8,a6,b'r1b1k2r/1pppqppp/p7/1Bn1n3/5P2/8/PPP3PP/RNBQR1K1 w kq -',Knowing that the Queen isn't pinned yet I thought I had an answer.  My chess thought process was that if he took on e5 I'd take back on b5 as it would be even.  It was wrong calculation since the inference was that he'd captured with his f4.  What I overlooked is where the Queen is since it's on the same file as his Rook.  So when he captures with my Rook my Qe7 will be pinned.  Therefore not only does he get a Queen for Rook but on top of it a piece for free.  With that being said I'd normally resign right after 11.fxe5 since as reversion puts there's technically nothing more to learn.  But because it's a WTW game I'm following the Supplemental Talking the Talk Rules which prohibits resignation until there is a forced mating sequence.
85,2,9,O-O,b'r1b2rk1/1ppp1ppp/p7/1Bn1P3/8/8/PPP3PP/RNBQ2K1 w - -',?? With nothing else to lose I go back to my bag of chess quotes and castle at once.  However this was not the time or place to do it for better was 11...axb5.  At least I would've gotten a piece back.  But by playing this his next move will result in liquidation since pieces will be exchanged.  And that's something that I do not like when far behind like this.
86,2,10,Re8,b'r1b1r1k1/1ppp1ppp/8/1pB1P3/8/8/PPP3PP/RN1Q2K1 w - -',Knowing that there's nothing else to lose I go after his e5.
87,2,11,1Nc3,b'r1b1r1k1/1ppp1ppp/8/1pB1P3/8/2N5/PPP3PP/R2Q2K1 b - -',All I can say is that this completes his development.  But I think that better would've been 14.Bd4 as now I will take his e5.  However the capture in itself does not help my position.  As noted I stay in to sastify the Supplemental Talking the Talk rules in order to avoid being questioned by the mods at the WTWLTR club.
88,2,12,1Bd4,b'r1b3k1/1ppp1ppp/8/1p2r3/3B4/2N5/PPP3PP/R2Q2K1 b - -',I don't know why but for whatever reason he decides to attack my Rook.
89,2,13,1Rg5,b'r1b3k1/1ppp1ppp/8/1p4r1/3B4/2N5/PPP3PP/R2Q2K1 w - -',So I protect.
90,2,14,1Qe2,b'r1b3k1/1ppp1ppp/8/1p4r1/3B4/2N5/PPP1Q1PP/R5K1 b - -',Threatening mate.
91,2,15,1h6,b'r1b3k1/1ppp1pp1/7p/1p4r1/3B4/2N5/PPP1Q1PP/R5K1 w - -',Which I put a temporary stop to by opening up.
92,2,16,1Qe8+,b'r1b1Q1k1/1ppp1pp1/7p/1p4r1/3B4/2N5/PPP3PP/R5K1 b - -',Doesn't stop him from checking though.
93,2,17,1Kh7,b'r1b1Q3/1ppp1ppk/7p/1p4r1/3B4/2N5/PPP3PP/R5K1 w - -',Forced.
94,2,18,1Ne4,b'r1b1Q3/1ppp1ppk/7p/1p4r1/3BN3/8/PPP3PP/R5K1 b - -',I thought he played this for the gain of tempo since my Rook is attacked.  But in this case I missed the real story being that he's organizing his pieces for a mate threat which will be impossible to drive off.
95,2,19,1Bxg7,b'r1b1Q3/1ppp1pBk/6rp/1p6/4N3/8/PPP3PP/R5K1 b - -',He takes.
96,2,20,1Kxg7,b'r1b1Q3/1ppp1pk1/6rp/1p6/4N3/8/PPP3PP/R5K1 w - -',Figuring that I got a small amount of counterplay before what unfolds which I see happening I take back.  Even if taking is a mistake there are no good moves left anyhow.  So I might as well.
97,2,21,2Rf1,b'r1b1Q3/1ppp1pk1/6rp/1p6/4N3/8/PPP3PP/5RK1 b - -',I also missed the important part to the story because I thought it was before the sac his B+N+Q that he used to mate.  I was right about all of that except the Bishop.  Instead he uses his R+N+Q for this attack.
98,2,22,Rg7,b'r1b1Q3/1ppp1Rrk/7p/1p6/4N3/8/PPP3PP/6K1 w - -',Forced.
99,2,23,2Qf8,b'r1b2Q2/1ppp1Rrk/7p/1p6/4N3/8/PPP3PP/6K1 b - -',Bearing in mind that my Rook is pinned I have one move to prevent 23.Qxg7#  But it's of no use because of what's going to happen next.
100,2,24,2Rxg7+,b'r1b2Q2/1ppp2R1/6kp/1p6/4N3/8/PPP3PP/6K1 b - -',Which is this move.  And I resign here because he has a forced mate.  23...Kh5 is forced.  After which white has two moves which will mate just as quickly.  The first one is 24.Nf6+ forcing 24...Kh4 and then 25.Rg4#  Or 24.Ng3+ also forcing 24...Kh4 which allows 25.Qf4# 
101,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Accepted challenge from eesther  not aware that this player was undefeated. Thanks for the game!
At the end of this game that clean sweep was stopped. Red fox is Rising and shows why in our game.
I am not going to try to explain move by move as I have done in most of my past annotations. Please do this for me. This annotation was made by me to promote this game we all play. eesther has told me to annotate our game and will also add comments. on with the game white opens e4."
102,3,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',book
103,3,2,c4,b'rnbqkbnr/pp1ppppp/8/8/2p1P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',? I'm not sure what happened here pawn is pushed and is hanging! Crazy like a fox I guess If game continued this way it would of ended quickly. 
104,3,3,Bxc4,b'rnbqkbnr/pp1ppppp/8/8/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Big surprise pawn was hanging!!!
105,3,4,Qc7,b'rnb1kbnr/ppqppppp/8/8/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Well this is interesting why not? Let's move my Queen early. I'm sure this will get the LSB to either move or get protected The f7 pawn is in attack.
106,3,5,Qe2,b'rnb1kbnr/ppqppppp/8/8/2B1P3/5N2/PPPPQPPP/RNB1K2R b KQkq -',Both Queens are out now!
107,3,6,a6,b'rnb1kbnr/1pqppppp/p7/8/2B1P3/5N2/PPPPQPPP/RNB1K2R w KQkq -',I'm playing like a new chess player 
108,3,7,d4,b'rnb1kbnr/1pqppppp/p7/8/2BPP3/5N2/PPP1QPPP/RNB1K2R b KQkq d3',White is controlling the center
109,3,8,Nc6,b'r1b1kbnr/1pqppppp/p1n5/8/2BPP3/5N2/PPP1QPPP/RNB1K2R w KQkq -',I develop my N
110,3,9,Nc3,b'r1b1kbnr/1pqppppp/p1n5/8/2BPP3/2N2N2/PPP1QPPP/R1B1K2R b KQkq -',both of his N's are now developed.
