,gid,aid,move,fen,annotation
45,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Jacques Mieses was born on February 23 1865 -- just a few years after Morphy's brilliant conquest of England and Europe. No doubt the games of Morphy exercised a strong influence on Mieses's style for in his long career he won a staggering number of brilliancy prizes. Mieses was born in Leipzig and studied first at Leipzig University and later in Berlin. His international success did not come until 1888 when he tied for 2nd place at Nuremberg and took 3rd at Leipzig. Over the next 50 years he played in numerous tournaments always with an eye to the sharpest openings and boldest sacrifices. He also had the practice of earning money by writing journalistic reports about the tournaments in which he was playing which may have contributed to his erratic results. In 1907 He came in 1st at Vienna ahead of Duras Maroczy Tartakover Vidmar Schlechter and Spielmann -- yet later that year he had a dismal performance at Carlsbad. He fled Germany just before World War II and eventually became a naturalized British citizen. He had a sharp wit even in old age. On the occasion of his eightieth birthday some friends held a dinner in his honor in London; the speech he made there has been preserved and is characteristic of his sense of humor: ""I have been told that a good many people never reach the biblical span of three score years and ten; and those who do -- so some most reliable statistics assure us -- are most likely to die between 70 and 80. Hence I dare say ladies and gentlemen that I for one have now passed the danger zone and may well go on living forever."" He never gave up his love of brilliant chess. The same year that he gave that speech he took a brilliancy prize at Hastings. Mieses was one of the players awarded the GM title by FIDE in 1950 when they began to give retrospective acknowledgment to the great players of the previous generation. Arpad Elo estimates his peak performance rating at 2490. He died on February 23 1954 just four days short of his 89th birthday. For my second annotated game we go back to 1907 when Mieses was at the height of his powers and conjuring furiously with that Morphyesque flair that remained his trademark throughout his long career. His opponent here is the strong Russian player and theoretician Eugene Znosko-Borovsky."
46,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',"Ah !! before we go any further Please do not forget to rate and comment on this game. It helps me sense my audience's pulse and post more games of the kind that you like.

"
47,2,2,Nc3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq -',"Znosko-Borovsky is probably best remembered today for four books that served as texts for the pre-war generation of Soviet players: How to Play the Chess Openings The Middle Game in Chess How to Play Chess Endings and the delightful and irreverent How Not to Play Chess. Mieses too was the author of several books including The Chess Pilot Manual of the End Game and Instructive Positions from Master Chess. Mieses had a hearty dislike of ""long lines"" theoretical openings analyzed so deeply that anyone with a good memory could find his way through them. He would frequently trot out the Danish Gambit (2.d4 exd4 3.c3!?) in international competition. Here he heads for a variation of the Vienna Game that was not sufficiently well explored at that time. His opponent's unfamiliarity with this sideline soon nets Mieses a significant positional advantage."
48,2,3,Nc6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq -',"Znosko-Borovsky passes up the opportunity to test Mieses with 3...Nxe4. While it is generally considered harmless for White to take the Knight with 4.Nxe4 Black gets back the piece back with 4...d5!. However white still retains a slight spatial advantage after this fork.

However  having studied his games I can safely assert that Mieses might well have been unafraid to do something 'different'. He might have essayed the Boden-Kieseritzky Gambit with 4.Nf3!? Nxc3 5.dxc3 or the extremely complicated lines beginning with 4.Qh5!? Nd6 5.Bb3 Nc6 6.Nb5!? which lead to almost unfathomable tactics."
49,2,4,d3,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2NP4/PPP2PPP/R1BQK1NR b KQkq -',As an interesting aside White often reaches this position via the Bishop's Opening without giving Black the opportunity to take on e4 thus: 1.e4 e5 2.Bc4 Nf6 3.d3 Nc6 4.Nc3 etc.
50,2,5,Bb4,b'r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/2NP4/PPP2PPP/R1BQK1NR w KQkq -',"Here 4...Bc5 would probably transpose into a King's Gambit Declined -- an opening however with which the veteran gambitteer Mieses could be expected to be familiar. Znosko-Borovsky's move is designed to start a fight in the center focused on the d5 square. By pinning White's N/c3 Black obtains presumptive control of d5 and is prepared to push his pawn there next move. After for example 5.Ne2 d5 6.exd5 Nxd5 Black has achieved the favorable ""Jump Formation"" in the center and can look forward to the middlegame with confidence thanks to his spatial advantage."
51,2,6,Bg5,b'r1bqk2r/pppp1ppp/2n2n2/4p1B1/1bB1P3/2NP4/PPP2PPP/R2QK1NR b KQkq -',Mieses not to be outdone counters by reducing Black's own control over d5.
52,2,7,d6,b'r1bqk2r/ppp2ppp/2np1n2/4p1B1/1bB1P3/2NP4/PPP2PPP/R2QK1NR w KQkq -',This is such a natural-looking move that it is difficult to condemn it. Yet Alekhine in his annotations to the game Alekhine-Gregory St. Petersburg 1909 suggests that Black's strongest course is an immediate 5...h6! with the idea 6.Bxf6 Bxc3+! (before White can play Ne2) 7.bxc3 Qxf6 with equal chances. On the other hand if White were to meet 5...h6 with 6.Bh4 Black could continue 6...g5 7.Bg3 d5! and having driven off White's Bishop he would achieve his central goal and have no further worries.
53,2,8,Nge2,b'r1bqk2r/ppp2ppp/2np1n2/4p1B1/1bB1P3/2NP4/PPP1NPPP/R2QK2R b KQkq -',Now that Mieses has taken the time to defend the N/c3 with a fellow steed the idea of ...h6 is less appealing. White can recapture on c3 with a Knight and Black's Queen would be exposed after her recapture on f6 since White plans both Nd5 (hitting f6 and c7) and 0-0 with f4! coming.
54,2,9,Be6,b'r2qk2r/ppp2ppp/2npbn2/4p1B1/1bB1P3/2NP4/PPP1NPPP/R2QK2R w KQkq -',The tension this move introduces is quite characteristic of Vienna and Giuoco Piano positions. Tarrasch was one of the first people to note that White should not as a rule capture on e6: although it doubles Black's pawns the pawns control important central squares (like d5 -- there's that square again!) and the open f-file is an asset for Black. The two paths most commonly taken are Bb3 defending the B comfortably with the a-pawn and Mieses's more daring plan here:
55,2,10,O-O,b'r2qk2r/ppp2ppp/2npbn2/4p1B1/1bB1P3/2NP4/PPP1NPPP/R2Q1RK1 b kq -',Mieses simply completes his development. If Black captures on c4 White will have a death-grip on the d5 square. This is highly uncomfortable for Black! So Znosko-Borovsky puts the question to White's B/g5 instead. Yet perhaps the best move of all for Black is simply 7...Bxc3. This is a difficult point to understand unless you really grasp the niceties of the pawn formation. Black's darksquare Bishop is outside his pawn chain true: yet it hasn't much of a future where it stands. In the subsequent course of the game it serves as more of a punching bag for White than an offensive piece. Trading it off might have been the better part of valor.
56,2,11,Bxd5,b'r3k2r/ppp2pp1/2np1q1p/3bp3/1bB1P3/3P4/PPP1NPPP/R2Q1RK1 w kq -',"Already the B/b4 looks like it is ""floating"" without a purpose. Mieses captures on d5 with his Bishop for a good reason. There is nothing to be gained immediately by kicking Black's N/c6 with a pawn; and long-term the pawn on d5 might become a liability. Mieses is planning to push f4 soon harassing Black's Queen and opening a critical file. Notice how weak the f7 square would be if there were no White f-pawn!"
57,2,12,1Bxc6+,b'r3k2r/ppp2pp1/2Bp1q1p/2b1p3/4P3/3P4/PPP1NPPP/R2Q1RK1 b kq -',This prepares for the eventual advance of White's d-pawn. The idea is to soften up the center with f4 first and if the Black e-pawn can be deflected then d4 will establish a dominant center for White.
58,2,13,1Kh1,b'r3k2r/p1p2pp1/2pp1q1p/2b1p3/4P3/3P4/PPP1NPPP/R2Q1R1K b kq -',As advertised: White is preparing f4.
59,2,14,exf4,b'r3k2r/p1p2pp1/2p2q1p/2bp4/4Pp2/3P4/PPP1N1PP/R2Q1R1K w kq -',Here Mieses makes a small mis-step which his opponent declines to capitalize on.
60,2,15,1Rxf4,b'r3k2r/p1p2pp1/2p2q1p/2bp4/4PR2/3P4/PPP1N1PP/R2Q3K b kq -',This dares Black to snatch a pawn on b2. Yet he might as well grab some booty for his troubles. Mieses could have avoided all of this with 14.d4! and 15.Rxf4 transposing into something like the game continuation without offering Black that opportunity.
61,2,16,1Qe7,b'r3k2r/p1p1qpp1/2p4p/2bp4/4PR2/3P4/PPP1N1PP/R2Q3K w kq -',Black ducks the challenge. Now White's plan rolls forward unhindered.
62,2,17,1d4,b'r3k2r/p1p1qpp1/2p4p/2bp4/3PPR2/8/PPP1N1PP/R2Q3K b kq -',What should White play if Black puts the Bishop on d6 now? 15...Bd6 is not the game continuation but it is worth looking at. The key to this position as is so often the case in chess is an undefended man -- here the pawn on c6. Black's problem is that his Bishop can be forced to go to an undefended square as well and White can then fork the B and the P. 16.e5 Bb4 17.c3 Ba5 18.Qa4 ... and Black must lose a piece since allowing the fork on c6 is out of the question. For this reason Black must put his Bishop on b6.
63,2,18,1Ng3,b'r3k2r/p1p1qpp1/1bp4p/3p4/3PPR2/6N1/PPP3PP/R2Q3K b kq -',Mieses consistently prepares for an assault on the King. Now 16...0-0? is poor since White has 17.Nf5! and 18.Qg4 with decisive threats on g7 and h6.
64,2,19,1O-O-O,b'2kr3r/p1p1qpp1/1bp4p/3p4/3PPR2/6N1/PPP3PP/R2Q3K w - -',Znosko-Borovsky is well aware that the Kingside is an unwelcome home for him so he spirits his King away to the other side. The castle on the west side of his domain is drafty but he counts on the fact that he has a clerical defender there and White's pieces are not aimed properly for an assault on the Queenside.
65,2,20,1e5,b'2kr3r/p1p1qpp1/1bp4p/3pP3/3P1R2/6N1/PPP3PP/R2Q3K b - -',"Now White threatens a positional crush with c3 and b4 burying Black's Bishop alive. Even with Black's King ""safe"" on the Queenside Black cannot hold the game if he is effectively a piece down. This positional threat is very real and it would be sheer suicide to permit White to carry it out. This helps to explain Black's next move which is otherwise an incomprehensible opening of lines against his own King."
66,2,21,Kb8,b'1k1r3r/p1p1qpp1/1b5p/3pP3/3P1R2/6N1/PP4PP/R2Q3K w - -',Black scurries off of the hot file and prepares ...c5 hoping to undermine White's center before Mieses has a chance to reorganize his forces. True the king is on an open file but Black has to act fast or White will lock down on c5 and Black will be practically speaking a piece down.
67,2,22,2a4,b'1k1r3r/p1p1qpp1/1b5p/3pP3/P2P1R2/6N1/1P4PP/R2Q3K b - a3',This threatens to win a piece however.
68,2,23,2a5,b'1k1r3r/2p1qpp1/1b5p/p2pP3/P2P1R2/6N1/1P4PP/R2Q3K w - a6',Now Mieses is truly inspired!
69,2,24,2b4,b'1k1r3r/2p1qpp1/1b5p/p2pP3/PP1P1R2/6N1/6PP/R2Q3K b - b3',Black's erstwhile safe shelter is being torn to shreds. Now 21...axb4 is met by 22.a5 Ba7 23.Qa4 and the invaders are already at the gates.
70,2,25,2Rb1,b'1k1r3r/2p2pp1/1b5p/p2pP3/Pq1P1R2/6N1/6PP/1R1Q3K b - -',Seizing the newly-opened file without delay.
71,2,26,2Qe7,b'1k1r3r/2p1qpp1/1b5p/p2pP3/P2P1R2/6N1/6PP/1R1Q3K w - -',Now Mieses sets up a brilliant double-attack:
72,2,27,2Qf1,b'1k1r3r/2p1qpp1/1b5p/p2pP3/P2P1R2/6N1/6PP/1R3Q1K b - -',Simply glorious -- a fine example of probing both wings at once. White threatens both Rxf7 and Qa6.
73,2,28,2Ka7,b'3r3r/k1p1qpp1/1b5p/p2pP3/P2P1R2/6N1/6PP/1R3Q1K w - -',Black judges that of the two threats Qa6 is the more deadly. White could play 24.Rxf7 now a good move but Mieses is ever searching for the most brilliant continuation. His search is rewarded with...
74,2,29,2Rxb6,b'3r3r/k1p1qpp1/1R5p/p2pP3/P2P1R2/6N1/6PP/5Q1K b - -',This stunning move enables Mieses to draw Black's King out into the open. Notice that 24...cxb6?? loses to Rxf7.
75,2,30,2Qxa5+,b'3r3r/k1p1qpp1/7p/Q2pP3/P2P1R2/6N1/6PP/7K b - -',Having garnered a B+P for the Rook Mieses already has back practically full compensation for the exchange. Of course he also sacrificed a pawn to open the b-file. But the open file is worth far more to White than the pawn is to Black.
76,2,31,2Rf1,b'3r3r/1kp1qpp1/7p/Q2pP3/P2P4/6N1/6PP/5R1K b - -',White switches sides effortlessly. This whole game exhibits a sort of grace in the attack for which Mieses was justly famous and well-beloved.
77,2,32,2Nf5,b'1r5r/1kp1qpp1/7p/Q2pPN2/P2P4/8/6PP/5R1K b - -',Naturally White wants to conduct this attack with all of his pieces not just with two.
78,2,33,2Qe6,b'1r5r/1kp2pp1/4q2p/Q2pPN2/P2P4/8/6PP/5R1K w - -',And now for the coup de grace:
79,2,34,3Rb1+,b'1r5r/1k3pp1/3pq2p/Q2pP3/P2P4/8/6PP/1R5K b - -',"Black resigns because he is losing his R/b8 e.g. Kc8: Qa6+ Kc7 Qa7+ Kd8 Rxb8+ A finely-calculated finish by Jacques Mieses chevalier sans peur et sans reproche! (A Knight without fear and without reproach.)

(Please rate)"
80,3,0,Bh3,b'r5k1/2q3pp/p1pb1p2/3p4/1P1Nr3/2B1P1Pb/P2Q1P1P/2R1R1K1 w - -',Here I was thinking about 23.Bb2 but was thinking it was too obvious and came up with...
81,3,1,2Nxc6,b'r5k1/2q3pp/p1Nb1p2/3p4/1P2r3/2B1P1Pb/P2Q1P1P/2R1R1K1 b - -',"Giving away a nice and so far equal fought game because this sacriface doesn't really hold water....
"
82,3,2,Qd7,b'r5k1/3q2pp/p2b1B2/3p4/1P2r3/4P1Pb/P2Q1P1P/2R1R1K1 w - -',Alternative variation: 24...Rc4 25. Bb2 Bxb4 
83,3,3,2Qxd5+,b'r5k1/3q2pp/p2b1B2/3Q4/1P2r3/4P1Pb/P4P1P/2R1R1K1 b - -',"complete turn in the game
"
84,3,4,2Rxd6,b'8/5k1p/p2Rbp2/1q6/1P2Q3/4P1P1/P4P1P/2R3K1 b - -',Thank you for the game! Nice playing you!
85,4,0,Bd6,b'r1b1k1nr/pppp1ppp/2nb1q2/8/2B1Pp2/2N2N2/PPPP2PP/R1BQ1K1R w kq -',So far known book moves. But here ...Bd6? gives White a valuable tempo.
86,4,1,Nd5,b'r1b1k1nr/ppppbppp/2n4q/3NP3/2BP1p2/5N2/PPP3PP/R1BQ1K1R b kq -',Threatens the fork on c7 and the f pawn. 
87,4,2,f6,b'r1bbk1nr/pppp2pp/2n2p2/3NP2q/3P1B2/3B1N1P/PPP3P1/R2Q1K1R w kq -',...f6?? Another more serious error. 
88,4,3,1exf6,b'r1bbk1nr/pppp2pp/2n2P2/3N3q/3P1B2/3B1N1P/PPP3P1/R2Q1K1R b kq -',Of course since the N can't be taken due to fxg!
89,4,4,1Kg1,b'r1b2rk1/ppBp2pp/2n2n2/7q/3P4/3B1N1P/PPP3P1/R2Q2KR b - -',White wants to unpin the N and prevent a piece moving to g4.
90,4,5,1Bh2,b'r1b1nrk1/pp1p2pp/2n5/7q/3P4/3B1N1P/PPP3PB/R2Q2KR b - -',? A slight inaccuracy blocking the K
91,4,6,Bxh3,b'r3nrk1/pp4pp/2n2q2/3p4/3P4/2PB1N1b/PP4PB/R2Q2KR w - -',A nice move exploiting the move Bh2. 
92,4,7,Ne4,b'r4rk1/pp4pp/2n2q2/3pN3/3Pn3/2P3B1/PP2Q1P1/R5KR w - -',A strong move.
93,4,8,2Qh5,b'r4rk1/pp4pp/2n2q2/3pN2Q/3Pn3/2P3B1/PP4P1/R5KR b - -',White decides an active attack is better than passive defense. 
94,4,9,2h6,b'r4rk1/pp4p1/2n2q1p/3pN2Q/3Pn3/2P3B1/PP4P1/R5KR w - -',Prevents the mate.
95,4,10,2Nd7,b'r4rk1/pp1N2p1/2n2q1p/3p3Q/3Pn3/2P3B1/PP4P1/R5KR b - -',!? White decides to go for an interesting ending. 
96,4,11,2Rxd5,b'r4Nk1/pp4p1/2n4p/3R4/3P4/2P3n1/PP4P1/R5K1 b - -',Now 
97,4,12,2Rxf8,b'5rk1/pp4p1/2n4p/3R4/3P4/2P3n1/PP4P1/R5K1 w - -',Now the game is technically even material wise 2 Ns for R+P but White plans on exploiting the more active rook position and less coordinated Ns to gain an advantage.
98,4,13,3Ree7,b'3n1rk1/pp1RR1p1/7p/7n/3P4/2P5/PP4P1/6K1 b - -',With 2 rooks on the 7th Rank White now has an advantage since the Ns are not as effective against advanced pawns.
99,4,14,3d5,b'3n1rk1/ppR1R3/7p/3P2pn/8/2P5/PP4P1/6K1 b - -',White begins the advance. 
