,gid,aid,move,fen,annotation
35,2,11,1Ne5,b'r2qkb1r/p2n1ppp/1p2p3/1B1nNb2/3P4/1QN5/PP3PPP/R1B1K2R b KQkq -',now black has no time to castle. more importantly Ne5 creates a blockade.
36,2,12,1Nd5f6,b'r2qkb1r/p2n1ppp/1p2pn2/1B2Nb2/3P4/1QN5/PP3PPP/R1B1K2R w KQkq -',that f5 bishop is useless.
37,2,13,1Bg5,b'r2qkb1r/p2n1ppp/1p2pn2/1B2NbB1/3P4/1QN5/PP3PPP/R3K2R b KQkq -',black's position has collapsed. a missing e3 pawn was needed.
38,2,14,1Be7,b'r2qk2r/p2nbppp/1p2pn2/1B2NbB1/3P4/1QN5/PP3PPP/R3K2R w KQkq -',Qc7 is better but still with complications.
39,2,15,1Nxd7,b'r2qk2r/p2N1ppp/1p2pb2/1B3b2/3P4/1QN5/PP3PPP/R3K2R b KQkq -',chomp. Bxd7? um...no.
40,2,16,1Be7,b'r2qk2r/p2Nbppp/1p2p3/1B3b2/3P4/1QN5/PP3PPP/R3K2R w KQkq -',black cannot castle! heehee! i think he might have gotten some counterplay if he could.
41,2,17,1Nxb6+,b'r2qk2r/p3bppp/1N2p3/1B3b2/3P4/1QN5/PP3PPP/R3K2R b KQkq -',black plays on perhaps seeing white's king is undefended and his rooks undeveloped.
42,2,18,1O-O,b'q4k1r/p3bppp/4p3/1B3b2/3P4/1QN5/PP3PPP/R4RK1 b - -',white castles anyway but weary of a well placed sacrifice. the knight c3 is well placed!
43,2,19,1g6,b'q4k1r/p3bp1p/4p1p1/1B3b2/3P4/1QN5/PP3PPP/R4RK1 w - -',black wants to escape his king although very weakening.
44,2,20,1d5,b'q4k1r/p3bp1p/4p1p1/1B1P1b2/8/1QN5/PP3PPP/R4RK1 b - -',white intends to exchange queens. black has to take the pawn here else accept a passed pawn. for what follows perhaps he should have.
45,2,21,Qb8,b'1q3k1r/p3bp1p/6p1/1B1Q1b2/8/2N5/PP3PPP/R4RK1 w - -',black is wise to keep his queen but white finds a little maneuver to remove the strong bishop pair.
46,2,22,Be6,b'1q3k1r/p3bp1p/4b1p1/3Q4/2B5/2N5/PP3PPP/R4RK1 w - -',unless you like the idea of Qe7.
47,2,23,2Qd4,b'1q3k1r/p3bp1p/4b1p1/8/2BQ4/2N5/PP3PPP/R4RK1 b - -',and its over.
48,3,0,Bc6,b'r2qk2r/2p1bppp/p1b2n2/2p3B1/N2pP3/3P1N2/PPP2PPP/R2Q1RK1 w kq -',It might look liek Black has adequate defense here but the Black Square Bishop is over worked defending two pieces. Only one will survive.
49,3,1,1Bxf6,b'r2qk2r/2p1bppp/p1b2B2/2p5/N2pP3/3P1N2/PPP2PPP/R2Q1RK1 b kq -',If Black's White Square Bishop takes the Knight White's Bishop takes the Pawn on g attacking the Rook and then escapes. If Black takes the Bishop he loses the Pawn on c. 
50,3,2,h6,b'br3rk1/4qpb1/p5pp/2p5/P1NpPQ2/1P1P1N2/2P2PPP/4RRK1 w - -',He spent a lot of moves building his little fortress and now has weakened it?
51,3,3,Qe6,b'br3rk1/5pb1/p2Qq1pp/2p5/P1NpP3/1P1P1N2/2P2PPP/4RRK1 w - -',Trading Queens was not a winner for Black but losing a Pawn is not better.
52,3,4,Rfd8,b'br1r2k1/5pb1/p3q1pp/2Q5/P1NpP3/1P1P1N2/2P2PPP/4RRK1 w - -',There is a bit of danger that the White Queen might have to struggle to escape so she needs to get back quickly now.
53,3,5,2Qa5,b'br1r2k1/5pb1/p3q1pp/Q7/P1NpP3/1P1P1N2/2P2PPP/4RRK1 b - -',Looks like it will be a successful sortie that won a Pawn with a safe retreat back behind friendly lines.
54,3,6,Ref8,b'b2r1r2/6k1/4p1pp/p3N3/Pb1pPP2/1P1P1N2/2P1R1PP/5RK1 w - -',That Pawn on d is a tempting target once he moves that Rook from defending it but I must be careful as long as he has that Black-Square Bishop that could pin the Knight there.
55,3,7,Bxe5,b'b4rr1/6k1/4p2p/p3b3/P2pPP1N/1P1P1R2/2P1R1PP/6K1 w - -',The thing I have been watchful of is the two Bishops he has. I have been careful not to give them an open diagonal toward my King's side. Now he has traded one Bishop so I will be less worried about the other. I also may go after that pawn on d now that the dangerous Bishop is gone.
56,3,8,3Rg3+,b'5rr1/6k1/2b1p2p/p3P3/P2pP2N/1P1P2R1/2P1R1PP/6K1 b - -',SInce I have a material advantage now I only need to worry about some clever attack by his Rooks and Bishop. I can force trades to eliminate his offensive capabilities which will leave me to methodically drive forward to a win.
57,3,9,h5,b'8/2r4k/4p3/4P2p/P1NpP3/1P1P3P/2P2RP1/3b2K1 w - -',I had intended to move the Pawn on g to g4 in order to trap his Bishop but he saved me the trouble.
58,3,10,4Rxc2,b'8/2r4k/4p3/4P2p/P1NpP3/1P1P3P/2R3P1/6K1 b - -',"Black resigned with the quip: ""I finally got one of your Pawns"". I hadn't actually though about it but that was the first Whie Pawn taken. What an unusual game!"
59,4,0,b4,b'rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq b3',My first game on GK. 
60,4,1,Bb2,b'rnbqkbnr/ppp1pppp/8/3p4/1P6/8/PBPPPPPP/RN1QKBNR b KQkq -',A good response from Saltman. 
61,4,2,Nc6,b'r1bqkbnr/ppp1pppp/2n5/3p4/1P6/8/PBPPPPPP/RN1QKBNR w KQkq -',This is a bad move as it loses tempo. 
62,4,3,e3,b'r1bqkbnr/ppp1pppp/8/nP1p4/8/4P3/PBPP1PPP/RN1QKBNR b KQkq -',d3 is probably better. 
63,4,4,Bg4,b'r2qkbnr/ppp1pppp/8/1P6/2p3b1/4PN2/PBPP1PPP/RN1QK2R w KQkq -',This is where I feel the loss of my white bishop. 
64,4,5,cxd3,b'r2qkbnr/ppp1pppp/8/1P5b/8/3PPN1P/PB3PP1/RN1QK2R b KQkq -',I like this position. My bishop has a clean line to operate. 
65,4,6,Bxf3,b'r2qkbnr/ppp1pppp/8/1P6/8/3PPb1P/PB3PP1/RN1QK2R w KQkq -',He should have maintained the pin but he realized the queen was overworked. If Qxf3 then 10... Qxd3
66,4,7,1gxf3,b'r2qkbnr/ppp1pppp/8/1P6/8/3PPP1P/PB3P2/RN1QK2R b KQkq -',My king side is looking very dubious. 
67,4,8,1Qe2,b'r2qkbnr/ppp2ppp/4p3/1P6/8/3PPP1P/PB2QP2/RN2K2R b KQkq -',Serves two purposes: 1 - to protect the pawn at b5 and it clears a square for the development of my knight. 
68,4,9,1a3,b'r2qkb1r/ppp2ppp/4pn2/1P6/8/P2PPP1P/1B2QP2/RN2K2R b KQkq -',Not wanting the pin Bb4
69,4,10,1Rd1,b'r2qk2r/p1p1bppp/1p2pn2/1P6/8/P1NPPP1P/1B2QP2/3RK2R b Kkq -',Putting some pressure down the central file. 
70,4,11,1fxe4,b'r2q1rk1/p1p1bppp/1p2p3/1P6/4P3/P2PP2P/1B2QP2/3RK2R b K -',I thought long on this move. I wasn't sure if I should have taken with the e pawn as that would have forced a queen move. I also thought it would have exposed my king more. By this time I had no intentions of castling. 
71,4,12,Bxh4,b'r2q1rk1/2p2ppp/1p2p3/pP6/4P2b/P2PP3/1B2QP2/3RK2R w K -',This was the blunder that should have lost the game. But as you'll see I finished this game in spectacularly bad fashion. 
72,4,13,1Qh5,b'r2q1rk1/2p2ppp/1p2p3/pP5Q/4P2b/P2PP3/1B3P2/3RK2R b K -',!!!
73,4,14,1g5,b'r2q1rk1/2p2p1p/1p2p3/pP4pQ/4P2b/P2PP3/1B3P2/3RK2R w K g6',Here's where the mirages start. 
74,4,15,1Ke2,b'r2q1rk1/2p2p1p/1p2p3/pP4pQ/4P2b/P2PP3/1B2KP2/3R3R b - -',Here's where the mirages start. I should have taken the bishop. I think R*h4 (threatening mate) then after gxh4 I go Qg4  and I think mate in one right? 
75,4,16,2Rdg1,b'r2q1rk1/2p4p/1p2p3/pP3ppQ/4P2b/P2PP3/1B2KP2/6RR b - -',RXh4 still wins signficant material. 
76,4,17,2dxe4,b'r2q1rk1/2p4p/1p2p3/pP4pQ/4P2b/P3P3/1B2KP2/6RR b - -',Amazingly again RXh4 still wins. 
77,4,18,2Rxf2+,b'r2q2k1/2p4p/1p2p3/pP4pQ/4P2b/P3P3/1B2Kr2/6RR w - -',For my first game on GameKnot I really had a good time. It's always painful to lose won games but I have to chalk this up as a learning experience. 
78,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hope this game turns out interesting after me giving it that title !
"
79,5,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',The French defence  which I most commonly use against 1.e4
80,5,2,d3,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq -',Unusual move here. Blocks in his own white squared bishop  but has me on relatively unknown ground already as far as this opening is concerned..but continue as normal I think
81,5,3,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq d6',Usual 2nd move for French defence
82,5,4,Nd2,b'rnbqkbnr/ppp2ppp/4p3/3p4/4P3/3P4/PPPN1PPP/R1BQKBNR b KQkq -',More unusual opening moves ! Must be trying to get me onto unfamiliar ground for sure. Now both his bishops are blocked in though
83,5,5,c5,b'rnbqkbnr/pp3ppp/4p3/2pp4/4P3/3P4/PPPN1PPP/R1BQKBNR w KQkq c6',Again the standard 3rd move
84,5,6,Qc7,b'r1b1kbnr/ppq2ppp/2n1p3/2pp4/4P3/P2P1N2/1PPN1PPP/R1BQKB1R w KQkq -',More commonly I would go to B6 with the Queen here  puttin pressure on the b2 pawn  but his bishop seems stuck on c1 for a while yet  so the long diagonal looks more useful
85,5,7,h3,b'r1b1kb1r/ppq2ppp/2n1pn2/2pp4/4P3/P1PP1N1P/1P1N1PP1/R1BQKB1R b KQkq -',Prevents me playin N-G4
86,5,8,Be2,b'r1b1kb1r/ppq2ppp/2n1pn2/2p5/3pP3/P1PP1N1P/1P1NBPP1/R1BQK2R b KQkq -',Bishop developed of sorts and clear for castling. Looking a bit cramped for white though . Lets see if it stays like that
87,5,9,Bd6,b'r1b1k2r/ppq2ppp/2nbpn2/2p5/3pP3/P1PP1N1P/1P1NBPP1/R1BQK2R w KQkq -',I liked the idea of Q B linked along this diagonal  also dont want his pawn to go to E5
88,5,10,1b4,b'r1b1k2r/ppq2ppp/2nbpn2/8/1P1pP3/P2P1N1P/3NBPP1/R1BQK2R b KQkq b3',My pawn on d4 is looking weak I can support it with p-e5  but that blocks my 2 pieces on the open diagonal
89,5,11,1a6,b'r1b1k2r/1pq2ppp/p1nbpn2/8/1P1pP3/P2P1N1P/3NBPP1/R1BQK2R w KQkq -',Solely to prevent that pawn going one square further for now
90,5,12,b5,b'r1b1k2r/2q2ppp/p1nbpn2/1p6/1P1pP3/P2P1N1P/3NBPP1/1RBQK2R w Kkq b6',Trying to block any more pawn advances Queenside
91,5,13,Bb7,b'r3k2r/1bq2ppp/p1nbpn2/1p6/1P1pP3/P2P1N1P/3NBPP1/1RBQ1RK1 w kq -',This now gives me both bishops acting together on long diagonals. Hopefully will become stronger once the centre opens up
92,5,14,1Bf1,b'r4rk1/1bq2ppp/p1nbpn2/1p6/1P1pP3/P2P1N1P/3N1PP1/1RBQRBK1 b - -',Now we see an unusual position for white with all those pieces on back rank !
93,5,15,1Rad8,b'3r1rk1/1bq2ppp/p1nbpn2/1p6/1P1pP3/P2P1N1P/3N1PP1/1RBQRBK1 w - -',Indirectly lending support to advanced pawn
94,5,16,1Nb3,b'3r1rk1/1bq2ppp/p1nbpn2/1p6/1P1pP3/PN1P1N1P/5PP1/1RBQRBK1 b - -',Which he applies pressure to immediately !
95,5,17,1e5,b'3r1rk1/1bq2ppp/p1nb1n2/1p2p3/1P1pP3/PN1P1N1P/5PP1/1RBQRBK1 w - -',Not to keen on using this pawn to support pawn on D4 as it blocks the diagonal that my Queen and Bishop are on  but I think I have no other alternative
96,5,18,1Bg5,b'3r1rk1/1bq2ppp/p1nb1n2/1p2p1B1/1P1pP3/PN1P1N1P/5PP1/1R1QRBK1 b - -',Now starting to develop properly  and pins my Knight
97,5,19,1Be7,b'3r1rk1/1bq1bppp/p1n2n2/1p2p1B1/1P1pP3/PN1P1N1P/5PP1/1R1QRBK1 w - -',Always best to deal with pins immediately I think
98,5,20,1Rc1,b'3r1rk1/1bq1bppp/p1n2n2/1p2p1B1/1P1pP3/PN1P1N1P/5PP1/2RQRBK1 b - -',Better square for his rook...controls the best open file available..and another pin!
99,5,21,1Qd6,b'3r1rk1/1b2bppp/p1nq1n2/1p2p1B1/1P1pP3/PN1P1N1P/5PP1/2RQRBK1 w - -',Which needs dealt with immediately 
100,5,22,Bc8,b'2br1rk1/4bpp1/p1nq1n1p/1pN1p1B1/1P1pP3/P2P1N1P/2R2PP1/3QRBK1 w - -',Only move available to avoid losing pawn on a6
101,5,23,Nd7,b'2br1rk1/3nbpp1/p1nq3p/1pN1p3/1P1pP2B/P2P1N1P/2R2PP1/3QRBK1 w - -',Knight on c5 and bishop on h4 are becoming too dangerous and need dealt with 
102,5,24,Rxd7,b'2b2rk1/3rnpp1/p2q3p/1p2p3/1P1pP3/P2P1N1P/2R2PP1/3QRBK1 w - -',And that flurry of exchanges removes them both
103,5,25,Rc7,b'2b2rk1/2r1npp1/p2q3p/1p2p3/1P1pP3/P2P1N1P/2R1BPP1/3QR1K1 w - -',Now I have to challenge for the open file
104,5,26,2Nh4,b'2b2rk1/2r1npp1/p2q3p/1p2p3/1P1pP2N/P2P3P/2R1BPP1/3QR1K1 b - -',Dont think that really threatens anything at all
105,5,27,2Be6,b'5rk1/2r1npp1/p2qb2p/1p2p3/1P1pP2N/P2P3P/2R1BPP1/3QR1K1 w - -',Got  my eye on Q R lined up on same diagonal  looking to skewer them
106,5,28,2Rxc7,b'5rk1/2R1npp1/p2qb2p/1p2p3/1P1pP2N/P2P3P/4BPP1/3QR1K1 b - -',But exchange suits me fine
107,5,29,2Qxc7,b'5rk1/2q1npp1/p3b2p/1p2p3/1P1pP2N/P2P3P/4BPP1/3QR1K1 w - -',Should now be able to control the open file
108,5,30,2Qa1,b'5rk1/4npp1/p3q2p/1p2p3/1P1pP2N/P2P3P/5PP1/Q3R1K1 b - -',I dont understand why he moved here  seems a bit isolated
109,5,31,2Rc8,b'2r3k1/4npp1/p3q2p/1p2p3/1P1pP2N/P2P3P/5PP1/Q3R1K1 w - -',Hoping to get Rook to c3 then back it up with Q on same file
110,5,32,2Rc1,b'2r3k1/4npp1/p3q2p/1p2p3/1P1pP2N/P2P3P/5PP1/Q1R3K1 b - -',Challenging for the open file
111,5,33,2Qb3,b'2r3k1/4npp1/p6p/1p2p3/1P1pP2N/Pq1P3P/5PP1/Q1R3K1 w - -',A quick threat to pawn on D3 and undermine his centre
112,5,34,3Nf3,b'2r3k1/4npp1/p6p/1p2p3/1P1pP3/Pq1P1N1P/5PP1/Q1R3K1 b - -',Doesnt protect it  instead choosing to attack my pawn on E5
113,5,35,3Ne1,b'2r3k1/4n1p1/p4p1p/1p2p3/1P1pP3/Pq1P3P/5PP1/Q1R1N1K1 b - -',Now he protects it
114,5,36,3Rc3,b'6k1/4n1p1/p4p1p/1p2p3/1P1pP3/PqrP3P/5PP1/Q1R1N1K1 w - -',Got there at last ! Now if he exchanges Rooks  I have a nice dangerous passed pawn
115,5,37,dxc3,b'6k1/4n1p1/p4p1p/1p2p3/1P2P3/PqpP3P/5PP1/Q3N1K1 w - -',Like that !
116,5,38,Nc6,b'6k1/6p1/p1n2p1p/1p2p3/1P2P3/PqpP3P/5PP1/2Q1N1K1 w - -',Aiming to go to D4 with knight next and cover the C2 square for a further pawn advance
117,5,39,3Nc2,b'6k1/6p1/p1n2p1p/1p2p3/1P2P3/PqpP3P/2N2PP1/2Q3K1 b - -',Which he blocksdammit
118,5,40,3Nd4,b'6k1/6p1/p4p1p/1p2p3/1P1nP3/PqpP3P/2N2PP1/2Q3K1 w - -',But it looks good for me to go ahead with my plan
119,5,41,3Na1,b'6k1/6p1/p4p1p/1p2p3/1P1nP3/PqpP3P/5PP1/N1Q3K1 b - -',Never mind the threat on my queen because he has overlooked.....
120,5,42,3Ne2+,b'6k1/6p1/p4p1p/1p2p3/1P2P3/PqpP3P/4nPP1/N1Q3K1 w - -',The fork ! If he moves king I take Queen  he can recapture mine but loses Knight in process and the pawn makes it to 8th rank...nice.
121,6,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"I'm using this more to help myself think out my moves than as an educational tool.  Feel free to read if you like...you may gain some insight in how another player plays

Want Danish gambit"
122,6,1,Bc4,b'rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',I have no idea how to attack this opening so I'll develop my pieces...
123,6,2,e6,b'rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Would push to d4 but his Queen could attack so I'll castle
124,6,3,d4,b'rnbqkbnr/1p3ppp/p2pp3/2p5/2BPP3/5N2/PPP2PPP/RNBQ1RK1 b kq d3',d4 to open the board a bit.
125,6,4,cxd4,b'rnbqkbnr/1p3ppp/p2pp3/8/2BpP3/5N2/PPP2PPP/RNBQ1RK1 w kq -',"Queen or knight I'll use knight so he doesn't chase my Queen around.
Both of his bishops are cuyrrently blocked."
126,6,5,b3,b'rnbqk1nr/1p2bppp/p2pp3/8/2BNP3/1P6/P1P2PPP/RNBQ1RK1 b kq -',open b2 for bishop
127,6,6,Nd2,b'rnbqk2r/1p2bppp/p2ppn2/8/2BNP3/1P6/P1PN1PPP/R1BQ1RK1 b kq -',"protect e4 but leave the lane open for the bishop.

He has no attacks."
128,6,7,Bb2,b'rnbq1rk1/1p2bppp/p2ppn2/8/2BNP3/1P6/PBPN1PPP/R2Q1RK1 b - -',move bishop to control diagonal
129,6,8,1Nd4f3,b'rnbq1rk1/1p2bppp/p2p1n2/4p3/2B1P3/1P3N2/PBPN1PPP/R2Q1RK1 b - -',Back up no good attacks
130,6,9,1h3,b'rnb2rk1/1pq1bppp/p2p1n2/4p3/2B1P3/1P3N1P/PBPN1PP1/R2Q1RK1 b - -',Prevent knight or bishop from approaching
131,6,10,1b5,b'rnb2rk1/2q1bppp/p2p1n2/1p2p3/2B1P3/1P3N1P/PBPN1PP1/R2Q1RK1 w - b6',Back up or move to d5 and attack rook.  He'll just trade with the knight so I'll back up.
132,6,11,1Qe2,b'rn3rk1/1bq1bppp/p2p1n2/1p2p3/4P3/1P1B1N1P/PBPNQPP1/R4RK1 b - -',stall move
133,6,12,1Nc6,b'r4rk1/1bq1bppp/p1np1n2/1p2p3/4P3/1P1B1N1P/PBPNQPP1/R4RK1 w - -',"c4??  if he takes I'll advance position.  If he pushes his pawn position improves and i""m blocked in.

c3 blocks his knight from advancing but blocks my diagonal which is blocked anyway.  

No real attcks or risks seen."
134,6,13,Nh5,b'r4rk1/1bq1bppp/p1np4/1p2p2n/4P3/1PPB1N1P/PB1NQPP1/R4RK1 w - -',"he opened a path for the bishop and had potential at Kf4.  

g3 to block knight?  leaves h3 out to dry...  

Back off knight and attack knight with Queen?

b4 to block his pawn movement?"
135,6,14,Qb6,b'r4rk1/1b2bppp/pqnp4/1p2p2n/4P3/1PPB1NPP/PB1NQP2/R4RK1 w - -',"Nice move he's pinned f2 and fored me to advance the king wasting a move.  

Could move queen up but if he trades Kxg3.

He is still unable to devolop anything else quickly.

Kg2 makes the pawn at e4 very important but Kh2 take away a protector from f2....  I can guard e4 pretty well."
136,6,15,Nd8,b'r2n1rk1/1b2bppp/pq1p4/1p2p2n/4P3/1PPB1NPP/PB1NQPK1/R4R2 w - -',And the attck on e4 begins unless he is diverting my attention.  
137,6,16,Ne6,b'r4rk1/1b2bppp/p2pn3/1p2p2n/4P3/1PPBPNPP/PB1N2K1/R4R2 w - -',c4 to hopefully trade pawns and advance the bishop to d5
138,6,17,b4,b'r4rk1/1b2bppp/p2pn3/4p2n/1pP1P3/1P1BPNPP/PB1N2K1/R4R2 w - -',"He saw through the trade.  

c5 would make him take away the protection from e5which would open an attack on f7  I t will also allow the bishop to attack the knight at e6."
