,gid,aid,move,fen,annotation
31,1,12,4b4,b'8/8/1B2k2p/6p1/1P6/4p2P/4K1P1/2b5 b - b3',42. b4 - the e pawn is doubly attacked and once defended.  The black king cannot protect it in time.  My b pawn advances out of range of the black lsb and towards b8.
32,1,13,4Bxe3,b'8/8/3bk2p/1P4p1/8/4B2P/4K1P1/8 b - -',44. Bxe3 - the bishop is finally able to gobble up that passer.  I now have a one pawn advantage but can I convert it.  If I do then although this is an unrated game this will be my biggest triumph on gameknot.  Just look at those ratings!!
33,1,14,4hxg4,b'1b6/8/8/1P1k2p1/3B2P1/3K4/8/8 b - -',48. hxg4 - the h pawns disappear from the board.
34,1,15,5b6,b'1b6/8/1P3k2/6p1/6P1/3KB3/8/8 b - -',50. b6 - that pawn edges ever closer to b8.
35,1,16,5Kc6,b'8/8/1PK2k2/6p1/6P1/4B1b1/8/8 b - -',53. Kc6 - the black king is cut off from the b pawn.  I can draw this game with one fell stroke by taking on g5 with the dsb but I scent victory!!!
36,1,17,5Kd7,b'1b6/1P1K4/5k2/6p1/6P1/4B3/8/8 b - -',55. Kd7 - cuts off the black king still further and prepares to shepherd the b pawn to the b8 square.  The black dsb must be driven away from b8!
37,1,18,5Bxg5,b'1b6/1P1K4/8/4k1B1/6P1/8/8/8 b - -',56. Bxg5 - now black cannot win.
38,1,19,5Bd8,b'2KB4/1P6/8/4b3/4k1P1/8/8/8 b - -',58. Bd8!! - the killer.  That bishop cannot be prevented from going to c7.  The bishop will either be driven off the h2 - b8 diagonal or exchanged.  Although black plays Kf4 with a view to taking the white g pawn I will be left with sufficient material - a WQ to force checkmate.  I do play Bc7 on the next move and black waves the white flag giving me my first victory on gameknot over 1750  oppo.  Ten years ago I did beat an 1800s  player OTB but this has only ever happened to me once so yes this is a triumph in more ways than one because my opponent was a joint winner along with Pukism in the GK38 tournament.  Zamzaweck beat me 2-0 and this was during my Big Slump!  I just hope there will be more triumphs like this to come.
39,1,20,5Bc7,b'2K5/1PB5/8/4b3/5kP1/8/8/8 b - -',
40,2,0,f3,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N2P2/PPP1P1PP/R1BQKBNR b KQkq -',3. f3 - a d pawn opening with fairly standard moves - f3 is playable here.  White will play the Blackmar-Diemer Gambit here.  Unfortunately for my opponent I manage to hold onto the gambit pawn and it leads to my successful endgame - but before this happens I have much work to do!!
41,2,1,Qe2,b'r2qkb1r/pppb1ppp/2n1pn2/1B4B1/3P4/2N2N2/PPP1Q1PP/R3K2R b KQkq -',8. Qe2 - over the last few moves black has tried to catch up in development by breaking white's pin on b5 by playing the lsb to d7.  I prepared Be7 by playing e6.  The king knight is temporarily pinned but this does not last.  White clears the way for castling on both sides with 8. Qe2.
42,2,2,1Qe3,b'r2qk2r/ppp2ppp/2b1pb2/8/3P4/2N1QN2/PPP3PP/R3K2R b KQkq -',11. Qe3 - backs up his d pawn and stops me from isolating his kingside pawns.  I exchange pieces anyway.
43,2,3,Qc7,b'r3k2r/ppq2ppp/2p1pb2/8/3P4/2N2Q2/PPP3PP/2KR3R w kq -',13. ............... Qc7 - after white castles queenside I now clear wood off the back rank and this queen move bolsters b7 and c6.
44,2,4,Be7,b'r3k2r/ppq1bppp/2p1p3/8/3PN3/5Q2/PPP3PP/2KR3R w kq -',14......... Be7 - bishop must retreat as he is doubly attacked by the Wkt and WQ.
45,2,5,O-O,b'r4rk1/ppq1bppp/2p1p3/8/3PN3/5QP1/PPP4P/2KR3R w - -',15.......... 0-0 completes development.  White starts a pawn storm on the kingside but this is soon nipped in the bud.
46,2,6,g6,b'r4rk1/ppq4p/2p1p1p1/5pP1/3P4/5QP1/PPP5/2KR3R w - -',18. ........ g6 - I remove white's dangerous knight and the resulting exchanges leave white with doubleton isolanis on the kingside to go with his pawn minus.
47,2,7,2gxf4,b'r4rk1/pp5p/2p1p1p1/5pP1/3P1P2/8/PPP5/2KR3R b - -',20. gxf4 - white straightens out the kingside pawns but the queens have been exchanged and I maintain my pawn advantage into the double rook ending.
48,2,8,Kg7,b'3r1r2/pp4kp/2p1p1p1/5pP1/P2P1P2/8/1PP5/2KR3R w - -',21. Kg7 - with my last two moves I accomplish 2 things - contest the half-open d file and clear a flexible defensive line for my rooks where the h pawn is concerned.  This strategy will lead to a pair of rooks being exchanged.
49,2,9,2b4,b'4r2r/pp4kp/2p1p1p1/5pP1/PPPP1P2/8/8/2K1R2R b - b3',24.  Over the last few moves The Carpenter has erected an impressive wall of pawns on the queenside.  Will he get himself a passer?  He tries to!!
50,2,10,Kg7,b'4r3/pp4k1/2p1p1p1/1P3pP1/P1PP4/8/8/2K1R3 w - -',27. ........ Kg7.  A pair of rooks and a pair of kingside pawns have just been exchanged leaving one white isolani on the kingside.
51,2,11,Rh8,b'7r/pp3k2/2p1p1p1/1P2RpP1/P1PP4/8/3K4/8 w - -',29. .......... Rh8 - white begins to centralise his king - his remaining rook is in a very strong position.  In a pure K & P ending black would be winning hands down.  But the rooks are on the board.  I decide to occupy the open h file with my rook.
52,2,12,Ke6,b'7r/pp6/4k1p1/1P1R1pP1/P7/8/3K4/8 w - -',32 ........ Ke6 - a couple of queenside pawns from both sides have disappeared from the board.  I retain my pawn advantage.
53,2,13,Kd6,b'7r/pp6/3k2p1/1PR2pP1/P7/8/3K4/8 w - -',33. ........ Kd6 - the black king tries to prevent a rook incursion into the heart of my position.
54,2,14,3bxa6,b'8/p7/P2k2p1/5pPr/8/6R1/3K4/8 b - -',38. bxa6 - one more pair of pawns from both sides disappears from the board.  Can I convert this one pawn advantage?  Things now start hotting up a bit.
55,2,15,Ra3+,b'8/p7/P1k3p1/5pP1/8/r1K1R3/8/8 w - -',41. Ra3  - hip hip hooray!  A king and pawn ending!  White cannot avoid this.  I think that my 39th move with the rook to a2 attacking the a pawn set this up.  I can pick off the white a pawn with my king if I wish but after analysing the board I find I can safely shepherd my passer on the f file home to queen and this is exactly what happens now.
56,2,16,4Kxe3,b'8/p7/P1k3p1/5pP1/8/4K3/8/8 b - -',43. Kxe3 - the takeback forces the white king backwards so Kd5 cannot be prevented.
57,2,17,4Kf3,b'8/p7/P3k1p1/5pP1/8/5K2/8/8 b - -',45. Kf3 - white can only move his king - therefore he must give way!  White is now in Zuggieland!!
58,2,18,4Kf2,b'8/p7/P5p1/5kP1/5p2/8/5K2/8 b - -',48. Kf2 - again the white king is being forced backwards.
59,2,19,Kg4,b'8/p7/P5p1/8/5pk1/8/4K3/8 w - -',50.......... Kg4 - the white king is prevented from going to f3.  Now the white king is to be forced back to the first rank.  I must watch out for the stalemate trap.
60,2,20,f2,b'8/p7/P5p1/8/8/6k1/5p2/5K2 w - -',53.......... f2 - the killer - the white king has only 1 legal move - e2.
61,2,21,Kg2,b'8/p7/P5p1/8/8/8/4Kpk1/8 w - -',54. ............... Kg2 - there is no way white can prevent f1/Q.  He now throws in the sponge.  Although this was an unrated game it was only my third victory against 1600  opposition.  
62,3,0,Qf6,b'rnb1kbnr/pppp1ppp/5q2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',2. .......... Qf6 - the Greco Defence - slammed as a dodgy defence because it prevents the king knight from coming to f3 and the queen could be a target.  However this opening has more to it than meets the eye!
63,3,1,Qd6,b'rnb1kbnr/pp1p1ppp/2pq4/6B1/3pP3/2N2N2/PPP2PPP/R2QKB1R w KQkq -',5. ........... Qd6 - the last few moves have been the standard way for white to meet this type of opening to develop normally with 3. Nc3 and to challenge the centre with 4. d4 which temporarily gives up a pawn.  White will soon get it back as you will see.
64,3,2,Be3,b'rnb1kbnr/pp1p1pp1/2p4p/8/3NP3/2N1B3/PPP2PPP/R3KB1R b KQkq -',8. Be3 - the queens have been exchanged and although the white dsb has been driven back to e3 white has a lead in development.
65,3,3,Bd2,b'rnb1k1nr/pp1p1pp1/2p4p/8/1b1NP3/2N5/PPPB1PPP/R3KB1R b KQkq -',9. Bd2 - breaks pin avoiding doubletons and isolanis on the queenside.
66,3,4,1O-O-O,b'rnb1k1nr/pp1p2p1/2p2p1p/8/3NP3/2B5/PPP2PPP/2KR1B1R b kq -',11. 0-0-0 - after another piece exchange white castles queenside.  The queen rook is developed controls the half-open d file and this increases white's lead in development.
67,3,5,1Bc4,b'rnb1k2r/pp1pn1p1/2p2p1p/8/2BNP3/2B5/PPP2PPP/2KR3R b kq -',12. Bc4 - the lsb comes out and connects the rooks.
68,3,6,1Nb5,b'rnb1k2r/pp4p1/5p1p/1N1p4/8/2B5/PPP2PPP/2KR3R b kq -',15. Nb5 - the black d pawn is isolated and hanging and is about to drop off.
69,3,7,1Na6,b'r1b1k2r/pp4p1/n4p1p/1N1p4/8/2B5/PPP2PPP/2KR3R w kq -',15. ........ Na6 - guards against threatened knight fork on c7 but black now loses a pawn.
70,3,8,1Re1,b'r1b2rk1/pp4p1/n4p1p/1N1R4/8/2B5/PPP2PPP/2K1R3 b - -',17. Re1 - black castles but I bag the open e file with my rook first.
71,3,9,1Rdd1,b'r1b2rk1/p5p1/np3p1p/1N6/8/2B5/PPP2PPP/2KRR3 b - -',18. Rdd1 moves rook out of a Bb7 skewie.
72,3,10,Bd5,b'r4rk1/p5p1/np3p1p/3b4/3N4/2B3P1/PPP2P1P/2KRR3 w - -',20. Bd5 - attacking my a pawn.  The a pawn cannot be taken at the moment because the bishop could become snared by b3.
73,3,11,2Re1,b'4r1k1/p5p1/np3p1p/8/8/2B3P1/PPP2P1P/2K1R3 b - -',24. Re1 - my aggressive 21. Ne6 triggered off a plethora of exchanges and I now challenge the e file as the rook is backed up on e1 by my dsb.
74,3,12,Kxe8,b'4k3/p5p1/np3p1p/8/8/2B3P1/PPP2P1P/2K5 w - -',25. .............. Kxe8 - black deciding to bring his king closer to the centre chooses to move it to f7.  This allows me to simplify further by exchanging the last pair of rooks.  But the resulting B v Kt ending is not as simple as it looks.
75,3,13,Ke6,b'8/p5p1/np2kp1p/8/8/2B1K1P1/PPP2P1P/8 w - -',27. ............. Ke6 - the kings come in closer towards the centre.
76,3,14,Nd7,b'8/p2n2p1/1p2kp1p/8/3B4/4KPP1/PPP4P/8 w - -',29. ........ Nd7 - avoids exchanging into a K & P ending.
77,3,15,3a4,b'8/3n4/pp1k1ppp/8/PPPB4/3K1PP1/7P/8 b - a3',33. a4 - planning on creating a passer with my queenside pawn majority.
78,3,16,bxa5,b'8/3n4/3k4/p4ppp/P1PB4/3K1PPP/8/8 w - -',37. .......... b x a5 - I have a passer but black has succeeded in breaking up my queenside pawns.  I do not like the kingside much either.  I am thinking about black having a possible pawn break sac which might lead to a passer on the kingside.  Fortunately this does not materialise.
79,3,17,Kxc5,b'8/8/8/p1k2ppp/P1P5/4KPPP/8/8 w - -',41. ............ Kxc5 - black nearly pulls off a surprise win but I did some serious analyse the board and carefully calculated the next few moves to ensure that this did not happen.
80,3,18,4c5,b'8/8/8/p1P2ppp/k2K4/5PPP/8/8 b - -',44. c5 - material is even but the c pawn will crown first.
81,3,19,4Kd5,b'8/8/8/pkPK1ppp/8/5PPP/8/8 b - -',45. Kd5 - the next few moves are quite instructive into how to shepherd your passer to the queening square.
82,3,20,a3,b'8/2P5/1k1K4/5ppp/8/p4PPP/8/8 w - -',48. .......... a3 - the c pawn crowns next move.  Black threw in the sponge before he allowed this to happen.  This was my first Team Match victory for the Sneaky Knight's Team and against my opponent after a draw and two losses against him.
83,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Antijogo (1582) vs. stringplayer92 (annotator) (1682)

Some very sloppy opening mistakes but then I capitalize on his capturing of a poison pawn.  An easy example of the power of the initiative.  This tactic reminds me of the old ""see-saw"" tactic with the rooks...

Hope you enjoy."
84,4,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',"I like this move because of the flexibility.  I can transpose into either the French or Sicilian both are openings I play.  Sometimes these ""different"" move orders will throw-off the players that simply copy opening books such as MCO."
85,4,2,Nf3,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',Here I made the choice to offer to transpose into the sicilian.  Though my main opening is the French I get tried of playing against the exchange variation all the time.  Against the 1500-1600 range many players play the exchange.  Psychologically I know that they are probably wanting to go into a simple game that is not in the main lines. 
86,4,3,d3,b'rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq -',Again he avoids the heavily analyzed/unbalanced lines by choosing the Closed Sicilian
87,4,4,e5,b'r1bqkbnr/pp1p1ppp/2n1p3/2p1P3/8/3P1N2/PPP2PPP/RNBQKB1R b KQkq -',This is not such a great move.  Though I didn't make the best reply: f6.  Instead I switch back to a more French looking line.
88,4,5,Qc7,b'r1b1kbnr/ppq2ppp/2n1p3/2ppP3/8/2PP1N2/PP3PPP/RNBQKB1R w KQkq -',This was a mistake losing a tempo.  In the normal french line the Queen belongs on b6.  White has lost a tempo with d3 though so it is simply evening out back into the original French lines.  If nothing else I have accomplished my goal of avoiding the exchange variations.
89,4,6,Qb6,b'r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq -',Where it should have gone originally.
90,4,7,Nh6,b'r1b1kb1r/pp3ppp/1qn1p2n/2ppP3/3P4/2P2N2/PP2BPPP/RNBQK2R w KQkq -',Planning to go to f5 and put more pressure on d4.  White does not want to play Bxh6 and give me the two bishops and a open g-file.  The Bxh6 lines are some of my favorite to play as they are very imbalanced and black gets a quick attack.
91,4,8,dxc5,b'r1b1kb1r/pp3ppp/1qn1p3/2PpPn2/8/2P2N2/PP2BPPP/RNBQ1RK1 b kq -',Releasing tension on the center.  This doesn't seem best.
92,4,9,Bxc5,b'r1b1k2r/pp3ppp/1qn1p3/2bpPn2/8/2P2N2/PP2BPPP/RNBQ1RK1 w kq -',Developing a piece
93,4,10,O-O,b'r1b2rk1/pp3ppp/1qn1p3/2bpPn2/8/2PB1N2/PP3PPP/RNBQ1RK1 w - -',"I am not concerned about Bxf5 as this gives me 1) an open file to his weak e-pawn 2) his ""good"" bishop 3) the two bishops."
94,4,11,1Bxf5,b'r1b2rk1/pp3ppp/1qn1p3/2bpPB2/8/2P2N2/PP3PPP/RNBQ1RK1 b - -',Yet he does it anyways...
95,4,12,1Qxd5,b'r1b2rk1/pp3ppp/1qn5/2bQPp2/8/2P2N2/PP3PPP/RNB2RK1 b - -',This was a definite poison as you will see.  My pieces suddenly come alive with tempo after tempo and eventually winning a piece.
96,4,13,1Be6,b'r4rk1/pp3ppp/1qn1b3/2bQPp2/8/2P2N2/PP3PPP/RNB2RK1 w - -',Tempo #1
97,4,14,1Qd2,b'r4rk1/pp3ppp/1qn1b3/2b1Pp2/8/2P2N2/PP1Q1PPP/RNB2RK1 b - -',Queen must stay on the d-file
98,4,15,1Rad8,b'3r1rk1/pp3ppp/1qn1b3/2b1Pp2/8/2P2N2/PP1Q1PPP/RNB2RK1 w - -',Tempo #2
99,4,16,Bc4,b'3r1rk1/pp3ppp/1qn5/2b1Pp2/2b5/2P2N2/PPQ2PPP/RNB2RK1 w - -',Tempo #3  Now the f2 square is weak.  If 15.Rd1 I win a free pawn with 15...Bxf2 (16.Qxf2 Rxd1  17.Ne1 Rxe1#)
100,4,17,Bd3,b'3r1rk1/pp3ppp/1qn5/2b1Pp2/8/2Pb1N2/PPQ2PPP/RNB1R1K1 w - -',Tempo #4  Winning a piece now...
101,4,18,Bxb1,b'3r1rk1/pp3ppp/1qn5/2b1Pp2/8/2P2N2/PP1Q1PPP/RbB1R1K1 w - -',"Now I am  2.  Though I hate to ""count"" material by their static values like that."
102,4,19,Bd3,b'3r1rk1/pp3ppp/1qn5/2b1Pp2/8/2Pb1N2/PP2QPPP/R1B1R1K1 w - -',Getting my bishop back out.
103,4,20,Be4,b'3r1rk1/pp3ppp/1qn5/2b1Pp2/4b3/2P2N2/PP1Q1PPP/R1B1R1K1 w - -',Tempo #5  Notice how my bishop has gone from c8 all the way to the active e4 while White has developed nothing.
104,4,21,Rfe8,b'3rr1k1/pp3ppp/1qn5/2b1Pp2/4b3/2P2N2/PP2QPPP/R1B1R1K1 w - -',Attacking the weak e5 pawn and tying down the knight.
105,4,22,2b4,b'3rr1k1/pp3ppp/1qn5/2b1Pp2/1P2b3/2P2N2/P3QPPP/R1B1R1K1 b - b3',"It took a lot for me not to just play Bxb4 here but I went for the ""easy"" slower route."
106,4,23,2Be3,b'3rrbk1/pp3ppp/1qn5/4Pp2/1P2b3/2P1BN2/P3QPPP/R3R1K1 b - -',He finally activates his queenside.
107,4,24,2Qc7,b'3rrbk1/ppq2ppp/2n5/4Pp2/1P2b3/2P1BN2/P3QPPP/R3R1K1 w - -',Attacking the e5 pawn again
108,4,25,2b5,b'3rrbk1/ppq2ppp/2n5/1P2Pp2/4b3/2P1BN2/P3QPPP/R3R1K1 b - -',Striking out but it just drops a pawn...
109,4,26,Bd3,b'3rrbk1/pp3ppp/8/1P2qp2/8/2PbBP2/P3Q1PP/R3R1K1 w - -',Winning another pawn.
110,4,27,Bxb5,b'3rrbk1/pp3ppp/8/1b2qp2/8/2P1BP2/PQ4PP/R3R1K1 w - -',Notice though that he can't use the discovery from the bishop.  Ex. 26. Bb6 Qxe1  27.Rxe1 Rxe1  28.Kf2 Re2  29.Qxe2 Bxe2 30.Bxd8 Rxd8 31.Kxe2 and I am still up my piece and I have gotten most of the material off the board
111,4,28,Ba6,b'3rrbk1/1p3ppp/b7/5p2/2qB4/2P2P2/PQ4PP/R3R1K1 w - -',Just overprotecting everything in the spirit of Nimzowitsch.
112,4,29,Re2,b'2r2bk1/1p3ppp/b7/5p2/2qB4/2P2P2/PQ2r1PP/R3R1K1 w - -',"""The absolute of the 7th rank"" - - Nimzowitsch"
113,4,30,3Qc1,b'2r2bk1/1p3ppp/b7/5p2/3B4/2P2P2/P3q1PP/R1Q3K1 b - -',It's really just clean-up from here as white has absolutely nothing
114,4,31,3Bc5,b'2r3k1/1p3ppp/b7/2b2p2/3B4/2P2P2/P3q1PP/R1Q3K1 w - -',Trading off pieces as I am up material
115,4,32,4Rg1,b'3r4/1p4kp/5p2/5pPP/3PbK2/8/8/6R1 b - -',I will take free pawns...
116,4,33,5Rc8,b'2R5/3r3p/2b2k1P/1p3p2/8/4K3/8/8 b - -',And here he resigned.  Thanks for looking.
117,5,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',This move is the Sicilian defense. The idea is to bring pressure on the center with the c-pawn and  trade it for white's d-pawn. White has many responses sometimes allowing the trade sometimes avoiding it. There are many versions of the Sicilian some quiet and positional and others like the dragon (which I prefer) that are very sharp.
118,5,1,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',This is the most common response to 1. ... c5.
119,5,2,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Still the most common continuation. Both sides are putting in their pitch for the d4 square.
120,5,3,c3,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq -',The idea here is that the c pawn can be used to recapture after the exchange on d4 allowing white to keep two center pawns.
121,5,4,Nf6,b'r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq -',"My idea is that it is now impossible for the b-knight to protect the e4 pawn and I want to force some other move that will slow white's development and be something other than white's plan. 

Normally I would avoid Nf6 until after I had played d6 in order to avoid e5 driving my f6 Knight away. In this case however I think e5 is overstretching for white and after I play Ng4 white will either have difficulty keeping his e5 pawn or at least be giving up initiative.

I'm not sure I really know what I'm talking about here. I do know however that I rarely regret taking the initiative. Initiative means that you are forcing your opponent to constantly respond to your plans rather than advancing on his own plans. To me the strongest aspect of 3 ... Nf6 is that it takes the initiative and will probably keep it for a few moves.

There is danger in Ng4 if white plays e5. My N is exposed to the white Q without the protection of the white bishop as soon as the white Knight moves from f3. I think that's not a problem though as the most likely place for the f3 N to move is to e5 and I can trade my g4 Knight for it there. Also if e5 is played I will be playing d6 shortly thereafter allowing my bishop to protect the Knight at g4.

This is a long comment and if this were simply an annotated game most of it would be unnecessary. However in a training game I'm trying to give all my thoughts in why I chose a move even if it exposes my plans to my opponent."
