,gid,aid,move,fen,annotation
52,4,6,Be7,b'rnbqk2r/ppppbppp/8/4P3/3Pn3/5N2/PPP3PP/RNBQKB1R w KQkq -',"It was either this move (Be7) or Bb6.  I think Be7 is probably the best move black can make because it provides some material to defend the king side, which is what the King's Gambit aims to obliterate for black as far as I understand the opening, and provides two defenders on the g5 square- the only square black's knight can feasibly run away to.  Bb6 could make the dark square bishop useless for black for most of the game considering white's pawn structure.  Bb4+ is also complete rubbish because it gives white free development with c3.  (As white, do not play Nc3 to defend against Bb4+.  If it isn't obvious, I recommend the reader play the permutation out and find the winning moves for black as an exercise.)"
53,4,7,Bd3,b'rnbqk2r/ppppbppp/8/4P3/3Pn3/3B1N2/PPP3PP/RNBQK2R b KQkq -',"At this point in the game, I felt it was important for me to consider where I could sacrifice my pieces- yes, sacrifice them.  Back in ye olde days of chess, when this opening was still played competitively, Grandmasters were encouraged to play ""gutsy"" and wild by sacrificing their pieces for positional advantages.  I considered playing Bc4 with the idea of potentially sacrificing my bishop on f7 to bring black's king out.  I have seen this sacrificial play made before.  (I'll provide a reference game once I find it in my notes and update this post.)  However, in this position, it looked like black was going to castle king side, so if bringing his king out was the positional advantage I was looking for, then d3 was a better square for my bishop.  Plus it threatens his knight and gives me more tempo.  Yay!"
54,4,8,Ng5,b'rnbqk2r/ppppbppp/8/4P1n1/3P4/3B1N2/PPP3PP/RNBQK2R w KQkq -',Tactical puzzle ahead!  Scroll down one frame at a time if you don't want spoilers!
55,4,9,O-O,b'rnbqk2r/ppppbppp/8/4P1n1/3P4/3B1N2/PPP3PP/RNBQ1RK1 b kq -',"I didn't want to trade pieces because although we'd trade even, it wouldn't do much for me in the way of position.  His knight now has Nxf3 or Ne6 in the way of moves.  If he takes my knight, then I could simply develop my queen and put it in file with my rook on his f7 pawn.  It would put black in a position where castling king side seems favorable (especially with my e5 pawn there), which is what any player utilizing the King's Gambit will often want.  Because this opening is often attempting to pulverize black's king side pawn structure, for black to castle king side is giving white a positional edge... in my opinion."
56,4,10,O-O,b'rnbq1rk1/ppppbppp/8/4P1n1/3P4/3B1N2/PPP3PP/RNBQ1RK1 w - -',"Try to not look ahead to the next frame from here!  He elects to castle, and this is where the fireworks start for white.  (It is my strong opinion, and I welcome arguments against this opinion, but I think black should never castle king side if he can help it against the King's Gambit.)  I didn't see anything in this position at first, but then I left on a brief vacation.  Despite my girlfriend's best attempts to distract me, my mind often came back to this game.  I really wanted to have a super successful King's Gambit game.  A lot of my OTB games and various other online games were almost successful, but failed because I couldn't see mating sequences or positional traps fast enough.  Perhaps some of the readers already see the sequence; if you don't, consider this a tactical puzzle for you to crack!  If you get impatient, read on!"
57,4,11,Nxg5,b'rnbq1rk1/ppppbppp/8/4P1N1/3P4/3B4/PPP3PP/RNBQ1RK1 b - -',"This just trades even, right?"
58,4,12,Bxh7+,b'rnbq1rk1/pppp1ppB/8/4P1b1/3P4/8/PPP3PP/RNBQ1RK1 b - -',"Actually it doesn't.  This is where the bishop sacrifice I was already considering comes into use.  Once more, I feel like I have seen this sacrifice before even if the position was slightly different.  I'll be looking for references in a bit, but if someone else knows one already, please share it!"
59,4,13,Kxh7,b'rnbq1r2/pppp1ppk/8/4P1b1/3P4/8/PPP3PP/RNBQ1RK1 w - -',"Black decides to nom a ""free"" bishop."
60,4,14,1Qh5+,b'rnbq1r2/pppp1ppk/8/4P1bQ/3P4/8/PPP3PP/RNB2RK1 b - -',Now my queen is active.
61,4,15,1Bh6,b'rnbq1r2/pppp1ppk/7b/4P2Q/3P4/8/PPP3PP/RNB2RK1 w - -',"His king is temporarily safe, but now his bishop is pinned."
62,4,16,1Rf6,b'rnbq1r2/pppp1ppk/5R1b/4P2Q/3P4/8/PPP3PP/RNB3K1 b - -',"This is perhaps the key move in the tactical puzzle; without this move, the bishop sacrifice at 9. Bxh7+ doesn't seem worth it.  Even in this position, though, I have to admit I wasn't first convinced this position was any good.  It felt good, but I wanted to be sure.  It seemed like black could simply take a free rook, right?  Of course, if he does, then the white queen takes black's bishop forcing the black king into a corner on the g8 square.  This should be real bad for black and a mating net probably existed, but I wasn't sure.  This is perhaps another tactical exercise for the reader; can you identify what can happen to black if he plays 11. ... gxf6?  I'll provide a hint to the solution in two slides (look for $$).  Once I determined taking the rook with the pawn was bad news for black, I decided this whole line starting from 8. Nxg5 was worth it.  I would, of course welcome a rook and bishop for queen trade.  I want to post a puzzle here for this, but I don't know for sure if this (the permutation where he captures the rook with the pawn) is a guaranteed mate yet.  I merely mapped things out in the game until I either reached checkmate for black or decided the new position for black was terrible for him.  "
63,4,17,1Kg8,b'rnbq1rk1/pppp1pp1/5R1b/4P2Q/3P4/8/PPP3PP/RNB3K1 w - -',"The idea is ok, but I'm not sure this was the best move black could have made.  Black wants to free his bishop from the pin so it can become useful again.  If it were me, I would consider getting the light square bishop or b8 knight into the game ASAP!  Maybe black did consider this; maybe there are simply no good moves left here.  I haven't yet considered what would happen if black decided along these lines instead because black elected this move.  I simply focused mental energies on what happened."
64,4,18,1Bxh6,b'rnbq1rk1/pppp1pp1/5R1B/4P2Q/3P4/8/PPP3PP/RN4K1 b - -',"After more careful thought, I decided taking with the bishop was the best move.  What's funny is that I first considered queen sacrifices and then rook sacrifices.  Maybe I like playing classically ""gutsy"" chess.  Here is yet another puzzle to solve for the reader.  What are the sequences that guarantee checkmate here?  If white plays correctly here, he will win.  I'm not this good yet; I admit to making a flow chart of moves using pen and paper to help me here, and I still missed some moves black made.

$$ The hint to the solution to 11. ... gxf6 is 12. Qxh6+ Kg7 13. exf6 ... .  It should only be moderately difficult to solve from there.  I would like to mention that I didn't see every permutation through to the end during the game.  (Also, can someone tell me how to indent my paragraphs.  Is it possible?)"
65,4,19,1Qxf6,b'rnb2rk1/pppp1pp1/5q1B/4P2Q/3P4/8/PPP3PP/RN4K1 w - -',"Black attempts to stop checkmate with this queen sacrifice.  Luckily, this only delays checkmate rather than stopping it."
66,4,20,1exf6,b'rnb2rk1/pppp1pp1/5P1B/7Q/3P4/8/PPP3PP/RN4K1 b - -',"Pawn takes, and now the moves white has are pretty easy to see."
67,4,21,1g6,b'rnb2rk1/pppp1p2/5PpB/7Q/3P4/8/PPP3PP/RN4K1 w - -',"This is a good move.  I had forgotten to consider this move when I was in the game and was worried that this might buy black enough time to stop mate.  Even though I'm up in material, I was still worried about this game turning into another near victory, which many of my King's Gambit games have been.  Especially OTB games- mostly due to time constraints; I don't have the luxury of lots of time to think.  Qh3 is bad because it makes d5 an option for black, which may actually prevent checkmate... .  I haven't actually studied that line yet, I simply avoided moving my queen into harm's way of black's bishop.  When I have the time, I'll look into it and update this post to include the outcome of that and other lines I have mentioned but not fully considered."
68,4,22,1Qh4,b'rnb2rk1/pppp1p2/5PpB/8/3P3Q/8/PPP3PP/RN4K1 b - -',"Fortunately, checkmate is still guaranteed in this position.  Here my opponent resigned.  I thoroughly enjoyed this game, and it is because of crazy games like this, that I love the King's Gambit!  By turn 10, every piece from d1 to h1 (minus the king) was bearing down on my opponent's king and several piece sacrifices for position were made.  I think I love making sacrifices.  I wonder if any of you share my same burning passion for this opening.  Please feel free to comment on this, and if you want to hear more King's Gambit games, consider liking this annotation?  I'll probably keep making annotations when I have the time because I sense I learn a lot when I do, but it's nice to know someone else is enjoying them, too.  The next King's Gambit game I review will be an OTB game I played against my professor (names will be excluded for privacy's sake) that I nearly won, but failed to do so.  I think it will highlight some of the pitfalls of the King's Gambit and also show the importance of being good at tactical puzzles when playing this opening.  Until the next installment!  I hope you enjoyed this very short game!"
69,5,0,f4,b'rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq f3',"1. f4 however, is made of other proportions: this move plays a major role in many opening systems for White; like e4, e5, f4 (Kings' Gambit), or e5, c5, f4 (Morra Gambit), and a couple of others: in this case, it will turn into a regular Dutch defense Reversed; or Advanced, or whatever..."
70,5,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq d6',"the logical reply: in fact, we are playing 1. d4, f5; but reversed in colour: these are very instructive games..."
71,5,2,c3,b'r1bqkbnr/ppp1pppp/2n5/3p4/5P2/2P3P1/PP1PP2P/RNBQKBNR b KQkq -',"analog to c6, after Nc3: keep the Knight at bay..."
72,5,3,d3,b'r1bqkb1r/ppp1pppp/2n2n2/3p4/5P2/2PP2P1/PP2P2P/RNBQKBNR b KQkq -',also Ne4 needs to be discouraged: White has no fear for Ng4/Bg4; h3 will solve that...
73,5,4,Nh4,b'r2qk2r/ppp2ppp/2nb1n2/3ppb2/5P1N/2PP2P1/PP2P1BP/RNBQK2R b KQkq -',Black is rushing things: e5 comes way too early...
74,5,5,Bg6,b'r2qk2r/ppp2ppp/2nb1nb1/3pp3/5P1N/2PP2P1/PP2P1BP/RNBQK2R w KQkq -',the only other safe move is Bd7: Black does not give up that easily...
75,5,6,e4,b'r2qk2r/ppp2ppp/2nb1n2/3p1P1b/4p2N/2PP2PP/PP2P1B1/RNBQK2R w KQkq -',a clever counter attack: but Black is under pressure...
76,5,7,1e3,b'r2qk2r/ppp2ppp/2n5/3p1P1n/4p2b/2PPP2P/PP4B1/RNBQ1K1R b kq -',attacking Nh5...
77,5,8,dxe4,b'2kr3r/ppp2ppp/2n5/5Pq1/4p1Qb/2P1P2P/PP4B1/RNB4K w - -',introducing a new problem: Rd1+ will lose Bc1...
78,5,9,Re8,b'2k1r3/ppp2ppp/2n5/5Pb1/2N1p1P1/2P1P3/PP4BK/R1Br4 w - -',something needs to be done about e4...
79,5,10,Rd3,b'2k1r3/2p2ppp/p1n5/1p3Pb1/4p1P1/NPPrP3/P5BK/R1B5 w - -',"back to Rd1, will bring Black nothing..."
80,5,11,2cxb5,b'2k1r3/2p2ppp/p1n5/1P3P2/4p1P1/NP1rb3/P5BK/R1B5 b - -',a nasty twist...
81,5,12,2Nxb5,b'2k1r3/2p2ppp/2n5/1N3P2/4p1P1/1P1r4/P5BK/2R5 b - -',Whites' Queen side pawns are loose...
82,5,13,2Red8,b'2kr4/2p2ppp/2n5/1N3P2/4p1P1/1P1r4/P5BK/2R5 w - -',losing control...
83,5,14,3Bxc6,b'2k5/2p2ppp/2Br4/1N3P2/6P1/1P4K1/P2r4/2R5 b - -',"Nxd6, Rxd6, is giving Black drawing prospects: White first needs to tilt the material balance in favor..."
84,5,15,3Na7+,b'2k5/N1p2ppp/2r5/5P2/6P1/1P4K1/P2r4/2R5 b - -',"stronger, than a direct Rxc6: never waste a good threat..."
85,5,16,c4,b'8/1k3ppp/8/3N1P2/2p3P1/1PR3K1/1r6/8 w - -',"an interesting position: White cannot play Rxc4, Rxb3+; bxc4 induces Kc6, bringing White all kinds of trouble..."
86,5,17,Kxe7,b'8/4kppp/8/5P2/1PR3P1/6K1/1r6/8 w - -',White has to return material: before things go sour...
87,5,18,Rxb4,b'8/6Rp/3k1p2/5P2/1r4PK/8/8/8 w - -',"Rh2+, Kg3 leads to nothing..."
88,5,19,4Rg6,b'8/8/6R1/4kP2/5rPK/8/8/8 b - -',
89,6,0,e3,b'rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq -',i
90,6,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq e6',pawn
91,6,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/8/4PN2/PPPP1PPP/RNBQKB1R b KQkq -',knight
92,6,3,Bc5,b'rnbqk1nr/pppp1ppp/8/2b1p3/8/4PN2/PPPP1PPP/RNBQKB1R w KQkq -', this play  likes to play  some hard chess
93,6,4,d4,b'rnbqk1nr/pppp1ppp/8/2b1p3/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq d3',pawn wall
94,6,5,exd4,b'rnbqk1nr/pppp1ppp/8/2b5/3p4/4PN2/PPP2PPP/RNBQKB1R w KQkq -',pawn
95,6,6,exd4,b'rnbqk1nr/pppp1ppp/8/2b5/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq -',pawn
96,6,7,Bb4+,b'rnbqk1nr/pppp1ppp/8/8/1b1P4/5N2/PPP2PPP/RNBQKB1R w KQkq -',check
97,6,8,c3,b'rnbqk1nr/pppp1ppp/8/8/1b1P4/2P2N2/PP3PPP/RNBQKB1R b KQkq -', pawn
98,6,9,Bd6,b'rnbqk1nr/pppp1ppp/3b4/8/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq -',moves back
99,6,10,Bd3,b'rnbqk1nr/pppp1ppp/3b4/8/3P4/2PB1N2/PP3PPP/RNBQK2R b KQkq -',bishop
100,6,11,Qe7+,b'rnb1k1nr/ppppqppp/3b4/8/3P4/2PB1N2/PP3PPP/RNBQK2R w KQkq -',this this player normal play.
101,6,12,Kf1,b'rnb1k1nr/ppppqppp/3b4/8/3P4/2PB1N2/PP3PPP/RNBQ1K1R b kq -',safe for now before 
102,6,13,Nf6,b'rnb1k2r/ppppqppp/3b1n2/8/3P4/2PB1N2/PP3PPP/RNBQ1K1R w kq -',knight
103,6,14,Kg1,b'rnb1k2r/ppppqppp/3b1n2/8/3P4/2PB1N2/PP3PPP/RNBQ2KR b kq -',i could never relax with player
104,6,15,Ng4,b'rnb1k2r/ppppqppp/3b4/8/3P2n1/2PB1N2/PP3PPP/RNBQ2KR w kq -',knight
105,6,16,h3,b'rnb1k2r/ppppqppp/3b4/8/3P2n1/2PB1N1P/PP3PP1/RNBQ2KR b kq -',pawn
106,6,17,Nc6,b'r1b1k2r/ppppqppp/2nb4/8/3P2n1/2PB1N1P/PP3PP1/RNBQ2KR w kq -',knight
107,6,18,1Bg5,b'r1b1k2r/ppppqppp/2nb4/6B1/3P2n1/2PB1N1P/PP3PP1/RN1Q2KR b kq -',set a trap for  black
108,6,19,1Na5,b'r1b1k2r/ppppqppp/3b4/n5B1/3P2n1/2PB1N1P/PP3PP1/RN1Q2KR w kq -',knight
109,6,20,1Bxe7,b'r1b1k2r/ppppBppp/3b4/n7/3P2n1/2PB1N1P/PP3PP1/RN1Q2KR b kq -',forgot about the queen
110,6,21,1Bxe7,b'r1b1k2r/ppppbppp/8/n7/3P2n1/2PB1N1P/PP3PP1/RN1Q2KR w kq -',  was willing to give that bishop to get that queen
111,6,22,1b4,b'r1b1k2r/ppppbppp/8/n7/1P1P2n1/2PB1N1P/P4PP1/RN1Q2KR b kq b3',pawn
112,6,23,1Nh6,b'r1b1k2r/ppppbppp/7n/n7/1P1P4/2PB1N1P/P4PP1/RN1Q2KR w kq -',moves back
113,6,24,1Na3,b'r1b1k2r/ppppbppp/7n/n7/1P1P4/N1PB1N1P/P4PP1/R2Q2KR b kq -',final minor piece out
114,6,25,1Nc6,b'r1b1k2r/ppppbppp/2n4n/8/1P1P4/N1PB1N1P/P4PP1/R2Q2KR w kq -',black is moving back a lot
115,6,26,1d5,b'r1b1k2r/ppppbppp/2n4n/3P4/1P6/N1PB1N1P/P4PP1/R2Q2KR b kq -',pawn
116,6,27,1Nb8,b'rnb1k2r/ppppbppp/7n/3P4/1P6/N1PB1N1P/P4PP1/R2Q2KR w kq -',this first time ever made this player go back so many times
117,6,28,1Qf1,b'rnb1k2r/ppppbppp/7n/3P4/1P6/N1PB1N1P/P4PP1/R4QKR b kq -',queen
118,6,29,1Ng8,b'rnb1k1nr/ppppbppp/8/3P4/1P6/N1PB1N1P/P4PP1/R4QKR w kq -', black king is not in good  place
119,6,30,1c4,b'rnb1k1nr/ppppbppp/8/3P4/1PP5/N2B1N1P/P4PP1/R4QKR b kq -',pawn
120,6,31,1Na6,b'r1b1k1nr/ppppbppp/n7/3P4/1PP5/N2B1N1P/P4PP1/R4QKR w kq -',knight
121,6,32,1Nb5,b'r1b1k1nr/ppppbppp/n7/1N1P4/1PP5/3B1N1P/P4PP1/R4QKR b kq -',knight
122,6,33,1Nxb4,b'r1b1k1nr/ppppbppp/8/1N1P4/1nP5/3B1N1P/P4PP1/R4QKR w kq -',knight
123,6,34,1Nxc7+,b'r1b1k1nr/ppNpbppp/8/3P4/1nP5/3B1N1P/P4PP1/R4QKR b kq -',check
124,6,35,1Kd8,b'r1bk2nr/ppNpbppp/8/3P4/1nP5/3B1N1P/P4PP1/R4QKR w - -',king
