,gid,aid,move,fen,annotation
34,1,3,Na3,b'r1bqkb1r/1p3ppp/p1np1n2/4p1B1/4P3/N1N5/PPP2PPP/R2QKB1R b KQkq -',Forced to retreat
35,1,4,Nc4,b'r1bqk2r/1p2bppp/p1np1n2/4p1B1/2N1P3/2N5/PPP2PPP/R2QKB1R b KQkq -',but I put my knight right back into play
36,1,5,Bxf6,b'r1bqk2r/5ppp/p1np1b2/1p2p3/2N1P3/2N5/PPP2PPP/R2QKB1R w KQkq -',gxf6 was probably better but that doubles his pawns and leaves the g file open
37,1,6,1Nxd6+,b'r1bqk2r/5ppp/p1nN1b2/1p2p3/4P3/2N5/PPP2PPP/R2QKB1R b KQkq -',winning the pawn AND forcing the king to move
38,1,7,1Qd5,b'r1bq1k1r/5ppp/p1nN1b2/1p1Qp3/4P3/2N5/PPP2PPP/R3KB1R b KQ -',Bringing my queen smack in the middle of the board and pinning the knight to c6
39,1,8,1Qd7,b'r1b2k1r/3q1ppp/p1nN1b2/1p1Qp3/4P3/2N5/PPP2PPP/R3KB1R w KQ -',Protecting the Knight
40,1,9,1Rd1,b'r1b2k1r/3q1ppp/p1nN1b2/1p1Qp3/4P3/2N5/PPP2PPP/3RKB1R b K -',Bringing my rook into play. I think that 0-0-0 would have been better and have yielded the same result. 
41,1,10,1Bb7,b'r4k1r/1b1q1ppp/p1nN1b2/1p1Qp3/4P3/2N5/PPP2PPP/3RKB1R w K -',Freeing the knight to move
42,1,11,1Nxf7,b'r4k1r/1b1q1Npp/p1n2b2/1p1Qp3/4P3/2N5/PPP2PPP/3RKB1R b K -',I saw this move immediately and no matter what black plays he will go down 2 pawns
43,1,12,1Rd7+,b'r6r/1b1R1kpp/p1n2b2/1p2p3/4P3/2N5/PPP2PPP/4KB1R b K -',Winning the bishop!
44,1,13,Na5,b'r3k2r/1R4pp/p4b2/np2p3/4P3/2N5/PPP2PPP/4KB1R w K -',Attacking the rook which will move 3 more times in a row
45,1,14,2Rd5+,b'r2k3r/1n4pp/p4b2/1p1Rp3/4P3/2N5/PPP2PPP/4KB1R b K -',And I leave him on a nice spot on d5 giving me control of the d file. 
46,1,15,Rhd8,b'r2r4/1n2k1pp/p4b2/1p1Rp3/4P3/2NB4/PPP2PPP/4K2R w K -',forcing a rook trade
47,1,16,2O-O,b'3r4/1n2k1pp/p4b2/1p2p3/4P3/2NB4/PPP2PPP/5RK1 b - -',finishing my development a little late
48,1,17,2f4,b'3r1k2/1n4pp/p4b2/1p2p3/4PP2/2NB4/PPP3PP/5RK1 b - f3',using my pawn advantage to start something on the king side
49,1,18,2Kg8,b'3r2k1/1n4pp/p4b2/1p2p3/4PP2/2NB4/PPP3PP/5RK1 w - -',black is wasting his time with all these king moves
50,1,19,2Nxf6+,b'3r2k1/1n4pp/p4N2/1p6/4Pp2/3B4/PPP3PP/5RK1 b - -',an in between move taking the bishop before I grab the pawn
51,1,20,2g4,b'3r4/1n3k1p/p4p2/1p6/4PRP1/3B4/PPP4P/6K1 b - g3',I feel very good about this position. If only I could do something about those queen side pawns
52,1,21,2Nc5,b'3r4/5k1p/p4p2/1pn5/4PRP1/3B4/PPP4P/6K1 w - -',wanting to trade and win the pawn
53,1,22,2Bf1,b'3r4/5k1p/p4p2/1pn5/4PRP1/8/PPP4P/5BK1 b - -',I think my bishop is better in this position than his knight
54,1,23,2Rd2,b'8/5k1p/p4p2/1pn5/4PRP1/8/PPPr3P/5BK1 w - -',wanting to win pawns
55,1,24,3Kxf2,b'8/5k1p/p4p2/1pn5/4P1P1/8/PPP2K1P/5B2 b - -',black is happy to trade his rooks
56,1,25,3Nxe4+,b'8/5k1p/p4p2/1p6/4n1P1/8/PPP2K1P/5B2 w - -',taking back a pawn
57,1,26,3b4,b'8/5k1p/p2n1p2/1p6/1P4P1/4K3/P1P4P/5B2 b - b3',starting a queen side attack
58,1,27,Ne8,b'4n3/8/p4p1p/1p2k3/1P4PP/P2BK3/2P5/8 w - -',Wanting to move to g6
59,1,28,3Bxc4,b'4n3/8/p4p1p/4k3/1PB3PP/P3K3/8/8 b - -',the queenside looks like it's mine
60,1,29,Kxf5,b'8/2n5/p6p/5k1P/1PB5/P3K3/8/8 w - -',but the king side is his now
61,1,30,4Kc4,b'8/8/p3n2p/6kP/1PK5/P7/4B3/8 b - -',I'm going to win that a6 pawn eventually
62,1,31,Nf4,b'8/8/p6p/2K3k1/1P3n2/P4B2/8/8 w - -',who will promote first black or white
63,1,32,4Bxh5,b'8/8/pK6/6kB/1P3n2/P7/8/8 b - -',sacking the bishop now the best black can hope for is a draw
64,1,33,4Kxa6,b'8/8/K7/6kn/1P6/P7/8/8 b - -',but can black stop my pawns?
65,1,34,Kd6,b'8/8/1K1k4/7n/PP6/8/8/8 w - -',Does his knight have time to come over and grab these pawns?
66,1,35,5Kb7,b'8/1K6/P2k4/3n4/1P6/8/8/8 b - -',yes but it's too late. he can't take on b4 or I'll promote my pawn
67,1,36,5b5,b'8/PKnk4/8/1P6/8/8/8/8 b - -',blacks best move is to take that pawn but white has secured a win
68,1,37,5a8=Q,b'Q7/1KP5/3k4/8/8/8/8/8 b - -',game
69,1,38,5Ke5,b'Q7/1KP5/8/4k3/8/8/8/8 w - -',set
70,1,39,5c8=Q,b'Q1Q5/1K6/8/4k3/8/8/8/8 b - -',match. At this point my opponent resigned. I hope you guys enjoyed my game and please leave feedback 
71,2,0,O-O,b'r1bq1rk1/pppnbppp/3p1n2/8/3NP3/2N5/PPP1BPPP/R1BQ1RK1 w - -',Now lets finally talk black has his bishop blockaded by his knight.
72,2,1,h3,b'r1bq1rk1/pppnbppp/3p1n2/8/3NP3/2N4P/PPP1BPP1/R1BQ1RK1 b - -',Just waiting to see what my oponent is going to do. By the way oponent is a good friend of mine.
73,2,2,Ne6,b'r1bq1rk1/ppp1bppp/3pnn2/8/3NP3/2N2P1P/PPP1B1P1/R1BQ1RK1 w - -',Would be pretty dumb for taking the knight because it would either give him a tempo or a strong center.
74,2,3,1Nc6,b'r1bq1rk1/2p1bppp/p1Npnn2/1p6/4P3/P1N1BP1P/1PP1B1P1/R2Q1RK1 b - -',He missed this move. By the way we started to play blitz about now.
75,2,4,1Nd5,b'r1b2rk1/2p1qppp/p2pnn2/1p1N4/4P3/P3BP1P/1PP1B1P1/R2Q1RK1 b - -',I wanted a queen in the center.
76,2,5,1Qxd5,b'r1b2rk1/2p1qppp/p2pn3/1p1Q4/4P3/P3BP1P/1PP1B1P1/R4RK1 b - -',Just what i wanted!
77,2,6,1e5,b'r4rk1/2pb1ppp/p2pnq2/1p1QP3/8/P3BP1P/1PP1B1P1/R2R2K1 b - -',good move by me
78,2,7,1Bd3,b'r4rk1/2pb1ppp/p2pn1q1/1p1QP3/8/P2BBP1P/1PP3P1/R2R2K1 b - -',better was exd6
79,2,8,2Rad1,b'2b1rrk1/5ppp/p2Rn3/1p6/4B3/P3BP1P/1PP3P1/3R2K1 b - -',Now i got an open file all to me and an extra pawn.
80,2,9,Re2,b'2b3rk/5pp1/p2R3p/1p6/3B4/P4P1P/1PP1r1P1/3R2K1 w - -',A quick m... BAD move!
81,2,10,2Rxh6#,b'2b3rk/5pp1/p6R/1p6/3B4/P4P1P/1PP1r1P1/3R2K1 b - -',That's why i think you should not play blitz while a game. Ain't that right blokhin2?
82,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',5 moves from here and it's CM
83,3,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Standard 
84,3,2,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',He didn't opt for the knight c6 so instantly thought about bringing Bxg5
85,3,3,dxe5,b'rnb1kbnr/ppp2ppp/3p1q2/4P3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq -',Threat to his Queen allowing me to move my intended plan  bishop on g5
86,3,4,Bg5,b'rnb1kbnr/ppp2ppp/5q2/4p1B1/4P3/5N2/PPP2PPP/RN1QKB1R b KQkq -',one wrong move from here and it's over
87,3,5,Qc6,b'rnb1kbnr/ppp2ppp/2q5/4p1B1/4P3/5N2/PPP2PPP/RN1QKB1R w KQkq -',The wrong move I hoped for
88,3,6,Qd8#,b'rnbQkbnr/ppp2ppp/2q5/4p1B1/4P3/5N2/PPP2PPP/RN2KB1R b KQkq -',within 6 not bad for me
89,4,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',2nd game with borisrub. This thime I had a very strong attack i may have lost something. But finally he made every necessary move to transform my victory in draw. It could even have been worse if I had made other mistakes.
90,4,1,c5,b'r1bqk2r/pp1nppbp/3p1np1/2p5/3P4/P3PN2/1PPN1PPP/1RBQKB1R w Kkq c6',i decided to come back to c5 options since I find no way in e5.
91,4,2,Nb6,b'r1bq1rk1/pp2ppbp/1n3np1/3p4/2pP4/P1P1PNP1/1P1N1PBP/1RBQ1RK1 w - -',Gosh  i feel free compared to almost all my black previous games!
92,4,3,1Ne5,b'r1bq1rk1/pp2ppbp/1n3np1/3pN3/2pP4/P1P1P1P1/1P1N1PBP/1RBQ1RK1 b - -',well he thinks he can scare me
93,4,4,Qc7,b'r4rk1/ppqbppbp/1n4p1/3p4/2pP4/PPP1P1P1/3N1PBP/1RBQ1RK1 w - -',I have the impression that i have more space more security too...
94,4,5,1e4,b'r4rk1/ppqbppbp/1n4p1/8/2pPP3/P1P3P1/3N1PBP/1RBQ1RK1 b - -',he gets the center but strangely enough I don't feel any danger here.
95,4,6,b5,b'r4rk1/p1qbppbp/6p1/1p6/n1pPP3/P1P3P1/2QN1PBP/1RB2RK1 w - b6',I have the queen side obviously
96,4,7,Bxf3,b'2r2rk1/p3ppbp/1q4p1/1p6/n1pPPP2/P1P2bPP/1BQ3B1/1R3RK1 w - -',Here start a combination I was planning for a long time. I just had to get rid of this knight
97,4,8,2Bxf3,b'2r2rk1/p3ppbp/1q4p1/1p6/n1pPPP2/P1P2BPP/1BQ5/1R3RK1 b - -',I like horses but not in my opponent's game
98,4,9,2Nxb2,b'2r2rk1/p3ppbp/1q4p1/1p6/2pPPP2/P1P2BPP/1nQ5/1R3RK1 w - -',here we comes. I think white has only forced moves here.
99,4,10,a6,b'2r2rk1/4ppbp/pq4p1/1p6/2pPPP2/P1P2BPP/1Q6/1R3RK1 w - -',to prepare my queen move
100,4,11,c3,b'2r2rk1/4pp1p/pq4p1/1p6/P2PPP2/2p2BPP/1Q6/1R3RK1 w - -',haha did you see that one?
101,4,12,a5,b'2r2rk1/4pp1p/1q4p1/p7/Pp1PPP2/2p2BPP/5Q2/1RR3K1 w - -',isn't that strong enough to compensate the piece? let us see... The two white rooks are completely passive and mine will have all liberty to attack from now. The only advantage he has is the bishop
102,4,13,Rxd4,b'5rk1/4pp1p/1q4p1/p7/Pp1rPP2/2p3PP/2B2Q2/1RR3K1 w - -',one pawn less. White has no more passed pawn; I have two.
103,4,14,Qe6,b'6k1/4pp1p/4q1p1/p7/Pp2PP2/2p3PP/5Q2/3B2K1 w - -',my king is too far to try the exchange.
104,4,15,3f5,b'6k1/4pp1p/4q1p1/p4P2/Pp2P3/2p3PP/5Q2/3B2K1 b - -',this is strange
105,4,16,3Qxe4,b'6k1/4pp1p/6p1/p4P2/Pp2q3/2p3PP/5Q2/3B2K1 w - -',one more pawn
106,4,17,hxg6,b'6k1/4pp2/6p1/p7/Pp2q3/2p3PP/5Q2/3B2K1 w - -',maybe this was a mistake considering the endgame but right now i was more preoccupied with my own pawn structure than by the white pawns on king side
107,4,18,Kf8,b'5k2/4pp2/6p1/p2q4/Pp6/2p3PP/2Q4K/3B4 w - -',starting the last phase of attack
108,4,19,4Be2,b'8/5p2/3kp1p1/p7/Pp1q3P/2p2KP1/2Q1B3/8 b - -',he has no more attack. Wait for my mistakes. I had to think cautiously every move as he did not want make one...
109,4,20,4Kc5,b'8/5p2/4p1p1/p1k5/Pp1q3P/2p2KP1/2Q1B3/8 w - -',my king is ready to invade c4... when the bishop goes away...
110,4,21,4Ke3,b'8/5p2/4p1p1/p1kq4/Pp5P/2p1K1P1/2Q5/3B4 b - -',well... risk of draw. He offered me sometime. I declined
111,4,22,4Qb3,b'8/8/4p1p1/p1kq1p2/Pp5P/1Qp1K1P1/8/3B4 b - -',let us exchange? he said
112,4,23,4Qc4,b'8/8/4p1p1/p1k2p2/Ppq4P/1Qp1K1P1/8/3B4 w - -',ok but here i said
113,4,24,4Qc2,b'8/8/4p1p1/p1k2p2/Ppq4P/2p1K1P1/2Q5/3B4 b - -',well no thanks he said
114,4,25,Qe1+,b'8/8/4p1p1/p1k2p2/Pp5P/1Qp1K1P1/8/3Bq3 w - -',i try the attack on the other side with many threats on his pawns.
115,4,26,Qe4+,b'8/8/4p1p1/p1k2p2/Pp2q2P/2p2KP1/2Q5/3B4 w - -',so i decided to sacrifice a pawn in exchange of a good position for my king
116,4,27,5Ke3,b'8/8/4p1p1/p7/P1k3PP/1pp1K3/8/3B4 b - -',he made the only good move here. Congratulations Boris. Now it is a draw
117,4,28,6gxh5,b'8/8/4p3/p6P/P3k3/8/2K5/8 b - -',he offered me the draw again. I acceptend. there is nothing more. I calculated everything. Good game
118,5,0,Nxd4,b'r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',Standard Sicilian play. 
119,5,1,Ng4,b'r1bqkb1r/p3pp1p/2pp2p1/4P3/2B3n1/2N5/PPP2PPP/R1BQK2R w KQkq -',"I didn't want to double my pawns here and trade the queen to lose my castling privileges. 
UPDATE: Ragozin has pointed out that 8. dxe5 is even worse after Bxf7 Kxf7 Qxd8!"
120,5,2,f5,b'r1bqkb1r/p3p2p/2ppP1p1/5p2/2B3n1/2N5/PPP2PPP/R1BQK2R w KQkq f6',I couldn't take the pawn as I would lose the knight. 
121,5,3,Nf6,b'r1bqkb1r/p3p2p/2ppPnp1/5p2/2BQ4/2N5/PPP2PPP/R1B1K2R w KQkq -',My rook was under attack and my knight was in no mans land so I felt this was the best move. 
122,5,4,1Bg5,b'r1bqkb1r/p3p2p/2ppPnp1/5pB1/2BQ4/2N5/PPP2PPP/R3K2R b KQkq -',Applying pressure to the knight. 
123,5,5,1O-O-O,b'r1bqk2r/p3p1bp/2ppPnp1/5pB1/2BQ4/2N5/PPP2PPP/2KR3R b kq -',Doubling up on the D file is always a good strategy. 
124,5,6,1d5,b'r1bqk2r/p3p1bp/2p1Pnp1/3p1pB1/2BQ4/2N5/PPP2PPP/2KR3R w kq -',Trying to claim the center while grabbing that undefended e pawn. 
125,5,7,1Nxd5,b'r1bqk2r/p3p1bp/2p1Pnp1/3N1pB1/2BQ4/8/PPP2PPP/2KR3R b kq -',But that was a blunder and my opponent gets momentum here!
126,5,8,Rb8,b'1rbqk2r/p3p1bp/4Pnp1/3B1pB1/3Q4/8/PPP2PPP/2KR3R w k -',I had to save the rook. 
127,5,9,1Bc6+,b'1rbqk2r/p3p1bp/2B1Pnp1/5pB1/3Q4/8/PPP2PPP/2KR3R b k -',And my only move was to block with my bishop. 
128,5,10,Kf8,b'1r1q1k1r/p2Pp1bp/2B2np1/5pB1/3Q4/8/PPP2PPP/2KR3R w - -',No other viable options. 
129,5,11,1Qxa7,b'1r1q1k1r/Q2Pp1bp/2B2np1/5pB1/8/8/PPP2PPP/2KR3R b - -',My position seems lost. 
130,5,12,Nxg5,b'3q1k1r/Q2Pp1bp/2B3p1/5pn1/8/2P5/PK3PPP/3R3R w - -',Getting a pawn and a strong bishop for a rook that was under a lot of pressure. 
131,5,13,2Qa8,b'Q2q1k1r/3Ppnbp/2B3p1/5p2/8/2P5/PK3PPP/3RR3 b - -',Wanting a queen trade....
132,5,14,2e5,b'Q2q1k1r/3P1nbp/2B3p1/4pp2/8/2P5/PK3PPP/3RR3 w - e6',... which I ignore. 
133,5,15,2Bb5,b'3n1k1r/3P2bp/6p1/1B2pp2/8/2P5/PK3PPP/3RR3 b - -',My pieces are cramped and my opponent has all of his pieces active. 
134,5,16,2Ke7,b'3n3r/3Pk1bp/6p1/1B2pp2/8/2P5/PK3PPP/3RR3 w - -',Bringing my king in. 
135,5,17,Ra8,b'r7/3Pk1bp/4n1p1/1B2pp2/8/2P2P2/P1K3PP/3RR3 w - -',bringing the rook into play.
136,5,18,2h4,b'r7/3Pk2p/4nbp1/1B2pp2/P6P/2P2P2/2K3P1/3RR3 b - h3',If I take the h pawn my opponent will take the e pawn with his rook. 
137,5,19,2Rb8,b'1r6/3Pk2p/4nbp1/1B2pp2/P6P/2P2P2/2K3P1/3RR3 w - -',I couldn't see anything else to do. 
