,gid,aid,move,fen,annotation
35,1,15,3Qe2,b'5r2/4q1pk/3r1p1p/p3p1n1/1pPpP3/1P1P3P/P3QRP1/3B1RK1 b - -',Now it's time wasting moves..
36,1,16,Qe7,b'5r2/4q1pk/3r1p1p/p3p1n1/1pPpP1Q1/1P1P2PP/P4R1K/3B1R2 w - -',We both had 4 minutes left and he took the open draw offer knowing that it meant the team lost but he wasn't confident of getting anything out of it.
37,2,0,1Nf1,b'r1b2rk1/pp2nppp/1bpp4/4p1q1/PPB1P3/2PP1P2/2Q3PP/R1B1KN1R b KQ -',Interesting choice.  White can't castle king's side (Bb6 puts the king in check) but most folks would have gone with Pg4.  Black is kind of compelled to move the queen and cannot simply take the poisoned g pawn (now guarded by the white queen).
38,2,1,1Ba2,b'r1b2rk1/ppb1nppp/2p3q1/P2pp3/1P2P3/2PP1PN1/B1Q3PP/R1B1K2R b KQ -',Bb3 would have given white's white bishop greater freedom of movement without constraining the a rook either.
39,2,2,Re8,b'r1b1r1k1/p3nppp/1bp3q1/3pp3/4P3/B1PP1PN1/B1Q3PP/R4R1K w - -',Here I would trade black bishop for knight--BxNe7.  Then Rf to B1.  The long term goal is RxBb6 (after the white bishop is moved).  Although protected by the pawn black can't take it because then RxR.
40,2,3,3Bd2,b'2b1q1k1/2b3p1/8/p1pP1p2/1rP2p1p/3P4/2QB1RPP/5N1K b - -',How about BxPf4?  Free pawn.  Ra4 makes Bd2 a hollow threat.
41,2,4,3Bc3,b'1rb1q1k1/2b3p1/8/p1pP1p2/2P2p1p/2BP4/2Q2RPP/5N1K b - -',I still liked BxPf4 better.  BxB RxB white comes out a pawn ahead.
42,2,5,Rb1,b'6k1/2bb2p1/8/p2P1p2/2PBqp1p/8/3Q1RPP/1r3N1K w - -',The game seems far from lost.
43,3,0,b4,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/1PB1P3/5N2/P1PP1PPP/RNBQK2R b KQkq b3',Primera vez que juego un Gambito Evans de negras.
44,3,1,Be7,b'r1bqk1nr/ppppbppp/2n5/4p3/2B1P3/2P2N2/P2P1PPP/RNBQK2R w KQkq -',Variante bastante sólida la conocía de una partida Kasparov-Anand
45,3,2,Bd3,b'r1bqk1nr/ppppbppp/8/n3p3/3PP3/2PB1N2/P4PPP/RNBQK2R b KQkq -',No conocía esta movida.
46,3,3,exd4,b'r1bqk1nr/ppppbppp/8/n7/3pP3/2PB1N2/P4PPP/RNBQK2R w KQkq -',También d6 se ha jugado.
47,3,4,a5,b'r1bq1rk1/1pp1npp1/2n4p/p2pP3/1b1P4/1N1B1N2/P1Q2PPP/1RB2RK1 w - a6',Buena movida creo que después de esto la partida queda más o menos parejas aunque objetivamente con más chances para las negras.
48,3,5,g5,b'r1rn2k1/2pqnp2/1p5p/3pP1p1/p2P3N/P2Q3P/3B1PP1/1RR3K1 w - g6',Jugada precipitada ya que me encontraba con menos de 10 minutos en el reloj.
49,3,6,3Bxg5,b'r1rn2k1/2p2p2/1p3Pn1/3p2B1/p2P2Pp/P6P/5P1N/1RR3K1 b - -',Luego de unas cuantas escaramuzas y un juego más o menos correcto de ambos se reestablece la igualdad de materia pero las negras quedan activas.
50,3,7,c5,b'r1r3k1/5p2/1p2nPn1/2pp2B1/p2P2Pp/P4N1P/5P2/1RR3K1 w - c6',Buena movida pensé que me daría el triunfo ya que calculé la variante que ganaba pieza pero no en qué condiciones.
51,3,8,Rc3,b'r5k1/5p2/3RnPn1/3p2B1/p2p2Pp/P1r2N1P/5P2/2R3K1 w - -',Con esta movida pensé que ganaba la partida.
52,3,9,4Kf2,b'6k1/5p2/5Pn1/2r2PR1/p5Pp/P6P/5K2/8 b - -',Aquí ya es tablas los peones fueron más peligrosos de lo que pensé.
53,3,10,Kxa6,b'8/8/k7/8/6K1/8/8/8 w - -',Una buena partida por ambos bandos con pocos errores y muy luchada
54,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"My first Walk the Walk and Learn to Run annotation... 
I started this annotation at least 3 earlier times and became discouraged during the process. I came back to it again because it was my first game challenging one who plays in the celestial regions of the game and an obligation to fulfill the Walk the Walk annotation. The early part of the game was much fun but then it spiraled away from me...I must admit that after this game I have made a conscious effort to change some of the ways I approach my game. 

( I slide into my chair from the right and not the left )  ............. :)"
55,4,1,e5,b'rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq -',I felt bold because I recalled a game I played where my knight was systematically chased and thought I could duplicate the maneuver. 
56,4,2,d4,b'rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq d3',Even though I decided to give chase center presence seemed more important...
57,4,3,Nf3,b'rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq -',Natural progression still looking at that wayward Knight...
58,4,4,Bc4,b'rnbqkb1r/ppp1pp1p/3p2p1/3nP3/2BP4/5N2/PPP2PPP/RNBQK2R b KQkq -',Challenging the Knight with the Bishop seemed better than the c Pawn development and subsequent a2-g8 diagonal ready to castle.....
59,4,5,Bb3,b'rnbqkb1r/ppp1pp1p/1n1p2p1/4P3/3P4/1B3N2/PPP2PPP/RNBQK2R b KQkq -',I like it...
60,4,6,a4,b'rnbqk2r/ppp1ppbp/1n1p2p1/4P3/P2P4/1B3N2/1PP2PPP/RNBQK2R b KQkq a3',I was emboldened because of the diagonal my WSB commanded.
61,4,7,dxe5,b'rnbqk2r/ppp1ppbp/1n4p1/4p3/P2P4/1B3N2/1PP2PPP/RNBQK2R w KQkq -',I felt that pushing my a Pawn and continuing the chase was a better idea at the time than the recapture and the resultant skirmish that would occur... besides that g5 square looks mighty inviting to my Knight...
62,4,8,Nb6d7,b'rnbqk2r/pppnppbp/6p1/P3p3/3P4/1B3N2/1PP2PPP/RNBQK2R w KQkq -',I was as nervous as if I was playing face to face.
63,4,9,Bxf7+,b'rnbqk2r/pppnpBbp/6p1/P3p3/3P4/5N2/1PP2PPP/RNBQK2R b KQkq -',I could not believe I did that!
64,4,10,1Ng5+,b'rnbq3r/pppnpkbp/6p1/P3p1N1/3P4/8/1PP2PPP/RNBQK2R b KQ -',I'm down a minor piece but what do I care! I've got his King on the RUN!!!
65,4,11,1Ne6,b'rnbq2kr/pppnp1bp/4N1p1/P3p3/3P4/8/1PP2PPP/RNBQK2R b KQ -',I cant believe this...
66,4,12,1Qe8,b'rnb1q1kr/pppnp1bp/4N1p1/P3p3/3P4/8/1PP2PPP/RNBQK2R w KQ -',Oh man oh man...
67,4,13,1Nxc7,b'rnb1q1kr/ppNnp1bp/6p1/P3p3/3P4/8/1PP2PPP/RNBQK2R b KQ -',Oh man oh man oh man...
68,4,14,1Qf7,b'rnb3kr/ppNnpqbp/6p1/P3p3/3P4/8/1PP2PPP/RNBQK2R w KQ -',Oh great his Queen is out and in attack mode but what do I care I've got his Rook!
69,4,15,1Nxa8,b'Nnb3kr/pp1npqbp/6p1/P3p3/3P4/8/1PP2PPP/RNBQK2R b KQ -',So impatient! That Rook wasn't going anywhere! I should have grabbed his pawn @ e5....
70,4,16,1O-O,b'Nnb3kr/pp1npqbp/6p1/P7/3p4/8/1PP2PPP/RNBQ1RK1 b - -',In retrospect I think I should have gotten my Knight outta there......
71,4,17,1Na6,b'N1b3kr/pp1npqbp/n5p1/P7/3p4/8/1PP2PPP/RNBQ1RK1 w - -',Yep abandoned!
72,4,18,1Na3,b'N1b3kr/pp1npqbp/n5p1/P7/3p4/N7/1PP2PPP/R1BQ1RK1 b - -',Both Knights in the worst spots for Knights! I was thinking of galloping him out to help his brother Knight.....
73,4,19,1Qd5,b'N1b3kr/pp1np1bp/n5p1/P2q4/3p4/N7/1PP2PPP/R1BQ1RK1 w - -',"I'm up my King is tucked away his K seems unprotected and blocking his Rook... So why do I feel so threatened? 
Maybe he knows I'm trying to balance the situation with my cornered Knight."
74,4,20,1Be3,b'N1b3kr/pp1np1bp/n5p1/P2q4/3p4/N3B3/1PP2PPP/R2Q1RK1 b - -',Riiiiiiiight like he's gonna take the offer...
75,4,21,1b6,b'N1b3kr/p2np1bp/np4p1/P2q4/3p4/N3B3/1PP2PPP/R2Q1RK1 w - -',Obviously making it easier to get that wasted Knight...
76,4,22,Qe4,b'N1b3kr/p2np1bp/np4p1/P7/2Ppq3/N3B3/1P3PPP/R2Q1RK1 w - -',Why should he bother with that Knight? I had my chance to get him out and ignored it. What's he up to? Supporting the attack on my bishop maybe...
77,4,23,1Re1,b'N1b3kr/p2np1bp/np4p1/P7/2Ppq3/N3B3/1P3PPP/R2QR1K1 b - -',Since my Knight is dead meat I should have taken the b6 pawn and maybe get an open a file instead of just giving him up....Should have shown him more respect after the trouncing he did earlier....
78,4,24,1dxe3,b'N1b3kr/p2np1bp/np4p1/P7/2P1q3/N3p3/1P3PPP/R2QR1K1 w - -',Great there goes my Bishop...
79,4,25,1Rxe3,b'N1b3kr/p2np1bp/np4p1/P7/2P1q3/N3R3/1P3PPP/R2Q2K1 b - -',Looks good I can get the E pawn and I'll have my Rook on the 7th rank!
80,4,26,1Qxa8,b'q1b3kr/p2np1bp/np4p1/P7/2P5/N3R3/1P3PPP/R2Q2K1 w - -',Aaaaaand there he goes... could mean I'm gone too...
81,4,27,2Rxe7,b'q1b3kr/p2nR1bp/np4p1/P7/2P5/N7/1P3PPP/R2Q2K1 b - -',Looks formidable...
82,4,28,2Qc6,b'2b3kr/p2nR1bp/npq3p1/P7/2P5/N7/1P3PPP/R2Q2K1 w - -',His g7 Bishop and d7 Knight are preventing immediate threats on the King....As I said he seemed unprotected.
83,4,29,2Nb5,b'2b3kr/p2nR1bp/npq3p1/PN6/2P5/8/1P3PPP/R2Q2K1 b - -',Threat on a7 but I wanted to involve the Knight possibly on d6...
84,4,30,2Qd5+,b'6kr/pb1nR1bp/npq3p1/PN1Q4/2P5/8/1P3PPP/R5K1 b - -',Oh nuts! At the time I felt the only way to diffuse that threat was to interpose and check forcing the Queen trade...I think f2-f3 might have given me a little breathing room...
85,4,31,Nab8,b'1n4kr/pb1nR1bp/1p4p1/PN1P4/8/8/1P3PPP/R5K1 w - -',Protecting his Knight...
86,4,32,2Nd6,b'1n4kr/pb1nR1bp/1p1N2p1/P2P4/8/8/1P3PPP/R5K1 b - -',Giving up d5 and looking to get his Bishop off  g7 with my Knight...
87,4,33,Bxb2,b'1n2N1kr/p2nR2p/1p4p1/P2b4/8/8/1b3PPP/R5K1 w - -',Don't think it was such a hot idea now... losing pawns left and right ... his Bishops are controlling much of the board now... I still seem to be exerting some pressure but it might be illusory...
88,4,34,2Rd1,b'1n2N1kr/p2nR2p/1p4p1/P2b4/8/8/1b3PPP/3R2K1 b - -',Want to dislodge WSB...It protects f7 and might be able to get something going there...
89,4,35,2Nd6,b'1n4kr/p2nR2p/1pbN2p1/P7/8/8/1b3PPP/3R2K1 b - -',Thanks...
90,4,36,2Re8+,b'1n2R1kr/p2n3p/1pbN1bp1/P7/8/8/5PPP/3R2K1 b - -',Wait no... f7 might have been better
91,4,37,3Ne3,b'1n5k/p2n3p/2b2bp1/Pp6/8/4N3/5PPP/3R2K1 b - -',Rallying what's left of the troops shouldn't have traded off all my pieces...I probably would have been better off now...
92,4,38,3b4,b'1n5k/p2n3p/2b2bp1/P7/1p6/4N3/5PPP/3R2K1 w - -',"Nothing to really impede his progress without giving up more pieces....
To quote myself from earlier.... ""I can't believe this!""..."
93,4,39,Nc5,b'1n5k/p3b2p/2b3p1/P1n5/1p6/4N1P1/5P1P/1R4K1 w - -',Hey! that's the Knight I was pushing around early on giving me a gift and teasing me into thinking I have a chance... at what I don't know...
94,4,40,Bd8,b'3b3k/p2n3p/2b3p1/P1n5/1R6/4N1P1/5P1P/5K2 w - -',So many options for Black...
95,4,41,3Kxg2,b'7k/p2n3p/6p1/b1n5/3R4/6P1/5PKP/8 b - -',Still trading off my pieces!... jeez... 
96,4,42,4Rc1,b'7k/3n3p/6p1/2n5/p7/2b3P1/5PKP/2R5 b - -',Should have pushed my Pawns instead...
97,4,43,4Rxa2,b'5b1k/7p/1n4p1/8/5P2/6PP/R4K2/2n5 b - -',...
98,4,44,4Nxa2,b'5b1k/7p/1n4p1/8/5P2/6PP/n4K2/8 w - -',That's the same Knight I thought I could push around... now who is getting chased around the board?
99,4,45,5Ke3,b'5b1k/7p/1n4p1/8/5P2/4K1PP/n7/8 b - -',My King of course!
100,4,46,5Kf3,b'5b2/8/5kp1/3n4/5P1P/5K2/n7/8 b - -',This became painful for me about 20 moves ago and had to end my suffering after the next 10...
101,4,47,6Ke3,b'8/8/6p1/5k1n/7b/4K3/n7/8 b - -',The mating net being cast...
102,4,48,g4,b'8/8/8/5k2/5npb/4K3/n7/8 w - -',Must have gotten tired of my impertinence of earlier...
103,4,49,6Ke3,b'8/8/8/5k2/5n1b/4K1p1/n7/8 b - -',"I couldn't stand it any longer...
It's taken me a long time to get over this game but as I said at the beginning it changed some things in my game... my rating may not reflect it but I feel I am a better player for it...
Thank youSir!

I hope you've enjoyed the replay of the game as much as I enjoyed playing it (ok most of it)...
"
104,5,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',While I and Jack don't play this it's a well known variation the English Opening.
105,5,1,b6,b'rnbqkbnr/p1pppppp/1p6/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq -',I don't know why black played this but it is out of book.  It's actually similar to the Sodium attack which would happen had white played 1.e4  Instead the most common response here is 1...e4 so now you have a reversed Sicilian as the Sicilian is 1.e4 c4
106,5,2,Qc2,b'rn1qk1nr/pbpp1ppp/1p2p3/8/1bPP4/2N2N2/PPQ1PPPP/R1B1KB1R b KQkq -',?! While the analysis doesn't mention anything in my mind this is an inaccuracy.  Of course not every single guideline should be followed as there's so many that sometimes conflict with one another.  The only idea behind it is to get your pieces out castle and establish mobility.  And there are also exceptions where it must be broken to win material of it leads to mate or losing material.  This isn't one and in my mind this is the most important guideline of them all.  I don't know why black got his Q out this early as nothing's being threatened.  But it does not develop nor help him with development.  Now chicoboy can use that time to get his pieces into a play while white wasted time with this move.  With it black should have a small advantage at this point. 
107,5,3,d5,b'rn1qk1nr/pbp2ppp/1p2p3/3p4/1bPP4/2N2N2/PPQ1PPPP/R1B1KB1R w KQkq d6',?! I understand the idea behind this move.  It's the exchange variation and normally it would be a very strong move because it develops a center pawn which is needed to open lines for the B and control the center.  However this is a time where guidelines must be broken.  That's because according to the analysis it is an inaccuracy.  Best in this position was 5...Nf6  Then this could happen.  6.e3 0-0 7.Bd3 c5 8.a3 Bxc3+ 9.Qxc3 Bxf3 10.gxf3 cxd4 11.exd4 Nc6 12.Rg1 g6 and black has a slightly stronger structure.
108,5,4,e3,b'rn1qk1nr/pbp2ppp/1p2p3/3p4/1bPP4/2N1PN2/PPQ2PPP/R1B1KB1R b KQkq -',This would be the best response had black played 5...Nf6 as noted earlier.  But according to what I saw the best response to 5...d5 is 6.cxd5 6...exd5 7.e3 Nc6 8.a3 Be7 9.Bb5 a6 10.Bxc6+ Bxc6 11.0-0 Nf6 12.Ne5 Bd7 13.Bd2  So white gets to exchange black's N for a B.  Now I learned that B's are generally worth more then N's.  However I also learned from Jack that usually N's are worth more B's.  Now Jack showed me a game between GM's Petrosian who was the world champion at the time and Spassky.  It was both even but Petrosian lost.  He went wrong by giving up by exchanging his N for Spassky's B.  That's because as it turned out Petrosians N was worth more and dangerous.  In fact that would've been the killer and had he not exchanged Petrosian would've won.  And on a much smaller believe it or not this position is somewhat similar.  So I understand what's going on and had this happened where titho got a N for his B he would've had the advantage.  And that is why 5...d5?! was an inaccuracy.  Note: That against much stronger players just one inaccuracy can make a big difference.  And what I recently learned is that it generally only takes one mistake to make or break a game.  For example Tom recently played against a Master.  He was outplaying him the entire time with a winning advantage as Tom was a piece up.  However he only made one blunder and that was enough to turn everything around.  It allowed the Master to pull a swindle and win the game.  Had this mistake not been made it would've been an easy win for Tom.
109,5,5,1O-O-O,b'r2qk1nr/pbpn1p2/1p4pp/3p4/3P4/2BBPN2/PPQ2PPP/2KR3R b kq -',!? In my opinion this is a risky move especially in this position.  And I don't think that white had a good reason for castling long as opposed to K side.  In general with pawns surrounding the K it's better to castle K side because it is said that castling Q side puts you at risk of K exposure.  I feel that it is especially the case here.  It's now a similar position to a past game against Jack and I had the option of castling K side or Q side.  Well I decided to like here castle long and that is what sealed my fate.  Note: In that game the Sicilian like usual was played and by playing ...0-0-0 I wound up exposing my K. 
110,5,6,1a3,b'r3k2r/pbpnqp2/1p4pp/3p4/3Pn2N/P1BBP1P1/1PQ2P1P/2KR3R b kq -',"According to the analysis this is an inaccuracy.  Instead best was 14.a3 with the idea of 14...0-0-0 15.Bxe4 dxe4 16.Qb3 Qg5 17.Qc4 Rfc8 18.Qe2 Re8 19.Qc4 c6 20.Bb4 Qd5  This time I disagree with it.  First it's not the beginning game and everyone has completed development.  Second in my opinion this was thitho's best move.  It's a somewhat similar position to my game against Jack yesterday.  But what happened was that I was in trouble and my coach was threatening mate.  Therefore I had to give my K air to breath on the b file.  Then there was more trouble so I played a3  Jack said ""This is a very strong move.""  What he was implying was that it was the best move.  That's because not only did I get out of trouble but I also established a very strong pawn structure like this.  Right now I believe that white is playing extremely well so far. "
111,5,7,O-O-O,b'2kr3r/pbpn1p2/1p2q1pp/3p4/3P3N/P1QBP1P1/1P3P1P/1K1R3R w - -',In this position however I feel that Gerhard made the right choice by castling Q side.  The structure is what you'd typically see if one castled K side.  The idea being is that black structure meaning his material is surrounding and protecting his K whereas on the K side there is already a weakness as the pawns providing a lot of coverage for the K.  With that I feel that black is now much safer and despite material even black already has an advantage.
112,5,8,1Bb5,b'2kr3r/pbpn1p2/1p2q1pp/1B1p4/3P3N/P1Q1P1P1/1P3P1P/1K1R3R b - -',?? Another inaccuracy according to the analysis.  But in my opinion this is actually a blunder as I'll explain on the next move.  The best move from what I saw was 17.Ng2  Then comes something like 17...c6 18.Nf4 Qd6 19.Rc1 Nf6 20.f3 Rd7 21.h4 Re8 22.Rhe1 Rc7 23.Qd2 Rce7 24.b4
113,5,9,1c6,b'2kr3r/pb1n1p2/1pp1q1pp/1B1p4/3P3N/P1Q1P1P1/1P3P1P/1K1R3R w - -',According to the analysis best was 17...g5  Then it would be followed up with e.g. 18.Rc1 c5 19.dxc5 Nxc5 20.Rhg1 gxh4 21.b4 hxg3 22.Rxg3 a6 23.bxc5 axb5 24.cxb6+ Kb8 25.Qc5 Qf5+ 26.Rc2  So black would've won a piece for a pawn which is why 17.Bb5?? was a blunder.
114,5,10,c5,b'2kr3r/pb1n1p2/1p2q1pp/1Bpp4/3P3N/P1Q1P1P1/1P3P1P/1KR4R w - -',"? I'm not going to keep going over variations because there are three of these in a row.  What's important however is the concepts that go into them as that's how you tie theory into all of this.  Accordingly this is a mistake because it should lose a pawn after 19.dxc5 Nxc5 20.f3 Kb8 21.b4 d4 22.Qb2 Nb3 23.Bc4 Be4+ 24.fxe4 Qxe4+ 25.Qc2 Nd2+ 26.Kb2 Qxc2+ 27.Rxc2 Nxc4+ 28.Rxc4 dxe3  After looking at it I agree.  Best then would be 18...Kb8 as then 19.Bd3 c5 20.Ng2 c4 21.Bc2 Qg4 22.Rcf1 Nf6 23.f3 Qg5 24.Nf4 Rhe8 25.Rc1 a5 and ...""Everything holds"" as Jack would say.  Meaning: That everything would still be safe.   "
115,5,11,1Bxd7+,b'2kr3r/pb1B1p2/1p2q1pp/2pp4/3P3N/P1Q1P1P1/1P3P1P/1KR4R b - -',Best was 19.dxc5+ for the reason outlined above.
116,5,12,1Kxd7,b'3r3r/pb1k1p2/1p2q1pp/2pp4/3P3N/P1Q1P1P1/1P3P1P/1KR4R w - -',!? The analysis gives this as an inaccuracy as it loses a pawn because of what's about to unfold.  Instead best was 19...Rxd7 20.Rhe1 c4 21.e4 Kb8 22.exd5 Qxd5 23.Qxc4 Qxd4 24.Qxd4 Rxd4 25.f3 Rc8 26.Rxc8+ Kxc8 27.Re7  However as I will explain shortly I don't completely agree with the analysis as it doesn't have to be a free pawn.  There's a way out of it.  However I do feel that this capture is risky because it leaves black K a little susceptible to exposure when it blocks the d R and now if white is ever able to find a move that would place chicoboy in check he'll have a harder time getting the K to safety.
117,5,13,Rdc8,b'2r4r/pb1k1p2/1p2q1pp/2Pp4/7N/P1Q1P1P1/1P3P1P/1KR4R w - -',? I don't know why he moved here but this is the move that loses a pawn.  Instead best was to recapture at once with 20...bxc5  
118,5,14,g5,b'2r4r/pb1k1p2/1p2q2p/2Pp2p1/3Q3N/P3P1P1/1P3P1P/1KR4R w - -',Understandable wanting to drive that N away and gaining tempo.  But why do that when you can win something back.  As it turns out 21...bxc5! would have done that.
119,5,15,Rhe8,b'2r1r3/pb1k1p2/1p2q2p/2Pp2p1/3Q4/P3P1P1/1P3PNP/1KR4R w - -',"The idea I believe was to attack the center which is generally a good strategy.  Why?  Well as I learned from wrecking_ball in ""The Deeper Chess Theory Club"" from the snap shot analysis thread attacking the center is another way to control.  And since Gerhard put one of the R's on the e file it's right in the center doing a little damage on the e file.  However best as the analysis puts it is 22...bxc5  Do note that he also could have played this earlier.  With this move the opportunity is gone due to white's next move."
120,5,16,Qe5,b'2r1r3/pb1k1p2/1p5p/2Ppq1p1/3Q4/P3P1P1/1P3PNP/1KRR4 w - -',! Best as this move protects black d pawn once and for all.
