,gid,aid,move,fen,annotation
20,1,3,Bxc6,b'rn2kbnr/ppp1pppp/2b5/8/8/2N5/PPPP1PPP/R1BQK1NR w KQkq -',However in this game White's material advantage is so extreme that the battle is over before it's really begun.  With such a huge surplus of material White's obvious winning strategy is to trade down to an endgame--which is exactly what he does.
21,1,4,2Qxd5,b'4bk2/pp3ppp/8/3Q4/8/8/PPP2PPP/6K1 b - -',To further illustrate the correctness of White's trading down strategy note the drastic disparity between White's capabilities and Black's.  Yet White is only up by 1 more pawn than he was after his fifth move.  This is because material advantages become amplified as the population of the board dwindles.  A 1 pawn lead is more meaningful when that's all you have left than at the beginning of the game when you have plenty.
22,1,5,4Qb5#,b'8/8/8/kQ5p/2K2P1P/8/PP4P1/8 b - -',
23,2,0,h4,b'rnbqkbnr/pppppppp/8/8/7P/8/PPPPPPP1/RNBQKBNR b KQkq h3',Unusual Opening I'd never seen this before!
24,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/7P/8/PPPPPPP1/RNBQKBNR w KQkq e6',but continue with my opening nonetheless
25,2,2,Rh3,b'rnbqkbnr/pppp1ppp/8/4p3/7P/7R/PPPPPPP1/RNBQKBN1 b Qkq -',Bringing the Rook Into play a remarkably unusual opening!
26,2,3,d5,b'rnbqkbnr/ppp2ppp/8/3pp3/7P/7R/PPPPPPP1/RNBQKBN1 w Qkq d6',Bringing Pawn out and threatening the rook
27,2,4,Re3,b'rnbqkbnr/ppp2ppp/8/3pp3/7P/4R3/PPPPPPP1/RNBQKBN1 b Qkq -',Threatening the weak pawn
28,2,5,Bd6,b'rnbqk1nr/ppp2ppp/3b4/3pp3/7P/4R3/PPPPPPP1/RNBQKBN1 w Qkq -',Guarding E5 but unintentionally endagering D5
29,2,6,d4,b'rnbqk1nr/ppp2ppp/3b4/3pp3/3P3P/4R3/PPP1PPP1/RNBQKBN1 b Qkq d3',nonetheless he threatens E6 hoping to make a profit
30,2,7,Nc6,b'r1bqk1nr/ppp2ppp/2nb4/3pp3/3P3P/4R3/PPP1PPP1/RNBQKBN1 w Qkq -',so I protect
31,2,8,Be6,b'r2qk1nr/ppp2ppp/2nbb3/3pp3/3P3P/1P2R3/P1P1PPP1/RNBQKBN1 w Qkq -',Guarding the still-vulnerable D5 while developing.
32,2,9,f4,b'r2qk1nr/ppp2ppp/2nbb3/3pp3/3P1P1P/1P2R3/P1P1P1P1/RNBQKBN1 b Qkq f3',Threatening More...
33,2,10,exd4,b'r2qk1nr/ppp2ppp/2nbb3/3p4/3p1P1P/1P2R3/P1P1P1P1/RNBQKBN1 w Qkq -',but I see a weakness and begin the save my pawn
34,2,11,Rf3,b'r2qk1nr/ppp2ppp/2nbb3/3p4/3p1P1P/1P3R2/P1P1P1P1/RNBQKBN1 b Qkq -',Protecting the Rook
35,2,12,Qxh4+,b'r3k1nr/ppp2ppp/2nbb3/3p4/3p1P1q/1P3R2/P1P1P1P1/RNBQKBN1 w Qkq -',Check and a pawn.
36,2,13,Rf2,b'r3k1nr/ppp2ppp/2nbb3/3p4/3p1P1q/1P6/P1P1PRP1/RNBQKBN1 b Qkq -',Guarding with the rook. Usual since most would play G3 as it is guarded by rook howeve then I would BD6xF4
37,2,14,Bb4+,b'r3k1nr/ppp2ppp/2n1b3/3p4/1b1p1P1q/1P6/P1P1PRP1/RNBQKBN1 w Qkq -',Another Check
38,2,15,Bd2,b'r3k1nr/ppp2ppp/2n1b3/3p4/1b1p1P1q/1P6/P1PBPRP1/RN1QKBN1 b Qkq -',Guarding and threatening
39,2,16,a5,b'r3k1nr/1pp2ppp/2n1b3/p2p4/1b1p1P1q/1P6/P1PBPRP1/RN1QKBN1 w Qkq a6',Originally planned to move the knight and so built a secondary defense to the bishop
40,2,17,1f5,b'r3k1nr/1pp2ppp/2n1b3/p2p1P2/1b1p3q/1P6/P1PBPRP1/RN1QKBN1 b Qkq -',Trying to move the bishop thinking the rook would keep him safe
41,2,18,1Bxf5,b'r3k1nr/1pp2ppp/2n5/p2p1b2/1b1p3q/1P6/P1PBPRP1/RN1QKBN1 w Qkq -',but the rook was pinned...
42,2,19,1a3,b'r3k1nr/1pp2ppp/2n5/p2p1b2/1b1p3q/PP6/2PBPRP1/RN1QKBN1 b Qkq -',Threatening the bishop
43,2,20,1Bc3,b'r3k1nr/1pp2ppp/2n5/p2p1b2/3p3q/PPb5/2PBPRP1/RN1QKBN1 w Qkq -',Safe space and threatening the rook as well
44,2,21,1Bxc3,b'r3k1nr/1pp2ppp/2n5/p2p1b2/3p3q/PPB5/2P1PRP1/RN1QKBN1 b Qkq -',so he exchanges...
45,2,22,1dxc3,b'r3k1nr/1pp2ppp/2n5/p2p1b2/7q/PPp5/2P1PRP1/RN1QKBN1 w Qkq -',and I accept
46,2,23,1Qxd5,b'r3k1nr/1pp2ppp/2n5/p2Q1b2/7q/PPp5/2P1PRP1/RN2KBN1 b Qkq -',spots an unguarded pawn...
47,2,24,1Be4,b'r3k1nr/1pp2ppp/2n5/p2Q4/4b2q/PPp5/2P1PRP1/RN2KBN1 w Qkq -',defending the knight who is in little danger anyway but also threatening the queen
48,2,25,1Qb5,b'r3k1nr/1pp2ppp/2n5/pQ6/4b2q/PPp5/2P1PRP1/RN2KBN1 b Qkq -',Pinning the knight
49,2,26,1O-O-O,b'2kr2nr/1pp2ppp/2n5/pQ6/4b2q/PPp5/2P1PRP1/RN2KBN1 w Q -',Protecting the king B7 and also securing D column for me
50,2,27,Bxc2,b'2kr2nr/1pp2ppp/2n5/p7/2Q4q/PPp5/2b1PRP1/RN2KBN1 w Q -',move my bishop putting me one away from mate while also leaving my queen unguarded seemingly by mistake.
51,2,28,1Qxh4,b'2kr2nr/1pp2ppp/2n5/p7/7Q/PPp5/2b1PRP1/RN2KBN1 b Q -',He believes it to be a mistake and so takes...
52,2,29,1Rd1#,b'2k3nr/1pp2ppp/2n5/p7/7Q/PPp5/2b1PRP1/RN1rKBN1 w Q -',and I mate!
53,3,0,Qxd4,b'rnbqkbnr/pp2pppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq -',Nxd4 is more commonly played at this point.
54,3,1,Be3,b'r1bqkb1r/1p2pppp/p1np1n2/8/4P3/2N1BN2/PPP2PPP/R2QKB1R b KQkq -',White could be more aggressive here.  Perhpas Bg5 with the option to trade the knight or Bd3 to the knight on c3 to move while ensure black does not play Nb4.
55,3,2,b5,b'r1bqkb1r/4pppp/p1np1n2/1p6/4P3/2N1BN2/PPP2PPP/R2QKB1R w KQkq b6',With b5 black secures the qeen side of the board and can look to leverage an attack through this side.
56,3,3,Be7,b'r1bqk2r/4bppp/p1nppn2/1p6/4P3/2NBBN2/PPP2PPP/R2Q1RK1 w kq -',With this black secure's his ablity to castle.
57,3,4,1Bxe7,b'r1bqk2r/3nBppp/p1np4/1p2p3/4P3/2NB1N2/PPP2PPP/R2Q1RK1 b kq -',Here Qd2 might be better.  This would allow white to maintain pressure on the BSB while keeping alive the knight center posting possibility [..f6  13.  Bh4  g5 (opens the king's pawns and greatly weakens a king castling position)  or ... 0-0 13. Nd5 will creates a stronger white position.
58,3,5,1Be2,b'r1bqk2r/3nnppp/p2p4/1p2p3/4P3/2N2N2/PPP1BPPP/R2Q1RK1 b kq -',"White makes another weak move.  A more interesting play could be 
13.  Nd5  Nxd5
14.  exd5. 

This position would allow for Be4.  The queen can then be eaisly moved off the back row to connect the rooks in an effor to attack black's d and e pawns."
59,3,6,1Nh4,b'r1bqk2r/4nppp/p2p1n2/1p2p3/4P2N/2N5/PPP1BPPP/R2Q1RK1 b kq -',This frees the WSB and creats the possiblity of attacking on the king side working around black's strong center position.
60,3,7,Bb7,b'r2q1rk1/1b3ppp/p2p1n2/3Pp3/1p5N/7P/PPP1BPP1/R2Q1RK1 w - -',Black begins building an attack on white's d pawn.
61,3,8,1Nf5,b'r4rk1/1b3ppp/p2p1n2/q2PpN2/1pB5/7P/PPP2PP1/R2Q1RK1 b - -',"This is a critical move for white as it is the only move that can protects white center pawn which is the only thing keeping black from dominating the center board.
"
62,3,9,1Bxd5,b'r4rk1/5ppp/p2p1n2/q2bpN2/1pB5/7P/PPP2PP1/R2Q1RK1 w - -',"By this move black loses a piece.  Qc7 would be better as it allows black to reposition his pieces for another attack while continuing to maintain a strong center and good queen pawn structure 

19  ...  Qc7
20  Ne4  a5
21  Qe7

White still eneds to use multiple pieces to protect the d pawn so the entire center does not crumble under black's attack."
63,3,10,2b3,b'2r2r1k/5ppp/p2p4/q2Bp3/1p6/1P5P/P1P2PP1/R2Q1RK1 b - -',Bb3 would be much stronger as it maintains pressure f7 and maintains the diangle.  It also opens the queen attack on blacks d pawn and allows provides protection to the c pawn so the qeen can be mobile.
64,3,11,Qc5,b'3r3k/1B3ppp/Q7/2q1p3/1p6/1P5P/P1r2PP1/R4RK1 w - -',With a weak pawn structure and down a bishop black is reluctant to trade down his queen.  He instead attempts to maneuver his queen for better position. 
65,3,12,3Rd1,b'3q3k/1B3ppp/Q7/4p3/1p6/1P5P/P1r2PP1/3R2K1 b - -',"This is a massive blunder that costs white the game.  White overlooked the fact that Qxd1 results in a check for the mateing opportunity never arrises. White would have been better served by Qa8 forcing the queen trade and then working his piece advantage to finish the game.  After:

30.  Qa8   Qxa8
31.  Bxa8  Rxa2
32.  Bd5

With the bishop move there isn't much left that black.  "
66,3,13,Rxa2,b'8/7p/6p1/5p2/Bp6/1P4kP/r5P1/5K2 w - -',White resigns.
67,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hi everyone this game is about two sides attacking one another.  The moral here though is that the side with the greater amount of forces in the enemy camp will work effectively together as a team and force checkmate whereas if you only have one piece in the enemy camp and your other pieces are stuck at home then as you will see God help you!
68,4,1,f5,b'rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq f6',2. ................ f5 - this is the Latvian Gambit this is a very wild opening but I thought I would try something different.  I thought that rather than sit back and allow my Expert opponent to dominate in the way he did in our last few matches I would try a more aggressive approach.  It made the game a little more interesting but unfortunately I still got the same result - the blob!
69,4,2,Bc4,b'rnbqkbnr/pppp2pp/8/4pp2/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',3. Bc4 - also commonly played is Nxe5.
70,4,3,Qg5,b'rnb1kbnr/pppp2pp/8/4N1q1/2B1p3/8/PPPP1PPP/RNBQK2R w KQkq -',4. ................ Qg5? - this move is a bad move.  I played this because the Poisoned Pawn Variation is a recognised spur of the Latvian and it did have a good win percentage in the Expert's database but not so in the Gameknot database.  The drawback to this variation is as you will see Glenda and Henry will be the only pieces to move in the entire game!
71,4,4,Qxc1,b'rnbk1bnr/pppp3p/6B1/4N2Q/3Pp3/8/PPP1KP1P/RNq5 w - -',"9. .............. Qxc1 -  c6 is also played here but there is a brilliant refutation.  I will give you the game Atars v Tomson in a correspondence theme tournament in 1973 taken from chessgames.com as follows:-

1. e4 e5 
2. Nf3 f5 
3. Bc4 fxe4 
4. Nxe5 Qg5 
5. d4 Qxg2 
6. Qh5  g6 
7. Bf7  Kd8 
8. Bxg6 Qxh1  
9. Ke2 c6 
10. Nc3 Kc7 
11. Bf4 Qxa1 
12. Nxd7  Kxd7 
13. Qf5  Kd8 
14. Qxf8  Kd7 
15. Qe8# 

So I decided to take the bishop and try and cut down the white army around my king.

"
72,4,5,Qxc2+,b'rnb2bn1/ppppkN2/6Q1/8/3Pp3/2N5/PPq1KP1P/R7 w - -',"14. ...............Qxc2  - the queen escapes with check but cannot get back to the right sector of the board.  I still have had no chance to develop my other pieces.

The rook in the corner cannot be taken as 14 ............ Qxa1 allows a spectacular mate viz:- 
14. Nc3 Qxa1 
15. Nd5  Ke8 
16. Nd6  Kd8 
17. Qe8#"
73,4,6,1Qxg8,b'rnb2bQ1/pppk1N2/3p4/3N4/3Pp3/8/PPq2P1P/R3K3 b - -',17. Qxg8  there is something terribly sad about pieces dropping off like that on their home square.
74,4,7,2Qg4+,b'rnb2b2/pppk1N2/3p4/3N4/3P2Q1/4P3/P6q/3RK3 b - -',20. Qg4  - the winning move.
75,4,8,Kxd5,b'rnb2b2/ppp2N2/3p4/3k4/3P2Q1/4P3/P6q/2R1K3 w - -',21. ............. Kxd5 - I leave the database behind here and try to cut down white's army even more but alas Ion has still enough pieces available to force checkmate.
76,4,9,2Qxc8+,b'rnQ1kb2/pp6/3p4/6N1/3P4/4P3/P6q/2R1K3 b - -',"Here I threw in the sponge on the grounds of unavoidable mate due to:-
25. Qxc7  Ke8 
26. Qxc8  Ke7 
27. Qe6  Kd8 
28. Rc8# 

So it is not always a material advantage that wins a game it can be a greater concentration of forces that work well together around the enemy king that can effect a checkmate.  Hope this makes sense.  Hereby ends the lesson.
"
77,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',my favourite opening 
78,5,1,b4,b'r2q1rk1/1b2npbp/p1npp1p1/2p3B1/1p2P3/P1NP1N1P/BPPQ1PP1/R3K2R w KQ -',golden rule that i have learnt after losing to the junior national champion of my country.. never free the rook file .. it can be very dangerous as the opponents rook becomes free  
79,5,2,Nxb4,b'r2q1rk1/1b2npbp/p2pp1p1/2p3B1/1n2P3/2NP1N1P/BPPQ1PP1/R3K2R w KQ -',the bishop is saved thinking about a future attack and better position 
80,5,3,Kxg7,b'r2q1r2/1b3pkp/p5p1/2pp1n2/1n6/1BNP1N1P/1PPQ1PP1/R3K2R w KQ -',"mistake!!!! knight takes bishop would have been better 
this move of king makes it vulnerable later "
81,5,4,Qc7,b'r3r3/1bq2pkp/p5p1/2p2n2/1n1pN3/1B1P1N1P/1PPQ1PP1/R3R1K1 w - -',i feel the exchange should have been made earlier as now whitee s powers are free and easier to move than before esp the rook  
82,5,5,2Qg5,b'r3r3/1bq2pkp/p5p1/2p2nQ1/1n1pN3/1B1P1N1P/1PP2PP1/R3R1K1 b - -',now the kings vulnerability is exploited
83,5,6,2Bxe4,b'r3r3/2q2pkp/p5p1/2p2nQ1/1n1pb3/1B1P1N1P/1PP2PP1/R3R1K1 w - -',never free the center pawn with so uch authority and a rook acking it with your king in such a position 
84,5,7,2e5,b'r3r3/2q2pkp/p2n2p1/2p1P1Q1/1n1p4/1B3N1P/1PP2PP1/R3R1K1 b - -',as expected 
85,5,8,2Nf5,b'r3r3/2q2pkp/p5p1/2p1PnQ1/1n1p4/1B3N1P/1PP2PP1/R3R1K1 w - -',not a very good option  
86,5,9,2Ng5,b'r3r1k1/2q2p1p/p4Qp1/2p1PnN1/1n1p4/1B5P/1PP2PP1/R3R1K1 b - -',attacking the black castle 
87,5,10,2Re4,b'r3r1k1/2q2p1p/p4Qpn/2p1P1N1/1n1pR3/1B5P/1PP2PP1/R5K1 b - -',freeeing the rook you shall see this move is very crucial in this game  
88,5,11,2c4,b'r3r1k1/2q2p1p/p4Qpn/4P1N1/1nppR3/1B5P/1PP2PP1/R5K1 w - -',a nice block 
89,5,12,2Ba4,b'r3r1k1/2q2p1p/p4Qpn/4P1N1/BnppR3/7P/1PP2PP1/R5K1 b - -',this bishop is vital as it blocks the crucial rook doubling later on  
90,5,13,2Rae1,b'r5k1/2q1rp1p/p4Qpn/4P1N1/BnppR3/7P/1PP2PP1/4R1K1 b - -',played with two intentions to prevent knight attack on c pawn and having a loss later and also making the center strong 
91,5,14,2Nd5,b'r5k1/2q1rp1p/p4Qpn/3nP1N1/B1ppR3/7P/1PP2PP1/4R1K1 w - -',nice move
92,5,15,2Qf3,b'r5k1/2q1rp1p/p5pn/3nP1N1/B1ppR3/5Q1P/1PP2PP1/4R1K1 b - -',even better the ploy shall be seen later 
93,5,16,2Qb6,b'r5k1/4rp1p/pq4pn/3nP1N1/B1ppR3/5Q1P/1PP2PP1/4R1K1 w - -',bad move ideally knight should have moved away 
94,5,17,3Rh4,b'r5k1/4rp1p/pq4pn/3nP1N1/B1pp3R/5Q1P/1PP2PP1/4R1K1 b - -',now is the crunch situation losing pieces with the white strong at center and rooks free to attack with the queen where as black queen is a mere spectator
95,5,18,3Kg7,b'r7/4rpkp/pq4pn/3nP1N1/B1pp3R/5Q1P/1PP2PP1/4R1K1 w - -',one had t be lost 
96,5,19,3Qxd5,b'r7/4rpkp/pq4pn/3QP1N1/B1pp3R/7P/1PP2PP1/4R1K1 b - -',as exzpected
97,5,20,3Rc8,b'2r5/4rpkp/pq4pn/3QP1N1/B1pp3R/7P/1PP2PP1/4R1K1 w - -',"this move was good had it been capitalised on  rook d8 was better

the c and d  file pawns are dangerous "
98,5,21,3Rxd4,b'2r5/4rpkp/pq4pn/3QP1N1/B1pR4/7P/1PP2PP1/4R1K1 b - -',easy picking 
99,5,22,3Qb4,b'2r5/4rpkp/p5pn/3QP1N1/BqpR4/7P/1PP2PP1/4R1K1 w - -',nice move to gain the peace back 
100,5,23,3Red1,b'2r5/4rpkp/p5pn/3QP1N1/BqpR4/7P/1PP2PP1/3R2K1 b - -',a pruposeful moe to make the queent ake the bishop so that the white queen can occupy the essential 6 file 
101,5,24,3Qd6,b'2r5/4rpkp/p2Q2pn/4P1N1/q1pR4/7P/1PP2PP1/3R2K1 b - -',white queen s in a brilliant position
102,5,25,3Ng8,b'2r3n1/4rpkp/p2Q2p1/4P1N1/q1pR4/7P/1PP2PP1/3R2K1 w - -',rare alternative
103,5,26,3Rf4,b'2r3n1/4rpkp/p2Q2p1/4P1N1/q1p2R2/7P/1PP2PP1/3R2K1 b - -',attacking wid the free rook .. black queen is again helpless instead of guarding the weak F file its stuck at a file which the white utilises to tis benefit 
104,5,27,3Rce8,b'4r1n1/4rpkp/p2Q2p1/4P1N1/q1p2R2/7P/1PP2PP1/3R2K1 w - -',rook doubling finally 
105,5,28,3Rdd4,b'4r1n1/4rpkp/p2Q2p1/4P1N1/q1pR1R2/7P/1PP2PP1/6K1 b - -',doubling rook for white as well as a ploy  to attck h file and create false alarm ideally black should have played Q a1 and then attacked with queen  taking pawns 
106,5,29,3h6,b'4r1n1/4rpk1/p2Q2pp/4P1N1/q1pR1R2/7P/1PP2PP1/6K1 w - -',icing on the cake black gives in thinking its attacking but then 
107,5,30,3Rxf7+,b'4r1n1/4rRk1/p2Q2pp/4P1N1/q1pR4/7P/1PP2PP1/6K1 b - -',"a sacrifice to gain a better position as you will see which eventually wins the game for white 
purposely taken by the rook to  get better position coz if had taken by knight  then it would essentially get the king out only resulting in a pwn gain which could be lost by white later "
108,5,31,Kxf7,b'4r1n1/5k2/p2Q2pp/4P3/q1pR4/7P/1PP2PP1/6K1 w - -',but of course get the rook into action 
109,5,32,Kg7,b'4r1n1/6k1/p2Q2pp/4P3/q1p2R2/7P/1PP2PP1/6K1 w - -',now the move which i said earlier the dangerous central pawn moving up with all support wins the game for white 
110,5,33,4Qe5+,b'6n1/4r1k1/p3P1pp/4Q3/q1p2R2/7P/1PP2PP1/6K1 b - -',"game over as  if king moves back rook f7 check forcinga exchange resulting in pawn on f7 with no stopping it to become the 2 queen resulting in an eventual loss of black so black resigned 
well played joop 

this was better than the previous game 
"
111,6,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',A misunderstanding of the position in the opening. I saved but then blundered in a position with a pawn less but maybe I could have run for drawn. 
112,6,1,e3,b'r1bqkb1r/pp1p1ppp/2n1pn2/2p5/3P1B2/4PN1P/PPP2PP1/RN1QKB1R b KQkq -',"A mistake because I didn't considered the danger of the queen in b6. I realized the difference for black with a time more (since he didn't lose time playing d7-d5!) so he got the advantage. I must have played c3 in order to ""build the wall"" and gain time. "
113,6,2,Nf4,b'r1b2rk1/pp1p1ppp/4p3/8/1b1q1n2/1P1B2BP/P1PN1PP1/2RQK2R w K -',"Ok. It was very tempting 13. Qg4 where the simple one for you is Nxd3  14. cxd3 QxQ etc. 
If you 13. ... Qb2 14. BxNf4 QxRc1 (14. Rb1 doesn't work because of NxBd3 ) 15. Ke2 QxRh1 and then try to take advantage of my bishops and queen over your castle for example 16. Be5 f6 17. Qh4 h6... but I am not sure it will lead to something. If I play Nf1 your queen is temporalily trapped but I cannot swear I will take it.
If 16. Bh6 you will play Bc3 and my attack half-vanishes.
This move is a little sad but maybe I can survive a little more. A good opening lesson for me thank you."
114,6,3,1Ng3,b'r1b2rk1/pp3ppp/1b2p3/3p4/5q2/1PPB2NP/P4PP1/2RQ1RK1 b - -',I didn't see the tactics here. Nd2 would have been better. A second pawn is fatal in this position. 
115,6,4,1Bxf2+,b'r1b2rk1/pp3ppp/4p3/3p4/5q2/1PPB2NP/P4bP1/2RQ1RK1 w - -',Probably it was better QxN.
116,6,5,2Qe1,b'r1b2rk1/pp3ppp/4p3/3p2q1/8/1PPB1R1P/P5P1/2R1Q1K1 b - -',Trying to attack with not-natural moves but it doesn't work!
117,6,6,2Rg3,b'r1b2rk1/pp2q1pp/7Q/3p4/8/1PP2pRP/P3B3/2R3K1 b - -',Without hope I bludered. Bd4 wouldn't have given more chances to me after Bf5. 
118,6,7,Qf2+,b'r1b2rk1/pp4pp/7Q/3p4/8/1PP3RP/P3Kq2/2R5 w - -',
119,7,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',The opening is boring until I make a mistake.
120,7,1,f4,b'rnbqk2r/pppp1pp1/5n1p/2b1p3/2B1PP2/2NP4/PPP3PP/R1BQK1NR b KQkq f3',Here comes the mistake...
121,7,2,Ng4,b'rnbqk2r/pppp1pp1/7p/2b1p3/2B1PPn1/2NP4/PPP3PP/R1BQK1NR w KQkq -',Not paying enough attention my knight commits suicide.
122,7,3,Qxg4,b'rnbqk2r/pppp1pp1/7p/2b1p3/2B1PPQ1/2NP4/PPP3PP/R1B1K1NR b KQkq -',The Queen begins and attack backed by the developed white bishop.
123,7,4,g6,b'rnbqk2r/pppp1p2/6pp/2b1p3/2B1PPQ1/2NP4/PPP3PP/R1B1K1NR w KQkq -',I'm forced to defend g7.
124,7,5,fxe5,b'rnbqk2r/pppp1p2/6pp/2b1P3/2B1P1Q1/2NP4/PPP3PP/R1B1K1NR b KQkq -',White's pawn continues his march.
125,7,6,d6,b'rnbqk2r/ppp2p2/3p2pp/2b1P3/2B1P1Q1/2NP4/PPP3PP/R1B1K1NR w KQkq -',I confront the pawn and uncover an attack on White's Queen.
126,7,7,Qf3,b'rnbqk2r/ppp2p2/3p2pp/2b1P3/2B1P3/2NP1Q2/PPP3PP/R1B1K1NR b KQkq -',His retreat opens a checkmate threat on f7.
127,7,8,O-O,b'rnbq1rk1/ppp2p2/3p2pp/2b1P3/2B1P3/2NP1Q2/PPP3PP/R1B1K1NR w KQ -',I castle to protect the pawn and guard the King.
128,7,9,Bxh6,b'rnbq1rk1/ppp2p2/3p2pB/2b1P3/2B1P3/2NP1Q2/PPP3PP/R3K1NR b KQ -',White takes a free pawn attacking the rook that I cannot move but this is where I turn the game around for a fairly quick checkmate.
