,gid,aid,move,fen,annotation
60,1,1,Bd2,b'r1bqk2r/pp1n1ppp/2n1p3/3pP3/1b1P4/5N2/PP1BBPPP/RN1QK2R b KQkq -',otra opcion era Cc3
61,1,2,1Qxb4,b'r1b1k2r/pp4pp/2n1pn2/3p4/1Q1P4/5N2/PP2BPPP/RN2K2R b KQkq -',tambien era posible 0-0  pues si Dxd2 entonces Cbxd2 y todo esta en orden de momento
62,1,3,1Rfe1,b'2r1k2r/1p1b2pp/p3pn2/3pN3/1n1P4/N7/PP2BPPP/R3R1K1 b k -',me sentia comodo con mi caballo en e5
63,1,4,2f4,b'7r/1prbk1pp/p3pn2/3pN3/3P1P2/3B4/PP4PP/1R2R1K1 b - f3',mejor era f3
64,1,5,2g6,b'7r/1prbk2p/p3pnp1/3pN3/3P1P2/3B4/PP4PP/1R2R1K1 w - -',ahora si que me precipite pues en este momento mi rival se levanto de la mesa y yo en vez de pensar y calcular bien mi respuesta me precipite y jugue g4 pues con Axg6 ganaba un bonito peon ya que si hxg6 Cxg6 seguido de Cxh8 y ceo que + - ventaja blanca jeje
65,1,6,2f5,b'7r/1pr1k2p/4pnp1/1p1pNP2/3P2P1/8/PP5P/1R2R1K1 b - -',otra vez me lance a la piscina mejor era Te2
66,1,7,Ne4,b'6r1/1pr1k2p/4p3/1p1pNP2/3Pn3/8/PP5P/1R2R2K w - -',ahora si que estoy mal de verdad
67,1,8,2Re2,b'6r1/1pr1k2p/4p3/1p1pNP2/3Pn3/8/PP2R2P/1R5K b - -',unica
68,1,9,Rd1,b'2R5/1p5p/3k4/3pNp2/1p1Pn3/8/PP4KP/3r4 w - -',me parece que si Txa2 amenazando Txb2 las negras ganan en pocas jugadas
69,1,10,Ng5+,b'8/1p5p/5k2/3R1pn1/1p1P4/1P3N1K/1r5P/8 w - -',aunque estan mejor las negras mejor era Txb3
70,1,11,Rb2+,b'8/1p5p/8/1R1P1p2/1p3k2/8/1r4KP/8 w - -',otra opcion era h5
71,1,12,5Rd7,b'8/3R4/8/8/1p3p2/5k1K/6rP/8 b - -',me parece que las jugadas de las blancas eran unicas
72,1,13,5Rb3+,b'1r6/8/8/8/1p4K1/1R2kp2/7P/8 b - -',aqui ya vi que podian ser tablas como asi fueron
73,1,14,Rb8,b'1r6/8/8/8/1p2k3/1R3p2/5K1P/8 w - -',si 59 Tg2+ 60 Rf1 Txh2 61 Txb4+ etc =
74,1,15,7Kg6,b'8/3r3P/6K1/4k3/8/8/8/8 b - -',posicion final tablas
75,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Queens pawn game... i prefer playing against e4 but oh well.
76,2,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',Developing the Knight a common reply to d4.
77,2,2,e6,b'rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',I honestly don't know what this is called but i believe it essentially transposes into the Queens gambit.
78,2,3,Nc3,b'rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq -',all standard so far.
79,2,4,d5,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq d6',Contests the center i believe we are in a Queens gambit game.
80,2,5,Bg5,b'rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq -',Pins the Knight to the Queen
81,2,6,Be7,b'rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq -',Removes the pin as well as preparing to castle. My King has a pool table so it is a pretty legit castle.
82,2,7,e3,b'rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR b KQkq -',Opens up his light squared bishop. I believe this is all standard so far.
83,2,8,O-O,b'rnbq1rk1/ppp1bppp/4pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR w KQ -',Chillin' like a villain with a pool table.
84,2,9,Nf3,b'rnbq1rk1/ppp1bppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQ -',Developing move.
85,2,10,dxc4,b'rnbq1rk1/ppp1bppp/4pn2/6B1/2pP4/2N1PN2/PP3PPP/R2QKB1R w KQ -',So i think i played this a bit too prematurely. This allows him to simply recapture with the bishop thus developing a piece. My eventual goal was to play c5 to contest the center and i didn't want a scenario like 6...c5 7. dxc5 Bxc5 8.cxd5 exd5 which would leave me with an isolated d pawn. In  retrospect i don't think this was best.
86,2,11,Bxc4,b'rnbq1rk1/ppp1bppp/4pn2/6B1/2BP4/2N1PN2/PP3PPP/R2QK2R b KQ -',develops his bishop with the recapture.
87,2,12,c6,b'rnbq1rk1/pp2bppp/2p1pn2/6B1/2BP4/2N1PN2/PP3PPP/R2QK2R w KQ -',um... i think i was looking for a caro-kann type structure but with the bishop still closed in on the back rank this just seems bad. Now my Knight doesn't have the c6 square to go to either. I don't really know what i was thinking but i don't like it.
88,2,13,O-O,b'rnbq1rk1/pp2bppp/2p1pn2/6B1/2BP4/2N1PN2/PP3PPP/R2Q1RK1 b - -',Goes into safety however i doubt his castle has a pool table like mine.
89,2,14,Nd5,b'rnbq1rk1/pp2bppp/2p1p3/3n2B1/2BP4/2N1PN2/PP3PPP/R2Q1RK1 w - -',forces the exchange of bishops however i don't think this benefits me too much as my other bishop is blocked in and i am exchanging my good bishop for his bad one even if it is outside his pawn chain... It is clear that i'm not playing winning chess right now.
90,2,15,1Qb3,b'rnb2rk1/pp2qppp/2p1p3/3n4/2BP4/1QN1PN2/PP3PPP/R4RK1 b - -',Gets the evil succubus into play and piles up on the knight at d5. However my pawns have him pretty reinforced for now.
91,2,16,1Nd7,b'r1b2rk1/pp1nqppp/2p1p3/3n4/2BP4/1QN1PN2/PP3PPP/R4RK1 w - -',develops my Knight i need some catching up to do.
92,2,17,1Bd3,b'r1b2rk1/pp1nqppp/2p5/3p4/3P4/1Q1BPN2/PP3PPP/R4RK1 b - -',Was that exchange beneficial for him? 
93,2,18,1Nf6,b'r1b2rk1/pp2qppp/2p2n2/3p4/3P4/1Q1BPN2/PP3PPP/R4RK1 w - -',So my bishop sees some light although he is still considered bad. At this point i was really looking to try to exchange him...
94,2,19,1h3,b'r1b2rk1/pp2qppp/2p2n2/3p4/3P4/1Q1BPN1P/PP3PP1/R4RK1 b - -',takes away the g4 square.
95,2,20,1Ne4,b'r1b2rk1/pp2qppp/2p5/3p4/3Pn3/1Q1BPN1P/PP3PP1/R4RK1 w - -',Centralizes the knight. I wouldn't mind him exchanging his good bishop for my knight.
96,2,21,1Rac1,b'r1b2rk1/pp2qppp/2p5/3p4/3Pn3/1Q1BPN1P/PP3PP1/2R2RK1 b - -',but that wasn't in the cards. Instead he gets his Rook over to a semi-open file.
97,2,22,1Ng5,b'r1b2rk1/pp2qppp/2p5/3p2n1/3P4/1Q1BPN1P/PP3PP1/2R2RK1 w - -',My intention here was to try to entice the exchange of knights and after the eventual recapture with my queen i could move my bishop out with the threat of Bxh3 or even Bf5 enticing the exchange of bishops. At this point i didn't have a definitive plan of action and was just trying to simplify. Not the greatest strategy but at least i was striving for something...
98,2,23,Qxg5,b'r1b2rk1/pp3ppp/2p5/3p2q1/3P4/1Q1BP2P/PP3PP1/2R2RK1 w - -',So he accepts the exchange.
99,2,24,1Kh2,b'r1b2rk1/pp3ppp/2p5/3p2q1/3P4/1Q1BP2P/PP3PPK/2R2R2 b - -',Preventing Bxh3. Something i also failed to recognize at the time was that Bf5 simply hangs a pawn after the exchange which certainly wouldn't help my cause.
100,2,25,1Re8,b'r1b1r1k1/pp3ppp/2p5/3p2q1/3P4/1Q1BP2P/PP3PPK/2R2R2 w - -',So i move my rook over to a semi-open file just trying to get some activity for my pieces.
101,2,26,1Qc2,b'r1b1r1k1/pp3ppp/2p5/3p2q1/3P4/3BP2P/PPQ2PPK/2R2R2 b - -',Doubling up on the diagonal and threatening the h7 orchid.
102,2,27,1Re6,b'r1b3k1/pp3ppp/2p1r3/3p2q1/3P4/3BP2P/PPQ2PPK/2R2R2 w - -',My goal here was to sac a pawn in an attempt to gain activity for the rook and eventually pile up on the king side. In retrospect i believe this was simply unsound. 
103,2,28,1Bf5,b'r1b4k/pp3pp1/2p1r3/3p1Bq1/3P4/4P2P/PPQ2PPK/2R2R2 b - -',So now i'm a pawn down. Great...
104,2,29,1Rh6,b'r1b4k/pp3pp1/2p4r/3p1Bq1/3P4/4P2P/PPQ2PPK/2R2R2 w - -',Continuing with my plan simply because i just can't see what else to do...
105,2,30,2Bxc8,b'r1B4k/pp3pp1/2p4r/3p2q1/3P4/4P2P/PPQ2PPK/2R2R2 b - -',Well hey... at least my bad bishop is off the board now.
106,2,31,2Qe2,b'2r4k/pp3pp1/2p4r/3p2q1/3P4/4P2P/PP2QPPK/2R2R2 b - -',I don't know the purpose of this move?
107,2,32,2g6,b'2r4k/pp3p2/2p3pr/3p2q1/3P4/4P2P/PP2QPPK/2R2R2 w - -',My goal here was to get my king of the back rank and try to pile up on the semi-open files. 
108,2,33,2f4,b'2r4k/pp3p2/2p3pr/3p2q1/3P1P2/4P2P/PP2Q1PK/2R2R2 b - f3',This creates a target at e3 although i don't really have the manpower to take advantage of it.
109,2,34,2Qe7,b'2r4k/pp2qp2/2p3pr/3p4/3P1P2/4P2P/PP2Q1PK/2R2R2 w - -',Still it is something to look at at least. At this point i was thinking maybe i could exchange queens try to keep the board locked up and hope for a draw.
110,2,35,2Qg4,b'2r4k/pp2qp2/2p3pr/3p4/3P1PQ1/4P2P/PP4PK/2R2R2 b - -',threatening my rook on the back rank maybe now i can make use of that target at e3?
111,2,36,2f5,b'2r4k/pp2q3/2p3pr/3p1p2/3P1PQ1/4P2P/PP4PK/2R2R2 w - f6',Or not... This makes the queen move and it adds more manpower to cover the e4 square. But maybe better was Re8?
112,2,37,2Qf3,b'2r4k/pp2q3/2p3pr/3p1p2/3P1P2/4PQ1P/PP4PK/2R2R2 b - -',I'm out of ideas other then remove the queens and try to get a draw.
113,2,38,2Qe4,b'2r4k/pp6/2p3pr/3p1p2/3PqP2/4PQ1P/PP4PK/2R2R2 w - -',So i went for it.
114,2,39,2Qxe4,b'2r4k/pp6/2p3pr/3p1p2/3PQP2/4P2P/PP4PK/2R2R2 b - -',And he accepts the exchange.
115,2,40,2dxe4,b'2r4k/pp6/2p3pr/5p2/3PpP2/4P2P/PP4PK/2R2R2 w - -',So now i should be focused on getting my rooks into play. especially the one on h6 who simply put sucks.
116,2,41,2Rc5,b'2r4k/pp6/2p3pr/2R2p2/3PpP2/4P2P/PP4PK/5R2 b - -',Oh dear... so he is going to double up on the c file and then push that d pawn. i feel like i'm in rough shape here.
117,2,42,2Rh7,b'2r4k/pp5r/2p3p1/2R2p2/3PpP2/4P2P/PP4PK/5R2 w - -',Just trying to get as much reinforcements as possible over there. perhaps b6 was better?
118,2,43,2Rfc1,b'2r4k/pp5r/2p3p1/2R2p2/3PpP2/4P2P/PP4PK/2R5 b - -',So he is doubled up now and that looming pawn push is looking pretty nasty right now.
119,2,44,2Rd7,b'2r4k/pp1r4/2p3p1/2R2p2/3PpP2/4P2P/PP4PK/2R5 w - -',If he is going to push the pawn and ultimately exchange at least i'll have a rook on an open file afterwards. Things are looking pretty bleak.
120,2,45,2d5,b'2r4k/pp1r4/2p3p1/2RP1p2/4pP2/4P2P/PP4PK/2R5 b - -',And sure enough there it is.
