,gid,aid,move,fen,annotation
10,0,10,Rd8,b'3r2k1/2n1q2p/p4rp1/1bN1p3/1P2PPP1/P3QR2/7P/3R2K1 w - -',The hardest move to find in the game.  I believe this was the only winning chance.
11,0,11,Qb2+,b'6k1/2n4p/p5p1/1bN1P3/1P2P1P1/P4Q2/1q4KP/8 w - -',I am inclined to view this as an error since white gets some chances in the ending.  Correct was 41 ... Qxe5 after which white has to do some thinking to find some moves.
12,0,12,4g5,b'8/2n1k2p/p5p1/1bN1K1P1/1P2P3/P7/7P/8 b - -',this makes things easier though in truth black should win a piece up for two pawns.
13,0,13,4Bc6,b'8/2n1k2p/p1b3p1/2N1K1P1/1P2P3/P7/7P/8 w - -',a little jockeying with the bishop to force a zugswang and allow black to improve his position.
14,0,14,4Nxa6,b'8/2n1k2p/N1b3p1/4K1P1/PP2P2P/8/8/8 b - -',this sacrifice doesn't work but white doesn't have anything.
15,0,15,Bb7,b'8/1b2k2p/n5p1/1P2K1P1/P3P2P/8/8/8 w - -',this finish is easily won for black thanks to the zugswang mechanism.
16,0,16,Kf5,b'8/7p/6p1/PK3kP1/4b2P/8/8/8 w - -',
17,1,0,b3,b'rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq -',Nimzowitsch-Larsen attack. It's rare but I do see it occasionally
18,1,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/8/1P6/P1PPPPPP/RNBQKBNR w KQkq d6',I don't like 1...e5 simply because I feel that it's best to not put a pawn in the line of fire so early after 2. Bb2
19,1,2,Ba3,b'rnbqkbnr/ppp1pppp/8/3p4/8/BP6/P1PPPPPP/RN1QKBNR b KQkq -',?! This move caught me off-guard a little. Why bring the Bishop out to a3? It's an awkward place for it. 2. Bb2 is better.
20,1,3,Nf6,b'rnbqkb1r/ppp1pppp/5n2/3p4/8/BP6/P1PPPPPP/RN1QKBNR w KQkq -',Not really taking much thought into his move. I develop normally
21,1,4,g3,b'rnbqkb1r/ppp1pppp/5n2/3p4/8/BP4P1/P1PPPP1P/RN1QKBNR b KQkq -',Looking to fianchetto the other bishop? Or bring it to h3 perhaps? Perhaps too extreme of a hypermodern opening especially playing as White
22,1,5,g6,b'rnbqkb1r/ppp1pp1p/5np1/3p4/8/BP4P1/P1PPPP1P/RN1QKBNR w KQkq -',I feel obligated to open up g7 for the Bishop because it will make some nasty discovered attacks should White not close the diagonal. This is why the Bishop is better on b2.
23,1,6,Bh3,b'rnbqkb1r/ppp1pp1p/5np1/3p4/8/BP4PB/P1PPPP1P/RN1QK1NR b KQkq -',?! Bringing the other bishop out to h3?  Might as well go to g2.
24,1,7,Nxh3,b'rn1qkb1r/ppp1pp1p/5np1/3p4/8/BP4PN/P1PPPP1P/RN1QK2R b KQkq -',"""Knights on the rim are dim."" The knight will do far less good on h3 than on f3"
25,1,8,Bb2,b'rn1qk2r/ppp1ppbp/5np1/3p4/8/1P4PN/PBPPPP1P/RN1QK2R b KQkq -',Admitting that his 2nd move was a waste. 
26,1,9,O-O,b'rn1q1rk1/ppp1ppbp/5np1/3p4/8/1P4PN/PBPPPP1P/RN1Q1RK1 b - -',Black already has a slight edge due to the weaknesses of the light squares on the kingside. So like any good general let's go directly for it
27,1,10,Nc6,b'r2q1rk1/ppp1ppbp/2n2np1/3p4/8/1P4PN/PBPPPP1P/RN1Q1RK1 w - -',But first I must develop my final minor piece
28,1,11,a3,b'r2q1rk1/ppp1ppbp/2n2np1/3p4/8/PP4PN/1BPPPP1P/RN1Q1RK1 b - -',Another move that I did not quite understand. White needs to stake some claim in the center.
29,1,12,e5,b'r2q1rk1/ppp2pbp/2n2np1/3pp3/8/PP4PN/1BPPPP1P/RN1Q1RK1 w - e6',Black happily takes the other half of the center. This is exactly a position I'd like to be in. My position is flexible enough to do anything
30,1,13,Qd7,b'r4rk1/pppq1pbp/2n2np1/3pp3/8/PP2P1PN/1BPP1P1P/RN1Q1RK1 w - -',Starting to shift toward the light squares on the Kingside. 
31,1,14,1Kg2,b'r4rk1/pppq1pbp/2n2np1/3pp3/8/PP2P1PN/1BPP1PKP/RN1Q1R2 b - -',White's king steps up to protect the Knight and the light squares around him. However This is a job a bishop should do!
32,1,15,1f4,b'r3r1k1/pppq1pbp/2n2np1/3pp3/5P2/PP2P1PN/1BPP2KP/RN1Q1R2 b - f3',?! Another dubious move. White's position will slowly deteriorate into a positional nightmare
33,1,16,1e4,b'r3r1k1/pppq1pbp/2n2np1/3p4/4pP2/PP2P1PN/1BPP2KP/RN1Q1R2 w - -',Clamping down the center and grabbing more stake in the light squares on the Kingside
34,1,17,1Bxf6,b'r3r1k1/pppq1pbp/2n2Bp1/3p4/4pP2/PP2P1PN/2PP2KP/RN1Q1R2 b - -',Now he gives up the long diagonal!
35,1,18,1c3,b'r3r1k1/pppq1p1p/2n2bp1/3p4/4pP2/PPP1P1PN/3P2KP/RN1Q1R2 b - -',? Better was 13. Nc3
36,1,19,1Nb8,b'rn2r1k1/pppq1p1p/5bp1/3p4/4pP2/PPP1P1PN/3P2KP/RN1Q1R2 w - -',I spy with my little eye...an outpost on d3!
37,1,20,Na6,b'r3r1k1/pppq1p1p/n4bp1/3p4/4pP2/PPP1P1PN/3P1RKP/RN1Q4 w - -',planning 15...Nc5 then 16...Nd3
38,1,21,1b4,b'r3r1k1/pppq1p1p/n4bp1/3p4/1P2pP2/P1P1P1PN/3P1RKP/RN1Q4 b - -',Stopping the knight from jumping to d3 at least for the time being...
39,1,22,1c5,b'r3r1k1/pp1q1p1p/n4bp1/2pp4/1P2pP2/P1P1P1PN/3P1RKP/RN1Q4 w - c6',Black thrusts the pawn forward and challenges the b-pawn.
40,1,23,1Qf1,b'r3r1k1/pp1q1p1p/n4bp1/2pp4/1P2pP2/P1P1P1PN/3P1RKP/RN3Q2 b - -',? White is better off striking with 16. f5!? but Black will still be fine after 16... Bg7 17. Ra2 gxf5
41,1,24,Nxb4,b'r3r1k1/pp1q1p1p/5bp1/3p4/1n2pP2/2P1P1PN/3P1RKP/RN3Q2 w - -',Utilizing the pin on the pawn at c3.
42,1,25,1Na3,b'r3r1k1/pp1q1p1p/5bp1/3p4/1n2pP2/N1P1P1PN/3P1RKP/R4Q2 b - -',18. cxb4? Bxa1
43,1,26,1Nd3,b'r3r1k1/pp1q1p1p/5bp1/3p4/4pP2/N1PnP1PN/3P1RKP/R4Q2 w - -',Black's knight makes its triumphant entrance at d3. Where it will cripple the enemy camp
44,1,27,Qg4,b'r3r1k1/pp3p1p/5bp1/3p4/4pPq1/N1PnP1PN/3PR1KP/R4Q2 w - -',Adding more pressure but perhaps this move is not necessary
45,1,28,Qd7,b'r3r1k1/pp1q1p1p/5bp1/1N1p4/4pP2/2PnP1PN/3PR1KP/R4Q2 w - -',Setting another trap.
46,1,29,2Rb1,b'r3r1k1/pp1q1p1p/5bp1/1N1p4/4pP2/2PnP1PN/3PR1KP/1R3Q2 b - -',21. Rxa7? Rxa7 22. Nxa7 b6 23. Qa1 Ra8 snares the knight. Same goes with 21. Nxa7 b6
47,1,30,2a6,b'r3r1k1/1p1q1p1p/p4bp1/1N1p4/4pP2/2PnP1PN/3PR1KP/1R3Q2 w - -',The knight could become annoying on b5 so let's give it a boot!
48,1,31,2cxd4,b'r3r1k1/1p1q1p1p/p5p1/3p4/3PpP2/3nP1PN/3PR1KP/1R3Q2 b - -',?! 23. exd4 is the right capture. After this move Black has 2 passed pawns and a open c-file. 
49,1,32,2Rec8,b'r1r3k1/1p1q1p1p/p5p1/3p4/3PpP2/3nP1PN/3PR1KP/1R3Q2 w - -',Pouncing on the file.
50,1,33,2Nf2,b'r1r3k1/1p1q1p1p/p5p1/3p4/3PpP2/3nP1P1/3PRNKP/1R3Q2 b - -',The knight on h3 finally moves and threatens the knight on d3.
51,1,34,2Nxf2,b'r1r3k1/1p1q1p1p/p5p1/3p4/3PpP2/4P1P1/3PRnKP/1R3Q2 w - -',The knight's work is done. I switch strategies to capitalizing on the open file. 
52,1,35,Rc2,b'r5k1/1p1q1p1p/p5p1/3p4/3PpP2/4P1P1/2rPRQKP/1R6 w - -',Rooks are always strongest on the 2nd file. And now the other rook is ready to join his fellow comrade...
53,1,36,Rac8,b'2r3k1/1p1q1p1p/p5p1/3p4/3PpP2/4P1P1/2rP1QKP/1R2R3 w - -',Black asserts complete domination of the c-file. Now I just need to get those 2 passed pawns to start moving
54,1,37,Kg7,b'2r5/1p1q1pkp/p5p1/3p4/3PpP2/4P1P1/2rPQ1KP/1R2R3 w - -',But perhaps this is too defensive? White is not threatening anything any time soon.
55,1,38,b5,b'2r5/3q1pkp/p5p1/1p1p4/3PpP2/4P1P1/2rPQ1KP/1R1R4 w - b6',Passed Pawns must be pushed! 
56,1,39,h5,b'2r5/3q1pk1/p5p1/1p1p3p/3PpP2/4P1PP/2rPQ1K1/1R1R4 w - h6',Ready to stifle any hopes of a possible g4
57,1,40,3g4,b'2r5/3q1pk1/p5p1/1p1p3p/3PpPP1/4P2P/2rPQ1K1/1R1R4 b - -',He pushes it anyway!
58,1,41,3h4,b'2r5/3q1pk1/p5p1/1p1p4/3PpPPp/4P2P/2rPQ1K1/1R1R4 w - -',This move now takes control of g3 and slightly safens the Black King because it takes the h-pawn out of the game.
59,1,42,Rc8c4,b'8/3q1pk1/p5p1/1p1p4/2rPpPPp/4P2P/2rPQK2/1R1R4 w - -',Using the other rook to aid the passed pawns in their quest for glory!
60,1,43,Qc7,b'8/2q2pk1/p5p1/1p1p4/2rPpPPp/4P2P/2rPQ3/1R1RK3 w - -',Triple threat! Black is ready to charge with 33... Rc1.
61,1,44,3Qf2,b'8/2q2pk1/p5p1/1p1p4/2rPpPPp/4P2P/2rP1Q2/1R1RK3 b - -',White's queen provides a distraction
62,1,45,3Qd8,b'3q4/5pk1/p5p1/1p1p4/2rPpPPp/4P2P/2rP1Q2/1R1RK3 w - -',Unfortunately Black's Queen must protect the lonely pawn.
63,1,46,3Ke2,b'3q4/5pk1/p5p1/1p1p4/2rPpPPp/4P2P/2rPKQ2/1R1R4 b - -',34. g5 is met by 34...Qh8 with an eventual ...Qh5
64,1,47,3Qe1,b'3q4/5pk1/p5p1/3p4/1prPpPPp/4P2P/2rPK3/1R1RQ3 b - -',White must only await events
65,1,48,3a5,b'3q4/5pk1/6p1/p2p4/1prPpPPp/4P2P/2rPK3/1R1RQ3 w - -',Black's pawns are now inching closer to their shining moment
66,1,49,3Rdc1,b'3q4/5pk1/6p1/p2p4/1prPpPPp/4P2P/2rPK3/1RR1Q3 b - -',Finally rebelling against the enemy rooks. 
67,1,50,3Qc7,b'8/2q2pk1/6p1/p2p4/1prPpPPp/4P2P/2rPK3/1RR1Q3 w - -',Capturing on c1 would only help White. It is best to keep the tension
68,1,51,Rxc2,b'8/2q2pk1/6p1/p2p4/1p1PpPPp/4P2P/2rPK3/1R2Q3 w - -',The trade of rooks has helped White but Black is still in control
69,1,52,3Qxh4,b'8/2q2pk1/6p1/p2p4/1p1PpPPQ/4P2P/2rPK3/1R6 b - -',White is loose! He certainly can open some lines to the Black king and he has brought the material back to even... However this loses!
70,1,53,3Qc3,b'8/5pk1/6p1/p2p4/1p1PpPPQ/2q1P2P/2rPK3/1R6 w - -',"? A mistake in response! This brings up unnecessary complications! 38... Qc4+! would've been much simpler. 39. Kd1 Qa2 and White must lose the rook or give up mate. An example of mate would be 40. Rc1?? Rxd2+ 41. Ke1 Rh2! and Black will mate by 42...Qe2# or 42...Rh1#

The other alternative is to lose the pawn on d2 with 39. Kf2 Rxh2+ 40. Kg1 Qc2 but that doesn't look so great either. "
71,1,54,3Qe1,b'8/5pk1/6p1/p2p4/1p1PpPP1/2q1P2P/2rPK3/1R2Q3 b - -',?? Better is 39. Rd1 forcing Black to have to find 39... Qc4+! again.After 40. Kf2 40...Rc1 will win.
72,1,55,3Qd3+,b'8/5pk1/6p1/p2p4/1p1PpPP1/3qP2P/2rPK3/1R2Q3 w - -',Fully seizing the opportunity.
73,1,56,Qh1,b'8/5pk1/6p1/p2p4/1p1PpPP1/4P2P/3QK3/7q w - -',? You can argue the fact that I made this harder than it had to be that I could probably push the pawns to victory. You'd be right.
74,1,57,Qg2+,b'8/5pk1/6p1/p2p2P1/1p1PpP2/4P2P/3QK1q1/8 w - -',?! You could also say that I made a Easily winning Queen ending into a difficult winning King and pawn ending. And you'd be right. However I found the plan to win a long time ago and I always feel safer with the queens off the board.
75,1,58,a4,b'8/5pk1/6p1/3p2P1/pp1PpP2/4P2P/3K4/8 w - -',Black must push the pawns first.
76,1,59,Kf8,b'5k2/5p2/6p1/3p2P1/pp1PpP2/4P2P/2K5/8 w - -',Get the King out into the open
77,1,60,4h4,b'5k2/5p2/6p1/3p2P1/pp1PpP1P/4P3/2K5/8 b - -',?? this makes things much easier for White. Much more difficult would've been to shuffle the king back and forth. like so: 47. Kb2 Ke7 48. Kc2 Kd6 49. Kb2 Kc6 50. Kc2 a3! (forcing the king to step forward) 51. Kb3 (51. h4 Kd6 and the King will stop the breakthrough in time.) 51... Kb5 (puts White in Zugzwang. The king must Step back and let the Black King in. 52. h4? is too slow.52...Kc6 53. h5 gxh5 54. f5 Kd6 55. g6 fxg6 56. fxg6 Ke6 and the king stops the pawn in time.) 52. Kc2 Kc4 53. h4 (This pawn break will succeed if Black doesn't get his pawns queened in time because he is a move farther away now.) 53...b3+ 54. Kb1 Kc3 55. h5 a2+ will win.
78,1,61,4Ke7,b'8/4kp2/6p1/3p2P1/pp1PpP1P/4P3/2K5/8 w - -',ready for 48...Ke6 49...Kf5 50... Kg4 snaring the h-pawn and eventually the whole chain of pawns
79,1,62,5h5,b'8/8/3k2p1/3p2PP/pp1Pp3/4P3/2K5/8 b - -',Too slow
80,1,63,Kxg8,b'6k1/8/8/3p3p/pp1Pp3/4P3/2K5/8 w - -',Black has no troubles now
81,1,64,5Kc2,b'6k1/8/8/3p4/pp1Pp2p/4P3/2K5/8 b - -',White resigns
82,2,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',QD4 as usual I've got a real heavy workload at the moment so my game is suffering.
83,2,1,f6,b'rn1qkbnr/ppp3pp/4pp2/3p1b2/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq -',Black has created a weakness on the kingside c4 is in order at some point
84,2,2,a6,b'rn1qkbnr/1pp3pp/p3pp2/3p1b2/3P1B2/4PN2/PPPN1PPP/R2QKB1R w KQkq -',Again another pawn movec4 is far too tempting now
85,2,3,Bg4,b'rn1qkbnr/1pp3pp/p3pp2/3p4/2PP1Bb1/4PN2/PP1N1PPP/R2QKB1R w KQkq -',I just move the queen out of the way
86,2,4,Bd3,b'r2qkbnr/1ppn2pp/p3pp2/3p4/Q1PP1Bb1/3BPN2/PP1N1PPP/R3K2R b KQkq -',I want control of the diadonal and will later put the q on c2
87,2,5,h3,b'r2qkb1r/1ppnn1pp/p3pp2/3p4/Q1PP1Bb1/3BPN1P/PP1N1PP1/R3K2R b KQkq -',Chasing the bishop and providing an escape square
88,2,6,1O-O,b'r2qkb1r/1ppnn1pp/p3pp2/3p3b/Q1PP1B2/3BPN1P/PP1N1PP1/R4RK1 b kq -',Safety first
89,2,7,c6,b'r2qkb1r/1p1n2pp/p1p1ppn1/3p3b/Q1PP4/3BPN1P/PP1N1PPB/R4RK1 w kq -',A Poor move white can win material
90,2,8,h5,b'r2qkb1r/1p1nn1p1/p1p1pp2/3p3p/2PP2P1/3BPN2/PPQN1P1B/R4RK1 w kq h6',I have no idea of black's plan with this PxP RxP B-g6+ NxB QxN+ K-e7 QxR is only good for white
91,2,9,2Rfh1,b'r2qk3/1p1n2p1/p1p1p1n1/2Pp1p1r/3P3b/3BPNB1/PPQN1PK1/R6R b q -',Black has some threats but white has everything under control
92,2,10,2Rh3,b'r2qk3/1p1n2p1/p1p1p1nr/2Pp1p2/3P3b/3BPNBR/PPQN1PK1/R7 b q -',White intends to double the rooks and simplify as much as possible
93,2,11,Ng4,b'1r2k3/1p4q1/p1p1p1np/2Pp1p2/P2P2n1/3BPNP1/1PQN2K1/7R w - -',Black is threatening a fork
94,2,12,f4,b'1r2k3/1p4q1/p1p1p1np/2Pp4/P2P1pn1/3BPNP1/1PQ3K1/5N1R w - -',Silly move
95,2,13,3gxf4,b'1r6/1p2k1q1/p1p1p1Bp/2Pp4/P2P1Pn1/4PN2/1PQ3K1/5N1R b - -',Although this opens up the g file I didn't want the queen on d4
96,2,14,3Ne5,b'5r2/1p2k1q1/p1p1p1Bp/2PpN3/P2P1Pn1/4P3/1PQ3K1/5N1R b - -',Again simplifying the position
97,2,15,Rf5,b'8/1p2k1q1/p1p1p1Bp/2PpPr2/P4P2/4P3/1PQ3K1/5N1R w - -',RxP is probably best here
98,2,16,Qxg6,b'8/1p2kr2/p1p1p1qp/2PpP3/P4P2/4PK2/1P6/5NR1 w - -',I think this signs black's doom
99,2,17,3Nd2,b'8/1p2k2r/p1p1p1Rp/2PpP3/P4P2/4PK2/1P1N4/8 b - -',White is going to use the knight via b3 then a5 or d4 to destroy white's pawns it is a matter of time now. White will block the advancing pawn with the king
100,2,18,Kf7,b'8/1p3k2/p1p1R3/2PpP3/P2N1P1K/4r3/1P6/8 w - -',Time to simplify the extra piece and the two passed pawns makes black's job impossible
101,2,19,4Re7+,b'8/1p2Rk2/p1p5/2PpP3/P2N1P1K/4r3/1P6/8 b - -',Black takes the exchange
102,2,20,4Nd1,b'8/1p6/p1p1k3/2P1P3/P2p1P1K/8/1P6/3N4 b - -',This seems an unatural move but it stops the pawn black cannot push the king forward because of the passed pawns
103,2,21,5Kf3,b'8/1p6/2p5/p1P1Pk2/P2p1P2/5K2/1P6/3N4 b - -',Black resigns
104,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hai everyone. This is my past game in 83rd GK tournament. I am annotating this game since it has some interesting moves and its kinda quick game.
105,3,1,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',My usual move...
106,3,2,c3,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq -',Playing in a defense is always my favorite.
107,3,3,Nxe4,b'r1bqkb1r/ppp2ppp/2np4/4p3/3Pn3/2P2N2/PP3PPP/RNBQKB1R w KQkq -',My opponent is very aggressive its seems.. Its OK.
108,3,4,dxe5,b'r1bqkb1r/ppp2ppp/2np4/4P3/4n3/2P2N2/PP3PPP/RNBQKB1R b KQkq -',I wanna open d rank to execute my attack. 
109,3,5,Qd5,b'r1bqkb1r/ppp2p1p/2np2p1/3QP3/4n3/2P2N2/PP3PPP/RNB1KB1R b KQkq -',My QUEEN came out for an attack..
110,3,6,Bf5,b'r2qkb1r/ppp2p1p/2np2p1/3QPb2/4n3/2P2N2/PP3PPP/RNB1KB1R w KQkq -',My opp. also prepares his pieces for an attack..
111,3,7,g4,b'r2qkb1r/ppp2p1p/2np2p1/3QPb2/4n1P1/2P2N2/PP3P1P/RNB1KB1R b KQkq g3',Forced...
112,3,8,Nxf2,b'r2qkb1r/ppp2p1p/2np2p1/3QPb2/6P1/2P2N2/PP3n1P/RNB1KB1R w KQkq -',Not taking my pawn and aiming for my ROOK..
113,3,9,gxf5,b'r2qkb1r/ppp2p1p/2np2p1/3QPP2/8/2P2N2/PP3n1P/RNB1KB1R b KQkq -',But i didn't bother..
114,3,10,1Bg5,b'r2qkb1r/ppp2p1p/2np2p1/3QPPB1/8/2P2N2/PP5P/RN2KB1n b Qkq -',Positioning my pieces for an aggressive attack. Only some few moves makes a MASTER BLASTER checkmate.
115,3,11,1Be7,b'r2qk2r/ppp1bp1p/2np2p1/3QPPB1/8/2P2N2/PP5P/RN2KB1n w Qkq -',Bishop Protecting the QUEEN
116,3,12,1f6,b'r2qk2r/ppp1bp1p/2np1Pp1/3QP1B1/8/2P2N2/PP5P/RN2KB1n b Qkq -',My simple move but effective.
117,3,13,1Bb5,b'r2qkb1r/ppp2p1p/2np1Pp1/1B1QP1B1/8/2P2N2/PP5P/RN2K2n b Qkq -',White has good fighting position... Aiming the enemy KING.
118,3,14,1Qd7,b'r3kb1r/pppq1p1p/2np1Pp1/1B1QP1B1/8/2P2N2/PP5P/RN2K2n w Qkq -',Here you can see how critical situation the Black king is...
119,3,15,1Nd4,b'r3kb1r/pppq1p1p/2np1Pp1/1B1QP1B1/3N4/2P5/PP5P/RN2K2n b Qkq -',Bringing my Knight in the right spot.
120,3,16,1dxe5,b'r3kb1r/pppq1p1p/2n2Pp1/1B1Qp1B1/3N4/2P5/PP5P/RN2K2n w Qkq -',Taking my pawn.. Not a good idea in this moment..
121,3,17,1Bxc6,b'r3kb1r/pppq1p1p/2B2Pp1/3Qp1B1/3N4/2P5/PP5P/RN2K2n b Qkq -',The unexpected move...
122,3,18,1Qe4,b'r2k1b1r/p1pq1p1p/2p2Pp1/6B1/3NQ3/2P5/PP5P/RN2K2n b Q -',POSITIONING my QUEEN in the center the right spot aiming a fabulous CHECKMATE...
123,3,19,1h6,b'r2k1b1r/p1pq1p2/2p2Ppp/6B1/3NQ3/2P5/PP5P/RN2K2n w Q -',No use my opp.
124,3,20,1Nxc6+,b'r2k1b1r/p1pq1p2/2N2Ppp/6B1/4Q3/2P5/PP5P/RN2K2n b Q -',unexpected move...
125,3,21,1Kc8,b'r1k2b1r/p1pq1p2/2N2Ppp/6B1/4Q3/2P5/PP5P/RN2K2n w Q -',The only move without sacrificing his Queen..
126,3,22,1Ne7+,b'r1k2b1r/p1pqNp2/5Ppp/6B1/4Q3/2P5/PP5P/RN2K2n b Q -',Here black has no option but only to resign... if Kb8 Qb4+ followed by checkmate by taking his Queen or if Kd8 or Bxe7 Qa8+ followed by checkmate by taking his Queen. An interesting game having some unexpected moves.
127,4,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Sicilian Defense one of my favourites
128,4,1,a6,b'r1bqkb1r/1p1p1ppp/p1n1pn2/2p5/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq -',d5 was possible but I did not want to open the e-file with my King in the centre
129,4,2,a3,b'r1bqkb1r/1p1p1ppp/p1n1pn2/2p5/2B1P3/P2P1N2/1PP2PPP/RNBQ1RK1 b kq -',I think a4 is better controlling b5
130,4,3,Qc7,b'r1b1kb1r/1pqp1ppp/p1n1pn2/2p5/2B1P3/P2P1N2/1PP2PPP/RNBQ1RK1 w kq -',The alternatives were b5 or d5
131,4,4,g3,b'r1b1k2r/2qpbppp/p1n1pn2/1pp5/4P3/P2P1NP1/BPP1QP1P/RNB2RK1 b kq -',A strange move. I think this is not the best move. White should play somehting like c3 then Rd1 and try to play d4
132,4,5,d6,b'r1b1k2r/2q1bppp/p1nppn2/1pp5/4P3/P2P1NP1/BPP1QP1P/RNB2RK1 w kq -',During the game I had the idea of Nd7 and Bf6 controlling the central dark squares
133,4,6,1Bd2,b'r1b1k2r/2q1bppp/p1nppn2/1pp5/4P3/P2P1NP1/BPPBQP1P/RN3RK1 b kq -',Not the best square for the bishop if 10 Bf4 black plays Nd7 stopping e5. Again better was c3
134,4,7,1Nh2,b'r3k2r/1bq1bppp/p1npp3/1pp1n3/4P2P/P1NP2P1/BPPBQP1N/R4RK1 b kq -',Dubious move allowing black's knights to enter on e5 and d4. Better was 13 Nxe5 dxe5 14 Qg4 with some attack
135,4,8,Nec6,b'r4rk1/1bq1bppp/p1npp3/1pp5/3nPP1P/P1NP2P1/BPPB3N/R2Q1RK1 w - -',White took the control of e5 but now his king is weak
136,4,9,b4,b'r4rk1/1bq1bppp/p1npp3/2p5/1p1nPPNP/P1NP2P1/BPPB4/R2Q1RK1 w - -',Black's advantage is in the queenside so he opens the position in this side
137,4,10,d5,b'r4rk1/1bq1bppp/p3p3/2pp4/3nPPNP/P2P2P1/B1PB4/R2Q1RK1 w - -',Now opening the centre because white pieces are not coordinated
138,4,11,2exd5,b'r4rk1/1bq1bppp/p3p3/2pP4/3n1PNP/P2P2P1/B1PB4/R2Q1RK1 b - -',If e5 black plays Nf5 and then d4. Better was 21 c3 Nb5 22 exd5 exd5 23 a4 and black Knight has to retreat
139,4,12,h6,b'r4rk1/1bq1bpp1/p6p/2pp3P/3n1PN1/P2P2P1/B1PB4/R2Q1RK1 w - -',Stopping the unpleasant treat of h6
140,4,13,2Be3,b'r4rk1/1bq1bpp1/p6p/2pp3P/3n1PN1/P2PB1P1/B1P5/R2Q1RK1 b - -',Now if white plays c3 black follows with Nf5 and d4
141,4,14,2Rfe8,b'r3r1k1/1bq1bpp1/p6p/2pp3P/3n1PN1/P2PB1P1/B1P5/R2Q1RK1 w - -',Taking the control of the file. The alternative was Nf5
142,4,15,Bd6,b'r3r1k1/1bq2pp1/p2b3p/2ppN2P/3n1P2/P2PB1P1/B1P5/R2Q1RK1 w - -',The knight is well placed so black forces it to retreat. Again the alternative was Nf5
