,gid,aid,move,fen,annotation
38,1,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"Hi everyone!

Here is one long struggle against a player called Cristiana (aka mantidereligiosa) from Master Skorpio's Group.  Cristiana mounted a very strong middlegame attack against Yours Truly who attracts passivitis like a fly to a leg of ham!  This attack gained two pawns.  I tried to restore the balance a little more in my favour by conceding two rooks and a few pawns and retaining the services of Glenda.  Glenda did her best but alas with the formation of the pawns it was impossible for her to get a draw through Ye Olde Perpetualle and I ended up resigning our game on the grounds of Unavoidable Mate  So how did this happen?

Well read on."
39,1,1,f5,b'rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq f6',2. ..... f5 - this is a themed Welcome MT called The Dutch Defense.  Black counters in the centre by means of the f pawn.  Black must attend to the possibility of a queen check down the Fool's Mate diagonal.  However a timely knight move to f6 normally addresses this issue.
40,1,2,e6,b'rnbqkbnr/ppp3pp/4p3/3p1p2/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq -',3. ..... e6 - solid - but already I am falling into a familiar style of play which will not serve me well in the middlegame.
41,1,3,Nbd7,b'r1bqkb1r/pp1n2pp/4pn2/1Bpp1p2/3P1B2/2N1PN2/PPP2PPP/R2QK2R w KQkq -',6. ..... Nbd7 - would the bishop interposition been a little better?  Perhaps not because it may well allow a knight incursion to b5 threatening a nasty fork on c7.
42,1,4,Ke7,b'r1b2b1r/pp1nk1pp/1q2pn2/1BppBpN1/3P4/2N1P3/PPP2PPP/R2QK2R w KQ -',8. ..... Ke7 - Henry reinforces the protection of the pawn on e6 and gets out of the pin.  However giving up the right to castle in the opening with the queens on the board is a step not to be taken lightly!
43,1,5,Qxc5,b'r1b2b1r/pp1nk1pp/4pn2/1BqpBpN1/8/2N1P3/PPP2PPP/R2QK2R w KQ -',9. ...... Qxc5 - pawn trade.
44,1,6,Qc7,b'r1b2b1r/ppqnk1pp/4pn2/1B1p1pN1/3B4/2N1P3/PPP2PPP/R2QK2R w KQ -',10. ..... Qc7 - Glenda is forced to retreat.
45,1,7,Bxd7,b'r4b1r/ppqbk1p1/4pn1p/3p1pN1/3B4/2N1P3/PPP1QPPP/R3K2R w KQ -',12. .... Bxd7 - B for N trade.
46,1,8,Qc8,b'r1q2b1r/1p1bk1p1/p3pn1p/3pBp2/8/2N1PN2/PPP1QPPP/R3K2R w KQ -',14. ..... Qc8 - and now Glenda must retreat further into her shell.
47,1,9,Kf7,b'r1q1bb1r/1p3kp1/p3pn1p/3pBp2/8/2N1PN2/PPP1QPPP/3R1RK1 w - -',16. ..... Kf7 - preparing castling by hand.
48,1,10,Kg8,b'r1q1brk1/1p2b1p1/p3pn1p/3p1p2/3B4/2NRPN2/PPP1QPPP/3R2K1 w - -',19. .... Kg8 - mission accomplished.
49,1,11,Ne4,b'r1q1brk1/1p4p1/p3p2p/2bp1p2/3Bn3/2NRPN2/PPP1QPPP/3R2K1 w - -',21. ..... Ne4 - black looks to have improved her position here but looks can be deceptive.
50,1,12,2exd4,b'r1q2rk1/1p4p1/p3p2p/3p1p1b/3Pn3/P1NR1N2/1PP2PPP/3RQ1K1 b - -',24. exd4 - bishop trade.
51,1,13,Nf7,b'r4rk1/1p2qnp1/p3p2p/3pNp1b/3P4/P2R1P2/1PP1N1PP/3RQ1K1 w - -',27. ..... Nf7? - here is the move where it all goes south.  It is intentioned to elimiate the knight on e5.  Unfortunately my bishop Fou Leblanc is en prise after Nf4 with nowhere to go.  The only way to save him is to trade knights but it brings the Wicked Witch of the West into that bally square e5.
52,1,14,3Nxd5,b'r3brk1/1p2q1p1/p3p2p/3NQp2/3P4/P2R1P2/1PP3PP/3R2K1 b - -',30. Nxd5! - taking advantage of the pin on the e6 pawn as Glenda is hanging behind it.
53,1,15,Bb5,b'r4rk1/1pN2qp1/p3p2p/1b2Qp2/3P4/P2R1P2/1PP3PP/3R2K1 w - -',31. ..... Bb5 - counter-attack but it does not quite cut the mustard.
54,1,16,3c3,b'2r2rk1/1p3qp1/4p2p/1p2Qp2/3P4/P1P1RP2/1P4PP/3R2K1 b - -',34. c3 - my pawn on c5 is hanging.  The move c3 was to prevent the counter-thrust Rxc2.
55,1,17,3axb4,b'2r2rk1/1p3qp1/4p2p/4Qp2/1P1P4/2P1RP2/1P4PP/3R2K1 b - -',35. axb4 - the best way to lose it is by doubling the extra queenside pawns.
56,1,18,3d5,b'3rr1k1/1p3qp1/4p2p/3PQp2/1P6/2P1RP2/1P4PP/4R1K1 b - -',37. d5 - threatens to win a third pawn so I decided to take some drastic action.
57,1,19,Kh7,b'4R3/1p3qpk/7p/3p1p2/1P6/2P2P2/1P4PP/4R1K1 w - -',39. ..... Kh7 - after that plethora of exchanges and Henry dodging the castle fire we have Glenda against two rooks and a pawn.  Because my remaining pawns are so split they are sitting ducks for the rooks.
58,1,20,Qe3+,b'8/1R4pk/7p/3p1p2/1P6/2P1qP2/1P4PP/3R2K1 w - -',42. .... Qe3+ - a bit of a spite check.
59,1,21,4Rd7xd5,b'8/6pk/1q5p/3R1p2/1P6/2P2P1P/1P4P1/3R1K2 b - -',46. R7xd5 - could not prevent that d pawn from dropping off.  Glenda vainly tries to counter-attack the relatively weak queenside pawns.
60,1,22,Qxb2,b'8/6pk/7p/1P3R2/8/2P2P1P/1q4P1/3R1K2 w - -',48. ..... Qxb2 - at last one white pawn falls.  Alas the rest are pretty solid.
61,1,23,5Rcc6,b'8/6pk/2RR3p/1P6/8/q1P2PKP/6P1/8 b - -',53. Rcc6 - two rooks together are a formidable force.  Despite Glenda being such a powerful piece she is limited to the squares she can attack because of the squares the white pawns and rooks control.
62,1,24,Qg1,b'8/6pk/2R4p/1P1R4/2P3K1/5P1P/6P1/6q1 w - -',56. .... Qg1 - Glenda continues to make empty token threats.
63,1,25,5f4,b'8/3R2pk/2R4p/1P2q3/2P2PK1/6PP/8/8 b - -',59. f4 - preventing all ideas of Ye Olde Perpetualle.
64,1,26,6Rdxg7,b'4q3/2R3R1/7k/1P5p/2P2P1K/6PP/8/8 b - -',62. Rxg7 - another black pawn falls.
65,1,27,6g4+,b'3q4/4R3/2R5/1P3k1p/2P2PPK/7P/8/8 b - -',65. g4+ - here I wave the white flag as I cannot prevent mate in 3.  Now as an exercise I think we should have some answers on a postcard from the Inquest Jury as to exactly how this mate can be forced.  Anyhow as a result of my defeat Cristiana's rating soared into the 1900s (it is currently 1912 as I write) and has deservedly become a near-Expert.  Well played Cristiana!  I will be writing on another game of Cristiana's one of where she achieved a Master Draw against her mentor Skorpio Klaus very soon so watch this space!
66,2,0,Bxb2,b'rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq -',Themed mini tournament's start.
67,2,1,Nh6,b'rnbqkb1r/pppp1ppp/7n/8/2B1P3/8/PB3PPP/RN1QK1NR w KQkq -',!? This is very strange. More common and my favorite is d5 giving back a pawn but helping to diffuse the attack.
68,2,2,f6,b'rnbqkb1r/pppp2pp/5p1n/8/2B1P3/5N2/PB3PPP/RN1QK2R w KQkq -',? And this is baaaaad weakening the light squares for no reason.
69,2,3,1Re1,b'rnbqk2r/pp1pb2p/2p2p1n/8/2B5/5N2/PB3PPP/RN1QR1K1 b kq -',In my opinion white has an advantage here despite the pawn deficit.
70,2,4,1Qc7,b'rnb1k2r/ppqpb2p/2p2p1n/8/2B5/5N2/PB3PPP/RN1QR1K1 w kq -',?? This allows me to take his pawn and fork his rook and pinned bishop.
71,2,5,1Bxf6,b'rnb1k2r/ppqpb2p/2p2B1n/8/2B5/5N2/P4PPP/RN1QR1K1 b kq -',Black is in trouble now....
72,2,6,1Rf8,b'rnb1kr2/ppqpb2p/2p2B1n/8/2B5/5N2/P4PPP/RN1QR1K1 w q -',Not what I would have chosen
73,2,7,1Qd4,b'rnb1kr2/ppqpb2p/2p2B1n/8/2BQ4/5N2/P4PPP/RN2R1K1 b q -',Better would have been Rxe7+ or Qe2.
74,2,8,1Qg4,b'rnb1kr2/ppqpb2p/2p2B2/5n2/2B3Q1/5N2/P4PPP/RN2R1K1 b q -',Threatens something sneaky...
75,2,9,1Rxf6,b'rnb1k3/ppqpb2p/2p2r2/5n2/2B3Q1/5N2/P4PPP/RN2R1K1 w q -',?? And he fails to see it.
76,2,10,1Qg8+,b'rnb1k1Q1/ppqpb2p/2p2r2/5n2/2B5/5N2/P4PPP/RN2R1K1 b q -',WHAM! Forced mate now.
77,2,11,1Rf8,b'rnb1krQ1/ppqpb2p/2p5/5n2/2B5/5N2/P4PPP/RN2R1K1 w q -',His only move.
78,2,12,1Bf7+,b'rnb1krQ1/ppqpbB1p/2p5/5n2/8/5N2/P4PPP/RN2R1K1 b q -',Follow up.
79,2,13,1Kd8,b'rnbk1rQ1/ppqpbB1p/2p5/5n2/8/5N2/P4PPP/RN2R1K1 w - -',Again his only move. I had to think for a while to find the sacrifice but in the end I did.
80,2,14,1Qxf8+,b'rnbk1Q2/ppqpbB1p/2p5/5n2/8/5N2/P4PPP/RN2R1K1 b - -',And the queen sacrifice finishes him off.
81,2,15,1Bxf8,b'rnbk1b2/ppqp1B1p/2p5/5n2/8/5N2/P4PPP/RN2R1K1 w - -',Only move
82,2,16,1Re8#,b'rnbkRb2/ppqp1B1p/2p5/5n2/8/5N2/P4PPP/RN4K1 b - -',Checkmate! Please drop a comment and rate.
83,3,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

In this game my opponent William gambits a pawn early on.  I manage to hold on to my advantage for a long time in this game but alas at a price - passivitis again sets in.  I then find myself in a real tactical knot.  However due to some very passive but defensive moves I manage to unravel the knot and avoid losing any material except the gambit pawn.  William realised that after the trade off of knights we would end up in a rook endgame with just our kingside pawns left.  On that understanding he offered me a draw of which I gratefully accepted.  So how did this happen?  Well read on ......."
84,3,1,f4,b'rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',2. f4 - the Grand Prix Attack.
85,3,2,Qxd7,b'rn2kb1r/pp1qpppp/5n2/2pP4/5P2/8/PPPP2PP/RNBQK1NR w KQkq -',5. ...... Qxd7 - after this plethora of exchanges I find myself a clear pawn up on the next move.  William eschews playing into The Annotation Project which deals with a queen sac for two pieces.  The player with the queen would find himself suffering from passivitis and must work out how to escape from the bind.  However this does not happen in this game.
86,3,3,Nxe2,b'rn2kb1r/pp3ppp/5n2/2p5/2P2P2/8/PP1PN1PP/RNB1K2R b KQkq -',9. Nxe2 - and another plethora of exchanges - I am a clear pawn up the queens are off the board.  You would think I am sitting really pretty here wouldn't you?  However the cramp comes within the next few moves.
87,3,4,1a3,b'r3kb1r/pp3ppp/2n2n2/2p5/2P2P2/P7/1P1PN1PP/RNB1K2R b KQkq -',10. a3 - to prevent Nb4.
88,3,5,1d3,b'r3k2r/pp3ppp/2nb1n2/2p5/2P2P2/P2P4/1P2N1PP/RNB1K2R b KQkq -',11. d3 - opening up the c1-h6 diagonal for Fou Lenoir to defend my f4 pawn.
89,3,6,1O-O,b'r4rk1/pp3ppp/2nb1n2/2p5/2P2P2/P2P4/1P2N1PP/RNB2RK1 b - -',12. 0-0 - both sides castle but I am a long way behind in development.  This will allow my opponent to work up a strong attack.
90,3,7,1Nbc3,b'r3r1k1/pp3ppp/2nb1n2/2p5/2P2P2/P1NP4/1P2N1PP/R1B2RK1 b - -',13. Nbc3 - already a threat down the e column.  At least I defend with a developing move but there is more aggro to come.
91,3,8,cxd4,b'3rr1k1/pp3ppp/3b1n2/8/2Pp1P2/P1NP4/1P4PP/R1BR2K1 w - -',15. ...... cxd4 - a knight trade which gives William an IQP.  However my knight is en prise.  I tried the most aggressive retreat but alas it did not cut the mustard.
92,3,9,1a4,b'3rr1k1/pp3ppp/5n2/1Nb5/P1Pp1P2/3P4/1P4PP/R1BR2K1 b - -',17. a4 - to avoid my knight getting trapped.
93,3,10,Re2,b'3r2k1/1p3ppp/p4n2/2b5/P1Pp1P2/N2P4/1P2r1PP/R1BR2K1 w - -',18. ..... Re2 - Choke splutter choke! - William gives me a bone in the throat!
94,3,11,1Bd2,b'3r2k1/1p3ppp/p4n2/2b5/P1Pp1P2/N2P4/1P1Br1PP/R2R2K1 b - -',19. Bd2 - clearing the decks at last but oh boy passivitis has now set in and things are gonna get a little stormy.
95,3,12,1Rde8,b'4r1k1/1p3ppp/p4n2/2b5/P1Pp1P2/N2P4/1P1Br1PP/R2R2K1 w - -',19. ...... Rde8 hubble bubble double toil and trouble - for yours truly!
96,3,13,2b4,b'4r1k1/1p3ppp/p4n2/2b5/PPPp1P2/N2P4/3Br1PP/R2R2K1 b - b3',20. b4 - a bid for freedom.
97,3,14,2h3,b'4r1k1/1p3ppp/p2b1n2/8/PPPp1P2/N2P3P/3Br1P1/R2R2K1 b - -',21. h3 - to prevent Ng4.  Alas William's knight goes to h5 and foments a lot of aggro from there too!
98,3,15,2f5,b'4r1k1/1p3ppp/p2b4/5P1n/PPPp4/N2P3P/3Br1P1/R2R2K1 b - -',22. f5 - to avoid losing a pawn.  At least immediately.
99,3,16,2Ra2,b'4r1k1/1p3ppp/p7/5P1n/PPPp1b2/N2P3P/R2Br1P1/3R2K1 b - -',23. Ra2 - backing up Fou Lenoir and attempting to get rid of one of those black choke bones in my pos.
100,3,17,2Kh1,b'4r1k1/1p3ppp/p7/5P1n/PPPp4/N2Pb2P/R2Br1P1/3R3K b - -',24. Kh1 - Henry suddenly feels really cold and a dark dark shadow forms around him.  He sees that if he lands on f1 that chessic grim reaper Old Matey will descend on g3 wielding that scythe so h1 it is.
101,3,18,2Rc2,b'4r1k1/1p3ppp/p7/5P2/PPPp1n2/N2Pb2P/2RBr1P1/3R3K b - -',25. Rc2 - preparing to unravel the knot.  Alas it leaves my d3 pawn en prise.
102,3,19,Re2xe3,b'4r1k1/1p3ppp/p7/5P2/PPPp4/N2nr2P/2R3P1/3R3K w - -',26. ....... R2xe3! - if he takes with the other rook then the knight on d3 drops!
103,3,20,Nb4,b'4r1k1/1p3ppp/p7/1P3P2/PnPp4/N3r2P/2R3P1/3R3K w - -',27. ..... Nb4 - for one moment it looks as though I am gonna lose either my rook on c2 or my knight on a3.  However Rb2 takes my rook out of the line of fire and counter-attacks his knight.  William took off my knight and then offered me that draw which would lead to an endgame where it would be a rook and pawn ending with just those kingside pawns.  I accepted and was pleased to gain one rating point from that high draw!  I will soon be writing another annotation about Q v 2 rooks so more from Yours Truly later!  Until then have a good read - Kind regards - Joanne
104,3,21,Rxa3,b'4r1k1/1p3ppp/p7/1P3P2/PnPp4/r6P/1R4P1/3R3K w - -',
105,4,0,c3,b'r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - -',Ruy Lopez - main line
106,4,1,d5,b'r1bq1rk1/2p1bppp/p1n2n2/1p1pp3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - d6',Marshall Gambit
107,4,2,exd5,b'r1bq1rk1/2p1bppp/p1n2n2/1p1Pp3/8/1BP2N2/PP1P1PPP/RNBQR1K1 b - -',... accepted
108,4,3,c6,b'r1bq1rk1/4bppp/p1p5/1p1nR3/8/1BP5/PP1P1PPP/RNBQ2K1 w - -',Modern variation
109,4,4,Qh3,b'r1b2rk1/5ppp/p1pb4/1p1n4/3P4/1BP3Pq/PP3P1P/RNBQR1K1 w - -',Following the main line
110,4,5,1Re4,b'r1b2rk1/5ppp/p1pb4/1p1n4/3PR3/1BP3Pq/PP3P1P/RNBQ2K1 b - -',To prepare 16. Rh4
111,4,6,1g5,b'r1b2rk1/5p1p/p1pb4/1p1n2p1/3PR3/1BP3Pq/PP3P1P/RNBQ2K1 w - g6',Double edged move to prevent 16.Rh4 I found this line funny
112,4,7,1Qe2,b'r1b2rk1/5p1p/p1pb4/1p1n2p1/3PR3/1BP3Pq/PP2QP1P/RNB3K1 b - -',Agressive answer
113,4,8,1Bf5,b'r4rk1/5p1p/p1pb4/1p1n1bp1/3PR3/1BP3Pq/PP2QP1P/RNB3K1 w - -',To trap the e rook
114,4,9,Nf6,b'r4rk1/5p1p/p1pb1n2/1p3bp1/3PR3/1BP2PPq/PP2Q2P/RNB3K1 w - -',I probably should have taken straight ahead. 
115,4,10,1Bxg5,b'r4rk1/5p1p/p1pb1n2/1p3bB1/3PR3/1BP2PPq/PP2Q2P/RN4K1 b - -',seriously weakening the black king
116,4,11,1Nxe4,b'r4rk1/5p1p/p1pb4/1p3bB1/3Pn3/1BP2PPq/PP2Q2P/RN4K1 w - -',Trading
117,4,12,Bxe4,b'r4rk1/5p1p/p1pb4/1p4B1/3Pb3/1BP3Pq/PP2Q2P/RN4K1 w - -',Both kings are unsafe and there is a big struggle in the center. I hoped white would be greedy enough to play 20. Qxe4
118,4,13,2Nd2,b'r4rk1/5p1p/p1pb4/1p4B1/3Pb3/1BP3Pq/PP1NQ2P/R5K1 b - -',Well plaid. If 20. Qxe4 Re8 and the queen has to live the e file allowing 21. ... Re1+ with mate to follow
119,4,14,2Bg6,b'r4rk1/5p1p/p1pb2b1/1p4B1/3P4/1BP3Pq/PP1NQ2P/R5K1 w - -',To drive the bishop off and protect the king's guards.
120,4,15,2Ne4,b'r4rk1/5p1p/p1pb2b1/1p4B1/3PN3/1BP3Pq/PP2Q2P/R5K1 b - -',Attacking the unprotected DSB and menacing 22. Nf6+
121,4,16,2Bxe4,b'r4rk1/5p1p/p1pb4/1p4B1/3Pb3/1BP3Pq/PP2Q2P/R5K1 w - -',I didn't see any alternative move.
122,4,17,Rae8,b'4rrk1/5p1p/p1pb4/1p4B1/3PQ3/1BP3Pq/PP5P/R5K1 w - -',Menacing the queen and white has to pay attention to 23. ... Re2 with mating menace
123,4,18,2Qf3,b'4rrk1/5p1p/p1pb4/1p4B1/3P4/1BP2QPq/PP5P/R5K1 b - -',Good move preventing both threats and creating one on f7
124,4,19,2c5,b'4rrk1/5p1p/p2b4/1pp3B1/3P4/1BP2QPq/PP5P/R5K1 w - -',Black is slighly ahead in material but in trouble if white plays 24. Rf1 which will undoubtedly happen. So that a counterattack must be prepared. If 24. dxc5 Bxc5+ 25. Kh1 h6 and black gets a strong attacking position.
125,4,20,2Rf1,b'4rrk1/5p1p/p2b4/1pp3B1/3P4/1BP2QPq/PP5P/5RK1 b - -',So that white prefers to accentuate the menace on f7
126,4,21,2c4,b'4rrk1/5p1p/p2b4/1p4B1/2pP4/1BP2QPq/PP5P/5RK1 w - -',to eliminate the mating threat on f7. Black's plan is to force white to trade rook and queen to have a game end with rook and bishop against bishop pair.
127,4,22,2Bc2,b'4rrk1/5p1p/p2b4/1p4B1/2pP4/2P2QPq/PPB4P/5RK1 b - -',the situation is still difficult for black but I'm still one pawn ahead and have serious attacking menaces.
128,4,23,2h6,b'4rrk1/5p2/p2b3p/1p4B1/2pP4/2P2QPq/PPB4P/5RK1 w - -',"Blunder... The game is lost for black. It was suppose to enable 26. ... Re7 but it enabled white to play Bf5 and trap the black queen.
I think that the correct move was 25. ...Qe6."
129,4,24,2Bf5,b'4rrk1/5p2/p2b3p/1p3BB1/2pP4/2P2QPq/PP5P/5RK1 b - -',Good move the black queen is lost.
130,4,25,2Qxf1+,b'4rrk1/5p2/p2b3p/1p3BB1/2pP4/2P2QP1/PP5P/5qK1 w - -',Trading a queen against rook and bishop.
131,4,26,2Qh5,b'4rrk1/5p2/p2b4/1p3BpQ/2pP4/2P3P1/PP5P/5K2 b - -',Now the mate is unavoidable.
132,4,27,2Kg7,b'4rr2/5pk1/p2b4/1p3BpQ/2pP4/2P3P1/PP5P/5K2 w - -',Mate in 3
133,4,28,2Qxg5+,b'4rr2/5pk1/p2b4/1p3BQ1/2pP4/2P3P1/PP5P/5K2 b - -',mate in 2
134,4,29,3Qh6+,b'4rr1k/5p2/p2b3Q/1p3B2/2pP4/2P3P1/PP5P/5K2 b - -',Mate in one
135,4,30,3Qh7#,b'4rrk1/5p1Q/p2b4/1p3B2/2pP4/2P3P1/PP5P/5K2 b - -',Mate. An interresting struggle until black's final mistake : 25. ... h6
