,gid,aid,move,fen,annotation
34,0,34,2Rf7,b'2k2r1r/5Rp1/p7/P2p2B1/2pP4/1pP2Q2/1P5q/RN3K2 b - -',Here RxR will do... or not? RxR QxR and black will have a roadway to h1+ and so on. 
35,0,35,2Qh1+,b'2k2r1r/5Rp1/p7/P2p2B1/2pP4/1pP2Q2/1P6/RN3K1q w - -',A hurry's mistake?
36,0,36,Rxf7+,b'2k4r/5rp1/p7/P2p2B1/2pP4/1pP5/1P6/RN3K1Q w - -',Important move in order to play the previous one. 
37,0,37,2Kxh1,b'2k5/5rp1/p7/P2p2B1/2pP4/1pP5/1P6/RN5K b - -',"...and all my ""fantastic"" idea lent me into a -5 position fighting two minor pieces with a R. I should lose right? My only potential soldier is the pawn g7. It's my hero. As long as it stays where it is..."
38,0,38,Rd1,b'2k5/6p1/p7/P2p2B1/2pP4/1pP5/1P4K1/RN1r4 w - -',Ok now: let's try to figure out how to mobilize white's R or N without losing one of them or compensation enough for it. 
39,0,39,3Kf2,b'2k5/6p1/p7/P2p2B1/2pP4/1pP5/1P3K2/RN1r4 b - -',White can perfectly give up the N for a free R and after a4 - b4 black is lost. But it's very hard to give up a piece for free and besides Rxb2+ would be deadly afterwards...
40,0,40,3Kd7,b'8/3k2p1/p7/P2p2B1/2pP4/1pP5/1P3K2/RN1r4 w - -',My K can go to the center. It won't be able to prevent white's R entry if white finds it but in the meanwhile I have to go for my faint chances. 
41,0,41,Rg1,b'8/3k2p1/p7/P2p2B1/2pP4/1pP5/1P2K3/RN4r1 w - -',White can't cover all the 1st row squares. It's a dead lock!
42,0,42,3Nd2,b'8/3k2p1/p7/P2p4/2pP4/1pP1B3/1P1NK3/R6r b - -',? White's blunder solves the tension in a questionable way but let's see...
43,0,43,3Rxa1,b'8/3k2p1/p7/P2p4/2pP4/1pP1B3/1P1NK3/r7 w - -',Now the material is 0 but still a game to play...
44,0,44,Ra2,b'8/3k2p1/p7/P2p4/2pP4/1pP1BN2/rP2K3/8 w - -',Setting my rule on the position... again. 
45,0,45,Ra1,b'8/4k1p1/p7/3pN3/2pP4/1pP5/1P2K3/r1B5 w - -',? a last mistake allowin Bg5+. 
46,0,46,3Kd2,b'8/4k1p1/p7/3pN3/2pP4/1pP5/1P1K4/r1B5 b - -',"But my opponent wasted the occasion and falls for ANOTHER DEAD LOCK. Now he will never be able again to move any piece but the N. Can you believe it? Beginners be aware of such ""dead lock""..."
47,0,47,g3,b'8/5N2/p7/3p1k2/2pP4/1pP3p1/1P1K4/r1B5 w - -',If ever white manages to play Nxg I'll win all the same... white carved his own grave without even knowing it...
48,1,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"This was a training game between the team coach and I where I immediately began messing up by not opening e4. Going in I had no plan except to use the opening DB observe the position of the board carefully and try not to screw up too much. Altogether I think I played a decent game I just found I had a tendency to overthink every move when the obvious move was the best. Several times I overlooked an advantageous position by telling myself ""But Pete is really really good so there's got to be a better move."" and then making a wrong move. Anyhow I will annotate using my in-game notes and comments to illustrate my thinking with occasional deviation to explore a mistake."
49,1,1,Bb4,b'rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq -', And now I'm facing a pickle. The proscribed move here is e3 but Qc2 is a close second and probably because of the likelihood of Bxc3 followed by bxc3 and stacking pawns on the c file. e3 seems like the better move to me simply because I know bishops tend to be stronger later in the game and the board doesn't seem to be all that closed. It seems unlikely you'd want to trade your B for an N at this stage unless I decide to move to a3 but still the same problem with the stacked pawns. Seems silly to use a move only to force stacking my own pawns. I tend to think you'll opt for further development and so I probably should as well.
50,1,2,f3,b'rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP4/2N1PP2/PP4PP/R1BQKBNR b KQkq -'," I chose f3 here because of both your fianchetto and your N at f6. Ostensibly I can sort bay of your options for a moment with this move and still leave room for my B at d3 and the N at e2. I would expect either O-O or Bb7 next from you.

Coaching note: i see your reasoning but Nf3 was still the better move. with f3 you disrupt the probable K defence when later you 0-0"
51,1,3,Bd3,b'rnbqk2r/p2p1ppp/1p2pn2/2p5/1bPP4/2NBPP2/PP4PP/R1BQK1NR b KQkq -',Planning on sticking with my original plan of Bd3 and Ne2 but Bd2 seems like a more necessary move in the immediate setting to prevent Bxc3 and stacking my pawns. I still sort of expect you'd want to trade your DS bishop for the knight or perhaps just maintain the pin. The pin forces me to deal with your B at every consideration but you've also closed it in with your pawn at c5. The pawn closing it in makes it a more attractive swap as it becomes sort of lame at b5 just for maintenance plus b4 is a crap trade for you. I think you're just waiting for me to a3 before making the trade. Now... having said all of that I expect Nc6 is your next move.
52,1,4,exd4,b'rnbqk2r/p2p1ppp/1p2pn2/8/1bPP4/2NB1P2/PP4PP/R1BQK1NR b KQkq -',"The last move was not what I was expecting but it makes sense in that it forces exd4 to save my N and exposes the K file which is made worse by my pawn at f3. I think I'll be paying for that later.  I still expect Nc6 next but d6 would make sense too.

Coaching note: so you didnt consider BxN then?
i have destroyed your pawn structure (with a little f3 help from you) so now to complete the demolition"
53,1,5,Bxc3+,b'rnbqk2r/p2p1ppp/1p2pn2/8/2PP4/2bB1P2/PP4PP/R1BQK1NR w KQkq -',I guess you have a little more insight as to why my rating is what it is. I don't see any other move aside from bxc3. My expectation remains the same for your response but that's not really a stretch. 
54,1,6,bxc3,b'rnbqk2r/p2p1ppp/1p2pn2/8/2PP4/2PB1P2/P5PP/R1BQK1NR b KQkq -',Continuing my earlier plan. I'd expect you to castle next or Nc6 as there is no penalty for either.
55,1,7,Nc6,b'r2qk2r/p2p1ppp/bpn1pn2/8/2PP4/2PB1P2/P3N1PP/R1BQK2R w KQkq -'," Ok so now my pawn structure is in ruins but I've got a few options left I guess. I considered Bg5 here but I thought you'd likely just h6 and force me to trade to put your Q at f6 which doesn't seem attractive for me. I would expect you'll castle as well and start moving to exploit the pawn at f3.

Coaching note: a good alternative here would have been Ba3 to prevent my 0-0 for a while

 You know I did look at that but discarded the idea since the block with d6 was so easy and then I lost the right diagonal from its current position. d6 didn't look like it would inconvenience you at all."
56,1,8,1O-O,b'r2qk2r/p2p1ppp/bpn1pn2/8/2PP4/2PB1P2/P3N1PP/R1BQ1RK1 b kq -', And looking at it further it looks like a better move now as it seems Re8 would be the best way for you to avoid it which I want to follow up with d5 to make a trade unstack my pawns and hopefully form some kind of attack if I can coordinate my N and Q along those lines.
57,1,9,1d5,b'r2q1rk1/p4ppp/bpnppn2/3P4/2P5/B1PB1P2/P3N1PP/R2Q1RK1 b - -',This next move seemed relatively obvious to me though refer to my rating for the relative value of obvious. I expect you'll exd5 to save the N.
58,1,10,1cxd5,b'r2q1rk1/p4ppp/bpnp1n2/3P4/8/B1PB1P2/P3N1PP/R2Q1RK1 b - -',Simply trading to unstack my c rank. I expect you'll move to protect your B.
59,1,11,1dxc6,b'r2q1rk1/p4ppp/1pPp1n2/8/8/B1Pb1P2/P3N1PP/R2Q1RK1 b - -',"I considered Qxd3. Seems like your next move is either Nxd5 (unlikely due to the Q) or more likely Ne5 to force me to ove my Q again whilst you gain ground. I ended up going with dxc6 as it affords more options I think. Plus I can still Qxe2 if you initiate a trade there and pull guard from there if you Re8.

Coaching note: good and accurate analysis  "
60,1,12,1Rfd1,b'r4rk1/p1q2ppp/1pPp1n2/8/8/B1P2P2/P3Q1PP/R2R2K1 b - -',"I had considered Qb5 but discarded it because of a6. Rfd1 looks better because I can even things out again once you Qxc6 due to my B at a3. I'm guessing since you're initiating the trade though that I've lost tempo somewhere.

Coaching note: If you were going to play a R move then better was Rad1. It was doing not a lot on a1.
The R on f1 was protecting the K and should have remained on that side. The reason i initiated exchanges goes right back to your f3. you have ended up with a bad pawn structure relative to mine so if i trade down to a K and pawn ending then i must have an advantage."
61,1,13,1Rxd6,b'r4rk1/p4ppp/1pqR1n2/8/8/B1P2P2/P3Q1PP/R5K1 b - -',I'm making this move with the idea you'll move to protect your Q and depending on which way you jump I want to line up my rooks and/or team up my Q with one or both of my Rs with the added benefit of the discovered threat on your R at f8 if I need to vacate d6. If you were closer to my level I'd expect Qxc3 but from your annotations and forum posts I've read it seems unlikely you'd bring your Q out with so little cover. However Qxc3 followed by Rfc8 looks pretty solid as cover. Even still I feel like this is my best option.
62,1,14,1Qxc3,b'r4rk1/p4ppp/1p1R1n2/8/8/B1q2P2/P3Q1PP/R5K1 w - -',Obviously I should be looking at the threat of Qxa1+ and moving to remedy it right?
63,1,15,2Bxf8,b'4rBk1/p4ppp/1p3n2/8/8/5P2/P3Q1PP/q2R2K1 b - -',There are a series of trades coming through and nothing really spectacular. Since my blunder at Qxa1+ I've just been following what makes the most sense. 
64,1,16,Nd5,b'5k2/p4ppp/1p6/3n4/8/5P2/P3r1PP/R4K2 w - -',"And here's where my really trouble started oddly enough. Pete has made a very rare mistake and this sends me into psychological overdrive for the rest of the game where I overlook several key moves as being too obvious and instead convince myself that mistakes are the right path. I don't know if this is true or if I'm trying to make myself feel better but I think against a lesser opponent I would have won this game.

 Hmmm... I feel like I'm missing something but the only consequence of this move I can see is a fork at Nc3+.
 Or another at Nf4+ but I feel like both are relatively well defended."
65,1,17,2Kb4,b'8/p4ppp/1pkn4/8/1K6/P4PP1/7P/1R6 b - -',Through here Pete has instructed me to use my R to divide the board into quadrants and keep his K where I want him. I think I do a relatively decent job of it after a few false starts but I've already lost the game in my head. Here's my comment to him: This seemed like the best move since this side of the board is the obvious focus. I'm expecting a5+ and planning to pull back whilst eventually getting the R to c1.
66,1,18,3Rc6,b'8/5pp1/1pRn3p/p3k3/6PP/PK3P2/8/8 b - -',"Here I think this was a mistake and so did Pete. Here's my commentary along with a note: I'm unsure here but it seems like you'll want to keep your N safe so I doubt you'll Kf4 due to Rxd6. I would expect perhaps b5 or g5.

Coaching note: playing a4 1st would have made sure of swapping the pawn off

My response because I honestly wasn't seeing it at the time: Hmmm... Doesn't that lead from f4+to Ke4 Rxd6 Kxf4 and then the rest of my pawns? I looked at that as well and didn't see a good way to stop your K and fgh with just my R. Every way I looked you got all on mine and kept one of yours.

Coaching note: no if i go for f4 pawn then trade my N for it i am dead. My N is the only piece i can harry you with so i must keep it. to f4+ i would play Kd5 protecting the N and attacking your R."
67,1,19,3Rc5+,b'8/6p1/3n3p/p1R1kp2/K5PP/5P2/8/8 b - -',Here the analysis prefers Kxa5 followed by a pawn trade at g4. Eventually the four remaining pawns get locked up at h5/h6 and g4/g5 and the advantage of the R is maximized. Live and learn.
68,1,20,3Kf4,b'8/6p1/3n3p/p1R2p2/K4kPP/5P2/8/8 w - -',I'm beginning to see the ending here. I've wasted all my previous advantage with hesitation second guessing and general inability to recognize good moves.
69,1,21,4Kxa5,b'8/6p1/7p/K1R2n2/5k1P/5P2/8/8 b - -',And here the analysis prefers Rc4+ to preserve my last pawn. The idea being of course that I divide the board for his K and lock him under the 5th rank. I however didn't do that.
70,1,22,Kf5,b'8/6p1/3K3p/5k2/2R2n2/8/8/8 w - -',I've seen now that I can't win and so resigned to get to work on this annotation. If I've missed anything obvious here please feel free to point it out in any comment section. 
71,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',So white starts conventionally.
72,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Jeremy replies in kind.
73,2,2,d4,b'rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',White play the Centre game (C21). It is not meant to give white any advantage as it opens up the game too early.
74,2,3,exd4,b'rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq -',So Jeremy takes.
75,2,4,c3,b'rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq -',White offers a pawn sacrifice.
76,2,5,d5,b'rnbqkbnr/ppp2ppp/8/3p4/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq d6',Black counters in the centre. This is the recommended reply. 
77,2,6,e5,b'rnbqkbnr/ppp2ppp/8/3pP3/3p4/2P5/PP3PPP/RNBQKBNR b KQkq -',White advances.
78,2,7,dxc3,b'rnbqkbnr/ppp2ppp/8/3pP3/8/2p5/PP3PPP/RNBQKBNR w KQkq -',Black now takes the offered pawn.
79,2,8,Nxc3,b'rnbqkbnr/ppp2ppp/8/3pP3/8/2N5/PP3PPP/R1BQKBNR b KQkq -',White recaptures and attacks the pawn on d5.
80,2,9,d4,b'rnbqkbnr/ppp2ppp/8/4P3/3p4/2N5/PP3PPP/R1BQKBNR w KQkq -',So black advances and counter-attacks the knight.
81,2,10,Nb5,b'rnbqkbnr/ppp2ppp/8/1N2P3/3p4/8/PP3PPP/R1BQKBNR b KQkq -',And now the pawn on d4 is attacked twice by queen and knight but only protected once.
82,2,11,a6,b'rnbqkbnr/1pp2ppp/p7/1N2P3/3p4/8/PP3PPP/R1BQKBNR w KQkq -',Black gives the pawn back as a rather nasty check is in the air.
83,2,12,Nxd4,b'rnbqkbnr/1pp2ppp/p7/4P3/3N4/8/PP3PPP/R1BQKBNR b KQkq -',White takes the pawn back.
84,2,13,Bb4+,b'rnbqk1nr/1pp2ppp/p7/4P3/1b1N4/8/PP3PPP/R1BQKBNR w KQkq -',But this check comes in. If white blocks with the bishop the knight on d4 falls so white is forced to play a very unnatural move.
85,2,14,Ke2,b'rnbqk1nr/1pp2ppp/p7/4P3/1b1N4/8/PP2KPPP/R1BQ1BNR b kq -',White cannot castle now.
86,2,15,Qe7,b'rnb1k1nr/1pp1qppp/p7/4P3/1b1N4/8/PP2KPPP/R1BQ1BNR w kq -',The pawn on e5 is now threatened. Ne7 is more commonly played here. We are now out of the Gameknot databases.
87,2,16,Ngf3,b'rnb1k1nr/1pp1qppp/p7/4P3/1b1N4/5N2/PP2KPPP/R1BQ1B1R b kq -',The logical way to protect e5
88,2,17,Bg4,b'rn2k1nr/1pp1qppp/p7/4P3/1b1N2b1/5N2/PP2KPPP/R1BQ1B1R w kq -',By pinning the knight black threatens e5 again.
89,2,18,1Qb3,b'rn2k1nr/1pp1qppp/p7/4P3/1b1N2b1/1Q3N2/PP2KPPP/R1B2B1R b kq -',Not sure what this achieves. I was expecting Bf4 to protect e5
90,2,19,1Nd7,b'r3k1nr/1ppnqppp/p7/4P3/1b1N2b1/1Q3N2/PP2KPPP/R1B2B1R w kq -',Black could have just taken on e5 with the queen.
91,2,20,1h3,b'r3k1nr/1ppnqppp/p7/4P3/1b1N2b1/1Q3N1P/PP2KPP1/R1B2B1R b kq -',White tries to relieve the pressure.
92,2,21,1Qxe5+,b'r3k1nr/1ppn1ppp/p7/4q3/1b1N2b1/1Q3N1P/PP2KPP1/R1B2B1R w kq -',Black finally takes the pawn with check.
93,2,22,1Qe3,b'r3k1nr/1ppn1ppp/p7/4q3/1b1N2b1/4QN1P/PP2KPP1/R1B2B1R b kq -',This presumably was the point of Qb3.
94,2,23,1Bxf3+,b'r3k1nr/1ppn1ppp/p7/4q3/1b1N4/4Qb1P/PP2KPP1/R1B2B1R w kq -',Black takes.
95,2,24,1Nxf3,b'r3k1nr/1ppn1ppp/p7/4q3/1b6/4QN1P/PP2KPP1/R1B2B1R b kq -',Recapturing this way attacks the queen again.
96,2,25,1Qxe3+,b'r3k1nr/1ppn1ppp/p7/8/1b6/4qN1P/PP2KPP1/R1B2B1R w kq -',So the queens come off.
97,2,26,1Bxe3,b'r3k1nr/1ppn1ppp/p7/8/1b6/4BN1P/PP2KPP1/R4B1R b kq -',and white gets a piece into play. With these exchanges white makes it less likely that his king will be mated in the centre.
98,2,27,1Ngf6,b'r3k2r/1ppn1ppp/p4n2/8/1b6/4BN1P/PP2KPP1/R4B1R w kq -',Black develops the other knight.
99,2,28,1a3,b'r3k2r/1ppn1ppp/p4n2/8/1b6/P3BN1P/1P2KPP1/R4B1R b kq -',The bishop is attacked.
100,2,29,1Bc5,b'r3k2r/1ppn1ppp/p4n2/2b5/8/P3BN1P/1P2KPP1/R4B1R w kq -',Black offers an exchange of bishops.
101,2,30,1Bxc5,b'r3k2r/1ppn1ppp/p4n2/2B5/8/P4N1P/1P2KPP1/R4B1R b kq -',and white takes.
102,2,31,1Nxc5,b'r3k2r/1pp2ppp/p4n2/2n5/8/P4N1P/1P2KPP1/R4B1R w kq -',Takes back.
103,2,32,1Rc1,b'r3k2r/1pp2ppp/p4n2/2n5/8/P4N1P/1P2KPP1/2R2B1R b kq -',White hits the knight.
104,2,33,1Ne6,b'r3k2r/1pp2ppp/p3nn2/8/8/P4N1P/1P2KPP1/2R2B1R w kq -',This is the onyl retreat which protects c7 in the process.
105,2,34,1Ne5,b'r3k2r/1pp2ppp/p3nn2/4N3/8/P6P/1P2KPP1/2R2B1R b kq -',White advances the knight - I would be more concerned with developing the Bf1.
106,2,35,1Nd4+,b'r3k2r/1pp2ppp/p4n2/4N3/3n4/P6P/1P2KPP1/2R2B1R w kq -',This seems a weak move. White wants to move his king to get it out of the way of the Bishop on f1. This just helps white achieve the development. 0-0 seems better.
107,2,36,1Ke3,b'r3k2r/1pp2ppp/p4n2/4N3/3n4/P3K2P/1P3PP1/2R2B1R b kq -',This also attack the knight.
108,2,37,1O-O-O,b'2kr3r/1pp2ppp/p4n2/4N3/3n4/P3K2P/1P3PP1/2R2B1R w - -',This move protects the pawn on c7 with the king and the knight on d4 with the rook but leaves the pawn on f7 hanging. Presumably if white takes black will save the exchange with Rh8-e8+. but it still seems like giving back a pawn...
109,2,38,2Bc4,b'2kr3r/1pp2ppp/p4n2/4N3/2Bn4/P3K2P/1P3PP1/2R4R b - -',White finally develops the bishop.
110,2,39,2Rhe8,b'2krr3/1pp2ppp/p4n2/4N3/2Bn4/P3K2P/1P3PP1/2R4R w - -',Black pins the knight.
111,2,40,2f4,b'2krr3/1pp2ppp/p4n2/4N3/2Bn1P2/P3K2P/1P4P1/2R4R b - f3',White protects it. Nd7 for black now looks interesting to me...
112,2,41,2Nf5+,b'2krr3/1pp2ppp/p4n2/4Nn2/2B2P2/P3K2P/1P4P1/2R4R w - -',"Black checks white. White now resigned. I tend to agree with Jeremy that these is still a lot of play in this position. I think after the king moves the knight on f5 drops back to d6 and white can't really capture on f7 for instance 22. Kf3 Nd6 23. Nxf7 is met by Nxc4 and Rd3+. 

Many thanks for reading please leave a comment or two and rate it on the star system."
113,3,0,Nc6,b'r1bqkbnr/pppppppp/2n5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',Normally white gets an easy game with 2. d5 but I stuck to my favorite. 
114,3,1,d5,b'r1bqkb1r/pppppppp/2n2n2/3P4/5B2/8/PPP1PPPP/RN1QKBNR b KQkq -',...now that Ne5 can't be played...
115,3,2,Nb8,b'rnbqkb1r/pppppppp/5n2/3P4/5B2/8/PPP1PPPP/RN1QKBNR w KQkq -',Sometimes you allow yourself such weak openings (in blitzes) trusting you'll be able to catch up. Not this time!
116,3,3,Nf3,b'rnbqkb1r/pppppppp/5n2/3P4/5B2/5N2/PPP1PPPP/RN1QKB1R b KQkq -',Not c4 at once. I have to keep control of black's dsb and after e6 and the exchanges...
117,3,4,d6,b'rnbqkb1r/ppp1pppp/3p1n2/3P4/5B2/5N2/PPP1PPPP/RN1QKB1R w KQkq -',...but that's another story!
118,3,5,c4,b'rnbqkb1r/ppp1pppp/3p1n2/3P4/2P2B2/5N2/PP2PPPP/RN1QKB1R b KQkq c3',Black can try something on the Qside but without the dsb it won't be dangerous. 
119,3,6,e5,b'rnbqkb1r/ppp2ppp/3p1n2/3Pp3/2P2B2/5N2/PP2PPPP/RN1QKB1R w KQkq e6',Expected of course. 
120,3,7,e3,b'rn1qkb1r/ppp2ppp/3pbn2/8/2P2B2/4PN2/PP3PPP/RN1QKB1R b KQkq -',Maybe Qb3 was sharper. 
121,3,8,Nbd7,b'r2qkb1r/pppn1ppp/3pbn2/8/2P2B2/4PN2/PP3PPP/RN1QKB1R w KQkq -',Qb3 is not good anymore. 
122,3,9,Nc3,b'r2qkb1r/pppn1ppp/3pbn2/8/2P2B2/2N1PN2/PP3PPP/R2QKB1R b KQkq -',Keeping control of the center. 
123,3,10,Be7,b'r2qk2r/pppnbppp/3pbn2/8/2P2B2/2N1PN2/PP3PPP/R2QKB1R w KQkq -',Preparing to castle. Yummy and clear game!
124,3,11,1Qc2,b'r2q1rk1/pppnbppp/3pbn2/8/2P2B2/2NBPN2/PPQ2PPP/R3K2R b KQ -',The battery is set...
