,gid,aid,move,fen,annotation
43,3,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"Jack either plays 1.e4 or this move.  When he opens with 1.d4, I allow the QG.  I used to play the Colle's Systems when I was in the process of switching different openings, until GM Susan Polgar advised against that.  But, I have much more experience with declining the QG using the Slav Defense."
44,3,1,Nc3,b'rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq -',"This is a common follow up in the Slav.  And, I'm starting to walk into unfamiliar territory."
45,3,2,e6,b'rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',"So, I transpose this into the Semi Slav.  The normal QGD is with 2...e6, and I played the Slav.  But, when you combine ...e6 with ...c6, it's a transposition of the Semi Slav, since the Semi Slav starts off with 1.d4 d5 2.c4 e6 3.Nc3 c6, if I recall correctly."
46,3,3,Nf3,b'rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',"Meanwhile, Jack continues to develop.  But, I am about to develop by pinning his Nc3.  Not only is Jack prepared, but he has a ready answer when I do."
47,3,4,cxd5,b'rnbqk1nr/pp3ppp/2p1p3/3P4/1b1P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',As he grabs a pawn.
48,3,5,Bxc3+,b'rnbqk1nr/pp3ppp/2p1p3/3P4/3P4/2b2N2/PP2PPPP/R1BQKB1R w KQkq -',"I would usually just recapture with 5...cxd6.  As I am obsessed with pawn chain.  But, the reason for exchanging my B for his N was to double his pawns because I was, at the time, fixated on making my opponents worth half a much.  We're talking about -0.5 for doubled pawn.  At the time, I was still in a bad habit of this, until archduke_piccolo mentioned that the -0.5 isn't even worth talking.  And, that was, shortly afterwards, combined with a students error of trying to avoid doubled pawns, but losing a piece, instead.  With that being said, I should not have exchanged here since it's B for N.  Better was 5...cxd5, where I'm capturing towards the center."
49,3,6,cxd5,b'rnbqk1nr/pp3ppp/4p3/3p4/3P4/2P2N2/P3PPPP/R1BQKB1R w KQkq -',"But, I take here to avoid losing the pawn.  However, the exchange was 5.cxd5 was not the way to go."
50,3,7,e3,b'rnbqk1nr/pp3ppp/4p3/3p4/3P4/2P1PN2/P4PPP/R1BQKB1R b KQkq -',"Jack is preparing to develop his Bf1.  The idea, of course, is to castle."
51,3,8,Nf6,b'rnbqk2r/pp3ppp/4pn2/3p4/3P4/2P1PN2/P4PPP/R1BQKB1R w KQkq -',"So, I continue to develop and am prepared to castle."
52,3,9,Ba3,b'rnbqk2r/pp3ppp/4pn2/3p4/3P4/B1P1PN2/P4PPP/R2QKB1R b KQkq -',"! But, this stops me from doing so since you can't castle on a side where the K is attacked.  I learned that from teardrop34, and he told me that it's an important castling rule."
53,3,10,Ne4,b'rnbqk2r/pp3ppp/4p3/3p4/3Pn3/B1P1PN2/P4PPP/R2QKB1R w KQkq -',"So, I start getting aggressive here by centralizing the N.  Of course, this is the wrong way to go since I'm aiming for the c3 pawn."
54,3,11,Qb3,b'rnbqk2r/pp3ppp/4p3/3p4/3Pn3/BQP1PN2/P4PPP/R3KB1R b KQkq -',Which Jack protects.
55,3,12,Qa5,b'rnb1k2r/pp3ppp/4p3/q2p4/3Pn3/BQP1PN2/P4PPP/R3KB1R w KQkq -',"So, I try to put pressure on Jack's Q side.  But, my coach also stops that by going on the attack.  However, I have a ready answer since c3 will be attacked twice.  Unfortunately, this is the wrong approach.  In other words, my thought process is wrong as we will see in a few moves."
56,3,13,1Bd3,b'rnb1k2r/ppq2ppp/4p3/3p4/1B1Pn3/1QPBPN2/P4PPP/R3K2R b KQkq -',As Jack prepares to exchange.  
57,3,14,1a5,b'rnb1k2r/1pq2ppp/4p3/p2p4/1B1Pn3/1QPBPN2/P4PPP/R3K2R w KQkq a6',"In an attempt to stop it and leave c3 vulnerable again, I attack.  And, Jack retreats as I wrongly planned to take."
58,3,15,Nxc3,b'rnb1k2r/1pq2ppp/4p3/p2p4/3P4/BQnBPN2/P4PPP/R3K2R w KQkq -',"?? I said that my though process was wrong.  As I was studying this for several moves, and when the opportunity arrived, I took at once.  As I was not thinking about anything else.  In other words, this was the only thing that came into consideration.  In doing so, it became Flip Coin Chess, as this was played very quick.  But, this is where I go wrong, as it loses.  At the end of the game, Jack something like, ""When I gave you the N, why did you take it right away?""  I told him that I didn't think there was a way to defend that pawn.  I put it by telling him that it, 12.Ba3 looked like a mistake which is why I took.   And, he responded with something like, ""When I give you something you should take a little longer to think about why I'm giving it to you.""  He gave this as an example being that my N is trapped and then some."
59,3,16,1Rc1,b'rnb1k2r/1pq2ppp/4p3/p2p4/3P4/BQnBPN2/P4PPP/2R1K2R b Kkq -',"As this is how he traps it.  I ask myself what to do since my N is now pinned to the Q.  In the end, I realized that all I could do was similar to Hope Chess.  It's not quite that, but I prepare to fork thinking that if Jack took, I could recapture and equalize, and my problems would be solved."
60,3,17,1Qxc3,b'rnb1k2r/2q2ppp/4p3/pp1p4/3P4/B1QBPN2/P4PPP/2R1K2R b Kkq -',"But, it's too little, too late."
61,3,18,1Rxc3,b'rnb1k2r/5ppp/4p3/pp1p4/3P4/B1RBPN2/P4PPP/4K2R b Kkq -',"As now, I'm down a piece for a pawn.  But, it's about to get worse."
62,3,19,1b4,b'rnb1k2r/5ppp/4p3/p2p4/1p1P4/B1RBPN2/P4PPP/4K2R w Kkq -',"?? Doing what I can for counterplay, I fork, but this loses even quicker.  Best was 15...Bd7  Although it would take much longer, being Jack's strength and where I am, the game is still lose for black.  But, this gives Jack an immediate win with his next move."
63,3,20,1Rxc8+,b'rnR1k2r/5ppp/4p3/p2p4/1p1P4/B2BPN2/P4PPP/4K2R b Kkq -',"And, I resigned here.  As he has a skewer with this check since the K is in front and must move.  In the aftermath, he'll get an entire R without anything in return.  But, we went back to the 12th move, and what I mentioned with our chat actually happened on this move.  Similar to GM Susan Polgar's advise being, ""You must ask yourself, what does my opponent want"" Jack accurately pointed out that when he gives me something, I really should take more time and try to figure out why he's giving it to me.  In this case, he gave me that pawn in order to trap and win the N.  What he was also implying is that I forgot that important lesson with kenneth_fiore_3 during our second game which is that accessing a position accurately is essential.  My failure to do that is what costed me this game."
64,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

I guess you would think that the ending was a little lucky for one person in particular.  However, sometimes we make our own luck by putting certain pieces into certain positions and a little bit of a slip up from one's opponent can result in a victory.  So, who was the lucky player in this game.  I will leave you to either read the GA spoiler or read on to the very end.  White starts with 1. e4."
65,4,1,Bc4,b'r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',3. Bc4 - this can lead to the Guicco Piano or The Two Knights Defense.  My response Bc5 is the Guicco.
66,4,2,d6,b'r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq -',5. ..... d6 - Henry is ready to castle but I also open up the c1-h3 diagonal open for Fou Leblanc.
67,4,3,axb6,b'r1bqk2r/1pp1nppp/1p1p1n2/4p3/2B1P3/3P1N2/PPPN1PPP/R2Q1RK1 w kq -',8. ..... axb6 - bishop trade.
68,4,4,O-O,b'r1bq1rk1/1pp1nppp/1p1p1n2/4p3/2B1P3/P2P1N2/1PPN1PPP/R2Q1RK1 w - -',9. .... 0-0 - Henry now seeks refuge on the kingside.
69,4,5,1Bb3,b'r2q1rk1/1ppbnppp/3p1n2/1p2p3/1P2P3/PB1P1N2/2PNQPPP/R4RK1 b - -',12. Bb3 - bishop pushed back by pawn thrust.
70,4,6,c5,b'r2q1rk1/3bnppp/1p1p1n2/1pp1p3/1P2P3/PB1P1N2/2P1QPPP/RN3RK1 w - c6',13. ...... c5 - contests the queenside.  If white takes on c5 then I can undouble my pawns.
71,4,7,Re8,b'r2qr1k1/3b1pp1/1p1p1nnp/1pp1p3/1P2P3/PBPP1N1P/3NQPP1/R4RK1 w - -',"16. ..... Re8 - the seed of a plan is starting to germinate from this move.  The plan is, would you believe it, a kingside mating attack.  I want a rook lift to the g column but first I will trade bishops."
72,4,8,Rxe6,b'r2q2k1/5pp1/1p1prnnp/1pp1p3/1P2P3/P1PP3P/3NQPPN/R4RK1 w - -',18. ..... Rxe6 - first part of mission accomplished.
73,4,9,1g4,b'r2q2k1/5pp1/1p1prnnp/1pp1p3/1P2P1P1/P1PP3P/3NQP1N/R4RK1 b - g3',19. g4 ?! Possibility of a pawn storm but this move weakens white's castled position and my knight immediately exploits this.
74,4,10,2Qf3,b'r2q2k1/5pp1/1p1prn1p/1pp1p3/1P2PnP1/P1PP1Q1P/3N1P1N/R4RK1 b - -',20. Qf3 - WQ dodges knight attack and protects the h pawn.  But I now hatch a plan to drive the WQ off that square.
75,4,11,Rg6,b'r2q2k1/5ppn/1p1p2rp/1pp1p3/1P2PnP1/P1PPQ2P/3N1P1N/R4RK1 w - -',21. ..... Rg6 - but I now firstly put my rook on that g file.  Glenda is eyeing up the square h4 to put more pressure on the pawn on h3.
76,4,12,2Nhf3,b'r2q2k1/5ppn/1p1p2rp/1pp1p3/1P2PnP1/P1PPQN1P/3N1P2/R4RK1 b - -',22. Nhf3? - this now enables me to steal the h3 pawn with check.
77,4,13,Nf4,b'r2q2k1/5ppn/1p1p2rp/1pp1p3/1P2PnP1/P1PPQN2/3N1P1K/R4R2 w - -',23. ..... Nf4 - back to f4.  Now the g4 pawn is weak.  White's next move allows me to snap it off.
78,4,14,Rxg4,b'r2q2k1/5ppn/1p1p3p/1pp1p3/1P2Pnr1/P1PPQN2/3N1P1K/R6R w - -',"24. ..... Rxg4 - nacht.  Suddenly there is a huge drop in temperature and a dark, dark, shadow around the WK.  Is that The Beast from The East?  Maybe it is that Siberian wind chiller killer that descended on the British Isles late on in February/early March but maybe it is the Chessic Grim Reaper Old Matey who is avidly eyeing up g2."
79,4,15,2d4,b'r2q2k1/5ppn/1p1p3p/1pp1p3/1P1PPnr1/P1P1QN2/3N1P1K/R6R b - -',25. d4?? - White is oblivious to this and tries to hit out at the support on my f4 knight.  But now Old Matey descends and for the WK it is now .......
80,4,16,2Rg2#,b'r2q2k1/5ppn/1p1p3p/1pp1p3/1P1PPn2/P1P1QN2/3N1PrK/R6R w - -',"25 ..... Rg2 MATE!!  Amazingly, Glenda has played no part in this mate and hasn't even moved from her home square.  It has been barely a month since GB were hit by the Beast from the East and today has been the hottest day of the year so far.  27 degrees Celsius in Cambridge and I have been typing this annotation with the air conditioning on, pheew and double pheew!  Yup, things were certainly hotting up for Yours Truly on her way back to her 1800 rating.  I may be back soon with another Henry and Glenda adventure.  For now enjoy - Kind regards - Joanne"
81,5,0,d4,b'rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3',I hate dominoes defense  
82,5,1,Qd5,b'r2qkbnr/p1p2ppp/1pnp4/3Q4/4P1b1/5N2/PPP2PPP/RNB1KB1R b KQkq -',bringing it on 
83,5,2,Ng5,b'r2qkb1r/p1pb1ppp/1pnp3n/3Q2N1/2B1P3/8/PPP2PPP/RNB1K2R b KQkq -',A chance 
84,5,3,1Bb5,b'r3kb1r/p1pb1ppp/1pnp1q1n/1B1Q2N1/4P3/8/PPP2PPP/RNB1K2R b KQkq -',forcing it 
85,5,4,1Qxa8+,b'Q3kb1r/p1pbnppp/1p1p1q1n/1B4N1/4P3/8/PPP2PPP/RNB1K2R b KQk -',the attack begins 
86,5,5,1Bxd7+,b'2Qqkb1r/p1pB1ppp/1p1p3n/6N1/4P3/8/PPP2PPP/RNB1K2R b KQk -',making him chose 
87,5,6,1Nxf7+,b'3k1b1r/p1p2Npp/1p1p4/5n2/4P3/8/PPP2PPP/RNB1K2R b KQ -',recovering the pieces 
88,5,7,g6,b'5b1N/p1p1k2p/1p1p2pn/8/4P3/2N5/PPP2PPP/R1B1K2R w KQ -',"bringing it on
"
89,5,8,2Ne7+,b'6k1/p1p1N3/1p1p2pb/8/4P3/8/PPP2PPP/R4RK1 b - -',he resins 
90,6,0,e4,b'rnbqkb1r/pppp1ppp/5n2/4p3/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq e3',3.Nf3 and 3.g3 are my preferred choices. 
91,6,1,a3,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2P1P3/P1N5/1P1P1PPP/R1BQKBNR b KQkq -',4.Nf3 is a main line.
92,6,2,Bc5,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P1P3/P1N5/1P1P1PPP/R1BQKBNR w KQkq -',"Black is ahead in development, is ready to castle and is most likely already planning for attacking."
93,6,3,h3,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P1P3/P1N4P/1P1P1PP1/R1BQKBNR b KQkq -',"Since the Q already covers g4 (preventing ...Ng4), 5.Be2 and 5.d3 are better.  NOT, repeat NOT: 6.b4 due to 6....Bd4."
94,6,4,d3,b'r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2P1P3/P1NP3P/1P3PP1/R1BQKBNR b KQ -',6.Nf3 intending to castle quick and catch up in the center. 
95,6,5,h6,b'r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/2P1P3/P1NP3P/1P3PP1/R1BQKBNR w KQ -',"While this prevents 7.Bg5, I would consider 5....Re8 and 5....d6 as viable alternatives."
96,6,6,Nd4,b'r1bq1rk1/pppp1pp1/5n1p/2b1p3/2PnP3/P1NP1N1P/1P3PP1/R1BQKB1R w KQ -',7....d6 and 7....Re8 are better. 
97,6,7,Nxd4,b'r1bq1rk1/pppp1pp1/5n1p/2b1p3/2PNP3/P1NP3P/1P3PP1/R1BQKB1R b KQ -',8.Nxe5 is stronger. gaining loose material to compensate for the lack of development. White is solid and should expect to catch up soon enough. then the extra material may become very important. White's pawns are well supported. 
98,6,8,Bxd4,b'r1bq1rk1/pppp1pp1/5n1p/4p3/2PbP3/P1NP3P/1P3PP1/R1BQKB1R w KQ -',"I think 8....exd4 is better, sending the N to e2 interfering with development or to a4 and minimizing the center influence. "
99,6,9,Bd2,b'r1bq1rk1/pppp1pp1/5n1p/4p3/2PbP3/P1NP3P/1P1B1PP1/R2QKB1R b KQ -',"9.Be2 intending castling, followed by Kh2, f4, then Bf3 or 9.g3 intending Bg2 followed by castling are more useful. Black's threat of ...Bxc3? is not good and would bring about bxc3 which supports center expansion d4. "
100,6,10,1Qb3,b'r1bq1rk1/ppp2pp1/3p1n1p/4p3/2PbP3/PQNP3P/1P1B1PP1/R3KB1R b KQ -',10.Be2 and O-O are better I think.
101,6,11,1O-O-O,b'r2q1rk1/p1p2pp1/1p1pbn1p/4p3/2PbP3/PQNP2PP/1P1B1P2/2KR1B1R b - -',12.Ne2 and Nxd4 is safer.  this drops a pawn.
102,6,12,1Ne2,b'r2q1rk1/p1p2pp1/1p1pbn1p/4p3/2P1P3/PQ1P2PP/1P1BNb2/2KR1B1R b - -',13.g4
103,6,13,1a5,b'r2q1rk1/2p2pp1/1p1pbn1p/p3p3/2P1P3/PQ1P2PP/1P1BNb2/2KR1B1R w - a6',13....c6 seeking to force ...b5 and ...d5 are better. 
104,6,14,Qd7,b'r4rk1/2pq1pp1/1p1pbn1p/p3p3/2P1P3/P2P2PP/1PQBNb2/2KR1B1R w - -',14....c6
105,6,15,1a4,b'r4rk1/2pq1pp1/1p1pbn1p/p3p3/P1P1P3/3P2PP/1PQBNb2/2KR1B1R b - -',15.Bg2 tries to prevent ...c6 and ...d5.
106,6,16,Rfc8,b'r1r3k1/2pq1pp1/3pbn1p/pP2p3/P3P3/3P2PP/1PQBNb2/2KR1B1R w - -',threats against the Q fronting the King. 
107,6,17,1Bg2,b'r1r3k1/2pq1pp1/3pbn1p/pP2p3/P3P3/3P2PP/1PQBNbB1/2KR3R b - -',"12.Bg2 does nothing to stop ...c6. at this point, I think axb5 was the better capture."
108,6,18,1Nc3,b'r1r3k1/3q1pp1/2ppbn1p/pP2p3/P3P3/2NP2PP/1PQB1bB1/2KR3R b - -',a tad better than bxc6.
109,6,19,1cxb5,b'r1r3k1/3q1pp1/3pbn1p/pp2p3/P3P3/2NP2PP/1PQB1bB1/2KR3R w - -',18....Bd4
110,6,20,1b3,b'r1r3k1/3q1pp1/3pbn1p/pp2p3/P3P3/1PNP2PP/2QB1bB1/2KR3R b - -',"19.b3 deserves ""??""  as 19....b4 wins a piece."
111,6,21,1bxa4,b'r1r3k1/3q1pp1/3pbn1p/p3p3/p3P3/1PNP2PP/2QB1bB1/2KR3R w - -',"Misses the pin on the N. However, this is still strong. "
112,6,22,Bxd1,b'1rr3k1/3q1pp1/3p1n1p/p3p3/P3P3/2NP2PP/1Q1B1bB1/2Kb1R2 w - -',misses 22.Qxa4 intensifying the pins but Black is strong either way. 
113,6,23,Bd4,b'1rr3k1/3q1pp1/3p1n1p/p3p3/P2bP3/2NP2PP/3B2B1/Q1Kb1R2 w - -',23....Bxa4 and mate is not far away. ...Qb5 and ...Qb3 with ...Qc2 or ...Qe1 will be difficult to deal with. 
114,6,24,Nh5,b'1rr3k1/3q1pp1/3p3p/p3p2n/P2bP3/2NP2PP/3B2B1/Q2K1R2 w - -',"24....Qc6 intending ...Nd7 and f5!   or 24...Rb3 is strong. however, the text is also strong. "
115,6,25,Rb3,b'2r3k1/3q1pp1/3p3p/p3p2n/P2bP3/1rNP1RPP/3B2B1/Q2K4 w - -',25....Bxc3 26.Bxc3 Rxc3 27.Qxc3 Qxa4+ 28.Ke2 Qa2+ wins.  but this is also strong.
116,6,26,2Ke2,b'2r3k1/3q1pp1/3p3p/p3p2n/P2bP3/1rNP1RPP/3BK1B1/Q7 b - -',transposing into the previous note. 
117,6,27,Rcxc3,b'6k1/3q1pp1/3p3p/p3p2n/P3P3/1rrP1RPP/4K1B1/Q7 w - -',"27...Rbxc3 is better, threatening Rc2+ and Rc1+ trading R for Q. or other nasty stuff on the second rank. always invade the second rank if one can. "
118,6,28,2Kf1,b'6k1/3q1pp1/3p3p/p3p2n/P3P3/1rrP1RPP/6B1/Q4K2 b - -',28.Bf1 is better but there is no escape for the White king.
119,6,29,Rb1+,b'6k1/1q3pp1/3p3p/p3p2n/P3P3/2rP1RPP/Q5B1/1r3K2 w - -',there is no stopping ...Rb2+ forking K & Q. 
120,7,0,d4,b'rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',This is my favorite opening. This known as center game.
121,7,1,Bxb2,b'rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq -',The classic danish gambit.
122,7,2,Bb4+,b'rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB3PPP/RN1QK1NR w KQkq -',!? This throws away protection of the g-pawn and the rook.
123,7,3,Nd2,b'rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB1N1PPP/R2QK1NR b KQkq -',Bc3?? gives up a vital attacking piece.
124,7,4,Nf6,b'rnbqk2r/pppp1ppp/5n2/8/1bB1P3/8/PB1N1PPP/R2QK1NR w KQkq -',? This allows me to get a pawn back. Do you see it?
125,7,5,Qb3+,b'rnbq3r/pppp1kpp/5n2/8/1b2P3/1Q6/PB1N1PPP/R3K1NR b KQ -',A nice fork.
126,7,6,1Nxe4,b'rnbq3r/ppp2kpp/5n2/8/1Q2N3/8/PB3PPP/R3K1NR b KQ -',I am only down one pawn now.
127,7,7,Re8,b'rnbqr3/ppp2kpp/8/8/4Q3/8/PB3PPP/R3K1NR w KQ -',I almost resigned here. But I found...
128,7,8,1Be5,b'rnbqr3/ppp2kpp/8/4B3/4Q3/8/P4PPP/R3K1NR b KQ -',I save my queen.
129,7,9,1Qd5+,b'rnb1r3/ppp1qkpp/8/3QB3/8/8/P4PPP/R3K1NR b KQ -',The only move.
