,gid,aid,move,fen,annotation
10,0,10,O-O,b'r1bq1rk1/pp2b1pp/2np1n2/2p1pp2/4P3/PPNP1N1P/2P1BPP1/R1BQ1RK1 b - -',Both sides develop logically. Black has a formidable center pawn mass while White seems able to develop an attack on either flank.
11,0,11,d5,b'r1bq1rk1/pp2b1pp/2n2n2/2pppp2/4P3/PPNP1N1P/2P1BPP1/R1BQ1RK1 w - -',!? Black's pawns are only delicately defended but he wants to force White into an exchange and create a push in the center before White can mobilize his flanks.
12,0,12,1exd5,b'r1bq1rk1/pp2b1pp/2n2n2/2pPpp2/8/PPNP1N1P/2P1BPP1/R1BQ1RK1 b - -',Necessary to prevent ...d4 from locking his position down entirely.
13,0,13,1Nxd5,b'r1bq1rk1/pp2b1pp/2n5/2pnpp2/8/PPNP1N1P/2P1BPP1/R1BQ1RK1 w - -',Black releases his DSB to the kingside and targets White's vulnerable Nc3.
14,0,14,1Nxd5,b'r1bq1rk1/pp2b1pp/2n5/2pNpp2/8/PP1P1N1P/2P1BPP1/R1BQ1RK1 b - -',Probably the best move allowing Bb2 and some degree of control over the diagonal while trading off the weak Knight.
15,0,15,1d4,b'r1b2rk1/pp2b1pp/2n5/2pqpp2/3P4/PP3N1P/2P1BPP1/R1BQ1RK1 b - -',! Black cannot recapture as White is threatening 13.Bc4 and White also threatens to discover an attack on the powerful but undefended Black Queen with 12...Kh8 dxe5 winning a pawn and placing a powerful wedge at e5.
16,0,16,1Be6,b'r4rk1/pp2b1pp/2n1b3/2pqpp2/3P4/PP3N1P/2P1BPP1/R1BQ1RK1 w - -',Black continues his development and connects his Rooks while just barely defending White's main threat.
17,0,17,1Bc4,b'r4rk1/pp2b1pp/2n1b3/2pqpp2/2BP4/PP3N1P/2P2PP1/R1BQ1RK1 b - -',?! This is certainly more aggressive than 13.dxe5 but not quite as strong as White's pawn structure will now take a hit.
18,0,18,1Qd6,b'r4rk1/pp2b1pp/2nqb3/2p1pp2/2BP4/PP3N1P/2P2PP1/R1BQ1RK1 w - -',The BQ keeps everything defended for now.
19,0,19,Qxd1,b'r4rk1/pp2b1pp/2n1b3/2p1Pp2/2B5/PP3N1P/2P2PP1/R1Bq1RK1 w - -',Not 14...Nxe5?? 15.Qxd6 and Black loses the LSB for nothing.
20,0,20,h6,b'r4rk1/pp2b1p1/2n4p/2p1Pp2/2P5/P4N1P/2P2PP1/R1BR2K1 w - -',? This prevents Ng5 but is akin to White's earlier pawn moves--it prevents something which simply is not a threat. 17.Ng5 would be met with simply ...Nxe5.
21,0,21,1Rd7,b'r4rk1/pp1Rb1p1/2n4p/2p1Pp2/2P5/P4N1P/2P2PP1/R1B3K1 b - -',This is strong though White's Bishop is still trapping his other Rook. 17.Bb2 might have been more accurate.
22,0,22,1b6,b'r4rk1/p2Rb1p1/1pn4p/2p1Pp2/2P5/P4N1P/2P2PP1/R1B3K1 w - -',Black tries to avoid tying his Rook down to defending home-square pawns--that way lies madness.
23,0,23,1Rc7,b'r4rk1/p1R1b1p1/1pn4p/2p1Pp2/2P5/P4N1P/2P2PP1/R1B3K1 b - -',?! This is decent and forces an exchange of Rooks but White really needs to complete his development. He can threaten the Knight much more forcefully with Bb2 (18.Bf4?! g5) followed by e5-e6 and Ne5.
24,0,24,1Rfc8,b'r1r3k1/p1R1b1p1/1pn4p/2p1Pp2/2P5/P4N1P/2P2PP1/R1B3K1 w - -',Forced but it does at least give Black's Bishop another square to escape to if necessary.
25,0,25,1Rd7,b'r1r3k1/p2Rb1p1/1pn4p/2p1Pp2/2P5/P4N1P/2P2PP1/R1B3K1 b - -',White declines the trade he originally set up which is probably a good idea as Black can probably draw if given a strong initiative.
26,0,26,1Rcd8,b'r2r2k1/p2Rb1p1/1pn4p/2p1Pp2/2P5/P4N1P/2P2PP1/R1B3K1 w - -',Black contests the open d-file mostly because he has little alternative.
27,0,27,2Rxd8+,b'r2R2k1/p3b1p1/1pn4p/2p1Pp2/2P5/P4N1P/2P2PP1/R1B3K1 b - -',? Why White would take here rather than on c8 is beyond me. It seems to me that 20.e6 would be much better.
28,0,28,2Bd2,b'3r2k1/p3b1p1/1pn4p/2p1Pp2/2P5/P4N1P/2PB1PP1/R5K1 b - -',? The Bishop finally comes out to a square where it loses White a pawn and has no more influence on the board than it did on c1. I believe 21.Bb2 or 21.Bf4 would have been considerably better.
29,0,29,2Nxe5,b'3r2k1/p3b1p1/1p5p/2p1np2/2P5/P4N1P/2PB1PP1/R5K1 w - -',Black eagerly consumes White's passed pawn and threatens to win the Bishop as well.
30,0,30,2Nxe5,b'3r2k1/p3b1p1/1p5p/2p1Np2/2P5/P6P/2PB1PP1/R5K1 b - -',This is really White's only decent move preserving material and his kingside pawn structure.
31,0,31,2Rxd2,b'6k1/p3b1p1/1p5p/2p1Np2/2P5/P6P/2Pr1PP1/R5K1 w - -',22...Bf6 was also possible but the pin is fairly weak and could prove dangerous for Black.
32,0,32,2Nc6,b'6k1/p3b1p1/1pN4p/2p2p2/2P5/P6P/2Pr1PP1/R5K1 b - -',"White begins a game of ""who can kill all the other guy's pawns first"". Unfortunately as he has a Knight and an unmoved Rook against a Bishop and a very powerful Rook it's not likely to be a race he can win."
33,0,33,2Bf6,b'6k1/p5p1/1pN2b1p/2p2p2/2P5/P6P/2Pr1PP1/R5K1 w - -',Black will at least hold his own in material here (24.Ra2 Kf7 25.Nxa7 Bd4) and potentially do much better if White slips up.
34,0,34,2Re1,b'6k1/p5p1/1pN2b1p/2p2p2/2P5/P6P/2Pr1PP1/4R1K1 b - -',This has the downside of not defending any of White's pawns though it may allow him to trade off his Knight for the Black Bishop.
35,0,35,2Rxc2,b'6k1/p5p1/1pN2b1p/2p2p2/2P5/P6P/2r2PP1/4R1K1 w - -',Black begins the massacre. He's looking to promote the c-pawn as his Bishop controls the queening square. White cannot defend c4 now and he still has to be careful of ...Bd4 and ...Bf2+.
36,0,36,2Nxa7,b'6k1/N5p1/1p3b1p/2p2p2/2P5/P6P/2r2PP1/4R1K1 b - -',25.Ne7+ Bxe7 26.Rxe7 Rxc4 27.Rxa7 was probably better.
37,0,37,2Bd4,b'6k1/N5p1/1p5p/2p2p2/2Pb4/P6P/2r2PP1/4R1K1 w - -',Threatening 26...Bxf2+ and an easy win with a Rook against a Knight.
38,0,38,2Rf1,b'6k1/N5p1/1p5p/2p2p2/2Pb4/P6P/2r2PP1/5RK1 b - -',White defends f2 but puts his Rook in a hopelessly passive position.
39,0,39,2Rxc4,b'6k1/N5p1/1p5p/2p2p2/2rb4/P6P/5PP1/5RK1 w - -',Soon White will have no way to stop the c-pawn.
40,0,40,2g3,b'6k1/N5p1/1p5p/2p2p2/2rb4/P5PP/5P2/5RK1 b - -',Denying Black the opportunity for mate after ...Be5 if the White Rook ever leaves the back rank but more importantly giving the King someplace to go to unpin his f-pawn while leaving the Rook free to move about.
41,0,41,2Rc2,b'6k1/N5p1/1p5p/2p2p2/3b4/P5PP/2r2P2/5RK1 w - -',Black's passed pawn is free to advance the White Rook is tied down again to f1 and the f-pawn will now remain pinned after Kg2. Black also threatens to slip behind the a-pawn or sidle over with Rb2 and prevent the White Knight from coming back to b5.
42,0,42,2Kg2,b'6k1/N5p1/1p5p/2p2p2/3b4/P5PP/2r2PK1/5R2 b - -',Necessary if White wants to get any counterplay at all on the kingside.
43,0,43,2c4,b'6k1/N5p1/1p5p/5p2/2pb4/P5PP/2r2PK1/5R2 w - -',The c-pawn begins its journey.
44,0,44,2Kf3,b'6k1/N5p1/1p5p/5p2/2pb4/P4KPP/2r2P2/5R2 b - -',White moves on f5. He gives Black an interesting option: 29...Rc3+ 30.Kf4 Rxa3 31.Nb5 Rd3 32.Nxd4 Rxd4+ 33.Kxf5 and both of Black's queenside pawns are now free to advance but the White King is in a very powerful spot.
45,0,45,2Bc5,b'6k1/N5p1/1p5p/2b2p2/2p5/P4KPP/2r2P2/5R2 w - -',Black pulls the Bishop back to a safer location while keeping an eye on f2 and now threatening a3.
46,0,46,3Nb5,b'6k1/6p1/1p5p/1Nb2p2/2p5/P4KPP/2r2P2/5R2 b - -',White's Knight finally returns from its exile trying to re-enter the game.
47,0,47,3Rb2,b'6k1/6p1/1p5p/1Nb2p2/2p5/P4KPP/1r3P2/5R2 w - -',Black prepares to win the pawn by force.
48,0,48,Ra2,b'6k1/6p1/1p5p/1Nb2p2/P1p5/5KPP/r4P2/5R2 w - -',Black sets a trap for the White Knight. If it tries to save the doomed pawn with 32.Nc3? Black will win the Knight with ...Ra3.
49,0,49,3Nc3,b'6k1/6p1/1p5p/2b2p2/P1p5/2N2KPP/r4P2/5R2 b - -',? White takes the bait.
50,0,50,3Rc1,b'6k1/6p1/1p5p/2b2p2/P1p5/r1N2KPP/5P2/2R5 b - -',Futile. 33.Kf4 would be more direct and allow White to take the f-pawn without requiring the loss of his Rook. Now after 33...Bd4 34.Kf4 Rxc3 White must move his Rook again to avoid a devastating trade giving Black time to play ...g6. If the White Rook had remained on f1 at least he could have taken the f-pawn for free.
51,0,51,3Rd1,b'6k1/6p1/1p5p/5p2/P1pb1K2/2r3PP/5P2/3R4 b - -',?! White prevents his opponent from defending f5 at the cost of his own f-pawn.
52,0,52,3Kxf5,b'6k1/6p1/1p5p/5K2/P1p5/2r3PP/5b2/3R4 b - -',...and g-pawn. White may be hoping for a King-and-Rook mate on Black's back rank but his opponent would have to blunder seriously to allow that.
53,0,53,3Rxg3,b'6k1/6p1/1p5p/5K2/P1p5/6rP/5b2/3R4 w - -',As long as the Rook stays here there is no chance for White to contrive a mate after Rd1+ Kh7.
54,0,54,3Rd5,b'6k1/6p1/1p5p/3R1K2/P1p5/6rP/5b2/8 b - -',? 37.Rd2 followed by 38.Rc2 or else 37.Rd8+ Kh7 38.Rc8 was probably better. Now the Rook has no way to get behind the c-pawn.
55,0,55,3a5,b'6k1/6p1/1p5p/P2R1K2/8/2p3rP/5b2/8 b - -',Valiant but foolhardy. Nothing can stop Black's pawn from getting to the coronation ceremony now.
56,0,56,4Ke6,b'3R4/P5pk/1p2K2p/6r1/8/7P/5b2/2q5 b - -',43.Ke4 Qe3#
57,0,57,4Qc6+,b'3R4/P5pk/1pq1K2p/6r1/8/7P/5b2/8 w - -',"0-1. White throws in the towel though he could have drawn it out for a bit longer. White's declining of the Gambit and his defensive mindset throughout the opening gave Black all the space in the world to set up his center attack and negate the weaknesses of his chosen opening. Coupled with a few positional inaccuracies from White Black had all the tools he could desire to bring about his winning endgame.

Many thanks to biscuit999 for this game! Comments on the analysis or the game itself are much appreciated; if you leave a rating please also comment to let me know what I did well or need to improve! Thanks for reading!"
58,1,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"This is one game of a team match (the other may be found here: http://gameknot.com/annotation.pl/complications?gm=45162 ). I find myself on the receiving end of a King's Gambit an opening I'm quite fond of with the White pieces despite its instabilities and apparent ""refutations"". My opponent quickly gambits two additional pawns in a manner I've never seen resulting in my pawns being very overextended but White hard-pressed to actually win them and complete his development. I eventually manage to turn my spatial advantage into a developmental one and engineer a strong push down the center of the board. Enjoy!"
59,1,1,f4,b'rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',The King's Gambit one of the game's oldest documented openings. No longer very popular at high levels it nonetheless retains some stalwart Master and Grandmaster supporters. White offers the f-pawn in exchange for a strong center and developmental lead.
60,1,2,exf4,b'rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq -',Black accepts the gambit. This is probably the most common response though many ways of declining it or offering countergambits exist such as 2...Bc5 and 2...d5.
61,1,3,Bc4,b'rnbqkbnr/pppp1ppp/8/8/2B1Pp2/8/PPPP2PP/RNBQK1NR b KQkq -',White continues with the Bishop's Gambit a particularly aggressive line. Slightly more common is 3.Nf3 preventing ...Qh4+ but 4.Kf1 and 5.Nf3 driving the Queen away is considered fine for White and his developmental advantage will continue to grow.
62,1,4,Nc6,b'r1bqkbnr/pppp1ppp/2n5/8/2B1Pp2/8/PPPP2PP/RNBQK1NR w KQkq -',3...Nf6 is much more common. Instead Black chooses a waiting move--the Maurian Defense. The Knight may become a target for White's d-pawn but White may risk overextending.
63,1,5,Nf3,b'r1bqkbnr/pppp1ppp/2n5/8/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq -',The standard continuation is 4.d4 but this is perfectly playable (transposing into more of a King's Knight's Gambit). White prepares to castle and d2-d4 is still an option.
64,1,6,g5,b'r1bqkbnr/pppp1p1p/2n5/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R w KQkq g6',Black reinforces f5 and prevents White from castling immediately: 5.O-O g4! 6.Ne1 and White's position is looking ugly. Of course White can play 6.d4 gxf3 7.Nc3 fxg2 8.Bxf7+ with an attack similar to the Muzio Gambit.
65,1,7,d4,b'r1bqkbnr/pppp1p1p/2n5/6p1/2BPPp2/5N2/PPP3PP/RNBQK2R b KQkq d3',White establishes a strong center and threatens to move on the Black Knight.
66,1,8,Bg7,b'r1bqk1nr/pppp1pbp/2n5/6p1/2BPPp2/5N2/PPP3PP/RNBQK2R w KQkq -',Black develops the Bishop to a natural location leaving e7 open in case he decides to get his Knight over to g6.
67,1,9,Nc3,b'r1bqk1nr/pppp1pbp/2n5/6p1/2BPPp2/2N2N2/PPP3PP/R1BQK2R b KQkq -',White continues development and defends his e-pawn as e7 could soon host a Black Queen.
68,1,10,d6,b'r1bqk1nr/ppp2pbp/2np4/6p1/2BPPp2/2N2N2/PPP3PP/R1BQK2R w KQkq -',This move gives a position something like the Fischer Defense freeing the Black LSB and preventing a White Knight from landing at e5.
69,1,11,e5,b'r1bqk1nr/ppp2pbp/2np4/4P1p1/2BP1p2/2N2N2/PPP3PP/R1BQK2R b KQkq -',?! White wants to press the attack while leaving the a2-g8 diagonal open for his Bishop. This seems premature to me though; he could afford to castle first and get a Rook onto the e-file making this thrust much more potent.
70,1,12,dxe5,b'r1bqk1nr/ppp2pbp/2n5/4p1p1/2BP1p2/2N2N2/PPP3PP/R1BQK2R w KQkq -',Black invites the trade since he's already ahead a pawn and if he can remove some of White's pieces from the board his advanced kingside pawns may be difficult to hold back.
71,1,13,Ne2,b'r1bqk1nr/ppp2pbp/2n5/4p1p1/2BP1p2/5N2/PPP1N1PP/R1BQK2R b KQkq -',??! Apparently White was only bluffing about the trade he offered on e5--now he wastes a move getting his Knight out of harm's way instead of simply retaking. This additional two-pawn gambit does nothing as far as I can see to weaken Black's position besides potentially overextending his center and certainly does not improve White's development. 8.Qe2 might have been a stronger way to decline retaking the pawn right away.
72,1,14,exd4,b'r1bqk1nr/ppp2pbp/2n5/6p1/2Bp1p2/5N2/PPP1N1PP/R1BQK2R w KQkq -',Black's center pawns are seriously overextended but thanks to his Nc6 and powerful DSB they're adequately defended for now and the positional advantage White strives for in the King's Gambit is nowhere to be seen.
73,1,15,Bb5,b'r1bqk1nr/ppp2pbp/2n5/1B4p1/3p1p2/5N2/PPP1N1PP/R1BQK2R b KQkq -',Seeing his pieces in disarray White relinquishes pressure on f7 and instead threatens to win the d-pawn.
74,1,16,Nge7,b'r1bqk2r/ppp1npbp/2n5/1B4p1/3p1p2/5N2/PPP1N1PP/R1BQK2R w KQkq -',Black defends his Knight preparing to castle and preventing White from doubling his pawns on the queenside. The d- or g-pawn is forfeit but Black can afford to give back a little material in exchange for consolidating his position somewhat.
75,1,17,1O-O,b'r1bqk2r/ppp1npbp/2n5/1B4p1/3p1p2/5N2/PPP1N1PP/R1BQ1RK1 b kq -',The WK decides it's time to get out of dodge though this allows Black to save his advanced d-pawn.
76,1,18,1O-O,b'r1bq1rk1/ppp1npbp/2n5/1B4p1/3p1p2/5N2/PPP1N1PP/R1BQ1RK1 w - -',The BK escapes his pin and the dangerous open e-file.
77,1,19,1Nxg5,b'r1bq1rk1/ppp1npbp/2n5/1B4N1/3p1p2/8/PPP1N1PP/R1BQ1RK1 b - -',White reclaims a pawn and threatens to pick up another while opening the f-file for his Rook.
78,1,20,1Ng6,b'r1bq1rk1/ppp2pbp/2n3n1/1B4N1/3p1p2/8/PPP1N1PP/R1BQ1RK1 w - -',! Black defends his lonely f-pawn with a threat to White's Knight. The f-pawn is especially valuable as it limits the possible scope of White's DSB.
79,1,21,1Bxc6,b'r1bq1rk1/ppp2pbp/2B3n1/6N1/3p1p2/8/PPP1N1PP/R1BQ1RK1 b - -',White can now double the Black pawns or at least remove d4's defender.
80,1,22,1Qxg5,b'r1b2rk1/ppp2pbp/2B3n1/6q1/3p1p2/8/PPP1N1PP/R1BQ1RK1 w - -',Preferring to keep his pawn structure reasonably intact Black scoops up the Knight and further defends f4. White cannot take it yet as he cannot afford to lose his LSB.
81,1,23,1Bf3,b'r1b2rk1/ppp2pbp/6n1/6q1/3p1p2/5B2/PPP1N1PP/R1BQ1RK1 b - -',I think 13.Be4 might have been stronger. This block's White's Rook from its continued assault on f4.
82,1,24,1Be5,b'r1b2rk1/ppp2p1p/6n1/4b1q1/3p1p2/5B2/PPP1N1PP/R1BQ1RK1 w - -',Black lends f4 additional support looking to get his Queen out of the pin.
83,1,25,1Qe1,b'r1b2rk1/ppp2p1p/6n1/4b1q1/3p1p2/5B2/PPP1N1PP/R1B1QRK1 b - -',?! White slides over to take aim at e5 but the Bishop is well-defended has another pawn available as defense and the White Rook would be better on e1 anyway. White should also be looking to prepare b2-b3 for when Black excuses himself from the Bishop's pin White needs to be able to get that Bishop into real action as soon as possible and a3 looks like a decent place to do so.
84,1,26,1c6,b'r1b2rk1/pp3p1p/2p3n1/4b1q1/3p1p2/5B2/PPP1N1PP/R1B1QRK1 w - -',Black stymies the White Bishop from its attack on the b-pawn and denies it the d5 square. Black's own LSB is now free to roam and looking dangerous to White's pinned g-pawn and trapped Rook.
85,1,27,1Kh1,b'r1b2rk1/pp3p1p/2p3n1/4b1q1/3p1p2/5B2/PPP1N1PP/R1B1QR1K b - -',White wisely removes his King from the pin.
86,1,28,1Bf5,b'r4rk1/pp3p1p/2p3n1/4bbq1/3p1p2/5B2/PPP1N1PP/R1B1QR1K w - -',So instead of g2 Black takes aim at White's undeveloped queenside as he brings his second Bishop to bear.
87,1,29,1Ng3,b'r4rk1/pp3p1p/2p3n1/4bbq1/3p1p2/5BN1/PPP3PP/R1B1QR1K b - -',! The c-pawn is gone but White finally brings his Knight up to a more active post and unblocks his Queen. Perhaps he can untangle his pieces after all.
88,1,30,1Ne4,b'r4rk1/pp3p1p/2p3n1/4b1q1/3pNp2/5B2/PPb3PP/R1B1QR1K b - -',This is a strong position for the Knight and invites a bittersweet exchange--Black is three pawns ahead but White needs to lessen the pressure to gain time for consolidation.
89,1,31,1Qf5,b'r4rk1/pp3p1p/2p3n1/4bq2/3pNp2/5B2/PPb3PP/R1B1QR1K w - -',Black finally ends the pin on his f-pawn threatening to bring his a8 Rook into play and then make good on the e4 exchange and follow up by pushing one or both of his forward pawns.
90,1,32,1Nd2,b'r4rk1/pp3p1p/2p3n1/4bq2/3p1p2/5B2/PPbN2PP/R1B1QR1K b - -',? White doesn't want to deal with the trade now that the BQ is free to roam and can defend d4-d3 but this move blocks in his DSB and doesn't accomplish much of anything in my opinion. 18...Bxe4 19.Bxe4 gives White the initiative; there was no reason to avoid that trade for now.
91,1,33,1Rae8,b'4rrk1/pp3p1p/2p3n1/4bq2/3p1p2/5B2/PPbN2PP/R1B1QR1K w - -',All of Black's pieces are now developed and aimed at the White Kingside. In contrast White's pieces have very little space to maneuver and several are not participating at all.
92,1,34,1Qf2,b'4rrk1/pp3p1p/2p3n1/4bq2/3p1p2/5B2/PPbN1QPP/R1B2R1K b - -',The WQ flees the Rook's gaze to a slightly more active location.
93,1,35,1c5,b'4rrk1/pp3p1p/6n1/2p1bq2/3p1p2/5B2/PPbN1QPP/R1B2R1K w - -',Black defends his passed d-pawn. With the demise of White's pawn on c2 it has become a much more valuable asset.
94,1,36,2Re1,b'4rrk1/pp3p1p/6n1/2p1bq2/3p1p2/5B2/PPbN1QPP/R1B1R2K b - -',I think 20.Nc4 or 20.b3 are much more potent here. White's other Rook would be strong on e1 if only it could get there--he needs to get the Bishop into play.
95,1,37,2Kh8,b'4rr1k/pp3p1p/6n1/2p1bq2/3p1p2/5B2/PPbN1QPP/R1B1R2K w - -',With d5 now available once more for a White Bishop The BK slides away from that diagonal while opening g2 for his passive-looking Rook.
96,1,38,2Ne4,b'4rr1k/pp3p1p/6n1/2p1bq2/3pNp2/5B2/PPb2QPP/R1B1R2K b - -',?! White's multiple threats force this trade finally but I think his time for the last few moves would have been better spent developing his Queen's Bishop and Rook.
97,1,39,2Bxe4,b'4rr1k/pp3p1p/6n1/2p1bq2/3pbp2/5B2/PP3QPP/R1B1R2K w - -',Black's mounting attack looks formidable. His pieces show a tremendous amount of activity compared to White's passive defensive posture.
98,1,40,Qf6,b'4rr1k/pp3p1p/5qn1/2p1b3/3pBp2/8/PP3QPP/R1B1R2K w - -',Maintaining defense of f4 and preventing the WQ from invading via Qh4 (after Bxg6).
99,1,41,2Bxg6,b'4rr1k/pp3p1p/5qB1/2p1b3/3p1p2/8/PP3QPP/R1B1R2K b - -',? This seems like a clear mistake to me. White closes the g-file but trades an active Bishop for a relatively out-of-the-way Knight and allows Black to get his Rf8 into action behind the powerful f4 pawn. I think 23.Bd2 or 23.b3 (23...d3 24.Rb1 with a sort of implied pin from the threat of Bb2) would have been much better choices.
100,1,42,2b3,b'4rr1k/pp5p/5qp1/2p1b3/3p1p2/1P6/P4QPP/R1B1R2K b - -',This is probably still the best move but it's SO LATE.
101,1,43,2d3,b'4rr1k/pp5p/5qp1/2p1b3/5p2/1P1p4/P4QPP/R1B1R2K w - -',The powerful d-pawn begins marching for glory.
102,1,44,2Rb1,b'4rr1k/pp5p/5qp1/2p1b3/5p2/1P1p4/P4QPP/1RB1R2K b - -',The only move but now with no White Bishop on e4 Bb2 is a poor option after 25...Bd4: 26.Bb2?? Bxb2 27.Rxb2? Rxe1+ 28.Qxe1 Qxb2 and Black wins easily.
103,1,45,2Bd4,b'4rr1k/pp5p/5qp1/2p5/3b1p2/1P1p4/P4QPP/1RB1R2K w - -',This is a waiting move more than anything else. Black wants to either bait 26.Bb2?? or simply position the Bishop on the g1-a7 diagonal and get it off the e-file in preparation for the final assault.
104,1,46,2Qf1,b'4rr1k/pp5p/5qp1/2p5/3b1p2/1P1p4/P5PP/1RB1RQ1K b - -',I don't see anything much better. The Queen cannot relinquish defense of the Re1.
105,1,47,2Rxe1,b'5r1k/pp5p/5qp1/2p5/3b1p2/1P1p4/P5PP/1RB1rQ1K w - -',Pulling the WQ from her defense of f3.
106,1,48,f3,b'5r1k/pp5p/5qp1/2p5/3b4/1P1p1p2/P5PP/1RB1Q2K w - -',The f-pawn joins his brother on the third rank.
107,1,49,2Qf1,b'5r1k/pp5p/5qp1/2p5/3b4/1P1p1p2/P5PP/1RB2Q1K b - -',The particular choices White makes at this point are somewhat irrelevant; he is pretty well lost. 28.Be3 might hold out the best though (obviously he cannot take the pawn 28.gxf3?? Qxf3#).
108,1,50,2fxg2+,b'5r1k/pp5p/5qp1/2p5/3b4/1P1p4/P5pP/1RB2Q1K w - -',Black forces the final set of exchanges on his terms his two advanced pawns from early in the game rampaging down the last few ranks of the board.
109,1,51,d2,b'7k/pp5p/6p1/2p5/3b4/1P6/P2p2KP/1RB2r2 w - -',! Now White is entirely lost. Preventing the promotion ceremony fails to 32.Bxd2 Rxb1 and taking the Black Rook is no better (and is in fact much worse).
110,1,52,3Kxf1,b'7k/pp5p/6p1/2p5/3b4/1P6/P2p3P/1RB2K2 b - -',This is mate in 6 (32...d1=Q+ 33.Kg2 Qg1+ 34.Kf3 Qf2+ 35.Kg4 h5+ 36.Kh3 Qf3+ 37.Kh4 Qg4#). I don't see a faster alternative than 33...Qg1+ but it certainly might exist.
111,1,53,Qc2+,b'7k/pp5p/6p1/2p5/3b4/1P6/P1q3KP/1RB5 w - -',"? There's actually a mate here that I missed at the time (see above) but winning the Rook was enough to convince White to resign anyway. White's early pawn sacrifices failed to net him the positional compensation he needed as Black was able to hold onto his dangerously overadvanced pawns long enough to smash them down the board into the unprepared White pieces. It may be worth noting that White's DSB never moved even once while White's Queen Knight took six moves to get to e4--a space reachable in just two jumps from b1.

Thanks very much to lochess-monster for the good game! Comments on the analysis or the game itself are much appreciated and if you leave a star rating please mention in a comment what I did well or need to improve on. Thanks for reading!"
112,2,0,Bc5,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',All standard enough.
113,2,1,b4,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/1PB1P3/5N2/P1PP1PPP/RNBQK2R b KQkq b3',!?   The Evans Gambit.   Probably objectively not sound but at the board what a computer thinks is often irrelevant.
