,gid,aid,move,fen,annotation
17,1,4,Be6,b'rn1qkb1r/ppp2ppp/4b3/3p4/4n3/2N2N2/PPPPQPPP/R1B1KB1R w KQkq -',?! This is another inaccuracy from my opponent. After 6...Be7 Black can at least castle after the exchanges on e4 and will then start to think of getting some real compensation for his pawn deficit. 6...f5?? is far worse due to 7.d3 winning a whole knight and 6...Qe7?? is even worse than that because 7.Nxd5 not only wins a pawn but also the knight on e4 as Black has to move his queen and can't defend the knight anymore (7..Qe6?? 8.Nxc7+ wins the queen).
18,1,5,c6,b'rn1qkb1r/pp3ppp/2p1b3/8/4Q3/5N2/PPPP1PPP/R1B1KB1R w KQkq -',8...Qd5 was preferable. Now Black also gets an isolated pawn on an open file.
19,1,6,Bc4,b'rn1qkb1r/pp3ppp/2p1b3/8/2B1Q3/5N2/PPPP1PPP/R1B1K2R b KQkq -',I thought during the game that 9.Nd4 would accomplish the same thing (an isolated e-pawn for Black) and it but now that I think of it 9...Qd5 seems to be a good counter. The reason why I chose this move during the game was because the knight on f3 was already developed and I wanted to develop another piece.
20,1,7,Qxe6,b'rn2kb1r/pp3ppp/2p1q3/8/4Q3/5N2/PPPP1PPP/R1B1K2R w KQkq -',Black forces an exchange of queens hoping the queenless middlegame will be easier to defend then the position with queens on the board (10...fxe6). Personally I would have chosen the latter probably.
21,1,8,Na6,b'r3k2r/pp4pp/n1pbp3/8/3P4/5N2/PPP2PPP/R1B2RK1 w kq -',Planning to defend his weak pawn with ...Nc7.
22,1,9,1Ng5,b'r3k2r/ppn3pp/2pbp3/6N1/3P4/8/PPP2PPP/R1B1R1K1 b kq -',I'm piling up on the pawn but I can't really take it as we'll see.
23,1,10,1g3,b'r4rk1/ppn3pp/2pbp3/6N1/3P4/6P1/PPP2P1P/R1B1R1K1 b - -',Now 16.Nxe6?? would have been impossible as 16...Rfe8 pins and wins the knight. However this move doesn't remove the pin. Therefore 16.Ne4 was better with a plan similar to what I played two moves later.
24,1,11,1Rae8,b'4rrk1/ppn3pp/2pbp3/6N1/3P4/6P1/PPP2P1P/R1B1R1K1 w - -',Puts the rook in a passive spot. I can imagine Black didn't like the look of 16...Rad8 with a knight looking at e6 but as mentioned before I can still not take it.
25,1,12,1c4,b'4rrk1/ppn3pp/2pbp3/6N1/2PP4/6P1/PP3P1P/R1B1R1K1 b - c3',!? Fine but again 17.Ne4 was possible.
26,1,13,1h6,b'4rrk1/ppn3p1/2pbp2p/6N1/2PP4/6P1/PP3P1P/R1B1R1K1 w - -',?! Forcing me to do just what I already should have done. Up to this point we had both played rather quickly: I had 1 hour and 15 minutes left (we started with 1:40 + 10 seconds increment per move) my opponent had 1 hour and 12 minutes.
27,1,14,1Bf4,b'4rrk1/ppn1b1p1/2p1p2p/8/2PPNB2/6P1/PP3P1P/R3R1K1 b - -',! More pressure on the already cramped Black position.
28,1,15,1Bd8,b'3brrk1/ppn3p1/2p1p2p/8/2PPNB2/6P1/PP3P1P/R3R1K1 w - -',Better was 19...Rc8. This loses another pawn and is very passive.
29,1,16,Rxf4,b'3b2k1/pNn1r1p1/2p1p2p/8/2PP1r2/6P1/PP3P1P/R3R1K1 w - -',? Sacrificing an exchange... For what? Well my pawn structure on the kingside is wrecked and my strong bishop is eliminated but Black just doesn't get enough for this.
30,1,17,2gxf4,b'3b2k1/pNn1r1p1/2p1p2p/8/2PP1P2/8/PP3P1P/R3R1K1 b - -',Equally strong was 22.Nxd8!? Rf6 23.Nxc6 with three pawns more and an easy win. However I was not sure if my d4 pawn wouldn't be lost. We both had about an hour left on our clocks here.
31,1,18,2Nxd8,b'3N2k1/p1nr2p1/2p1p2p/8/2PP1P2/8/PP3P1P/R3R1K1 b - -',I didn't want the Black bishop on f6 so I decided to simply exchange it.
32,1,19,g6,b'3r4/p1n2k2/2p1p1pp/8/2PPRP2/8/PP3P1P/4R1K1 w - -',! Stiffest I think. Black can't allow f5.
33,1,20,2a4,b'3r4/2n2k2/p1p1p1pp/8/PPPPRP2/8/5P1P/4R1K1 b - a3',Trying to force a breakthrough on the queenside because the centre and the kingside are now locked. I guess Black was hoping he could hold up the queenside as well when he sacrificed the exchange. Another plan was to get the king involved: 27.Kg2.
34,1,21,Rd6,b'8/2n5/p1prpkpp/4R3/PPPP1P2/8/5P1P/3R2K1 w - -',Slowly White is making progress. Black can only sit and wait for White to do something. The computer's suggestion here is 29...Ke7. I was spending some time here I had 38 minutes left against 44 for my opponent.
35,1,22,3b5,b'8/2n5/p1prpkpp/1P2R3/P1PP1P2/8/5P1P/3R2K1 b - -',?! This doesn't throw away the win but it was not quite the right moment for this break as we will see. 30.Kg2 had to be preferred.
36,1,23,Nd5,b'8/8/3rpkpp/1P1nR3/3P1P2/8/5P1P/3R2K1 w - -',! The toughest defence establishing a strong knight threatening some forks and a pawn on f4. I can't defend it as 33.Re4?? fails to 33...Nc3 winning an exchange.
37,1,24,Rb6,b'8/8/1r2pkpp/1P1nR3/3P1P2/8/5P1P/1R4K1 w - -',! Black is accurate again. The immediate 33...Nxf4? is worse because 34.b6 creates lots of problems for Black. After 34...Rd8 35.b7 the other White rook will help the b-pawn promote.
38,1,25,3Kg2,b'8/8/1r2pkpp/1P1nR3/3P1P2/8/5PKP/1R6 b - -',Allowing the capture of the f-pawn even with check. 34.Re4?? was still impossible due to 34...Nc3.
39,1,26,3Rb2,b'8/8/1r2pkpp/1P1nR3/3P4/5K2/1R3P1P/8 b - -',To prevent forks on c3 (36.Ke4?? was impossible due to 36...Nc3+). Also this gives me the option of moving my rook to the c-file should Black move his rook off the b6 square to support my pawn in another way.
40,1,27,3Ke4,b'8/5k2/1r2p1pp/1P1nR3/3PK3/8/1R3P1P/8 b - -',Preparing my next move (I had already seen this plan around move 33 or so of course without concrete variations).
41,1,28,3Kf6,b'8/8/1r2pkpp/1P1nR3/3PK3/8/1R3P1P/8 w - -',I had expected 37...Rd6 to discourage my next move. The computer's suggestion here is 37...Ke7.
42,1,29,3Rxd5,b'8/8/1r2pkpp/1P1R4/3PK3/8/1R3P1P/8 b - -',! Sacrificing back the exchange to reach a rook ending that wins easily. I had 20 minutes left on my clock here. I suspect that Black had not expected this move given the time he took to consider the (quite obvious) reply.
43,1,30,Ke7,b'8/4k3/1r4pp/1P1K4/3P4/8/1R3P1P/8 w - -',This is why 37...Ke7 was better than 37...Kf6. Had his king already been on e7 he would have a tempo extra so he could play 39...Kd7 now to slow down my advancement.
44,1,31,4Kc6,b'1r6/4k3/2K3pp/1P6/3P4/8/1R3P1P/8 b - -',? This doesn't throw away anything but my job would have been somewhat harder if Black had now played 41...Rc8+. I should not have allowed that.
45,1,32,4Kd8,b'1r1k4/8/2K3pp/1P6/3P4/8/1R3P1P/8 w - -',? Fortunately he didn't. The rest was easy.
46,1,33,4d5,b'1r1k4/1P6/2K3pp/3P4/8/8/1R3P1P/8 b - -',Black resigned. He fought for what he was worth but the game was practically over around move 10 as he admitted afterwards. Nevertheless he gave me a run for my money and I think he deserves credits for his fighting spirit and stiff resistance in a losing position. thanks to my opponent for the game thanks to you all for reading my annotation and please leave some comments.
47,2,0,Bg5,b'rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq -',"This Bishop-stab is the diagnostic move of the Richter-Rauzer variation although the ""true R-R"" requires a Black Knight at c6. That niggling detail does not however mean this tweak on the ""official variation"" is any less dangerous."
48,2,1,O-O-O,b'rnb1k2r/1pq1bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R b kq -',One of the two main book lines the other being 9. Qg3 placing the Lady aggressively before castling long.
49,2,2,Nbd7,b'r1b1k2r/1pqnbppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R w kq -',A flexible move both dissuading White from pushing to e5 and setting the stage for any of about three different strategies depending on White's next.
50,2,3,gxf6,b'r1b1k2r/1pqnbp2/p2ppp1p/8/3NPPP1/2N2Q2/PPP4P/2KR1B1R w kq -',!? -- This is one of the most arduous defensive variations playable in chess. -- So of course I play it as often as I can. ;-) -- Black commits himself to either castling on the Q-side (always dicey in the Sicilian) or leaving his King behind the center pawn barricade in exchange for gaining a lot of piece activity on both wings. As cramped as Black's position looks at this moment White must regroup to conjure an attack of his own. Another choice on this move was ...Bf6 which gives White a somewhat easier midgame.
51,2,4,b5,b'r1b1k2r/2qnbp2/p2ppp1p/1p6/3NPPP1/2N2Q2/PPP4P/1K1R1B1R w kq b6',Still all book.
52,2,5,1g5,b'r1b1k2r/2qnbp2/p2ppp1p/1p4P1/3NPP2/2N2Q2/PPP4P/1K1R1B1R b kq -',?! -- This move hands Black a strategic goal he plays for in this variation a powerful Knight posted on e5.
53,2,6,b4,b'r1b1k2r/2q1bp2/p2pp2p/4n1PQ/1p1NP3/2N5/PPP4P/1K1R1B1R w kq -',!? -- After the game xineohp told me he expected 15. ...Bg5. Mmm ... maybe. But the move had my spider-sense tingling after 16. h4 Be7 after which it's White who owns the g-file. I wasn't concerned about White doubling up on his h-pawns with 16. gh6: Rook pawns are weak at best and doubled Rook pawns almost doubly so.
54,2,7,Bb7,b'r3k2r/1bq1bp2/p2pp2p/4n1PQ/1p1NP3/8/PPP1N2P/1K1R1B1R w kq -',?? -- Black threatens to win the e-pawn *and* castle *and* then double Rooks on the h-file. If White plays 17. Ng3 his own steed blocks the g-file. All great ... except for 17. Ne6!! after which Black can hang up the towel. The right move was 16. ...Bd7.
55,2,8,1Bh3,b'r3k2r/1bq1bp2/p2pp2p/4n1PQ/1p1NP3/7B/PPP1N2P/1K1R3R b kq -',?? -- Returning the favor. As per the previous note 17. Ne6 is devastating.
56,2,9,Kb8,b'1k1r3r/1bq1bp2/p2pB2p/4n1PQ/1p1NP3/8/PPP1N2P/1K1R3R w - -',"""Box."" Not 18. ...fe6  19. Ne6 and Black really has no particularly useful square for his Queen."
57,2,10,1Qh4,b'1k1r3r/1bq1bp2/p2pB2p/4n1P1/1p1NP2Q/8/PPP1N2P/1K1R3R b - -',! -- Not 19. Bf7?? hg5! wins the White Queen for a Rook.
58,2,11,Bxe4,b'1k1r3r/2q1bp2/p2pB3/4n1p1/1p1Nb3/6Q1/PPP1N2P/1K1R3R w - -',Now trying to drop the White N on e6 is no longer practical because of the threat of check at c2. The double-blunder at the 16th and 17th moves has touched off some serious fireworks with both players have attacking chances. 
59,2,12,Bxc2+,b'1k1r3r/2q1bp2/p2pB3/4n1p1/1p1N4/6Q1/PPb1N2P/1K1R1R2 w - -',?! -- Okay it's *not* an easy continuation to see and this *was* a speed game and both of us *were* getting short of time by now ... but these are not sufficient excuses. Black now misses the chance to put the game away with 21. ...fe6!!  22. Ne6 Qc2  23. Ka1 Nc4!  24. Rb1 Qe2  25. Rf2 Qe3!  26. Nd8 Bd8 and Black has 3 minor pieces for the Rook and on the next move will either win back his Exchange (remaining 2 pieces up) or will trade Queens. If White plays Qe3?? then ...Ne3 threatens a smothered mate *and* gives Black time to win back the Exchange.
60,2,13,fxe6,b'1k1r3r/2q1b3/p2pp3/4n1p1/1p6/6Q1/PPN1N2P/1K1R1R2 w - -',Black is 2 joined passed pawns ahead now and has a winning endgame if he just throttles back and consolidates.
61,2,14,Qb7,b'1k1r3r/1q2b3/p2pp3/4n1p1/1p1N4/6Q1/PP2N2P/1K1R1R2 w - -',"? -- 23. ...Qd7 is perfectly playable but the ""plakh tau"" - the Vulcan blood fever (lol!) - must have been upon me because I'm still looking for a knockout that's no longer there."
62,2,15,Rh5,b'1kr5/4b3/p2pN3/4n1pr/1p1Nq3/6Q1/PP5P/K2R1R2 w - -',?! -- The text eyes doubling the Rooks on the h-file which is not a bad idea; but 26. ...Rc4 is better because it keeps Black's play boiling around White's King.
63,2,16,Qb7,b'1kr5/1q2b3/3pN3/p3n1p1/1P1N4/1Q6/1P5r/K2R1R2 w - -',I was desperately short of time through this part of the game but I'm still at a loss to suggest better for Black.
64,2,17,g4,b'8/1k2b3/3pN3/P3n3/3N2p1/KP2r3/8/5R2 w - -',? -- 36. ...Nc6! with a probable draw after 37. Nc6 Kc6  38. Nd4 Kb7 and now White has to worry about his Knight before he can advance the pawns.
65,2,18,Kxc6,b'8/4b3/2kpN3/P7/K5p1/1P2r3/8/5R2 w - -',The difference here being significantly that White's King is a step closer now.
66,2,19,Kd7,b'8/3kb3/3p4/P7/K2N2p1/1P2r3/8/5R2 w - -',?? -- An insane time-pressure blunder. Absolutely necessary was 39. ...Kb7. After 40. Rf7 Ka6.
67,2,20,Rxe7,b'8/3kr3/8/P2p4/KP4p1/8/8/5R2 w - -',?? -- The final time pressure blunder and more than enough. After ...Ke7 Black should still draw being able to shepherd his own pawns while slowing the advance of White's. The rest of the game passes without need for further comment.
68,2,21,5Rd7+,b'8/1PkR4/P7/6r1/2K5/6p1/8/8 b - -',!! - The coup de grace.
69,2,22,5a7,b'3k4/PQ6/8/6r1/2K5/8/6p1/8 b - -',Black resigns. Not a perfect game by any means by either player but made all the more exciting *because* of the errors. Kudos to White for hanging in there! Very nice win!
70,3,0,f4,b'rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq f3',i.e. how NOT to play the Bird opening. REally nothing too much to say about this game just a trap I fell into just 7 moves in...
71,3,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/5P2/8/PPPPP1PP/RNBQKBNR w KQkq e6',I'd never seen this response to the Bird opening before...
72,3,2,d6,b'rnbqkbnr/ppp2ppp/3p4/4P3/8/8/PPPPP1PP/RNBQKBNR w KQkq -',...nor this one but I never like to go pawn-hunting too early on - if you can't deal with the developmental advantage that your opponent gains you'll be in a lot of trouble! 
73,3,3,exd6,b'r1bqkbnr/ppp2ppp/2nP4/8/8/5N2/PPPPP1PP/RNBQKB1R b KQkq -',!? Change of plan from me - it's not a bad move really but perhaps I ought to have stuck with my plan?
74,3,4,g5,b'r1bqk1nr/ppp2p1p/2nb4/6p1/8/2N2N2/PPPPP1PP/R1BQKB1R w KQkq g6',Very strange move I thought at the time. Checking the database on this one only a small handful of GK games reached this position. 6.g3 was played by all but one person...
75,3,5,d3,b'r1bqk1nr/ppp2p1p/2nb4/6p1/8/2NP1N2/PPP1P1PP/R1BQKB1R b KQkq -',...who played this move. My logic was to retreat and play Nd2 should the pawn advance happen. Good plan?
76,3,6,Nd2,b'r1bqk1nr/ppp2p1p/2nb4/8/6p1/2NP4/PPPNP1PP/R1BQKB1R b KQkq -',?? Definitely not! The problem was that I never like pushing my knight forward in most openings - it just seems too vulnerable! In a way it still is in this opening (7.Ng5 f5! wins the knight eventually though equality may still be reached - three pawns for the knight) and 7.Ng1 doesn't make White's position that pretty but as it turns out this one is suicidal!
77,3,7,Qh4+,b'r1b1k1nr/ppp2p1p/2nb4/8/6pq/2NP4/PPPNP1PP/R1BQKB1R w KQkq -',Yup!
78,3,8,Qxg3+,b'r1b1k1nr/ppp2p1p/2nb4/8/6p1/2NP2q1/PPPNP2P/R1BQKB1R w KQkq -',Bxg3+ also works but this is prettier!
79,3,9,Bxg3#,b'r1b1k1nr/ppp2p1p/2n5/8/6p1/2NP2b1/PPPNP3/R1BQKB1R w KQkq -',Quick game horrid mistake and mated in 9 moves. That's all folks!
80,4,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',A very fine first move.
81,4,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',A fine move as well.
82,4,2,Nc3,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq -',Hmm not too bad; I'd have gone Nf3. I don't really like blocking my c-pawn in this type of White-setup.
83,4,3,c6,b'rnbqkbnr/pp2pppp/2p5/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq -',This could turn into the Caro-Cann. Via e4.
84,4,4,e4,b'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq e3',And it did!
85,4,5,e6,b'rnbqkbnr/pp3ppp/2p1p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq -',Not one of the best responses. I prefer dxe4.
86,4,6,Nf3,b'rnbqkbnr/pp3ppp/2p1p3/3p4/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq -',Still getting piece's out.
87,4,7,g6,b'rnbqkbnr/pp3p1p/2p1p1p1/3p4/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',Not sure why Black did this? You?
88,4,8,Bf4,b'rnbqkbnr/pp3p1p/2p1p1p1/3p4/3PPB2/2N2N2/PPP2PPP/R2QKB1R b KQkq -',Nice place for a Bishop don't you agree?
89,4,9,h6,b'rnbqkbnr/pp3p2/2p1p1pp/3p4/3PPB2/2N2N2/PPP2PPP/R2QKB1R w KQkq -',OK this is just unbelievable!
90,4,10,g5,b'rnbqkbnr/pp3p2/2p1p2p/3p2p1/3PPB2/2NB1N2/PPP2PPP/R2QK2R w KQkq -',Attacking White's DSB. No big deal.
91,4,11,Be5,b'rnbqkbnr/pp3p2/2p1p2p/3pB1p1/3PP3/2NB1N2/PPP2PPP/R2QK2R b KQkq -',Not what I'd call the best place for it. I like Be3/Bg3 best.
92,4,12,Nd7,b'r1bqkbnr/pp1n1p2/2p1p2p/3pB1p1/3PP3/2NB1N2/PPP2PPP/R2QK2R w KQkq -',?? The losing mistake!
93,4,13,O-O,b'r1bqkbnr/pp1n1p2/2p1p2p/3pB1p1/3PP3/2NB1N2/PPP2PPP/R2Q1RK1 b kq -',??? Even worse! White could have won a free rook!
94,4,14,h5,b'r1bqkbnr/pp1n4/2p1pp2/3p2pp/3PP3/2NB1NB1/PPP2PPP/R2Q1RK1 w kq -',Black sure has pushed his pawns - alot!
95,4,15,1h4,b'r1bqkbnr/pp1n4/2p1pp2/3p2pp/3PP2P/2NB1NB1/PPP2PP1/R2Q1RK1 b kq h3',?! Not really the best decision. I prefer h3 you?
96,4,16,1Nd2,b'r1bqkbnr/pp1n4/2p1pp2/3p3p/3PP1pP/2NB2B1/PPPN1PP1/R2Q1RK1 b kq -',Best square I think.
97,4,17,1Bb5+,b'r1bqkbnr/pp6/4pp2/1Bnp3p/4P1pP/2N3B1/PPPN1PP1/R2Q1RK1 b kq -',Not too bad.
98,4,18,1b4,b'r2qkbnr/pp1b4/4pp2/1Bnp3p/1P2P1pP/2N3B1/P1PN1PP1/R2Q1RK1 b kq b3',Hmm White seems to be attacking a lot!
99,4,19,1Qe2,b'r2qkbnr/pp1b4/4pp2/1B5p/1P2p1pP/2N3B1/P1P1QPP1/R4RK1 b kq -',OK not entirely bad. I like Bxd7+ Qxd7 Qxd7+ Kxd7 Nxe4.
100,4,20,1Rad1,b'r2qkbnr/pp1b4/4p3/1B3p1p/1P2p1pP/2N3B1/P1P1QPP1/3R1RK1 b kq -',! Forces...
101,4,21,1Rh7,b'r2qkbn1/pp1b3r/4p3/1B3p1p/1P2p1pP/2N3B1/P1P1QPP1/3R1RK1 w q -',If Nf6?! Be5 with an advantage! I think.
102,4,22,1Qc4,b'r2qkbn1/pp1b3r/4p3/1B3p1p/1PQ1p1pP/2N3B1/P1P2PP1/3R1RK1 b q -',! Planning Qxe6+!
103,4,23,1Bxd7+,b'r2qkbn1/pp1Br3/4p3/5p1p/1PQ1p1pP/2N3B1/P1P2PP1/3R1RK1 b q -',! Still going to win a pawn!
104,4,24,2Qxe6+,b'r2qkbn1/pp1r4/4Q3/5p1p/1P2p1pP/2N3B1/P1P2PP1/3R1RK1 b q -',The best move.
105,4,25,2Ne7,b'r2qkb2/pp1rn3/4Q3/5p1p/1P2p1pP/2N3B1/P1P2PP1/3R1RK1 w q -',Best
106,4,26,2Be5,b'r2qkb2/pp1rn3/4Q3/4Bp1p/1P2p1pP/2N5/P1P2PP1/3R1RK1 b q -',Maybe Nb5 was best so he could go Nc7+/Nd6+
107,4,27,2Nd5,b'2rqkb2/pp1rn3/4Q3/3NBp1p/1P2p1pP/8/P1P2PP1/3R1RK1 b - -',?This just lost a piece. I believe that Nb5! was still okay to do even here.
108,4,28,2Bf6,b'2rqkb2/pp2n3/4QB2/3r1p1p/1P2p1pP/8/P1P2PP1/3R1RK1 b - -',? Now he losses the Game :(
109,4,29,Qd5,b'2r1kb2/pp2n3/4QB2/3q1p1p/1P2p1pP/8/P1P2PPK/8 w - -',White's Queen has to take.
110,4,30,2Qe5,b'2r1kb2/pp2n3/5B2/3qQp1p/1P2p1pP/8/P1P2PPK/8 b - -',Or this!
111,4,31,2Bxe5,b'2r1kb2/pp2n3/8/4Bp1p/1P2p1pP/8/P1P2PPK/8 b - -',It's all over :(
112,4,32,Bxb4,b'4k3/p7/1p6/3n1p1p/1b1Bp1pP/8/r4PPK/8 w - -',Resigns. I believe that White could have won with the proper play. Please Comment and rate it on the Star system thanks!
113,5,0,d5,b'rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq d6',Here we have the Scandinavian defence. This defence is somewhat dubious as it gets the queen out early but there is no refutation to this so it's fine for black.
114,5,1,Nc3,b'rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq -',Develops the knight with tempo
115,5,2,Qa5,b'rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq -',This is arguably the best square the queen go to. The other variation is where the queen moves to d6 which does not accomplish much.
116,5,3,Bc4,b'rnb1kbnr/ppp1pppp/8/q7/2B5/2N5/PPPP1PPP/R1BQK1NR b KQkq -',Strikes the weak f7 square. 4.d4 is the main line and is much better.
117,5,4,Bg4,b'r3kbnr/ppp1pppp/2n5/q7/2B3b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',Black now seizes the initiative.
118,5,5,O-O-O,b'2kr1bnr/ppp1pppp/2n5/q7/6b1/2N2N2/PPPPBPPP/R1BQK2R w KQ -',Black has a more comfortable position. Black has more space and has already castle whereas mot of my pieces are confined to the first 2 ranks.
119,5,6,1Bd2,b'2kr2nr/ppp2ppp/2nbp3/q6b/8/2NP1N1P/PPPBBPP1/R2Q1RK1 b - -',A discovered attack on the queen. It as very little space to move around in now.
120,5,7,Qe5,b'2kr2nr/ppp2ppp/2nbp3/4q3/8/2NP1B1P/PPPB1PP1/R2Q1RK1 w - -',Threatens a battery mate on h2.
121,5,8,1g3,b'2kr2nr/ppp2ppp/2nbp3/4q3/8/2NP1BPP/PPPB1P2/R2Q1RK1 b - -',The only move to prevent it. This severely weakens the king side and black should have an easy job of hacking through my kingside with moves like h4h5 or g4g5.
122,5,9,1Nd4,b'2kr2nr/ppp2ppp/3bp3/4q3/3n4/2NP1BPP/PPPB1P2/R2Q1RK1 w - -',If I was black here I would start the attack by playing g5 immediately.
123,5,10,g5,b'2kr2nr/ppp2p1p/3bp3/4q1p1/3n4/2NP2PP/PPPB1PB1/R2Q1RK1 w - g6',It is a good position for black. Black has an attack coming up.
124,5,11,Qg7,b'2kr2nr/ppp2pqp/3bp3/6p1/3n4/2NP2PP/PPPB1PB1/R2QR1K1 w - -',! The best square available. This move supports the pawn push to g4 and does not obstruct the f pawn.
125,5,12,1Ne4,b'2kr2nr/ppp2pqp/3bp3/6p1/3nN3/3P2PP/PPPB1PB1/R2QR1K1 b - -',Threatens blacks major attacking piece and forces it off the useful diagonal.
126,5,13,Nd6,b'2kr2nr/ppp1bpqp/3np3/6p1/4N3/3P2PP/PPPB1PB1/R2QR1K1 w - -',At this point I was hoping black would take the bait on b2 so I could then play Bc3 forking the rook and queen but as I expected my opponent was wary of all of my plans.
127,5,14,f6,b'2kr2nr/ppp1b1qp/3npp2/6p1/4N3/2BP2PP/PPP2PB1/R2QR1K1 w - -',Now black has adapted a somewhat passive position as I gain some counterplay. I would've definetely played bf6 and then after a few exchanges black could've cotinued the attack.
128,5,15,1Qf3,b'2kr2nr/ppp1b1qp/3npp2/6p1/4N3/2BP1QPP/PPP2PB1/R3R1K1 b - -',A strong move which threatens a mate if nothing is done in the future.
129,5,16,1Nb5,b'2kr2nr/ppp1b1qp/4pp2/1n4p1/4N3/2BP1QPP/PPP2PB1/R3R1K1 w - -',19....Nxe4 was far better. After 20. Qxe4 c6. Black will only be down by a pawn.
