,gid,aid,move,fen,annotation
16,0,16,1Be3,b'rnb1kbn1/3p1p1r/1q5p/pB2N1p1/2P1P3/3PB3/PP3PPP/R2Q1RK1 b q -',"White brings his other bishop into the action with a threat to the queen as well!
"
17,0,17,1Qc7,b'rnb1kbn1/2qp1p1r/7p/pB2N1p1/2P1P3/3PB3/PP3PPP/R2Q1RK1 w q -',"Black sidesteps the attack and makes a counter-threat on the knight on e5.
"
18,0,18,1d4,b'rnb1kbn1/2qp1p1r/7p/pB2N1p1/2PPP3/4B3/PP3PPP/R2Q1RK1 b q -',"White is playing aggressively here - again his piece chooses not to escape and remains a threat to Black
"
19,0,19,1Bd6,b'rnb1k1n1/2qp1p1r/3b3p/pB2N1p1/2PPP3/4B3/PP3PPP/R2Q1RK1 w q -',"Black threatens to win a pawn with 13...Bxe5 14. dxe5 Qxe5 while developing one of his pieces. The best move for Black in this position I think 
"
20,0,20,1f4,b'rnb1k1n1/2qp1p1r/3b3p/pB2N1p1/2PPPP2/4B3/PP4PP/R2Q1RK1 b q f3',"here we are - the four-pawn strong centre! White's move here has prevented the pawn loss and put a real cramp in Black's game. (13...gxf4 14.Bxf4 keeps the defence up as well as giving an open file for White's rook on the f-file (well after the bishop moves of course)
"
21,0,21,1f6,b'rnb1k1n1/2qp3r/3b1p1p/pB2N1p1/2PPPP2/4B3/PP4PP/R2Q1RK1 w q -',"I have a feeling that Black saw the moves up to move 18 when he played this move  - all of White's moves are pretty much forced if he wanted to retain his material (apart from move 15 - the move I played there dropped a pawn but I don't regret the choice looking back at this game...actually it may have been that Black saw up to move 18 from move 15...I don't know) This moves does seem weakening at first (it probably is now I think about it) and Qh5+ does come into consideration but I couldn't see any way to continue the attack (in fact it actually justifies Black's Rh7 - after Qh5 now Kd8 doesn't fall far a King/Rook fork and Kf8 and Ke7 doesn't fall for Qf7 mate)
"
22,0,22,1Ng6,b'rnb1k1n1/2qp3r/3b1pNp/pB4p1/2PPPP2/4B3/PP4PP/R2Q1RK1 b q -',"the only move which can save the pawn on f4 but I like this move all the same - the knight is actually pretty powerful on the g6 square
"
23,0,23,1Ba6,b'rn2k1n1/2qp3r/b2b1pNp/pB4p1/2PPPP2/4B3/PP4PP/R2Q1RK1 w q -',"Black keeps his threats fresh - If White exchanges the bishops Black will be threatening the capture of the c-pawn. If I had played Bxa6 here my move to save the c-pawn would have transposed into the game continuation which occurs at move 19 albeit with slight differences. It could have also been possible to allow Black to initiate the exchange at b5 ut that would leave my pawn in an uncomfortable position
"
24,0,24,1Qa4,b'rn2k1n1/2qp3r/b2b1pNp/pB4p1/Q1PPPP2/4B3/PP4PP/R4RK1 b q -',"!? As I said before this move will drop a pawn (though not directly) but it seemed perfectly natural at the time - as I wasn't ready to advance my pawns just yet replacing the bishop with the queen to keep up the pressure couldn't be bad from White's point of view
"
25,0,25,1Bxb5,b'rn2k1n1/2qp3r/3b1pNp/pb4p1/Q1PPPP2/4B3/PP4PP/R4RK1 w q -',"Since the queen now protects the c-pawn White would be able to safely trade bishops so Black decides to initiate the trade himself
"
26,0,26,Rg7,b'rn2k1n1/2qp2r1/3b1pNp/pQ4p1/2PPPP2/4B3/PP4PP/R4RK1 w q -',"Here's that pawn-winning move - White's knight has nowhere to move to (apart from the h8 square where Black might want to try a draw by 3-move repetition with Rh7) Therefore White's only logical move here... (bearing in mind that the queen now cannot move to the h5 square)
"
27,0,27,1f5,b'rn2k1n1/2qp2r1/3b1pNp/pQ3Pp1/2PPP3/4B3/PP4PP/R4RK1 b q -',"opens up the h2-b8 diagonal and Black's bishop and queen are perfectly aligned...
"
28,0,28,1Bxh2+,b'rn2k1n1/2qp2r1/5pNp/pQ3Pp1/2PPP3/4B3/PP4Pb/R4RK1 w q -',"Of course
"
29,0,29,1Kh1,b'rn2k1n1/2qp2r1/5pNp/pQ3Pp1/2PPP3/4B3/PP4Pb/R4R1K b q -',"forced; 18: Kf2?? Qg3+! 19.Ke2 Qxg2+ 20.Ke1 Bg3+ 21.Bf2 Qxe4+ 22.Kd2 Bxf2 23.Rxf2 Qxd4+ 24.Ke1 and White's strong pawn centre and his game is ruined [or; 22...Qxf5 forking the now undefended knight and the doubly attacked and pinned bishop - actually this move is better I think] Now although Black has just gained a pawn his bishop is in a dangerous position and could be suddenly threatened by White blocking the queen's scope with the pawn to e5. It was one of the first things that I had considered but what I was afraid of was this; 19.e5 Bxe5 20.dxe5 fxe5 and although Black has given up his material advantage White's pawn structure is scattered - not good [21.Nxe5?? Re7! 22.Ng4 h5 and Black wins material] 
"
30,0,30,1Bd6,b'rn2k1n1/2qp2r1/3b1pNp/pQ3Pp1/2PPP3/4B3/PP4P1/R4R1K w q -',"Thankfully my opponent makes things easier for me and now I decide that an attack is in order here
"
31,0,31,1c5,b'rn2k1n1/2qp2r1/3b1pNp/pQP2Pp1/3PP3/4B3/PP4P1/R4R1K b q -',"Here it comes!
"
32,0,32,1Be7,b'rn2k1n1/2qpb1r1/5pNp/pQP2Pp1/3PP3/4B3/PP4P1/R4R1K w q -',"? Retreating back to the f8 square seems so much more better here - now White can advance his d-pawn with tempo...
"
33,0,33,2d5,b'rn2k1n1/2qpb1r1/5pNp/pQPP1Pp1/4P3/4B3/PP4P1/R4R1K b q -',"Threatening a pawn fork at d6 - Black will have to retreat one of his pieces again
"
34,0,34,2Bd8,b'rn1bk1n1/2qp2r1/5pNp/pQPP1Pp1/4P3/4B3/PP4P1/R4R1K w q -',"right now none of Black's pieces have extended past the 8th and 7th rank and White's pawns severly cramp Black's position - he will have quite a fight on his hands if he wants to get back into this game
"
35,0,35,2Bd4,b'rn1bk1n1/2qp2r1/5pNp/pQPP1Pp1/3BP3/8/PP4P1/R4R1K b q -',"another advantage of White's position is that he has threats - now Black's best move (there really isn't much else he can do) would be to move the rook...
"
36,0,36,2h5,b'rn1bk1n1/2qp2r1/5pN1/pQPP1Ppp/3BP3/8/PP4P1/R4R1K w q -',"Like I said Black's short of choices here (I think the best move he could try is Na6)
"
37,0,37,2e5,b'rn1bk1n1/2qp2r1/5pN1/pQPPPPpp/3B4/8/PP4P1/R4R1K b q -',"White's wall of pawns have advanced to the 5th rank and Black can't take the pawn because White will fork rook and queen when he takes back with the bishop. Before I go on though I'm just going to look back at move 15 for awhile... What if instead of 15.Qa4 White had decided to exchange bishops instead; 15.Bxa6 Rxa6 16.c5 Be7 17.d5 Bd8 18.Bd4 Rg7 19.f5 h5 20.e5 [yes I do realise Black would probably have played 15...Nxa6 and would have probably not played 18...Rg7 but bear with me] This would be pretty much the same position only with the rook on a6 and the queen on d1 - I'm putting a diagram up on that [again not needed but since I already asked another player I didn't want his advice to go to waste :)] If that had happened the play could have continued; 20...fxe5 21.Bxe5 Qxc5+ 22.Kh1 R7xg6 23.fxg6 Rxg6 with an even trade and an easier position for Black (though I'd still give White the advantage) That's only with two pieces in different places as well! [I have no idea why I put all this up... I just felt like it I guess :P]
"
38,0,38,2g4,b'rn1bk1n1/2qp2r1/5pN1/pQPPPP1p/3B2p1/8/PP4P1/R4R1K w q -',"I guess Black might have thought that White couldn't attack if he kept the position closed (or he just didn't see any other move) but best here would have been Kf7 moving the king out of the line of fire of White's next move... though White still has excellent attacking opportunities e.g. e6+ Qc4 or even what was played next in this game... [maybe moving the rook would have been better]
"
39,0,39,2Rae1,b'rn1bk1n1/2qp2r1/5pN1/pQPPPP1p/3B2p1/8/PP4P1/4RR1K b q -',"! here comes the pain...
"
40,0,40,2Rf7,b'rn1bk1n1/2qp1r2/5pN1/pQPPPP1p/3B2p1/8/PP4P1/4RR1K w q -',"Black sees the danger of exf6 (which would win the rook) but Black will still lose material...
"
41,0,41,2exf6+,b'rn1bk1n1/2qp1r2/5PN1/pQPP1P1p/3B2p1/8/PP4P1/4RR1K b q -',"Because of the g6 knight the Black king has nowhere to run. He must use a piece to block the attack
"
42,0,42,2fxe7,b'rn2k1n1/2qpPr2/6N1/pQPP1P1p/3B2p1/8/PP4P1/4RR1K b q -',"Now White is a piece up and has a well protected pawn on the seventh rank
"
43,0,43,2a4,b'rn2k1n1/2qpPr2/6N1/1QPP1P1p/p2B2p1/8/PP4P1/4RR1K w q -',"still no good moves for Black...
"
44,0,44,2Nh8,b'rn2k1nN/2qpPr2/8/1QPP1P1p/p2B2p1/8/PP4P1/4RR1K b q -',"continuing on with the attack. White hopes for 26...Rh7 27.f6 Rxh8 28.f7#. That would have been an awesome checkmate - Only Black's queen would have been developed (even the king's in the original position!) and White has two seventh-rank pawns backed up by two rooks sealing the Black King's fate. Black has one more choice...
"
45,0,45,2Rxe7,b'rn2k1nN/2qpr3/8/1QPP1P1p/p2B2p1/8/PP4P1/4RR1K w q -',"and although it was better here it is about to lose more material... [I suspect Black was happy to finally show some activity]
"
46,0,46,2d6,b'rn2k1nN/2qpr3/3P4/1QP2P1p/p2B2p1/8/PP4P1/4RR1K b q -',"! A pawn fork on the queen and the pinned rook 27...Rxe1?? 28.Rxe1! wins the queen
"
47,0,47,2Qc6,b'rn2k1nN/3pr3/2qP4/1QP2P1p/p2B2p1/8/PP4P1/4RR1K w q -',"offering to exchange queens. After the material White's going to win sure! :)
"
48,0,48,2Rxe7+,b'rn2k1nN/3pR3/2qP4/1QP2P1p/p2B2p1/8/PP4P1/5R1K b q -',"recapturing with the pawn seems to win more material but you'll see why I chose to recapture with the rook in just a little bit...
"
49,0,49,dxc6,b'rn2k2N/4n3/2pP4/2P2P1p/p2B2p1/8/PP4P1/5R1K w q -',"I think taking back with the b-knight would have been better here
"
50,0,50,3f6+,b'rn5N/4k3/2p2P2/2P4p/p2B2p1/8/PP4P1/5R1K b - -',"White uses the power of his pawns once again - his threats are never-ending!
"
51,0,51,3Kf8,b'rn3k1N/8/2p2P2/2P4p/p2B2p1/8/PP4P1/5R1K w - -',"Black's natural defence....
"
52,0,52,3f7,b'rn3k1N/5P2/2p5/2P4p/p2B2p1/8/PP4P1/5R1K b - -',"and most of the time this would work...
"
53,0,53,3Nd7,b'r4k1N/3n1P2/2p5/2P4p/p2B2p1/8/PP4P1/5R1K w - -',"Black sees that the king can be forced off the f8 square and opens up the line for the rook to defend. The problem is...
"
54,0,54,3Ng6#,b'r4k2/3n1P2/2p3N1/2P4p/p2B2p1/8/PP4P1/5R1K b - -',"Where does the king go? An unusual checkmate and a very enjoyable game! I have a newfound respect for my pawns :)
"
55,1,0,e5,b'rnbqk2r/pppp1ppp/3b1n2/4P3/3P4/2N5/PPP3PP/R1BQKBNR b KQkq -',tenedor pues se puso asi  entonces me tocó aprovechar.
56,1,1,Ng8,b'rnbqk1nr/pppp1ppp/8/4P3/8/2N5/PPP3PP/R1BQKBNR w KQkq -',En este momento el tiene sus piezas cerradas a excepcion de la reyna y los caballos que pueden saltar. yo tengo mis dos alfiles la reyna y los cballos listos incluso uno de ellos desarrolado. 
57,1,2,1Re1,b'r1bq1rk1/ppppnppp/2n5/4P3/2B5/2N2N2/PPP3PP/R1BQR1K1 b - -',apoyando al peon y colocando a la torre en la linea abierta.
58,1,3,1exd6,b'r1bq1rk1/ppp1nppp/2nP4/8/2B5/2N2N2/PPP3PP/R1BQR1K1 b - -',sacrificando al peon pero manteniendo la linea abierta
59,1,4,1Bf4,b'r1b2rk1/pp2nppp/2np4/8/2B2B2/2N2N2/PPP3PP/R3R1K1 b - -',atacando al peon libre y llevando mis piezas cerca del enroque contrario
60,1,5,1Ng5,b'r1br2k1/pp2nppp/2np4/6N1/2B2B2/2N5/PPP3PP/R3R1K1 b - -',y el jugador se rindió.   muchas variantes a considerar pero podia salvarse. podria jugar por ejemplo: 15. ...Be6 16.BxBe6 fxBe6 17.Nxe6 y a donde mueva la torre lo siguiente es jaque y muere una de sus torres por el caballo buen cambio teniendo un alfil de ventaja en fin. El decidio retirarse. 
61,2,0,d4,b'r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3',Now in the Scotch
62,2,1,Qf6,b'r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/8/PPP2PPP/RNBQKB1R w KQkq -',I later look this up and find we are in classic Scotch at this point but I'm at the extent of my knowledge
63,2,2,Be3,b'r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq -',According to book my continuation is generally 6. Qd2 dxc6 7. Nc3 which makes perfect sense but I'm off into the wild now
64,2,3,Bxe3,b'r1b1k1nr/pppp1ppp/2N2q2/8/4P3/4b3/PPP2PPP/RN1QKB1R w KQkq -',Thus doubling my center e pawns
65,2,4,Nc3,b'r1b1k1nr/pppp1ppp/2q5/8/4P3/2N1P3/PPP3PP/R2QKB1R b KQkq -',With my center compromised I decided to get back to the basics of development my pieces. I'm also thinking about a long side castle
66,2,5,Qd4,b'r1b1k2r/pppp1ppp/2q2n2/8/3QP3/2N1P3/PPP3PP/R3KB1R b KQkq -',"Protecting my doubled e pawn but mainly setting up for long side castle. Coincidentally in a game I was playing with OldGus at this same time he had a bad doubled pawn and he told me ""If you have a bad doubled pawn try to get it do something"" and this is what happens in the game continuation"
67,2,6,O-O,b'r1b2rk1/pppp1ppp/2q2n2/8/3QP3/2N1P3/PPP3PP/R3KB1R w KQ -',Bringing the rook into play it looks very bad for my central pawns at this time
68,2,7,Re8,b'r1b1r1k1/pppp1ppp/2q2n2/8/3QP3/2N1P3/PPP3PP/2KR1B1R w - -',Now things are looking grim from my central and doubled pawns
69,2,8,1Bd3,b'r1b1r1k1/pppp1ppp/2q2n2/8/3QP3/2NBP3/PPP3PP/2KR3R b - -',Trying to protect that forward pawn as long as possible but also mainly getting more pieces into the game. 11. Bb5 is also possible and might be better
70,2,9,1a6,b'r1b1r1k1/1ppp1ppp/p1q2n2/8/3QP3/2NBP3/PPP3PP/2KR3R w - -',Preventing 12. Bb5 although if I was going to do this I would have done it last move. This seems like a loss of tempo to me especially with a big attack building in the middle in which I will never be able to cover the pawns. I thought 11. ... d6 planning on Bg4 eventually or 11. ... b6 setting up a fianchetto and more attacks on the forward e pawn might be better
71,2,10,1e5,b'r1b1r1k1/1ppp1ppp/p1q2n2/4P3/3Q4/2NBP3/PPP3PP/2KR3R b - -',I figured this pawn was fairly well doomed and also liked the diagonal the bishop is now on as well. At the time I didn't realize this pretty much traps the Knight as well.
72,2,11,1Re6,b'r1b3k1/1ppp1ppp/p1q1rn2/4P3/3Q4/2NBP3/PPP3PP/2KR3R w - -',A blunder I suppose although the knight can only move to 12. ... Nh5 13. g4 where it is trapped in any case. This does set up doubling the Rooks on the e file but the Bishop is still in the way and completely blocked making this a long term ambition
73,2,12,1Nd5,b'r1b3k1/1ppp1ppp/p1q2r2/3N4/3Q4/3BP3/PPP3PP/2KR3R b - -',With the Queen blocking 14. ... c6 the knight is in a strong position here threatening an immediate Royal Fork at Ne7 and potential trouble with Nxc7 sometime down the road
74,2,13,1Re6,b'r1b3k1/1ppp1ppp/p1q1r3/3N4/3Q4/3BP3/PPP3PP/2KR3R w - -',Blocking the fork. 14. ... Kf7 15. Bxh7 is not possible and 14. ... Qe6 15. Bf5 Qxf5 16. Ne7+ wins the queen although is not forced
75,2,14,Re8,b'r1b1r1k1/1ppp1ppp/p1q5/3N1B2/3Q4/4P3/PPP3PP/2KR3R w - -',It is still imperative to guard against Ne7. I was happy with the pressure I'm applying here after trapping the knight keeping black moving backwards and getting my pieces into good positions. Black's Bishop is still blocked and his Queen and active Rook busy defending against strong Knight moves
76,2,15,1Qh4,b'r1b1r1k1/1ppp1ppp/p1q5/3N1B2/7Q/4P3/PPP3PP/2KR3R b - -',Now I threaten a mating attack
77,2,16,1Re5,b'r1b3k1/1ppp1ppp/p1q5/3NrB2/7Q/4P3/PPP3PP/2KR3R w - -',My opponent moves the same Rook for the third time which is probably not good in any case but completely overlooks the game continuation
78,2,17,1Qh8#,b'r1b2k1Q/1ppp1pp1/p1q5/3NrB2/8/4P3/PPP3PP/2KR3R b - -',I botched the opening as seems normal for me with King's pawn but was aggressive in development got my King to safety and made use of my bad pawn. My opponent ended up with a trapped knight and I was able to build a strong attack with many threats one of which was overlooked.
79,3,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',stony and I have played a number of games with each of us pounding the other sometimes and each making mistakes though I take the cake on that one.  Here I had to get away from e4 sicilian ruy lop stuff and try to get him.  Reti seemed like a good choice.  KodiakJack got me thinking about it.
80,3,1,Bg7,b'r1bqk2r/ppp1ppbp/2n2np1/3p2B1/3P4/2N1PN2/PPP2PPP/R2QKB1R w KQkq -',so far so good.  decent opening moves getting the pieces out there.  now the question of whether to take.  After playing the Tromp it seems that there are benefits from exchanging here but losing the dark-sq B is risky.  I hold my breath...
81,3,2,Bxf6,b'r1bqk2r/ppp1ppbp/2n2Bp1/3p4/3P4/2N1PN2/PPP2PPP/R2QKB1R b KQkq -',and go for the it.  It's not as good when he can ( and will ) take with the B.  Part of the allure of such a move is to ruin pawn structure.  he doesn't fall for easy stuff.
82,3,3,Bb5,b'r1bqk2r/ppp1pp1p/2n2bp1/1B1p4/3P4/2N1PN2/PPP2PPP/R2QK2R b KQkq -',Again just making a piece immobile is a slight advantage but any decent player will deal with this directly..
83,3,4,Bd7,b'r2qk2r/pppbpp1p/2n2bp1/1B1p4/3P4/2N1PN2/PPP2PPP/R2QK2R w KQkq -',like this say.  castling also works but does screw up the pawn skeleton
84,3,5,Nxd5,b'r2qk2r/pppbpp1p/2n2bp1/1B1N4/3P4/4PN2/PPP2PPP/R2QK2R b KQkq -',that was free. the B cut off Q protection.
85,3,6,O-O,b'r2q1rk1/pppbpp1p/2n2bp1/1B1N4/3P4/4PN2/PPP2PPP/R2QK2R w KQ -',Most of my games now see me castling later.  I have some embarrassing times when castling early leads to onslaught and no one likes that
86,3,7,Nxf6+,b'r2q1rk1/pppbpp1p/2n2Np1/1B6/3P4/4PN2/PPP2PPP/R2QK2R b KQ -',The forcing nature of this move is to Andy Soltis' liking and of course the messing up of the pawn struct.  moving the king is not really an option
87,3,8,1O-O,b'r2q1rk1/pppb1p1p/2n2pp1/1B6/3P4/4PN2/PPP2PPP/R2Q1RK1 b - -',Now castle.  KodiakJack said around moves 10-12.  and I trust him.
88,3,9,1a6,b'r2q1rk1/1ppb1p1p/p1n2pp1/1B6/3P4/4PN2/PPP2PPP/R2Q1RK1 w - -',it depends on what mood I'm in...do I take or run?  with a slight point advantage one can argue that killing the N is ok but then a potential endgame with B vs. N is not really good for N.  run away run away!
89,3,10,b5,b'r2q1rk1/2pb1p1p/p1n2pp1/1p6/2BP4/4PN2/PPP2PPP/R2Q1RK1 w - b6',yeah yeah..
90,3,11,1Bd5,b'r2q1rk1/2pb1p1p/p1n2pp1/1p1B4/3P4/4PN2/PPP2PPP/R2Q1RK1 b - -',again immobilising a piece is a viable option
91,3,12,1Rb8,b'1r1q1rk1/2pb1p1p/p1n2pp1/1p1B4/3P4/4PN2/PPP2PPP/R2Q1RK1 w - -',he doesn't let me get away with much
92,3,13,1Qe2,b'1r1q1rk1/2pb1p1p/p1n2pp1/1p1B4/3P4/4PN2/PPP1QPPP/R4RK1 b - -',Time to move the Q.  2B says to connect the rooks.  another person I trust
93,3,14,1f5,b'1r1q1rk1/2pb1p1p/p1n3p1/1p1B1p2/3P4/4PN2/PPP1QPPP/R4RK1 w - -',eliminates a target pawn though it does create a hole...
94,3,15,1Ne5,b'1r1q1rk1/2pb1p1p/p1n3p1/1p1BNp2/3P4/4P3/PPP1QPPP/R4RK1 b - -',for the N
95,3,16,1dxe5,b'1r1q1rk1/2pb1p1p/p5p1/1p1BPp2/8/4P3/PPP1QPPP/R4RK1 b - -',Now I'm the one with the suffering pawn structure.
96,3,17,1f4,b'1r1qr1k1/2pb1p1p/p5p1/1p1BPp2/5P2/4P3/PPP1Q1PP/R4RK1 b - f3',I really fight to stay a point up
97,3,18,1Qxa6,b'1r1qr1k1/2pb1p1p/Q5p1/3BPp2/1p3P2/4P3/PPP3PP/R4RK1 b - -',special today; free pawns
98,3,19,1Bb5,b'1r1qr1k1/2p2p1p/Q5p1/1b1BPp2/1p3P2/4P3/PPP3PP/R4RK1 w - -',this is not my favorite point about mr. spider.  he comes up with a beautiful tactical move that forces several issues simulaneously.  I'm not hip enough to see the best way out.  Again I hear soltis with his forcing moves and try to at least keep control...
99,3,20,1Bxf7+,b'1r1qr1k1/2p2B1p/Q5p1/1b2Pp2/1p3P2/4P3/PPP3PP/R4RK1 b - -',about the most forcing kind of move there is
100,3,21,1Kxf7,b'1r1qr3/2p2k1p/Q5p1/1b2Pp2/1p3P2/4P3/PPP3PP/R4RK1 w - -',course I saw this and what follows.  a really good question I ask myself is why do I play it anyway?  Well didn't a master say that when all else is lost wait and hope and pray that your opponent makes a blunder?
101,3,22,Bxf1,b'1r2r3/2p2k1p/5Pp1/5p2/1p3P2/4P3/PPP3PP/R4bK1 w - -',hmm no blunder.  dang
102,3,23,2Rxf1,b'1r2r3/2p2k1p/5Pp1/5p2/1p3P2/4P3/PPP3PP/5RK1 b - -',this at least activates the R though my advantage is gone in every respect.
103,3,24,2Rd1,b'1r2r3/2p4p/5kp1/5p2/1p3P2/4P3/PPP3PP/3R2K1 b - -',grab the file
104,3,25,2Rd6+,b'r3r3/7p/3R1kp1/2p2p2/1p3P2/4P3/PPP2KPP/8 b - -',spite check?!
105,3,26,Rxc2,b'2r5/7p/3k2p1/2p1Rp2/1p3PP1/4PK2/2r4P/8 w - -',pawn munching.  this really prevents any risk of passers
106,3,27,b3,b'2r5/7p/3k4/2p2R2/4KP2/1p2P3/7r/8 w - -',so he has a passed pawn and i have no hope to get to it.  both Ks stand well I'm in bad shape materially positionally and everything-ally.
107,3,28,3Rd6+,b'2r5/7p/2kR4/2p1KP2/8/4P3/7r/1q6 b - -',yet it's just not right to give up.  again a forcing move and I too have a passer though with little real hope
108,3,29,Qe8#,b'2r1q3/3K3p/3R1P1r/1kp5/8/4P3/8/8 w - -',Nice mate as my friend marty would say.  One really beautiful move turned everything around.  way to go stonyspider
109,4,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Ruy Lopez Closed C96
110,4,1,1d5,b'r1bq1rk1/3nbppp/p1np4/1ppP4/4P3/5N1P/PPBN1PP1/R1BQR1K1 b - -',14. Nf1 can lead to a draw by repetition at least in one line.  14. d5 gains space and space is one of the important 3 S's (space structure strategy) of opening principles taught in the Chinese School of Chess as delineated by Liu Wenzhe in his magnificent book.
111,4,2,Rb8,b'1rbq1rk1/3nbppp/p2p4/1ppPn3/P3P3/5N1P/1PBN1PP1/R1BQR1K1 w - -',15...Bb7 is better than 15...Rb8 as Black loses a vital tempo with this move.
112,4,3,Rba8,b'r4rk1/3b1ppp/3p4/1ppPnP2/4PB1q/7P/1PB3P1/R2Q1RK1 w - -',Back to where it should have remained...
113,4,4,b4,b'r4rk1/3b1ppp/8/2pPpP2/1p2P2q/1P5P/2B3P1/R2Q1RK1 w - -',Now White has a protected passed d-pawn and Black's c-pawn is backwards on a half-open file...
114,4,5,2fxg6,b'r4rk1/3b1p1p/6P1/2pPp3/1p2P2q/1P5P/2BQ2P1/R4RK1 b - -',Now White has a half-open f-file with its rook strongly posted on f1.
115,4,6,2Rxa8,b'R4rk1/3b1p2/6p1/2pPp3/1p2P2q/1P5P/2BQ2P1/5RK1 b - -',Removing and diverting one of Black's heavy defenders...
116,4,7,2Bd3,b'r5k1/3b1p2/6p1/2pPp3/1p2P2q/1P1B3P/3Q2P1/5RK1 b - -',"Now two of White's pieces will re-position with the queen going to e3 and the bishop going to c4 via d3.  Also note that White's ""bad"" bishop ""shapes"" out to be actually quite good..."
