,gid,aid,move,fen,annotation
39,0,39,2Nf6,b'r4r1k/pp3pp1/5n1p/1B2p3/4Pn2/P1NP2R1/2P3PP/5RK1 w - -',The knight skidaddles out of harms way.
40,0,40,2Nd5,b'r4r1k/pp3pp1/5n1p/1B1Np3/4Pn2/P2P2R1/2P3PP/5RK1 b - -',I blundered here moving my knight from its location where it was protecting the e2 square.
41,0,41,2Nf6xd5,b'r4r1k/pp3pp1/7p/1B1np3/4Pn2/P2P2R1/2P3PP/5RK1 w - -',My opponent doesn't seem to see my blunder and captures my forward knight.
42,0,42,2exd5,b'r4r1k/pp3pp1/7p/1B1Pp3/5n2/P2P2R1/2P3PP/5RK1 b - -',I recapture his knight with a pawn.
43,0,43,2f6,b'r4r1k/pp4p1/5p1p/1B1Pp3/5n2/P2P2R1/2P3PP/5RK1 w - -',Black moves a pawn forward and protects his e5 pawn.
44,0,44,2d4,b'r4r1k/pp4p1/5p1p/1B1Pp3/3P1n2/P5R1/2P3PP/5RK1 b - -',I move up a pawn so my bishop protects me from my previous blunder while trying to loose his knights protection.
45,0,45,2a6,b'r4r1k/1p4p1/p4p1p/1B1Pp3/3P1n2/P5R1/2P3PP/5RK1 w - -',Kradwan attacks my bishop with a pawn and tries to move my bishop off its protective diagonal.
46,0,46,2dxe5,b'r4r1k/1p4p1/p4p1p/1B1PP3/5n2/P5R1/2P3PP/5RK1 b - -',I try to exchange knight for bishop by removing his knights protection.
47,0,47,2fxe5,b'r4r1k/1p4p1/p6p/1B1Pp3/5n2/P5R1/2P3PP/5RK1 w - -',Black recaptures and protects the knight.
48,0,48,2Bd3,b'r4r1k/1p4p1/p6p/3Pp3/5n2/P2B2R1/2P3PP/5RK1 b - -',I am forced to move here to protect from the knight fork on my king and rook.
49,0,49,2Nxd3,b'r4r1k/1p4p1/p6p/3Pp3/8/P2n2R1/2P3PP/5RK1 w - -',Black exchanges his knight for my bishop.
50,0,50,2Rxd3,b'r4r1k/1p4p1/p6p/3Pp3/8/P2R4/2P3PP/5RK1 b - -',I recapture with my rook trying to leave my pawn structure intact.
51,0,51,2Rxf1+,b'r6k/1p4p1/p6p/3Pp3/8/P2R4/2P3PP/5rK1 w - -',My opponent exchanges rooks.
52,0,52,2Kxf1,b'r6k/1p4p1/p6p/3Pp3/8/P2R4/2P3PP/5K2 b - -',I recapture with my king.
53,0,53,2b5,b'r6k/6p1/p6p/1p1Pp3/8/P2R4/2P3PP/5K2 w - b6',Black advances a pawn to a better location.
54,0,54,2d6,b'r6k/6p1/p2P3p/1p2p3/8/P2R4/2P3PP/5K2 b - -',I do likewise.
55,0,55,2Kg8,b'r5k1/6p1/p2P3p/1p2p3/8/P2R4/2P3PP/5K2 w - -',King to the rescue.
56,0,56,2Ke2,b'r5k1/6p1/p2P3p/1p2p3/8/P2R4/2P1K1PP/8 b - -',I also move up my king.
57,0,57,2Kf7,b'r7/5kp1/p2P3p/1p2p3/8/P2R4/2P1K1PP/8 w - -',The kings keep moving forward.
58,0,58,3Ke3,b'r7/5kp1/p2P3p/1p2p3/8/P2RK3/2P3PP/8 b - -',And again.
59,0,59,3Ke6,b'r7/6p1/p2Pk2p/1p2p3/8/P2RK3/2P3PP/8 w - -',...
60,0,60,3d7,b'r7/3P2p1/p3k2p/1p2p3/8/P2RK3/2P3PP/8 b - -',I move my pawn near the back rank.
61,0,61,3Rd8,b'3r4/3P2p1/p3k2p/1p2p3/8/P2RK3/2P3PP/8 w - -',Black move his rook in to protect from my pieces promotion.
62,0,62,3Ke4,b'3r4/3P2p1/p3k2p/1p2p3/4K3/P2R4/2P3PP/8 b - -',I advance the king.
63,0,63,3Rxd7,b'8/3r2p1/p3k2p/1p2p3/4K3/P2R4/2P3PP/8 w - -',Black takes out the pawn with his rook.
64,0,64,3Rxd7,b'8/3R2p1/p3k2p/1p2p3/4K3/P7/2P3PP/8 b - -',I exchange rooks.
65,0,65,3Kxd7,b'8/3k2p1/p6p/1p2p3/4K3/P7/2P3PP/8 w - -',Black king recaptures the rook.
66,0,66,3Kxe5,b'8/3k2p1/p6p/1p2K3/8/P7/2P3PP/8 b - -',I advance my king again.
67,0,67,3Kc6,b'8/6p1/p1k4p/1p2K3/8/P7/2P3PP/8 w - -',Black moves his king over to that side.
68,0,68,3Kd4,b'8/6p1/p1k4p/1p6/3K4/P7/2P3PP/8 b - -',I move back to protect my pawns.
69,0,69,3a5,b'8/6p1/2k4p/pp6/3K4/P7/2P3PP/8 w - -',Black advances a pawn.
70,0,70,3c3,b'8/6p1/2k4p/pp6/3K4/P1P5/6PP/8 b - -',I move my pawn forward to stifle his advances.
71,0,71,3a4,b'8/6p1/2k4p/1p6/p2K4/P1P5/6PP/8 w - -',Black moves a pawn forward and commits to this side of the board.
72,0,72,3g4,b'8/6p1/2k4p/1p6/p2K2P1/P1P5/7P/8 b - g3',I move my pawns into better position on the other side of the board.
73,0,73,3g6,b'8/8/2k3pp/1p6/p2K2P1/P1P5/7P/8 w - -',Black advances a pawn.
74,0,74,3h4,b'8/8/2k3pp/1p6/p2K2PP/P1P5/8/8 b - h3',I move up the other pawn into better position.
75,0,75,3Kb6,b'8/8/1k4pp/1p6/p2K2PP/P1P5/8/8 w - -',Black blunders here but I am unaware of it.
76,0,76,3Kd5,b'8/8/1k4pp/1p1K4/p5PP/P1P5/8/8 b - -',I move to block his king in.
77,0,77,3g5,b'8/8/1k5p/1p1K2p1/p5PP/P1P5/8/8 w - -',Black moves a pawn on the other side of the board.
78,0,78,4hxg5,b'8/8/1k5p/1p1K2P1/p5P1/P1P5/8/8 b - -',I capture the pawn.
79,0,79,4hxg5,b'8/8/1k6/1p1K2p1/p5P1/P1P5/8/8 w - -',Black recaptures.
80,0,80,4Kd6,b'8/8/1k1K4/1p4p1/p5P1/P1P5/8/8 b - -',I advance my king.
81,0,81,4Ka6,b'8/8/k2K4/1p4p1/p5P1/P1P5/8/8 w - -',I should not have accepted the draw offer because I could have forced him to move a pawn or move away from his pawns here.
82,1,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Winning a game always feels wonderful and it is something that fuels the desire for many people to play more chess but it is the difficult study and struggle that helps you improve your game. I played this game after a week study of positional play. I undertook it in hopes of improving my ability to place my pieces more aggressively and securely. This game was the reward that I claimed from it.
83,1,1,e6,b'rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',The game began with an Indian Defense response from my opponent.
84,1,2,Nf3,b'rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',Here I developed my K-side Knight first to wait and see where my opponent would place his K-side bishop...
85,1,3,Nc6,b'r1bqkb1r/pppp1ppp/2n1pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',but he develops his other Knight instead thus transposing into the Mexican defense
86,1,4,a3,b'r1bqkb1r/pppp1ppp/2n1pn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R b KQkq -',I wanted to avoid a pin on my Knight so I moved the pawn to a3 before developing the Knight to c3.
87,1,5,h6,b'r1bqkb1r/pppp1pp1/2n1pn1p/8/2PP4/P4N2/1P2PPPP/RNBQKB1R w KQkq -',My opponent responded in similar prophylactics but this weakens the Black K-side. Furthermore the pin would hardly have been that annoying for Black since now that i played a3 the only good way to develop his K-side bishop to is e7 - and that intercepts the pin rendering it harmless. Therefore imho this was a wasted flank move that also weakened Black K-side.
88,1,6,Nc3,b'r1bqkb1r/pppp1pp1/2n1pn1p/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R b KQkq -',I continued with my intended development here expecting my opponent to make the move d5 battling for the CENTRAL CONTROL creating a position somewhat similar to a Queen Gambit declined...
89,1,7,Be7,b'r1bqk2r/ppppbpp1/2n1pn1p/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R w KQkq -',But my opponent neglected the importance of the center of the board and that allowed me to seize it myself...
90,1,8,e4,b'r1bqk2r/ppppbpp1/2n1pn1p/8/2PPP3/P1N2N2/1P3PPP/R1BQKB1R b KQkq e3',"With my Q-side Knight developed and not pinned by anything I brought the third pawn into the center of the board.
I can mention that my previous study had helped me to reevaluate the IMPORTANCE OF THE CENTER myself. Prior to that my view towards the center was somewhat ignorant even though not entirely non-existent."
91,1,9,d6,b'r1bqk2r/ppp1bpp1/2nppn1p/8/2PPP3/P1N2N2/1P3PPP/R1BQKB1R w KQkq -',My opponent formed a defensive center that allowed me to plan and initiate central breaks thus giving me a lot of INITIATIVE.
92,1,10,Bd3,b'r1bqk2r/ppp1bpp1/2nppn1p/8/2PPP3/P1NB1N2/1P3PPP/R1BQK2R b KQkq -',Before planning any sort of an opening in the center I need to get my own King off of it. I intend to castle K-side so I need to develop my K-side Bishop first. Developing it to e2 would be completely passive ...the Bishop does a whole lot more on d3 most importantly it plans the move e5 attacking the Knight and opening up the b1-h7 diagonal that becomes very strong if Black castles K-side.
93,1,11,a6,b'r1bqk2r/1pp1bpp1/p1nppn1p/8/2PPP3/P1NB1N2/1P3PPP/R1BQK2R w KQkq -',My opponent might be intending a flank attack with b5 but it doesn't carry much threat as b5 would be responded with b3 - securing the center one more time. So a6 was also a wasted move...
94,1,12,O-O,b'r1bqk2r/1pp1bpp1/p1nppn1p/8/2PPP3/P1NB1N2/1P3PPP/R1BQ1RK1 b kq -',I BRING MY KING TO SAFETY
95,1,13,O-O,b'r1bq1rk1/1pp1bpp1/p1nppn1p/8/2PPP3/P1NB1N2/1P3PPP/R1BQ1RK1 w - -',My opponent castles K-side and my e5 break is claiming more value
96,1,14,Re1,b'r1bq1rk1/1pp1bpp1/p1nppn1p/8/2PPP3/P1NB1N2/1P3PPP/R1BQR1K1 b - -',I make my last preparation with 9. Re1 - it gives me more attacking lines against the Black King. Here I might be thinking about exchanging my f3 Knight to open up the d1-h5 diagonal for my queen and then plan for some sacrificial attacks like Bxh6. It also enables me with a possible Rook lift to the third rank and increase the pressure on the pawns in front of the Black King. Additionally it increases my control of the e pawn. Other than all that it is a normal developing move that masks up my pending plan a little...
97,1,15,Bd7,b'r2q1rk1/1ppbbpp1/p1nppn1p/8/2PPP3/P1NB1N2/1P3PPP/R1BQR1K1 w - -',My opponent makes yet another passive move. It might have been much better to fianchetto that Bishop... 
98,1,16,1e5,b'r2q1rk1/1ppbbpp1/p1nppn1p/4P3/2PP4/P1NB1N2/1P3PPP/R1BQR1K1 b - -',Now my e5 plan comes into action. It will force the Black Knight to move thus giving me a tempo while i succeed in clearing the b1-h7 diagonal. Moreover the Black pieces are denied access to the K-side making my K-side sacrifices worth thinking about.
99,1,17,Nh7,b'r2q1rk1/1ppbbppn/p1n1p2p/4P3/2P5/P1NB1N2/1P3PPP/R1BQR1K1 w - -',"The Black Knight doesn't have any good squares to go to:
Nh5 would loose the Knight to g4;
Ng4 would loose it to h3;
Ne6 would cramp up the Black pieces even more than they already are;
And Nh7 helps White develop with yet another tempo..."
100,1,18,1Qc2,b'r2q1rk1/1ppbbppn/p1n1p2p/4P3/2P5/P1NB1N2/1PQ2PPP/R1B1R1K1 b - -',Now White is threatening to take the h7 Knight without any compensation for Black
101,1,19,1Ng5,b'r2q1rk1/1ppbbpp1/p1n1p2p/4P1n1/2P5/P1NB1N2/1PQ2PPP/R1B1R1K1 w - -',g6 would loose to Bxh6 so Ng5 is the only valid response for Black.
102,1,20,1Nxg5,b'r2q1rk1/1ppbbpp1/p1n1p2p/4P1N1/2P5/P1NB4/1PQ2PPP/R1B1R1K1 b - -',This exchange is pretty much forced but it allows White a Rook lift to e3 and Rg3 after that so this exchange is good for White. Also Black is loosing a defender on the K-side for White's passive K-side piece. 
103,1,21,1hxg5,b'r2q1rk1/1ppbbpp1/p1n1p3/4P1p1/2P5/P1NB4/1PQ2PPP/R1B1R1K1 w - -',This was a very bad move - Black now has no defense on the h file. The correct line should have been 13. ... Bxg5 14. Bxh5 Qxh5 15. Re3 but it is also good for White and the K-side pressure doesn't end there...
104,1,22,1Re3,b'r2q1rk1/1ppbbpp1/p1n1p3/4P1p1/2P5/P1NBR3/1PQ2PPP/R1B3K1 b - -',With the h file semi-opened it is time for the rook lift intending Rh3 with good mating opportunities. 
105,1,23,1Nd4,b'r2q1rk1/1ppbbpp1/p3p3/4P1p1/2Pn4/P1NBR3/1PQ2PPP/R1B3K1 w - -',Here Black tries to counter attack but the threat against the White Queen is blunderous. This allows for the White Queen to improve it's position with tempo
106,1,24,1Qd3,b'r2q1r1k/1ppbbppB/p3p3/4P1p1/2Pn4/P1NQR3/1P3PPP/R1B3K1 b - -',The Queen is very strong here as it accompanies both attacking pieces of the game: the Rook and the Bishop. And of course it also attacks the Black Knight on d4 forcing it to move.
107,1,25,1Nb3,b'r2q1r1k/1ppbbppB/p3p3/4P1p1/2P5/PnNQR3/1P3PPP/R1B3K1 w - -',The Knight runs to the Q-side forking the Rook and the bishop...
108,1,26,1Rh3,b'r2q1r1k/1ppbbppB/p3p3/4P1p1/2P5/PnNQ3R/1P3PPP/R1B3K1 b - -',"...but now the K-side has no defenders and mate is imminent after 17. Rh3.
This 'triangular' Queen-Rook-Bishop attack has some esthetic beauty to it that encouraged me to annotate this game ;)"
109,1,27,1g6,b'r2q1r1k/1ppbbp1B/p3p1p1/4P1p1/2P5/PnNQ3R/1P3PPP/R1B3K1 w - -',Black is attempting to avoid mate but the pawns are poor defenders here... Mate is forced
110,1,28,2Rh8#,b'r2q1k1R/1ppbbr2/p3p1Q1/4P1p1/2P5/PnN5/1P3PPP/R1B3K1 b - -',"Qxf6# or Rh8#. I chose the one that maintains White's material deficit (-1) only for the romanticism of being down in material ;)

I was happy of my performance in this tournament game since I achieved it through some meaningful chess study that I had never taken up that seriously before. And with that note I would like to encourage everyone who wants to improve their chess to spend more time studying game principals and theory rather than just experimenting various moves in the games. ;)"
111,2,0,Nf6,b'rnbqkb1r/pp1ppppp/5n2/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',A change from my usual response.
112,2,1,e5,b'rnbqkb1r/pp1ppppp/5n2/2p1P3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq -',One which Chuck intends to punish.
113,2,2,1Ng5,b'r1b2rk1/pp1p1ppp/1qn5/2bQP1N1/2B5/8/PPP1K1PP/R1B2R2 b - -',I've been told that this is book opening (or at least a book position).  In any event White certainly has a lot of firepower targeted on my f7 square.
114,2,3,1Ne7,b'r1b2rk1/pp1pnppp/1q6/2bQP1N1/2B5/8/PPP1K1PP/R1B2R2 w - -',This was my way of putting the question to White.  I wanted him to withdraw his Queen though after Qf3 I am not so sure that I gained all that much.  Charles was never one to retreat however.  He charges full speed ahead into the attack.
115,2,4,1Nd6+,b'r1b3k1/pp1p2pp/1q1N2n1/2b1P3/2B5/8/PPP1K1PP/R1B2R2 b - -',White can now draw by repetition.  The better move to play for a win was probably Ng5 check.
116,2,5,Bxd6,b'r1b4k/pp1p2pp/1q1b2n1/4P3/8/3B4/PPP1K1PP/R1B2R2 w - -',I felt an additional guard for f8 wouldn't hurt.
117,2,6,hxg6,b'r1b4k/pp1p2p1/1q1b2p1/4P3/8/8/PPP1K1PP/R1B2R2 w - -',Taking the d5 pawn would have allowed a back rank mate.  By capturing at g6 I gave my King a flight square.
118,2,7,b6,b'r1b4k/p2p2p1/1p1q2p1/8/8/4B3/PPP1K1PP/R4R2 w - -',Threatening Ba6 check.
119,2,8,Ba6,b'r6k/p2p2p1/bp1q2p1/8/2P5/4B3/PP2K1PP/R4R2 w - -',Bb7 was probably better.
120,2,9,Kh7,b'4R3/p2p2pk/bp4p1/8/2P5/1PK3P1/7q/8 w - -',White resigned; at least he got in one final check!!
121,3,0,d4,b'rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3',We both enjoyed a good over the board battle so fighting varations were the norm for our games.
122,3,1,1exf5,b'rnbqk2r/1p2bpp1/p2p1n1p/5P2/3N3B/2N5/PPP3PP/R2QKB1R b KQkq -',Although I have an isolated pawn I still liked this position. (We were here many times.)
123,3,2,Kxe7,b'rnb4r/1p2kpp1/p2p3p/5P2/3N4/2qB4/P1P3PP/R2Q1K1R w - -',All that for a pawn!!  However a pawn is a pawn.
124,3,3,1Re1,b'rnb4r/1p3pp1/p2p1k1p/5P2/3N4/2qB4/P1P1Q1PP/4RK1R b - -',Threatens Qe7 mate.
125,3,4,bxc6,b'r1b4r/2q2pp1/p1pp1k1p/5P2/6P1/3B4/P1P1Q2P/4RK1R w - -',Not Qxc6 allowing Qe7 mate.
126,3,5,2Be4,b'r6r/1bq2pp1/p1pp1k2/5Pp1/4B3/8/P1P1Q2P/4RKR1 b - -',A questionable continuation as it allows me to activate my pieces while temporarily pinning the Bishop.
127,3,6,2Qb2+,b'4r2r/1bq2pp1/p1p2k2/3p1Pp1/2P1B3/8/PQ5P/4RKR1 b - -',Breaking the pin very nicely!!
128,3,7,2Bg2+,b'4r2r/1bq1kpp1/p1p5/3p1Pp1/2P5/8/PQ4BP/4RKR1 b - -',I'm not sure but I think I might have grabbed the d5 pawn in the process.
129,3,8,Qf4+,b'4r3/1b1k1pp1/p1p5/3P1Pp1/5q2/8/PQ4BP/5KR1 w - -',Surprise!!  Charles thought the Queen was tied to protecting the b7 Bishop and wouldn't move because of Qxb7 ch.  Don't you just hate those unexpected checks?  ( I mean the kind you can't cash!!)
130,3,9,2Qf2,b'4r3/1b1k1pp1/p1p5/3P1Pp1/5q2/8/P4QBP/5KR1 b - -',No other good option is available.  Actually that would have been a good time to resign and move on to the next game.
131,3,10,2Qc1+,b'4r3/1b1k1pp1/p1p5/3P1Pp1/8/8/P4QBP/2q2KR1 w - -',And White resigned.
132,4,0,Qb6,b'r1b2rk1/1p3pp1/pqnQ1b1p/4p3/4P3/1NN5/PPP1BPPP/2KR3R w - -',Having lost a pawn already I really did not want to exchange Queens at this point.
133,4,1,1Kb1,b'r1b2rk1/1p3pp1/pqnQ1b1p/4p3/4P3/1NN5/PPP1BPPP/1K1R3R b - -',An oversight that permits me to regain my pawn; f3 was better.
134,4,2,1Qc5,b'r1br2k1/1p3pp1/p1n2b1p/2Q1p3/4P3/1NN2B2/PPP2qPP/1K1R3R b - -',He seems intent on exchanging Queens.
135,4,3,2Qc7,b'r5k1/1pQ2pp1/p1n4p/3Np1b1/4P3/1N3Bqb/PPP3P1/1K1R4 b - -',20. gxh3 is answered by 20. ----- Qxf3.
136,4,4,2Na5,b'1r4k1/1pQ2pp1/p1n4p/N2Np1b1/4P3/5Bqb/PPP3P1/1K1R4 b - -',I believe that 21. Nc5 Bxg2; 22. Bxg2 Qxg2 23. Nxb7 offers White more.
137,4,5,Qf3,b'2r3k1/1p3pp1/p6p/Q3p1b1/4P3/2N2q2/PPP5/1K1R4 w - -',Threatening to win a piece.
138,4,6,2Ne2,b'3r2k1/1p3pp1/p7/3Qp1bp/4Pq2/P2R4/1PP1N3/1K6 b - -',29. Qxd8 ch Bxd8; 30. Rxd8 ch Kh7 and I believe I have an endgame advantage.
139,4,7,2Qf1+,b'3r2k1/1p3pp1/p7/3Qp1bp/4P3/P2R4/1PP1N3/1K3q2 w - -',White resigned.
140,5,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',This is only a few moves Okay. Match was Dorset vs Devon
141,5,1,e6,b'rn1qkbnr/ppp2ppp/4p3/3p1bB1/3P4/4P3/PPP2PPP/RN1QKBNR w KQkq -',Wow. I went in that once. He was playing to fast.
142,5,2,Bxd8,b'rn1Bkbnr/ppp2ppp/4p3/3p1b2/3P4/4P3/PPP2PPP/RN1QKBNR b KQkq -',There. White wins black's Queen. And soon. Dexter resigned with only 4 moves.
143,6,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',American Chess had reached new popularity in those days bolstered no doubt by Bobby Fischer's triumph at Reykjavik in 1972.  However truthfully I had toyed with game while I was in college at Purdue but I really never played it with any compassion until I learned that it could help pass the time away in Southeast Asia.  My chess buddy there was from the Phillipines and taught me a great deal about openings and tactics.
144,6,1,f4,b'rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq f3',The poisoned pawn varaition had become rather well known by this time still I thought maybe that that was where my opponent was heading.
145,6,2,Be7,b'rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq -',Sorry not this time!!  Still a slight sigh of relief he was using a variation I was somewhat familiar with albeit from the other side of the board.
146,6,3,e5,b'rnbqk2r/1p2bppp/p2p1n2/4p1B1/3NPP2/2N2Q2/PPP3PP/R3KB1R w KQkq -',Opps perhaps I spoke too soon.  More common (at least at that time) is 8. ----- Qc7 (and it was certainly most familiar to me.)
147,6,4,Nf5,b'rnbqk2r/1p2bppp/p2p1n2/4pNB1/4PP2/2N2Q2/PPP3PP/R3KB1R b KQkq -',Ne2 and Nb3 were also available but I opted for something I felt was more aggressive.
