,gid,aid,move,fen,annotation
46,0,46,2cxd7,b'1b1q3r/3P1k1p/Q4p2/3p2p1/1B6/4PN2/2P2PPP/5RK1 b - -',Taking the pawn
47,0,47,2Qxd7,b'1b5r/3q1k1p/Q4p2/3p2p1/1B6/4PN2/2P2PPP/5RK1 w - -',Black responds
48,0,48,2Rd1,b'1b5r/3q1k1p/Q4p2/3p2p1/1B6/4PN2/2P2PPP/3R2K1 b - -',Threatening the pawn on d5.
49,0,49,2Rc8,b'1br5/3q1k1p/Q4p2/3p2p1/1B6/4PN2/2P2PPP/3R2K1 w - -',Black threatens my pawn
50,0,50,2Qd3,b'1br5/3q1k1p/5p2/3p2p1/1B6/3QPN2/2P2PPP/3R2K1 b - -',Protecting the pawn
51,0,51,2Qb7,b'1br5/1q3k1p/5p2/3p2p1/1B6/3QPN2/2P2PPP/3R2K1 w - -',Black moves the queen to threaten my bishop
52,0,52,2Qxd5+,b'1br5/1q3k1p/5p2/3Q2p1/1B6/4PN2/2P2PPP/3R2K1 b - -',Taking the pawn and checking the king
53,0,53,2Qxd5,b'1br5/5k1p/5p2/3q2p1/1B6/4PN2/2P2PPP/3R2K1 w - -',Queen captures
54,0,54,2Rxd5,b'1br5/5k1p/5p2/3R2p1/1B6/4PN2/2P2PPP/6K1 b - -',I respond
55,0,55,2Rxc2,b'1b6/5k1p/5p2/3R2p1/1B6/4PN2/2r2PPP/6K1 w - -',Black takes my pawn
56,0,56,2Rd7+,b'1b6/3R1k1p/5p2/6p1/1B6/4PN2/2r2PPP/6K1 b - -',Checking the king
57,0,57,2Kg6,b'1b6/3R3p/5pk1/6p1/1B6/4PN2/2r2PPP/6K1 w - -',Moving out of check
58,0,58,3Rb7,b'1b6/1R5p/5pk1/6p1/1B6/4PN2/2r2PPP/6K1 b - -',Threatening the bishop
59,0,59,3Rc1+,b'1b6/1R5p/5pk1/6p1/1B6/4PN2/5PPP/2r3K1 w - -',Checking my king
60,0,60,3Be1,b'1b6/1R5p/5pk1/6p1/8/4PN2/5PPP/2r1B1K1 b - -',Protecting the king
61,0,61,3Bd6,b'8/1R5p/3b1pk1/6p1/8/4PN2/5PPP/2r1B1K1 w - -',Moving the bishop out of danger
62,0,62,3Kf1,b'8/1R5p/3b1pk1/6p1/8/4PN2/5PPP/2r1BK2 b - -',Preparing to move my king out so I can use my bishop again
63,0,63,3Bb4,b'8/1R5p/5pk1/6p1/1b6/4PN2/5PPP/2r1BK2 w - -',Threatening the bishop
64,0,64,3Ke2,b'8/1R5p/5pk1/6p1/1b6/4PN2/4KPPP/2r1B3 b - -',Not the best move; now that I think about it I should have done Rxb4 instead.
65,0,65,3g4,b'8/1R5p/5pk1/8/1b4p1/4PN2/4KPPP/2r1B3 w - -',Threatening my knight
66,0,66,3Nh4+,b'8/1R5p/5pk1/8/1b4pN/4P3/4KPPP/2r1B3 b - -',Checking the king
67,0,67,3Kh6,b'8/1R5p/5p1k/8/1b4pN/4P3/4KPPP/2r1B3 w - -',Moving out of check
68,0,68,3Rxb4,b'8/7p/5p1k/8/1R4pN/4P3/4KPPP/2r1B3 b - -',I see the move I should have made several turns ago
69,0,69,3Rc2+,b'8/7p/5p1k/8/1R4pN/4P3/2r1KPPP/4B3 w - -',Checking the king
70,0,70,3Bd2,b'8/7p/5p1k/8/1R4pN/4P3/2rBKPPP/8 b - -',Protecting the king
71,0,71,3Kh5,b'8/7p/5p2/7k/1R4pN/4P3/2rBKPPP/8 w - -',Threatening my knight
72,0,72,3Nf5,b'8/7p/5p2/5N1k/1R4p1/4P3/2rBKPPP/8 b - -',Moving out of danger
73,0,73,3Kg5,b'8/7p/5p2/5Nk1/1R4p1/4P3/2rBKPPP/8 w - -',Threatening my knight again
74,0,74,3e4+,b'8/7p/5p2/5Nk1/1R2P1p1/8/2rBKPPP/8 b - -',Protecting the knight and checking the king
75,0,75,3Kg6,b'8/7p/5pk1/5N2/1R2P1p1/8/2rBKPPP/8 w - -',Moving out of check
76,0,76,3Rd4,b'8/7p/5pk1/5N2/3RP1p1/8/2rBKPPP/8 b - -',Protecting the bishop
77,0,77,3Ra2,b'8/7p/5pk1/5N2/3RP1p1/8/r2BKPPP/8 w - -',I really don't know why Black did this. If I was in this situation I'd instead do h5 to provide some extra protection to that g-pawn
78,0,78,4f3,b'8/7p/5pk1/5N2/3RP1p1/5P2/r2BK1PP/8 b - -',Threatening the g pawn
79,0,79,4g3,b'8/7p/5pk1/5N2/3RP3/5Pp1/r2BK1PP/8 w - -',Ignore me will you?
80,0,80,4hxg3,b'8/7p/5pk1/5N2/3RP3/5PP1/r2BK1P1/8 b - -',Taking the pawn
81,0,81,4Ra1,b'8/7p/5pk1/5N2/3RP3/5PP1/3BK1P1/r7 w - -',Considering I now have a three move checkmate I would have perhaps done Ra6 to prevent it.
82,0,82,4Nh4+,b'8/7p/5pk1/8/3RP2N/5PP1/3BK1P1/r7 b - -',Checking the king
83,0,83,4Kh5,b'8/7p/5p2/7k/3RP2N/5PP1/3BK1P1/r7 w - -',Moving out of check
84,0,84,4Rd5+,b'8/7p/5p2/3R3k/4P2N/5PP1/3BK1P1/r7 b - -',Checking the king again
85,0,85,4f5,b'8/7p/8/3R1p1k/4P2N/5PP1/3BK1P1/r7 w - -',Only move
86,0,86,4Rxf5#,b'8/7p/8/5R1k/4P2N/5PP1/3BK1P1/r7 b - -',Mate.
87,1,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',In reply to the king's pawn opening black plays the Sicilian defence.
88,1,1,d4,b'rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',Although not so powerful (as I learned later) white plays the Morra gambit.
89,1,2,dxc3,b'rnbqkbnr/pp1ppppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq -',Black accepts the gambit.
90,1,3,Nxc3,b'rnbqkbnr/pp1ppppp/8/8/4P3/2N5/PP3PPP/R1BQKBNR b KQkq -',White sacrifices a pawn but gains control of the centre and develops attack opportunities.
91,1,4,Nf3,b'r1bqkbnr/pp1p1ppp/2n1p3/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq -',"A form of Siberian variation is played which could later develop in the famous ""Siberian Trap"" (where black captures white's queen) but otherwise still with potentially a better game for black."
92,1,5,Bb4,b'r1bqk1nr/pp1p1ppp/2n1p3/8/1bB1P3/2N2N2/PP3PPP/R1BQK2R w KQkq -',Black pins the knight but does not threaten anything significantly (a Bxc3 exchange would leave black's knight in c6 with even less mobility).
93,1,6,O-O,b'r1bqk1nr/pp1p1ppp/2n1p3/8/1bB1P3/2N2N2/PP3PPP/R1BQ1RK1 b kq -',White naturally castle and the knight is free to move.
94,1,7,Nge7,b'r1bqk2r/pp1pnppp/2n1p3/8/1bB1P3/2N2N2/PP3PPP/R1BQ1RK1 w kq -',Black reckons it's time to castle as well though Ne7 leaves the knight with few options to further develop.
95,1,8,Be3,b'r1bqk2r/pp1pnppp/2n1p3/8/1bB1P3/2N1BN2/PP3PPP/R2Q1RK1 b kq -',White pre-empts a possible Qb6 development. 
96,1,9,O-O,b'r1bq1rk1/pp1pnppp/2n1p3/8/1bB1P3/2N1BN2/PP3PPP/R2Q1RK1 w - -',As expected castling.
97,1,10,a3,b'r1bq1rk1/pp1pnppp/2n1p3/8/1bB1P3/P1N1BN2/1P3PPP/R2Q1RK1 b - -',White begins to harass.
98,1,11,b6,b'r1bq1rk1/p2pnppp/1pn1p3/8/2B1P3/P1P1BN2/5PPP/R2Q1RK1 w - -',Preventing white's Bc5 attack.
99,1,12,1Qd3,b'r1bq1rk1/p2pnppp/1pn1p3/8/2B1P3/P1PQBN2/5PPP/R4RK1 b - -',White brings the queen into the game and contemplates a potential attack on king's side.
100,1,13,1Bb7,b'r2q1rk1/pb1pnppp/1pn1p3/8/2B1P3/P1PQBN2/5PPP/R4RK1 w - -',Black needs to start developing the game but does not have too many options.
101,1,14,1Rfd1,b'r2q1rk1/pb1pnppp/1pn1p3/8/2B1P3/P1PQBN2/5PPP/R2R2K1 b - -',White aims to exchange queens while capturing a pawn and leaving the rook in an uncomfortable setting for black.
102,1,15,1Bc8,b'r1bq1rk1/p2pnppp/1pn1p3/8/2B1P3/P1PQBN2/5PPP/R2R2K1 w - -',Black defends the weak pawn but has wasted a move.
103,1,16,1e5,b'r1bq1rk1/p2pnppp/1pn1p3/4P3/2B5/P1PQBN2/5PPP/R2R2K1 b - -',Pushing the pawn to increase the pressure while opening the white diagonal for the queen in view of a deadly attack.
104,1,17,1Nf5,b'r1bq1rk1/p2p1ppp/1pn1p3/4Pn2/2B5/P1PQBN2/5PPP/R2R2K1 w - -',Black has to block and the knight move is his best option. (Pushing the f7 pawn would have weaken the defence of the king).
105,1,18,1Bg5,b'r1bq1rk1/p2p1ppp/1pn1p3/4PnB1/2B5/P1PQ1N2/5PPP/R2R2K1 b - -',But that's exactly what white wants thus attacking the queen.
106,1,19,1Qc7,b'r1b2rk1/p1qp1ppp/1pn1p3/4PnB1/2B5/P1PQ1N2/5PPP/R2R2K1 w - -',Black secures the queen while seeking to annihilate white's offensive by capturing the pawn in e5. NB. white's bishop remains problematic.
107,1,20,1Rde1,b'r1b2rk1/p1qp1ppp/1pn1p3/4PnB1/2B5/P1PQ1N2/5PPP/R3R1K1 b - -',White knows the pawn is vital and thus defends with the rook.
108,1,21,1Bb7,b'r4rk1/pbqp1ppp/1pn1p3/4PnB1/2B5/P1PQ1N2/5PPP/R3R1K1 w - -',There's less pressure on d7 now so black can develop his bishop (as per the original plan). 
109,1,22,1Rad1,b'r4rk1/pbqp1ppp/1pn1p3/4PnB1/2B5/P1PQ1N2/5PPP/3RR1K1 b - -',White threatens again to break the 7th row.
110,1,23,1Bc8,b'r1b2rk1/p1qp1ppp/1pn1p3/4PnB1/2B5/P1PQ1N2/5PPP/3RR1K1 w - -',And black wastes another move.
111,1,24,1g4,b'r1b2rk1/p1qp1ppp/1pn1p3/4PnB1/2B3P1/P1PQ1N2/5P1P/3RR1K1 b - g3',White attacks leaving few options for the knight.
112,1,25,1h4,b'r1b2rk1/p1qpnppp/1pn1p3/4P1B1/2B3PP/P1PQ1N2/5P2/3RR1K1 b - h3',Now white is relatively free on the king's side and pushes fiercely h4.
113,1,26,1h6,b'r1b2rk1/p1qpnpp1/1pn1p2p/4P1B1/2B3PP/P1PQ1N2/5P2/3RR1K1 w - -',Black needs to remove the push white's bishop back.
114,1,27,Na5,b'r1b2rk1/p1qpnpp1/1p2p2p/n3P3/2B2BPP/P1PQ1N2/5P2/3RR1K1 w - -',Gains a tempo and attacks the bishop.
115,1,28,2Ba2,b'r1b2rk1/p1qpnpp1/1p2p2p/n3P3/5BPP/P1PQ1N2/B4P2/3RR1K1 b - -',Note now that Bb1 next would be a bold message.
116,1,29,2Rd8,b'r1br2k1/p1qpnpp1/1p2p2p/n3P3/5BPP/P1PQ1N2/B4P2/3RR1K1 w - -',IMHO this should have come much sooner. Nonetheless one of the few options at hand for black.
117,1,30,2Bb1,b'r1br2k1/p1qpnpp1/1p2p2p/n3P3/5BPP/P1PQ1N2/5P2/1B1RR1K1 b - -',Sticking to the plan.
118,1,31,2Bb7,b'r2r2k1/pbqpnpp1/1p2p2p/n3P3/5BPP/P1PQ1N2/5P2/1B1RR1K1 w - -',Now the bishop is finally free to move.
119,1,32,2Bxh6,b'r2r2k1/pbqpnpp1/1p2p2B/n3P3/6PP/P1PQ1N2/5P2/1B1RR1K1 b - -',White is ready to sacrifice the bishop and corner the king.
120,1,33,2h5,b'r2r2k1/pbqp1pp1/1p2p1nB/n3P2P/6P1/P1PQ1N2/5P2/1B1RR1K1 b - -',Of course the knight is the last thing white wants on g6 hence pushes the pawn.
121,1,34,2Bxf3,b'r2r2k1/p1qp1pp1/1p2p1nB/n3P2P/6P1/P1PQ1b2/5P2/1B1RR1K1 w - -',Black weaken's the defence of the e5 pawn but..
122,1,35,2hxg6,b'r2r2k1/p1qp1pp1/1p2p1PB/n3P3/6P1/P1PQ1b2/5P2/1B1RR1K1 b - -',...loses the knight and could lead white closer to victory.
123,1,36,2f6,b'r2r2k1/p1qp2p1/1p2ppPB/n3P3/6P1/P1PQ1b2/5P2/1B1RR1K1 w - -',Natural move leaving the dangerous diagonal unusable. 
124,1,37,2Qxf3,b'r2r2k1/p1qp2p1/1p2ppPB/n3P3/6P1/P1P2Q2/5P2/1B1RR1K1 b - -',Though white's queen has more options now.
125,1,38,2gxh6,b'r2r2k1/p1qp4/1p2ppPp/n3P3/6P1/P1P2Q2/5P2/1B1RR1K1 w - -',I argue this was probably not the best move for black but the mate was anyhow imminent. 
126,1,39,2Qxf6,b'r2r2k1/p1qp4/1p2pQPp/n3P3/6P1/P1P5/5P2/1B1RR1K1 b - -',The queen captures and black resigns seeing the mate in 2 moves.
127,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Manfred12g and I have played many games together. He is is used to me either going right into F4 (King's Gambit) or playing F4 after KnC3 (Vienna Game). Typically he accepts the gambit or does a ""counter-gambit"" (I guess) by moving pawn to D5. He threw me for a slight loop by playing..."
128,2,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',...
129,2,2,f4,b'rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',...
130,2,3,Qh4+,b'rnb1kbnr/pppp1ppp/8/4p3/4PP1q/8/PPPP2PP/RNBQKBNR w KQkq -',this rather odd move Q to H4#. I found this reply is not really as odd as it seems and is called the Keene's Defense. But I also have played enough games with manfred12g to know he checks fast and likes to bring his queen out really early. I had just lost two games in a row to him and hoped I would not lose three by getting into some odd erratic game that he often fares better in if I am not careful.
131,2,4,g3,b'rnb1kbnr/pppp1ppp/8/4p3/4PP1q/6P1/PPPP3P/RNBQKBNR b KQkq -',What else is there to do unless I relinquish my King of his castling privileges without a fight. 
132,2,5,fxe5,b'rnb1kbnr/pppp1ppp/5q2/4P3/4P3/6P1/PPPP3P/RNBQKBNR b KQkq -',I decide to follow the DB suggestions here for a while. The main thing here for me and this line is that I want to get that F file opened up. It creates weaknesses no doubt for white especially from play between black's queen and black bishop but that's just a risk I am willing to take for a little excitement now and then. 
133,2,6,Nc3,b'rnb1kbnr/pppp1ppp/8/4q3/4P3/2N3P1/PPPP3P/R1BQKBNR b KQkq -',I feel I  know his style and know he will attack that Knight with his DS Bishop and I will have doubled pawns. But I am not so afraid of doubled pawns anymore though I prefer to live without them. My other option was D3 but he would still 99.99% attack the knight and trade it off. I know this. Then I am still in a situation. If I pull out my bishop to block check he will take my B2 pawn with his Queen and things get too annoying too fast for me. 
134,2,7,Nf3,b'rnb1k1nr/pppp1ppp/8/4q3/1b2P3/2N2NP1/PPPP3P/R1BQKB1R b KQkq -',This is still in the DB actually. It looks bad for white in some ways but I have played a lot of King's Gambit and/or Vienna Gambit games and this sit up is not all that alien to me. I usually fare better against manfred12g as white than black and yet I am a little queasy. 
135,2,8,Qe2,b'rnb1k1nr/ppppqppp/8/8/1b2P3/2N2NP1/PPPPQ2P/R1B1KB1R b KQkq -',To protect the pawn on E4 after the trade happens.
136,2,9,bxc3,b'rnb1k1nr/ppppqppp/8/8/4P3/2P2NP1/P1PPQ2P/R1B1KB1R b KQkq -',I figure my D pawn to either D3 or D4 will not be that bad. Since the attack with the King's Gambit will occur from my Kingside I do not fret overly about my Queenside falling into tatters. My side looks all messed up (and I guess it is) but I have made four pawn moves so far and have one active piece on the board. His queen is guarding his king and not a good thing after I get castled and my rook can move to the E file but I know he will castle as soon as he can  so do not even make plans around that.
137,2,10,d3,b'rnb1k2r/ppppqppp/5n2/8/4P3/2PP1NP1/P1P1Q2P/R1B1KB1R b KQkq -',Protect the E pawn. 
138,2,11,O-O,b'rnb2rk1/ppppqppp/5n2/8/4P3/2PP1NP1/P1P1Q2P/R1B1KB1R w KQ -',He castles and I will go ahead and prepare to castle Kingside. If a viewer now does not play the King's Gambit often the set up may look overly vulnerable (and there are problems for me) but the open F file with a willingness to take a risk and make sacrifices may help out later. Or it may not. 
139,2,12,1Bg2,b'rnb2rk1/ppppqppp/5n2/8/4P3/2PP1NP1/P1P1Q1BP/R1B1K2R b KQ -',Not that I am trying to fianchetto to attack his rook later or anything. I am sort of forced into this awkward position by his line of attack in the beginning. Normally my bishop would be on C4 now aiming at the F7 square hoping for a break later. 
140,2,13,1h6,b'rnb2rk1/ppppqpp1/5n1p/8/4P3/2PP1NP1/P1P1Q1BP/R1B1K2R w KQ -',I am not a high level player and I am a terrible game analysist but at the level I play I see this move so often and am not sure I consider it a good move. It is meant to stop my knight from going to G5 but without my bishop on C4 that is a weak line of attack for me right now. It also weakens his castled position way too soon in the game. By my being willing as would many players to sacrifice my DS bishop his castled king would become totally exposed. I think better to let the pawn sit unless the knight encroaches then chase him off. It is a necessary move at times but here I think moving  the G7 pawn becomes the objective for white now. 
141,2,14,1O-O,b'rnb2rk1/ppppqpp1/5n1p/8/4P3/2PP1NP1/P1P1Q1BP/R1B2RK1 b - -',Want my Rook on the semi-open F file now. (I think that is what you cal it now semi-open. Correct me please if I am wrong.)
142,2,15,1Qc5+,b'rnb2rk1/pppp1pp1/5n1p/2q5/4P3/2PP1NP1/P1P1Q1BP/R1B2RK1 w - -',Here manfred12g cannot resist the check and capture of the doubled pawn. In fact I think it is better to leave the other guy's pawns doubled up. A move or two ago I was fretting over the doubled pawns and now my opponent helps me out of the bind at the cost of one point in material. But gambits are all about loss of material and a bit of reckless hope. 
143,2,16,Qxc3,b'rnb2rk1/pppp1pp1/5n1p/8/4P3/2qPBNP1/P1P1Q1BP/R4RK1 w - -',I know I cannot wait for manfred12g to sort things out. He has moved his Queen just too many times and has let seven piece remain untouched but that will not last long. But he traded off (unwisely in the King's Gambit) a piece he really needed in my view as white and that was his DS bishop. 
144,2,17,1Bd4,b'rnb2rk1/pppp1pp1/5n1p/8/3BP3/2qP1NP1/P1P1Q1BP/R4RK1 b - -',I assume he will move to C6. 
145,2,18,1Qa5,b'rnb2rk1/pppp1pp1/5n1p/q7/3BP3/3P1NP1/P1P1Q1BP/R4RK1 w - -',But he goes here instead. Earlier my plan was to trade of my DS bishop for his H6 pawn but this makes it a little easier for me. An equal trade and he has to move that G7 pawn anyway. 
146,2,19,gxf6,b'rnb2rk1/pppp1p2/5p1p/q7/4P3/3P1NP1/P1P1Q1BP/R4RK1 w - -',Like that. 
147,2,20,1Nh4,b'rnb2rk1/pppp1p2/5p1p/q7/4P2N/3P2P1/P1P1Q1BP/R4RK1 b - -',I want my queen on G4 of course. He knows this I assume and so...
148,2,21,1d6,b'rnb2rk1/ppp2p2/3p1p1p/q7/4P2N/3P2P1/P1P1Q1BP/R4RK1 w - -',does the most sensible thing. But this is why he should have moved his queen to C6 and it was a bit of luck on my part he did not...
149,2,22,1Rxf6,b'rnb2rk1/ppp2p2/3p1R1p/q7/4P2N/3P2P1/P1P1Q1BP/R5K1 b - -',My queen now wants to get to H5. 
150,2,23,1Qc3,b'rnb2rk1/ppp2p2/3p1R1p/8/4P2N/2qP2P1/P1P1Q1BP/R5K1 w - -',Not a bad idea but he is trying to win the whole game with his queen alone. It is getting too late for that. 
151,2,24,1Raf1,b'rnb2rk1/ppp2p2/3p1R1p/8/4P2N/2qP2P1/P1P1Q1BP/5RK1 b - -',Although I am not sure how I get the sense that this move seals the deal. 
152,2,25,1Nd7,b'r1b2rk1/pppn1p2/3p1R1p/8/4P2N/2qP2P1/P1P1Q1BP/5RK1 w - -',I am not sure what all he could do now. He attacks my Rook okay but in the process blocks his white bishop's line on G4. 
153,2,26,1Qg4+,b'r1b2rk1/pppn1p2/3p1R1p/8/4P1QN/2qP2P1/P1P3BP/5RK1 b - -',I predicted he wuld go to H7 and had sit up some conditionals but he surprised me by...
