,gid,aid,move,fen,annotation
22,0,22,1bxc3,b'r2qk2r/p2pbppp/b1p1p3/4P3/3P4/2P2N2/P4PPP/R1BQR1K1 b kq -',He takes back
23,0,23,1Rb8,b'1r1qk2r/p2pbppp/b1p1p3/4P3/3P4/2P2N2/P4PPP/R1BQR1K1 w k -',0-0 is better
24,0,24,1Qc2,b'1r1qk2r/p2pbppp/b1p1p3/4P3/3P4/2P2N2/P1Q2PPP/R1B1R1K1 b k -',Preparing c4
25,0,25,1d5,b'1r1qk2r/p3bppp/b1p1p3/3pP3/3P4/2P2N2/P1Q2PPP/R1B1R1K1 w k d6',Played to stop d5
26,0,26,1exd6e.p.,b'1r1qk2r/p3bppp/b1pPp3/8/3P4/2P2N2/P1Q2PPP/R1B1R1K1 b k -',He takes
27,0,27,1Bxd6,b'1r1qk2r/p4ppp/b1pbp3/8/3P4/2P2N2/P1Q2PPP/R1B1R1K1 w k -',I take back
28,0,28,h6,b'1r1qk2r/p4pp1/b1pbp2p/6N1/3P4/2P5/P1Q2PPP/R1B1R1K1 w k -',"This is playing with fire! he should have played 16.	Nxe6	fxe6 17.	Rxe6+ for instance	Kd7 18.	Qf5	Rf8 19.	Rxd6+	Kxd6 20.	Bf4+	Ke7 21.	Re1+	
CHECK wins for white. If 17.....Be7 then Ba3 and Re1 win for white. If 17......Kf7 then 18. Qg6+ and white wins the bishop on d6 with a huge advantage. Black may be able to grovel on with a piece for 3 pawns in some variations after 17... Kf8 but his Rh8 will be out of the game in those lines."
29,0,29,1Ne4,b'1r1qk2r/p4pp1/b1pbp2p/8/3PN3/2P5/P1Q2PPP/R1B1R1K1 b k -',Missing his chance!
30,0,30,1O-O,b'1r1q1rk1/p4pp1/b1pbp2p/8/3PN3/2P5/P1Q2PPP/R1B1R1K1 w - -',best!
31,0,31,1Nxd6,b'1r1q1rk1/p4pp1/b1pNp2p/8/3P4/2P5/P1Q2PPP/R1B1R1K1 b - -',He takes
32,0,32,1Qxd6,b'1r3rk1/p4pp1/b1pqp2p/8/3P4/2P5/P1Q2PPP/R1B1R1K1 w - -',I take back
33,0,33,1a4,b'1r3rk1/p4pp1/b1pqp2p/8/P2P4/2P5/2Q2PPP/R1B1R1K1 b - a3',Threatening Ba3
34,0,34,1Rfc8,b'1rr3k1/p4pp1/b1pqp2p/8/P2P4/2P5/2Q2PPP/R1B1R1K1 w - -',Avoiding the trapbut probably too passive
35,0,35,1Ba3,b'1rr3k1/p4pp1/b1pqp2p/8/P2P4/B1P5/2Q2PPP/R3R1K1 b - -',Attacking my queen
36,0,36,1Qd5,b'1rr3k1/p4pp1/b1p1p2p/3q4/P2P4/B1P5/2Q2PPP/R3R1K1 w - -',Trying to keep control of the white squares
37,0,37,2Rab1,b'1rr3k1/p4pp1/b1p1p2p/3q4/P2P4/B1P5/2Q2PPP/1R2R1K1 b - -',Contesting the b file
38,0,38,2Bc4,b'1rr3k1/p4pp1/2p1p2p/3q4/P1bP4/B1P5/2Q2PPP/1R2R1K1 w - -',Trying to cement control of the white squares
39,0,39,2Re5,b'1rr3k1/p4pp1/2p1p2p/3qR3/P1bP4/B1P5/2Q2PPP/1R4K1 b - -',Hitting the queen
40,0,40,2Bb3,b'1rr3k1/p4pp1/2p1p2p/3qR3/P2P4/BbP5/2Q2PPP/1R4K1 w - -',I counter-attack his queen
41,0,41,Qc4,b'1rr3k1/p4pp1/2p1p2p/4R3/P1qP4/BbPQ4/5PPP/1R4K1 w - -',Saving my queen
42,0,42,2Qxc4,b'1rr3k1/p4pp1/2p1p2p/4R3/P1QP4/BbP5/5PPP/1R4K1 b - -',He takes
43,0,43,2Bxc4,b'1rr3k1/p4pp1/2p1p2p/4R3/P1bP4/B1P5/5PPP/1R4K1 w - -',I take back
44,0,44,2Rxb8,b'1Rr3k1/p4pp1/2p1p2p/4R3/P1bP4/B1P5/5PPP/6K1 b - -',He takes
45,0,45,2Rxb8,b'1r4k1/p4pp1/2p1p2p/4R3/P1bP4/B1P5/5PPP/6K1 w - -',I take threatening Rb1 mating
46,0,46,2Bb4,b'1r4k1/p4pp1/2p1p2p/4R3/PBbP4/2P5/5PPP/6K1 b - -',Protecting the back rank
47,0,47,2Bd5,b'1r4k1/p4pp1/2p1p2p/3bR3/PB1P4/2P5/5PPP/6K1 w - -',Now I am threatening a5
48,0,48,2h3,b'1r4k1/p4pp1/2p1p2p/3bR3/PB1P4/2P4P/5PP1/6K1 b - -',Giving his king a flight square
49,0,49,2a5,b'1r4k1/5pp1/2p1p2p/p2bR3/PB1P4/2P4P/5PP1/6K1 w - a6',I play it anyway
50,0,50,2Bxa5,b'1r4k1/5pp1/2p1p2p/B2bR3/P2P4/2P4P/5PP1/6K1 b - -',He takes
51,0,51,2Ra8,b'r5k1/5pp1/2p1p2p/B2bR3/P2P4/2P4P/5PP1/6K1 w - -',I hit his bishop
52,0,52,2Bb4,b'r5k1/5pp1/2p1p2p/3bR3/PB1P4/2P4P/5PP1/6K1 b - -',He goes back
53,0,53,2Rxa4,b'6k1/5pp1/2p1p2p/3bR3/rB1P4/2P4P/5PP1/6K1 w - -',I take
54,0,54,2Re2,b'6k1/5pp1/2p1p2p/3b4/rB1P4/2P4P/4RPP1/6K1 b - -',Draw agreed on his suggestion. Many thanks for reading please leave a comment or two letting me know how I am doing. Please rate this game with the star system
55,1,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',So here's a game where white manages to promote a pawn tol a queen on move 27 while queens are still on the board. So here's how it went down.
56,1,1,dxc4,b'rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq -',The queens gambit accepted
57,1,2,a5,b'rnbqk1nr/1p3ppp/2p1p3/p7/PbpP4/2N2N2/1P1BPPPP/R2QKB1R w KQkq a6',Till here it had been rather normal but this move was odd.
58,1,3,Nh6,b'rnbqk2r/1p3ppp/2p1p2n/p7/PbpP4/2N1PN2/1P1B1PPP/R2QKB1R w KQkq -',Developed the knight on the rim? Aren't knights on the rim dim?
59,1,4,Bxc3,b'rnbq1rk1/1p3ppp/2p1p2n/p7/P1BP4/2b1PN2/1P1B1PPP/R2Q1RK1 w - -',Black volunteers to give away the dark square bishop for a knight.
60,1,5,1Ne5,b'rn1q1rk1/3b1ppp/1pp1p2n/p3N3/PPBP4/2B1P3/5PPP/R2Q1RK1 b - -',Hitting the bishop and a nice outpost for the knight.
61,1,6,Nd7,b'r2qbrk1/3n1ppp/1pp1p2n/p3N3/PPBP4/2B1PQ2/5PPP/R4RK1 w - -',This was odd because he just gave me the pawn on c6 with tempo.
62,1,7,1h3,b'r3brk1/3n1ppp/1pN1p2n/p7/PPBP3q/2B1PQ1P/5PP1/R4RK1 b - -',i made this move to prevent any possible ng4`s
63,1,8,1d5,b'4brk1/2rn1ppp/1pN1p2n/pP1P4/P1B4q/2B1PQ1P/5PP1/R4RK1 b - -',This was a mistake by me i didn't pay any attention to the bishop hanging
64,1,9,1Qxc4,b'4brk1/2rn1ppp/1pN1p2n/pP1P4/P1q5/2B1PQ1P/5PP1/R4RK1 w - -',Err..
65,1,10,Qh4,b'4brk1/2rn1ppp/1pN1p2n/pP1P4/P6q/2B1PQ1P/5PP1/R1R3K1 w - -',This was the only square for the Queen because of the thread of Qg3 threatening mate and attacking the lose rook.
66,1,11,1d6,b'4brk1/2rn1ppp/1pNPp2n/pP6/P6q/2B1PQ1P/5PP1/R1R3K1 b - -',Gaining an amazing outpost for the knight on e7.
67,1,12,1Rb7,b'4brk1/1r1n1ppp/1pNPp2n/pP6/P6q/2B1PQ1P/5PP1/R1R3K1 w - -',This was a blunder allowing white to win the rook for nothing. best would probably have been to play an exchange sacrifice.
68,1,13,2Qxb7,b'4br1k/1Q1nNppp/1p1Pp2n/pP6/P6q/2B1P2P/5PP1/R1R3K1 b - -',Snapping of the free rook.
69,1,14,2Rcf1,b'4br1k/4Nppp/1Q1Pp2n/pP6/P6q/2BnP2P/5PP1/R4RK1 b - -',probably the best move in this position
70,1,15,2Bxa5,b'4br1k/4Nppp/1Q1Pp2n/BP6/P1q5/3nP2P/5PP1/R4RK1 b - -',snapping of another pawn
71,1,16,2g5,b'4br1k/4Np1p/1Q1Pp2n/BP4p1/P1q5/3nP2P/5PP1/R4RK1 w - g6',This was a mistake  because it weakens the a1-h8 diagonal
72,1,17,2Qb8,b'1Q2br1k/4Np1p/3Pp2n/BP4p1/P1q5/3nP2P/5PP1/R4RK1 b - -',pinning the bishop and preparing to play d7.
73,1,18,2d7,b'1Q2brnk/3PNp1p/4p3/BP4p1/P1q5/3nP2P/5PP1/R4RK1 b - -',Black is in big trouble here.
74,1,19,2Nf6,b'1Q2br1k/3PNp1p/4pn2/BP4p1/P1q5/3nP2P/5PP1/R4RK1 w - -',this move allows the pawn queening without taking the bishop.
75,1,20,2d8=Q,b'1Q1Qbr1k/4Np1p/4pn2/BP4p1/P1q5/3nP2P/5PP1/R4RK1 b - -',Ouch 3 queens on the board
76,1,21,Nd7,b'1Q1Qbr1k/3nNp1p/4p3/BPq3p1/P7/3nP2P/5PP1/3R1RK1 w - -',This was also a mistake because white can just take it because bishop is pinned to the rook with a thread of mate.
77,1,22,3Qxd3,b'1Q2br2/4Npkp/4p3/BPq3p1/P7/3QP2P/5PP1/3R1RK1 b - -',exchanging knights here not sure if it was a mistake but that black Knight on d3 was a real pain.
78,1,23,3Bxb5,b'1Q3r2/4Npkp/4p3/Bbq3p1/P7/3QP2P/5PP1/3R1RK1 w - -',bxb5?? This move seems to attack both ´queens but white has both queens pointing at this square.
79,1,24,3Qbxb5,b'5r2/4Npkp/4p3/BQq3p1/P7/3QP2P/5PP1/3R1RK1 b - -',Maybe black should have taken the queen here but it really doesn't matter because its been a lost game for long now.
80,1,25,3Bb4,b'5r2/4qpkp/4p3/1Q4p1/PB6/3QP2P/5PP1/3R1RK1 b - -',Deflecting the queen away from protecting g5
81,1,26,3Qxg5+,b'4qr2/5pkp/4p3/6Q1/PB6/3QP2P/5PP1/3R1RK1 b - -',Here its a forced mate in fact(Atleast i think so)
82,1,27,Rxf6,b'4q2k/7p/4pr2/6Q1/P7/3QP2P/5PP1/3R1RK1 w - -',The only move
83,1,28,e5,b'4q1k1/7p/5Q2/4p3/P2Q4/4P2P/5PP1/3R1RK1 w - -',This doesn't stop the wrath of double queens.
84,1,29,3Qdxf7#,b'6k1/5Q1p/5Q2/4p3/P7/4P2P/5PP1/3R1RK1 b - -',And its mate. The guy i played against is a true legend for playing till the end <3. Thanks for checking the annotation out.
85,2,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',So white kicks things off with the usual.
86,2,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',This is the most common response from a GM.  And Solak is no different.
87,2,2,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',This is what you typically see in the Sicilian.  But black's next move is going to be quite unusual and there are no transpositions either.
88,2,3,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Normally 2...d6 gets played.  3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 a6.  Only later on in the late opening does do we see ...Nc3.  So this is quite unusual.  In fact I'd say that this is now out of book.  That doesn't mean that this is weak or that it does not follow the basics but you often don't see it I don't believe that it has a name anymore.  
89,2,4,Bb5,b'r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',"It's possible that Grischuk wasn't familiar with this line so he decided to play this move as though it were a Ruy Lopez even though it's nothing like that.  I got this idea from ION because in a different annotation he said ""He was intent upon the 1.e4 2.Nf3 3.Bb5 sequence almost regardless of what Black played. Back in schoolboy days I liked the Queen's Gambit openings in which I would play 1.d4 2.c4. 3.Nc3 4.Nf3 5.Bg5. Then I encountered people playing the King's Indian (1...Nf6) and had no idea what to do against it. So I simply played the 5 move sequence I knew. It turned out to be a perfectly playable approach: I won quite a few games playing that!""   But why would a grandmaster do that?  I thought that GM's were familiar with pretty much all of the different variaitons."
90,2,5,e6,b'r1bqkbnr/pp1p1ppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Based on what I mentioned on the last move it's also possible that black thought that he'd play the same thing and play a move as though it were something like a French Defense.  The problem is that you never really know what a GM is thinking.  In the mean time white is about to exchange his B for black's N.  In this position I believe that Grischuk is making the right choice because a N here is more dangerous and worth more then a B.
91,2,6,d3,b'r1bqkbnr/p2p1ppp/2p1p3/2p5/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq -',"! Since white just exchanged his LSB there's absolutely nothing wrong with this move.  In fact it is developing and quite good.  And I prefer this over 5.d4.  After 5.d4 there would have been exchange 5...cxd4 6.Nxd4.  Normally doubled pawns don't affect a game that much or as cdeburca puts it ""There's more to chess then doubled chess.""  But when you talk about a GM's that's not usually the case.  Double pawns can directly make or break a game because doubled pawns as in this case are two bad pawns which should drastically affect the position later on.  Having said that I think that white made a good and very smart decision to let black keep his doubled pawns as opposed to exchange.  In addition with this move white's DSB is already quite active and doing a lot even though it hasn't moved yet.  Having said all of that I think that white is better developed."
92,2,7,Ne7,b'r1bqkb1r/p2pnppp/2p1p3/2p5/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq -',?! So black decides to take an opportunity to catch up on development.  In my opinion this move is quite inaccurate.  Better was 5...Bd6 where his bishop isn't crammed.  Plus he would then be able to play something else without any problems.  The problem here is that this move jams Solak's DSB.  Now he'll have to waste time to get it out so white now has a clear league in development.
93,2,8,h4,b'r1bqkb1r/p2pnppp/2p1p3/2p5/4P2P/3P1N2/PPP2PP1/RNBQK2R b KQkq h3',I don't know why Grischuk played this.  Afterall he's not planning to bring his R out any time soon.  Instead I simply would have continued to develop by bringing the b1 Knight or DSB out.  Or most likely in this position I simply would have castled King side to get my K to safety.
94,2,9,Qc7,b'r1b1kb1r/p1qpnppp/2p1p3/2p5/4P2P/3P1N2/PPP2PP1/RNBQK2R w KQkq -',"On the other hand unless there is an extenuating circumstance for doing so I don't know why anyone especially a GM would their Q out before everything else is developed.  Ok I don't always go by every single guideline when it comes to development or General Openings because there are occasions where it's better not to.  But the main thing that I follow is not bringing the Queen before the other pieces are developed.  Now according to the master mater (easy19) sometimes really strong players can get away with deviating from normal openings.  But that's when it's against a lower rated player.  That however is not the case against a GM.  For example in her video of ""Beating Fischer's Record: Victory Over Anand"" Judit Polgar punished Anand for failing to develop properly.  This actually led to his downfall.   With that said I strongly believe that white can now punish black for ignoring this guideline.  It will be very interesting to see what happens from here on in."
95,2,10,h5,b'r1b1kb1r/p1qpnppp/2p1p3/2p4P/4P3/3P1N2/PPP2PP1/RNBQK2R b KQkq -',But I don't know what white is trying to accomplish here.  Perhaps where looking at a passed pawn which wouldn't happen later on.  If so black can stop this way before it ever happens with ...g6 or ...h6.
96,2,11,e5,b'r1b1kb1r/p1qpnppp/2p5/2p1p2P/4P3/3P1N2/PPP2PP1/RNBQK2R w KQkq -',Now this is a very good developing move but I'd say that white still has an advantage.  That's because he's still slightly more developed and has better control over the center then black.  All he has to do is get the other pieces out which should be easy to do and castle.
97,2,12,Nbd2,b'r1b1kb1r/p1qpnppp/2p5/2p1p2P/4P3/3P1N2/PPPN1PP1/R1BQK2R b KQkq -',?! but this is an inaccuracy for the same reason that 5...Ne7 was inaccurate.
98,2,13,f6,b'r1b1kb1r/p1qpn1pp/2p2p2/2p1p2P/4P3/3P1N2/PPPN1PP1/R1BQK2R w KQkq -',WTH?  Why did black play this?  Better was 8...g7 so then he's be able to get his DSB out immediately.  Instead I view this move as pointless and that there was no need or good reason for this.  This move should cause problems for Solak once he decides to castle.  
99,2,14,Nh4,b'r1b1kb1r/p1qpn1pp/2p2p2/2p1p2P/4P2N/3P4/PPPN1PP1/R1BQK2R b KQkq -',Again I'm not sure why he'd move the same piece more then once when he could have used another piece to develop.  Afterall there were no threats and none of white's pieces were attacked in any way.
100,2,15,g5,b'r1b1kb1r/p1qpn2p/2p2p2/2p1p1pP/4P2N/3P4/PPPN1PP1/R1BQK2R w KQkq g6',At least however black is punishing white for this one.  Now he just lost tempii and white can now use this time to continue to develop.  Plus it's now feasible for him to get his DSB out.  So far there have been a lot of twists and turns as far as I'm concerned.
101,2,16,d6,b'r1b1kb1r/p1q1n2p/2pp1p2/2p1p1pP/4P3/3P1N2/PPPN1PP1/R1BQK2R w KQkq -',Interesting.  I actually like it a lot and since it involves a center it is also a developing move.
102,2,17,1Nf1,b'r1b1kb1r/p1q1n2p/2pp1p2/2p1p1pP/4P3/3P1N2/PPP2PP1/R1BQKN1R b KQkq -',?! At first I wasn't sure why Grischuk moved here.  But what he will play next answers my question as he'll find a good place to put his N.  However I view this as a waste of time since he could have found a better place in one as opposed to three moves.  How?  Simple all he had to play was 11.Nd4.
103,2,18,1h6,b'r1b1kb1r/p1q1n3/2pp1p1p/2p1p1pP/4P3/3P1N2/PPP2PP1/R1BQKN1R w KQkq -',But I don't know why this was played.
104,2,19,1Ne3,b'r1b1kb1r/p1q1n3/2pp1p1p/2p1p1pP/4P3/3PNN2/PPP2PP1/R1BQK2R b KQkq -',At least as noted earlier white found a good place for his N and now has a strong Knight pair which is quite unusual.  Normally you see a good bishop pair but not a Knight pair like this.
105,2,20,1f5,b'r1b1kb1r/p1q1n3/2pp3p/2p1pppP/4P3/3PNN2/PPP2PP1/R1BQK2R w KQkq -',Right now black intends and will soon exchange but white will not allow that right away.
106,2,21,1g4,b'r1b1kb1r/p1q1n3/2pp3p/2p1pppP/4P1P1/3PNN2/PPP2P2/R1BQK2R b KQkq g3',Instead he plays this first for whatever reason.  He could have just taken and you'd still wind up with an even exchange.  But I guess this move gives more coverage and then has an equal amount of material as your opponent because I remember Jack Stockel advising me to count your number of pieces and this is what he generally alludes to.  So there has to be some mathematic logic to this that I don't quite understand.
107,2,22,1fxg4,b'r1b1kb1r/p1q1n3/2pp3p/2p1p1pP/4P1p1/3PNN2/PPP2P2/R1BQK2R w KQkq -',However black decides to take.
108,2,23,1Nh2,b'r1b1kb1r/p1q1n3/2pp3p/2p1p1pP/4P1p1/3PN3/PPP2P1N/R1BQK2R b KQkq -',"But Grischuk can't take back right away as it would lose.  So in other words if instead 14.Nxg4?? 14...Bxg4 which not only loses a piece for a pawn but creates a very nasty pin for white in the aftermath.  So instead white is going to wait for be patient and wait for the opportunity to arrive.  I like his decision as I know that chess requires a lot of patience and thinking.  In fact I remember about when I resorted to ""Unsound Agression"".  But although I disagreed a lot of those commentators were right especially in a very real sense.  That's because with unsound aggression you're just being very impatient and getting aggressive early.  But much later on I looked at one watched a segment of the Alkehine Tournament with commentary from GM Judit Polgar.  In it she stressed just how important it is to be patient.  Well as the saying goes ""patience is of a virtue."""
109,2,24,1Bg7,b'r1b1k2r/p1q1n1b1/2pp3p/2p1p1pP/4P1p1/3PN3/PPP2P1N/R1BQK2R w KQkq -',So black now uses his opportunity to develop another piece as noted earlier with this fianchetto.  And now it appears that black is ahead in development but anything can change.  Actually as you recall on the last move I noted that white would wait and be patient before taking.  Guess what?  That's about to happen.  It's because in this position it's now feasible for white to get a pawn back without losing anything.  And he's about to do this with 15.Nexg4.
110,2,25,O-O,b'r1b2rk1/p1q1n1b1/2pp3p/2p1p1pP/4P1N1/3P4/PPP2P1N/R1BQK2R w KQ -',"In the meantime black decides to use his opportunity to castle.  I think that it's smart.  Not only does it tuck the monarch away but it's another developing move and generally brings you one step closer to competing development.  How do I know this?  Well in her video against Anand Judit Polgar explained a moral and one thing which you learn from that video is that it's a good idea to ""complete development by castling"" as she puts it."
111,2,26,1Be3,b'r1b2rk1/p1q1n1b1/2pp3p/2p1p1pP/4P1N1/3PB3/PPP2P1N/R2QK2R b KQ -',At least white decides to develop another piece.
112,2,27,1Be6,b'r4rk1/p1q1n1b1/2ppb2p/2p1p1pP/4P1N1/3PB3/PPP2P1N/R2QK2R w KQ -',But black's development is now complete.
113,2,28,1Qd2,b'r4rk1/p1q1n1b1/2ppb2p/2p1p1pP/4P1N1/3PB3/PPPQ1P1N/R3K2R b KQ -',And that's almost true for white.  The question is which side will Grischuk castle?  We will find out soon.
114,2,29,1Kh8,b'r4r1k/p1q1n1b1/2ppb2p/2p1p1pP/4P1N1/3PB3/PPPQ1P1N/R3K2R w KQ -',I don't know why Solak played this.
115,2,30,1O-O-O,b'r4r1k/p1q1n1b1/2ppb2p/2p1p1pP/4P1N1/3PB3/PPPQ1P1N/2KR3R b - -',But with this move we can now say that white has also just completed his development.
116,2,31,1Ng8,b'r4rnk/p1q3b1/2ppb2p/2p1p1pP/4P1N1/3PB3/PPPQ1P1N/2KR3R w - -',Ok I'm not sure what's running through black's mind here.
117,2,32,1c4,b'r4rnk/p1q3b1/2ppb2p/2p1p1pP/2P1P1N1/3PB3/PP1Q1P1N/2KR3R b - c3',But white decides to do something before black can figure out a way to correct his doubled pawns.
118,2,33,1Qe7,b'r4rnk/p3q1b1/2ppb2p/2p1p1pP/2P1P1N1/3PB3/PP1Q1P1N/2KR3R w - -',And for whatever reason black decides to put pressure on the e file.  This time that plan is not going work because white's pieces are just as coordinated as black's.
119,2,34,2Qe2,b'r4rnk/p3q1b1/2ppb2p/2p1p1pP/2P1P1N1/3PB3/PP2QP1N/2KR3R b - -',And this is how white foils black's plan.
120,2,35,2d5,b'r4rnk/p3q1b1/2p1b2p/2ppp1pP/2P1P1N1/3PB3/PP2QP1N/2KR3R w - -',In this position black wants to exchange pawns with white.
121,2,36,2Bd2,b'r4rnk/p3q1b1/2p1b2p/2ppp1pP/2P1P1N1/3P4/PP1BQP1N/2KR3R b - -',I don't know why Grischuk played this instead of just taking right away.  But now the exchange is about to ensue.
122,2,37,Qf7,b'r4rnk/p4qb1/2p1b2p/2p1p1pP/2P1P1N1/8/PP1BQP1N/2KR3R w - -',?!  At this point black wants to force another exchange.  In my mind however this is just a waste of time because material is even and how will exchanging benefit anyone's position?
123,2,38,2Bc3,b'r4rnk/p4qb1/2p1b2p/2p1p1pP/2P1P1N1/2B5/PP2QP1N/2KR3R b - -',But I like white's intention.  The idea is to try and win a pawn.  Of course however there are ways to stop this with something like 23...Qf4+.  Instead however Solak is about to win a pawn by attacking white's Q.
124,2,39,Rae8,b'4rrnk/p4qb1/2p4p/2p1p1pP/2b1P1N1/2B1Q3/PP3P1N/2KR3R w - -',"So black ""throws in the towel"" by putting pressure on the e file.  This time however I like the way Solak does it."
125,2,40,2b3,b'4rrnk/p4qb1/2p4p/2p1p1pP/2b1P1N1/1PB1Q3/P4P1N/2KR3R b - -',But white finds a way around this by attacking black's LSB.  
126,2,41,2Bb5,b'4rrnk/p4qb1/2p4p/1bp1p1pP/4P1N1/1PB1Q3/P4P1N/2KR3R w - -',Of course black easily gets out of it.
127,2,42,2Rd6,b'4rrnk/p4qb1/2pR3p/1bp1p1pP/4P1N1/1PB1Q3/P4P1N/2K4R b - -',? Therefore white takes advantage of the opportunity to put pressure on the sixth rank.  Unfortunately this is a mistake as black is going to win another free pawn after 26...Qxh5.
128,2,43,2Rg1,b'4rrnk/p5b1/2pR3p/1bp1p1pq/4P1N1/1PB1Q3/P4P1N/2K3R1 b - -',I do not know why white played this.
129,2,44,2Qf7,b'4rrnk/p4qb1/2pR3p/1bp1p1p1/4P1N1/1PB1Q3/P4P1N/2K3R1 w - -',? But black decides to use this opportunity to put pressure on the f file.  Unfortunately this enables white to get back a pawn after 28.Qxc5 and that is why I see this move as a mistake.
130,2,45,Qf4+,b'4rrnk/p5b1/2pR3p/1bQ1p1p1/4PqN1/1PB5/P4P1N/2K3R1 w - -',Now black renders in another check.
131,2,46,2Kb2,b'4rrnk/p5b1/2pR3p/1bQ1p1p1/4PqN1/1PB5/PK3P1N/6R1 b - -',"?? And white gets out of it.  However I think that better was 29.Bd2.  I generally like to get out of check by attacking something if possible because it makes me less nervous and sometimes prevents me from getting nervous in the first place.  By doing things this way it would produce a ""Fight or Flight"" syndrome for me.  "
